srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR28580118	SRX24179612	SRS18568281	SRP454345	PRJNA933529	Serratia ureilytica	KML.E1	OXFORD_NANOPORE	MinION	1037330372.0	438990.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN33238824
ERR12779859	ERX12153049	ERS18593804	ERP152744	PRJEB67737	Salmonella enterica subsp. enterica serovar Minnesota		OXFORD_NANOPORE	PromethION	521293977.0	176000.0	WGS	GENOMIC	SINGLE	Raw reads: K_074_L
ERR10042289	ERX9582257	ERS6425951	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1919479620.0	260032.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14225659	ERX13625941	ERS17899283	ERP156237	PRJEB71438	Streptomyces xanthochromogenes		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR5420946	ERX5205510	ERS5845225	ERP126298	PRJEB42440	Klebsiella oxytoca		OXFORD_NANOPORE	MinION	354974012.0	63625.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35213226	SRX30317132	SRS26364067	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E044	OXFORD_NANOPORE	MinION	94520846.0	14949.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR2695058	ERX2709501	ERS2054968	ERP005928	PRJEB6403	Citrobacter koseri		PACBIO_SMRT	Sequel	6007821293.0	5302705.0	WGS	GENOMIC	SINGLE	Sequel sequencing
DRR572364	DRX555831	DRS426389	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-2_G08	OXFORD_NANOPORE	MinION	1858701.0	365.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748206 L06-2_G8
SRR32551877	SRX27862812	SRS24236075	SRP375062	PRJNA837734	Listeria monocytogenes	163381	OXFORD_NANOPORE	MinION	157208843.0	25344.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR10497967	ERX10015256	ERS14254427	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	192503035.0	29840.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#57
SRR16775455	SRX12974705	SRS10915540	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1235355421.0	167187.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR5182027	SRX2498135	SRS1924987	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	371366205.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR15658849	ERX15063630	ERS26772023	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	2991515600.0	726966.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10556158	SRX7237889	SRS5737482	SRP233738	PRJNA460400	Clostridium saccharobutylicum	DJ178	PACBIO_SMRT	PacBio RS II	49472986.0	30049.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ178
SRR5829179	SRX3006586	SRS2357074	SRP111978	PRJNA364289	Enterobacteriaceae bacterium JKS000233	JKS000233	PACBIO_SMRT	PacBio RS II	468609320.0	105658.0	WGS	GENOMIC	SINGLE	Enterobacteriaceae sp. JKS000233
SRR23562246	SRX19449189	SRS1637035	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Altona	CFSAN039523	PACBIO_SMRT	Sequel	56305364.0	17627.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Oranienburg
ERR8007865	ERX7573534	ERS9899415	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	80872899.0	11621.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10938988	ERX10378297	ERS14690213	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	599631884.0	47424.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR8007759	ERX7573428	ERS9899383	ERP131998	PRJEB47698	Burkholderia cenocepacia		OXFORD_NANOPORE	MinION	1709260113.0	326115.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19548054	SRX15600171	SRS13301151	SRP378656	PRJNA844881	Pseudomonas sp. S35_bc30	S35_bc30	OXFORD_NANOPORE	PromethION	677082469.0	65767.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR36120995	SRX31165070	SRS27151255	SRP647482	PRJNA1367479	Acinetobacter baumannii	PS-22	OXFORD_NANOPORE	MinION	84478567.0	10613.0	WGS	GENOMIC	SINGLE	WGS of PS-22
SRR709919	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	53184713.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR5851475	SRX3021128	SRS1832413	SRP094480	PRJNA279196	Bordetella pertussis	J013	PACBIO_SMRT	PacBio RS II	730087238.0	163482.0	WGS	GENOMIC	SINGLE	
ERR2125701	ERX2182553	ERS1502655	ERP005928	PRJEB6403	Fusobacterium naviforme	NCTC13121	PACBIO_SMRT	PacBio RS	2229604548.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630392	SRX17631008	SRS11554650	SRP354045	PRJNA747871	Streptomyces platensis	NBC_00734	OXFORD_NANOPORE	MinION	933217095.0	91479.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00734
SRR13256614	SRX9687446	SRS7885021	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 53_2	OXFORD_NANOPORE	MinION	300171265.0	68834.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR33532048	SRX28766407	SRS25006316	SRP584654	PRJNA1258996	Bordetella pertussis	J820L03P08	PACBIO_SMRT	Sequel II	1017503380.0	186179.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bordetella pertussis serial laboratory passage J820L03P08
SRR34991253	SRX30109920	SRS26173193	SRP608946	PRJNA1011034	Staphylococcus epidermidis	HDRNA_07_K01	OXFORD_NANOPORE	GridION	387934249.0	35434.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Staphylococcus epidermidis isolated from synovial fluid
SRR21696505	SRX17694272	SRS11554341	SRP354045	PRJNA747871	Streptomyces sp. NBC_01180	NBC_01180	OXFORD_NANOPORE	MinION	333617079.0	34976.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01180
SRR30342774	SRX25801375	SRS22432851	SRP528120	PRJNA1150149	Klebsiella pneumoniae	ST1774	OXFORD_NANOPORE	MinION	682044999.0	100784.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR386897	SRX109895	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	159533041.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR364920	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	39000366.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR4176906	SRX2141503	SRS1673296	SRP086887	PRJNA303769	Pseudomonas moraviensis	LMG 24280	PACBIO_SMRT	PacBio RS	841429590.0	293186.0	WGS	GENOMIC	SINGLE	Pseudomonas moraviensis BS3668
SRR6484234	SRX3574092	SRS2844079	SRP130218	PRJNA430784	Synechocystis sp. PCC 6803	PCC 6803	PACBIO_SMRT	PacBio RS II	341701799.0	163482.0	WGS	GENOMIC	SINGLE	SMRT Seq of Synechocystis:  del-slr0214
DRR393615	DRX379434	DRS296947	DRP007849	PRJDB10842	Enterobacter asburiae	JBAIAAD-19-0071	OXFORD_NANOPORE	GridION	345364675.0	41155.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00497869
SRR14696643	SRX11034728	SRS9105170	SRP322063	PRJNA734044	Bacillus velezensis	NZ4	PACBIO_SMRT	Sequel	7772480498.0	859395.0	WGS	GENOMIC	SINGLE	PacBio
SRR386762	SRX109807	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	69227677.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR36018614	SRX31067784	SRS27057028	SRP644510	PRJNA1363965	Neisseria gonorrhoeae	4664	OXFORD_NANOPORE	MinION	1826526576.0	284005.0	WGS	GENOMIC	SINGLE	WGS of Neisseria gonorrhoeae: adult male urine
SRR32673478	SRX27976914	SRS24341789	SRP570089	PRJNA1235442	Edwardsiella tarda	YX2306	PACBIO_SMRT	Sequel II	4311725027.0	576082.0	WGS	GENOMIC	SINGLE	WGS of Edwardsiella tarda YX2306
SRR15827888	SRX12119910	SRS10099947	SRP336307	PRJNA761884	Escherichia coli	X_84	PACBIO_SMRT	PacBio RS II	1202863518.0	132494.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample WFA24
SRR35213354	SRX30317003	SRS26363938	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E040	OXFORD_NANOPORE	MinION	44230074.0	13596.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR23347636	SRX19289397	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	42454926.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR12298848	SRX8801729	SRS6792022	SRP266402	PRJNA605147	Escherichia coli	RHB25-C01	OXFORD_NANOPORE	GridION	334733122.0	86620.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T2-C01 cultured from Cattle faeces sample
ERR15004455	ERX14408430	ERS24538099	ERP172436	PRJEB89409	Bacillus subtilis		OXFORD_NANOPORE	GridION	980988989.0	305246.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29932265	SRX25426065	SRS22086508	SRP521720	PRJNA1130504	Staphylococcus chromogenes	pending	OXFORD_NANOPORE	GridION	165479641.0	20108.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus chromogenes: bovine quarter milk intramammary infection
SRR32767124	SRX28051875	SRS24412295	SRP371298	PRJNA828511	Pseudosulfitobacter pseudonitzschiae	BPC-C4-2	OXFORD_NANOPORE	MinION	1073564742.0	189413.0	WGS	GENOMIC	SINGLE	Analysis of Genomic Adaptations of Pseudosulfitobacter pseudonitzischiae BPC-C4-2 from Antarctic Algae for the Establishment of a Cold-Water Bioassay System
ERR10357073	ERX9889189	ERS7159864	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1499362009.0	207374.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR386505	SRX109804	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	29059073.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR16525335	SRX12728150	SRS10336695	SRP357534	PRJNA801415	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	1167870605.0	101550.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
DRR242230	DRX232030	DRS165273	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_50	OXFORD_NANOPORE	MinION	438729693.0	99422.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243991
SRR15989478	SRX12278061	SRS9999252	SRP357537	PRJNA801416	Citrobacter freundii	-	OXFORD_NANOPORE	GridION	71169591.0	9301.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR21415592	SRX17420288	SRS12114932	SRP361569	PRJNA768416	Paenibacillus sp. FSL F4-0087	FSL F4-0087	OXFORD_NANOPORE	MinION	1662844195.0	379715.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15094540	ERX14499138	ERS24813724	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	634042385.0	180299.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB216_L
SRR30472190	SRX25897311	SRS22429974	SRP528041	PRJNA1143491	Rhizobium sp. 32_C3_N1_1	32_C3_N1_1	OXFORD_NANOPORE	PromethION	1837832823.0	375627.0	WGS	GENOMIC	SINGLE	Rhizobium sp. 32_C3_N1_1 nanopore genome sequencing (files compressed once)
ERR15686911	ERX15091340	ERS26976633	ERP171481	PRJEB88388	Pseudomonas gorinensis	R-92822	OXFORD_NANOPORE	MinION	923161340.0	213760.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas gorinensis R-92822
SRR34973215	SRX30092597	SRS26157636	SRP608514	PRJNA1305037	Enterobacter cloacae	MI_KPC_726	OXFORD_NANOPORE	PromethION	500003322.0	50796.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR30868130	SRX26265685	SRS20686624	SRP250705	PRJNA607328	Pseudomonas putida		OXFORD_NANOPORE	MinION	1285383356.0	174056.0	WGS	GENOMIC	SINGLE	Pseudomonas putida FELIX_MS641 Nanopore reads
SRR24001313	SRX19804689	SRS17166614	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	488617548.0	106918.0	WGS	GENOMIC	SINGLE	DNA isolation from E. faecalis  using Fire Monkey
SRR13674413	SRX10063854	SRS8226047	SRP040661	PRJNA231221	Clostridioides difficile	FDAARGOS_1345	PACBIO_SMRT	Sequel	1332723310.0	333306.0	WGS	GENOMIC	SINGLE	
ERR10498183	ERX10015472	ERS14254466	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	145272543.0	25527.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#136
SRR8961739	SRX5741286	SRS657450	SRP044253	PRJNA254401	Bacteroides fragilis	DCMOUH0067B	OXFORD_NANOPORE	MinION	394997530.0	60158.0	WGS	GENOMIC	SINGLE	Nanopore DNA-seq of Bacteroides fragilis: BFO67. first run. Deepbinner demultiplexed fast5
SRR10161466	SRX6886862	SRS5420031	SRP222906	PRJNA573516	Streptococcus pseudopneumoniae ATCC BAA-960 = CCUG 49455	CCUG 49455	OXFORD_NANOPORE	MinION	25688804.0	10020.0	WGS	GENOMIC	SINGLE	MinION sequencing of Streptococcus  pneumoniae
SRR15283808	SRX11588655	SRS9623162	SRP330269	PRJNA745162	Bacteroides fragilis	IHMA_1	OXFORD_NANOPORE	MinION	52268837.0	11622.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacteroides fragilis group isolates
ERR2532125	ERX2550554	ERS2016154	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	2101558058.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5160950	SRX2479161	SRS1910216	SRP095178	PRJNA357595	Serratia marcescens	UMH12	PACBIO_SMRT	PacBio RS II	1437478033.0	163482.0	WGS	GENOMIC	SINGLE	Insertion site sequencing (InSeq) of Serratia marcescens during bacteremia
SRR387083	SRX109942	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	13097331.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR22859989	SRX18818594	SRS16251848	SRP414408	PRJNA914892	Staphylococcus aureus	C24	OXFORD_NANOPORE	MinION	86063014.0	28845.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR9160490	SRX5933525	SRS4846721	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_609	PACBIO_SMRT	PacBio RS	832101158.0	163482.0	WGS	GENOMIC	SINGLE	
ERR950081	ERX1029066	ERS706552	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9127	PACBIO_SMRT	PacBio RS	892379446.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR22550168	SRX18513745	SRS15982783	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	329335095.0	35556.0	WGS	GENOMIC	SINGLE	WGS of E.coli from human stool
SRR24289067	SRX20084495	SRS17416973	SRP434206	PRJNA957546	Pseudomonas sp. Ap32	Ap32	OXFORD_NANOPORE	GridION	7675620.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequencing of Pseudomonas apalachicolensis
SRR21696248	SRX17694065	SRS14987537	SRP354045	PRJNA747871	Streptomyces anulatus	NBC 01626	OXFORD_NANOPORE	MinION	634619816.0	63819.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01626
SRR35574242	SRX30647206	SRS26670450	SRP625638	PRJNA1320685	Escherichia coli	TB06053	OXFORD_NANOPORE	MinION	3920680944.0	405231.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of TB06053 Dorado SUP basecalling
SRR9290547	SRX6060113	SRS4873350	SRP200324	PRJNA546081	Streptomyces subrutilus	ATCC 27467	PACBIO_SMRT	PacBio RS II	1256920074.0	119634.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces subrutilus
SRR5181898	SRX2498007	SRS1924860	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	552507483.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR386133	SRX109854	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	106807344.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR353467	SRX101295	SRS259598	SRP008034	PRJNA68215	Escherichia coli O104:H4 str. 11-3677	11-3677	PACBIO_SMRT	PacBio RS	48646409.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR30886064	SRX26290230	SRS22819222	SRP536604	PRJNA1168907	Enterobacter roggenkampii	EXB40	OXFORD_NANOPORE	GridION	432595821.0	172426.0	WGS	GENOMIC	SINGLE	Long reads sequencing of invasive Enterobacter cloacae complex species
ERR5720149	ERX5435203	ERS6253558	ERP128316	PRJEB44283	Haemophilus influenzae Rd KW20	Rd KW20	OXFORD_NANOPORE	MinION	75617177.0	9748.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: RdpB-T0-V-nanopore
SRR35940940	SRX30990226	SRS26982974	SRP291668	PRJNA675431	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	98299889.0	38470.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii
SRR34973916	SRX30092927	SRS26157864	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_682	OXFORD_NANOPORE	PromethION	500004347.0	41084.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR19612270	SRX15663082	SRS13361491	SRP379467	PRJNA833940	Vagococcus lutrae	AT46b	OXFORD_NANOPORE	MinION	458142909.0	88816.0	WGS	GENOMIC	SINGLE	Long read sequencing of Vagococcus lutrae AT46b
SRR26562383	SRX22263740	SRS19116563	SRP412907	PRJNA904380	Kluyvera ascorbata	ESBL12	OXFORD_NANOPORE	MinION	1227385261.0	197013.0	WGS	GENOMIC	SINGLE	Wastewater isolate
SRR21696268	SRX17693997	SRS11554580	SRP354045	PRJNA747871	Nocardia sp. NBC_01499	NBC_01499	OXFORD_NANOPORE	MinION	539072040.0	80614.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01499
SRR14066989	SRX10441490	SRS8573602	SRP312065	PRJNA717003	Klebsiella pneumoniae	CE_Kp_urine1	OXFORD_NANOPORE	GridION	6124538162.0	459958.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae isolate: CE_Kp_urine1
SRR12938577	SRX9402245	SRS7620161	SRP040661	PRJNA231221	Sphingobacterium multivorum	FDAARGOS_1141	PACBIO_SMRT	Sequel	1804400285.0	217885.0	WGS	GENOMIC	SINGLE	
SRR35895014	SRX30944304	SRS26940353	SRP637448	PRJNA1354211	Clostridium	Clostridium perfringens	OXFORD_NANOPORE	MinION	442376001.0	37836.0	WGS	GENOMIC	SINGLE	WGS of Clostridium perfringens
SRR901014	SRX305955	SRS445021	SRP026038	PRJNA191791	Mycobacterium kansasii 732	732	PACBIO_SMRT	PacBio RS	491696993.0	81741.0	WGS	GENOMIC	SINGLE	
SRR5182000	SRX2498108	SRS1924961	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	469234653.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR27145246	SRX22826869	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	41865442.0	3830.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
ERR10741490	ERX10190792	ERS14394764	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	171007096.0	79760.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR9735398	SRX6492357	SRS5140944	SRP216063	PRJNA554698	Lactobacillus sp. LL6	LL6	OXFORD_NANOPORE	MinION	5462939665.0	1816000.0	WGS	GENOMIC	SINGLE	MinION of Lactobacillus sp.
SRR37168516	SRX32108105	SRS28041594	SRP675690	PRJNA1420075	Pseudomonas aeruginosa		OXFORD_NANOPORE	PromethION	4077926.0	2799.0	WGS	GENOMIC	SINGLE	DNA-Seq: Pf6: Isolate LD8_0250_phi1
SRR31598744	SRX26963742	SRS23433454	SRP549287	PRJNA1185485	Escherichia coli	621	OXFORD_NANOPORE	PromethION	788690934.0	142128.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode27
SRR35212499	SRX30316278	SRS26363293	SRP291668	PRJNA675431	Enterococcus faecium	FI546	OXFORD_NANOPORE	PromethION	1088021358.0	268705.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
ERR8435152	ERX8002061	ERS10153316	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	413933626.0	44281.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 17_06_nano
SRR386342	SRX109870	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	38966202.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10367355	ERX9899286	ERS710969	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF201	OXFORD_NANOPORE	MinION	133030239.0	19703.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13448713	SRX9861818	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	35322370.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_91
SRR30949426	SRX26352058	SRS22817128	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	368262006.0	92151.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR31135999	SRX26517885	SRS23029812	SRP541549	PRJNA1178604	Escherichia coli		OXFORD_NANOPORE	MinION	344941185.0	30294.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli UVAST002 (ancestor)
SRR30149653	SRX25617414	SRS21937594	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP215	OXFORD_NANOPORE	MinION	169286297.0	18503.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR901069	SRX305993	SRS445053	SRP026040	PRJNA191792	Mycobacterium kansasii 824	824	PACBIO_SMRT	PacBio RS	346948557.0	81741.0	WGS	GENOMIC	SINGLE	
SRR10286355	SRX6999343	SRS5521059	SRP225799	PRJNA576706	Salmonella enterica subsp. enterica serovar Muenchen	LG26	PACBIO_SMRT	PacBio RS II	1480706877.0	163482.0	WGS	GENOMIC	SINGLE	DNA-Seq of Salmonella Muenchen LG26
SRR35550341	SRX30624940	SRS26648741	SRP624576	PRJNA1332117	drinking water metagenome		OXFORD_NANOPORE	MinION	549569358.0	173895.0	WGS	GENOMIC	SINGLE	Water bacteria
ERR9843342	ERX9389139	ERS11816056	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	4507563495.0	674352.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36068598	SRX31114808	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	34979672.0	7279.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 6
DRR629320	DRX609647	DRS438869	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61921	OXFORD_NANOPORE	MinION	377358304.0	49765.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833373
SRR10257437	SRX6975369	SRS5500718	SRP225062	PRJNA576863	Leptospira interrogans serovar Manilae	UP-MMC-NIID LP (Wt)	PACBIO_SMRT	PacBio RS II	624200653.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Leptospira interrogans UP-MMC-NIID LP (Wt)
SRR17772298	SRX13934411	SRS11758155	SRP356560	PRJNA800231	Escherichia coli	KFu014	OXFORD_NANOPORE	MinION	3038847111.0	447295.0	WGS	GENOMIC	SINGLE	MinION sequencing of Escherichia coli: KFu014
SRR29316769	SRX24833374	SRS21545205	SRP512379	PRJNA1121190	Vibrio cholerae	107Vc05	OXFORD_NANOPORE	PromethION	445964436.0	104981.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR1793541	SRX868600	SRS839443	SRP053307	PRJNA274772	Clostridioides difficile		PACBIO_SMRT	PacBio RS	629147113.0	163482.0	WGS	GENOMIC	SINGLE	Clostridium difficile strain 08ACD0030 PacBio sequence data for use as a reference
SRR23471076	SRX19374112	SRS10672496	SRP422715	PRJNA878812	Pseudomonas aeruginosa	2021CK-01445	OXFORD_NANOPORE	GridION	50318839.0	13655.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR34973353	SRX30092458	SRS26157541	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_962	OXFORD_NANOPORE	PromethION	500000731.0	77854.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR12779534	SRX9249037	SRS7481612	SRP286505	PRJNA667580	Escherichia coli	F047	OXFORD_NANOPORE	MinION	483686652.0	31512.0	WGS	GENOMIC	SINGLE	Long read sequencing of transconjugant E. coli
ERR4586332	ERX4520185	ERS5060041	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1325827509.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
