srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13673972	SRX10063414	SRS8225640	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_1306	PACBIO_SMRT	Sequel	3706499238.0	1702798.0	WGS	GENOMIC	SINGLE	
SRR873633	SRX290741	SRS431841	SRP023551	PRJNA176633	Vibrio parahaemolyticus 949	949	PACBIO_SMRT	PacBio RS	130350048.0	81741.0	WGS	GENOMIC	SINGLE	
SRR12395311	SRX8893586	SRS7152608	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	984169295.0	491884.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR387124	SRX109936	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	61911336.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR25793407	SRX21515702	SRS8481766	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1006904290.0	256050.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR31541003	SRX26907921	SRS23387380	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7244359	OXFORD_NANOPORE	MinION	1127591632.0	255546.0	WGS	GENOMIC	SINGLE	ONT of TAS204
ERR10499160	ERX10016446	ERS14255726	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	131144250.0	39823.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#220
SRR26305309	SRX22013812	SRS19087291	SRP250705	PRJNA607328	Citrobacter freundii	missing	OXFORD_NANOPORE	MinION	1275070229.0	449503.0	WGS	GENOMIC	SINGLE	Citrobacter freundii FELIX_MS689 Nanopore
ERR15284546	ERX14690380	ERS711333	ERP176771	PRJEB93892	Escherichia coli	MINF_9A	OXFORD_NANOPORE	MinION	1787722046.0	98822.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2929707	ERX2932594	ERS2912821	ERP112287	PRJEB29928	Klebsiella variicola	AJ292	PACBIO_SMRT	PacBio RS	816829194.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35106685	SRX30215436	SRS26273205	SRP611182	PRJNA1249055	Yersinia pestis	31_YP37_SZ	PACBIO_SMRT	Revio	356906630.0	49619.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis from grey marmot (Marmot baibacina)
SRR24140041	SRX19938580	SRS17287289	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_265	OXFORD_NANOPORE	GridION	350619632.0	92445.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR31480831	SRX26849492	SRS23333140	SRP547242	PRJNA1188493	Bacillus cereus	C937	OXFORD_NANOPORE	GridION	2189188593.0	370226.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
ERR10370342	ERX9902538	ERS13525430	ERP141273	PRJEB56339	Pseudomonas sp.		OXFORD_NANOPORE	GridION	447103666.0	48258.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: C1_Pseudomonas_MM223_ONT
SRR5829557	SRX3006918	SRS1832508	SRP094480	PRJNA279196	Bordetella pertussis	F670	PACBIO_SMRT	PacBio RS II	786500884.0	163482.0	WGS	GENOMIC	SINGLE	
SRR28370688	SRX23975721	SRS20774112	SRP496022	PRJNA1087001	Klebsiella pneumoniae	KPC2_202310	OXFORD_NANOPORE	GridION	423945873.0	49241.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae isolate
SRR17681510	SRX13844874	SRS2553651	SRP353467	PRJNA794134	Listeria monocytogenes	TB0510	OXFORD_NANOPORE	MinION	70926864.0	8891.0	WGS	GENOMIC	SINGLE	long read sequencing of Listeria monocytogenes
SRR27467535	SRX23139095	SRS20090151	SRP482617	PRJNA942599	Staphylococcus haemolyticus	Dog117_H	PACBIO_SMRT	Sequel II	548489550.0	55872.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2072
ERR9847764	ERX9393850	ERS12230145	ERP138336	PRJEB53532	Staphylococcus aureus		OXFORD_NANOPORE	MinION	2044903.0	4460.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15128354	SRX11437062	SRS9479883	SRP326190	PRJNA742487	Acinetobacter baumannii	MRSN 56	OXFORD_NANOPORE	MinION	500018389.0	13369.0	WGS	GENOMIC	SINGLE	Minion of Acinetobacter baumannii MRSN 56 Day 6
ERR15677729	ERX15082120	ERS26963453	ERP171481	PRJEB88388	Neorhizobium petrolearium	R-90034	OXFORD_NANOPORE	MinION	939714969.0	466865.0	WGS	GENOMIC	SINGLE	Raw reads: Neorhizobium petrolearium R-90034
SRR30949758	SRX26352330	SRS22817033	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	205082588.0	40722.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR3685854	ERX3675458	ERS4047655	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	280181906.0	23150.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26389282	SRX22095291	SRS19161179	SRP466359	PRJNA660241	Salmonella enterica	805	PACBIO_SMRT	PacBio RS	2352132900.0	7840443.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR31402555	SRX26771683	SRS21448462	SRP510300	PRJNA1114737	Bacteroides sp. 272	272	OXFORD_NANOPORE	MinION	336338311.0	45758.0	WGS	GENOMIC	SINGLE	nanopore reads for wgs of liver abscess isolate Bpur 272
SRR8769344	SRX5559467	SRS4523219	SRP189083	PRJNA528470	Burkholderia pseudomallei	Yap4	PACBIO_SMRT	PacBio RS II	1353823369.0	163482.0	WGS	GENOMIC	PAIRED	Burkholderia pseudomallei
SRR21696265	SRX17694000	SRS14987247	SRP354045	PRJNA747871	Nocardia sp. NBC_01503	NBC_01503	OXFORD_NANOPORE	MinION	277525221.0	39777.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01503
SRR35787292	SRX30836555	SRS26844835	SRP632197	PRJNA1338806	Sinorhizobium medicae	L4M7R1	OXFORD_NANOPORE	PromethION	440982734.0	92401.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g19 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR34327488	SRX29493022	SRS25634188	SRP404952	PRJNA893697	Acinetobacter baumannii	LUH5546	OXFORD_NANOPORE	MinION	171276600.0	37654.0	WGS	GENOMIC	SINGLE	Long read sequencing of Acinetobacter baumannii LUH5546
ERR764953	ERX708229	ERS555227	ERP007108	PRJEB7385	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	39662460.0	5639.0	WGS	GENOMIC	SINGLE	MinION sequencing; Ecoli MinION sequencing, R7.3 chemistry, SQK-MAP-004, Metrichor 1.9
ERR10499688	ERX10016970	ERS14257051			Escherichia coli		OXFORD_NANOPORE	GridION	234862310.0	22137.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#125
DRR293650	DRX283100	DRS178575	DRP004189	PRJDB5929	Escherichia coli	C425	OXFORD_NANOPORE	GridION	2408682926.0	353506.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00137993
SRR29081082	SRX24605312	SRS21342988	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	TH-19-3424	OXFORD_NANOPORE	MinION	107170207.0	170706.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
ERR2322014	ERX2372977	ERS2217302	ERP024191	PRJEB21888	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	4090502031.0	653928.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR9619877	SRX6382900	SRS5042507	SRP212569	PRJNA547245	Haloactinospora alba	DSM 45015	PACBIO_SMRT	Sequel	736758727.0	202936.0	WGS	GENOMIC	SINGLE	Haloactinospora alba DSM 45015
ERR11040622	ERX10476467	ERS14796149	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	806661691.0	85986.0	WGS	GENOMIC	SINGLE	Raw reads: 835-2_[Oxford_Nanopore]
SRR33880345	SRX29091970	SRS25301542	SRP590652	PRJNA1273616	Acinetobacter baumannii	LAC-4	PACBIO_SMRT	Revio	3123140330.0	466725.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii (LAC-4) strains
ERR13600531	ERX12971554	ERS6631376	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	892600070.0	34611.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR393798	DRX379617	DRS297131	DRP007849	PRJDB10842	Klebsiella pneumoniae subsp. pneumoniae	JBEAAAI-19-0007	OXFORD_NANOPORE	GridION	242414337.0	29964.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00501950
SRR15860221	SRX12151315	SRS10130352	SRP336773	PRJNA758164	Kluyvera sp. CRP	CRP	OXFORD_NANOPORE	MinION	4150888771.0	358047.0	WGS	GENOMIC	SINGLE	Nanopore of SAMN21013960
SRR12808799	SRX9277558	SRS7500970	SRP190319	PRJNA284866	Treponema denticola	OMZ 849	OXFORD_NANOPORE	MinION	944874896.0	332778.0	WGS	GENOMIC	SINGLE	Treponema denticola GM-1
SRR2096459	SRX1091391	SRS987032	SRP060642	PRJNA288995	Achromobacter xylosoxidans	MN001	PACBIO_SMRT	PacBio RS II	509888245.0	163482.0	WGS	GENOMIC	SINGLE	PacBio raw data and methylation data for Achromobacter xylosoxidans MN001
SRR34436402	SRX29597520	SRS17592029	SRP598841	PRJNA1287288	Klebsiella pneumoniae	CPO218	OXFORD_NANOPORE	MinION	420231848.0	47193.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR33774786	SRX28997223	SRS25215297	SRP588972	PRJNA1253714	Escherichia coli	I3	OXFORD_NANOPORE	PromethION	397943182.0	29721.0	WGS	GENOMIC	SINGLE	I3g Oxfrod Nanopore sequencing
ERR15660927	ERX15065705	ERS26934224	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30149078	SRX25616928	SRS22262784	SRP524510	PRJNA1144171	Staphylococcus aureus	sa231003_barcode71	OXFORD_NANOPORE	MinION	115926759.0	37958.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa231003_barcode71
SRR5182070	SRX2498178	SRS1925031	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	91946437.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR18191631	SRX14338119	SRS12152175	SRP362168	PRJNA808207	Escherichia coli	ECA193	OXFORD_NANOPORE	MinION	899530974.0	92798.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR21682045	SRX17680145	SRS15211886	SRP074197	PRJNA288601	Klebsiella pneumoniae	2017-45-84	PACBIO_SMRT	PacBio RS II	1203537756.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of 2017-45-84
SRR23347527	SRX19289506	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	12230398.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR386744	SRX109818	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	19961328.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR19539243	SRX15591280	SRS13202044	SRP377466	PRJNA842739	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	577885294.0	113867.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
ERR10741479	ERX10190782	ERS14394754	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	36656599.0	6560.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR13673900	SRX10063342	SRS8225529	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1304	PACBIO_SMRT	Sequel	628176894.0	98663.0	WGS	GENOMIC	SINGLE	
SRR30342808	SRX25801341	SRS22432817	SRP528120	PRJNA1150149	Staphylococcus aureus	ST105	OXFORD_NANOPORE	MinION	344314817.0	57993.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR21903041	SRX17889117	SRS15406292	SRP402614	PRJNA890545	Staphylococcus		OXFORD_NANOPORE	GridION	168887707.0	156487.0	WGS	GENOMIC	SINGLE	Metagenomic Nanopore Sequencing of Ocular Microbiome in Patients with Meibomian Gland Dysfunction 09
ERR15077663	ERX14482302	ERS24753381	ERP172924	PRJEB89896	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1237202458.0	71270.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15664431	ERX15068991	ERS25423804	ERP175304	PRJEB92425	Escherichia coli		PACBIO_SMRT	Sequel II	1685229147.0	412867.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31303425	SRX26681646	SRS23174502	SRP544363	PRJNA1133929	Bordetella pertussis	YW09	PACBIO_SMRT	Sequel IIe	1748240372.0	122840.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR31976210	SRX27331467	SRS23507010	SRP074197	PRJNA288601	Klebsiella aerogenes	2024HL-01404	OXFORD_NANOPORE	GridION	462848067.0	59618.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR28800570	SRX24364339	SRS21121416	SRP503961	PRJNA1100578	Escherichia coli	UTAK-23	OXFORD_NANOPORE	PromethION	1773782096.0	278682.0	WGS	GENOMIC	SINGLE	WGS of multidrug-resistant STEC
ERR3253136	ERX3279940	ERS2102297	ERP105790	PRJEB23996	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	359422173.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34967377	SRX30086860	SRS26152984	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_294	OXFORD_NANOPORE	PromethION	195022964.0	76928.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR2603033	ERX2619689	ERS2016141	ERP005928	PRJEB6403	Trueperella pyogenes		PACBIO_SMRT	Sequel	5935962164.0	1856919.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR28415527	SRX24019908	SRS20798070	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22707	OXFORD_NANOPORE	MinION	887851351.0	303285.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM22707
SRR34970227	SRX30089446	SRS26154830	SRP608555	PRJNA1305022	Enterobacter hormaechei	H17629	OXFORD_NANOPORE	MinION	1140803538.0	112130.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Enterobacter hormaechei H17629
ERR1883074	ERX1943575	ERS1345981	ERP005928	PRJEB6403	Mycoplasmopsis glycophila	NCTC10194	PACBIO_SMRT	PacBio RS	548488635.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR710263	ERX654567	ERS530416	ERP005928	PRJEB6403	Yersinia enterocolitica	NCTC10938	PACBIO_SMRT	PacBio RS	1451717619.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14628226	SRX10968947	SRS9046489	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo507	OXFORD_NANOPORE	MinION	340497792.0	74720.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR9989949	SRX6729325	SRS5281194	SRP218621	PRJNA560592	Neisseria gonorrhoeae	SZ2017140	OXFORD_NANOPORE	MinION	366515214.0	99402.0	WGS	GENOMIC	SINGLE	NG starin ShenZhen2017140 sequenced by MinION raw
SRR21091473	SRX17106041	SRS14681511	SRP392535	PRJNA870093	Escherichia coli		OXFORD_NANOPORE	MinION	467397479.0	80919.0	WGS	GENOMIC	SINGLE	nanopore sequence of E.coli Es_P7_NW2_18/20
SRR31944205	SRX27301178	SRS13986850	SRP387145	PRJNA860203	Campylobacter lari subsp. concheus	RM19222	OXFORD_NANOPORE	MinION	342896144.0	87776.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Campylobacter lari subsp. Concheus
SRR13008124	SRX9459324	SRS7761954	SRP291614	PRJNA675363	Klebsiella pneumoniae subsp. pneumoniae ATCC 43816	ATCC 43816	PACBIO_SMRT	Sequel II	3408532412.0	326237.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Klebsiella pneumoniae strain ATCC 43816
SRR13957756	SRX10335921	SRS8455465	SRP300861	PRJNA663900	Enterococcus sp. AZ049	AZ049	OXFORD_NANOPORE	GridION	471415540.0	209229.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR35851070	SRX30900184	SRS26900566	SRP636871	PRJNA1334387	Actinomycetospora sp. ABD4_176	ABD4_176	OXFORD_NANOPORE	GridION	2896430248.0	654910.0	WGS	GENOMIC	SINGLE	WGS of Actinomycetospora sp. : Marine biofilm
ERR15373162	ERX14776847	ERS23666091	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	557002744.0	66123.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19787770	SRX15831581	SRS13522672	SRP383167	PRJNA851853	Salmonella enterica	2012K-0738_ONT_10X	OXFORD_NANOPORE	GridION	47770572.0	7855.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
DRR144840	DRX135996	DRS071646	DRP004344	PRJDB6912	Sphingosinicella microcystinivorans	B-9	PACBIO_SMRT	PacBio RS II	1220721849.0	109011.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00116247
SRR30896281	SRX26299740	SRS22828462	SRP536878	PRJNA1134622	Escherichia coli	OXEC-517	OXFORD_NANOPORE	MinION	467870980.0	110394.0	WGS	GENOMIC	SINGLE	OXEC-517
SRR30949682	SRX26352104	SRS22817108	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	804579003.0	162360.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR26465546	SRX22169412	SRS19227305	SRP467862	PRJNA1000275	Salmonella enterica subsp. enterica serovar Typhimurium	980119	OXFORD_NANOPORE	MinION	1103819944.0	149958.0	WGS	GENOMIC	SINGLE	VP31
SRR36405009	SRX31432141	SRS15378648	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	1051052943.0	189830.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR5165461	SRX2482430	SRS1913864	SRP096426	PRJNA257887	Mesorhizobium australicum	B5P	PACBIO_SMRT	PacBio RS	504282437.0	150572.0	WGS	GENOMIC	SINGLE	Mesorhizobium australicum B5P
SRR34573127	SRX29714830	SRS25823712	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	259618867.0	373516.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR18729670	SRX14830059	SRS12585830	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-15	OXFORD_NANOPORE	MinION	5394921032.0	638898.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-480
DRR595947	DRX576494	DRS450865	DRP012748	PRJDB16905	Micrococcus luteus	1F2-TY3	OXFORD_NANOPORE	MinION	244912024.0	23192.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653967
SRR458508	SRX137014	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	56817612.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR14225734	ERX13626010	ERS18294158	ERP156237	PRJEB71438	Mycolicibacterium aubagnense		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR35631576	SRX30687619	SRS26706893	SRP627955	PRJNA1333837	Klebsiella quasipneumoniae	ATCC 700603	OXFORD_NANOPORE	GridION	500000275.0	52269.0	WGS	GENOMIC	SINGLE	DNA-seq-klebiella 4
SRR13192478	SRX9626981	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15257238.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E96
SRR15989359	SRX12278180	SRS9998855	SRP357537	PRJNA801416	Klebsiella pneumoniae	E67	OXFORD_NANOPORE	GridION	431933286.0	77081.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR10854411	ERX10299178	ERS7358074	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	6796257155.0	1479200.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10499225	ERX10016511	ERS14255667	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	49443701.0	5953.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#378
SRR12644327	SRX9125860	SRS7368239	SRP282479	PRJNA663603	Chryseobacterium sp. CHNTR56		OXFORD_NANOPORE	MinION	12679095.0	2297.0	WGS	GENOMIC	SINGLE	
SRR8297689	SRX5112194	SRS1606393	SRP018785	PRJNA186035	Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15	CFSAN044865	PACBIO_SMRT	Sequel	1094716045.0	159256.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR12921565	SRX9386116	SRS7606099	SRP289426	PRJNA670461	Helicobacter winghamensis	ATCC BAA-434	OXFORD_NANOPORE	MinION	1244424889.0	268681.0	WGS	GENOMIC	SINGLE	WGS of Helicobacter winghamensis: cultured human isolate
ERR10499658	ERX10016940	ERS14256935			Escherichia coli		OXFORD_NANOPORE	GridION	129703958.0	5488.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30602_6#55
SRR35574247	SRX30647201	SRS26670445	SRP625638	PRJNA1320685	Escherichia coli	SW071620	OXFORD_NANOPORE	MinION	1307132532.0	127309.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of SW071620 Dorado SUP basecalling
SRR29316900	SRX24833710	SRS21545540	SRP512379	PRJNA1121190	Vibrio cholerae	139Vc10	OXFORD_NANOPORE	PromethION	224068551.0	37589.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR20414474	SRX16447076	SRS14083189	SRP387572	PRJNA842874	Serratia ureilytica	HNU47	OXFORD_NANOPORE	PromethION	1881365618.0	181038.0	WGS	GENOMIC	SINGLE	Serratia ureilytica HNU47
SRR31024231	SRX26411332	SRS22931285	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC23	OXFORD_NANOPORE	PromethION	238927924.0	159423.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR538213	DRX522032	DRS397847	DRP011824	PRJDB17661	Merdimmobilis hominis	k37-0107-A2	OXFORD_NANOPORE	MinION	500017008.0	28928.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of  SAMD00759063
SRR11080692	SRX7719736	SRS6142040	SRP249357	PRJNA606405	Lacticaseibacillus rhamnosus	Agne 730/520	OXFORD_NANOPORE	GridION	1870612982.0	291331.0	WGS	GENOMIC	SINGLE	Nanopore seq of Lactobacillus rhamnosus
SRR25467155	SRX21199769	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5693467.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR24087979	SRX19888639	SRS17242684	SRP431209	PRJNA952813	Brucella abortus	Y11_MNG	OXFORD_NANOPORE	MinION	7320138.0	3745.0	WGS	GENOMIC	SINGLE	WGS of Brucella abortus: uterus swab of aborted yak
SRR14692234	SRX11030357	SRS9101244	SRP321961	PRJNA732274	Streptomyces sp. CYG21	CYG21	PACBIO_SMRT	Sequel	660259951.0	163129.0	WGS	GENOMIC	PAIRED	DNA-seq of Strep sp CYG21
ERR15516460	ERX14920306	ERS26654056	ERP165332	PRJEB81499	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	500000317.0	173739.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19256380	SRX15316850	SRS13025961	SRP162786	PRJNA493675	Listeria monocytogenes	R20.0127	OXFORD_NANOPORE	MinION	552032094.0	136705.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
SRR34967722	SRX30086936	SRS26153029	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_42	OXFORD_NANOPORE	PromethION	422103040.0	97491.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR27467571	SRX23139059	SRS20090117	SRP482617	PRJNA942599	Staphylococcus aureus	Dog102	PACBIO_SMRT	Sequel II	913086718.0	81311.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2061
SRR30149559	SRX25617074	SRS21937522	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP1	OXFORD_NANOPORE	MinION	1421552177.0	221024.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR1036243	ERX1114977	ERS743205	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	566602447.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31615036	SRX26979647	SRS23447054	SRP549499	PRJNA1194354	Klebsiella pneumoniae	ICU-3_nanopore	OXFORD_NANOPORE	MinION	594503622.0	42141.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR25434105	SRX21168223	SRS18429757	SRP451667	PRJNA999042	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	531049857.0	93381.0	WGS	GENOMIC	SINGLE	Native DNAseq hypervirulent Klebsiella pneumoniae Isolate 07
SRR32194408	SRX27535974	SRS23952469	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	300876029.0	52000.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR385969	SRX109799	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	173866242.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12801734	SRX9270555	SRS7499425	SRP286888	PRJNA668291	Mycobacterium tuberculosis	N1268	OXFORD_NANOPORE	MinION	151185716.0	52389.0	WGS	GENOMIC	SINGLE	Long read TB
SRR12299026	SRX8802187	SRS6792280	SRP266402	PRJNA605147	Escherichia coli	RHB38-C19	OXFORD_NANOPORE	GridION	1814339311.0	468265.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T3-C19 cultured from Pig faeces sample
SRR32665208	SRX27968873	SRS24334235	SRP569850	PRJNA1153276	Pseudomonas aeruginosa	6717098	OXFORD_NANOPORE	PromethION	24742473.0	11766.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa 6717098
