srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
DRR572342	DRX555809	DRS426404	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-1_G08	OXFORD_NANOPORE	MinION	2440595.0	310.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748221 L10-1_G8
SRR4180962	SRX2142258	SRS1673936	SRP086943	PRJNA303732	Bifidobacterium longum	Su859	PACBIO_SMRT	PacBio RS	1035325096.0	265509.0	WGS	GENOMIC	SINGLE	Bifidobacterium longum subsp. suis DSM 20211
SRR33296615	SRX28541744	SRS24841570	SRP580922	PRJNA1254897	Escherichia coli		OXFORD_NANOPORE	PromethION	7152385459.0	1842609.0	WGS	GENOMIC	SINGLE	KOM-AMR
SRR26327420	SRX22035470	SRS19107836	SRP465264	PRJNA1024516	Enterococcus faecium		OXFORD_NANOPORE	MinION	399992772.0	17945.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Enterococcus isolates from dairy cattle in Northern Spain
SRR9290567	SRX6060093	SRS4873368	SRP200324	PRJNA546081	Streptomyces venezuelae	ATCC 15068	PACBIO_SMRT	PacBio RS II	1129338161.0	117441.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces venezuelae ATCC 10595
SRR32818729	SRX28102152	SRS24458204	SRP572419	PRJNA1218691	Enterobacter phage CYPEBC007	CYPEBC007	OXFORD_NANOPORE	MinION	177922.0	1.0	WGS	GENOMIC	SINGLE	WGS of bacteriophage CYPEBC007
ERR15660917	ERX15065695	ERS26934214	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR287684	SRX078299	SRS212383	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	170245868.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C1010-00
SRR21449957	SRX17453818	SRS7260951	SRP395888	PRJNA812595	Enterobacter hormaechei	2020CK-00214	OXFORD_NANOPORE	GridION	99171158.0	6217.0	WGS	GENOMIC	SINGLE	Pathogen: clinical or host-associated sample
SRR10297953	SRX7010762	SRS5531526	SRP226004	PRJNA547984	Marinobacter sp. THAF197a	THAF197a	OXFORD_NANOPORE	GridION	273837807.0	36148.0	WGS	GENOMIC	SINGLE	ONT SQK-RBK004 library of THAF197a gDNA: R9.4.1 flowcell
SRR24140107	SRX19938970	SRS17287679	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_627	OXFORD_NANOPORE	GridION	265870655.0	57427.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR8007878	ERX7573547	ERS9899311	ERP131998	PRJEB47698	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	184797850.0	24493.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13128582	SRX9569627	SRS7760642	SRP293948	PRJNA642167	Escherichia coli O150:H6	FEX669	PACBIO_SMRT	PacBio RS II	2422909423.0	163482.0	WGS	GENOMIC	SINGLE	Genome Sequence of E. coli ExPEC FEX669
SRR26255254	SRX21965294	SRS2099234	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N56587	OXFORD_NANOPORE	MinION	433104203.0	32042.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N56587
SRR35504550	SRX30580276	SRS26609452	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1304626174.0	863950.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Kit-Rapid prep, Sample BC02
SRR16525539	SRX12728460	SRS10336914	SRP357534	PRJNA801415	Klebsiella pneumoniae	147	OXFORD_NANOPORE	GridION	2232977036.0	379891.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR33769460	SRX28991902	SRS22456412	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	329346150.0	15207.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0941HC1 for ARCH 2
SRR10556197	SRX7237930	SRS5737513	SRP233755	PRJNA485530	Clostridium beijerinckii	DJ236	PACBIO_SMRT	PacBio RS II	163045353.0	36498.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ236
SRR15415601	SRX11717478	SRS9747927	SRP332089	PRJNA528413	Escherichia coli O157:H7	LSU61	PACBIO_SMRT	PacBio RS II	2603466493.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
ERR3550076	ERX3556680	ERS3723079	ERP117135	PRJEB34259	Escherichia coli		OXFORD_NANOPORE	MinION	47299207.0	6723.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29316725	SRX24833418	SRS21545249	SRP512379	PRJNA1121190	Vibrio cholerae	113Vc03	OXFORD_NANOPORE	PromethION	227189205.0	77568.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR28249944	SRX23860547	SRS20679562	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	743457886.0	139874.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-1-RTG7.biorep1.techrep2
SRR22957106	SRX18913924	SRS16341739	SRP415590	PRJNA914624	Streptococcus pyogenes	emm12	OXFORD_NANOPORE	GridION	169621671.0	187645.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
ERR581059	ERX539146	ERS329098	ERP003616	PRJEB4340	Streptococcus sp. 'group A'		PACBIO_SMRT	PacBio RS	636125318.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR386481	SRX109881	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	86171803.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR12778393	ERX12151583	ERS18592395	ERP158558	PRJEB73819	Enterococcus faecalis		OXFORD_NANOPORE	MinION	6741766.0	6336.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR932079	SRX320104	SRS456499	SRP022914	PRJNA203445	Listeria monocytogenes	J2-031	PACBIO_SMRT	PacBio RS	187762375.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J2-031
SRR33769046	SRX28991722	SRS22397496	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	263395820.0	16982.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A018006HE1 for ARCH 2
SRR28789484	SRX24353749	SRS21111602	SRP503747	PRJNA935790	Escherichia coli	99E3116	OXFORD_NANOPORE	PromethION	1389650644.0	252455.0	WGS	GENOMIC	SINGLE	WGS of E. coli O45 serogroup
SRR33769512	SRX28991850	SRS22456410	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	242182894.0	10693.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0942HE2 for ARCH 2
SRR4236951	SRX2158187	SRS1687606	SRP089405	PRJNA329695	Streptomyces sp. 1222.5	1222.5	PACBIO_SMRT	PacBio RS	269971105.0	73499.0	WGS	GENOMIC	SINGLE	Streptomyces sp.1222.5
SRR11847359	SRX8397630	SRS6710466	SRP216041	PRJNA282954	Candidatus Nanosynbacter featherlites	BB001	PACBIO_SMRT	PacBio RS II	1025531936.0	163482.0	WGS	GENOMIC	SINGLE	Human oral bacterial isolates genome sequencing
SRR8359213	SRX5169965	SRS1296255	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Senftenberg	CFSAN045763	PACBIO_SMRT	Sequel	1423962103.0	199045.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Senftenberg
ERR13326762	ERX12697790	ERS20295461	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	317022835.0	107321.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11303813	SRX7909064	SRS6316636	SRP252707	PRJNA612209	Bradyrhizobium diazoefficiens	172S4	PACBIO_SMRT	PacBio RS II	2553793565.0	163482.0	WGS	GENOMIC	PAIRED	Complete genome sequencing of Bradyrhizobium diazoefficiens strain 172S4
ERR2432900	ERX2452479	ERS1943138	ERP005928	PRJEB6403	Streptomyces coelicolor A3(2)		PACBIO_SMRT	PacBio RS	335097930.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30949832	SRX26352256	SRS22817245	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	302989852.0	87551.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR18547532	SRX14677314	SRS12441459	SRP366743	PRJNA602141	Streptomyces sp. ATCC 21386	ATCC 21386	PACBIO_SMRT	Sequel	407858748.0	149460.0	WGS	GENOMIC	SINGLE	PacBio reads for Streptomyces goldiniensis
SRR9722676	SRX6480093	SRS5130199	SRP215816	PRJNA470993	Staphylococcus aureus	ER03444.3	PACBIO_SMRT	PacBio RS II	1163077941.0	169633.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR21415659	SRX17420221	SRS13525989	SRP361569	PRJNA768416	Weizmannia sp. FSL W8-0676	FSL W8-0676	OXFORD_NANOPORE	MinION	436976524.0	97688.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR16578369	SRX12779860	SRS10725002	SRP343032	PRJNA772095	Propionibacterium freudenreichii	TL29	PACBIO_SMRT	PacBio RS II	137190348.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_TL29
ERR10498002	ERX10015291	ERS14254620	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	63926101.0	5753.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#240
SRR26147060	SRX21859642	SRS16675272	SRP420825	PRJNA880768	Vibrio anguillarum	PAAHL7	OXFORD_NANOPORE	PromethION	308027311.0	39089.0	WGS	GENOMIC	SINGLE	Genome sequencing of Vibrio anguillarum isolates (strain Va210207B) from infected menhaden, Brevoortia tyrannus
DRR572648	DRX556115	DRS426406	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-3_G08	OXFORD_NANOPORE	MinION	60792448.0	5492.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748223 L10-3_G8
ERR14711278	ERX14112705	ERS23791274	ERP170064	PRJEB86764	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	1323367704.0	367470.0	WGS	GENOMIC	SINGLE	EXP-1-1-2025-03-10_14-43-23
SRR25467145	SRX21199780	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6088162.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR13380262	SRX9803308	SRS7987582	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	506971924.0	51872.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR34531120	SRX29674540	SRS25787648	SRP600654	PRJNA1289023	Enterobacter cloacae complex	E. hormaechei subsp. steigerwaltii	OXFORD_NANOPORE	MinION	207372128.0	32261.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
SRR9650527	SRX6412072	SRS5069295	SRP213445	PRJNA533344	Corynebacterium glutamicum	BRC-JBEI 1.1.2	PACBIO_SMRT	Sequel	319899859.0	82979.0	WGS	GENOMIC	SINGLE	Corynebacterium glutamicum ATCC13032
SRR30342838	SRX25801311	SRS22432787	SRP528120	PRJNA1150149	Pseudomonas aeruginosa	ST3398	OXFORD_NANOPORE	MinION	190388945.0	15271.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR32364900	SRX27699246	SRS21122533	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	423741283.0	20937.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5298C1 for ARCH 1.0
ERR16064443	ERX15454625	ERS28397578	ERP173262	PRJEB90249	Burkholderia stabilis		OXFORD_NANOPORE	GridION	2596860546.0	765258.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR28434582	SRX24038392	SRS20831666	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP10-PS	OXFORD_NANOPORE	MinION	977800225.0	114375.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR16525374	SRX12728111	SRS10336607	SRP357534	PRJNA801415	Citrobacter freundii	20	OXFORD_NANOPORE	GridION	156747178.0	28120.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31303480	SRX26681591	SRS23174447	SRP544363	PRJNA1133929	Bordetella pertussis	YW19	PACBIO_SMRT	Sequel IIe	2728188559.0	200606.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR34967450	SRX30086787	SRS26152937	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_199	OXFORD_NANOPORE	PromethION	462071591.0	76694.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR36153800	SRX31194333	SRS27177425	SRP648098	PRJNA1368854	Neisseria gonorrhoeae	EEE036 parent	OXFORD_NANOPORE	MinION	168423846.0	25954.0	WGS	GENOMIC	SINGLE	Genome sequencing of Neisseria gonorrhoeae parent strain EEE036
SRR29329189	SRX24845334	SRS21556322	SRP512696	PRJNA1121524	Escherichia coli	BKRIFN	OXFORD_NANOPORE	MinION	105265505.0	6824.0	WGS	GENOMIC	SINGLE	Escherichia coli long-read WGS
SRR24283689	SRX20079194	SRS17413130	SRP434090	PRJNA961034	Enterobacter ludwigii	3303c2	OXFORD_NANOPORE	MinION	95732561.0	23771.0	WGS	GENOMIC	SINGLE	WGS: E. ludwigii: black headed gull
ERR10498634	ERX10015923	ERS14256149	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	72412345.0	9713.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#16
ERR4421886	ERX4362513	ERS4859175	ERP123131	PRJEB39595	Xanthomonas arboricola		OXFORD_NANOPORE	MinION	18502470.0	2753.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32610392	SRX27915792	SRS24273892	SRP568450	PRJNA1228643	Streptomyces sp. E-08	E-08	OXFORD_NANOPORE	GridION	86280746.0	7949.0	WGS	GENOMIC	SINGLE	ONT WGS of Streptomyces E-08
SRR31599000	SRX26963485	SRS23433197	SRP549287	PRJNA1185485	Escherichia coli	678	OXFORD_NANOPORE	PromethION	1082035601.0	229273.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode93
ERR1100775	ERX1180309	ERS798863	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC6966	PACBIO_SMRT	PacBio RS	682607230.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1954481	ERX2020077	ERS1429834	ERP005928	PRJEB6403	Pandoraea sputorum	NCTC13161	PACBIO_SMRT	PacBio RS	1532280705.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR704747	DRX684780	DRS487165	DRP013557	PRJDB18009	Escherichia coli	K9867	OXFORD_NANOPORE	MinION	1044603083.0	200709.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00771140
ERR15094653	ERX14499255	ERS24813630	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1076259663.0	356146.0	WGS	GENOMIC	SINGLE	Raw reads: JKPB517_L
SRR34973222	SRX30092590	SRS26157632	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_722	OXFORD_NANOPORE	PromethION	500002739.0	35906.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR9004318	SRX5783039	SRS4715832	SRP194592	PRJNA538217	Leucobacter komagatae	DSM 8803	PACBIO_SMRT	Sequel	1303525158.0	341425.0	WGS	GENOMIC	SINGLE	Leucobacter komagatae DSM 8803
DRR667188	DRX647290	DRS454604	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1128318703.0	338908.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899051
SRR32527896	SRX27839632	SRS24214014	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA011NSA_6	OXFORD_NANOPORE	MinION	665329749.0	111114.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR27972561	SRX23625892	SRS20465388	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M099591_dorado	OXFORD_NANOPORE	MinION	175976856.0	113643.0	WGS	GENOMIC	SINGLE	RIVM_M099591_dorado
ERR10749433	ERX10201362	ERS14369561	ERP143680	PRJEB58617	Escherichia coli		OXFORD_NANOPORE	GridION	262898332.0	22932.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32470884	SRX27785222	SRS24163261	SRP565996	PRJNA1177815	Enterococcus faecium	2002-750	OXFORD_NANOPORE	MinION	524253196.0	109540.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium: Ionophore-resisistance in broiler isolates
SRR32250904	SRX27588957	SRS20831657	SRP497546	PRJNA1091452	Staphylococcus aureus	SA77-PS	OXFORD_NANOPORE	MinION	380610186.0	90498.0	WGS	GENOMIC	SINGLE	native ONT data from Staphylococcus aureus
SRR26466674	SRX22170672	SRS19228436	SRP467877	PRJNA1031010	Acinetobacter baumannii	198	OXFORD_NANOPORE	MinION	550391007.0	57254.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii
SRR9904155	SRX6655980	SRS5216943	SRP217415	PRJNA558442	Escherichia coli	1061_d1	OXFORD_NANOPORE	GridION	1173471754.0	262281.0	WGS	GENOMIC	SINGLE	Plasmid d1
SRR34973671	SRX30092654	SRS26157677	SRP608514	PRJNA1305037	Klebsiella aerogenes	MI_KPC_897	OXFORD_NANOPORE	PromethION	319709469.0	43822.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR35628966	SRX30685068	SRS26704484	SRP627750	PRJNA1333901	Flavobacterium sp. GL_143	GL_143	OXFORD_NANOPORE	MinION	260691452.0	36220.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
ERR11861364	ERX11259371	ERS15952119	ERP148219	PRJEB63082	Escherichia coli		OXFORD_NANOPORE	GridION	831944482.0	294547.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15941301	ERX15336846	ERS27416617	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	126883812.0	44131.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR629197	DRX609524	DRS438746	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. intracellulare	GA61931	OXFORD_NANOPORE	MinION	411637396.0	60689.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833248
SRR30946280	SRX26348816	SRS22873975	SRP537809	PRJNA1171136	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	217271494.0	28484.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae
SRR32556694	SRX27866708	SRS21545259	SRP512379	PRJNA1121190	Vibrio cholerae	114Vc01	OXFORD_NANOPORE	PromethION	185604683.0	98524.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR462722	DRX446981	DRS057927	DRP004007	PRJDB5169	Salmonella enterica subsp. enterica serovar Typhi	020052TY	OXFORD_NANOPORE	MinION	346240561.0	34900.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00061232
SRR24918228	SRX20679030	SRS17875870	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200049406	OXFORD_NANOPORE	MinION	43766651.0	44136.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR12298390	SRX8801677	SRS6791987	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00153	PACBIO_SMRT	PacBio RS II	1500489605.0	196848.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP1|T1-00153 cultured from WTP effluent sample
SRR28434824	SRX24038426	SRS20831671	SRP497546	PRJNA1091452	Listeria monocytogenes	L-06	OXFORD_NANOPORE	MinION	703110805.0	90090.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR25741569	SRX21464935	SRS18699988	SRP456656	PRJNA983748	Staphylococcus aureus	ST5	OXFORD_NANOPORE	GridION	438682231.0	121044.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Human Nose
SRR33768721	SRX28991357	SRS22456511	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	194154788.0	8721.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0649HE2 for ARCH 2
ERR2528521	ERX2547402	ERS515512	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	554486625.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16064397	ERX15454579	ERS28397532	ERP173262	PRJEB90249	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	164881029.0	22737.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30791251	SRX26192740	SRS22735265	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp16	OXFORD_NANOPORE	MinION	940860586.0	379163.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
SRR11953241	SRX8471625	SRS6772248	SRP265969	PRJNA635276	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	E. coli training set of unmethylated DNA
SRR33769189	SRX28991580	SRS22456481	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	489252825.0	23853.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0552HE1 for ARCH 2
SRR30896457	SRX26299564	SRS22828286	SRP536878	PRJNA1134622	Escherichia coli	OXEC-106	OXFORD_NANOPORE	MinION	643663928.0	192804.0	WGS	GENOMIC	SINGLE	OXEC-106
SRR8535518	SRX5337979	SRS4331133	SRP183845	PRJNA517996	Escherichia coli	S65EC	PACBIO_SMRT	PacBio RS II	2161194112.0	163482.0	WGS	GENOMIC	SINGLE	PacBio reads for UPEC ST131 S65EC
SRR26322174	SRX22030232	SRS3020871	SRP133964	PRJNA437002	Bacillus subtilis	PS-65	OXFORD_NANOPORE	MinION	1020563550.0	995043.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-65
SRR30574382	SRX25997475	SRS22571243	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0224-1_long	OXFORD_NANOPORE	MinION	781758738.0	237169.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR32385948	SRX27718390	SRS24111738	SRP564717	PRJNA1224760	Escherichia coli	EC38	OXFORD_NANOPORE	MinION	260279872.0	69179.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of E. coli isolate from Aquaculture farm
SRR26950765	SRX22644441	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	10040551.0	3981.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR31676582	SRX27039068	SRS23502263	SRP550721	PRJNA1195730	Citrobacter freundii	ATCC 51113	OXFORD_NANOPORE	MinION	3825795332.0	556265.0	WGS	GENOMIC	SINGLE	Genomic DNA for Citrobacter
SRR849066	SRX276686	SRS419873	SRP022249	PRJNA157929	Bibersteinia trehalosi USDA-ARS-USMARC-192	USDA-ARS-USMARC-192	PACBIO_SMRT	PacBio RS	148554610.0	81741.0	WGS	GENOMIC	SINGLE	Bibersteinia trehalosi C2 Sequencing
SRR10148892	SRX6874347	SRS5410253	SRP222564	PRJNA546632	Parvibacter caecicola	DSM 22242	PACBIO_SMRT	Sequel	730688171.0	169573.0	WGS	GENOMIC	SINGLE	Parvibacter caecicola DSM 22242
ERR4769755	ERX4639596	ERS5247706	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	884334125.0	40804.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#35
SRR19776571	SRX15820925	SRS12274028	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe103	OXFORD_NANOPORE	MinION	442779700.0	82471.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR4052588	SRX2042151	SRS1526656	SRP077267	PRJNA195774	Cupriavidus necator A5-1	A5-1	PACBIO_SMRT	PacBio RS	314103653.0	113415.0	WGS	GENOMIC	SINGLE	Cupriavidus necator A5-1
SRR20958270	SRX16976858	SRS14563679	SRP390388	PRJNA864600	Niallia taxi	NBC_Nia	OXFORD_NANOPORE	MinION	296878882.0	83101.0	WGS	GENOMIC	SINGLE	Nanopore sequencing reads of Niallia taxi NBC_NiaTaxi
SRR9646955	SRX6408531	SRS5066001	SRP213159	PRJNA547281	Kitasatospora viridis	DSM 44826	PACBIO_SMRT	Sequel	1040170022.0	329616.0	WGS	GENOMIC	SINGLE	Kitasatospora viridis DSM 44826
SRR5879430	SRX3046582	SRS2393785	SRP040661	PRJNA231221	Klebsiella oxytoca	FDAARGOS_432	PACBIO_SMRT	PacBio RS	2430199428.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5839529	SRX3015445	SRS1832424	SRP094480	PRJNA279196	Bordetella pertussis	I289	PACBIO_SMRT	PacBio RS II	1019422941.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32364896	SRX27699250	SRS21122236	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	520613960.0	24144.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5715C1 for ARCH 1.0
SRR31480894	SRX26849429	SRS23333099	SRP547242	PRJNA1188493	Bacillus cereus	C826	OXFORD_NANOPORE	GridION	3785858379.0	716593.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
ERR10879085	ERX10323835	ERS14626544	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	1305663643.0	81384.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR396382	DRX382161	DRS247487	DRP007810	PRJDB11927	Citrobacter freundii	CF20-4P-1	OXFORD_NANOPORE	MinION	510471862.0	45747.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00515064
SRR30896272	SRX26299749	SRS22828471	SRP536878	PRJNA1134622	Escherichia coli	OXEC-525	OXFORD_NANOPORE	MinION	624939361.0	128764.0	WGS	GENOMIC	SINGLE	OXEC-525
SRR6825059	SRX3781554	SRS3034984	SRP134864	PRJNA402293	Plantactinospora sp. CNZ320	CNZ320	PACBIO_SMRT	PacBio RS II	359730333.0	124236.0	WGS	GENOMIC	SINGLE	Plantactinospora sp. CNZ320
SRR22651009	SRX18623913	SRS12303204	SRP364507	PRJNA799063	Citrobacter freundii	F51220114	OXFORD_NANOPORE	GridION	144809381.0	7677.0	WGS	GENOMIC	SINGLE	Wastewater Isolates
SRR8054546	SRX4884179	SRS3932958	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_134	OXFORD_NANOPORE	MinION	8850045048.0	797184.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
