srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR1948271	ERX2014058	ERS1415937	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	477470831.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8776899	SRX5566871	SRS4529894	SRP189296	PRJNA528186	Staphylococcus aureus	UP_403	OXFORD_NANOPORE	MinION	616861519.0	154304.0	WGS	GENOMIC	SINGLE	UP_403_nanopore
ERR2919757	ERX2922917	ERS2907699	ERP110210	PRJEB28046	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819		OXFORD_NANOPORE	MinION	1574511407.0	235533.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2026977	SRX1033566	SRS937225	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	B8-12	PACBIO_SMRT	PacBio RS II	617713426.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola B8-12
SRR32409286	SRX27739684	SRS24130162	SRP565170	PRJNA1225926	Serratia marcescens	MPHSM1	OXFORD_NANOPORE	MinION	395018345.0	26573.0	WGS	GENOMIC	SINGLE	MinION sequencing of S. marcescens MPHSM1
SRR35515410	SRX30591157	SRS26619544	SRP622537	PRJNA1331764	Mycoplasmopsis gallinarum	K285	OXFORD_NANOPORE	MinION	173616682.0	271723.0	WGS	GENOMIC	SINGLE	M. gallinarum k285 sequence file
SRR24001326	SRX19804676	SRS17166613	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	234592003.0	73721.0	WGS	GENOMIC	SINGLE	DNA isolation from S. baumannii using ZymoBIOMICS
SRR22859873	SRX18818711	SRS16251884	SRP414408	PRJNA914892	Staphylococcus aureus	C884	OXFORD_NANOPORE	MinION	265897102.0	91223.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR22997615	SRX18953714	SRS9835097	SRP272861	PRJNA646575	Bacteroides cellulosilyticus	BFG-250	OXFORD_NANOPORE	GridION	165105067.0	13493.0	WGS	GENOMIC	SINGLE	gDNA nanopore sequencing of BFG isolate
DRR493266	DRX477465	DRS205674	DRP007742	PRJDB10568	Serratia marcescens	KC073	OXFORD_NANOPORE	MinION	694391949.0	83295.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247355
ERR2797110	ERX2806129	ERS2735172	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	382098148.0	70155.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13253037	ERX12623660	ERS20229422	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb021	OXFORD_NANOPORE	GridION	264436263.0	70058.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36797799	SRX31784549	SRS27747250	SRP661661	PRJNA1389824	Pseudomonas rustica		OXFORD_NANOPORE	MinION	178569456.0	87840.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR26939744	SRX22633576	SRS19631493	SRP473979	PRJNA1044294	Avibacterium paragallinarum		OXFORD_NANOPORE	GridION	302048487.0	41230.0	WGS	GENOMIC	SINGLE	Recommendation of a method for harmonized antimicrobial susceptibility testing of Avibacterium paragallinarum via broth microdilution and resistance monitoring of field isolates
SRR22163774	SRX18142651	SRS15644104	SRP405998	PRJNA825109	Treponema pallidum subsp. pallidum	TpN-CL2	PACBIO_SMRT	Sequel	98495003.0	16539.0	WGS	GENOMIC	SINGLE	CCS WGS T. pallidum clone TpN-CL2
SRR17210279	SRX13390231	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	2023680.0	313.0	WGS	GENOMIC	SINGLE	B2_r2_adaptive_2h
SRR32250924	SRX27588937	SRS20831650	SRP497546	PRJNA1091452	Listeria monocytogenes	L-18	OXFORD_NANOPORE	MinION	392384478.0	107922.0	WGS	GENOMIC	SINGLE	native ONT data from Listeria monocytogenes
SRR31599596	SRX26964086	SRS23433797	SRP549287	PRJNA1185485	Escherichia coli	119	OXFORD_NANOPORE	PromethION	206145865.0	44182.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode15
SRR28039463	SRX23690999	SRS20520841	SRP490884	PRJNA1077967	Enterococcus faecium	AH19A045	OXFORD_NANOPORE	GridION	361769914.0	49072.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium isolate
DRR723547	DRX703568	DRS495698	DRP013760	PRJDB20694	Halalkalibacter wakoensis	JCM 9140	PACBIO_SMRT	Revio	105745287.0	9647.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611080
ERR2125770	ERX2182622	ERS1554592	ERP005928	PRJEB6403	Campylobacter ureolyticus	NCTC10941	PACBIO_SMRT	PacBio RS	657898412.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6994994	SRX3929725	SRS3163149	SRP133836	PRJNA316321	Escherichia coli	AR_0450	PACBIO_SMRT	PacBio RS	3349665569.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31705072	SRX27066663	SRS23527302	SRP551264	PRJNA1197770	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	7577319.0	4427.0	WGS	GENOMIC	SINGLE	Escherichia coli :Pig
SRR27467508	SRX23139122	SRS20090182	SRP482617	PRJNA942599	Staphylococcus aureus	Dog147	PACBIO_SMRT	Sequel II	1413006323.0	143725.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2096
SRR16525585	SRX12728414	SRS10336874	SRP357537	PRJNA801416	Citrobacter freundii	-	OXFORD_NANOPORE	GridION	4661547398.0	556320.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR2532138	ERX2550567	ERS2016221	ERP005928	PRJEB6403	Paenibacillus macerans		PACBIO_SMRT	PacBio RS	2514915465.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2432904	ERX2452483	ERS1943143	ERP005928	PRJEB6403	Nocardia africana	NCTC13184	PACBIO_SMRT	PacBio RS	613143528.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2987304	ERX2989732	ERS1921029	ERP024139	PRJEB21840	Pseudorhizobium flavum	YW14	PACBIO_SMRT	PacBio RS	2633993055.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17118623	SRX13303180	SRS11212788	SRP040661	PRJNA231221	Streptococcus anginosus subsp. anginosus	FDAARGOS_1569	PACBIO_SMRT	Sequel	982781906.0	101863.0	WGS	GENOMIC	SINGLE	
ERR12448900	ERX11825331	ERS17728850	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	256431566.0	17005.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_OLM12
SRR25741553	SRX21464951	SRS18699911	SRP456656	PRJNA983748	Staphylococcus aureus	ST5	OXFORD_NANOPORE	GridION	204043880.0	45231.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Human Nose
SRR34965713	SRX30085281	SRS26151631	SRP608494	PRJNA1304997	Mycobacterium tuberculosis	UTB-23	PACBIO_SMRT	Onso	608136476.0	2222536.0	WGS	GENOMIC	PAIRED	WGS of Mycobacterium tuberculosis
SRR26255284	SRX21965264	SRS3673295	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N17C428	OXFORD_NANOPORE	MinION	193024117.0	11352.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C428
SRR19165804	SRX15231958	SRS12965182	SRP374671	PRJNA836696	Enterobacter hormaechei	4285	OXFORD_NANOPORE	GridION	2285018278.0	297488.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR35227127	SRX30330633	SRS6265678	SRP059786	PRJNA287430	Campylobacter coli	FSIS22027239	OXFORD_NANOPORE	GridION	223373316.0	40251.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter FSIS22027239
SRR5182174	SRX2498281	SRS1925134	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	395169483.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR1210818	ERX1283060	ERS901506	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC12064	PACBIO_SMRT	PacBio RS	2355524146.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10613403	SRX7292606	SRS5786132	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13821	PACBIO_SMRT	Sequel	2133766.0	1.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13821 B. fragilis-A2
SRR21630048	SRX17630647	SRS11554638	SRP354045	PRJNA747871	Streptomyces sp. NBC_00659	NBC 00659	OXFORD_NANOPORE	MinION	352640158.0	114403.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00659
SRR26413140	SRX22118372	SRS16090966	SRP412517	PRJNA910977	Klebsiella quasipneumoniae	P0002	PACBIO_SMRT	Sequel II	697912898.0	56189.0	WGS	GENOMIC	SINGLE	WGS of K. quasipneumoniae
SRR389255	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	109313147.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
ERR4234679	ERX4193726	ERS4652908	ERP108555	PRJEB26560	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing; Direct urine sample N. gonorrhoeae Nanopore sequencing
SRR36405601	SRX31432749	SRS15378634	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	397022207.0	133453.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR18114307	SRX14264836	SRS12083789	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS157521	OXFORD_NANOPORE	MinION	771635136.0	182439.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica
ERR1140947	ERX1219796	ERS825149	ERP005928	PRJEB6403	Staphylococcus saprophyticus	NCTC7692	PACBIO_SMRT	PacBio RS	1183774168.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1100790	ERX1180324	ERS806208	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC5655	PACBIO_SMRT	PacBio RS	831368306.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13386077	SRX9805352	SRS7989427	SRP300861	PRJNA663900	Enterococcus sp. DIV0286	DIV0286	OXFORD_NANOPORE	GridION	1304339560.0	270438.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR11275495	ERX10683065	ERS14857466	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	586880.0	1092.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36200539	SRX31237066	SRS27216395	SRP649104	PRJNA1367967	Klebsiella pneumoniae	03005B1	OXFORD_NANOPORE	PromethION	466996473.0	444749.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR5181932	SRX2498041	SRS1924894	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	102877954.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR13600297	ERX12971320	ERS6084954	ERP127844	PRJEB43870	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	508870887.0	67211.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR28063691	SRX23713286	SRS20528686	SRP490965	PRJNA1079198	Salmonella enterica subsp. enterica serovar Infantis	18-SA00809-0	OXFORD_NANOPORE	MinION	170934119.0	26474.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Infantis isolate 18-SA00809-0 using ONT technology
SRR709985	SRX228371	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	56847164.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR26327434	SRX22035456	SRS19107822	SRP465264	PRJNA1024516	Enterococcus faecium		OXFORD_NANOPORE	MinION	669554479.0	52782.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Enterococcus isolates from dairy cattle in Northern Spain
SRR31565411	SRX26931254	SRS23404764	SRP548643	PRJNA1192988	Vibrio cholerae	CIV21	OXFORD_NANOPORE	PromethION	501172933.0	197803.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
DRR572668	DRX556135	DRS426451	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-4_G20	OXFORD_NANOPORE	MinION	20331144.0	2061.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748268 L10-4_G20
SRR21465909	SRX17469774	SRS10214046	SRP395888	PRJNA812595	Acinetobacter baumannii	2021CK-01335	OXFORD_NANOPORE	GridION	634255883.0	101167.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR12529604	ERX11903818	ERS17744592	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR26994304	SRX22687306	SRS18966411	SRP463007	PRJNA1020811	Enterobacter hormaechei	isolateC	OXFORD_NANOPORE	MinION	1193187800.0	52618.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: ONT RBKv14 validation
SRR33768861	SRX28991217	SRS22455736	SRP444583	PRJNA962904	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	487585218.0	23302.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0356HC1 for ARCH 2
SRR5878843	SRX3046075	SRS2393317	SRP040661	PRJNA231221	Leclercia adecarboxylata	FDAARGOS_404	PACBIO_SMRT	PacBio RS	1568324165.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25741632	SRX21464873	SRS18699942	SRP456656	PRJNA983748	Staphylococcus aureus	ST151	OXFORD_NANOPORE	GridION	252134953.0	17164.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
ERR13063108	ERX12433632	ERS19459426	ERP160090	PRJEB75513	Aureispira sp. CCB-QB1		PACBIO_SMRT	Sequel II	233727269.0	51901.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30944973	SRX26347431	SRS22853328	SRP537443	PRJNA1170947	Raoultella ornithinolytica	TET32	OXFORD_NANOPORE	MinION	955344503.0	120525.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV1969: Sink-4PS
ERR9516991	ERX9058530	ERS2650725	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	435000833.0	59442.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12298942	SRX8802271	SRS6792041	SRP266402	PRJNA605147	Escherichia coli	RHB38-C24	OXFORD_NANOPORE	GridION	1385258844.0	273450.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T3-C24 cultured from Pig faeces sample
SRR26321796	SRX22029870	SRS19102539	SRP465142	PRJNA1024901	Escherichia coli	BfR-EC-18960	OXFORD_NANOPORE	MinION	371109092.0	76465.0	WGS	GENOMIC	SINGLE	ONT data of E. coli BfR-EC-18960
SRR386927	SRX109913	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	12655809.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35049683	SRX30164061	SRS26224583	SRP212399	PRJNA548188	Borreliella burgdorferi	MC105	PACBIO_SMRT	PacBio RS II	2546926326.0	163482.0	WGS	GENOMIC	SINGLE	"=""Genome sequencing of Borreliella burgdorferi: ""&B17"
DRR691536	DRX671638	DRS481826	DRP011064	PRJDB17342	Escherichia coli O157:H7	EC19-2179	OXFORD_NANOPORE	MinION	269370301.0	19837.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00823800
SRR29384787	SRX24898882	SRS21605138	SRP512887	PRJNA991498	Comamonas testosteroni		PACBIO_SMRT	Sequel II	2626588954.0	254374.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Comamonas testosteroni, Isolate 1 of Microcosm 5 of condition CAtCtMlBa
SRR31235433	SRX26615400	SRS23113923	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	3264434.0	1721.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR34973322	SRX30092490	SRS26157565	SRP608514	PRJNA1305037	Raoultella ornithinolytica	MI_KPC_562	OXFORD_NANOPORE	PromethION	419846666.0	44606.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR16064626	ERX15454808	ERS28397761	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	877379084.0	301432.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26413130	SRX22118382	SRS16090977	SRP412517	PRJNA910977	Escherichia coli	P0071	PACBIO_SMRT	Sequel II	647833035.0	54464.0	WGS	GENOMIC	SINGLE	WGS of E. coli
DRR317792	DRX307148	DRS221589	DRP008064	PRJDB11916	Escherichia coli	CVRI_20	OXFORD_NANOPORE	MinION	813797708.0	91589.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00393921
DRR572528	DRX555995	DRS426388	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-1_G08	OXFORD_NANOPORE	MinION	32479152.0	2554.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748205 L06-1_G8
ERR16064576	ERX15454758	ERS28397711	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	862167302.0	238521.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11528418	SRX8099470	SRS6465880	SRP255655	PRJNA622823	Bermanella marisrubri	RED65	PACBIO_SMRT	PacBio RS II	884309345.0	163482.0	WGS	GENOMIC	SINGLE	SMRTBma
SRR34973329	SRX30092483	SRS26157558	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_558	OXFORD_NANOPORE	PromethION	470368792.0	96787.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR10954730	SRX7621224	SRS6053605	SRP244107	PRJNA602574	Treponema vincentii	OMZ 804	OXFORD_NANOPORE	MinION	169920109.0	13606.0	WGS	GENOMIC	SINGLE	Treponema sp. ATCC 700766 (OMZ 804) MH1F1
SRR24065257	SRX19866522	SRS17223253	SRP430863	PRJNA345286	Vibrio syngnathi	K08M4	PACBIO_SMRT	PacBio RS II	862278818.0	81301.0	WGS	GENOMIC	SINGLE	Genome of Vibrio thyphli K08M4
SRR7508500	SRX4378996	SRS3535387	SRP153035	PRJNA433211	Pseudomonas chlororaphis subsp. aureofaciens	DSM 6698	PACBIO_SMRT	PacBio RS II	3574046195.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas chlororaphis subsp. aureofaciens DSM 6698T
SRR19357573	SRX15416228	SRS12115431	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0672	FSL R7-0672	OXFORD_NANOPORE	MinION	636818487.0	166665.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR17153406	SRX13337409	SRS11242470	SRP349574	PRJNA786743	Klebsiella pneumoniae	JIP6596	OXFORD_NANOPORE	MinION	1175922823.0	167027.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae using MinION sequencer
SRR19843341	SRX15887047	SRS12115000	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0098	FSL L8-0098	OXFORD_NANOPORE	MinION	610947302.0	139736.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31024308	SRX26411255	SRS22931212	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC97	OXFORD_NANOPORE	PromethION	222224549.0	161406.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR9669053	ERX9218278	ERS9873895	ERP134564	PRJEB50014	Streptococcus pneumoniae	24F-HUB-9342	OXFORD_NANOPORE	MinION	886590941.0	128335.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15674694	SRX11971110	SRS9980276	SRP334835	PRJNA754843	Streptococcus pneumoniae	SCAID PHRX1-2021	PACBIO_SMRT	Sequel	771742465.0	149806.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Streptococcus pneumoniae: clinical isolate
SRR30949768	SRX26352320	SRS22817022	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	355254457.0	101516.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR12395363	SRX8893534	SRS7152556	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	797787919.0	549093.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR11867894	SRX8418094	SRS6729722	SRP265117	PRJNA635644	Escherichia coli	O25:H4/H53/H55/H17	OXFORD_NANOPORE	MinION	155867116.0	34950.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 13
SRR21091476	SRX17106038	SRS14681509	SRP392535	PRJNA870093	Escherichia coli		OXFORD_NANOPORE	MinION	385574805.0	74459.0	WGS	GENOMIC	SINGLE	nanopore sequence of E.coli Es_P29_WM3_39/19
SRR12622397	SRX9105143	SRS7348716	SRP282001	PRJNA645292	Pasteurella multocida	A0419	OXFORD_NANOPORE	PromethION	363534984.0	43418.0	WGS	GENOMIC	SINGLE	ONT WGS of P. multocida strain A0419
ERR15800142	ERX15199758	ERS21188330	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	19272206.0	2287.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR33320325	SRX28564755	SRS23943199	SRP074197	PRJNA288601	Escherichia coli		OXFORD_NANOPORE	GridION	1241090776.0	104954.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR33768693	SRX28991385	SRS22397239	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	156520526.0	7799.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0155HE1 for ARCH 2
SRR30483141	SRX25907924	SRS22499142	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	403297853.0	177807.0	WGS	GENOMIC	SINGLE	cdiff
SRR5413254	SRX2705204	SRS2098864	SRP040661	PRJNA231221	Providencia stuartii	FDAARGOS_294	PACBIO_SMRT	PacBio RS	1039064459.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13268785	SRX9698932	SRS2396690	SRP255650	PRJNA605356	Salmonella enterica	CFSAN064287	OXFORD_NANOPORE	MinION	906449215.0	203068.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica by Oxford Nanopore MinION
SRR23874249	SRX19686296	SRS17055577	SRP427551	PRJNA945193	Vibrio coralliilyticus	Rb102	PACBIO_SMRT	PacBio RS II	288788575.0	27547.0	WGS	GENOMIC	SINGLE	Whole genome analysis and specific PCR primer development for Vibrio coralliilyticus, combined with transcription and metabolome analysis of red spotting disease in the sea urchin, Strongylocentrotus intermedius
ERR601563	ERX558392	ERS473441	ERP005928	PRJEB6403	Proteus vulgaris	NCTC13145	PACBIO_SMRT	PacBio RS	570651195.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR386793	SRX109959	SRS107442	SRP009303	PRJNA76613	Streptococcus pneumoniae TIGR4	Tigr4	PACBIO_SMRT	PacBio RS	38982802.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13802532	ERX13203284	ERS21186407	ERP164461	PRJEB80477	Enterococcus faecalis		OXFORD_NANOPORE	MinION	1024196923.0	361622.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24512366	SRX20296743	SRS17622694	SRP437232	PRJNA957399	Chryseobacterium sp. SORGH_AS_0447	SORGH_AS_0447	PACBIO_SMRT	Sequel IIe	576510598.0	54325.0	WGS	GENOMIC	SINGLE	Chryseobacterium sp. SORGH_AS 447
SRR22784799	SRX18744645	SRS16179777	SRP413484	PRJNA912639	Escherichia coli	EC_A_0205_C3_H_CuP_CeN	OXFORD_NANOPORE	MinION	868254614.0	228991.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
DRR582004	DRX562557	DRS640947	DRP016847	PRJDB17425	Pantoea sp. X-Soil-ISGK-259	X-Soil-ISGK-259	PACBIO_SMRT	Sequel II	403596163.0	45427.0	WGS	GENOMIC	SINGLE	Soil-X5-259
SRR31131503	SRX26513434	SRS23025989	SRP540434	PRJNA992554	Vibrio parahaemolyticus		OXFORD_NANOPORE	GridION	1563840556.0	172902.0	WGS	GENOMIC	SINGLE	Raw genome sequencing data (FASTQ) of Vibrio spp. isolates from Anadara tuberculosa
SRR36722096	SRX31726397	SRS27695033	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	494261392.0	163927.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR9647105	SRX6408677	SRS5066127	SRP213176	PRJNA547284	Lysinibacter cavernae	DSM 27960	PACBIO_SMRT	Sequel	408973250.0	100864.0	WGS	GENOMIC	SINGLE	Lysinibacter cavernae DSM 27960
SRR25741613	SRX21464892	SRS18699961	SRP456656	PRJNA983748	Staphylococcus aureus	ST8	OXFORD_NANOPORE	GridION	200231399.0	23014.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
SRR7135412	SRX4056285	SRS3273224	SRP145019	PRJNA442712	Paracidovorax citrulli	AAC00-1 #5596	PACBIO_SMRT	PacBio RS II	512420411.0	101026.0	WGS	GENOMIC	SINGLE	Acidovorax citrulli AAC00-1 #5596
SRR24887476	SRX20650034	SRS17947925	SRP442269	PRJNA708477	Glycomyces lechevalierae	DSM 44724	PACBIO_SMRT	Sequel II	4548970014.0	704983.0	WGS	GENOMIC	SINGLE	Glycomyces lechevalierae DSM 44724
SRR10013754	SRX6751875	SRS5301915	SRP219110	PRJNA560883	Escherichia coli O16:H48	PG20180171	OXFORD_NANOPORE	MinION	939689129.0	337846.0	WGS	GENOMIC	SINGLE	Escherichia coli O16:H48  (Transconjugant)
SRR31599059	SRX26964025	SRS23433739	SRP549287	PRJNA1185485	Escherichia coli	787	OXFORD_NANOPORE	PromethION	1305050830.0	208863.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode01
SRR15140945	SRX11448540	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26003205.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR4184867	SRX2143430	SRS1674925	SRP087326	PRJNA303202	Winogradskyella sp. RHA_55	RHA_55	PACBIO_SMRT	PacBio RS	361714363.0	104214.0	WGS	GENOMIC	SINGLE	Winogradskyella sp. RHA_55
