srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR9211297	SRX5982198	SRS4334094	SRP184197	PRJNA521119	Staphylococcus pseudintermedius	53_60	OXFORD_NANOPORE	MinION	181093361.0	50673.0	WGS	GENOMIC	SINGLE	MinION Fast5 files of human bacteremia staphylococcus pseudintermedius isolate
ERR5693750	ERX5409204	ERS6231794	ERP128226	PRJEB44202	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1572909307.0	254370.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29081065	SRX24605329	SRS21343005	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	TH-20-6403	OXFORD_NANOPORE	MinION	83678416.0	103252.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
ERR9939442	ERX9482841	ERS12345052	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P11-HI011	OXFORD_NANOPORE	MinION	605956071.0	118925.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27860906	SRX23523530	SRS20373821	SRP487941	PRJNA1073000	Lactococcus cremoris	P2E5	OXFORD_NANOPORE	PromethION	939540818.0	140988.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P2E5: Probat505 starter culture
SRR27479394	SRX23150733	SRS20101300	SRP482875	PRJNA1037062	Bacillus wiedmannii	PS03093	OXFORD_NANOPORE	MinION	198415727.0	55128.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR28416680	SRX24021064	SRS20815507	SRP497143	PRJNA1067993	Microaceticoccus formicicus	AMB_02	OXFORD_NANOPORE	MinION	27927.0	1.0	WGS	GENOMIC	SINGLE	Raw Nanopore sequences for barcode 04 AMB_Tp6
SRR30734831	SRX26137724	SRS22699473	SRP532514	PRJNA1160826	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	16381175.0	16130.0	WGS	GENOMIC	SINGLE	22A105
SRR8292593	SRX5107139	SRS2224674	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Typhimurium str. CFSAN000643	SGSC 2184	PACBIO_SMRT	PacBio RS II	1785536923.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN000643 C02_1
SRR28445582	SRX24049093	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2633568.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR5851471	SRX3021132	SRS1832403	SRP094480	PRJNA279196	Bordetella pertussis	I915	PACBIO_SMRT	PacBio RS II	599541810.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34479645	SRX29623738	SRS25742289	SRP599918	PRJNA1289777	Methylorubrum aminovorans	IWN011	OXFORD_NANOPORE	PromethION	365734127.0	73305.0	WGS	GENOMIC	SINGLE	Raw read of Methylotroph isolate
SRR26841318	SRX22536963	SRS19546728	SRP472108	PRJNA1018939	Mycoplasmopsis cynos	64228	OXFORD_NANOPORE	MinION	372345859.0	181207.0	WGS	GENOMIC	SINGLE	M. cynos 12
SRR7498043	SRX4367483	SRS3450640	SRP151172	PRJNA477598	Pseudomonas aeruginosa	PRD-10	PACBIO_SMRT	PacBio RS II	1067735810.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII data for P. aeruginosa
SRR16525658	SRX12728341	SRS10336833	SRP357534	PRJNA801415	Escherichia coli	205	OXFORD_NANOPORE	GridION	651532956.0	112096.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31486882	SRX26855069	SRS14681723	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2018HL-01561	OXFORD_NANOPORE	MinION	948944743.0	139425.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR34795092	SRX29928097	SRS26026033	SRP605455	PRJNA1299340	Escherichia coli	DA79881	OXFORD_NANOPORE	MinION	20004781221.0	1709468.0	WGS	GENOMIC	SINGLE	DA79881 0 mg/L TZP Nanopore reads I-SceI digested pDNA. Used for coverage comparison.
SRR33738978	SRX28962822	SRS24533464	SRP074197	PRJNA288601	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	908010548.0	78251.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR13600542	ERX12971565	ERS2544780	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1083312136.0	134463.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32880943	SRX28161501	SRS24514386	SRP573541	PRJNA1241893	Bacillus velezensis	JN74	OXFORD_NANOPORE	PromethION	1267903879.0	178145.0	WGS	GENOMIC	SINGLE	JN74-2
SRR29050576	SRX24575403	SRS5852622	SRP040281	PRJNA230403	Salmonella enterica	2016AM-0658	OXFORD_NANOPORE	GridION	475965402.0	97103.0	WGS	GENOMIC	SINGLE	ONT long-read whole genome sequencing of Salmonella typhi
SRR16525216	SRX12727898	SRS10676832	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	85488839.0	30076.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR32370105	SRX27704565	SRS24099063	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-915	OXFORD_NANOPORE	MinION	537085206.0	90934.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-915
SRR16525799	SRX12728200	SRS10336776	SRP357534	PRJNA801415	Escherichia coli	1193	OXFORD_NANOPORE	GridION	1354251847.0	269354.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12280540	SRX8784175	SRS7052965	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1612555719.0	144811.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR13863743	ERX13266502	ERS21338648	ERP165332	PRJEB81499	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	528549203.0	169682.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13600718	ERX12971741	ERS15599478	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	846733595.0	38380.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1223239	ERX1295452	ERS939205	ERP005928	PRJEB6403	Streptococcus dysgalactiae	NCTC7982	PACBIO_SMRT	PacBio RS	738388590.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10662825	SRX7341766	SRS5772084	SRP234936	PRJNA593729	Cereibacter sphaeroides	DSM 158	OXFORD_NANOPORE	MinION	2080156671.0	368201.0	WGS	GENOMIC	SINGLE	WGS of Rhodobacter sphaeroides
ERR15424148	ERX14828092	ERS25261085	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	385763716.0	84759.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF47
SRR19156785	SRX15223261	SRS12428930	SRP366665	PRJNA801099	Bartonella krasnovii	90B_7	OXFORD_NANOPORE	MinION	485020649.0	132042.0	WGS	GENOMIC	SINGLE	ONT of Bartonella krasnovii: Synosternus cleopatrae flea
SRR10503223	SRX7192179	SRS5698193	SRP230814	PRJNA347137	Brevibacterium marinum	DSM 18964	PACBIO_SMRT	Sequel	2118561779.0	745316.0	WGS	GENOMIC	SINGLE	Brevibacterium marinum DSM 18964
SRR8845289	SRX5633045	SRS4578908	SRP190628	PRJNA529918	Streptomyces sp. RKND-216	RKND-216	PACBIO_SMRT	PacBio RS II	758084.0	286.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces sp. RKND-216
SRR13385957	SRX9805472	SRS7989547	SRP300861	PRJNA663900	Enterococcus sp. DIV1614a	DIV1614a	OXFORD_NANOPORE	GridION	1082307096.0	133696.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR14766846	SRX11100182	SRS9165123	SRP323385	PRJNA639797	Pseudomonas zanjanensis	SWRI12	OXFORD_NANOPORE	MinION	218302285.0	48282.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate SWRI12
SRR12046125	SRX8574747	SRS6866717	SRP040661	PRJNA231221	Serratia plymuthica	FDAARGOS_889	PACBIO_SMRT	PacBio RS	1989501575.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29131322	SRX24654904	SRS21390604	SRP250705	PRJNA607328	Bacillus subtilis subsp. subtilis	missing	PACBIO_SMRT	PacBio RS II	1628614375.0	403837.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS21 PacBio
SRR21979956	SRX17963147	SRS15479497	SRP403610	PRJNA757133	Escherichia coli	MS21324	OXFORD_NANOPORE	MinION	619120340.0	70192.0	WGS	GENOMIC	SINGLE	NMEC whole genome sequence
SRR12298929	SRX8802284	SRS6792054	SRP266402	PRJNA605147	Escherichia coli	RHB39-C23	OXFORD_NANOPORE	GridION	1467620665.0	350018.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH09|T3-C23 cultured from Cattle faeces sample
DRR287518	DRX276975	DRS243327	DRP008650	PRJDB11424	Staphylococcus aureus	59691	OXFORD_NANOPORE	MinION	547886022.0	285236.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00291289
ERR1883069	ERX1943570	ERS1497506	ERP005928	PRJEB6403	Paenibacillus macquariensis	NCTC10419	PACBIO_SMRT	PacBio RS	3249154409.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18500174	SRX14631643	SRS12328240	SRP074197	PRJNA288601	Klebsiella pneumoniae	2017HL-01181	OXFORD_NANOPORE	MinION	167547802.0	18867.0	WGS	GENOMIC	SINGLE	MinION sequencing of Klebsiella pneumoniae
ERR601567	ERX558396	ERS485851	ERP005928	PRJEB6403	Serratia odorifera	NCTC11214	PACBIO_SMRT	PacBio RS	857563046.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17255221	SRX13434138	SRS11333634	SRP351211	PRJNA789142	Klebsiella pneumoniae	NRZ-31157	OXFORD_NANOPORE	MinION	1156170017.0	186947.0	WGS	GENOMIC	SINGLE	NRZ-31157_WT
SRR14369975	SRX10722441	SRS8812851	SRP318017	PRJNA725653	Macrococcus equipercicus	Epi0143-OL	OXFORD_NANOPORE	MinION	1101595879.0	89365.0	WGS	GENOMIC	SINGLE	Macrococcus equipercicus Epi0143-OL, complete genome
SRR35674191	SRX30725839	SRS26742301	SRP561673	PRJNA1219398	Pasteurella multocida	212430	OXFORD_NANOPORE	MinION	205345155.0	26159.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 212430
SRR28434411	SRX24038630	SRS20831701	SRP497546	PRJNA1091452	Staphylococcus aureus	SA69-PS	OXFORD_NANOPORE	MinION	1452339807.0	217538.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR19820565	SRX15864356	SRS13526112	SRP361569	PRJNA768416	Paenibacillus sp. FSL E2-0201		OXFORD_NANOPORE	MinION	437075451.0	81228.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR33773734	SRX28996174	SRS25214400	SRP588967	PRJNA1270077	Limosilactobacillus reuteri	iVE-9	PACBIO_SMRT	Sequel II	2895968866.0	146905.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Limosilactobacillus reuteri iVE-9: human gut
SRR10831787	SRX7505148	SRS5945827	SRP239543	PRJNA544530	Candidatus Carsonella ruddii		OXFORD_NANOPORE	GridION	291042447.0	354758.0	WGS	GENOMIC	SINGLE	Diaphorina citri metagenome
SRR19843354	SRX15887034	SRS12114961	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0277	FSL K6-0277	OXFORD_NANOPORE	MinION	316849040.0	101905.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR597276	ERX554239	ERS473436	ERP005928	PRJEB6403	Serratia rubidaea	NCTC12971	PACBIO_SMRT	PacBio RS	1108367053.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498459	ERX10015748	ERS14255366	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	69997644.0	11786.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#115
SRR387102	SRX109905	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	75687869.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24140334	SRX19938743	SRS17287451	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_488	OXFORD_NANOPORE	GridION	2838405558.0	414043.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR36676496	SRX31685375	SRS27656654	SRP659761	PRJNA1332793	Pseudomonas amygdali	Psv6b	OXFORD_NANOPORE	MinION	176082379.0	14286.0	WGS	GENOMIC	SINGLE	ONT library of P. amygdali Psv6b
SRR1201014	SRX497868	SRS489942	SRP030732	PRJNA194674	Acinetobacter baumannii 1121032	1121032	PACBIO_SMRT	PacBio RS	282172494.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33399036	SRX28641575	SRS24911930	SRP582626	PRJNA1194585	Rothia mucilaginosa	SOSUI007	OXFORD_NANOPORE	MinION	1413758425.0	430003.0	WGS	GENOMIC	SINGLE	WGS of Rothia mucilaginosa isolate SOSUI007
SRR17210320	SRX13390190	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	2905591.0	368.0	WGS	GENOMIC	SINGLE	B1_r1_adaptive_8h
SRR4021132	SRX2013850	SRS1610678	SRP081317	PRJNA262381	Clostridium sp. KNHs216	KNHs216	PACBIO_SMRT	PacBio RS	291978398.0	97429.0	WGS	GENOMIC	SINGLE	Clostridium sp. KNHs216
DRR197048	DRX187465	DRS174840	DRP004189	PRJDB5929	Klebsiella pneumoniae	C072	PACBIO_SMRT	PacBio RS II	821131175.0	105187.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00108822
SRR5457529	SRX2745506	SRS1813215	SRP093720	PRJNA353581	Clostridioides difficile	36877	OXFORD_NANOPORE	MinION	64705427.0	5669.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Clostridium difficile
ERR9939420	ERX9482819	ERS12345078	ERP138720	PRJEB53905	Haemophilus parainfluenzae	HUB-P04-HP10	OXFORD_NANOPORE	MinION	1211463014.0	242549.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33123765	SRX28387262	SRS24711189	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	74254749.0	61636.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14663
ERR15665881	ERX15070460	ERS203116	ERP001784	PRJEB3255	Escherichia coli	M609	OXFORD_NANOPORE	MinION	1035032135.0	97735.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR16097477	ERX15487252	ERS26050526	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	334809979.0	76125.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15195392	ERX14601066	ERS25142071	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30037664	SRX25513138	SRS21846548	SRP517000	PRJNA1129842	Xanthomonas campestris pv. fici	NCPPB 3795	OXFORD_NANOPORE	PromethION	547143765.0	104107.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3795
ERR2532028	ERX2550457	ERS2402832	ERP005928	PRJEB6403	Cardiobacterium hominis	NCTC10666	PACBIO_SMRT	PacBio RS	566343447.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29769152	SRX25269221	SRS21954073	SRP519182	PRJNA1129510	Aquiluna sp. Uisw_065	uisw_065	OXFORD_NANOPORE	MinION	105729716.0	28402.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Aquiluna sp. Uisw_065
SRR35247263	SRX30350162	SRS26393284	SRP617152	PRJNA958332	Paraburkholderia atlantica	JPY425	PACBIO_SMRT	Sequel IIe	770626786.0	78491.0	WGS	GENOMIC	SINGLE	Paraburkholderia atlantica JPY425
SRR8639578	SRX5437940	SRS1573155	SRP166384	PRJNA496338	Mesorhizobium loti R88b	R88b	OXFORD_NANOPORE	MinION	256884966.0	10561.0	WGS	GENOMIC	SINGLE	WGS of R88B
SRR3371365	SRX1700885	SRS1394012	SRP073214	PRJNA317555	Enterococcus faecalis	KB1	PACBIO_SMRT	PacBio RS II	2404816361.0	163482.0	WGS	GENOMIC	PAIRED	Whole genome sequencing of Enterococcus KB1: single colony isolate
SRR31598700	SRX26963786	SRS23433499	SRP549287	PRJNA1185485	Escherichia coli	74	OXFORD_NANOPORE	PromethION	1092099823.0	142337.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode80
SRR4237167	SRX2158403	SRS1687800	SRP089594	PRJNA331281	Bradyrhizobium ottawaense	GAS524	PACBIO_SMRT	PacBio RS	391482670.0	77523.0	WGS	GENOMIC	SINGLE	Bradyrhizobium ottawaense GAS524
SRR25793460	SRX21515649	SRS1927426	SRP457515	PRJNA1010762	Bacillus cereus	FSL P2-0235	OXFORD_NANOPORE	MinION	2314865508.0	281607.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR8179212	SRX4999284	SRS4034150	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_572	PACBIO_SMRT	PacBio RS	992619587.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15989036	SRX12277831	SRS9998571	SRP357537	PRJNA801416	Klebsiella quasipneumoniae	E170	OXFORD_NANOPORE	GridION	1553691690.0	220620.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR33769433	SRX28991929	SRS22455668	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	397200615.0	19602.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0876HC1 for ARCH 2
SRR34895945	SRX30026098	SRS26071984	SRP606505	PRJNA1301564	Enterobacter cloacae	SMC2003-076	PACBIO_SMRT	Revio	689728458.0	84967.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter cloacae: Ertapenem-Mono-Resistant
SRR23473167	SRX19376212	SRS10385138	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-01426	OXFORD_NANOPORE	GridION	59870848.0	8282.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR13600520	ERX12971543	ERS6631318	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	458780475.0	23576.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR12767407	ERX12140561	ERS18536064	ERP158744	PRJEB74044	Escherichia coli	PBIO4596	OXFORD_NANOPORE	MinION	690230457.0	68447.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16525390	SRX12728095	SRS10337106	SRP357534	PRJNA801415	Escherichia coli	6778	OXFORD_NANOPORE	GridION	1453431666.0	262925.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR16962407	SRX13153875	SRS11085853	SRP346490	PRJNA779451	Pseudomonas sp. B21-010	B21-010	PACBIO_SMRT	Sequel	1141441546.0	202474.0	WGS	GENOMIC	SINGLE	B21-010 PacBio sequencing reads
ERR9843348	ERX9389145	ERS11816077	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	3260491659.0	430317.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10820926	ERX10266526	ERS7104711	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	5895650748.0	1239371.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27678747	SRX23346002	SRS20207240	SRP485167	PRJNA960711	Bacillus anthracis	Mn106-1 head2 chi	OXFORD_NANOPORE	MinION	309841636.0	59012.0	WGS	GENOMIC	SINGLE	WGS of Bacillus anthracis: strain Mn106-1 head2 chi
SRR17115549	SRX13300106	SRS11209764	SRP040661	PRJNA231221	Burkholderia dolosa	FDAARGOS_1545	PACBIO_SMRT	Sequel	1927702271.0	252218.0	WGS	GENOMIC	SINGLE	
SRR9221476	SRX5991910	SRS4897051	SRP191068	PRJNA528511	Escherichia coli	GTEN_35	OXFORD_NANOPORE	GridION	1483829039.0	320529.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR28860690	SRX24420518	SRS21175977	SRP505144	PRJNA1106791	Klebsiella planticola		OXFORD_NANOPORE	GridION	500014968.0	44174.0	WGS	GENOMIC	SINGLE	Long-read DNA sequence for BCR_RPL1
SRR12298793	SRX8801784	SRS6792361	SRP266402	PRJNA605147	Escherichia coli	RHB27-C14	OXFORD_NANOPORE	GridION	26942801.0	4640.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T2-C14 cultured from Pig faeces sample
SRR28811911	SRX24375242	SRS21131898	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	NBC831	OXFORD_NANOPORE	PromethION	440839564.0	20769.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain NBC831
SRR31486701	SRX26854888	SRS19546521	SRP472100	PRJNA1040819	Escherichia coli	2020_EC18	OXFORD_NANOPORE	PromethION	199468282.0	48023.0	WGS	GENOMIC	SINGLE	Porcine Escherichia coli
SRR27186985	SRX22867203	SRS19841376	SRP477592	PRJNA1051574	Escherichia coli	N3_124	OXFORD_NANOPORE	MinION	679678763.0	109536.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
ERR15092762	ERX14497144	ERS24808772	ERP172787	PRJEB89771	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS II	2283521786.0	128420.0	WGS	GENOMIC	SINGLE	Raw reads: FD8CEAF5-3E0C-5AFD-B563-07E87134D055
ERR2125628	ERX2182480	ERS1470851	ERP005928	PRJEB6403	Streptococcus equi subsp. equi	NCTC9682	PACBIO_SMRT	PacBio RS	1121224685.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16089745	SRX12376187	SRS10347051	SRP151364	PRJNA477706	Moraxella bovis	SAM109238	PACBIO_SMRT	Sequel	597457316.0	85132.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
SRR32204203	SRX27545608	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	36410004.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR4265226	ERX4219887	ERS4689150	ERP121707	PRJEB38296	Bacillus subtilis subsp. subtilis str. 168	168	OXFORD_NANOPORE	MinION	192101956.0	39383.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9722663	SRX6480106	SRS5130212	SRP215816	PRJNA470993	Staphylococcus aureus	ER02837.3	PACBIO_SMRT	PacBio RS II	1316257974.0	174366.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR24745923	SRX20523059	SRS17832648	SRP439764	PRJNA976665	Limosilactobacillus fermentum	RC4	PACBIO_SMRT	Sequel	5592947544.0	593264.0	WGS	GENOMIC	SINGLE	The genome sequence of Limosilactobacillus fermentum:Limosilactobacillus fermentum RC4-1
SRR8365101	SRX5175478	SRS4182804	SRP174267	PRJNA510422	Salmonella enterica subsp. enterica serovar Karamoja	RSE21	OXFORD_NANOPORE	MinION	413782936.0	19067.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Salmonella: human isolate
ERR7459432	ERX7030133	ERS6682624	ERP130837	PRJEB46636	Escherichia coli		PACBIO_SMRT	PacBio RS II	1013752300.0	120590.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR35246915	SRX30349814	SRS26392945	SRP617087	PRJNA958293	Arthrobacter sp. B1I2	B1I2	PACBIO_SMRT	Sequel IIe	342602717.0	41553.0	WGS	GENOMIC	SINGLE	Arthrobacter sp. B1I2
SRR14307899	SRX10663277	SRS8104722	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	10248440.0	1189.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR8282747	ERX7850178	ERS4216707	ERP112565	PRJEB30134	Klebsiella pneumoniae	cpe010	OXFORD_NANOPORE	MinION	506260438.0	104290.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8348382	SRX5159381	SRS4168767	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Reading	CFSAN080607	PACBIO_SMRT	PacBio RS II	2683160171.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica serovar Reading
SRR23384786	SRX19322876	SRS16720997	SRP421698	PRJNA924056	Klebsiella pneumoniae	CPO546	OXFORD_NANOPORE	MinION	322870841.0	15145.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR31599208	SRX26963876	SRS23433589	SRP549287	PRJNA1185485	Escherichia coli	218	OXFORD_NANOPORE	PromethION	1890452816.0	330256.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode43
SRR13575379	SRX9973483	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2871525.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR15989465	SRX12278074	SRS9999268	SRP357534	PRJNA801415	Escherichia coli	-	OXFORD_NANOPORE	GridION	1385435690.0	133473.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13386108	SRX9805321	SRS7989396	SRP300861	PRJNA663900	Enterococcus sp. DIV1216	DIV1216	OXFORD_NANOPORE	GridION	1239155312.0	129642.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR21563347	SRX17565827	SRS14987415	SRP354045	PRJNA747871	Streptomyces sp. NBC_01750	NBC_01750	OXFORD_NANOPORE	MinION	324211909.0	52567.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01750
SRR22784840	SRX18744604	SRS16179757	SRP413484	PRJNA912639	Escherichia coli	EC_E12F_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	1272596445.0	139115.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR1004223	SRX361065	SRS488062	SRP030621	PRJNA187358	Neorickettsia helminthoeca str. Oregon	Oregon	PACBIO_SMRT	PacBio RS	329039225.0	81741.0	WGS	GENOMIC	SINGLE	
ERR987682	ERX1068940	ERS744781	ERP005928	PRJEB6403	Escherichia coli	NCTC8620	PACBIO_SMRT	PacBio RS	1536407737.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR14721378	ERX14122803	ERS23791477	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	GridION	2445989471.0	1352909.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1037154_104_MG_G4_Grid_eight_rep2
