srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR386112	SRX109803	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	52140456.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13385999	SRX9805430	SRS7989504	SRP300861	PRJNA663900	Enterococcus sp. DIV0240d	DIV0240d	OXFORD_NANOPORE	GridION	423489463.0	82465.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR10344400	SRX7054265	SRS5570347	SRP226927	PRJNA534376	Clostridium butyricum	4-1	PACBIO_SMRT	PacBio RS II	1261365308.0	147105.0	WGS	GENOMIC	SINGLE	infant feces isolates genome sequencing
SRR9722784	SRX6480428	SRS5130492	SRP215816	PRJNA470993	Staphylococcus aureus	pt222	PACBIO_SMRT	PacBio RS II	1046640275.0	146297.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR12395118	SRX8893779	SRS7152801	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	648242092.0	431417.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR29316601	SRX24833542	SRS21545374	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc03	OXFORD_NANOPORE	PromethION	216482580.0	462438.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR13192494	SRX9626965	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15378201.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E81
SRR27179965	SRX22860511	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	41928.0	17.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR31598944	SRX26963541	SRS23433253	SRP549287	PRJNA1185485	Escherichia coli	837	OXFORD_NANOPORE	PromethION	826202355.0	148523.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode53
ERR2171924	ERX2228367	ERS1765916	ERP005928	PRJEB6403	Corynebacterium pseudotuberculosis		PACBIO_SMRT	PacBio RS	1600361787.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16064585	ERX15454767	ERS28397720	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	603950142.0	100121.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36068128	SRX31114322	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	50871061.0	27922.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 24-plex and 50 ng DNA, replicate 3
SRR13957724	SRX10335953	SRS8455497	SRP300861	PRJNA663900	Enterococcus sp. DIV0798	DIV0798	OXFORD_NANOPORE	GridION	2571743538.0	568660.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR287671	SRX078300	SRS212385	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	169728197.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C35-10
SRR15510088	SRX11808980	SRS9823826	SRP333067	PRJNA754860	Bacillus velezensis	LZN01	PACBIO_SMRT	PacBio RS II	5778957887.0	430268.0	WGS	GENOMIC	SINGLE	Bacterial genomes
SRR37104810	SRX32051059	SRS27988478	SRP674540	PRJNA1314445	Achromobacter anxifer	UC4458_P6	OXFORD_NANOPORE	MinION	576980924.0	105633.0	WGS	GENOMIC	SINGLE	UC4458
ERR13801791	ERX13202585	ERS21132422	ERP163654	PRJEB79489	Thermoanaerobacter kivui	CO-1	OXFORD_NANOPORE	PromethION	967148214.0	390315.0	WGS	GENOMIC	SINGLE	Raw reads: CO-1_6
ERR2847043	ERX2853732	ERS2797917	ERP111483	PRJEB29203	Thermus thermophilus		PACBIO_SMRT	PacBio RS	2742672813.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9669043	ERX9218268	ERS9873874	ERP134564	PRJEB50014	Streptococcus pneumoniae	16F-HUB-9859	OXFORD_NANOPORE	MinION	664290109.0	136574.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR3951708	SRX1976676	SRS1584575	SRP079727	PRJNA330597	Bacillus thuringiensis	KNU-07	PACBIO_SMRT	PacBio RS II	1690774707.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacillus thuringiensis KNU-07: Isolate from Ginseng
SRR27972867	SRX23626298	SRS20483824	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C050118_rerio	OXFORD_NANOPORE	MinION	435550609.0	134769.0	WGS	GENOMIC	SINGLE	RIVM_C050118_rerio
SRR32527375	SRX27839030	SRS24213505	SRP567062	PRJNA1229527	Mycobacterium sp. smrl_JER01	smrl_JER01	OXFORD_NANOPORE	GridION	703251820.0	86454.0	WGS	GENOMIC	SINGLE	Genome sequencing of a Mycobacterium Strain Isolated from a Clinical Urine Sample
SRR31540979	SRX26907945	SRS23387404	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR12826352	OXFORD_NANOPORE	MinION	1811045345.0	334331.0	WGS	GENOMIC	SINGLE	ONT of TAS006
SRR32179907	SRX27525123	SRS23942907	SRP546704	PRJNA1189028	Staphylococcus epidermidis	PS03168	OXFORD_NANOPORE	MinION	69118625.0	37829.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR33600020	SRX28829536	SRS25061952	SRP585898	PRJNA1263016	Staphylococcus aureus	MRSA252	OXFORD_NANOPORE	MinION	302218726.0	49344.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
ERR13696570	ERX13067182	ERS21055384	ERP160728	PRJEB76175	Burkholderia sp. LMG 32019	R-36351	OXFORD_NANOPORE	MinION	866101723.0	111477.0	WGS	GENOMIC	SINGLE	Raw reads: Burkholderia sp. R-36351 ONT
SRR6478746	SRX3568603	SRS2839670	SRP129917	PRJNA408490	Geminisphaera colitermitum TAV2	TAV2	PACBIO_SMRT	PacBio RS II	727569912.0	429953.0	WGS	GENOMIC	SINGLE	Diplosphaera colotermitum TAV2 methylome
SRR1955870	SRX981400	SRS896167	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_41	PACBIO_SMRT	PacBio RS	478608790.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27180020	SRX22860398	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	41923.0	14.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR28777746	SRX24342800	SRS20831713	SRP497546	PRJNA1091452	Listeria monocytogenes	L-14	OXFORD_NANOPORE	MinION	2850083628.0	611607.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR36068622	SRX31114784	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	281200924.0	125241.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 36-plex and 50 ng DNA, replicate 2
SRR5182074	SRX2498181	SRS1925034	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	113662367.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR581039	ERX539126	ERS426721	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	427047685.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36202313	SRX31238737	SRS27217872	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_15	OXFORD_NANOPORE	GridION	338703692.0	83591.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR15677738	ERX15082129	ERS26963448	ERP171481	PRJEB88388	Pseudomonas marginalis	R-90879	OXFORD_NANOPORE	MinION	1018439349.0	383786.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas marginalis R-90879
SRR364953	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	32775736.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
ERR1254183	ERX1325792	ERS970064	ERP005928	PRJEB6403	Escherichia coli	NCTC4174	PACBIO_SMRT	PacBio RS	3975797325.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12659354	SRX9140411	SRS7381848	SRP282787	PRJNA654240	Microbacterium sorbitolivorans	ZKA27	PACBIO_SMRT	PacBio RS II	130992084.0	31385.0	WGS	GENOMIC	SINGLE	Microbacterium sorbitolivorans ZKA27
SRR7587109	SRX4452848	SRS3591512	SRP155008	PRJNA284967	Malaciobacter halophilus	CCUG 53805	PACBIO_SMRT	PacBio RS II	1148669152.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Arcobacter halophilus strain CCUG 53805
SRR33768591	SRX28990886	SRS22456148	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	668159536.0	40398.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0794HC1 for ARCH 2
ERR6719434	ERX6344028	ERS4197119	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1002180201.0	212800.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15941336	ERX15336881	ERS27416652	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	455466834.0	128014.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR498046	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	575214.0	1170.0	WGS	GENOMIC	SINGLE	
SRR12299082	SRX8802131	SRS6792264	SRP266402	PRJNA605147	Escherichia coli	RHB10-C09	PACBIO_SMRT	PacBio RS II	1151743321.0	134095.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH15|T1-C09 cultured from Sheep faeces sample
SRR6985704	SRX3925568	SRS3159765	SRP133836	PRJNA316321	Staphylococcus aureus	AR466	PACBIO_SMRT	PacBio RS	4849487297.0	163482.0	WGS	GENOMIC	SINGLE	
DRR193890	DRX184345	DRS119535	DRP004119	PRJDB6565	Klebsiella pneumoniae	E031	OXFORD_NANOPORE	GridION	2262573937.0	311687.0	WGS	GENOMIC	SINGLE	E031
SRR7091757	SRX4020653	SRS3241729	SRP144290	PRJNA439740	Pectobacterium versatile	WS2152	PACBIO_SMRT	PacBio RS II	543226658.0	98371.0	WGS	GENOMIC	SINGLE	Pectobacterium carotovorum WS2152
SRR12395133	SRX8893764	SRS7152786	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	590165875.0	387883.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR35213379	SRX30316979	SRS26363914	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A191	OXFORD_NANOPORE	MinION	192599915.0	27720.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR17842137	SRX14003147	SRS11841447	SRP357667	PRJNA798866	Acinetobacter baumannii	AB224-VUB	OXFORD_NANOPORE	MinION	1066514362.0	91064.0	WGS	GENOMIC	SINGLE	AB224-VUB complete chromosome
SRR31565392	SRX26931273	SRS23404783	SRP548643	PRJNA1192988	Vibrio cholerae	CIV50	OXFORD_NANOPORE	MinION	683236883.0	180507.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
ERR10357040	ERX9889156	ERS7159891	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	2213937372.0	334006.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36100367	SRX31145653	SRS24600603	SRP441867	PRJNA981541	Citrobacter portucalensis	CB00386	OXFORD_NANOPORE	MinION	77295386.0	13367.0	WGS	GENOMIC	SINGLE	WGS sequencing of Citrobacter freundii
SRR35288159	SRX30390255	SRS26422615	SRP618019	PRJNA1320839	Corynebacterium sp.	CORY5/TZCD/0725	OXFORD_NANOPORE	PromethION	80665656.0	45585.0	WGS	GENOMIC	SINGLE	WGS of Corynebacterium sp.
SRR27561239	SRX23230591	SRS20153319	SRP483965	PRJNA1032276	Staphylococcus capitis subsp. urealyticus	Sc1365695	OXFORD_NANOPORE	MinION	151002161.0	66777.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION whole-genome sequencing reads of S. capitis clinical isolate Sc1365695
SRR30616097	SRX26038395	SRS22609575	SRP250705	PRJNA607328	Pseudomonas putida	mt-2	OXFORD_NANOPORE	MinION	2207355702.0	496837.0	WGS	GENOMIC	SINGLE	Pseudomonas putida FELIX_MS562 Nanopore reads
SRR9027958	SRX5805507	SRS4735090	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0016_1	OXFORD_NANOPORE	GridION	1144062748.0	1137075.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR10497650	ERX10014939	ERS14254477	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	62705709.0	10135.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#310
DRR072240	DRX066178	DRS040179	DRP003438	PRJDB5147	Actinomyces sp. Chiba101	Chiba101	PACBIO_SMRT	PacBio RS II	627954411.0	123118.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059583
SRR21415661	SRX17420219	SRS13525987	SRP361569	PRJNA768416	Sporosarcina sp. FSL W8-0480		OXFORD_NANOPORE	MinION	831985238.0	137494.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13893767	SRX10273247	SRS8406509	SRP309815	PRJNA686978	Escherichia coli	not collected	OXFORD_NANOPORE	MinION	1323274213.0	220719.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e coli: clinical isolate
ERR16137065	ERX15526731	SRS10826777	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	244127300.0	34705.0	WGS	GENOMIC	SINGLE	Raw reads: FFF024
SRR33053918	SRX28319000	SRS24657752	SRP577606	PRJNA1248674	Escherichia coli	AN4-012	OXFORD_NANOPORE	GridION	1067848879.0	293125.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR16235512	SRX12515397	SRS10477145	SRP323443	PRJNA727717	Hydrogenophaga taeniospiralis	LT3	PACBIO_SMRT	Sequel	1258863812.0	233679.0	WGS	GENOMIC	SINGLE	raw reads from genome sequencing of Hydrogenophaga taeniospiralis strain H3
ERR10498624	ERX10015913	ERS14255757	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	67163269.0	13592.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#158
SRR27678731	SRX23346018	SRS20207256	SRP485167	PRJNA960711	Bacillus cereus	SIN1.2	OXFORD_NANOPORE	MinION	178188086.0	63789.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus: strain SIN1.2
ERR13326616	ERX12697644	ERS20295577	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	201815013.0	32051.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4045933	SRX2036797	SRS1630618	SRP082461	PRJNA339618	Erythrobacter litoralis	DSM 8509	PACBIO_SMRT	PacBio RS II	614405607.0	163482.0	WGS	GENOMIC	SINGLE	Erythrobacter litoralis DSM 8509
SRR7692511	SRX4551912	SRS3669007	SRP157923	PRJNA282520	Haemophilus influenzae	P602-8883	PACBIO_SMRT	PacBio RS II	229184055.0	48435.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: COPD sputum isolate
SRR9001287	SRX5780095	SRS3932934	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_44	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
ERR10498158	ERX10015447	ERS14254356	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	141800185.0	22720.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#148
SRR30802605	SRX26203436	SRS22745724	SRP534877	PRJNA1151850	Pseudomonas brenneri	JD2-26	PACBIO_SMRT	Sequel IIe	893448355.0	102820.0	WGS	GENOMIC	PAIRED	WGS of Pseudomonas sp. JD2-26(PacBio)
SRR13448498	SRX9861671	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	19434932.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_24
SRR33404831	SRX28646103	SRS24916725	SRP582691	PRJNA1256904	Pseudomonas aeruginosa	missing	OXFORD_NANOPORE	MinION	700570615.0	90374.0	WGS	GENOMIC	SINGLE	NGS of Pseudomonas isolate
SRR11734767	SRX8293683	SRS6614829	SRP260771	PRJNA628963	Mycobacterium avium subsp. paratuberculosis	DSM 44135	PACBIO_SMRT	PacBio RS	528035224.0	81741.0	WGS	GENOMIC	SINGLE	Sequencing of Mycobacterium avium subsp. pseudotuberculosis: DSM44135
DRR453251	DRX438334	DRS450475	DRP012740	PRJDB15212	Pseudoxanthomonas japonensis	T2-2	PACBIO_SMRT	Sequel II	1904366648.0	188419.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00577792
ERR15880305	ERX15277258	ERS26933717	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	21822946.0	1968.0	WGS	GENOMIC	SINGLE	Raw reads: sample_088_nanopore_7
ERR10498985	ERX10016274	ERS14255577	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	56308096.0	9425.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#171
SRR24140361	SRX19938716	SRS17287425	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_463	OXFORD_NANOPORE	GridION	291095687.0	105777.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR4136237	SRX2118826	SRS1667709	SRP084836	PRJNA303200	Gillisia sp. Hel1_33_143	Hel1_33_143	PACBIO_SMRT	PacBio RS	333600186.0	153855.0	WGS	GENOMIC	SINGLE	Gillisia sp. Hel1_33_143
SRR14108836	SRX10479546	SRS8607981	SRP312756	PRJNA689092	Xanthomonas campestris pv. campestris	0474	PACBIO_SMRT	Sequel II	1460199421.0	254985.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR34436411	SRX29597511	SRS16721161	SRP598841	PRJNA1287288	Enterobacter hormaechei	CPO337	OXFORD_NANOPORE	MinION	1093950565.0	128981.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR10918388	SRX7585749	SRS6019405	SRP051949	PRJNA271899	Enterobacter cloacae	UCI_301	OXFORD_NANOPORE	GridION	782324703.0	331577.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR20138918	SRX16174080	SRS13835884	SRP385218	PRJNA856428	Escherichia coli	Nanopore_S32	OXFORD_NANOPORE	PromethION	1323182955.0	155373.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: MA line
SRR35513800	SRX30589564	SRS26617980	SRP620300	PRJNA1328464	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	385243492.0	93805.0	WGS	GENOMIC	SINGLE	Escherichia coli, MMM kit, replicate 1, sequence replicate 2
SRR13386160	SRX9805269	SRS7989344	SRP300861	PRJNA663900	Enterococcus sp. DIV2357	DIV2357	OXFORD_NANOPORE	GridION	517875154.0	52775.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR27301230	SRX22978754	SRS19944383	SRP479212	PRJNA1055088	Staphylococcus pseudintermedius	MLST 64	OXFORD_NANOPORE	PromethION	219297809.0	198281.0	WGS	GENOMIC	SINGLE	WGS of S. pseudintermedius canine isolate 42-072
ERR1854450	ERX1916428	ERS1420640	ERP009812	PRJEB8776	Escherichia coli		PACBIO_SMRT	PacBio RS	811588757.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32857434	SRX28139090	SRS24493670	SRP573064	PRJNA1241873	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	565604692.0	100210.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella pneumoniae
SRR13957763	SRX10335914	SRS8455458	SRP300861	PRJNA663900	Enterococcus sp. AZ137	AZ137	OXFORD_NANOPORE	GridION	677120440.0	390420.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR13600700	ERX12971723	ERS15600315	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	459766241.0	15910.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22875073	SRX18833602	SRS16265653	SRP414546	PRJNA909323	Escherichia coli	KE25	OXFORD_NANOPORE	MinION	620692495.0	634295.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Seven B2 clade Escherichia coli Associated with Recurrent Urinary Tract Infections in Post-Menopausal Women
SRR23606762	SRX19491661	SRS16881903	SRP423955	PRJNA802708	Vibrio aestuarianus	U17	PACBIO_SMRT	Sequel II	980352568.0	105689.0	WGS	GENOMIC	SINGLE	U17
SRR36797826	SRX31784522	SRS27747223	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	242102871.0	70769.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR27972544	SRX23625909	SRS20466202	SRP489819	PRJNA1076692	Citrobacter freundii	RIVM_C050134_dorado	OXFORD_NANOPORE	MinION	242545761.0	87857.0	WGS	GENOMIC	SINGLE	RIVM_C050134_dorado
SRR30896462	SRX26299559	SRS22828281	SRP536878	PRJNA1134622	Escherichia coli	OXEC-101	OXFORD_NANOPORE	MinION	117693013.0	50888.0	WGS	GENOMIC	SINGLE	OXEC-101
SRR12395111	SRX8893786	SRS7152808	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	626652892.0	440407.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
DRR424375	DRX409581	DRS205732	DRP007744	PRJDB12343	Escherichia coli	MyNCGM448	OXFORD_NANOPORE	MinION	275922290.0	51856.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406304
SRR25466979	SRX21199946	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9554537.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR4061945	SRX2050994	SRS1643396	SRP082753	PRJNA247912	Massilia sp. 9096	9096	PACBIO_SMRT	PacBio RS	205251150.0	70876.0	WGS	GENOMIC	SINGLE	Massilia sp. 9096
SRR33434774	SRX28675676	SRS23085197	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-4	PACBIO_SMRT	Sequel IIe	700731210.0	48315.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
SRR13576835	SRX9974972	SRS8147117	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DG072	OXFORD_NANOPORE	MinION	857671324.0	316980.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR353406	SRX101287	SRS259595	SRP008003	PRJNA68155	Escherichia coli O104:H4 str. C236-11	C236-11	PACBIO_SMRT	PacBio RS	53489978.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR15096603	SRX11406480	SRS9450180	SRP327818	PRJNA744405	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1496104142.0	197868.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR15665178	ERX15069738	ERS26959636	ERP180942	PRJEB98561	Xanthomonas oryzae pv. oryzae	CIX4184	OXFORD_NANOPORE	MinION	321044629.0	26179.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CIX4184 WGS GENOMIC
SRR21630350	SRX17631049	SRS14986971	SRP354045	PRJNA747871	Kitasatospora papulosa	NBC_00042	OXFORD_NANOPORE	MinION	993925026.0	146222.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00042
SRR21607569	SRX17608749	SRS15144919	SRP397687	PRJNA812594	Acinetobacter baumannii	1326563-2	OXFORD_NANOPORE	GridION	180217161.0	15342.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
ERR10489007	ERX10008318	ERS14235908	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	530043040.0	101024.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972853	SRX23626312	SRS20465582	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055364_rerio	OXFORD_NANOPORE	MinION	188272871.0	41219.0	WGS	GENOMIC	SINGLE	RIVM_C055364_rerio
SRR787399	SRX252609	SRS400720	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-1799	PACBIO_SMRT	PacBio RS	204865173.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-1799
SRR24140447	SRX19939026	SRS17287735	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_95	OXFORD_NANOPORE	GridION	314847949.0	59423.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR12826210	SRX9293848	SRS7520171	SRP040661	PRJNA231221	Staphylococcus pseudintermedius	FDAARGOS_1073	PACBIO_SMRT	Sequel	2042886495.0	256178.0	WGS	GENOMIC	SINGLE	
SRR10556142	SRX7237876	SRS5737471	SRP233727	PRJNA460397	Clostridium saccharobutylicum	DJ115	PACBIO_SMRT	PacBio RS II	848027718.0	272984.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ115
SRR34298203	SRX29469270	SRS25613110	SRP563712	PRJNA831437	Klebsiella pneumoniae subsp. pneumoniae		OXFORD_NANOPORE	GridION	1701710019.0	136044.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: RJF999 conjugated with p2R
SRR23347643	SRX19289390	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	33116631.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR35892035	SRX30941326	SRS26937702	SRP637387	PRJNA1127280	Lysobacter firmicutimachus	SR10	OXFORD_NANOPORE	PromethION	625152945.0	43687.0	WGS	GENOMIC	SINGLE	DNA-Seq of Lysobacter
SRR33994647	SRX29192693	SRS25153816	SRP587736	PRJNA1268209	Bordetella pertussis	not collected	PACBIO_SMRT	PacBio RS II	516150464.0	208919.0	WGS	GENOMIC	SINGLE	WGS of Bordetella pertussis
SRR17283889	SRX13461329	SRS11359161	SRP351739	PRJNA791013	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	1204299000.0	4014330.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa:1301482
SRR23191125	SRX19141464	SRS16553840	SRP418664	PRJNA905051	Pseudomonas aeruginosa	2875	OXFORD_NANOPORE	MinION	210002238.0	16502.0	WGS	GENOMIC	SINGLE	DNA-seq of Pseudomonas aeruginosa from healthcare
