srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR18191548	SRX14338202	SRS12152216	SRP362168	PRJNA808207	Escherichia coli	HSVR03	OXFORD_NANOPORE	MinION	297041599.0	42336.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR32409472	SRX27739896	SRS24128777	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	887390362.0	135537.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR30949662	SRX26352124	SRS22817383	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	177027203.0	37101.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR29516537	SRX25026848	SRS12909867	SRP395888	PRJNA812595	Klebsiella michiganensis	2022CK-00289	OXFORD_NANOPORE	GridION	925516612.0	158142.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
DRR287332	DRX276789	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	11932387.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_70
DRR572341	DRX555808	DRS426400	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09-1_G08	OXFORD_NANOPORE	MinION	1480229.0	179.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748217 L09-1_G8
DRR259180	DRX248883	DRS209085	DRP007849	PRJDB10842	Klebsiella aerogenes	23029-19-0094	OXFORD_NANOPORE	MinION	4399866266.0	549800.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00261448
SRR13449069	SRX9862301	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	30459551.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_74
SRR10031103	SRX6767144	SRS5315057	SRP219522	PRJNA262289	Neomoorella thermoacetica	ATCC 39073	PACBIO_SMRT	PacBio RS II	315528352.0	94218.0	WGS	GENOMIC	SINGLE	Moorella thermoaceticum ATCC 39073
ERR5420954	ERX5205518	ERS5845235	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1013854952.0	140283.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR17842135	SRX14003149	SRS11841449	SRP357667	PRJNA798866	Acinetobacter baumannii	AB227-VUB	OXFORD_NANOPORE	MinION	984206360.0	84465.0	WGS	GENOMIC	SINGLE	AB227-VUB complete chromosome
SRR21902599	SRX17888651	SRS15405848	SRP388495	PRJNA862336	mixed culture metagenome		OXFORD_NANOPORE	MinION	244788797.0	48896.0	WGS	GENOMIC	SINGLE	mixed cultured bacteria
SRR32908721	SRX28183722	SRS24535165	SRP574065	PRJNA1243555	Escherichia coli	E070	OXFORD_NANOPORE	GridION	513165829.0	106778.0	WGS	GENOMIC	SINGLE	WGS-E.coli
SRR15075479	SRX11385510	SRS9430187	SRP040661	PRJNA231221	Enterobacter ludwigii	FDAARGOS 1436	PACBIO_SMRT	Sequel II	5163224439.0	474237.0	WGS	GENOMIC	SINGLE	
DRR393699	DRX379518	DRS297032	DRP007849	PRJDB10842	Enterobacter kobei	JBBEAAJ-19-0007	OXFORD_NANOPORE	GridION	814224308.0	63164.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499162
SRR17126951	SRX13311433	SRS11219913	SRP040661	PRJNA231221	Streptococcus thermophilus LMD-9	FDAARGOS_1574	PACBIO_SMRT	Sequel II	6357816250.0	655719.0	WGS	GENOMIC	SINGLE	
SRR28553094	SRX24152712	SRS20934172	SRP499691	PRJNA1009252	Pseudomonas sp. LPB4.O	LPB4.O	PACBIO_SMRT	Sequel IIe	1084409193.0	92242.0	WGS	GENOMIC	SINGLE	Sequencing of Pseudomonas3
ERR1407348	ERX1478587	ERS1066615	ERP005928	PRJEB6403	Shewanella morhuae	NCTC10736	PACBIO_SMRT	PacBio RS	1307048509.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5724752	SRX2940739	SRS1613974	SRP068737	PRJNA292902	Escherichia coli	AR_0118	PACBIO_SMRT	PacBio RS II	1301324532.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0118 Genomic Library
SRR13386003	SRX9805426	SRS7989501	SRP300861	PRJNA663900	Enterococcus sp. DIV1279b	DIV1279b	OXFORD_NANOPORE	GridION	830803932.0	241243.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
DRR538136	DRX521955	DRS397770	DRP011824	PRJDB17661	Bifidobacterium adolescentis	i01-0019-E5	PACBIO_SMRT	Sequel	524468359.0	32511.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758986
SRR4236928	SRX2158164	SRS1687594	SRP089393	PRJNA329694	Streptomyces sp. 2314.4	2314.4	PACBIO_SMRT	PacBio RS	372321601.0	138640.0	WGS	GENOMIC	SINGLE	Streptomyces sp.2314.4
SRR25741634	SRX21464871	SRS18699941	SRP456656	PRJNA983748	Staphylococcus aureus	ST7	OXFORD_NANOPORE	GridION	284634119.0	48479.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Human Nose
SRR30949609	SRX26352177	SRS22817436	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	273180935.0	82628.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR32484837	SRX27798708	SRS24175620	SRP566255	PRJNA1219591	Salmonella enterica subsp. enterica serovar Isangi	SAL01259	OXFORD_NANOPORE	MinION	415615927.0	79257.0	WGS	GENOMIC	SINGLE	ONT MinION Long-read Sequencing Raw Reads for Salmonella enterica subsp. enterica serovar Isangi [SAL01259]
SRR31303457	SRX26681614	SRS23174470	SRP544363	PRJNA1133929	Bordetella pertussis	YW49	PACBIO_SMRT	Sequel IIe	1955352728.0	140049.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR16097487	ERX15487262	ERS26050528	ERP178906	PRJEB96157	Klebsiella pneumoniae		PACBIO_SMRT	Sequel IIe	79135869.0	6196.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR31598680	SRX26963805	SRS23433517	SRP549287	PRJNA1185485	Escherichia coli	893	OXFORD_NANOPORE	PromethION	824143940.0	130902.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode45
SRR26413064	SRX22118447	SRS16091171	SRP412517	PRJNA910977	Klebsiella pneumoniae	P0783	PACBIO_SMRT	Sequel II	760749544.0	60009.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae
SRR10390700	SRX7091075	SRS5604800	SRP228290	PRJNA587401	Bacillus subtilis	MB9_B4	OXFORD_NANOPORE	MinION	2253144147.0	291648.0	WGS	GENOMIC	SINGLE	Bacillus subtilis nanopore ligation lib strain MB9_B4
SRR32972681	SRX28245875	SRS24593538	SRP576427	PRJNA1190511	Yersinia pestis	80044	PACBIO_SMRT	Sequel	3255924570.0	331793.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 80044
SRR27033668	SRX22725529	SRS19714581	SRP475574	PRJNA1047486	Pseudomonas chlororaphis	HAMBI_1977	PACBIO_SMRT	Sequel IIe	727943613.0	62998.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas chlororaphis HAMBI_1977; long read
SRR35556734	SRX30631326	SRS19727302	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00625	OXFORD_NANOPORE	MinION	222120508.0	20642.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR35788678	SRX30837969	SRS26845807	SRP632252	PRJNA1269547	Herbaspirillum robiniae	TMH.S4	OXFORD_NANOPORE	MinION	3513877665.0	730397.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN48790617
ERR1079227	ERX1159232	ERS208985	ERP002199	PRJEB1397	Salmonella enterica subsp. enterica serovar Weltevreden	2511STDY5462388	PACBIO_SMRT	PacBio RS	751891901.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27187007	SRX22867181	SRS19841354	SRP477592	PRJNA1051574	Escherichia coli	N1_013	OXFORD_NANOPORE	MinION	330527321.0	58526.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
SRR16775448	SRX12974709	SRS10915543	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1330194833.0	186801.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR30107235	SRX25580107	SRS22231206	SRP486766	PRJNA1070447	Streptococcus pyogenes	Isolate 22	OXFORD_NANOPORE	GridION	92919692.0	21196.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes isolate  22
ERR10676354	ERX10144118	ERS14333453	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	460102580.0	764290.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
DRR493275	DRX477474	DRS205854	DRP007742	PRJDB10568	Serratia marcescens	QC17	OXFORD_NANOPORE	MinION	411725144.0	67252.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247390
SRR19858371	SRX15901889	SRS13590438	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	128168368.0	81197.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
SRR21630428	SRX17630971	SRS14987189	SRP354045	PRJNA747871	Streptomyces sp. NBC_00667	NBC_00667	OXFORD_NANOPORE	MinION	506015763.0	70436.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00667
SRR23086721	SRX19039200	SRS16456465	SRP417605	PRJNA903660	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	202902028.0	132870.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis: isolate
SRR21416107	SRX17420381	SRS12115371	SRP361569	PRJNA768416	Solibacillus sp. FSL W7-1324	FSL W7-1324	OXFORD_NANOPORE	MinION	284856683.0	44065.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR9939455	ERX9482854	ERS12345063	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P13-HI04	OXFORD_NANOPORE	MinION	330644733.0	73260.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9221485	SRX5991901	SRS4897041	SRP191068	PRJNA528511	Escherichia coli	GTEN_104	OXFORD_NANOPORE	GridION	399062989.0	142434.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR956956	ERX1034279	ERS712533	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	1947003751.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30149609	SRX25617458	SRS21937706	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP164	OXFORD_NANOPORE	MinION	289825639.0	30049.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR24140468	SRX19939005	SRS17287714	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_670	OXFORD_NANOPORE	GridION	506340650.0	123929.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR1911793	ERX1972273	ERS1420649	ERP005928	PRJEB6403	Pseudomonas chlororaphis subsp. chlororaphis	NCTC13002	PACBIO_SMRT	PacBio RS	1022228087.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30896094	SRX26299927	SRS22828649	SRP536878	PRJNA1134622	Escherichia coli	OXEC-253	OXFORD_NANOPORE	MinION	772694950.0	180175.0	WGS	GENOMIC	SINGLE	OXEC-253
SRR15540421	SRX11838507	SRS9849696	SRP333488	PRJNA336330	Escherichia coli	350	PACBIO_SMRT	PacBio RS II	1054925687.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
ERR13383941	ERX12754756	ERS13423776	ERP140739	PRJEB55810	Streptococcus dysgalactiae subsp. equisimilis	SDSE-HUD-70956031	OXFORD_NANOPORE	MinION	136323852.0	19091.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4052584	SRX2042147	ERS1148642	SRP082674	PRJNA190867	Idiomarinaceae bacterium HL-53	HL-53	PACBIO_SMRT	PacBio RS	450545683.0	161709.0	WGS	GENOMIC	SINGLE	Idiomarinaceae bacterium HL-53
SRR24079372	SRX19880322	SRS17234782	SRP431034	PRJNA498095	Roseomonas mucosa	AD3	PACBIO_SMRT	Sequel	8664522479.0	1688207.0	WGS	GENOMIC	SINGLE	De novo assembly of Roseomonas mucosa
SRR901657	SRX306460	SRS445416	SRP026060	PRJNA203571	Mycobacteroides abscessus MAB_110811_1470	MAB_110811_1470	PACBIO_SMRT	PacBio RS	298988979.0	81741.0	WGS	GENOMIC	SINGLE	
ERR4763005	ERX4636058	ERS5247823	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1019331027.0	65638.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#303
SRR35247537	SRX30350431	SRS26393533	SRP617238	PRJNA958307	Streptomyces sp. V2I9	CB04723 V2I9	PACBIO_SMRT	Sequel IIe	435166441.0	57384.0	WGS	GENOMIC	SINGLE	Streptomyces sp. CB04723 V2I9
SRR387115	SRX109927	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	102229343.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR393756	DRX379575	DRS297089	DRP007849	PRJDB10842	Escherichia coli	JBCHAFC-19-0006	OXFORD_NANOPORE	GridION	1187408610.0	112682.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500591
SRR30949492	SRX26351992	SRS22817317	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	135106448.0	13812.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR23584383	SRX19469832	SRS16847064	SRP423723	PRJNA937246	Enterococcus faecium	VRE_WC084	OXFORD_NANOPORE	MinION	52343018.0	3466.0	WGS	GENOMIC	SINGLE	MinION sequencing of VRE_WC084
SRR17847095	SRX14007925	SRS11845840	SRP357727	PRJNA421936	Campylobacter coli	YH503	PACBIO_SMRT	PacBio RS II	849154581.0	68889.0	WGS	GENOMIC	SINGLE	PacBio SMRT WGS of C. coli YH503 from retail chicken
SRR11620692	SRX8184849	SRS5970359	SRP064275	PRJNA258022	Campylobacter sp. CFSAN093226	CFSAN093226	OXFORD_NANOPORE	MinION	89592211.0	7883.0	WGS	GENOMIC	SINGLE	Complete Genome Sequences of 17 clinical Campylobacter jejuni strains from Chile
SRR32655900	SRX27959889	SRS24326270	SRP569671	PRJNA912210	Prochlorococcus sp. MIT 0601	MIT 0601	PACBIO_SMRT	Sequel	110784093.0	18204.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus sp. MIT 0601
SRR30896157	SRX26299864	SRS22828586	SRP536878	PRJNA1134622	Escherichia coli	OXEC-232	OXFORD_NANOPORE	MinION	283203369.0	79292.0	WGS	GENOMIC	SINGLE	OXEC-232
SRR16108665	SRX12394240	SRS10363852	SRP339209	PRJNA762191	Pseudomonas putida	PgBE89	PACBIO_SMRT	Sequel	2605460367.0	409650.0	WGS	GENOMIC	SINGLE	Whole genome sequence of PgBE89
SRR30896568	SRX26300001	SRS22828724	SRP536878	PRJNA1134622	Escherichia coli	OXEC-80	OXFORD_NANOPORE	MinION	519644360.0	152008.0	WGS	GENOMIC	SINGLE	OXEC-80
SRR12299103	SRX8802110	SRS6792727	SRP266402	PRJNA605147	Escherichia coli	RHB36-C09	OXFORD_NANOPORE	GridION	727171349.0	149148.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH07|T3-C09 cultured from Cattle faeces sample
DRR595949	DRX576496	DRS450867	DRP012748	PRJDB16905	Marinobacter sp. 1F2-TW1	1F2-TW1	OXFORD_NANOPORE	MinION	1278893210.0	122646.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653969
SRR5937974	SRX3097859	SRS2434294	SRP115555	PRJNA353337	Ralstonia solanacearum	SL3730	PACBIO_SMRT	PacBio RS II	1785195020.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum SL3730
SRR21696572	SRX17694208	SRS11554330	SRP354045	PRJNA747871	Streptomyces sp. NBC_01166	NBC_01166	OXFORD_NANOPORE	MinION	581006491.0	55788.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01166
SRR22784505	SRX18744373	SRS16179643	SRP413484	PRJNA912639	Escherichia coli	EC_E16DI_1_E_CuN_CeN	OXFORD_NANOPORE	MinION	389783617.0	50544.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR13802545	ERX13203297	ERS21186420	ERP164461	PRJEB80477	Enterococcus faecalis		OXFORD_NANOPORE	MinION	587194454.0	178939.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10499458	ERX10016744	ERS14256939			Escherichia coli		OXFORD_NANOPORE	GridION	342323972.0	26981.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#337
SRR13448501	SRX9861668	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	20130913.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_21
ERR9843351	ERX9389148	ERS11816080	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	4491619204.0	597365.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21472568	SRX17476637	SRS15029878	SRP396115	PRJNA868296	Escherichia coli	GD03785	OXFORD_NANOPORE	MinION	532281481.0	71495.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR31599069	SRX26964015	SRS23433729	SRP549287	PRJNA1185485	Escherichia coli	669	OXFORD_NANOPORE	PromethION	246298281.0	62205.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode84
DRR097377	DRX090864	DRS101343	DRP005224	PRJDB5838	Helicobacter pylori	PIK14_1	PACBIO_SMRT	PacBio RS II	944575794.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084364
SRR9004628	SRX5783195	SRS4715982	SRP194603	PRJNA538222	Brooklawnia cerclae	DSM 19609	PACBIO_SMRT	Sequel	199262073.0	46680.0	WGS	GENOMIC	SINGLE	Brooklawnia cerclae DSM 19609
SRR33768933	SRX28991146	SRS22456246	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	362825698.0	18347.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0326HE2 for ARCH 2
SRR32584330	SRX27890810	SRS24262137	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant34	OXFORD_NANOPORE	GridION	314680528.0	44348.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR21362424	SRX17368029	SRS12115061	SRP361569	PRJNA768416	Enterococcus sp. PS01304	PS01304	OXFORD_NANOPORE	MinION	355409753.0	74319.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13354961	ERX12725893	ERS20228307	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	481102011.0	73544.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR35156380	SRX30261645	SRS26313102	SRP613587	PRJNA1310503	Phytobacter cepae	AG2a	OXFORD_NANOPORE	MinION	484003112.0	51021.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Phytobacter AG2a
ERR1007453	ERX1086477	ERS745837	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	640906912.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28811958	SRX24375198	SRS21131854	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	0609	OXFORD_NANOPORE	PromethION	603532343.0	24685.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain 0609
ERR10175981	ERX9712454	ERS13444804	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	309957981.0	133463.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SEAP7506738_MinION
SRR6985709	SRX3925573	SRS3159767	SRP133836	PRJNA316321	Staphylococcus aureus	AR_0468	PACBIO_SMRT	PacBio RS	1920871842.0	163482.0	WGS	GENOMIC	SINGLE	
ERR4763173	ERX4636226	ERS5247920	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1081171862.0	55835.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#264
DRR444178	DRX429280	DRS320105	DRP010419	PRJDB15300	Sphingobium sp. TomTYG75	TomTYG75	PACBIO_SMRT	Sequel II	477512168.0	39626.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00581311
SRR10992703	SRX7653995	SRS1069300	SRP063697	PRJNA217684	Salmonella enterica subsp. enterica serovar Saintpaul	CVM N52030	PACBIO_SMRT	Sequel	2778468323.0	667512.0	WGS	GENOMIC	SINGLE	mcr-9 WGS
SRR19184126	SRX15249042	SRS12981622	SRP375062	PRJNA837734	Listeria monocytogenes	NCTC 5348	OXFORD_NANOPORE	MinION	178586070.0	22708.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR27479377	SRX23150750	SRS20101316	SRP482875	PRJNA1037062	Bacillus cereus	PS03078	OXFORD_NANOPORE	MinION	511494392.0	69947.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR22580034	SRX18543037	SRS16009149	SRP412063	PRJNA909001	Aurantiacibacter sp. MUD11	MUD11	PACBIO_SMRT	PacBio RS II	12358067881.0	1527140.0	WGS	GENOMIC	SINGLE	WGS of Aurantiacibacter sp.
SRR32649471	SRX27953892	SRS24319795	SRP363755	PRJNA805196	Streptococcus equi subsp. equi	not applicable	OXFORD_NANOPORE	GridION	1006531810.0	199208.0	WGS	GENOMIC	SINGLE	SEQUI-Horse-OK74078CY240239
SRR11252167	SRX7862276	SRS6271167	SRP251869	PRJNA610035	Salmonella enterica subsp. enterica serovar Adjame	388789	OXFORD_NANOPORE	MinION	403240408.0	60699.0	WGS	GENOMIC	SINGLE	MioION seq of Salmonella:Adjame serovar
SRR28039475	SRX23690987	SRS20520794	SRP490884	PRJNA1077967	Enterococcus faecium	2WE22B	OXFORD_NANOPORE	GridION	364404643.0	39997.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium isolate
SRR25068149	SRX20822252	SRS3150587	SRP072679	PRJNA316969	Aerococcus mictus	UMB1016	OXFORD_NANOPORE	MinION	413780696.0	362189.0	WGS	GENOMIC	SINGLE	UMB1016
ERR2532008	ERX2550437	ERS2409722	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC6820	PACBIO_SMRT	PacBio RS	1679529500.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36203183	SRX31239521	SRS27218583	SRP649189	PRJNA1165690	Citrobacter portucalensis	KOS1-1	OXFORD_NANOPORE	MinION	298186162.0	18901.0	WGS	GENOMIC	SINGLE	Nanopore reads for WGS of Citrobacter portucalensis strain KOS1-1
SRR35145683	SRX30251326	SRS12567049	SRP369297	PRJNA695758	Bradyrhizobium japonicum	USDA 300	PACBIO_SMRT	Sequel II	647843510.0	56076.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 300
ERR10360395	ERX9892483	ERS13425598	ERP140717	PRJEB55793	Clostridium perfringens		OXFORD_NANOPORE	MinION	83295491.0	37694.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31598965	SRX26963520	SRS23433232	SRP549287	PRJNA1185485	Escherichia coli	709	OXFORD_NANOPORE	PromethION	983077950.0	260000.0	WGS	GENOMIC	SINGLE	W3R-barcode28
ERR1341780	ERX1413355	ERS1093623	ERP014688	PRJEB13149	Bordetella holmesii		PACBIO_SMRT	PacBio RS	229857322.0	81741.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16929190	SRX13121377	SRS11056134	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP267	OXFORD_NANOPORE	MinION	236376440.0	67972.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR27201565	SRX22881439	SRS19853848	SRP477847	PRJNA1052100	Klebsiella pneumoniae	C38	OXFORD_NANOPORE	MinION	1552466161.0	471295.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR3723608	SRX1881157	SRS1527838	SRP077372	PRJNA235041	Carnobacterium jeotgali MS3	MS3	PACBIO_SMRT	PacBio RS	143154396.0	67360.0	WGS	GENOMIC	SINGLE	Carnobacterium jeotgali MS3
SRR3735599	SRX1891210	SRS1534134	SRP010257	PRJNA80949	Thermacetogenium phaeum DSM 12270	DSM 12270	PACBIO_SMRT	PacBio RS	48167012.0	28000.0	WGS	GENOMIC	SINGLE	Thermacetogenium phaeum DSM 12270
SRR30934750	SRX26337559	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1589865.0	198.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR25221965	SRX20968616	SRS18241450	SRP448345	PRJNA988043	Rickettsia rickettsii	Lake	PACBIO_SMRT	Sequel II	331070515.0	128206.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Rickettsia phillipi: Lake strain
DRR482585	DRX466811	DRS312836	DRP010188	PRJDB15932	Campylobacter coli	IDH-11847	OXFORD_NANOPORE	MinION	410521872.0	51053.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter coli IDH-11847
ERR9682726	ERX9231717	ERS11816113	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	103824367.0	12785.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR11749505	ERX11148837	ERS15539359	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	128473938.0	30698.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8292589	SRX5107143	SRS622105	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Anatum	CFSAN003947	PACBIO_SMRT	PacBio RS II	1269077107.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN003947 A01_1
SRR386976	SRX109922	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	99544968.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31599417	SRX26964265	SRS23433975	SRP549287	PRJNA1185485	Escherichia coli	964	OXFORD_NANOPORE	PromethION	250143669.0	50058.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode32
ERR10498476	ERX10015765	ERS14256061	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	273811424.0	115247.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#205
