srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27972446	SRX23626007	SRS20465448	SRP489819	PRJNA1076692	Proteus mirabilis	RIVM_C059332_rerio	OXFORD_NANOPORE	MinION	359135002.0	89141.0	WGS	GENOMIC	SINGLE	RIVM_C059332_rerio
SRR26445792	SRX22150310	SRS19209841	SRP467422	PRJNA1030062	Pseudomonas syringae	SD202	OXFORD_NANOPORE	GridION	530465252.0	160870.0	WGS	GENOMIC	SINGLE	A complete genome sequence for Pseudomonas syringae PsySD202
SRR9087223	SRX5862409	SRS4786041	SRP198812	PRJNA533838	Escherichia coli	LL2	OXFORD_NANOPORE	MinION	5262665732.0	881484.0	WGS	GENOMIC	SINGLE	MinION of Escherichia coli
SRR1736241	SRX735345	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	169325314.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of S. pneumoniae ST556 at OD620=0.5
SRR35673929	SRX30725737	SRS26742365	SRP561673	PRJNA1219398	Pasteurella multocida	203243	OXFORD_NANOPORE	MinION	174962947.0	45002.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 203243
ERR2531743	ERX2550172	ERS1963339	ERP005928	PRJEB6403	Morganella morganii	NCTC12358	PACBIO_SMRT	PacBio RS	2047702829.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10162491	SRX6887881	SRS5420976	SRP222948	PRJNA573622	Campylobacter armoricus	CA639	OXFORD_NANOPORE	MinION	11818980604.0	1185882.0	WGS	GENOMIC	SINGLE	Campylobacter armoricus CA639
SRR13566555	SRX9964775	SRS8138334	SRP303540	PRJNA695307	Wolbachia endosymbiont of Aedes aegypti		OXFORD_NANOPORE	MinION	81212391.0	7410.0	WGS	GENOMIC	SINGLE	Sequencing of wMel Wolbachia in Aedes aegypti
SRR32653570	SRX27957835	SRS9645912	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL011001	OXFORD_NANOPORE	PromethION	376454741.0	41013.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR34573142	SRX29714815	SRS25823697	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	76951561.0	109602.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR32972644	SRX28245912	SRS24593575	SRP576427	PRJNA1190511	Yersinia pestis	15002	PACBIO_SMRT	Sequel	534638800.0	36139.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 15002
SRR29316686	SRX24833457	SRS21545288	SRP512379	PRJNA1121190	Vibrio cholerae	127Vc07	OXFORD_NANOPORE	PromethION	171011352.0	71786.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR4136246	SRX2118835	SRS1667714	SRP084841	PRJNA263059	Flavobacteriaceae bacterium MAR_2010_119	Mar_2010_119	PACBIO_SMRT	PacBio RS	101784152.0	39049.0	WGS	GENOMIC	SINGLE	Flavobacteriaceae bacterium Mar_2010_119
ERR14686200	ERX14087719	ERS23773339	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	176571306.0	72574.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27397525	SRX23073766	SRS20033127	SRP480894	PRJNA774128	Xanthomonas campestris pv. papavericola	NCPPB 2970	OXFORD_NANOPORE	MinION	128750013.0	14641.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of X. campestris pv. papavericola
SRR5160945	SRX2479156	SRS1910210	SRP095178	PRJNA357595	Serratia marcescens	UMH10	PACBIO_SMRT	PacBio RS II	1582194071.0	163482.0	WGS	GENOMIC	SINGLE	Insertion site sequencing (InSeq) of Serratia marcescens during bacteremia
SRR26134203	SRX21847546	SRS18945077	SRP462476	PRJNA993145	Staphylococcus aureus	ST352	OXFORD_NANOPORE	GridION	364254634.0	115255.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
DRR723728	DRX703749	DRS495840	DRP013760	PRJDB20694	Calditerricola yamamurae	JCM 14720	PACBIO_SMRT	Revio	40029645.0	3456.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611616
DRR494192	DRX478367	DRS408317	DRP012077	PRJDB14978	Roseateles sp. E2	E2	OXFORD_NANOPORE	PromethION	13922656.0	1215.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00571186
SRR27198384	SRX22878451	SRS19851085	SRP477768	PRJNA1001322	Eubacterium callanderi	DSM 107592	OXFORD_NANOPORE	MinION	782195912.0	103110.0	WGS	GENOMIC	SINGLE	Eubacterium callanderi G14 DSM 107592 Nanopore raw reads
SRR18490620	SRX14622176	SRS12389457	SRP366023	PRJNA660206	Pantoea ananatis	Lstr	PACBIO_SMRT	PacBio RS II	6217787123.0	637281.0	WGS	GENOMIC	SINGLE	Lstr2
ERR10472459	ERX9992804	ERS6795293	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	145699761.0	23192.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12280429	SRX8784287	SRS7053005	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1505864968.0	162351.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR33768458	SRX28991018	SRS22397559	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	859524350.0	43120.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A125008HE2 for ARCH 2
SRR8856225	SRX5643882	SRS4588959	SRP190877	PRJNA519692	Micromonospora sp. CNZ295	CNZ295	PACBIO_SMRT	PacBio RS II	785057507.0	254046.0	WGS	GENOMIC	SINGLE	Micromonospora sp. CNZ295
SRR33121688	SRX28385257	SRS24709194	SRP578399	PRJNA1250426	Klebsiella pneumoniae	SB2390	OXFORD_NANOPORE	PromethION	427968836.0	85574.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 3 days, Blood
SRR27972873	SRX23626292	SRS20465571	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C048771_rerio	OXFORD_NANOPORE	MinION	110378150.0	34587.0	WGS	GENOMIC	SINGLE	RIVM_C048771_rerio
SRR1955875	SRX981404	SRS896169	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_43	PACBIO_SMRT	PacBio RS	1094742395.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25776677	SRX21499274	SRS18730879	SRP457238	PRJNA1010137	Streptococcus suis	TMW_SS028	OXFORD_NANOPORE	MinION	297489282.0	492594.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus suis
SRR35213398	SRX30316960	SRS26363895	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E106	OXFORD_NANOPORE	MinION	320107581.0	58625.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR1576779	SRX702527	SRS702306	SRP047219	PRJNA202894	Enterobacter hormaechei subsp. hoffmannii ECNIH3	ECNIH3	PACBIO_SMRT	PacBio RS II	570930489.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Enterobacter cloacae ECNIH3 Genomic Library
SRR6380001	SRX3472319	SRS2758953	SRP126789	PRJNA401937	Xanthomonas citri pv. citri	03-1638-1-1	PACBIO_SMRT	PacBio RS II	845435583.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of X. citri strain
SRR22490000	SRX18455153	SRS7829382	SRP042645	PRJNA248792	Salmonella enterica subsp. enterica serovar Infantis	1038175	OXFORD_NANOPORE	MinION	831564607.0	278373.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Salmonella
SRR34991249	SRX30109924	SRS26173196	SRP608946	PRJNA1011034	Staphylococcus epidermidis	HDRNA_17_K01	OXFORD_NANOPORE	GridION	191055158.0	36046.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Staphylococcus epidermidis isolated from synovial fluid
SRR24510470	SRX20294935	SRS17621061	SRP437141	PRJNA957379	Teichococcus cervicalis	SORGH_AS_1015	PACBIO_SMRT	Sequel IIe	543138910.0	60197.0	WGS	GENOMIC	SINGLE	Roseomonas cervicalis SORGH_AS 1015
ERR15399314	ERX14803035	ERS25425877	ERP177881	PRJEB95132	Staphylococcus aureus		OXFORD_NANOPORE	MinION	39150426.0	9561.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8180831	SRX5000900	SRS4035619	SRP040661	PRJNA231221	Listeria monocytogenes	FDAARGOS_555	PACBIO_SMRT	PacBio RS	722078545.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32364740	SRX27699406	SRS21122395	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	196768034.0	9701.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27306E1 for ARCH 1.0
SRR16525675	SRX12728324	SRS10336675	SRP357534	PRJNA801415	Escherichia coli	1193	OXFORD_NANOPORE	GridION	3246277093.0	475111.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR6257234	SRX3363688	SRS2661714	SRP123975	PRJNA410718	Streptococcus thermophilus JIM 8232	JIM 8232	PACBIO_SMRT	PacBio RS II	924835817.0	445319.0	WGS	GENOMIC	SINGLE	Streptococcus thermophilus JIM 8232 methylation detection
ERR9979382	ERX9520359	ERS12496728	ERP139746	PRJEB54884	Escherichia coli		OXFORD_NANOPORE	MinION	578206054.0	49004.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23796517	SRX19628666	SRS16998261	SRP426543	PRJNA942088	Campylobacter jejuni	PS_3_2021	OXFORD_NANOPORE	MinION	198775816.0	28011.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken manure
SRR22890833	SRX18848665	SRS16280033	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	19014592.0	12476.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR18681635	SRX14782862	SRS12539568	SRP368114	PRJNA824420	Escherichia coli	GD03030_ECOL_HY_148	OXFORD_NANOPORE	MinION	568838359.0	63959.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #148 urine
SRR20305873	SRX16339329	SRS13977645	SRP387003	PRJNA857689	Bacillus amyloliquefaciens	KNU-28	OXFORD_NANOPORE	MinION	1655695148.0	447196.0	WGS	GENOMIC	SINGLE	Long read DNA sequence of Bacillus amyloliquefaciens KNU-28: bacteria
SRR6232301	SRX3340729	SRS2642336	SRP122571	PRJNA262430	Flavobacteriaceae bacterium MAR_2010_118	MAR_2010_118	PACBIO_SMRT	PacBio RS	295059314.0	84594.0	WGS	GENOMIC	SINGLE	Flavobacteriaceae bacterium MAR_2010_118
ERR10829099	ERX10274140	ERS14471576	ERP144235	PRJEB59173	Chlamydiifrater volucris		OXFORD_NANOPORE	MinION	542664360.0	175679.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386423	SRX109880	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	91690806.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR6703120	SRX3677299	SRS1350019	SRP068738	PRJNA292900	Acinetobacter baumannii	AR_0056	PACBIO_SMRT	PacBio RS II	1222546168.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Acinetobacter baumannii FDA-CDC-AR_0056 Genomic Library
SRR33251907	SRX28497821	SRS24815204	SRP580503	PRJNA1254181	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	616752987.0	115812.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing of Klebsiella pneumoniae: neonatal blood
SRR30342828	SRX25801321	SRS22432797	SRP528120	PRJNA1150149	Staphylococcus aureus	ST5	OXFORD_NANOPORE	MinION	106369046.0	18100.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR13289927	SRX9719000	SRS7913055	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-8043	OXFORD_NANOPORE	GridION	1646750287.0	232810.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
DRR393738	DRX379557	DRS297071	DRP007849	PRJDB10842	Escherichia coli	JBCDAFJ-19-0095	OXFORD_NANOPORE	GridION	811707130.0	116085.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500071
SRR19451802	SRX15504776	SRS13219423	SRP377780	PRJNA841852	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	265734689.0	40000.0	WGS	GENOMIC	SINGLE	sample_15_ukl
SRR24918258	SRX20679000	SRS15241429	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR2000008928	OXFORD_NANOPORE	MinION	34987385.0	50816.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR13708673	SRX10097579	SRS8254912	SRP255655	PRJNA622823	Lysinibacillus fusiformis	NEB1292	PACBIO_SMRT	PacBio RS II	1165248458.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_BfuAI
ERR15289523	ERX14695357	ERS25258613	ERP160926	PRJEB76400	Latilactobacillus curvatus		OXFORD_NANOPORE	MinION	569746892.0	223470.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8072963	SRX4900934	SRS3947403	SRP040661	PRJNA231221	Francisella tularensis	FDAARGOS_600	PACBIO_SMRT	PacBio RS	1586944502.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18513073	SRX14644251	SRS12410187	SRP366434	PRJNA820548	Tsukamurella sp. PLM1		OXFORD_NANOPORE	GridION	116187891.0	12505.0	WGS	GENOMIC	SINGLE	Nanopore genome sequencing of Tsukamurella sp. PLM1
SRR16089801	SRX12376131	SRS10347025	SRP151364	PRJNA477706	Moraxella bovis	SAM57965	PACBIO_SMRT	Sequel	1862531338.0	392866.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
SRR6831592	SRX3787674	SRS2814579	SRP128407	PRJNA369961	Paraburkholderia sp. BL6669N2	BL6669N2	PACBIO_SMRT	PacBio RS II	408932122.0	97654.0	WGS	GENOMIC	SINGLE	Paraburkholderia sp. BL6669N2
ERR3685738	ERX3675342	ERS4047539	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	592422124.0	87111.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR472250	DRX456479	DRS239090	DRP008516	PRJDB12179	Streptococcus dysgalactiae subsp. equisimilis	KUSD063	OXFORD_NANOPORE	MinION	236065577.0	43575.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00466562
SRR30734646	SRX26137521	SRS22699210	SRP448358	PRJNA985240	Staphylococcus hyicus	SC382	OXFORD_NANOPORE	PromethION	321194703.0	90158.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus hyicus SC382
SRR22859772	SRX18818467	SRS16251740	SRP414408	PRJNA914892	Staphylococcus aureus	C247	OXFORD_NANOPORE	MinION	71619436.0	40496.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR12247747	SRX8755420	SRS6976286	SRP266402	PRJNA605147	Escherichia coli	RHB25-E3-C03	OXFORD_NANOPORE	GridION	1424571129.0	245852.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH08|T2-E3C03 cultured from cattle farm sediment sample
SRR34611030	SRX29752281	SRS25859199	SRP602274	PRJNA1293863	Pseudomonas aeruginosa	PAO1 GCA_000006765.1	PACBIO_SMRT	Sequel	716673761.0	290162.0	WGS	GENOMIC	SINGLE	Pseudomoans aeruginosa PAO1, 5 generations post 43C growth, replicate 2
SRR8571327	SRX5372546	SRS4285112	SRP181767	PRJNA516775	Pseudomonas aeruginosa	ST664	PACBIO_SMRT	PacBio RS II	1777725040.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequence of Pseudomonas aeruginosa ST664 clinical isolate
SRR10902566	SRX7570749	SRS6006419	SRP242178	PRJNA601323	Staphylococcus aureus	USA300	OXFORD_NANOPORE	MinION	1271680231.0	122285.0	WGS	GENOMIC	SINGLE	Genomic DNA S. aureus: csa1:tetK
SRR24899490	SRX20661643	SRS17958343	SRP442894	PRJNA980916	Vibrio parahaemolyticus	Tumbes-M02	OXFORD_NANOPORE	MinION	1421148278.0	177516.0	WGS	GENOMIC	SINGLE	whole genome of Vibrio spp PirAB
ERR581040	ERX539127	ERS426724	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	409009054.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29161132	SRX24682240	SRS21408156	SRP509551	PRJNA1096641	Paenarthrobacter sp. S56	S56	OXFORD_NANOPORE	GridION	792430898.0	64701.0	WGS	GENOMIC	SINGLE	Genome assembly of  S56
SRR2819874	SRX1384660	SRS1134931	SRP040661	PRJNA231221	Achromobacter xylosoxidans	FDAARGOS_133	PACBIO_SMRT	PacBio RS	762919191.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12710656	SRX9189549	SRS7425644	SRP285349	PRJNA658327	Rothia mucilaginosa	CECT 30004	OXFORD_NANOPORE	MinION	646947849.0	109007.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technologies raw reads from nitrate-reducing isolated organism from tongue plaque sample number 9 of donor number 4
SRR12011652	SRX8544368	SRS6688702	SRP262563	PRJNA633476	Vibrio cholerae	W7G	PACBIO_SMRT	PacBio RS II	2530286912.0	163482.0	WGS	GENOMIC	SINGLE	W7G
SRR1740565	SRX808301	SRS789602	SRP051126	PRJNA259791	Klebsiella pneumoniae	6234	PACBIO_SMRT	PacBio RS	363525650.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5629776	SRX2870025	SRS706885	SRP094755	PRJNA353060	Klebsiella pneumoniae	CAV1016	OXFORD_NANOPORE	MinION	434177942.0	42869.0	WGS	GENOMIC	SINGLE	CAV1016_minION
SRR4180818	SRX2142114	SRS1673837	SRP086922	PRJNA303797	Parafannyhessea umbonata	DSM 22620	PACBIO_SMRT	PacBio RS	675865924.0	150440.0	WGS	GENOMIC	SINGLE	Olsenella umbonata DSM 22620
SRR1118731	SRX433552	SRS533719	SRP035425	PRJNA212478	Rickettsia parkeri str. Grand Bay		PACBIO_SMRT	PacBio RS	2026856469.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21416065	SRX17420423	SRS13526137	SRP361569	PRJNA768416	Staphylococcus sp. FSL W8-0305		OXFORD_NANOPORE	MinION	661125799.0	169302.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29225164	SRX24744573	SRS21466583	SRP510673	PRJNA1112792	Salmonella enterica	E1S-045	OXFORD_NANOPORE	GridION	1093025400.0	262654.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-045
SRR17698255	SRX13861312	SRS11735433	SRP356218	PRJNA799443	Duffyella gerundensis		OXFORD_NANOPORE	MinION	284876517.0	69205.0	WGS	GENOMIC	SINGLE	nanopore whole genome sequencing of citrus endophyte
ERR985347	ERX1066568	ERS739092	ERP005928	PRJEB6403	Escherichia coli	NCTC9121	PACBIO_SMRT	PacBio RS	883038864.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13695616	ERX13066228	ERS14339945	ERP143282	PRJEB58216	Klebsiella pneumoniae	17420	OXFORD_NANOPORE	GridION	780914289.0	116330.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR11275433	ERX10683003	ERS14857400	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	100308.0	50.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140035	SRX19938370	SRS17287079	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_28	OXFORD_NANOPORE	GridION	294594597.0	119329.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR13326769	ERX12697797	ERS20295459	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	190627103.0	29564.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8289693	SRX5104297	SRS2224652	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Javiana	CFSAN001070	PACBIO_SMRT	Sequel	1887242714.0	260142.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Javiana
SRR36068610	SRX31114796	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	179332051.0	85490.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 4
ERR16090443	ERX15480278	ERS28454319	ERP183034	PRJEB101632	Peribacillus frigoritolerans		PACBIO_SMRT	Sequel	219571280.0	18476.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR13802612	ERX13203364	ERS21186487	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	156828428.0	54223.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10519550	SRX7204397	SRS5709199	SRP231790	PRJNA330528	Clostridium beijerinckii	DJ030	PACBIO_SMRT	PacBio RS II	692681949.0	229802.0	WGS	GENOMIC	SINGLE	Clostridium beijerenckii 030
SRR18206677	SRX14353264	SRS12167122	SRP362195	PRJNA789891	Xanthomonas translucens	B1FA	PACBIO_SMRT	Sequel	6220465918.0	890946.0	WGS	GENOMIC	SINGLE	XttB1FA-raw genomic
SRR10198572	SRX6918715	SRS5449771	SRP051949	PRJNA271899	Escherichia coli	UCI_289	OXFORD_NANOPORE	GridION	1102350848.0	308455.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR27646853	SRX23314838	SRS12083789	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS157521	PACBIO_SMRT	Sequel	1726773440.0	118586.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
ERR690486	ERX625331	ERS542819	ERP006973	PRJEB7267	Clostridioides difficile	G49	PACBIO_SMRT	PacBio RS II	1340893219.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR28096043	SRX23742251	SRS20569312	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteA-5C	OXFORD_NANOPORE	MinION	194902678.0	25289.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
SRR14108817	SRX10479565	SRS8608000	SRP312756	PRJNA689092	Xanthomonas campestris	CFBP5824	PACBIO_SMRT	Sequel II	4133730328.0	465901.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
ERR8007887	ERX7573556	ERS9899320	ERP131998	PRJEB47698	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	155671512.0	23772.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972620	SRX23625833	SRS20465358	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055412_dorado	OXFORD_NANOPORE	MinION	719579638.0	224644.0	WGS	GENOMIC	SINGLE	RIVM_C055412_dorado
SRR35158226	SRX30263374	SRS26314638	SRP613631	PRJNA1311546	Bacillus cereus	PS03216	OXFORD_NANOPORE	MinION	197023204.0	51838.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
SRR2033560	SRX1033790	SRS941315	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	L8	PACBIO_SMRT	PacBio RS II	968089994.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola L8
SRR27379265	SRX23055787	SRS20015741	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1419633038.0	238435.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR2895387	SRX1411475	SRS1146062	SRP065778	PRJNA239340	Francisella tularensis subsp. tularensis SCHU S4	SHU-S4	PACBIO_SMRT	PacBio RS II	433748626.0	80645.0	WGS	GENOMIC	SINGLE	FTT_2_PacBio
ERR13194381	ERX12565246	ERS20185893	ERP160059	PRJEB75483	Mycolicibacterium frederiksbergense		OXFORD_NANOPORE	MinION	474511819.0	73909.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24833316	SRX20597738	SRS17897871	SRP441254	PRJNA980420	Salmonella enterica subsp. enterica serovar Typhimurium	Samonella	OXFORD_NANOPORE	MinION	1298630349.0	464418.0	WGS	GENOMIC	SINGLE	long read WGS of S. typhimurium: isolates
SRR11078306	SRX7717609	SRS6139935	SRP249268	PRJNA581654	Pseudomonas sp. H1F10D	H1F10D	PACBIO_SMRT	PacBio RS II	3047963725.0	547769.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. H1F10D
SRR5383451	SRX2678505	SRS2076047	SRP102628	PRJNA380481	Clostridioides difficile	CD00065_21024	PACBIO_SMRT	PacBio RS II	1650098840.0	163482.0	WGS	GENOMIC	SINGLE	SMRTseq of C.diff Native DNA:smrtcell 2
SRR28434846	SRX24038568	SRS20831693	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP15-PS	OXFORD_NANOPORE	MinION	207493995.0	28981.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR8143892	SRX4964543	SRS3452205	SRP143617	PRJNA453501	Mesorhizobium sp. M4A.F.Ca.ET.050.02.1.1	M4A.F.Ca.ET.050.02.1.1	PACBIO_SMRT	PacBio RS II	1633186906.0	163482.0	WGS	GENOMIC	SINGLE	ET26
SRR12159828	SRX8675335	SRS6954732	SRP270400	PRJNA644238	Lactiplantibacillus plantarum	DW12	PACBIO_SMRT	PacBio RS II	514130682.0	93971.0	WGS	GENOMIC	SINGLE	WGS_DW12
DRR530116	DRX513989	DRS347672	DRP010947	PRJDB14951	Enterococcus faecium	JARB-OU2458	OXFORD_NANOPORE	GridION	143113274.0	13557.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00565627
SRR9722615	SRX6480153	SRS5130259	SRP215816	PRJNA470993	Staphylococcus aureus	ER02094.3	PACBIO_SMRT	PacBio RS II	404201446.0	89870.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR9939425	ERX9482824	ERS12345035	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P08-HI05	OXFORD_NANOPORE	MinION	542963040.0	156789.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36153808	SRX31194325	SRS27177419	SRP648098	PRJNA1368854	Neisseria gonorrhoeae	CCC033 gyrBD429N	OXFORD_NANOPORE	MinION	108171387.0	17120.0	WGS	GENOMIC	SINGLE	Genome sequencing of Neisseria gonorrhoeae mutant strain CCC033_gyrBD429N
DRR667242	DRX647344	DRS457066	DRP012869	PRJDB20344	Oceanidesulfovibrio marinus	JCM 14040	PACBIO_SMRT	Revio	215199269.0	12980.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887370
SRR13269108	SRX9699349	SRS7895466	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	293003635.0	86969.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR14108846	SRX10479536	SRS8607971	SRP312756	PRJNA689092	Xanthomonas campestris pv. incanae	16-8	PACBIO_SMRT	Sequel II	2825758961.0	345416.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
