srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR5438687	SRX2728598	SRS2116649	SRP103679	PRJNA382699	Streptomyces katrae	S3	PACBIO_SMRT	PacBio RS II	772419413.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces S3-4: PacBio-3
ERR10474470	ERX9994813	ERS4418176	ERP120876	PRJEB37551	Escherichia coli		OXFORD_NANOPORE	MinION	1779415392.0	299444.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26255247	SRX21965301	SRS2099355	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N58695	OXFORD_NANOPORE	MinION	341170205.0	20625.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N58695
ERR10178222	ERX9714655	ERS6426144	ERP109413	PRJEB27342	Klebsiella pasteurii		PACBIO_SMRT	Sequel II	7196423946.0	983942.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31598798	SRX26963688	SRS23433400	SRP549287	PRJNA1185485	Escherichia coli	464	OXFORD_NANOPORE	PromethION	703279640.0	134402.0	WGS	GENOMIC	SINGLE	R4R-barcode09
SRR32568611	SRX27877918	SRS24176752	SRP514572	PRJNA1125331	Staphylococcus aureus	462	OXFORD_NANOPORE	MinION	297311461.0	49037.0	WGS	GENOMIC	SINGLE	Long read sequencing of S. aureus clinical isolates
SRR16525697	SRX12728302	SRS10336627	SRP357537	PRJNA801416	Escherichia coli	4532	OXFORD_NANOPORE	GridION	2455758247.0	322335.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR26465529	SRX22169429	SRS19227320	SRP467862	PRJNA1000275	Haemophilus influenzae	2018C08-260	OXFORD_NANOPORE	MinION	1978766478.0	220822.0	WGS	GENOMIC	SINGLE	VP47
SRR12343964	SRX8843601	SRS7106654	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_OP_035	OXFORD_NANOPORE	MinION	160003722.0	13950.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR30896165	SRX26299856	SRS22828578	SRP536878	PRJNA1134622	Escherichia coli	OXEC-225	OXFORD_NANOPORE	MinION	332964139.0	77037.0	WGS	GENOMIC	SINGLE	OXEC-225
SRR30868111	SRX26265704	SRS22609602	SRP250705	PRJNA607328	Bacillus subtilis subsp. subtilis str. 168	168	OXFORD_NANOPORE	MinION	2804963140.0	433036.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS476 Nanopore reads
SRR35556716	SRX30631344	SRS5851633	SRP150360	PRJNA475751	Clostridioides difficile	CD08323	OXFORD_NANOPORE	MinION	1288077764.0	790735.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR19776582	SRX15820914	SRS12274020	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe093	OXFORD_NANOPORE	MinION	70194768.0	33348.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR25793452	SRX21515657	SRS1927418	SRP457515	PRJNA1010762	Bacillus cereus	FSL R7-0117	OXFORD_NANOPORE	MinION	1151119413.0	180341.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR27678748	SRX23346001	SRS20207239	SRP485167	PRJNA960711	Bacillus bombysepticus	Mi106 D2 head1 chi	OXFORD_NANOPORE	MinION	163431750.0	102366.0	WGS	GENOMIC	SINGLE	WGS of Bacillus bombysepticus: strain Mi106 D2 head1 chi
SRR22784910	SRX18744534	SRS16179724	SRP413484	PRJNA912639	Escherichia coli	EC_A_0205_C9_H_CuP_CeP	OXFORD_NANOPORE	MinION	700534280.0	121053.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR23755937	SRX19607155	SRS16987441	SRP426364	PRJNA938278	Pseudomonas aeruginosa	AUH_PA_2022_1	OXFORD_NANOPORE	MinION	266411254.0	23644.0	WGS	GENOMIC	SINGLE	Different carbepenemase producing organisms found in one single patient - Pseudomonas aeruginosa
SRR16897915	SRX13090583	SRS5851124	SRP238036	PRJNA596383	Klebsiella pneumoniae	KP_3	OXFORD_NANOPORE	MinION	376388064.0	14253.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Klebsiella pneumoniae KP_3b genomic DNA
SRR21630009	SRX17630686	SRS14987120	SRP354045	PRJNA747871	Streptomyces sp. NBC_00286	NBC_00286	OXFORD_NANOPORE	MinION	579541276.0	90178.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00286
SRR32184213	SRX27529361	SRS16968679	SRP426074	PRJNA941188	Bacillus licheniformis	DSM 13	OXFORD_NANOPORE	GridION	1472807449.0	234139.0	WGS	GENOMIC	SINGLE	WGS of Bacillus licheniformis: cell culture
SRR22859875	SRX18818709	SRS16251839	SRP414408	PRJNA914892	Staphylococcus aureus	C309	OXFORD_NANOPORE	MinION	123439561.0	37433.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR35246348	SRX30349247	SRS26392386	SRP617045	PRJNA958358	Streptomyces aurantiacus	B2I16	PACBIO_SMRT	Sequel IIe	525896527.0	73071.0	WGS	GENOMIC	SINGLE	Streptomyces glomeraurantiacus B2I16
SRR14230912	SRX10595524	SRS8697771	SRP314699	PRJNA556442	Streptococcus agalactiae	GBS47	OXFORD_NANOPORE	GridION	517605841.0	151785.0	WGS	GENOMIC	SINGLE	WGS of serotype V GBS:GBS47
SRR9020447	SRX5798534	SRS4729762	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0046_1	OXFORD_NANOPORE	GridION	39960500.0	35659.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR3426146	ERX3449583	ERS3568299	ERP009963	PRJEB8920	Flavobacterium anhuiense		PACBIO_SMRT	PacBio RS II	3275953039.0	607438.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR10498902	ERX10016191	ERS14256229	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	152656240.0	30862.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#322
DRR667323	DRX647425	DRS457083	DRP012869	PRJDB20344	Maridesulfovibrio salinus	JCM 31065	PACBIO_SMRT	Revio	524573964.0	33822.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887387
SRR30791538	SRX26193034	SRS20469243	SRP513684	PRJNA1122997	Enterobacter cloacae	RIVM_C059300	OXFORD_NANOPORE	GridION	417096014.0	93723.0	WGS	GENOMIC	SINGLE	Ambler class C-type beta-lactamases in Enterobacter spp. in the Netherlands, 2012-2023
ERR4769764	ERX4639605	ERS5247716	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	998351428.0	36246.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#43
SRR24140140	SRX19938937	SRS17287646	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_598	OXFORD_NANOPORE	GridION	291719028.0	40327.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR9141228	SRX5914385	SRS4832607	SRP199730	PRJNA545236	Listeria monocytogenes	Israel	OXFORD_NANOPORE	MinION	84496000.0	5782.0	WGS	GENOMIC	SINGLE	Long read sequencing of strain  Israel
ERR4762228	ERX4635332	ERS5247762	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1359786348.0	103993.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#162
SRR32655854	SRX27959934	SRS24326314	SRP569671	PRJNA912210	Prochlorococcus marinus str. SS2	SS2	PACBIO_SMRT	Sequel	72492237.0	18550.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus marinus str. SS2
SRR28260743	SRX23871038	SRS20690224	SRP493916	PRJNA1085274	Streptococcus pneumoniae		OXFORD_NANOPORE	GridION	812132635.0	200884.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of Streptococcus pneumoniae isoltate k1544cps
SRR26036475	SRX21753572	SRS5452643	SRP459613	PRJNA1014400	Escherichia coli		OXFORD_NANOPORE	MinION	1008290792.0	288396.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of STEC isolate
SRR28063697	SRX23713280	SRS20528680	SRP490965	PRJNA1079198	Salmonella enterica subsp. enterica serovar Derby	17-SA01916-0	OXFORD_NANOPORE	MinION	114938716.0	25621.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Derby isolate 17-SA01916-0 using ONT technology
ERR13064345	ERX12434869	ERS18677191	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	364713895.0	39058.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14736427	ERX14137799	ERS23811825	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	1562096138.0	314869.0	WGS	GENOMIC	SINGLE	EXP-10-1-2025-03-14_11-01-10
SRR29782664	SRX25282553	SRS21964078	SRP519345	PRJNA1134675	Vibrio parahaemolyticus		OXFORD_NANOPORE	GridION	118098006.0	31585.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
SRR28434906	SRX24038540	SRS20831689	SRP497546	PRJNA1091452	Enterococcus faecium	EF39-PS	OXFORD_NANOPORE	MinION	702929703.0	150902.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR33769508	SRX28991854	SRS22456018	SRP444583	PRJNA962904	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	128056737.0	17987.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0404HE2 for ARCH 2
SRR12298675	SRX8801902	SRS6792647	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00714	OXFORD_NANOPORE	GridION	1015886896.0	167418.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP2|T2-00714 cultured from WTP upstream sample
ERR15195560	ERX14601264	ERS25143988	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR15283812	SRX11588651	SRS9623156	SRP330269	PRJNA745162	Bacteroides fragilis	BJH_13	OXFORD_NANOPORE	MinION	165037382.0	125112.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacteroides fragilis group isolates
ERR10791323	ERX10240633	ERS2650768	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3029727408.0	430461.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35213191	SRX30317167	SRS26364101	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E055	OXFORD_NANOPORE	MinION	147780684.0	43557.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR1351121	ERX1422645	ERS1031236	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC12934	PACBIO_SMRT	PacBio RS	2943747205.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29778938	SRX25278942	SRS21698320	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36046	OXFORD_NANOPORE	GridION	273742659.0	126240.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR35523478	SRX30598803	SRS26625776	SRP622777	PRJNA1268491	Escherichia coli O121	WL1277	OXFORD_NANOPORE	PromethION	2998817863.0	206183.0	WGS	GENOMIC	SINGLE	Swine STEC WL1277 isolate, WGS
SRR31540896	SRX26908028	SRS23387487	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR8800218	OXFORD_NANOPORE	MinION	857225642.0	153348.0	WGS	GENOMIC	SINGLE	ONT of TAS068
SRR31555786	SRX26921937	SRS23398993	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	107493627.0	72543.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR15092764	ERX14497146	ERS24808774	ERP172787	PRJEB89771	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS II	2257835217.0	120156.0	WGS	GENOMIC	SINGLE	Raw reads: 7E7439B8-8DCC-5E59-8A3E-803FA5D70969
ERR10163697	ERX9700282	ERS13423648	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H3B1-09M	PACBIO_SMRT	Sequel	1481347640.0	307258.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H3B1-09M
SRR16775449	SRX12974708	SRS10915544	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1295451521.0	175942.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR36797888	SRX31784460	SRS27747161	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	320926006.0	109969.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR25436647	SRX21170563	SRS18432019	SRP366375	PRJNA800017	Escherichia coli	DDG220	PACBIO_SMRT	Sequel	1715560554.0	457932.0	WGS	GENOMIC	SINGLE	Complete Genome of Escherichia coli DDG220
ERR1820602	ERX1883104	ERS1345967	ERP005928	PRJEB6403	Mycolicibacter terrae	NCTC10856	PACBIO_SMRT	PacBio RS	722876014.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298641	SRX8801936	SRS6792026	SRP266402	PRJNA605147	Escherichia fergusonii	RHB31-C17	OXFORD_NANOPORE	GridION	642740763.0	126872.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH10|T3-C17 cultured from Cattle faeces sample
DRR466477	DRX450713	DRS305729	DRP010041	PRJDB15848	Escherichia coli	EC12	OXFORD_NANOPORE	MinION	2738619716.0	389874.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607277
ERR4145486	ERX4112758	ERS4558937	ERP118964	PRJEB35845	[Clostridium] innocuum		PACBIO_SMRT	unspecified	1669663746.0	558083.0	WGS	GENOMIC	SINGLE	unspecified sequencing; Raw reads: ERS4558937_pb
ERR16137075	ERX15526741	ERS28491445	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	263269482.0	40155.0	WGS	GENOMIC	SINGLE	Raw reads: UMASS-DGI_40
ERR1173472	ERX1246901	ERS806212	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC6131	PACBIO_SMRT	PacBio RS	290358530.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6475616	SRX3565490	SRS2837648	SRP129824	PRJNA423165	Klebsiella pneumoniae	002SK2	PACBIO_SMRT	PacBio RS II	2681711644.0	163482.0	WGS	GENOMIC	PAIRED	Pacbio_Klebsiella_pneumoniae_002SK2_cell2
SRR29859750	SRX25357219	SRS22024188	SRP520492	PRJNA1134078	Enterobacter cloacae	STK48-C	OXFORD_NANOPORE	MinION	526758877.0	132000.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterobacter cloacae STK48-C
SRR35212469	SRX30316308	SRS26363324	SRP291668	PRJNA675431	Enterococcus faecium	FI575	OXFORD_NANOPORE	PromethION	514007313.0	171391.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
ERR950065	ERX1029050	ERS702128	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9166	PACBIO_SMRT	PacBio RS	1094887736.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30293615	SRX25754246	SRS20715779	SRP447847	PRJNA991976	Xanthomonas hortorum pv. pelargonii	WHRI 5649	OXFORD_NANOPORE	PromethION	627866990.0	97122.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 5649
ERR14747028	ERX14148400	ERS23812065	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1199082458.0	263374.0	WGS	GENOMIC	SINGLE	EXP-10-1-2025-03-14_13-56-44
SRR711193	SRX228395	SRS416708	SRP021603	PRJNA88833	Enterococcus mundtii ATCC 882	ATCC 882	PACBIO_SMRT	PacBio RS	89345615.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-289' containing sample 'ATCC882' from individual 'Enterococcus mundtii ATCC882'
SRR9663398	SRX6424273	SRS5080829	SRP213991	PRJNA536287	Cellulomonas sp. GX59	SLBN-39	PACBIO_SMRT	Sequel	51949580.0	11827.0	WGS	GENOMIC	SINGLE	Cellulomonas sp. SLBN-39
SRR32410575	SRX27740981	SRS24128761	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	656814069.0	169972.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR27972728	SRX23626437	SRS20465649	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100430_rerio	OXFORD_NANOPORE	MinION	144507094.0	71984.0	WGS	GENOMIC	SINGLE	RIVM_M100430_rerio
ERR752449	ERX696131	ERS576875	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	1137651635.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24511745	SRX20296210	SRS17622247	SRP437178	PRJNA957365	Pseudacidovorax intermedius	SORGH_AS_0961	PACBIO_SMRT	Sequel IIe	1005794642.0	101752.0	WGS	GENOMIC	SINGLE	Pseudacidovorax intermedius SORGH_AS 961
SRR29316640	SRX24833503	SRS21545337	SRP512379	PRJNA1121190	Vibrio cholerae	142Vc09	OXFORD_NANOPORE	PromethION	416208970.0	47169.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR10743065	SRX7418484	SRS5865145	SRP238298	PRJNA171093	Bacillus anthracis str. BF1	BF1	OXFORD_NANOPORE	GridION	250011478.0	6866.0	WGS	GENOMIC	SINGLE	Re-Sequencing BF1
ERR15289538	ERX14695372	ERS25258628	ERP160926	PRJEB76400	Staphylococcus cohnii		OXFORD_NANOPORE	MinION	536951495.0	148045.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989059	SRX12277808	SRS9999318	SRP357537	PRJNA801416	Citrobacter freundii	91	OXFORD_NANOPORE	GridION	1442788840.0	166535.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR23725214	SRX19585780	SRS16968658	SRP426074	PRJNA941188	Bacillus altitudinis	DSM 103869	OXFORD_NANOPORE	MinION	174749382.0	28109.0	WGS	GENOMIC	SINGLE	WGS of Bacillus pumilus: cell culture
SRR12811534	SRX9280187	SRS7508088	SRP287122	PRJNA667445	Klebsiella pneumoniae	S28_CRE29	PACBIO_SMRT	Sequel	1520219852.0	265910.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR35674099	SRX30725567	SRS26742270	SRP561673	PRJNA1219398	Pasteurella multocida	220000	OXFORD_NANOPORE	MinION	443557004.0	68845.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220000
SRR28434448	SRX24038738	SRS20831714	SRP497546	PRJNA1091452	Listeria monocytogenes	L-15	OXFORD_NANOPORE	MinION	301712847.0	90000.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR16525639	SRX12728360	SRS10336678	SRP357537	PRJNA801416	Klebsiella pneumoniae	147	OXFORD_NANOPORE	GridION	383078395.0	208937.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR32486141	SRX27799532	SRS5701510	SRP390960	PRJNA857526	Shigella sonnei	AUSMDU00020608	OXFORD_NANOPORE	PromethION	963510237.0	210262.0	WGS	GENOMIC	SINGLE	WGS of Escherichia/Shigella species from ONT reads
SRR26643507	SRX22343799	SRS16496088	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2023CK-00007	OXFORD_NANOPORE	GridION	373874935.0	48125.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35213321	SRX30317036	SRS26363971	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A032	OXFORD_NANOPORE	MinION	129529961.0	30825.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR29761021	SRX25261688	SRS21946860	SRP518987	PRJNA1133900	Saccharophagus degradans	HMH0004	OXFORD_NANOPORE	PromethION	1364957233.0	678407.0	WGS	GENOMIC	SINGLE	Nanopore reads of strain HMH0004
SRR27006240	SRX22699145	SRS19691839	SRP250705	PRJNA607328	Escherichia coli	Mixture	OXFORD_NANOPORE	MinION	1476531870.0	306130.0	WGS	GENOMIC	SINGLE	Escherichia coli/Pseudomonas aeruginosa FELIX_MS837 Nanopore
ERR13386006	ERX12756794	ERS20609123	ERP162246	PRJEB77921	Sinorhizobium meliloti		OXFORD_NANOPORE	MinION	385670512.0	2537306.0	WGS	GENOMIC	PAIRED	Single-nucleotide variant and marker frequency analysis of Sinorhizobium meliloti strains with rearranged genomic DNA
SRR10211270	SRX6930974	SRS5461269	SRP191068	PRJNA528511	Escherichia coli	GTEN_353	OXFORD_NANOPORE	GridION	1137978180.0	168813.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
DRR572387	DRX555854	DRS426361	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L04_Anc	OXFORD_NANOPORE	MinION	47083.0	8.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748177 L04_Anc
SRR34500439	SRX29644347	SRS1278951	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_627_C	PACBIO_SMRT	Revio	382395166.0	46910.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR31693629	SRX27055436	SRS23517404	SRP550670	PRJNA1190473	Wolbachia endosymbiont of Rhagoletis cingulata	wCin2-ENA	OXFORD_NANOPORE	MinION	8654499.0	3797.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Wolbachia endosymbiont of Rhagoletis cingulata wCin2-ENA: Wolbachia reads for SV scans
SRR35233891	SRX30337118	SRS26381193	SRP291668	PRJNA675431	Klebsiella pneumoniae	KP825	OXFORD_NANOPORE	PromethION	429055859.0	153852.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR4176945	SRX2141543	SRS1673311	SRP086901	PRJNA303871	Pseudomonas trivialis	LMG 21464	PACBIO_SMRT	PacBio RS	501208818.0	199722.0	WGS	GENOMIC	SINGLE	Pseudomonas trivialis BS3111
SRR28370642	SRX23975767	SRS19599850	SRP496022	PRJNA1087001	Escherichia coli	FDA strain Seattle 1946	OXFORD_NANOPORE	GridION	236908842.0	114703.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli isolate
SRR36118011	SRX31162644	SRS27149190	SRP647402	PRJNA1367295	Staphylococcus aureus	M1749	OXFORD_NANOPORE	MinION	315824844.0	120947.0	WGS	GENOMIC	SINGLE	Clonal complex 398 emerging as community- and healthcare-associated methicillin-resistant Staphylococcus aureus in the Czech Republic 2017-2024
SRR18592170	SRX14720812	SRS8179283	SRP367404	PRJNA822931	Escherichia coli	Iso00225	OXFORD_NANOPORE	PromethION	2750099479.0	164253.0	WGS	GENOMIC	SINGLE	Long-Read sequencing of E. coli: Ghanaian patient
ERR15402423	ERX14806064	ERS25299882	ERP176862	PRJEB93985	Peribacillus frigoritolerans		PACBIO_SMRT	Sequel II	1956966342.0	391027.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34698232	SRX29833558	SRS25936908	SRP603131	PRJNA1295585	Streptococcus pneumoniae	14M1336942	PACBIO_SMRT	PacBio RS	841529721.0	123862.0	WGS	GENOMIC	SINGLE	Streptococcus pneumoniae strain 14M1336942
DRR572509	DRX555976	DRS426455	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-4_G20	OXFORD_NANOPORE	MinION	66601964.0	5200.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748272 L11-4_G20
SRR28434695	SRX24038817	SRS20831663	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP08-PS	OXFORD_NANOPORE	MinION	1057704112.0	148925.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR15140947	SRX11448538	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26714466.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
ERR16064554	ERX15454736	ERS28397689	ERP173262	PRJEB90249	Klebsiella quasipneumoniae		OXFORD_NANOPORE	GridION	296821439.0	46999.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10170400	ERX9707043	ERS8227024	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	138894776.0	56602.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: E153_MinION
SRR901679	SRX306470	SRS445421	SRP026062	PRJNA203577	Mycobacterium sp. MAC_080597_8934	MAC_080597_8934	PACBIO_SMRT	PacBio RS	284206948.0	81741.0	WGS	GENOMIC	SINGLE	
SRR21630233	SRX17630781	SRS11554478	SRP354045	PRJNA747871	Streptomyces sp. NBC_00024	NBC_00024	OXFORD_NANOPORE	MinION	654436116.0	108814.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00024
SRR305954	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	128160927.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
SRR17698264	SRX13861303	SRS11735424	SRP356218	PRJNA799443	Priestia megaterium		OXFORD_NANOPORE	MinION	7874209.0	4861.0	WGS	GENOMIC	SINGLE	nanopore whole genome sequencing of citrus endophyte
SRR4181586	SRX2142817	SRS1674383	SRP087000	PRJNA303744	Amycolatopsis echigonensis	DSM 45165	PACBIO_SMRT	PacBio RS	533894696.0	148308.0	WGS	GENOMIC	SINGLE	Amycolatopsis niigatensis DSM 45165
SRR25793433	SRX21515676	SRS8481870	SRP457515	PRJNA1010762	Bacillus thuringiensis		OXFORD_NANOPORE	MinION	1686567025.0	311049.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR14108818	SRX10479564	SRS8607999	SRP312756	PRJNA689092	Xanthomonas campestris pv. incanae	CFBP6690	PACBIO_SMRT	Sequel II	3694416758.0	503667.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR24140277	SRX19938800	SRS17287509	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_117	OXFORD_NANOPORE	GridION	245191037.0	50162.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR15441466	SRX11740892	SRS8025370	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_1998F	PACBIO_SMRT	Sequel	628236804.0	42165.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
SRR33123754	SRX28387273	SRS24711199	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	5450189037.0	1468273.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14673
SRR15140960	SRX11448525	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	21502731.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
