srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR5829173	SRX3006582	ERS1894620	SRP111975	PRJNA364296	Bacillus sp. JKS001846	JKS001846	PACBIO_SMRT	PacBio RS II	869926114.0	287702.0	WGS	GENOMIC	SINGLE	Bacillus sp. JKS001846
SRR32219011	SRX27559268	SRS23972883	SRP561397	PRJNA1218925	Escherichia coli	BW25113	OXFORD_NANOPORE	MinION	123332643.0	58807.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli BW25113 SalE1B resistant: mutant 06
SRR35595626	SRX30661194	SRS2342856	SRP111360	PRJNA391949	Clostridium botulinum	BrDuraA	OXFORD_NANOPORE	MinION	4245699235.0	1211664.0	WGS	GENOMIC	SINGLE	WGS of BoNT-producing Clostridia BrDuraA
ERR10498639	ERX10015928	ERS14255816	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	97232576.0	14158.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#168
ERR13194324	ERX12565189	ERS20185836	ERP160059	PRJEB75483	Rhizobium sp. LjRoot254		OXFORD_NANOPORE	MinION	21166904.0	4644.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5420953	ERX5205517	ERS5845234	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1275250067.0	210097.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR926359	SRX314709	SRS452289	SRP026272	PRJNA60535	Listeria monocytogenes J1-220	J1-220	PACBIO_SMRT	PacBio RS	229248929.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes 1816 by Pacific Biosciences SMRT
SRR15032814	SRX11344354	SRS9387309	SRP326741	PRJNA743132	Neisseria gonorrhoeae	88G285	PACBIO_SMRT	Sequel II	319137608.0	22836.0	WGS	GENOMIC	SINGLE	88G285 PacBio raw reads
SRR9901957	SRX6653772	SRS420733	SRP022868	PRJNA201967	Enterobacter sp. MGH 15	MGH 15	OXFORD_NANOPORE	GridION	616540609.0	58719.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR19349828	SRX15408605	SRS12115258	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0636		OXFORD_NANOPORE	MinION	291033726.0	108118.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15741621	ERX15147343	ERS27100286	ERP171481	PRJEB88388	Bradyrhizobium sp. R-93102	R-93102	OXFORD_NANOPORE	MinION	1308165640.0	398300.0	WGS	GENOMIC	SINGLE	Raw reads: Bradyrhizobium sp. R-93102
SRR16525629	SRX12728370	SRS10336688	SRP357537	PRJNA801416	Escherichia coli	E458	OXFORD_NANOPORE	GridION	532760347.0	249313.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR11808522	SRX8359897	SRS6675990	SRP262168	PRJNA633564	Escherichia	coli	OXFORD_NANOPORE	MinION	169665241.0	30513.0	WGS	GENOMIC	SINGLE	MinION WGS of Escherichia coli: Chicken ceca
SRR31935045	SRX27292095	SRS14304187	SRP388186	PRJNA862465	Campylobacter lari	RM17453	OXFORD_NANOPORE	MinION	905804689.0	274402.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of urease-positive (UPTC) Campylobacter lari
SRR36919952	SRX31886277	SRS27841242	SRP665298	PRJNA1403646	Lacticaseibacillus rhamnosus	not applicable	OXFORD_NANOPORE	MinION	96350275.0	60643.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR724224	SRX236548	SRS416709	SRP021604	PRJNA88849	Enterococcus asini ATCC 700915	ATCC 700915	PACBIO_SMRT	PacBio RS	161977973.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-321' containing sample 'ATCC700915' from individual 'Enterococcus asini ATCC700915'
SRR26283524	SRX21992478	SRS5609792	SRP228479	PRJNA587747	Mycobacterium tuberculosis	3256	PACBIO_SMRT	Sequel II	381402175.0	50152.0	WGS	GENOMIC	SINGLE	TB3256
SRR30149745	SRX25617584	SRS22262935	SRP524517	PRJNA1145000	Salmonella enterica subsp. enterica serovar Infantis	CS76S06	OXFORD_NANOPORE	GridION	780873265.0	96712.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Infantis
ERR13926625	ERX13328500	ERS21410807	ERP165651	PRJEB81860	Escherichia coli		OXFORD_NANOPORE	MinION	310326425.0	45907.0	WGS	GENOMIC	SINGLE	Raw reads: 24EC131_BE004
ERR10676244	ERX10144008	ERS14333343	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	278002998.0	461799.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR32610254	SRX27915702	SRS24285665	SRP568690	PRJNA1233267	Acinetobacter baumannii	missing	OXFORD_NANOPORE	MinION	571734488.0	100665.0	WGS	GENOMIC	SINGLE	WGS chicken breast enrichment: 67
SRR9221513	SRX5991873	SRS4897012	SRP191068	PRJNA528511	Escherichia coli	GTEN_162	OXFORD_NANOPORE	GridION	1437130570.0	397067.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR1178103	SRX477321	SRS562886	SRP039024	PRJNA212471	Rickettsia amblyommatis str. Ac37		PACBIO_SMRT	PacBio RS	1433225480.0	163482.0	WGS	GENOMIC	SINGLE	
ERR16124223	ERX15513975	ERS24427883	ERP172280	PRJEB89238	Escherichia coli		OXFORD_NANOPORE	MinION	1120214913.0	139310.0	WGS	GENOMIC	SINGLE	Raw reads: DG341-1
ERR13600375	ERX12971398	SRS13153949	SRP376797	PRJNA835677	Klebsiella pneumoniae	Kpn5459	OXFORD_NANOPORE	GridION	873635258.0	45263.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12395236	SRX8893661	SRS7152683	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	516206430.0	324918.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR9901959	SRX6653770	SRS420791	SRP022868	PRJNA201967	Escherichia coli BIDMC 19A	BIDMC 19A	OXFORD_NANOPORE	GridION	789218095.0	205647.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR4136328	SRX2118917	SRS1667751	SRP084878	PRJNA303198	Burkholderia sp. b13	B13	PACBIO_SMRT	PacBio RS	218766477.0	56137.0	WGS	GENOMIC	SINGLE	Burkholderia sp. B13
ERR10497668	ERX10014957	ERS14254480	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	42679481.0	6161.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#44
SRR12280480	SRX8784235	SRS7053017	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1017926031.0	106936.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR926378	SRX314712	SRS452292	SRP026275	PRJNA184141	Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050	CFSAN002050	PACBIO_SMRT	PacBio RS	242337326.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050 by Pacific Biosciences SMRT
SRR11091403	SRX7730232	SRS6086954	SRP246368	PRJNA600490	Leptospira interrogans serovar Copenhageni	SK1	OXFORD_NANOPORE	MinION	725483824.0	542295.0	WGS	GENOMIC	SINGLE	Oxford Nanopore (MinION) reads for L. interrogans strain SK1 (FAST5 files)
SRR32238132	SRX27578118	SRS23989254	SRP561724	PRJNA1219523	Klebsiella pneumoniae	KP125	OXFORD_NANOPORE	MinION	6608367158.0	1092009.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae KP125
SRR12298402	SRX8801665	SRS6792297	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00136	OXFORD_NANOPORE	GridION	836443408.0	176950.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP1|T1-00136 cultured from WTP influent sample
SRR19820658	SRX15864263	SRS13526087	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1003		OXFORD_NANOPORE	MinION	439691974.0	186540.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10854365	ERX10299132	ERS7357958	ERP109413	PRJEB27342	Klebsiella planticola		PACBIO_SMRT	Sequel II	5775441964.0	1671624.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR17071094	SRX13259607	SRS11181895	SRP348569	PRJNA702872	Thermosynechococcus sp. TA-1	TA-1	OXFORD_NANOPORE	MinION	324064469.0	21007.0	WGS	GENOMIC	SINGLE	WGS of Thermosynechococcus sp. TA-1
SRR30734852	SRX26137703	SRS22699452	SRP532514	PRJNA1160826	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	15065728.0	16322.0	WGS	GENOMIC	SINGLE	22A107
ERR12165288	ERX11576226	ERS2739524	ERP110897	PRJEB28663	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	539682390.0	84872.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29777274	SRX25277122	SRS21961040	SRP519287	PRJNA1134122	Listeria monocytogenes	N24-0460	OXFORD_NANOPORE	MinION	353718505.0	45369.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N24-0460
SRR24564532	SRX20348164	SRS17663345	SRP437723	PRJNA944190	Enterococcus faecalis	EfsPF36	OXFORD_NANOPORE	MinION	1107393062.0	125110.0	WGS	GENOMIC	SINGLE	ONT MinION Reads of Enterococcus faecalis EfsPF36
SRR36067861	SRX31114063	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	2195382.0	9260.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 200 ng DNA, replicate 3
SRR11483168	SRX8059304	SRS6428245	SRP255258	PRJNA609912	Roseateles sp. DAIF2	DAIF2	OXFORD_NANOPORE	MinION	9155475766.0	5612523.0	WGS	GENOMIC	SINGLE	Kinneretia sp. DAIF2
SRR4237128	SRX2158370	SRS1687781	SRP089577	PRJNA331287	Paraburkholderia fungorum	GAS106B	PACBIO_SMRT	PacBio RS	152512549.0	37759.0	WGS	GENOMIC	SINGLE	Burkholderia fungorum GAS106B
SRR5428529	SRX2718559	SRS2109194	SRP103266	PRJNA330442	Ensifer adhaerens	RP12G	PACBIO_SMRT	PacBio RS	190202617.0	45173.0	WGS	GENOMIC	SINGLE	Ensifer adhaerens RP12G
SRR6514091	SRX3602108	SRS2870034	SRP131199	PRJNA430813	Enterobacteriaceae bacterium ENNIH1	ENNIH1	PACBIO_SMRT	PacBio RS II	1865275963.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Enterobacteriaceae ENNIH1 Genomic Library
SRR13606118	SRX10000234	SRS8169978	SRP304179	PRJNA681575	Campylobacter hepaticus	UF2019SK1	PACBIO_SMRT	Sequel	1600012565.0	386172.0	WGS	GENOMIC	SINGLE	Genome sequence of C. hepaticus
ERR10791273	ERX10240583	ERS2784499	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2708254051.0	396303.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25245922	SRX20992085	SRS18266601	SRP448795	PRJNA970922	Escherichia coli	K-12 MG1655	PACBIO_SMRT	Sequel II	20566434915.0	3674337.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of genome-edited E. coli cultures
SRR23725183	SRX19585811	SRS16968686	SRP426074	PRJNA941188	Bacillus subtilis	PRO118	OXFORD_NANOPORE	MinION	487121940.0	66558.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR11794815	SRX8346785	SRS6663522	SRP261788	PRJNA389776	Francisella halioticida	DSM 23729	PACBIO_SMRT	PacBio RS II	2142940178.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio of Francisella halioticida: DSM 23729 (FSC1005)
SRR25342323	SRX21081765	SRS18351217	SRP310573	PRJNA714412	Pseudomonas fragi		OXFORD_NANOPORE	MinION	517186970.0	73122.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing: Pseudomonas fragi
SRR28740758	SRX24306609	SRS21069383	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220209_barcode64	OXFORD_NANOPORE	MinION	3382810.0	8272.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220209_barcode64
ERR14686228	ERX14087747	ERS23773367	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	134526879.0	50443.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11275446	ERX10683016	ERS14857415	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	1201114775.0	555292.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15941294	ERX15336839	ERS27416610	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	327097419.0	88223.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31626372	SRX26990701	SRS23456873	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	634251065.0	136030.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
SRR35211269	SRX30315086	SRS26362718	SRP615836	PRJNA834438	Methylorubrum pseudosasae	SLI 233	PACBIO_SMRT	Sequel IIe	1132104140.0	101651.0	WGS	GENOMIC	SINGLE	Methylorubrum pseudosasae SLI 233
SRR12395221	SRX8893676	SRS7152698	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1102749285.0	654866.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR386395	SRX109875	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	116871879.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10496776	ERX10014095	ERS14249051	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	3403743.0	918.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#303
SRR21817649	SRX17806969	SRS15331232	SRP401177	PRJNA887338	Xanthomonas hortorum	Oregano 108	OXFORD_NANOPORE	MinION	604221930.0	99973.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Xanthomonas hortorum - Oregano 108
SRR26413121	SRX22118391	SRS16091088	SRP412517	PRJNA910977	Escherichia coli	P0106	PACBIO_SMRT	Sequel II	670757471.0	55919.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR32157821	SRX27503303	SRS23923977	SRP560261	PRJNA1129067	Aeromonas	salmonicida	OXFORD_NANOPORE	MinION	637338442.0	164665.0	WGS	GENOMIC	SINGLE	OCT_EFF1
SRR989490	SRX352898	SRS481725	SRP030013	PRJNA203573	Mycobacterium avium MAV_061107_1842	MAV_061107_1842	PACBIO_SMRT	PacBio RS	374530363.0	81741.0	WGS	GENOMIC	SINGLE	
SRR30232443	SRX25694333	SRS22336371	SRP526328	PRJNA1112457	Variovorax paradoxus	295MFChir4.1	OXFORD_NANOPORE	MinION	859134926.0	226632.0	WGS	GENOMIC	SINGLE	hybrid sequencing of Variovorax isolates
SRR18729749	SRX14829980	SRS12585918	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-258	OXFORD_NANOPORE	MinION	5433814061.0	558887.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-104
ERR2929708	ERX2932595	ERS2912823	ERP112287	PRJEB29928	Klebsiella pneumoniae	KPC2	PACBIO_SMRT	PacBio RS	1659646481.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33251917	SRX28497811	SRS24815198	SRP580503	PRJNA1254181	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	551462363.0	101347.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing of Klebsiella pneumoniae: neonatal blood
SRR25467213	SRX21199712	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9819249.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR33404827	SRX28646107	SRS24916729	SRP582691	PRJNA1256904	Pseudomonas aeruginosa	missing	OXFORD_NANOPORE	MinION	1045348068.0	114520.0	WGS	GENOMIC	SINGLE	NGS of Pseudomonas isolate
ERR10499219	ERX10016505	ERS14255852	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	378558374.0	99471.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#276
SRR18697565	SRX14798532	SRS12556553	SRP368991	PRJNA695745	Paenibacillus sp. PvP091	PvP091	PACBIO_SMRT	Sequel II	6635867111.0	950401.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. PvP091
SRR28434806	SRX24038444	SRS20831674	SRP497546	PRJNA1091452	Listeria monocytogenes	L-09	OXFORD_NANOPORE	MinION	688439559.0	170510.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR13576861	SRX9974946	SRS8147091	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DG063	OXFORD_NANOPORE	MinION	911412147.0	296131.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
DRR243752	DRX233552	DRS152590	DRP006536	PRJDB9304	Haemophilus influenzae	TAMBA230	OXFORD_NANOPORE	GridION	1449828237.0	246196.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00204789
SRR28434687	SRX24038695	SRS20831709	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP17-PS	OXFORD_NANOPORE	MinION	480633455.0	522729.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
ERR14251431	ERX13652534	ERS23132442	ERP168932	PRJEB85558	Zymomonas mobilis		OXFORD_NANOPORE	PromethION	17453149.0	79139.0	WGS	GENOMIC	SINGLE	PromethION sequencing
ERR2274872	ERX2326254	ERS1932684	ERP005928	PRJEB6403	Avibacterium paragallinarum	NCTC10926	PACBIO_SMRT	PacBio RS	2068022470.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498646	ERX10015935	ERS14256014	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	242523049.0	72441.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#149
SRR21541395	SRX17543546	SRS12513984	SRP367713	PRJNA823737	Ralstonia solanacearum	missing	OXFORD_NANOPORE	MinION	40433553.0	14949.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR12681500	SRX9161654	SRS7400561	SRP284171	PRJNA652999	Plantactinospora soyae	DSM 46832	PACBIO_SMRT	PacBio RS II	8669653790.0	2467824.0	WGS	GENOMIC	SINGLE	Plantactinospora soyae DSM 46832
SRR16525255	SRX12727859	SRS10676793	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	190463043.0	35047.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
ERR10499536	ERX10016822	ERS14256795			Escherichia coli		OXFORD_NANOPORE	GridION	70708382.0	13683.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#43
SRR13448655	SRX9861876	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	39248634.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_51
SRR24335779	SRX20128632	SRS6515410	SRP257804	PRJNA626430	Citrobacter freundii	CF13	PACBIO_SMRT	PacBio RS II	302575885.0	43482.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing with long-reads of strain CF13
SRR25467078	SRX21199846	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9981070.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR5984418	ERX5624141	ERS6796411	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	177452430.0	45021.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#102
SRR4181059	SRX2142355	SRS1674012	SRP086956	PRJNA303805	Agrococcus jejuensis	DSM 22002	PACBIO_SMRT	PacBio RS	100925527.0	35357.0	WGS	GENOMIC	SINGLE	Agrococcus jejuensis DSM 22002
SRR6238466	SRX3346702	SRS2646830	SRP123202	PRJNA371178	Caldicellulosiruptor bescii	RKCB121	PACBIO_SMRT	PacBio RS II	250639047.0	86727.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii RKCB121
SRR16525798	SRX12728201	SRS10336777	SRP357534	PRJNA801415	Enterobacter cloacae	418	OXFORD_NANOPORE	GridION	978650730.0	212883.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR10367345	ERX9899276	ERS710864	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF134	OXFORD_NANOPORE	MinION	245126973.0	14891.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2603030	ERX2619686	ERS2016233	ERP005928	PRJEB6403	Bordetella bronchiseptica		PACBIO_SMRT	PacBio RS	1029418494.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13680724	SRX10069984	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	687831603.0	64676.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
ERR8007843	ERX7573512	ERS9899306	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	370113524.0	89036.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21696458	SRX17694083	SRS11554451	SRP354045	PRJNA747871	Streptomyces tubercidicus	NBC_00949	OXFORD_NANOPORE	MinION	616287078.0	252915.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00949
SRR17299243	SRX13476408	SRS11358932	SRP399759	PRJNA857539	Salmonella enterica	AUSMDU00051360	OXFORD_NANOPORE	GridION	2989132477.0	568009.0	WGS	GENOMIC	SINGLE	Long read sequencing of Salmonella enterica serovar Typhi
SRR24564548	SRX20348148	SRS17663329	SRP437723	PRJNA944190	Enterococcus faecalis	EfsC108	OXFORD_NANOPORE	MinION	1140532025.0	208806.0	WGS	GENOMIC	SINGLE	ONT MinION Reads of Enterococcus faecalis EfsC108
SRR26386667	SRX22092776	SRS19158737	SRP466359	PRJNA660241	Salmonella sp. 2101	2101	PACBIO_SMRT	PacBio RS	1083723000.0	3612410.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR30399048	SRX25825269	SRS22233388	SRP523815	PRJNA1143206	Bradyrhizobium sp. 613_E4_N2_2	613_E4_N2_2	OXFORD_NANOPORE	PromethION	1895706727.0	540535.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. 613_E4_N2_2 nanopore genome sequencing (file compressed once)
SRR24764222	SRX20539490	SRS17846670	SRP440171	PRJNA977207	Streptococcus agalactiae	A909	PACBIO_SMRT	Sequel II	449275645.0	96145.0	WGS	GENOMIC	SINGLE	SMRT Sequencing of Streptococcus agalactiae A909
ERR13600414	ERX12971437	ERS6631709	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	240796160.0	12340.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR2818089	SRX1384188	SRS1134794	SRP040661	PRJNA231221	Vibrio alginolyticus	FDAARGOS_114	PACBIO_SMRT	PacBio RS	1329493115.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10488959	ERX10008270	ERS14235860	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	507664763.0	57230.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15903112	SRX12193677	SRS10171125	SRP337203	PRJNA763499	Komagataeibacter sp. FNDCF1	FNDCF1	PACBIO_SMRT	PacBio RS II	1102015089.0	149926.0	WGS	GENOMIC	SINGLE	Long_DNA_sequencing_of_FNDCF1
SRR19090880	SRX15160516	SRS12902707	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	2580382047.0	206154.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
ERR5295499	ERX5085124	ERS5649897	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1234316341.0	145471.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26255278	SRX21965270	SRS3530886	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N17C525	OXFORD_NANOPORE	MinION	104678819.0	9082.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C525
SRR21596318	SRX17597964	SRS15134674	SRP101993	PRJNA329489	Phyllobacterium sp. A18/5-2	A18/5-2	OXFORD_NANOPORE	MinION	268174640.0	27753.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacteria isolate from pea of Altai region
SRR10411457	SRX7109663	SRS5620849	SRP228856	PRJNA580358	Serratia sp. HRI	HRI	PACBIO_SMRT	Sequel	766464456.0	180789.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Serratia sp. HRI
SRR386047	SRX109951	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	48201101.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10498468	ERX10015757	ERS14255654	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	77663664.0	10742.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#161
SRR32655902	SRX27959886	SRS24326266	SRP569671	PRJNA912210	Synechococcus sp. MIT S9220	MIT S9220	PACBIO_SMRT	Sequel	84894087.0	12802.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Synechococcus sp. MIT S9220
SRR7968334	SRX4801763	SRS3880725	SRP163540	PRJNA431102	Borreliella lanei	CA-28-91	PACBIO_SMRT	PacBio RS II	865114112.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia lanei strain CA-28-91
SRR14861294	SRX11179036	SRS9236708	SRP324599	PRJNA739077	Enterococcus faecium	ST117-CT71	PACBIO_SMRT	PacBio RS II	1229939048.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Enterococcus faecium
SRR29816415	SRX25315676	SRS16968721	SRP426074	PRJNA941188	Bacillus velezensis	PRO96	OXFORD_NANOPORE	GridION	123949733.0	22521.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
SRR2064843	SRX1060404	SRS874598	SRP056193	PRJNA236012	Mycobacterium tuberculosis 18b	18b	PACBIO_SMRT	PacBio RS II	715645808.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycobacterium tuberculosis 18b
SRR30352261	SRX25810487	SRS22441466	SRP528252	PRJNA1151632	Staphylococcus aureus	CBC226	OXFORD_NANOPORE	MinION	317949397.0	30986.0	WGS	GENOMIC	SINGLE	Complete genome sequence of three methicillin-resistant Staphylococcus aureus (ST630) strains isolated from cattle in Algeria
