srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR1447026	ERX1517402	ERS1092509	ERP005928	PRJEB6403	Jonesia denitrificans	NCTC10816	PACBIO_SMRT	PacBio RS	2226789683.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35674225	SRX30725805	SRS26742378	SRP561673	PRJNA1219398	Pasteurella multocida	180330	OXFORD_NANOPORE	MinION	410647181.0	54457.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 180330
SRR12342985	SRX8842700	SRS7105760	SRP156767	PRJNA484865	Salmonella enterica	SLR1_7966	OXFORD_NANOPORE	MinION	2266704202.0	303307.0	WGS	GENOMIC	SINGLE	WGS Salmonella:isolate
SRR24271060	SRX20066847	SRS17404241	SRP433980	PRJNA956831	Pseudomonas sp. P5_152	P5_152	OXFORD_NANOPORE	MinION	122005081.0	16391.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp.
ERR3523465	ERX3542724	ERS2668273	ERP019480	PRJEB17615	Pseudomonas aeruginosa		PACBIO_SMRT	Sequel	1707241650.0	573896.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR31303447	SRX26681624	SRS23174480	SRP544363	PRJNA1133929	Bordetella pertussis	YW59	PACBIO_SMRT	Sequel IIe	2342185260.0	190247.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR3041815	ERX3115405	ERS1972728	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	PacBio RS	2166349270.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15989552	SRX12277987	SRS9999082	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	2465183595.0	334401.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR24140030	SRX19938375	SRS17287084	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_275	OXFORD_NANOPORE	GridION	213080046.0	127724.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR4181337	SRX2142573	SRS1674032	SRP086962	PRJNA303738	Pseudarthrobacter equi	IMMIB L-1606	PACBIO_SMRT	PacBio RS	621081438.0	160639.0	WGS	GENOMIC	SINGLE	Arthrobacter equi DSM 23395
SRR18577997	SRX14707065	SRS12469823	SRP367133	PRJNA819855	Staphylococcus aureus	91246	PACBIO_SMRT	Sequel II	489401595.0	50270.0	WGS	GENOMIC	SINGLE	DNA-seq of Staphylococcus aureus CC398
ERR15941297	ERX15336842	ERS27416613	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	376418791.0	123837.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9663396	SRX6424269	SRS5080828	SRP213990	PRJNA536286	Nocardioides sp. IMT03	SLBN-35	PACBIO_SMRT	Sequel	57865938.0	13081.0	WGS	GENOMIC	SINGLE	Nocardioides sp. SLBN-35
SRR33624388	SRX28852466	SRS24971604	SRP583787	PRJNA1228599	Staphylococcus aureus subsp. aureus USA300	LAC	OXFORD_NANOPORE	MinION	845115330.0	429396.0	WGS	GENOMIC	SINGLE	METH control 3
SRR33316529	SRX28561145	SRS24855551	SRP581302	PRJNA1255573	Staphylococcus haemolyticus		OXFORD_NANOPORE	PromethION	431170696.0	208790.0	WGS	GENOMIC	SINGLE	WGS of S. haemolyticus isolate 1644
SRR8797095	SRX5585944	SRS4547314	SRP189676	PRJNA529503	Citrobacter portucalensis	Effluent_1	PACBIO_SMRT	PacBio RS II	1274732372.0	187465.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Enterobacteriaceae from effluent: isolate 1
SRR28249913	SRX23860578	SRS20679590	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	654949743.0	131663.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-4-RTG7.biorep2.techrep2
ERR10452960	ERX9976415	ERS6793952	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	311825002.0	56465.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR8050490	ERX7617207	ERS9970822	ERP130357	PRJEB46151	Salmonella enterica	SRR7501325	OXFORD_NANOPORE	MinION	2563320774.0	292604.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: ONT_sequencing-SRR7501325
SRR12298938	SRX8802275	SRS6792045	SRP266402	PRJNA605147	Escherichia coli	RHB39-C05	OXFORD_NANOPORE	GridION	1512790287.0	250495.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH09|T3-C05 cultured from Cattle faeces sample
ERR10498950	ERX10016239	ERS14256029	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	90714086.0	22101.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#94
SRR13575295	SRX9973567	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3681551.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR34500471	SRX29644315	SRS1278921	SRP069749	PRJNA310138	Rhizobium johnstonii	KDH_Rht_209_N	PACBIO_SMRT	Revio	408765126.0	41504.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR19165788	SRX15231974	SRS12965132	SRP374671	PRJNA836696	Klebsiella quasipneumoniae subsp. quasipneumoniae	5463	OXFORD_NANOPORE	GridION	1581729531.0	234340.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR7801833	SRX4653671	SRS3751155	SRP160061	PRJNA460335	Paraburkholderia sediminicola	ES_PA-E9	PACBIO_SMRT	PacBio RS II	764927916.0	178485.0	WGS	GENOMIC	SINGLE	Burkholderia sediminicola ES_PA-E9
SRR13575522	SRX9973339	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2784754.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR3959026	ERX3966830	ERS4359483	ERP120217	PRJEB36950	Enterococcus faecalis		OXFORD_NANOPORE	MinION	747807812.0	182895.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR642075	SRX213284	SRS382234	SRP017708	PRJNA183458	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN001992	PACBIO_SMRT	PacBio RS	248258050.0	81741.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Salmonella enterica subsp. enterica servovar Javiana strain CFSAN001992
SRR26473413	SRX22177350	SRS19234805	SRP250705	PRJNA607328	Rhodotorula toruloides	IF0880	OXFORD_NANOPORE	MinION	3194189530.0	351357.0	WGS	GENOMIC	SINGLE	Rhodosporidium toruloides FELIX_MS773 Nanopore
SRR34878339	SRX30009204	SRS26084417	SRP606896	PRJNA1283264	Escherichia coli	FCI65	OXFORD_NANOPORE	MinION	793918573.0	195002.0	WGS	GENOMIC	SINGLE	FCI65 whole genome shotgun sequencing (e_coli_2022_9_30_51)
SRR14753692	SRX11087153	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	28021751.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR787446	SRX252656	SRS401388	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-1818	PACBIO_SMRT	PacBio RS	55022763.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-1818
ERR14126985	ERX13529651	ERS22899850	ERP159032	PRJEB74343	Alkalihalobacillus sp.		OXFORD_NANOPORE	PromethION	893841493.0	174274.0	WGS	GENOMIC	SINGLE	R1041_V5_Alkalihalobacillus_clausii
DRR905473	DRX883256	DRS652091	DRP017068	PRJDB20581	Methylococcaceae bacterium AF98	AF98	OXFORD_NANOPORE	MinION	95586894.0	20079.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899875
SRR33557208	SRX28787380	SRS25025925	SRP578314	PRJNA1250189	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	731151533.0	227815.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa: W1M_Faucet
ERR14129322	ERX13531988	ERS13616734	ERP141886	PRJEB56918	Klebsiella aerogenes		OXFORD_NANOPORE	GridION	397240657.0	26840.0	WGS	GENOMIC	SINGLE	Raw reads: 1000065
ERR10802437	ERX10250919	ERS5790517	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	510190708.0	100448.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12298654	SRX8801923	SRS6792550	SRP266402	PRJNA605147	Escherichia fergusonii	RHB03-C23	PACBIO_SMRT	PacBio RS II	1285198715.0	153926.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia fergusonii isolate RH01|T1-C23 cultured from Pig faeces sample
ERR3685752	ERX3675356	ERS4047553	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	647699618.0	191560.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8072934	SRX4900905	SRS3947390	SRP040661	PRJNA231221	Burkholderia mallei	FDAARGOS_588	PACBIO_SMRT	PacBio RS	844676729.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32021926	SRX27372370	SRS22944810	SRP074197	PRJNA288601	Enterobacter hormaechei	2024HL-01158	OXFORD_NANOPORE	GridION	340332899.0	60364.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR15989506	SRX12278033	SRS9999175	SRP357534	PRJNA801415	Klebsiella pneumoniae	258	OXFORD_NANOPORE	GridION	259714510.0	45078.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR3666076	SRX1844483	SRS1256853	SRP068736	PRJNA292901	Escherichia coli	AR_0001	PACBIO_SMRT	PacBio RS II	2667359963.0	163482.0	WGS	GENOMIC	PAIRED	
SRR9722766	SRX6480443	SRS5130507	SRP215816	PRJNA470993	Staphylococcus aureus	pt259	PACBIO_SMRT	PacBio RS II	1206168157.0	164963.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR13802596	ERX13203348	ERS21186471	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	137169098.0	56891.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR307163	DRX296597	DRS194125	DRP007467	PRJDB11902	Methanobrevibacter smithii	CE91-St67	PACBIO_SMRT	Sequel	1846763813.0	126434.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389909
SRR30149290	SRX25617343	SRS21937379	SRP518730	PRJNA1133668	Enterobacter hormaechei	ST171EH10	OXFORD_NANOPORE	MinION	224507361.0	26798.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
DRR538192	DRX522011	DRS397826	DRP011824	PRJDB17661	[Clostridium] hylemonae	k16-0097-B7	OXFORD_NANOPORE	MinION	500010966.0	35879.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of  SAMD00759042
SRR25467096	SRX21199828	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	7618657.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR33422514	SRX28663454	SRS24931424	SRP583015	PRJNA1258586	Bacteroides fragilis	H1	PACBIO_SMRT	PacBio RS II	200106238.0	30798.0	WGS	GENOMIC	SINGLE	First generation of clones(H1) after phage selection,HBP1-resistant colonies,number_H1R8
SRR17194509	SRX13374977	SRS11279203	SRP350224	PRJNA787904	Escherichia coli	Sa42-TC4	OXFORD_NANOPORE	MinION	112512942.0	15483.0	WGS	GENOMIC	SINGLE	WGS; plasmid sequences
SRR32316157	SRX27651566	SRS24057379	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	471158422.0	80000.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR20746747	SRX16767012	SRS14393756	SRP389307	PRJNA821977	Lactiplantibacillus plantarum	VHProbi O04	PACBIO_SMRT	PacBio RS II	4190997178.0	435945.0	WGS	GENOMIC	SINGLE	DNA-Seq of L. plantarum: adult forehead
SRR35217044	SRX30320857	SRS26367324	SRP616198	PRJNA834270	Bradyrhizobium elkanii	USDA 83	PACBIO_SMRT	Sequel II	313672978.0	32751.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 83
SRR4181378	SRX2142614	SRS1674271	SRP086993	PRJNA323239	Bifidobacterium psychraerophilum DSM 22366	DSM 22366	PACBIO_SMRT	PacBio RS	248274397.0	67577.0	WGS	GENOMIC	SINGLE	Bifidobacterium psychraerophilum DSM 22366
SRR35984817	SRX31034107	SRS27024093	SRP643371	PRJNA1344140	Bradyrhizobium barranii subsp. barranii	USDA 465	PACBIO_SMRT	Sequel IIe	918867757.0	81352.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 465
ERR9030278	ERX8573688	ERS10792270	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.3	OXFORD_NANOPORE	MinION	139761709.0	98379.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-21-nanopore
SRR1203886	SRX500304	SRS581588	SRP040529	PRJNA212490	Orientia tsutsugamushi str. Sido		PACBIO_SMRT	PacBio RS	1868791753.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30855460	SRX26253831	SRS22793801	SRP536063	PRJNA1167355	Mycetohabitans rhizoxinica	B48	OXFORD_NANOPORE	PromethION	478444151.0	91118.0	WGS	GENOMIC	SINGLE	Nanopore sequence of Mycetohabitans spp.: Mycetohabitans rhizoxinica B48
ERR10498414	ERX10015703	ERS14255352	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	59480635.0	9886.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#349
SRR24140144	SRX19938933	SRS17287643	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_594	OXFORD_NANOPORE	GridION	409593370.0	179266.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35213432	SRX30317290	SRS26364226	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO23-A224	OXFORD_NANOPORE	MinION	376142487.0	80230.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR16525375	SRX12728110	SRS10336606	SRP357534	PRJNA801415	Klebsiella pneumoniae	34	OXFORD_NANOPORE	GridION	1683439264.0	147869.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR27973043	SRX23626122	SRS20465830	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051260_rerio	OXFORD_NANOPORE	MinION	96390451.0	27150.0	WGS	GENOMIC	SINGLE	RIVM_C051260_rerio
SRR9214049	SRX5984781	SRS1011160	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI75	OXFORD_NANOPORE	GridION	454398623.0	52084.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR13380379	SRX9803191	SRS7987479	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1125342508.0	155768.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR24474979	SRX20261249	SRS17592040	SRP436581	PRJNA967113	Klebsiella quasipneumoniae	CPO326	OXFORD_NANOPORE	MinION	387520905.0	19270.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR22122612	SRX18102330	SRS15605226	SRP405603	PRJNA896100	Xylella fastidiosa subsp. pauca	OLI17A	OXFORD_NANOPORE	MinION	1091583159.0	327673.0	WGS	GENOMIC	SINGLE	Complete genome resources for Xylella fastidiosa subsp. pauca strains isolates from olives and almonds in Argentina
SRR18580037	SRX14708950	SRS12471587	SRP367207	PRJNA820152	Klebsiella pneumoniae	SD-14	OXFORD_NANOPORE	PromethION	1000008661.0	58821.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniaeSD-14
SRR20280894	SRX16314450	SRS13953225	SRP386836	PRJNA788950	Neisseria bacilliformis	DSM 23338	PACBIO_SMRT	Sequel	1088102735.0	204260.0	WGS	GENOMIC	SINGLE	WGS of Neisseria bacilliformis
ERR3863208	ERX3875242	ERS4281777	ERP112081	PRJEB29732	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	224366624.0	113371.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33906225	SRX29113704	SRS25319852	SRP590983	PRJNA1214554	Shewanella oneidensis	MR1	OXFORD_NANOPORE	MinION	243238104.0	32000.0	WGS	GENOMIC	SINGLE	WGS of Shewanella oneidensis WT after growth with Antibtiotc stress replicate 3
SRR712785	SRX228373	SRS411272	SRP022778	PRJNA82539	Enterococcus avium ATCC 14025	ATCC 14025	PACBIO_SMRT	PacBio RS	50057297.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_133' containing sample 'ATCC14025' from individual 'Enterococcus_avium_ATCC14025'
SRR13380315	SRX9803255	SRS7987539	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	142525121.0	14301.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR30293572	SRX25754289	SRS20438727	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7747	OXFORD_NANOPORE	PromethION	1454633926.0	217323.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7747Rx
SRR6082028	SRX3221016	SRS2545615	SRP118984	PRJNA412357	Mesoplasma lactucae ATCC 49193	831-C4	OXFORD_NANOPORE	MinION	229908741.0	25000.0	WGS	GENOMIC	SINGLE	WGS of Mesoplasma lactucae ATCC 49193
DRR424393	DRX409599	DRS205750	DRP007744	PRJDB12343	Escherichia coli	MyNCGM535	OXFORD_NANOPORE	MinION	931294118.0	89846.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406322
SRR32204156	SRX27545655	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	35405902.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR3890216	ERX3900444	ERS4293468	ERP119864	PRJEB36648	Escherichia coli K-12		OXFORD_NANOPORE	MinION	588548150.0	92000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31598975	SRX26963510	SRS23433222	SRP549287	PRJNA1185485	Escherichia coli	700	OXFORD_NANOPORE	PromethION	613197408.0	96000.0	WGS	GENOMIC	SINGLE	W3R-barcode19
DRR538128	DRX521947	DRS397762	DRP011824	PRJDB17661	Mediterraneibacter gnavus	f29	PACBIO_SMRT	Sequel	26681242.0	2105.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758978
DRR378818	DRX364708	DRS420170	DRP006482	PRJDB5246	Staphylococcus aureus	CN07	PACBIO_SMRT	Sequel	61519024.0	6506.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00493211
ERR15516424	ERX14920270	ERS26654019	ERP165332	PRJEB81499	Citrobacter freundii		OXFORD_NANOPORE	GridION	500001421.0	37753.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24140150	SRX19938927	SRS17287635	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_459	OXFORD_NANOPORE	GridION	230646446.0	86904.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR10497985	ERX10015274	ERS14254580	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	37319004.0	5717.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#194
DRR393711	DRX379530	DRS297044	DRP007849	PRJDB10842	Klebsiella oxytoca	JBBEABG-19-0026	OXFORD_NANOPORE	GridION	278042671.0	33541.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499200
SRR386758	SRX109832	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	59922714.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR12779852	ERX12153042	ERS18593809	ERP152744	PRJEB67737	Salmonella enterica subsp. enterica serovar Minnesota		OXFORD_NANOPORE	PromethION	408204366.0	264000.0	WGS	GENOMIC	SINGLE	Raw reads: K_137_L
DRR197072	DRX187489	DRS178752	DRP004189	PRJDB5929	Klebsiella pneumoniae	C723R	OXFORD_NANOPORE	GridION	1376640649.0	198178.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138170
SRR19816805	SRX15860527	SRS12115334	SRP361569	PRJNA768416	Bacillus sp. FSL R9-9497	FSL R9-9497	OXFORD_NANOPORE	MinION	190439087.0	70954.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13600510	ERX12971533	ERS6631248	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	394376083.0	15285.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30934839	SRX26337470	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1787471.0	206.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR13182559	SRX9620440	SRS7822529	SRP040661	PRJNA231221	Amycolatopsis sp. FDAARGOS 1241	FDAARGOS_1241	PACBIO_SMRT	Sequel	1526908336.0	280179.0	WGS	GENOMIC	SINGLE	
DRR629261	DRX609588	DRS438810	DRP012484	PRJDB19189	Mycobacteroides abscessus subsp. abscessus	GA68640	OXFORD_NANOPORE	MinION	332608816.0	40079.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833314
SRR27638972	SRX23307102	SRS20183680	SRP484643	PRJNA1064623	Lacticaseibacillus rhamnosus	VHProbi V77	PACBIO_SMRT	PacBio RS II	249358596.0	25551.0	WGS	GENOMIC	SINGLE	DNA-Seq of V77
SRR8179766	SRX4999839	SRS4034692	SRP040661	PRJNA231221	Bacillus sp. (in: firmicutes)	FDAARGOS_509	PACBIO_SMRT	PacBio RS	307802538.0	163482.0	WGS	GENOMIC	SINGLE	
SRR22533734	SRX18497798	SRS15967912	SRP411387	PRJNA906295	Lactobacillus sp. ESL0731	ESL0731	OXFORD_NANOPORE	MinION	874365561.0	487752.0	WGS	GENOMIC	SINGLE	Genome sequencing of Lactobacillus species from Scaptotrigona polysticta
SRR873882	SRX290928	SRS432033	SRP023843	PRJNA178405	Bordetella holmesii 35009	35009	PACBIO_SMRT	PacBio RS	377642298.0	81741.0	WGS	GENOMIC	SINGLE	
SRR30949392	SRX26352092	SRS22817211	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	257591796.0	64000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR29418642	SRX24932014	SRS21636420	SRP514025	PRJNA1107577	Streptococcus pneumoniae	AR005	OXFORD_NANOPORE	GridION	297982885.0	151932.0	WGS	GENOMIC	SINGLE	whole genome seq. of bacteria isolated from arctic ground squirrel gut contents
SRR24927633	SRX20686773	SRS17980637	SRP443949	PRJNA984185	Macrococcus bovicus	LI0213	OXFORD_NANOPORE	MinION	258575387.0	30604.0	WGS	GENOMIC	SINGLE	WGS of Macrococcus bovicus from human infection
DRR723969	DRX703990	DRS495677	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1401719413.0	596867.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R9.4 sequencing of SAMD01599404
SRR11058968	SRX7704906	SRS6128810	SRP248027	PRJNA459245	Clostridium beijerinckii	DJ207	PACBIO_SMRT	PacBio RS II	880998501.0	246217.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ207
SRR8739644	SRX5532434	SRS4498657	SRP051949	PRJNA271899	Citrobacter freundii	UCI-CRE-216	OXFORD_NANOPORE	GridION	284303525.0	29780.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR13600512	ERX12971535	ERS6631269	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	538790347.0	20148.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33895097	SRX29106756	SRS25313096	SRP590843	PRJNA1272507	Salmonella enterica	SAL-122	OXFORD_NANOPORE	GridION	334022245.0	89371.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR31480853	SRX26849470	SRS23333109	SRP547242	PRJNA1188493	Bacillus cereus	C916	OXFORD_NANOPORE	GridION	5462263968.0	991038.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR2157012	SRX1143699	SRS1029941	SRP062339	PRJNA238054	Bacillus cereus E33L	E33L	PACBIO_SMRT	PacBio RS II	156764596.0	180593.0	WGS	GENOMIC	SINGLE	BCO_PacBio
ERR15095061	ERX14499663	ERS24813682	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1049261039.0	342223.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB018_L
SRR13575631	SRX9973620	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3412013.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR28811856	SRX24375164	SRS21036796	SRP501980	PRJNA894337	Legionella sheltonii	PATHC038	OXFORD_NANOPORE	MinION	32952853.0	18249.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
DRR466482	DRX450718	DRS305734	DRP010041	PRJDB15848	Escherichia coli	EC18	OXFORD_NANOPORE	MinION	2006287174.0	294620.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607282
SRR25737803	SRX21461174	SRS18696755	SRP456584	PRJNA1008384	Bacillus velezensis	NBNZ-0060	OXFORD_NANOPORE	PromethION	1306272863.0	123200.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Bacillus velezensis NBNZ-0060
ERR14711330	ERX14112757	ERS23791400	ERP170064	PRJEB86764	Enterococcus faecium		OXFORD_NANOPORE	MinION	215088970.0	68954.0	WGS	GENOMIC	SINGLE	EXP-11-1-2025-03-10_15-27-00
SRR7971254	SRX4804285	SRS3883048	SRP163896	PRJNA494713	Escherichia coli	NZRM4165	PACBIO_SMRT	PacBio RS II	1525025803.0	163482.0	WGS	GENOMIC	SINGLE	Compete closed genomes of ten Shiga toxin-containing Escherichia coli O157:H7 strains             from New Zealand
SRR8840542	SRX5628478	SRS4579298	SRP190319	PRJNA284866	Treponema denticola	ATCC 700768	OXFORD_NANOPORE	MinION	141236716.0	15447.0	WGS	GENOMIC	SINGLE	Treponema denticola-like ATCC 700768 (OMZ 830)
SRR6506256	SRX3594842	SRS2867259	SRP131167	PRJNA430853	Escherichia coli	not applicable	PACBIO_SMRT	PacBio RS II	1284892042.0	842012.0	WGS	GENOMIC	SINGLE	Extensive gene amplification as a mechanism for piperacillin/tazobactam resistance in a clinical isolate of Escherichia coli
SRR30993108	SRX26381422	SRS22904670	SRP538558	PRJNA1172918	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	PromethION	494086360.0	62469.0	WGS	GENOMIC	SINGLE	Ecoli_DM_kit14_5kHz_dorado_sup_v5
