srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR4176231	SRX2140947	SRS1672845	SRP086760	PRJNA303196	Carnobacterium iners	LMG26642	PACBIO_SMRT	PacBio RS	403322793.0	107117.0	WGS	GENOMIC	SINGLE	Carnobacterium iners LMG 26642
SRR13576868	SRX9974939	SRS8147084	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP080	OXFORD_NANOPORE	MinION	511142562.0	265115.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR27352658	SRX23029110	SRS19990994	SRP480168	PRJNA1057299	Clostridioides difficile	cd230105_barcode33	OXFORD_NANOPORE	MinION	153193997.0	60046.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd230105_barcode33
ERR2935091	ERX2937896	ERS1820629	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	432079146.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR516864	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	40322397.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
ERR14686371	ERX14087890	ERS23773285	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	70326328.0	23931.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15283800	SRX11588663	SRS9623167	SRP330269	PRJNA745162	Bacteroides fragilis	IHMA_2	OXFORD_NANOPORE	MinION	46058133.0	6907.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacteroides fragilis group isolates
ERR13326650	ERX12697678	ERS20295564	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	212837358.0	55360.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3685808	ERX3675412	ERS4047609	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	527911180.0	77566.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR387255	SRX110077	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	26267105.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30426166	SRX25851646	SRS22429844	SRP528027	PRJNA1143455	Tardiphaga sp. 604_B6_N1_1	604_B6_N1_1	OXFORD_NANOPORE	PromethION	1243891040.0	286428.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 604_B6_N1_1 nanopore genome sequencing (files compressed once)
SRR13575381	SRX9973481	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3017856.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
DRR401496	DRX387199	DRS253386	DRP005500	PRJDB8147	Escherichia coli	PV01-97	OXFORD_NANOPORE	MinION	836306471.0	168459.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00523010
ERR12258334	ERX11668622	ERS16539723	ERP152951	PRJEB67942	Streptococcus uberis		OXFORD_NANOPORE	MinION	90152507.0	15294.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16940885	SRX13132832	SRS11066460	SRP346006	PRJNA554638	Escherichia coli	ESBL26	OXFORD_NANOPORE	MinION	754311145.0	57212.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
SRR25773644	SRX21496285	SRS18728540	SRP457175	PRJNA944442	Lactococcus sp. bn62	bn62	OXFORD_NANOPORE	MinION	187928057.0	71389.0	WGS	GENOMIC	SINGLE	BN62_Nanopore
SRR8494940	SRX5299443	SRS4294117	SRP181880	PRJNA422511	Escherichia coli		OXFORD_NANOPORE	MinION	1621000527.0	158590.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION WGS of  Escherichia coli CFT073
ERR10499748	ERX10017030	ERS14248198	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	505666756.0	839978.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR8292577	SRX5107155	SRS4026334	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Anatum	CFSAN076215	PACBIO_SMRT	PacBio RS II	1578617767.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN076215 E02_1
SRR30278585	SRX25739336	SRS22379039	SRP526962	PRJNA1149113	Burkholderia pseudomallei	Bp	OXFORD_NANOPORE	PromethION	1239048657.0	199042.0	WGS	GENOMIC	SINGLE	Pathogen: clinical or host-associated sample from Burkholderia pseudomallei
SRR9221449	SRX5991937	SRS4897076	SRP191068	PRJNA528511	Escherichia coli	GTEN_157	OXFORD_NANOPORE	GridION	2127126105.0	488307.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR15682377	ERX15086804	ERS26973189	ERP171481	PRJEB88388	Pseudomonas sp. R-91702	R-91702	OXFORD_NANOPORE	MinION	959439083.0	356912.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas sp. R-91702
SRR14883174	SRX11200237	SRS9241012	SRP324698	PRJNA736395	Escherichia coli O111:H8	7-32 9A	PACBIO_SMRT	PacBio RS II	3512770402.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
SRR9647281	SRX6408851	SRS5066294	SRP213187	PRJNA546630	Sphingobacterium sp. JUb56	JUb56	PACBIO_SMRT	Sequel	2787456896.0	634263.0	WGS	GENOMIC	SINGLE	Sphingobacterium sp. JUb56
SRR32076363	SRX27424817	SRS23852960	SRP559005	PRJNA1191226	Enterococcus faecium	D6	OXFORD_NANOPORE	MinION	468426664.0	102668.0	WGS	GENOMIC	SINGLE	Enterococcus faecium D6
SRR30934837	SRX26337472	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1722827.0	202.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR11816521	SRX8367526	SRS6683194	SRP262414	PRJNA633990	Xanthomonas oryzae	XOO1	OXFORD_NANOPORE	MinION	423861003.0	72102.0	WGS	GENOMIC	SINGLE	WGS of Xanthomonas Oryzae pv. oryzae: XOO1
ERR13848201	ERX13250967	ERS18629868	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	353976606.0	47895.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR424414	DRX409620	DRS205771	DRP007744	PRJDB12343	Escherichia coli	MyJU755_1	OXFORD_NANOPORE	MinION	1064526496.0	144152.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406343
SRR10446102	SRX7140846	SRS5648999	SRP229940	PRJNA563796	Paucilactobacillus nenjiangensis	SH-Y15	PACBIO_SMRT	PacBio RS II	689695837.0	74020.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Lactobacillus nenjiangensis SH-Y15
DRR538218	DRX522037	DRS397852	DRP011824	PRJDB17661	Lactonifactor longoviformis	k42-0107-F6	PACBIO_SMRT	Sequel	932565954.0	36071.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759068
SRR33346829	SRX28591042	SRS24858998	SRP581397	PRJNA1255661	Agrobacterium sp.	L219/93	OXFORD_NANOPORE	PromethION	397775084.0	40023.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium L219/93
SRR13386114	SRX9805315	SRS7989390	SRP300861	PRJNA663900	Enterococcus sp. DIV0908	DIV0908	OXFORD_NANOPORE	GridION	1026024606.0	115423.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR14364958	ERX13766363	ERS23232006	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	52262708.0	49925.0	WGS	GENOMIC	SINGLE	Raw reads: s14
SRR27352561	SRX23029207	SRS19991090	SRP480168	PRJNA1057299	Clostridioides difficile	cd221206_barcode73	OXFORD_NANOPORE	MinION	327240181.0	433184.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221206_barcode73
ERR10498181	ERX10015470	ERS14254759	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	187814850.0	31322.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#200
SRR8691674	SRX5487528	SRS4460105	SRP187780	PRJNA525860	Acinetobacter baumannii	AB046	PACBIO_SMRT	PacBio RS II	528880186.0	163482.0	WGS	GENOMIC	SINGLE	Genome assembly of AB046
SRR5165206	SRX2482187	SRS1913765	SRP096407	PRJNA242422	Rhizobium leguminosarum	3841	PACBIO_SMRT	PacBio RS	417444744.0	209392.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum biovar viciae 3841 from free-living rhizobial cells
SRR35523479	SRX30598802	SRS26625775	SRP622777	PRJNA1268491	Escherichia coli O103	ML775	OXFORD_NANOPORE	PromethION	5016240111.0	313780.0	WGS	GENOMIC	SINGLE	Swine STEC ML775 isolate, WGS
SRR17994728	SRX14150366	SRS11975820	SRP359473	PRJNA806339	Bacillus cereus	AH7-7	OXFORD_NANOPORE	PromethION	1495405383.0	89979.0	WGS	GENOMIC	SINGLE	sequencing
SRR10211328	SRX6930916	SRS5461211	SRP191068	PRJNA528511	Escherichia coli	GTEN_399	OXFORD_NANOPORE	GridION	1946748961.0	362222.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR34798593	SRX29931593	SRS26029390	SRP255655	PRJNA622823	Thermus sp. 93170	93170	PACBIO_SMRT	PacBio RS II	1047164267.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of Thermus species 93170
SRR15031970	SRX11343409	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9502514.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR28825868	SRX24388716	SRS21144478	SRP504527	PRJNA984017	Escherichia coli	C1A	OXFORD_NANOPORE	MinION	319017024.0	62157.0	WGS	GENOMIC	SINGLE	Escherichia coli C1A oxford nanopore reads
SRR13269191	SRX9699266	SRS7895426	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	870290237.0	144042.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR11209268	SRX7822165	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	104187329.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR18637470	SRX14744568	SRS11861213	SRP357861	PRJNA795675	Terrisporobacter glycolicus	WW3900	OXFORD_NANOPORE	MinION	108408046.0	25000.0	WGS	GENOMIC	SINGLE	Nanopore_Glyco
SRR31705079	SRX27066656	SRS23527295	SRP551264	PRJNA1197770	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	3517676.0	1966.0	WGS	GENOMIC	SINGLE	Escherichia coli :Pig
ERR14225650	ERX13625932	ERS17899273	ERP156237	PRJEB71438	Stutzerimonas stutzeri		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR9722904	SRX6480305	SRS5130369	SRP215816	PRJNA470993	Staphylococcus aureus	pt286	PACBIO_SMRT	PacBio RS II	1107614914.0	175650.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR30149623	SRX25617444	SRS21937485	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP24	OXFORD_NANOPORE	MinION	274016439.0	33980.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR24651177	SRX20431354	SRS17736874	SRP438478	PRJNA885826	Parabacteroides distasonis ATCC 8503	ATCC 8503	OXFORD_NANOPORE	MinION	595404389.0	90437.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Parabacteroides-distasonis-ATCC-8503
SRR8305969	SRX5120471	SRS2552902	SRP119067	PRJNA191674	Salmonella enterica subsp. enterica serovar Paratyphi B	SGSC 2500	PACBIO_SMRT	Sequel	969726236.0	122928.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Paratyphi B
SRR4235001	SRX2156300	SRS1686292	SRP088361	PRJNA331824	Lacrimispora sphenoides	DSM 4024	PACBIO_SMRT	PacBio RS	89647639.0	36064.0	WGS	GENOMIC	SINGLE	Desulfotomaculum guttoideum DSM 4024
SRR4097352	SRX2066416	SRS1657693	SRP083542	PRJNA294254	Pseudomonas aeruginosa	PA_D9	PACBIO_SMRT	PacBio RS II	333984483.0	31186.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa clinical isolate from ventilator-associated pneumonia patient PA_D9
ERR13354937	ERX12725869	ERS20228283	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	621354391.0	56867.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR26752402	SRX22451068	SRS19465114	SRP471000	PRJNA1036818	Sulfitobacter sp. R86518	R86518	OXFORD_NANOPORE	MinION	1766658742.0	216994.0	WGS	GENOMIC	SINGLE	WGS of Sulfitobacter sp.
ERR14686376	ERX14087895	ERS23773290	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	177928821.0	46878.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9015668	SRX5793845	SRS4725287	SRP195379	PRJNA541166	Coxiella burnetii	RSA439	OXFORD_NANOPORE	GridION	345758444.0	91200.0	WGS	GENOMIC	SINGLE	Genome sequencing of RSA439 using Oxford Nanopore
SRR22372473	SRX18343005	SRS15832054	SRP409144	PRJNA768972	Streptomyces longhuiensis	BH-MK-02	OXFORD_NANOPORE	PromethION	1558393200.0	5194644.0	WGS	GENOMIC	PAIRED	Streptomyces sp. BH-MK-02 chromosome, complete genome
SRR13289914	SRX9719013	SRS7913068	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4848	OXFORD_NANOPORE	GridION	1045525518.0	135102.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR33769274	SRX28991495	SRS22396664	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	640286301.0	26282.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0003HE1 for ARCH 2
ERR12078762	ERX11461129	ERS16427358	ERP151427	PRJEB66362	Mycobacterium tuberculosis		PACBIO_SMRT	Sequel II	1690820841.0	617621.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9002431	SRX5781216	SRS4714083	SRP194510	PRJNA332165	Arcticibacter tournemirensis	DSM 23085	PACBIO_SMRT	Sequel	2531184567.0	698896.0	WGS	GENOMIC	SINGLE	Pedobacter tournemirensis DSM 23085
SRR13893660	SRX10273354	SRS8406454	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	3047984784.0	404101.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
SRR32808917	SRX28092751	SRS24450136	SRP572218	PRJNA1240278	Klebsiella pneumoniae	KP7	OXFORD_NANOPORE	GridION	2467917733.0	463098.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR10918226	SRX7585540	SRS6019235	SRP243625	PRJNA566825	Streptosporangium becharense	DSM 46887	PACBIO_SMRT	Sequel	4699790441.0	1715979.0	WGS	GENOMIC	SINGLE	Streptosporangium becharense DSM 46887
SRR27860899	SRX23523537	SRS20373828	SRP487941	PRJNA1073000	Lactococcus lactis	P2D6	OXFORD_NANOPORE	PromethION	579034288.0	114038.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus lactis strain P2D6: Probat505 starter culture
SRR29726891	SRX25229049	SRS21915578	SRP518338	PRJNA1132578	Salmonella enterica subsp. enterica	N22-2793	OXFORD_NANOPORE	MinION	262560866.0	19440.0	WGS	GENOMIC	SINGLE	Long read WGS of Salmonella enterica: isolate N22-2793
SRR5182012	SRX2498120	SRS1924973	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	474857558.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR386657	SRX109836	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	116333759.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30868117	SRX26265698	SRS20686601	SRP250705	PRJNA607328	Yarrowia lipolytica	FEB380	OXFORD_NANOPORE	MinION	1491367163.0	343129.0	WGS	GENOMIC	SINGLE	Yarrowia lipolytica FELIX_MS119 Nanopore reads
SRR13269072	SRX9699385	SRS7895440	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	297114483.0	50189.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR7441851	SRX4312449	SRS3471473	SRP151446	PRJNA478201	Bordetella pertussis	UK36	OXFORD_NANOPORE	MinION	1472318746.0	278599.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis UK36
ERR1223243	ERX1295456	ERS939209	ERP005928	PRJEB6403	Enterococcus faecalis	3012STDY6246399	PACBIO_SMRT	PacBio RS	1029759729.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31540988	SRX26907936	SRS23387395	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR9967799	OXFORD_NANOPORE	MinION	511349106.0	93326.0	WGS	GENOMIC	SINGLE	ONT of TAS042
ERR15424219	ERX14828163	ERS25261023	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	891767552.0	103760.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AHB18
SRR35984626	SRX31033916	SRS27023905	SRP643315	PRJNA1339681	Bradyrhizobium diazoefficiens	USDA 429	PACBIO_SMRT	Sequel IIe	924922645.0	100293.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 429
SRR19787639	SRX15831712	SRS13522803	SRP383167	PRJNA851853	Salmonella enterica	2012K-0499_ONT	OXFORD_NANOPORE	GridION	1997406360.0	205367.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR33769049	SRX28991719	SRS22455749	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	567757764.0	32528.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0379HC2 for ARCH 2
SRR33532055	SRX28766400	SRS25006299	SRP584654	PRJNA1258996	Bordetella pertussis	J818L01P01	PACBIO_SMRT	Sequel II	2444381722.0	499091.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bordetella pertussis serial laboratory passage J818L01P01
SRR27187203	SRX22867400	SRS19533546	SRP395888	PRJNA812595	Citrobacter amalonaticus	2023CK-01304	OXFORD_NANOPORE	GridION	345083693.0	44564.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR31547489	SRX26913684	SRS23392651	SRP545217	PRJNA1186101	Enterobacter asburiae	Enterobacter asburiae DSMCPE_223	PACBIO_SMRT	Sequel II	502480369.0	58240.0	WGS	GENOMIC	SINGLE	WGS of Carbapenem-resistant Enterobacteriaceae
SRR34927512	SRX30051092	SRS24825686	SRP455225	PRJNA1004324	Pseudomonas aeruginosa	LACPHL-BACT-2025-00163	OXFORD_NANOPORE	GridION	302691438.0	171565.0	WGS	GENOMIC	SINGLE	WGS of pathogenic bacterial species
ERR1223205	ERX1295418	ERS904735	ERP005928	PRJEB6403	Streptococcus equi subsp. zooepidemicus	NCTC11606	PACBIO_SMRT	PacBio RS	3675909042.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13577275	ERX12947178	ERS20900495	ERP161852	PRJEB77420	Enterobacter cloacae		OXFORD_NANOPORE	MinION	617841860.0	45428.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of P10-39587 isolate
SRR27678658	SRX23346091	SRS20207329	SRP485167	PRJNA960711	Bacillus velezensis	MB7_B11	OXFORD_NANOPORE	MinION	156782382.0	48871.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: strain MB7_B11
DRR393698	DRX379517	DRS297031	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. steigerwaltii	JBBEAAJ-19-0005	OXFORD_NANOPORE	GridION	412591252.0	135059.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499161
SRR30149513	SRX25617120	SRS3052343	SRP518730	PRJNA1133668	Klebsiella pneumoniae	258	OXFORD_NANOPORE	MinION	124968151.0	13185.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR8283290	SRX5098087	SRS4108712	SRP040661	PRJNA231221	Burkholderia pseudomallei	FDAARGOS_594	PACBIO_SMRT	PacBio RS	2832112016.0	163482.0	WGS	GENOMIC	SINGLE	
SRR2149886	SRX1137197	SRS1025424	SRP062185	PRJNA240097	Yersinia intermedia	Y228	PACBIO_SMRT	PacBio RS II	4299067727.0	42565027.0	WGS	GENOMIC	SINGLE	YAI_PacBio
SRR23796565	SRX19628618	SRS16998213	SRP426543	PRJNA942088	Campylobacter jejuni	PS_9_2021	OXFORD_NANOPORE	MinION	29969296.0	4687.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken manure
ERR4467154	ERX4406027	ERS4952646	ERP123454	PRJEB39885	Escherichia coli	90PP1	OXFORD_NANOPORE	MinION	56160078.0	6628.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33434757	SRX28675693	SRS23085214	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-7	PACBIO_SMRT	Sequel IIe	967595324.0	65842.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
SRR12298862	SRX8802033	SRS6792615	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00349	PACBIO_SMRT	PacBio RS II	1284474357.0	153412.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP2|T1-00349 cultured from WTP downstream sample
ERR5353187	ERX5141222	ERS5752920	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	512428095.0	69263.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30596885	SRX26019583	SRS22591404	SRP531440	PRJNA1092388	Aeromonas dhakensis	025182	PACBIO_SMRT	Sequel IIe	336033685.0	46337.0	WGS	GENOMIC	SINGLE	HIFI of Aeromonas dhakensis:181
ERR10497972	ERX10015261	ERS14254316	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	120025889.0	24886.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#10
DRR723718	DRX703739	DRS495830	DRP013760	PRJDB20694	Desulfothermus okinawensis JCM 13304	JCM 13304	OXFORD_NANOPORE	MinION	28248155.0	74232.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01611605
SRR33323167	SRX28567617	SRS24861724	SRP581476	PRJNA1255637	Enterococcus faecium	ONT-EF06	OXFORD_NANOPORE	GridION	1376751007.0	234676.0	WGS	GENOMIC	SINGLE	ONT-EF06
SRR9620977	SRX6383988	SRS5043513	SRP212614	PRJNA547253	Amycolatopsis granulosa	DSM 45669	PACBIO_SMRT	Sequel	701358405.0	176539.0	WGS	GENOMIC	SINGLE	Amycolatopsis granulosa DSM 45669
SRR27972666	SRX23625787	SRS20465341	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055236_dorado	OXFORD_NANOPORE	MinION	644344350.0	196582.0	WGS	GENOMIC	SINGLE	RIVM_C055236_dorado
SRR386523	SRX109806	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	65633873.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32164161	SRX27509456	SRS23928326	SRP560556	PRJNA1147241	Paraburkholderia phenoliruptrix	CT11-68	OXFORD_NANOPORE	MinION	143265305.0	50240.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Paraburkholderia phenoliruptrix
ERR4165346	ERX4130665	ERS4576030	ERP121237	PRJEB37895	Acinetobacter guillouiae		PACBIO_SMRT	Sequel	1428305968.0	180117.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR21563423	SRX17565752	SRS11554250	SRP354045	PRJNA747871	Streptomyces microflavus	NBC_01346	OXFORD_NANOPORE	MinION	88750790.0	10476.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01346
SRR35212492	SRX30316285	SRS26363301	SRP291668	PRJNA675431	Enterococcus faecium	FI552	OXFORD_NANOPORE	PromethION	661007137.0	228061.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR32838652	SRX28121293	SRS24477049	SRP572709	PRJNA1240252	Synechococcales cyanobacterium MV0715	MV0715	OXFORD_NANOPORE	MinION	712078706.0	197209.0	WGS	GENOMIC	SINGLE	Genome sequencing of 8 Synechococcus isolates isolated from Martha's Vineyard Coastal Observatory
SRR36118005	SRX31162650	SRS27149206	SRP647402	PRJNA1367295	Staphylococcus aureus	M2125	OXFORD_NANOPORE	MinION	248400922.0	96679.0	WGS	GENOMIC	SINGLE	Clonal complex 398 emerging as community- and healthcare-associated methicillin-resistant Staphylococcus aureus in the Czech Republic 2017-2024
ERR5420935	ERX5205499	ERS5845214	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	871204180.0	203849.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30896453	SRX26299568	SRS22828290	SRP536878	PRJNA1134622	Escherichia coli	OXEC-110	OXFORD_NANOPORE	MinION	192920823.0	98897.0	WGS	GENOMIC	SINGLE	OXEC-110
ERR581176	ERX539263	ERS462985	ERP005928	PRJEB6403	Proteus penneri	NCTC12737	PACBIO_SMRT	PacBio RS	1293284451.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33769513	SRX28991849	SRS22455680	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	205862368.0	9519.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0986HE1 for ARCH 2
SRR3930411	SRX1959957	SRS1570076	SRP078922	PRJNA329548	Mycobacterium tuberculosis H37Ra	H37Ra	PACBIO_SMRT	PacBio RS II	1476048477.0	163482.0	WGS	GENOMIC	SINGLE	Single-molecule sequencing of Mycobacterium tuberculosis H37Ra genomic DNA
SRR19213035	SRX15277072	SRS13006223	SRP375195	PRJNA838107	Klebsiella pneumoniae	K165-2	OXFORD_NANOPORE	MinION	582725868.0	69392.0	WGS	GENOMIC	SINGLE	WGS of K165-2: Nanopore
SRR34988033	SRX30106767	SRS26170282	SRP608885	PRJNA1305322	Enterococcus gallinarum	7690 059	OXFORD_NANOPORE	MinION	288748660.0	42507.0	WGS	GENOMIC	SINGLE	ONT sequencing of Enterococcus gallinarum strain
SRR9732368	SRX6489638	SRS5138420	SRP215929	PRJNA555902	Variovorax sp. mfec-39	mfec-39	OXFORD_NANOPORE	GridION	265987207.0	45612.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-39
