srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR21449969	SRX17453806	SRS7260922	SRP395888	PRJNA812595	Escherichia coli	2020CK-00188	OXFORD_NANOPORE	GridION	47071171.0	3681.0	WGS	GENOMIC	SINGLE	Pathogen: clinical or host-associated sample
SRR26473429	SRX22177334	SRS19234797	SRP250705	PRJNA607328	Saccharomyces cerevisiae	MEC4006	OXFORD_NANOPORE	MinION	1789174674.0	416918.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS694 Nanopore
SRR36797821	SRX31784527	SRS27747228	SRP661661	PRJNA1389824	Pseudomonas rustica		OXFORD_NANOPORE	MinION	89273523.0	42853.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR8739672	SRX5532406	SRS4498629	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9006	OXFORD_NANOPORE	GridION	800022632.0	119287.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR601541	ERX558370	ERS467562	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	868845082.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR291973	DRX281443	DRS174669	DRP004189	PRJDB5929	Escherichia coli	C016	PACBIO_SMRT	PacBio RS II	818763806.0	94865.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00108774
SRR25232469	SRX20978879	SRS18254882	SRP448508	PRJNA993613	Brochothrix thermosphacta	DH-B18	OXFORD_NANOPORE	MinION	163046238.0	26626.0	WGS	GENOMIC	SINGLE	AL_B18
ERR2125655	ERX2182507	ERS1473300	ERP005928	PRJEB6403	Kocuria rosea	NCTC7528	PACBIO_SMRT	PacBio RS	1231059019.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498795	ERX10016084	ERS14255839	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	30438839.0	11452.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#99
SRR12247645	SRX8755522	SRS6976390	SRP266402	PRJNA605147	Escherichia coli	RHB03-SO-C06	OXFORD_NANOPORE	GridION	378617300.0	60960.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH01|T1-SOC06 cultured from pig farm soil sample
ERR15606602	ERX15009747	ERS26887946	ERP171481	PRJEB88388	Pedobacter panaciterrae	R-90008	OXFORD_NANOPORE	MinION	891283802.0	585418.0	WGS	GENOMIC	SINGLE	Raw reads: Pedobacter panaciterrae R-90008
SRR33769148	SRX28991621	SRS22397197	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	369426078.0	15624.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0042HC1 for ARCH 2
SRR4235044	SRX2156343	SRS1686325	SRP088388	PRJNA323046	Pseudomonas synxantha	LMG 2190	PACBIO_SMRT	PacBio RS	358748795.0	100289.0	WGS	GENOMIC	SINGLE	Pseudomonas synxantha LMG 2190
SRR33296611	SRX28541748	SRS24841574	SRP580922	PRJNA1254897	Salmonella enterica subsp. enterica serovar Typhimurium		OXFORD_NANOPORE	PromethION	2948275495.0	812968.0	WGS	GENOMIC	SINGLE	KOM-AMR
SRR33774782	SRX28997227	SRS25215301	SRP588972	PRJNA1253714	Escherichia coli	J3	OXFORD_NANOPORE	PromethION	363052900.0	29931.0	WGS	GENOMIC	SINGLE	J3g Oxfrod Nanopore sequencing
DRR121803	DRX114740	DRS062154	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP52	PACBIO_SMRT	PacBio RS II	914008033.0	183364.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059737
SRR25778605	SRX21501212	SRS18732670	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	CT2018-00093	OXFORD_NANOPORE	MinION	1230437354.0	543085.0	WGS	GENOMIC	SINGLE	WGS from BCCM_093 Oxford Nanopore
SRR2560502	SRX1305913	SRS1100142	SRP063806	PRJNA295507	Phocaeicola vulgatus	mpk	PACBIO_SMRT	PacBio RS II	147042177.0	71228.0	WGS	GENOMIC	SINGLE	Bacteroides vulgatus mpk - SMRT cell 3
ERR3261662	ERX3288380	ERS2241763	ERP105657	PRJEB23878	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	629524827.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7508523	SRX4378973	SRS3535363	SRP153035	PRJNA433211	Pseudomonas chlororaphis subsp. aureofaciens	ChPhzS24	PACBIO_SMRT	PacBio RS II	3046026932.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas chlororaphis subsp. aureofaciens ChPhzS24
ERR1351117	ERX1422641	ERS1022037	ERP005928	PRJEB6403	Citrobacter youngae	NCTC13708	PACBIO_SMRT	PacBio RS	2135284960.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR389283	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	38408316.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
SRR33423014	SRX28663960	SRS24931758	SRP583039	PRJNA1258867	Pantoea stewartii subsp. stewartii	Not available	OXFORD_NANOPORE	MinION	196282110.0	34852.0	WGS	GENOMIC	SINGLE	Pss_1870_Nanopore
ERR15964577	ERX15359785	ERS27311385	ERP185164	PRJEB103812	Nitratireductor sp.		OXFORD_NANOPORE	MinION	916209060.0	158200.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Nitratireductor sp., a bacterium isolated from a cyanobacteria culture of Leptolyngbya iicbica LK using Oxford Nanopore.
SRR32456542	SRX27771020	SRS11697449	SRP355503	PRJNA796456	Mammaliicoccus lentus	B3	PACBIO_SMRT	Sequel II	2923061963.0	190215.0	WGS	GENOMIC	SINGLE	Mammaliicoccus (formerly Staphylococcus) lentus strain B3 whole genome sequencing data
SRR30342841	SRX25801308	SRS22432784	SRP528120	PRJNA1150149	Escherichia coli	ST648	OXFORD_NANOPORE	MinION	283635934.0	75586.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR13957670	SRX10336007	SRS8455551	SRP300861	PRJNA663900	Enterococcus sp. DIV1307a	DIV1307a	OXFORD_NANOPORE	GridION	1091339857.0	180114.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR36885971	SRX31857719	SRS27814268	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_AJ_L211-1	OXFORD_NANOPORE	PromethION	13918240842.0	1959031.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
SRR29316594	SRX24833549	SRS21545380	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc10	OXFORD_NANOPORE	PromethION	151484192.0	224537.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR24363119	SRX20151515	SRS17479693	SRP435305	PRJNA962173	Bradyrhizobium japonicum	S06K-Bj	PACBIO_SMRT	PacBio RS II	1157410816.0	107521.0	WGS	GENOMIC	SINGLE	DNA-seq of B japonicum S06K:bacteria
SRR386387	SRX109874	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	223824827.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR34443657	SRX29604260	SRS25725668	SRP599596	PRJNA1289084	Escherichia coli	08-19	OXFORD_NANOPORE	GridION	869600575.0	181378.0	WGS	GENOMIC	SINGLE	Ecoli_08-19
SRR18673638	SRX14775295	SRS12534870	SRP274026	PRJNA473419	Enterobacter roggenkampii	C3-17	OXFORD_NANOPORE	GridION	1560145287.0	177665.0	WGS	GENOMIC	SINGLE	Long-reads of Enterobacter roggenkampii
SRR13192492	SRX9626967	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	14498793.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E83
SRR23690841	SRX19553256	SRS16938008	SRP425383	PRJNA934404	Lacticaseibacillus rhamnosus	VSI43	OXFORD_NANOPORE	MinION	93169503.0	11653.0	WGS	GENOMIC	SINGLE	VSI43
SRR22784433	SRX18744445	SRS16179681	SRP413484	PRJNA912639	Escherichia coli	EC_2402_C1_H	OXFORD_NANOPORE	MinION	679612322.0	86866.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR10498779	ERX10016068	ERS14255874	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	75648134.0	78105.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#63
SRR29316896	SRX24833714	SRS21545545	SRP512379	PRJNA1121190	Vibrio cholerae	104Vc10	OXFORD_NANOPORE	PromethION	527050426.0	144896.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR15665869	ERX15070448	ERS203104	ERP001784	PRJEB3255	Escherichia coli	M620	OXFORD_NANOPORE	MinION	781819280.0	66222.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29316844	SRX24833299	SRS21545130	SRP512379	PRJNA1121190	Vibrio cholerae	103Vc01	OXFORD_NANOPORE	PromethION	444363788.0	201635.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR6799386	SRX3758139	SRS3013406	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_0358	PACBIO_SMRT	PacBio RS	1726240173.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3354216	ERX3378723	ERS2394096	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1034469830.0	229685.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR11565375	SRX8134430	SRS6497866	SRP257007	PRJNA576712	Pseudonocardia sp. JKS001190	JKS001190	OXFORD_NANOPORE	MinION	209063445.0	191307.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000012.1
SRR29931802	SRX25425698	SRS22086170	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	288750094.0	120000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR36887380	SRX31859090	SRS27815537	SRP664505	PRJNA1403030	Bacillus cereus	YM20-7	OXFORD_NANOPORE	MinION	3137155.0	1175.0	WGS	GENOMIC	SINGLE	genome-seq-B-s
DRR658982	DRX639258	DRS452415	DRP012805	PRJDB20541	Halopseudomonas sp. T1L2	T1L2	PACBIO_SMRT	Revio	248492333.0	31723.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00898857
SRR36405020	SRX31432130	SRS15378633	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	123588144.0	24547.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR33769214	SRX28991555	SRS22455851	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	316304348.0	17355.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0570HE1 for ARCH 2
SRR26255283	SRX21965265	SRS3673244	SRP102667	PRJNA292664	Campylobacter coli	CVM N17C438	OXFORD_NANOPORE	MinION	63206513.0	3782.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C438
SRR19787746	SRX15831605	SRS13522696	SRP383167	PRJNA851853	Salmonella enterica	K2083_ONT_30X	OXFORD_NANOPORE	GridION	146667315.0	20039.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR33420032	SRX28660985	SRS24929262	SRP582980	PRJNA1258707	Niabella insulamsoli	insulamsoli	PACBIO_SMRT	Revio	3149626404.0	437449.0	WGS	GENOMIC	SINGLE	genome
SRR8489231	SRX5293818	SRS310594	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000228	CFSAN000228	PACBIO_SMRT	Sequel	349220631.0	56469.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Bareilly
ERR10676178	ERX10143942	ERS14333277	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	237094088.0	393844.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR13449147	SRX9862223	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	25259369.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_104
DRR260896	DRX250599	DRS397404	DRP006482	PRJDB5246	Staphylococcus aureus	CN11	OXFORD_NANOPORE	MinION	923891130.0	59007.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00265720
SRR24651241	SRX20431290	SRS17736845	SRP438478	PRJNA885826	Clostridiales bacterium VE202-14	VE202-14	OXFORD_NANOPORE	MinION	2319231419.0	189603.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Clostridiales-bacterium-VE202-14
SRR27972583	SRX23625870	SRS20483817	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C050090_dorado	OXFORD_NANOPORE	MinION	251372239.0	51802.0	WGS	GENOMIC	SINGLE	RIVM_C050090_dorado
SRR28434437	SRX24038749	SRS20831648	SRP497546	PRJNA1091452	Listeria monocytogenes	L-17	OXFORD_NANOPORE	MinION	475157497.0	118704.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR15094714	ERX14499316	ERS24813599	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	171927289.0	82064.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB401_L
ERR1447933	ERX1518411	ERS433508	ERP003278	PRJEB4024	Neisseria gonorrhoeae	WHO M	PACBIO_SMRT	PacBio RS	1052367771.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR14707999	ERX14109433	ERS2564139	ERP109437	PRJEB27363	Escherichia coli		OXFORD_NANOPORE	MinION	1162591558.0	110112.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1787547	ERX1851270	ERS1295509	ERP005928	PRJEB6403	Staphylococcus piscifermentans	NCTC13836	PACBIO_SMRT	PacBio RS	1374392985.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10178226	ERX9714659	ERS6426148	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	8297872110.0	1180718.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR2820659	SRX1384958	SRS1135085	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_144	PACBIO_SMRT	PacBio RS	2008055257.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13192484	SRX9626975	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15428489.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E90
SRR35556822	SRX30631238	SRS3409928	SRP150360	PRJNA475751	Clostridioides difficile	CD07794	OXFORD_NANOPORE	MinION	1142441639.0	393814.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR15989586	SRX12277953	SRS9998994	SRP357537	PRJNA801416	Klebsiella pneumoniae	E32	OXFORD_NANOPORE	GridION	329331446.0	42248.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR8607205	ERX8239785	ERS10607607	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	73518737.0	13602.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31565393	SRX26931272	SRS23404782	SRP548643	PRJNA1192988	Vibrio cholerae	160-14	OXFORD_NANOPORE	PromethION	1199110673.0	296694.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR787419	SRX252629	SRS401110	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-2026	PACBIO_SMRT	PacBio RS	58104608.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-2026
SRR30767039	SRX26169387	SRS22713551	SRP534131	PRJNA1164019	Escherichia coli	E. coli	OXFORD_NANOPORE	PromethION	4820432.0	111.0	WGS	GENOMIC	SINGLE	Illumina sequencing and Nanopore PromethION sequencing of E. coli
ERR10741448	ERX10190754	ERS14394726	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	20603469.0	12419.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR33650871	SRX28878028	SRS25104719	SRP586742	PRJNA1260739	Neorhizobium sp. DAR64860/K0K1	DAR64860/K0K1	OXFORD_NANOPORE	MinION	915860009.0	95148.0	WGS	GENOMIC	SINGLE	WGS of Neorhizobium isolate
SRR21630328	SRX17631070	SRS11554612	SRP354045	PRJNA747871	Streptomyces sp. NBC_00435	NBC_00435	OXFORD_NANOPORE	MinION	606063029.0	156515.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00435
SRR12395358	SRX8893539	SRS7152561	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	821254407.0	545819.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR13336336	SRX9763075	SRS7951499	SRP299881	PRJNA592886	Candidatus Thiosymbion ectosymbiont of Catanema sp. Cochon2018		OXFORD_NANOPORE	MinION	4979929192.0	3992135.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of dissociated ectosymbionts of Catanema sp Cochon2018 collected in 2018
SRR32625850	SRX27930644	SRS24297869	SRP568997	PRJNA1134387	Escherichia coli	PEC1021	PACBIO_SMRT	Sequel	2436841205.0	403683.0	WGS	GENOMIC	SINGLE	PacBio sequencing of PEC1021 E. coli: sewage water in Pakistan
SRR19816809	SRX15860523	SRS12115329	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0652	FSL R7-0652	OXFORD_NANOPORE	MinION	811378309.0	161872.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32486262	SRX27799645	SRS24152380	SRP403292	PRJNA870170	Citrobacter amalonaticus	AUSMDU00039769	OXFORD_NANOPORE	PromethION	404058649.0	43825.0	WGS	GENOMIC	SINGLE	WGS of other Enterobacteriales and Gram negative pathogens from ONT reads
SRR21979410	SRX17962606	SRS15479150	SRP403584	PRJNA891504	Enterococcus faecalis	BE13	OXFORD_NANOPORE	GridION	249192005.0	18867.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Enterococcus faecalis strains isolated from endodontic infections
ERR1731818	ERX1801746	ERS1436446	ERP005928	PRJEB6403	Streptococcus pneumoniae	NCTC11888	PACBIO_SMRT	PacBio RS	636006414.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31579359	SRX26944856	SRS23416608	SRP548894	PRJNA1193213	Mycobacterium tuberculosis		OXFORD_NANOPORE	GridION	32067442.0	10940.0	WGS	GENOMIC	SINGLE	02MTB0037_37_S40_L001
SRR19349801	SRX15408632	SRS12115282	SRP361569	PRJNA768416	Bacillus sp. FSL R9-9530	FSL R9-9530	OXFORD_NANOPORE	MinION	608731787.0	203648.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR25778646	SRX21501170	SRS18732645	SRP457287	PRJNA1010209	Mycobacterium tuberculosis str. Erdman = ATCC 35801	Erdman	OXFORD_NANOPORE	MinION	392450384.0	192668.0	WGS	GENOMIC	SINGLE	WGS from Erdman Oxford Nanopore
SRR15989483	SRX12278056	SRS9998510	SRP357534	PRJNA801415	Escherichia coli	224	OXFORD_NANOPORE	GridION	334193192.0	71494.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR4177001	SRX2141599	ERS1460866	SRP086911	PRJNA303683	Micromonospora viridifaciens	DSM 43909	PACBIO_SMRT	PacBio RS	1291262627.0	307979.0	WGS	GENOMIC	SINGLE	Micromonospora viridifaciens DSM 43909
SRR32610419	SRX27915765	SRS24273874	SRP568450	PRJNA1228643	Exiguobacterium sp. R-17	R-17	OXFORD_NANOPORE	GridION	324327933.0	56923.0	WGS	GENOMIC	SINGLE	ONT WGS of Exiguobacterium R-17
SRR18249970	SRX14391334	SRS12201610	SRP362781	PRJNA794000	Streptomyces sp. GQFP	GQFP	PACBIO_SMRT	PacBio RS II	905177986.0	105044.0	WGS	GENOMIC	SINGLE	Genome Sequence of Streptomyces sp. GQFP
SRR13380332	SRX9803238	SRS7987522	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	679627698.0	98775.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR16263403	SRX12542997	SRS10501999	SRP040661	PRJNA231221	Enterobacter bugandensis	FDAARGOS_1520	PACBIO_SMRT	Sequel	1254634521.0	136910.0	WGS	GENOMIC	SINGLE	
DRR794465	DRX773113	DRS640387	DRP016838	PRJDB37405	Escherichia coli	JNEC-KY174	OXFORD_NANOPORE	MinION	1588314939.0	157726.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01706130
ERR10498680	ERX10015969	ERS14256113	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	66891835.0	6217.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#236
SRR29820043	SRX25318908	SRS21988517	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	520351581.0	116639.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
ERR3775167	ERX3777114	ERS4202832	ERP119104	PRJEB35979	Stenotrophomonas maltophilia		OXFORD_NANOPORE	GridION	24491429.0	34402.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31210304	SRX26591153	SRS23092246	SRP542882	PRJNA1181634	Flavobacterium covae	FC5-24/06	OXFORD_NANOPORE	MinION	446844435.0	430379.0	WGS	GENOMIC	SINGLE	WGS of Flavobacterium covae
SRR9849550	SRX6604163	SRS5169143	SRP216572	PRJNA556977	Bordetella pertussis	NZ28	OXFORD_NANOPORE	MinION	885685220.0	154348.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ28
SRR35071138	SRX30184883	SRS26244894	SRP610420	PRJNA1308807	Escherichia coli	Ec_459	OXFORD_NANOPORE	MinION	973300411.0	106269.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR14648474	SRX10986957	SRS9061455	SRP321303	PRJNA693392	Xanthomonas campestris	DAR-65808	OXFORD_NANOPORE	MinION	89674083.0	12287.0	WGS	GENOMIC	SINGLE	MinION genome sequencing of Xanthomonas campestris: DAR-65808
SRR4181368	SRX2142604	SRS1674238	SRP086991	PRJNA303688	Microbacterium pygmaeum	DSM 23142	PACBIO_SMRT	PacBio RS	868923158.0	200407.0	WGS	GENOMIC	SINGLE	Microbacterium pygmaeum DSM 23142
SRR33191910	SRX28439518	SRS24761378	SRP579431	PRJNA1252054	Clostridioides difficile	LK3P-081	OXFORD_NANOPORE	GridION	724672461.0	375089.0	WGS	GENOMIC	SINGLE	C. difficile LK3P-081 genome (long read)
SRR9051241	SRX5827558	SRS4755325	SRP198336	PRJNA524751	Duncaniella sp. B8	B8	PACBIO_SMRT	PacBio RS II	3402740533.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of B8
ERR10356997	ERX9889113	ERS6795022	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	6471373065.0	1002358.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR989488	SRX352900	SRS481725	SRP030013	PRJNA203573	Mycobacterium avium MAV_061107_1842	MAV_061107_1842	PACBIO_SMRT	PacBio RS	384013930.0	81741.0	WGS	GENOMIC	SINGLE	
SRR10032984	SRX6768299	SRS5316170	SRP219557	PRJNA332068	Saccharococcus thermophilus	DSM 4749	PACBIO_SMRT	Sequel	2623351518.0	647817.0	WGS	GENOMIC	SINGLE	Saccharococcus thermophilus DSM 4749
SRR17200430	SRX13380619	SRS11284649	SRP350304	PRJNA786653	Haemophilus influenzae	mpi1474	PACBIO_SMRT	Sequel	1646419889.0	247906.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: mpi1474
SRR387162	SRX109937	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	120267509.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR305962	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	169564267.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
ERR1100777	ERX1180311	ERS798865	ERP005928	PRJEB6403	Macrococcoides caseolyticum	NCTC7486	PACBIO_SMRT	PacBio RS	749311833.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15271127	SRX11576165	SRS5369510	SRP221243	PRJNA497126	Citrobacter freundii	CF_324	OXFORD_NANOPORE	MinION	221501811.0	27121.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate
ERR15528384	ERX14932230	ERS26748294	ERP179357	PRJEB96742	Escherichia coli		OXFORD_NANOPORE	MinION	2129741923.0	274313.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14935095	SRX11247744	SRS9293661	SRP325944	PRJNA703734	Staphylococcus aureus	WBG8381	OXFORD_NANOPORE	MinION	3417327776.0	2205835.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus WBG8381 Nanopore sequencing
SRR9699424	SRX6457505	SRS5109430	SRP215050	PRJNA554830	Bacillus amyloliquefaciens	H	PACBIO_SMRT	PacBio RS II	875933966.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_BamHI_BP8_50
SRR31565367	SRX26931298	SRS23404808	SRP548643	PRJNA1192988	Vibrio cholerae	SA1	OXFORD_NANOPORE	MinION	122003672.0	91998.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR30149303	SRX25617330	SRS21937663	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST418KP1	OXFORD_NANOPORE	MinION	531214662.0	49184.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR27972664	SRX23625789	SRS20466039	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055318_dorado	OXFORD_NANOPORE	MinION	158588998.0	45546.0	WGS	GENOMIC	SINGLE	RIVM_C055318_dorado
SRR13039212	SRX9489254	SRS7698149	SRP292258	PRJNA677831	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	3415919685.0	163482.0	WGS	GENOMIC	PAIRED	ST72 Staphylococcus aureus
SRR684532	SRX228370	SRS411270	SRP023491	PRJNA82531	Enterococcus dispar ATCC 51266	ATCC 51266	PACBIO_SMRT	PacBio RS	82009972.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_120_Edispar_1.25nM' containing sample 'ATCC51266' from individual 'Enterococcus_dispar_ATCC51266'
SRR13575299	SRX9973563	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3647967.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR448077	SRX131407	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	107112253.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
