srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR10541582	SRX7224977	SRS5725798	SRP233407	PRJNA370052	Clostridium beijerinckii	DJ068	PACBIO_SMRT	PacBio RS II	887087665.0	203965.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ068
ERR601573	ERX558402	ERS485855	ERP005928	PRJEB6403	Kluyvera intermedia	NCTC12125	PACBIO_SMRT	PacBio RS	978418960.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10497913	ERX10015202	ERS14254452	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	225594603.0	39149.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#245
SRR15828000	SRX12119797	SRS10099881	SRP336307	PRJNA761884	Escherichia coli	X_18	PACBIO_SMRT	PacBio RS II	1408008314.0	163209.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C1375
SRR33404838	SRX28646096	SRS24916719	SRP582691	PRJNA1256904	Providencia stuartii	missing	OXFORD_NANOPORE	MinION	720314867.0	115794.0	WGS	GENOMIC	SINGLE	NGS of Providencia isolate
SRR27973039	SRX23626126	SRS20465832	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051269_rerio	OXFORD_NANOPORE	MinION	49008886.0	13436.0	WGS	GENOMIC	SINGLE	RIVM_C051269_rerio
SRR35900989	SRX30950279	SRS26945636	SRP637713	PRJNA1162667	Pseudomonas aeruginosa	8277	PACBIO_SMRT	Sequel	455386541.0	55772.0	WGS	GENOMIC	SINGLE	Subreads of sample 8277
SRR13192501	SRX9626958	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15846573.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E74
SRR24139921	SRX19938484	SRS17287193	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_568	OXFORD_NANOPORE	GridION	142585050.0	241177.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR5482516	SRX2765905	SRS2149993	SRP102195	PRJNA369395	Capnocytophaga sputigena	D1179	PACBIO_SMRT	PacBio RS II	1532405885.0	163482.0	WGS	GENOMIC	SINGLE	Capnocytophaga sputigena D1179 (PacBio)
SRR12412648	SRX8908836	SRS7166248	SRP276659	PRJNA601875	Burkholderia multivorans	P3Bm2015	OXFORD_NANOPORE	MinION	83117510.0	19760.0	WGS	GENOMIC	SINGLE	Hybrid sequencing of B. multivorans ST-742
SRR5409207	SRX2701497	SRS2095414	SRP040661	PRJNA231221	Yersinia pseudotuberculosis	FDAARGOS_342	PACBIO_SMRT	PacBio RS	2028988143.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35213231	SRX30317127	SRS26364062	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H078	OXFORD_NANOPORE	MinION	233497380.0	35373.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR15941459	ERX15337004	ERS27416775	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	314789371.0	76927.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23196963	SRX19145818	SRS16558373	SRP418790	PRJNA909035	Rouxiella chamberiensis	DSM 28324	OXFORD_NANOPORE	GridION	1424987885.0	151485.0	WGS	GENOMIC	SINGLE	DNA-Seq of Rouxiella chamberiensis: DSM 28324
SRR27352645	SRX23029123	SRS19991007	SRP480168	PRJNA1057299	Clostridioides difficile	cd220412_barcode26	OXFORD_NANOPORE	MinION	226101272.0	234241.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220412_barcode26
ERR15665904	ERX15070483	ERS203166	ERP001784	PRJEB3255	Escherichia coli	M664	OXFORD_NANOPORE	MinION	1180765867.0	115386.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2982402	SRX1471721	SRS1197478	SRP067148	PRJEA61445	Escherichia coli	VR50	PACBIO_SMRT	PacBio RS II	985704617.0	326964.0	WGS	GENOMIC	SINGLE	Sequencing reads from Escherichia coli VR50
SRR389260	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	86623170.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
SRR13957698	SRX10335979	SRS8455523	SRP300861	PRJNA663900	Enterococcus sp. MSG3299	MSG3299	OXFORD_NANOPORE	GridION	1401738598.0	130877.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR13600461	ERX12971484	ERS6631364	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	860069025.0	44081.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13600583	ERX12971606	ERS15599355	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	978066303.0	37026.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15423272	ERX14827216	ERS25261050	ERP176764	PRJEB93885	Klebsiella oxytoca		OXFORD_NANOPORE	PromethION	609954993.0	106831.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF15
SRR24951493	SRX20709578	SRS18002485	SRP444442	PRJNA984723	Pseudomonas aeruginosa	22-969	OXFORD_NANOPORE	MinION	1216022037.0	487082.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa: carbapenem resistant
ERR2125680	ERX2182532	ERS1487937	ERP005928	PRJEB6403	Mycolicibacterium fortuitum	NCTC1542	PACBIO_SMRT	PacBio RS	2436206449.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16064419	ERX15454601	ERS28397554	ERP173262	PRJEB90249	Acinetobacter pittii		OXFORD_NANOPORE	GridION	142103027.0	22460.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR14294774	SRX10652697	SRS8748040	SRP315724	PRJNA720375	Bartonella henselae	FR96/BK38	PACBIO_SMRT	Sequel	113140258.0	17165.0	WGS	GENOMIC	SINGLE	Closed genome PacBio-sequencing of Bartonella henselae FR96/BK38
SRR34795080	SRX29928109	SRS26026044	SRP605455	PRJNA1299340	Escherichia coli	DA81304	OXFORD_NANOPORE	MinION	583016042.0	51881.0	WGS	GENOMIC	SINGLE	DA81276 20 gen without TZP  Nanopore reads I-SceI digested pDNA
SRR8859059	SRX5646541	SRS4592137	SRP191068	PRJNA528511	Escherichia coli	GTEN_13	OXFORD_NANOPORE	GridION	1834362661.0	502120.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR14589076	SRX10936302	SRS3013865	SRP133855	PRJNA436694	Taylorella equigenitalis	81-1173B	PACBIO_SMRT	Sequel II	11661576720.0	1615262.0	WGS	GENOMIC	SINGLE	PacBio for 81-1173B
SRR1427250	SRX612586	SRS643557	SRP043454	PRJNA198783	Klebsiella pneumoniae subsp. pneumoniae KPNIH27	KPNIH27	PACBIO_SMRT	PacBio RS	409751014.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH27 Genomic Library
SRR9008277	SRX5786490	SRS4718803	SRP194963	PRJNA538390	Pseudonocardia kunmingensis	DSM 45301	PACBIO_SMRT	Sequel	2178272338.0	693471.0	WGS	GENOMIC	SINGLE	Pseudonocardia kunmingensis DSM 45301
SRR16940892	SRX13132825	SRS11066475	SRP346006	PRJNA554638	Escherichia coli	ESBL10	OXFORD_NANOPORE	MinION	438882149.0	36055.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
SRR12298405	SRX8801662	SRS6792296	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00133	OXFORD_NANOPORE	GridION	985601451.0	181052.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP1|T1-00133 cultured from WTP influent sample
SRR36095872	SRX31141440	SRS21867718	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1070033884.0	329848.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR31647083	SRX27010159	SRS23474509	SRP550213	PRJNA1193534	Staphylococcus aureus	p48627	OXFORD_NANOPORE	GridION	461410.0	345.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR36141208	SRX31182287	SRS27166110	SRP644510	PRJNA1363965	Neisseria gonorrhoeae	3891	OXFORD_NANOPORE	MinION	388709981.0	78217.0	WGS	GENOMIC	SINGLE	WGS of NG: adult male
SRR36797780	SRX31784568	SRS27747269	SRP661661	PRJNA1389824	Klebsiella grimontii		OXFORD_NANOPORE	MinION	27602496.0	8203.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
ERR11030144	ERX10466078	ERS14796106	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	571833797.0	71139.0	WGS	GENOMIC	SINGLE	Raw reads: N16-02952_[Oxford_Nanopore]
ERR14712742	ERX14114169	ERS23785482	ERP167733	PRJEB84206	Salmonella enterica		OXFORD_NANOPORE	MinION	350966686.0	49760.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32708589	SRX28011002	SRS24373067	SRP570655	PRJNA1231541	Alkalilimnicola ehrlichii	MLHE-1	OXFORD_NANOPORE	MinION	1215260002.0	123456.0	WGS	GENOMIC	SINGLE	Nanopore_WGS_A_ehrlichii_type-strain
SRR30255941	SRX25717176	SRS22358085	SRP526667	PRJNA715171	Sinorhizobium medicae	T10	PACBIO_SMRT	Sequel II	86152226445.0	17026728.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Sinorhizobium medicae strain T10
SRR30934717	SRX26337592	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1704628.0	193.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR31235469	SRX26615364	SRS23113887	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	4549771.0	2978.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR26413124	SRX22118388	SRS16091076	SRP412517	PRJNA910977	Escherichia coli	P0095	PACBIO_SMRT	Sequel II	654930493.0	54868.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR921434	SRX314710	SRS452290	SRP026273	PRJNA60537	Listeria monocytogenes J1816	J1816	PACBIO_SMRT	PacBio RS	461356442.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes 220 by Pacific Biosciences SMRT
SRR3465565	SRX1735464	SRS1416515	SRP074125	PRJNA279656	Klebsiella pneumoniae	Kpn555	PACBIO_SMRT	PacBio RS II	236346568.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae Kpn555 Genomic Library
SRR4272708	SRX2179464	SRS1704506	SRP040661	PRJNA231221	Yersinia enterocolitica	FDAARGOS_224	PACBIO_SMRT	PacBio RS	1716850956.0	163482.0	WGS	GENOMIC	SINGLE	
SRR3756859	SRX1905945	SRS1546721	SRP078109	PRJNA239121	Limosilactobacillus mucosae	AGR63	PACBIO_SMRT	PacBio RS	148178376.0	67595.0	WGS	GENOMIC	SINGLE	Lactobacillus mucosae AGR63
SRR26661812	SRX22361950	SRS19409962	SRP469823	PRJNA1034827	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	590584552.0	56789.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli conjugated with plasmid pLA232
SRR30342883	SRX25801266	SRS22432740	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	460793238.0	78807.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR11209248	SRX7822185	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	78848652.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR19090855	SRX15160541	SRS12902728	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	583450014.0	41579.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
SRR11049148	SRX7699168	SRS6123502	SRP247824	PRJNA345946	Actinoplanes octamycinicus	DSM 45809	PACBIO_SMRT	PacBio RS II	677689088.0	159095.0	WGS	GENOMIC	SINGLE	Actinoplanes octamycinicus DSM 45809
SRR10064742	SRX6798504	SRS5340848	SRP220226	PRJNA539822	Mycobacterium sp. KBS0706	KBS0706	OXFORD_NANOPORE	MinION	2282740460.0	258949.0	WGS	GENOMIC	SINGLE	Nanopore sequencing
SRR10047750	SRX6782232	SRS5328564	SRP219934	PRJNA562221	Campylobacter lari subsp. concheus	LMG 21009	PACBIO_SMRT	PacBio RS II	2501866191.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of the Campylobacter lari subsp. concheus type strain LMG 21009
SRR27187201	SRX22867402	SRS19429686	SRP395888	PRJNA812595	Enterobacter hormaechei	2023CK-01311	OXFORD_NANOPORE	GridION	194117689.0	31173.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR16525605	SRX12728394	SRS10336853	SRP357537	PRJNA801416	Escherichia coli	101	OXFORD_NANOPORE	GridION	2290799699.0	363853.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31189423	SRX26570937	SRS23074444	SRP542529	PRJNA1180749	Bordetella bronchialis	TCAF_181223	OXFORD_NANOPORE	GridION	653276430.0	97527.0	WGS	GENOMIC	SINGLE	ONT WGS of Bordetella bronchialis isolated from CF patient sputum
SRR32364910	SRX27699236	SRS21122832	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	447415206.0	22322.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27998E1 for ARCH 1.0
SRR9794369	SRX6567758	SRS5041801	SRP212513	PRJNA411517	Cycloclasticus sp. PY97N	PY97N	PACBIO_SMRT	PacBio RS II	1040415874.0	127367.0	WGS	GENOMIC	SINGLE	WGS of Cycloclasticus sp. PY97N: bacteria
SRR17793177	SRX13955346	SRS11795761	SRP357102	PRJNA707584	Staphylococcus haemolyticus	12b	OXFORD_NANOPORE	MinION	2280162454.0	256825.0	WGS	GENOMIC	SINGLE	Short read sequences for Staph_12b
SRR25608261	SRX21335428	SRS18580836	SRP454469	PRJNA999080	Escherichia coli	R2745-Af49	OXFORD_NANOPORE	MinION	1445746527.0	202610.0	WGS	GENOMIC	SINGLE	High molecular weight DNA extraction from pure E. coli cultures
SRR19183961	SRX15249207	SRS12981717	SRP375062	PRJNA837734	Listeria monocytogenes	BL86/012	OXFORD_NANOPORE	MinION	173700908.0	46877.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR4125278	SRX2109223	SRS1666757	SRP040661	PRJNA231221	Burkholderia vietnamiensis	FDAARGOS_239	PACBIO_SMRT	PacBio RS	1408998152.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13293928	ERX12664660	ERS17286697	ERP157481	PRJEB72702	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	347632651.0	48167.0	WGS	GENOMIC	SINGLE	Raw reads: barcode08
SRR10918245	SRX7585557	SRS6019248	SRP243631	PRJNA566823	Saccharothrix ecbatanensis	DSM 45486	PACBIO_SMRT	Sequel	2656023363.0	907649.0	WGS	GENOMIC	SINGLE	Saccharothrix ecbatanensis DSM 45486
ERR9669029	ERX9218254	ERS9873855	ERP134564	PRJEB50014	Streptococcus pneumoniae	12F-CCSPT-1507319	OXFORD_NANOPORE	MinION	695193001.0	419134.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11658047	SRX8218974	SRS6577014	SRP259395	PRJNA255120	Paenibacillus sp. 32O-W	32O-W	PACBIO_SMRT	PacBio RS II	711654347.0	163482.0	WGS	GENOMIC	SINGLE	Paenibacillus apiaries 320W
ERR11801712	ERX11200071	ERS16224827	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	233817531.0	67814.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Kp24_plasmid
SRR29686916	SRX25190076	SRS21879366	SRP517661	PRJNA662973	Mycetohabitans endofungorum	B14/HKI 0403	PACBIO_SMRT	PacBio RS II	2907558885.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequence of Mycetohabitans spp.:M. endofungorum B14
ERR10499299	ERX10016585	ERS14256215	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	135661137.0	19782.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#212
SRR27467558	SRX23139072	SRS20090127	SRP482617	PRJNA942599	Mammaliicoccus sciuri	Dog016	PACBIO_SMRT	Sequel II	1193075354.0	113133.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2029
DRR393806	DRX379625	DRS297139	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. hoffmannii	JBEAAEE-19-0002	OXFORD_NANOPORE	GridION	211931525.0	33159.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00502075
SRR25204966	SRX20951802	SRS18228360	SRP448147	PRJNA989764	Streptococcus iniae	CB Si-1	OXFORD_NANOPORE	GridION	2413955733.0	184893.0	WGS	GENOMIC	SINGLE	WGS of S. iniae: Strain CB Si-1
ERR3685871	ERX3675475	ERS4047672	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	294920097.0	37366.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR16639094	SRX12839877	SRS10784327	SRP189765	PRJNA529666	Escherichia coli	missing	PACBIO_SMRT	PacBio RS II	408319787.0	87822.0	WGS	GENOMIC	SINGLE	HM86
ERR13600770	ERX12971793	ERS5520888	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	879977650.0	44529.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11867889	SRX8418099	SRS6729727	SRP265117	PRJNA635644	Escherichia coli	O8:H9/H55/H17	OXFORD_NANOPORE	MinION	320996961.0	156741.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 18
ERR13064381	ERX12434905	ERS17308341	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	139421812.0	12568.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR16064466	ERX15454648	ERS28397601	ERP173262	PRJEB90249	Enterococcus faecium		OXFORD_NANOPORE	GridION	1647669501.0	773450.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30293583	SRX25754278	SRS20438716	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7730E	OXFORD_NANOPORE	PromethION	525475547.0	68402.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7730E
ERR2532420	ERX2550841	ERS2419145	ERP005928	PRJEB6403	Kocuria varians	NCTC1631	PACBIO_SMRT	PacBio RS	1705159992.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12247692	SRX8755475	SRS6976343	SRP266402	PRJNA605147	Escherichia coli	RHB43-C06	OXFORD_NANOPORE	GridION	1487893009.0	220770.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH17|T1-C06 cultured from poultry farm faeces sample
ERR13298078	ERX12668940	ERS20274803	ERP161188	PRJEB76684	Citrobacter sp.		OXFORD_NANOPORE	MinION	150064151.0	95467.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31305925	SRX26684094	SRS23154814	SRP423864	PRJNA937468	Salmonella enterica subsp. enterica serovar Muenchen	19-SA01637-0	OXFORD_NANOPORE	MinION	231809310.0	37037.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Muenchen isolate 19-SA01637-0 using ONT technology
SRR12395330	SRX8893567	SRS7152589	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	462113815.0	228013.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR4210101	SRX2153084	SRS1683619	SRP087686	PRJNA303839	Pseudomonas azotoformans	LMG 21611	PACBIO_SMRT	PacBio RS	792762.0	357.0	WGS	GENOMIC	SINGLE	Pseudomonas azotoformans LMG 21611
SRR31270574	SRX26649730	SRS19171049	SRP466608	PRJNA1028169	Escherichia coli	wildtype	OXFORD_NANOPORE	MinION	42568628.0	12620.0	WGS	GENOMIC	SINGLE	Mixture of Escherichia coli synthetic controls (ratio=1:4) (TaxID: 562)
SRR13674462	SRX10063903	SRS8226071	SRP040661	PRJNA231221	Bordetella pertussis	FDAARGOS_1368	PACBIO_SMRT	Sequel	1770118898.0	372596.0	WGS	GENOMIC	SINGLE	
ERR581099	ERX539186	ERS437413	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	644031311.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28434802	SRX24038448	SRS20831675	SRP497546	PRJNA1091452	Staphylococcus aureus	SA62-PS	OXFORD_NANOPORE	MinION	508002250.0	150780.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
ERR10496795	ERX10014114	ERS14248970	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	112529371.0	17749.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#375
SRR6418012	SRX3511027	SRS2788373	SRP127533	PRJNA427474	Bacillus amyloliquefaciens	C1	PACBIO_SMRT	PacBio RS	679474070.0	211979.0	WGS	GENOMIC	PAIRED	Bacillus amyloliquesfaciens C-1 genome sequence
SRR32375323	SRX27708118	SRS21131360	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	128061040.0	4827.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS26833E1 for ARCH 1.0
SRR28434791	SRX24038459	SRS20831677	SRP497546	PRJNA1091452	Staphylococcus aureus	SA63-PS	OXFORD_NANOPORE	MinION	148632670.0	35000.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
ERR14651461	ERX14052613	ERS23643254	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR16525331	SRX12728154	SRS10336700	SRP357537	PRJNA801416	Escherichia coli	E884	OXFORD_NANOPORE	GridION	1394316195.0	205002.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR25230544	SRX20977067	SRS18253176	SRP448465	PRJNA993389	Lacticaseibacillus rhamnosus	DM163	PACBIO_SMRT	Sequel	1452649663.0	154933.0	WGS	GENOMIC	SINGLE	DM163_PacBio
SRR31021658	SRX26408777	SRS22928689	SRP539037	PRJNA1173103	Escherichia marmotae	EM3-EC-326	OXFORD_NANOPORE	GridION	812361680.0	148340.0	WGS	GENOMIC	SINGLE	Escherichia marmotae EM3-EC-326
ERR7565107	ERX7135699	ERS9103475	ERP133520	PRJEB49072	Escherichia coli		OXFORD_NANOPORE	MinION	861603156.0	313395.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21415689	SRX17420191	SRS13526090	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-2441		OXFORD_NANOPORE	MinION	602384821.0	122540.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR601562	ERX558391	ERS473440	ERP005928	PRJEB6403	Klebsiella terrigena	NCTC13038	PACBIO_SMRT	PacBio RS	705373681.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3427710	ERX3451147	ERS2793735	ERP111477	PRJEB29197	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	3587508073.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8894405	SRX5680550	SRS4621250	SRP192539	PRJNA388547	Microbacterium sp. SGAir0570	SGAir0570	PACBIO_SMRT	PacBio RS II	1455805146.0	163482.0	WGS	GENOMIC	SINGLE	Genome of Microbacterium sp. SGAir0570
SRR2062009	SRX1053794	SRS956683	SRP059248	PRJNA286129	Xanthomonas oryzae pv. oryzae	PXO99A	PACBIO_SMRT	PacBio RS	755854759.0	81741.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO99A-L-13
SRR21416090	SRX17420398	SRS13526030	SRP361569	PRJNA768416	Weizmannia sp. FSL K6-3076	FSL K6-3076	OXFORD_NANOPORE	MinION	209087338.0	105837.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR6976384	SRX3917996	SRS3153082	SRP139211	PRJNA442010	Acidovorax sp. 76	76	PACBIO_SMRT	PacBio RS II	539339784.0	184411.0	WGS	GENOMIC	SINGLE	Acidovorax sp. 76
SRR31611438	SRX26976087	SRS23443708	SRP549287	PRJNA1185485	Escherichia coli	445	OXFORD_NANOPORE	PromethION	1806760207.0	332479.0	WGS	GENOMIC	SINGLE	pig-inf-barcode90
SRR26255245	SRX21965303	SRS2099443	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N58786	OXFORD_NANOPORE	MinION	60418082.0	6775.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N58786
SRR27596810	SRX23265367	SRS20167317	SRP484288	PRJNA1065929	Escherichia coli	Syn61	OXFORD_NANOPORE	GridION	4965449044.0	602740.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Syn61 serT KO
SRR23060064	SRX19013381	SRS16433017	SRP417130	PRJNA919199	Candidatus Phytoplasma oryzae	HN2022	PACBIO_SMRT	Sequel	283103861424.0	18428660.0	WGS	GENOMIC	SINGLE	WGS of Candidatus Phytoplasma Oryzae strain HN2022
SRR19612275	SRX15663077	SRS13361485	SRP379467	PRJNA833940	Enterococcus faecalis	AT49a	OXFORD_NANOPORE	MinION	281543796.0	13789.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecalis AT49a
SRR787447	SRX252657	SRS401388	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-1818	PACBIO_SMRT	PacBio RS	94884945.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-1818
SRR14243002	SRX10605653	SRS8706935	SRP314938	PRJNA662834	Serratia ureilytica	FTCR59	OXFORD_NANOPORE	MinION	615053337.0	68859.0	WGS	GENOMIC	SINGLE	Studies on WGS of Carbapenem Resistant Serratia sp. isolated from the blood of sepsis patients admitted to tertiary care hospitals in Kolkata, India
SRR31024274	SRX26411289	SRS22931244	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC131	OXFORD_NANOPORE	PromethION	428327790.0	373829.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR26413126	SRX22118386	SRS16090996	SRP412517	PRJNA910977	Escherichia coli	P0088	PACBIO_SMRT	Sequel II	662666689.0	54750.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR22650999	SRX18623917	SRS12303017	SRP364507	PRJNA799063	Enterobacteriaceae bacterium F21220202	F21220202	OXFORD_NANOPORE	GridION	142653411.0	9354.0	WGS	GENOMIC	SINGLE	Wastewater Isolates
