srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR11049145	SRX7699167	SRS6123501	SRP247823	PRJNA345948	Amycolatopsis jiangsuensis	DSM 45859	PACBIO_SMRT	PacBio RS II	5865294270.0	1363970.0	WGS	GENOMIC	SINGLE	Amycolatopsis jiangsuensis DSM 45859
SRR5829683	SRX3007025	SRS1832576	SRP094480	PRJNA279196	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	963602376.0	163482.0	WGS	GENOMIC	SINGLE	
SRR16940867	SRX13132850	SRS11066474	SRP346006	PRJNA554638	Escherichia coli	ESBL9	PACBIO_SMRT	Sequel	481474062.0	102144.0	WGS	GENOMIC	SINGLE	Pacbio of ESBL producing Escherichia coli
SRR24001238	SRX19804764	SRS17166616	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	936015940.0	178935.0	WGS	GENOMIC	SINGLE	DNA isolation from Salmonella sp. using Roche
SRR27029002	SRX22720834	SRS19651105	SRP474456	PRJNA1026650	[Clostridium] scindens	JCM10420 (M-18)	PACBIO_SMRT	Sequel IIe	1177584076.0	127859.0	WGS	GENOMIC	SINGLE	Genome Sequence of Clostridium scindens JCM10420
SRR24139864	SRX19938541	SRS17287250	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_716	OXFORD_NANOPORE	GridION	164596275.0	139163.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR29014156	SRX24540772	SRS21285576	SRP507435	PRJNA1111250	Serratia symbiotica CWBI2.3		OXFORD_NANOPORE	MinION	3705714555.0	746472.0	WGS	GENOMIC	SINGLE	WGS of CWBI wild type, sample 01
SRR4124895	SRX2105495	SRS1859644	SRP040661	PRJNA231221	Acinetobacter lwoffii	FDAARGOS_250	PACBIO_SMRT	PacBio RS	5114032246.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13350374	SRX9776332	SRS7963768	SRP300261	PRJNA686374	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	168887579.0	36882.0	WGS	GENOMIC	SINGLE	Hybrid sequencing Klebsiella pneumoniae
ERR8282803	ERX7850234	ERS4216653	ERP112565	PRJEB30134	Escherichia coli	cpe082	OXFORD_NANOPORE	MinION	2530703823.0	192261.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR1203876	SRX500298	SRS581588	SRP040529	PRJNA212490	Orientia tsutsugamushi str. Sido		PACBIO_SMRT	PacBio RS	2338308450.0	163482.0	WGS	GENOMIC	SINGLE	
ERR15195364	ERX14601038	ERS25142035	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR15342188	SRX11646445	SRS9679591	SRP331089	PRJNA561159	Agrobacterium tumefaciens	SJ002	OXFORD_NANOPORE	GridION	1688107226.0	140917.0	WGS	GENOMIC	SINGLE	Nanopore reads of A. tumefaciens
ERR13600787	ERX12971810	ERS5520976	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	495027758.0	16005.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR18503925	SRX14635308	SRS12401575	SRP366308	PRJNA819403	Xanthomonas prunicola	Arg-1	OXFORD_NANOPORE	MinION	500004401.0	24924.0	WGS	GENOMIC	SINGLE	Xantho_Arg1
SRR31555800	SRX26921923	SRS23398979	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	671783943.0	171567.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR1955805	SRX981307	SRS895978	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_22	PACBIO_SMRT	PacBio RS	936171757.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33768836	SRX28991242	SRS22456147	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	398002743.0	19808.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0790HE2 for ARCH 2
SRR1161526	SRX463048	SRS551821	SRP036338	PRJNA237250	Xanthomonas oryzae pv. oryzae PXO86	PXO86	PACBIO_SMRT	PacBio RS	217510303.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO86
SRR287785	SRX078307	SRS212382	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	164705879.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for JM221
ERR2881353	ERX2886590	ERS525244	ERP006597	PRJEB6927	Burkholderia vietnamiensis	JW13	PACBIO_SMRT	PacBio RS	185647649.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28553122	SRX24152684	SRS20934144	SRP499691	PRJNA1009252	Pseudomonas sp. LPD2	LPD2	PACBIO_SMRT	Sequel IIe	1160571248.0	92043.0	WGS	GENOMIC	SINGLE	Sequencing of Pseudomonas4
ERR550502	ERX509571	ERS451418	ERP005928	PRJEB6403	Mycolicibacterium smegmatis	NCTC8159	PACBIO_SMRT	PacBio RS	533665758.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11058969	SRX7704910	SRS6128811	SRP248028	PRJNA459252	Clostridium beijerinckii	DJ280	PACBIO_SMRT	PacBio RS II	619675467.0	178902.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ280
SRR32184189	SRX27529385	SRS16968697	SRP426074	PRJNA941188	Bacillus subtilis	PRO35	OXFORD_NANOPORE	GridION	1269030058.0	210848.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR31676601	SRX27039049	SRS23502244	SRP550721	PRJNA1195730	Enterococcus faecalis	ATCC 19433	OXFORD_NANOPORE	MinION	242567687.0	53605.0	WGS	GENOMIC	SINGLE	Genomic DNA for Enterococcus
ERR14686236	ERX14087755	ERS23773375	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	140286773.0	67944.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35787279	SRX30836568	SRS26844848	SRP632197	PRJNA1338806	Sinorhizobium medicae	gp1-1	OXFORD_NANOPORE	PromethION	679027927.0	187030.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g40 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR33769180	SRX28991589	SRS22455764	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	288092915.0	15373.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0289HE1 for ARCH 2
SRR18681664	SRX14782833	SRS12539605	SRP368114	PRJNA824420	Escherichia coli	GD02957_ECOL_HY_74	OXFORD_NANOPORE	MinION	399140562.0	54055.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #74 urine
SRR13978070	SRX10355631	SRS8473871	SRP310893	PRJNA384146	Xanthomonas phaseoli pv. phaseoli	CFBP6546R	PACBIO_SMRT	PacBio RS II	3739487959.0	163482.0	WGS	GENOMIC	SINGLE	CFBP6546R PacBio genome sequencing
SRR31935055	SRX27292085	SRS14304178	SRP388186	PRJNA862465	Campylobacter lari	S3:81	OXFORD_NANOPORE	MinION	537190856.0	160292.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of urease-positive (UPTC) Campylobacter lari
SRR9732420	SRX6489586	SRS5136067	SRP215929	PRJNA555902	Achromobacter xylosoxidans	mfec-4	OXFORD_NANOPORE	GridION	1035195707.0	123995.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-4
ERR15805349	ERX15204990	ERS27166939	ERP183293	PRJEB101885	Vibrio crassostreae		PACBIO_SMRT	Sequel	736847100.0	109236.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR30889046	SRX26293124	SRS22821939	SRP536682	PRJNA1169012	Leptospira interrogans serovar Manilae	W4Y_1_L495	OXFORD_NANOPORE	MinION	1166174066.0	194576.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Leptospira: Hamster liver
ERR15516504	ERX14920350	ERS4261660	ERP119553	PRJEB36370	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	319764884.0	118416.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21415855	SRX17420025	SRS12115005	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0167	FSL L8-0167	OXFORD_NANOPORE	MinION	470452664.0	128872.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR472229	DRX456458	DRS239034	DRP008516	PRJDB12179	Streptococcus dysgalactiae subsp. equisimilis	KUSD006	OXFORD_NANOPORE	MinION	313004827.0	41162.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00466506
SRR7212838	SRX4119927	SRS3334611	SRP148708	PRJNA471525	Chromobacterium phragmitis	IIBBL 112-1	PACBIO_SMRT	PacBio RS II	1653070090.0	163482.0	WGS	GENOMIC	SINGLE	PacBio of Chromobacterium phragmitis: 112-1
SRR19548050	SRX15600175	SRS13301155	SRP378656	PRJNA844881	Photobacterium sp. S39_bc34	S39_bc34	OXFORD_NANOPORE	PromethION	2427758767.0	567487.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR9052981	SRX5829231	SRS473997	SRP018785	PRJNA186035	Salmonella enterica	CFSAN005645	OXFORD_NANOPORE	GridION	2278362815.0	167338.0	WGS	GENOMIC	SINGLE	Closed Genomes of Salmonella Montevideo using Oxford Nanopore Technology
SRR3886563	SRX1941538	SRS1256912	SRP068738	PRJNA292900	Pseudomonas aeruginosa	AR_0090	PACBIO_SMRT	PacBio RS II	256509858.0	163482.0	WGS	GENOMIC	PAIRED	
SRR353471	SRX101295	SRS259598	SRP008034	PRJNA68215	Escherichia coli O104:H4 str. 11-3677	11-3677	PACBIO_SMRT	PacBio RS	40904280.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR35984844	SRX31034134	SRS27024120	SRP643376	PRJNA1339618	Bradyrhizobium barranii subsp. barranii	USDA 424	PACBIO_SMRT	Sequel IIe	919330216.0	104245.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 424
SRR23044203	SRX18997761	SRS15976877	SRP411586	PRJNA907549	Escherichia coli	DETEC-P61	OXFORD_NANOPORE	MinION	480035583.0	13127.0	WGS	GENOMIC	SINGLE	DETEC-P61 long-read genome sequence
SRR29816420	SRX25315671	SRS16968711	SRP426074	PRJNA941188	Bacillus velezensis	PRO81	OXFORD_NANOPORE	GridION	17022381.0	2194.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
SRR33417239	SRX28658191	SRS24926918	SRP582914	PRJNA992958	Salmonella enterica subsp. enterica serovar Brancaster	43492_16	OXFORD_NANOPORE	MinION	51422870.0	11741.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of Salmonella spp
SRR27232549	SRX22911034	SRS19879632	SRP478402	PRJNA1051601	Bacillus cereus		OXFORD_NANOPORE	MinION	89445928.0	84546.0	WGS	GENOMIC	SINGLE	WGS of B.cereus
SRR24899242	SRX20661420	SRS17958129	SRP442894	PRJNA980916	Vibrio parahaemolyticus	Tumbes-M06	OXFORD_NANOPORE	MinION	623889384.0	82300.0	WGS	GENOMIC	SINGLE	whole genome of Vibrio spp PirAB
SRR14952071	SRX11264789	SRS9304269	SRP326018	PRJNA730911	Bacillus sp. (in: firmicutes)	unknown	PACBIO_SMRT	PacBio RS II	2389683198.0	574444.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. (in: Bacteria): Environmental
DRR424347	DRX409553	DRS205704	DRP007744	PRJDB12343	Escherichia coli	MyNCGM128	OXFORD_NANOPORE	MinION	503598016.0	40226.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406276
ERR14150401	ERX13553059	ERS13616004	ERP141886	PRJEB56918	Escherichia coli		OXFORD_NANOPORE	GridION	3474384569.0	302272.0	WGS	GENOMIC	SINGLE	Raw reads: 1001832
ERR13600672	ERX12971695	ERS15599408	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1973979170.0	112120.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30483124	SRX25907941	SRS22499158	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500000198.0	91739.0	WGS	GENOMIC	SINGLE	cdiff
SRR13571471	SRX9969614	SRS8142525	SRP300861	PRJNA663900	Enterococcus sp. DIV2471a	DIV2471a	OXFORD_NANOPORE	GridION	122643554.0	40597.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR16525811	SRX12728188	SRS10336764	SRP357534	PRJNA801415	Citrobacter farmeri	-	OXFORD_NANOPORE	GridION	4258596264.0	626773.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR32649473	SRX27953890	SRS24319793	SRP363755	PRJNA805196	Streptococcus equi subsp. equi	not applicable	OXFORD_NANOPORE	MinION	361632755.0	86991.0	WGS	GENOMIC	SINGLE	SEQUI-Horse-OK74078CY240169
SRR27710528	SRX23376965	SRS19986437	SRP395888	PRJNA812595	Pseudomonas aeruginosa	2023CK-01621	OXFORD_NANOPORE	GridION	278899723.0	30385.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR13326585	ERX12697613	ERS20295537	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	95645688.0	107294.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19165821	SRX15231941	SRS12965164	SRP374671	PRJNA836696	Klebsiella pneumoniae	2946	OXFORD_NANOPORE	GridION	860240229.0	116766.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
ERR13600357	ERX12971380	SRS13154055	SRP376797	PRJNA835677	Klebsiella pneumoniae	Kpn2411	OXFORD_NANOPORE	GridION	1076851803.0	39510.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21630070	SRX17630626	SRS11554415	SRP354045	PRJNA747871	Streptomyces platensis	NBC_00573	OXFORD_NANOPORE	MinION	225127664.0	42220.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00573
SRR12395292	SRX8893605	SRS7152627	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	715894543.0	403711.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR10499778	ERX10017060	ERS14248168	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	623156696.0	1241348.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR29782671	SRX25282546	SRS21964072	SRP519345	PRJNA1134675	Salmonella enterica		OXFORD_NANOPORE	GridION	707115203.0	65037.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
ERR14686381	ERX14087900	ERS23773295	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	155383007.0	52441.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11288494	SRX7894202	SRS6268435	SRP251798	PRJNA610151	Clostridium botulinum	ST7B	PACBIO_SMRT	PacBio RS II	3053419009.0	163482.0	WGS	GENOMIC	SINGLE	WGS of C. botulinum
SRR15989186	SRX12277681	SRS9999099	SRP357537	PRJNA801416	Enterobacter hormaechei	E888	OXFORD_NANOPORE	GridION	466369408.0	86710.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR33895202	SRX29106651	SRS25312991	SRP590843	PRJNA1272507	Salmonella enterica	SAL-219	OXFORD_NANOPORE	GridION	923837265.0	205700.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR21472548	SRX17476657	SRS15029891	SRP396115	PRJNA868296	Aeromonas caviae	GD03796	OXFORD_NANOPORE	MinION	333949392.0	35833.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas caviae
SRR11084692	SRX7723736	SRS6146016	SRP249382	PRJNA580675	Mesorhizobium sp. YL-MPnR-2016	YL-MPnR-2016	PACBIO_SMRT	PacBio RS II	931291704.0	136938.0	WGS	GENOMIC	SINGLE	Mesorhizobium sp. YL-MPnR-2016
DRR242191	DRX231991	DRS165234	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_06	OXFORD_NANOPORE	MinION	883978645.0	116918.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243952
SRR12395267	SRX8893630	SRS7152652	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1066752591.0	611616.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR9648244	SRX6409805	SRS5067187	SRP212938	PRJNA483246	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	442791489.0	78245.0	WGS	GENOMIC	SINGLE	nanopore sequence of Kpv_ST383_S1
SRR33769137	SRX28991632	SRS22456012	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	85321223.0	5830.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0413HC1 for ARCH 2
SRR12975746	SRX9427939	SRS7642698	SRP291038	PRJNA669470	Microbacterium abyssi	A18JL241	PACBIO_SMRT	Sequel	3598789131.0	300960.0	WGS	GENOMIC	SINGLE	The  complete genome sequence of Microbacterium sp. A18JL241
ERR10741403	ERX10190713	ERS14394685	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	142152415.0	29078.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR31599449	SRX26964233	SRS23433945	SRP549287	PRJNA1185485	Escherichia coli	866	OXFORD_NANOPORE	PromethION	881607226.0	140686.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode95
ERR1109329	ERX1188860	ERS811722	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC13395	PACBIO_SMRT	PacBio RS	612036832.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10666958	SRX7345881	SRS5805519	SRP230855	PRJNA589910	Phocaeicola dorei	JR05	PACBIO_SMRT	PacBio RS II	1403232225.0	165555.0	WGS	GENOMIC	SINGLE	JR05_PacBio_fastq
SRR23033689	SRX18988345	SRS16399845	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer110	OXFORD_NANOPORE	MinION	706232271.0	175506.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer110
SRR35275897	SRX30378026	SRS26418550	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	894366076.0	143187.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
ERR14746042	ERX14147414	ERS23811972	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	GridION	1393652644.0	391792.0	WGS	GENOMIC	SINGLE	EXP-9-1-2025-03-14_12-21-39
SRR22860041	SRX18818542	SRS16251806	SRP414408	PRJNA914892	Staphylococcus aureus	C181	OXFORD_NANOPORE	MinION	488536392.0	106533.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR14330036	ERX13731132	ERS23193324	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	142095737.0	16970.0	WGS	GENOMIC	SINGLE	E_coligDNA_29Oct2024
ERR15195733	ERX14601389	ERS25144160	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30791542	SRX26193030	SRS21606719	SRP513684	PRJNA1122997	Enterobacter kobei		OXFORD_NANOPORE	GridION	5508864.0	5500.0	WGS	GENOMIC	SINGLE	Ambler class C-type beta-lactamases in Enterobacter spp. in the Netherlands, 2012-2023
SRR31990260	SRX27345213	SRS20831708	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP04-PS	OXFORD_NANOPORE	MinION	3343756907.0	374643.0	WGS	GENOMIC	SINGLE	native ONT data from Klebsiella pneumoniae
SRR30058041	SRX25531935	SRS22184880	SRP523423	PRJNA1142578	Streptococcus pneumoniae	RMD208	OXFORD_NANOPORE	MinION	7629865.0	3775.0	WGS	GENOMIC	SINGLE	Cas9
SRR31812271	SRX27172767	SRS23625341	SRP553443	PRJNA1199959	Bacillus thuringiensis	MPB08	OXFORD_NANOPORE	MinION	3848967099.0	1483130.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of bacterial isolates using Nanopore
SRR31812281	SRX27172757	SRS23625336	SRP553443	PRJNA1199959	Pantoea agglomerans	MPB22	OXFORD_NANOPORE	MinION	1638831351.0	560000.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of bacterial isolates using Nanopore
SRR12395309	SRX8893588	SRS7152610	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1024855064.0	458747.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR26255293	SRX21965255	SRS2664540	SRP102667	PRJNA292664	Campylobacter jejuni CVM 41927	CVM 41927	OXFORD_NANOPORE	MinION	282167838.0	16472.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM 41927
ERR5337368	ERX5125756	ERS5806561	ERP126502	PRJEB42615	Campylobacter coli		OXFORD_NANOPORE	MinION	377978183.0	72080.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32364700	SRX27699446	SRS21122276	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	245549260.0	8081.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6351E1 for ARCH 1.0
SRR35556740	SRX30631320	SRS3409531	SRP150360	PRJNA475751	Clostridioides difficile	CD07806	OXFORD_NANOPORE	MinION	277511441.0	108371.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR35213351	SRX30317006	SRS26363941	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H042	OXFORD_NANOPORE	MinION	499305707.0	63668.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR31305931	SRX26684088	SRS23154898	SRP423864	PRJNA937468	Salmonella enterica subsp. enterica serovar Muenchen	09-01295-0	OXFORD_NANOPORE	MinION	410526353.0	52232.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Muenchen isolate 09-01295-0 using ONT technology
DRR393817	DRX379636	DRS297150	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. hoffmannii	JBEAAEE-19-0155	OXFORD_NANOPORE	GridION	1720054161.0	121258.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00502107
SRR34795088	SRX29928101	SRS26026037	SRP605455	PRJNA1299340	Escherichia coli	DA81287	OXFORD_NANOPORE	MinION	1088487161.0	62546.0	WGS	GENOMIC	SINGLE	DA81279 6 mg/L TZP  Nanopore reads I-SceI digested pDNA
SRR21362375	SRX17368078	SRS12115379	SRP361569	PRJNA768416	Priestia sp. FSL W8-0001	FSL W8-0001	OXFORD_NANOPORE	MinION	354276864.0	72493.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR498180	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1733596.0	5110.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR14628287	SRX10968886	SRS8660136	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo22	OXFORD_NANOPORE	MinION	194015964.0	25106.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
ERR13600594	ERX12971617	ERS15599432	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1462603919.0	64678.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR4180916	SRX2142212	SRS1673921	SRP086928	PRJNA303736	Arthrobacter woluwensis	DSM 10495	PACBIO_SMRT	PacBio RS	596372303.0	141161.0	WGS	GENOMIC	SINGLE	Arthrobacter woluwensis DSM 10495
ERR8441267	ERX8008176	ERS10153341	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	501634356.0	45564.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 20_04_nano
SRR34973188	SRX30092624	SRS26157652	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_509	OXFORD_NANOPORE	PromethION	115905338.0	16863.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR5214310	ERX5017766	ERS5599734	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	898196842.0	79428.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10502064	SRX7191086	SRS5697097	SRP230757	PRJNA347101	Actinoplanes digitatis	DSM 43149	PACBIO_SMRT	Sequel	2044944778.0	627549.0	WGS	GENOMIC	SINGLE	Actinoplanes digitatis DSM 43149
ERR15846361	ERX15246609	ERS21188330	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	4016846089.0	477603.0	WGS	GENOMIC	SINGLE	Revio sequencing
ERR13656274	ERX13026976	ERS20964714	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	575721260.0	90607.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB32_2043
ERR10359903	ERX9891991	ERS10357351	ERP135100	PRJEB50514	Enterococcus cecorum		OXFORD_NANOPORE	GridION	6494603941.0	1430089.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Enterococcus_cecorum_CIRMBP-1246_library_1_Oxford_Nanopore_sequencing
ERR13064429	ERX12434953	ERS17308379	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	323427651.0	29482.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR11053075	ERX10501800	ERS14796243	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	1292076177.0	146583.0	WGS	GENOMIC	SINGLE	Raw reads: IMT44742_[Oxford_Nanopore]
SRR29213745	SRX24733369	SRS19899731	SRP478634	PRJNA1054115	Klebsiella pneumoniae	KPB165	OXFORD_NANOPORE	GridION	911261871.0	123837.0	WGS	GENOMIC	SINGLE	Long reads sequencing of invasive Klebsiella pneumoniae
SRR24425364	SRX20213047	SRS17538021	SRP435872	PRJNA966932	Streptomyces albidoflavus	pCas9-del_25	OXFORD_NANOPORE	MinION	44215378.0	12483.0	WGS	GENOMIC	SINGLE	WGS of S. albidoflavus barcode25_J1074_Cas9deletion
SRR29316848	SRX24833295	SRS21545126	SRP512379	PRJNA1121190	Vibrio cholerae	120Vc08	OXFORD_NANOPORE	PromethION	902776332.0	151686.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR345532	DRX334480	DRS227545	DRP008162	PRJDB13001	Escherichia coli	TUM13867	OXFORD_NANOPORE	MinION	1048008937.0	357351.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00441897
SRR10502244	SRX7191271	SRS5697293	SRP230766	PRJNA347098	Kineococcus aurantiacus	DSM 7487	PACBIO_SMRT	Sequel	947875412.0	326050.0	WGS	GENOMIC	SINGLE	Kineococcus aurantiacus DSM 7487
SRR21696499	SRX17694278	SRS11554347	SRP354045	PRJNA747871	Microbispora sp. NBC_01189	NBC_01189	OXFORD_NANOPORE	MinION	411333549.0	67931.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01189
