srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR36067881	SRX31114043	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	134428345.0	76497.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 36-plex and 200 ng DNA, replicate 2
SRR8475314	SRX5280834	SRS4280643	SRP181288	PRJNA501195	Granulicella sp. GAS466	GAS466	PACBIO_SMRT	PacBio RS II	473507832.0	302399.0	WGS	GENOMIC	SINGLE	Granulicella sp. GAS466
SRR32818737	SRX28102160	SRS24458207	SRP572420	PRJNA1218692	Enterobacter phage CYPEBC008	CYPEBC008	OXFORD_NANOPORE	MinION	178881.0	1.0	WGS	GENOMIC	SINGLE	WGS of bacteriophage CYPEBC008
SRR34878309	SRX30009234	SRS26084447	SRP606896	PRJNA1283264	Escherichia coli	FCI62	OXFORD_NANOPORE	MinION	804535129.0	319140.0	WGS	GENOMIC	SINGLE	FCI62 whole genome shotgun sequencing (Ecoli_30-9-3)
SRR4171290	SRX2139725	ERS1358154	SRP086518	PRJNA303829	Halomonas sp. HL-93	HL-93	PACBIO_SMRT	PacBio RS	233106739.0	69081.0	WGS	GENOMIC	SINGLE	Halomonas sp. HL-93
ERR9827842	ERX9373826	ERS12154443	ERP137781	PRJEB53023	Escherichia coli		OXFORD_NANOPORE	MinION	443407469.0	41603.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35787241	SRX30836528	SRS24114683	SRP564778	PRJNA1225312	Salmonella enterica	Enteritidis	PACBIO_SMRT	Revio	5916103830.0	699128.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Salmonella Enteritidis
SRR31375123	SRX26748694	SRS23237327	SRP545813	PRJNA1185690	Pseudomonas syringae	GBBC 3538	OXFORD_NANOPORE	MinION	54981809.0	9337.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
SRR21607610	SRX17608708	SRS15144878	SRP397687	PRJNA812594	Acinetobacter baumannii	1326584	OXFORD_NANOPORE	GridION	165754075.0	38731.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR7051014	SRX3982052	SRS3206879	SRP141539	PRJNA442831	Actinokineospora alba	DSM 45114	PACBIO_SMRT	PacBio RS II	476448923.0	95281.0	WGS	GENOMIC	SINGLE	Alloactinosynnema album DSM 45114
SRR6515495	SRX3603478	SRS2871340	SRP131199	PRJNA430813	Klebsiella oxytoca	KONIH4	PACBIO_SMRT	PacBio RS II	1449088664.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella oxytoca KONIH4 Genomic Library
SRR27187027	SRX22867233	SRS18545603	SRP453959	PRJNA1003301	Escherichia coli		OXFORD_NANOPORE	MinION	736841594.0	175455.0	WGS	GENOMIC	SINGLE	K10_long-read
DRR629225	DRX609552	DRS438774	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61956	OXFORD_NANOPORE	MinION	423346245.0	61524.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833276
SRR3356531	SRX1690270	SRS1384280	SRP073114	PRJNA299765	Escherichia coli	SRCC 1675	PACBIO_SMRT	PacBio RS II	776349543.0	107184.0	WGS	GENOMIC	SINGLE	Genome sequences of Escherichia coli O157:H7 strain SRCC 1675
ERR12488064	ERX11864147	ERS17744613	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	173286709.0	34608.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10270696	SRX6983908	SRS5508259	SRP225324	PRJNA572481	Canibacter oris	DSM 27064	PACBIO_SMRT	Sequel	1456532805.0	493516.0	WGS	GENOMIC	SINGLE	Canibacter oris DSM 27064
SRR387165	SRX109921	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	33688501.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10676355	ERX10144119	ERS14333454	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	327119576.0	543388.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR27131369	SRX22813267	SRS19795168	SRP476448	PRJNA1047625	Campylobacter jejuni	777	OXFORD_NANOPORE	GridION	187265368.0	32018.0	WGS	GENOMIC	SINGLE	Nanopore read for C. jejuni strain CJ777
SRR21563379	SRX17565795	SRS11554681	SRP354045	PRJNA747871	Streptomyces sp. NBC_00998	NBC_00998	OXFORD_NANOPORE	MinION	383560134.0	204147.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00998
SRR34861223	SRX29992906	SRS26069728	SRP606414	PRJNA1268186	Phytobacter ursingii	OUH-01	OXFORD_NANOPORE	PromethION	1844203213.0	191629.0	WGS	GENOMIC	SINGLE	Phytobacter_ursingii
SRR31611456	SRX26976069	SRS23443690	SRP549287	PRJNA1185485	Escherichia coli	443	OXFORD_NANOPORE	PromethION	1658789206.0	293004.0	WGS	GENOMIC	SINGLE	pig-inf-barcode88
SRR26841325	SRX22536956	SRS19546721	SRP472108	PRJNA1018939	Mycoplasmopsis felis	35610	OXFORD_NANOPORE	MinION	477174682.0	216381.0	WGS	GENOMIC	SINGLE	M. felis 3
SRR29316665	SRX24833478	SRS21545309	SRP512379	PRJNA1121190	Vibrio cholerae	140Vc07	OXFORD_NANOPORE	PromethION	162923599.0	40851.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR32364645	SRX27699501	SRS21131014	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	475643769.0	22882.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6695E1 for ARCH 1.0
SRR19357519	SRX15416282	SRS12115425	SRP361569	PRJNA768416	Priestia sp. FSL R5-0680	FSL R5-0680	OXFORD_NANOPORE	MinION	283798229.0	89842.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR900537	SRX305589	SRS444718	SRP026026	PRJNA191795	Mycobacterium intracellulare 1956	1956	PACBIO_SMRT	PacBio RS	325299674.0	81741.0	WGS	GENOMIC	SINGLE	
SRR386497	SRX109806	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	66460849.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR15989294	SRX12277573	SRS9998481	SRP357534	PRJNA801415	Escherichia coli	-	OXFORD_NANOPORE	GridION	1340215695.0	280708.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR17283898	SRX13461320	SRS11359152	SRP351739	PRJNA791013	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	1140038100.0	3800127.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa:1586981
SRR30984385	SRX26375307	SRS22899176	SRP538432	PRJNA1046213	Geobacillus subterraneus	OXR-76	OXFORD_NANOPORE	MinION	1977469829.0	667805.0	WGS	GENOMIC	SINGLE	Hydrothermal vent plume bacterial isolate genomes
SRR26165241	SRX21877364	SRS18968786	SRP463027	PRJNA1019775	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	464225309.0	227666.0	WGS	GENOMIC	SINGLE	WGS of Erdman_2 Oxford Nanopore
SRR20280219	SRX16313826	SRS13952653	SRP386821	PRJNA857909	Escherichia coli	49823_LR	OXFORD_NANOPORE	MinION	354230917.0	290337.0	WGS	GENOMIC	SINGLE	mcr-1-positive E. coli in the French goat sector
SRR32972777	SRX28245779	SRS24593442	SRP576427	PRJNA1190511	Yersinia pestis	50003	PACBIO_SMRT	Sequel	2330623982.0	224012.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 50003
ERR3265022	ERX3291666	ERS3355731	ERP114602	PRJEB31984	Escherichia coli		PACBIO_SMRT	PacBio RS II	851687303.0	262528.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR18701043	SRX14802006	SRS12559987	SRP369084	PRJNA696079	Mycolicibacterium lutetiense	DSM 46713	PACBIO_SMRT	Sequel II	1491109023.0	338178.0	WGS	GENOMIC	SINGLE	Mycobacterium lutetiense DSM 46713
SRR19843339	SRX15887049	SRS12115002	SRP361569	PRJNA768416	Lysinibacillus sp. FSL L8-0126	FSL L8-0126	OXFORD_NANOPORE	MinION	189416540.0	31885.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10499154	ERX10016440	ERS14255568	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	90827205.0	19952.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#226
SRR25466933	SRX21199991	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6464063.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31834912	SRX27195266	SRS22210773	SRP523632	PRJNA1142676	Klebsiella variicola	kv221213_barcode89	OXFORD_NANOPORE	MinION	147874703.0	30504.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv221213_barcode89
ERR10498480	ERX10015769	ERS14256135	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	75560084.0	7240.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#314
SRR387264	SRX110070	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	19733055.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR23606765	SRX19491658	SRS16881900	SRP423955	PRJNA802708	Vibrio aestuarianus	U29	PACBIO_SMRT	Sequel II	903372504.0	96825.0	WGS	GENOMIC	SINGLE	U29
SRR27444322	SRX23116175	SRS20070655	SRP482212	PRJNA1061665	Brucella abortus	Y9_MNG	OXFORD_NANOPORE	MinION	7303398.0	3638.0	WGS	GENOMIC	SINGLE	B.abortus_Y9MNG_WGS_MinION
SRR30238175	SRX25699941	SRS22338520	SRP526368	PRJNA1091664	Bradyrhizobium ottawaense	OO86	PACBIO_SMRT	Sequel II	2132348966.0	237870.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Bradyrhizobium ottawaense strain OO86
SRR14859975	SRX11177810	SRS9235497	SRP324571	PRJNA734910	Streptococcus pneumoniae	S602	PACBIO_SMRT	Sequel	1080709491.0	166550.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
SRR15342213	SRX11646420	SRS9679565	SRP331089	PRJNA561159	Agrobacterium tumefaciens	Sta003	OXFORD_NANOPORE	GridION	953177241.0	84081.0	WGS	GENOMIC	SINGLE	Nanopore reads of A. tumefaciens
SRR13575517	SRX9973344	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2906400.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR18191572	SRX14338178	SRS12152206	SRP362168	PRJNA808207	Escherichia coli	98HMPL487	OXFORD_NANOPORE	MinION	768123464.0	101016.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR30949586	SRX26352200	SRS22817460	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	229259691.0	54386.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10664175	ERX10133359	ERS2786200	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2662944391.0	360691.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30149235	SRX25617398	SRS21937579	SRP518730	PRJNA1133668	Enterobacter hormaechei	ST141EH1	OXFORD_NANOPORE	MinION	181340239.0	46458.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR24462668	SRX20249539	SRS17582407	SRP436364	PRJNA970070	Vibrio cholerae	M714	OXFORD_NANOPORE	GridION	693960444.0	529229.0	WGS	GENOMIC	SINGLE	Genomic evidence of the transmissions in early seventh cholera pandemic
ERR14686380	ERX14087899	ERS23773294	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	95913786.0	33210.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13957654	SRX10336023	SRS8455567	SRP300861	PRJNA663900	Enterococcus sp. DIV0165	DIV0165	OXFORD_NANOPORE	GridION	1383855346.0	121253.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR27784340	SRX23449168	SRS20101299	SRP482875	PRJNA1037062	Bacillus thuringiensis	PS03092	OXFORD_NANOPORE	MinION	208657439.0	25007.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR24561042	SRX20344690	SRS17660965	SRP437701	PRJNA967359	Rhizobium leguminosarum	BT01	OXFORD_NANOPORE	MinION	2378429724.0	708175.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Rhizobium leguminosarum BT01
SRR8848102	SRX5635858	SRS4581627	SRP190842	PRJNA497605	Xanthomonas oryzae pv. oryzae	PXO404	PACBIO_SMRT	PacBio RS II	1759618060.0	326964.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzae PXO404
SRR35504419	SRX30580407	SRS26609584	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	498891901.0	563014.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Kit-Ligation prep, Sample BC02
SRR32584352	SRX27890788	SRS24262115	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant14	OXFORD_NANOPORE	GridION	384204924.0	79092.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR13328072	SRX9755140	SRS7944850	SRP299781	PRJNA684363	Bacillus sp. TH52	TH52	OXFORD_NANOPORE	MinION	319978365.0	170851.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. : bacterial isolate
SRR2818084	SRX1384184	SRS1134793	SRP040661	PRJNA231221	Vibrio mimicus	FDAARGOS_113	PACBIO_SMRT	PacBio RS	591722691.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8752515	SRX5543450	SRS4509120	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0039_1	OXFORD_NANOPORE	GridION	213028674.0	157618.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR1743959	ERX1813165	ERS1247820	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC13811	PACBIO_SMRT	PacBio RS	1005475749.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29418653	SRX24932003	SRS21636408	SRP514025	PRJNA1107577	Staphylococcus capitis	AR003	OXFORD_NANOPORE	GridION	881700892.0	316784.0	WGS	GENOMIC	SINGLE	whole genome seq. of bacteria isolated from arctic ground squirrel gut contents
ERR13326743	ERX12697771	ERS20295410	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	549111337.0	74141.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19156783	SRX15223263	SRS12428933	SRP366665	PRJNA801099	Bartonella krasnovii	B9_5	OXFORD_NANOPORE	MinION	447907010.0	188129.0	WGS	GENOMIC	SINGLE	ONT of Bartonella krasnovii: Gerbilus andersoni
SRR18681639	SRX14782858	SRS12539563	SRP368114	PRJNA824420	Escherichia coli	GD03026_ECOL_HY_144	OXFORD_NANOPORE	MinION	528587539.0	55289.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #144 urine
SRR15076557	SRX11386581	SRS9431217	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS 1389	PACBIO_SMRT	Sequel	1579989444.0	194712.0	WGS	GENOMIC	SINGLE	
SRR5182147	SRX2498254	SRS1925107	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	361461558.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR1140971	ERX1219820	ERS825170	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC10724	PACBIO_SMRT	PacBio RS	436108001.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13326671	ERX12697699	ERS20295493	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	95952086.0	120519.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2797038	ERX2806057	ERS2735100	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	409938571.0	77759.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33822596	SRX29043850	SRS25259224	SRP589762	PRJNA1271261	Burkholderia pseudomallei	PPS-00727	OXFORD_NANOPORE	GridION	651076981.0	117097.0	WGS	GENOMIC	SINGLE	ONT-WGS of Burkholderia pseudomallei: from  of
SRR9698074	SRX6456314	SRS5108504	SRP215020	PRJNA273983	Xanthomonas citri pv. aurantifolii	FDC 1561	PACBIO_SMRT	PacBio RS II	925576439.0	96512.0	WGS	GENOMIC	SINGLE	DNA-Seq
SRR2140441	SRX1129499	SRS988456	SRP060752	PRJNA285350	Salmonella enterica subsp. enterica serovar Newport	0007-33	PACBIO_SMRT	PacBio RS II	1755839964.0	163482.0	WGS	GENOMIC	SINGLE	Global investigation of Salmonella enterica serovar Newport- Newport-0007-33 rep2
SRR21563424	SRX17565751	SRS11554251	SRP354045	PRJNA747871	Kitasatospora papulosa	NBC_01347	OXFORD_NANOPORE	MinION	11748863.0	1696.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01347
SRR498092	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	2224104.0	6159.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR29788351	SRX25288228	SRS19679241	SRP475049	PRJNA1046639	Staphylococcus aureus	sa230705barcode21	OXFORD_NANOPORE	MinION	191055409.0	125786.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230705barcode21
SRR32364697	SRX27699449	SRS21122294	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	550001197.0	20927.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6411E1 for ARCH 1.0
SRR36095887	SRX31141425	SRS21867783	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	387520935.0	125744.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR8893087	SRX5679281	SRS656000	SRP044216	PRJNA244942	Bacteroides fragilis	DCMSKEJBY0001B	OXFORD_NANOPORE	MinION	203871786.0	34258.0	WGS	GENOMIC	SINGLE	Nanopore DNA-seq of Bacteroides fragilis: S01. First run. demultiplexed fast5.
SRR714500	SRX229078	SRS411285	SRP022782	PRJNA82535	Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076	ATCC 43076	PACBIO_SMRT	PacBio RS	83043001.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_141_Esaccharolyticus_wbead' containing sample 'ATCC43076' from individual 'Enterococcus_saccharolyticus_ATCC43076'
ERR14721223	ERX14122648	ERS23791460	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	GridION	2475360590.0	578084.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1037153_100_MG_G3_Grid_four_rep1
ERR10499664	ERX10016946	ERS14257035			Escherichia coli		OXFORD_NANOPORE	GridION	252514241.0	26610.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30821_1#145
ERR2125837	ERX2182689	ERS1669582	ERP005928	PRJEB6403	Phocaeicola vulgatus	NCTC10583	PACBIO_SMRT	PacBio RS	1537005345.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36797863	SRX31784485	SRS27747186	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	206288683.0	100021.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR33123812	SRX28387215	SRS24711142	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	1199099325.0	183789.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14617
SRR37184087	SRX32121770	SRS28054730	SRP676055	PRJNA1405938	Klebsiella pneumoniae	2023005708	OXFORD_NANOPORE	MinION	1000413153.0	108824.0	WGS	GENOMIC	SINGLE	Hypervirulence-associated genes in Klebsiella pneumoniae
DRR097363	DRX090854	DRS101423	DRP005230	PRJDB5840	Helicobacter pylori	YN4-109	PACBIO_SMRT	PacBio RS II	2383195165.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084393
DRR066338	DRX060376	DRS184437	DRP007273	PRJDB4542	Streptococcus pyogenes	ATCC BAA-1315	PACBIO_SMRT	PacBio RS II	2069681013.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00046535
SRR9301212	SRX6070027	SRS4972287	SRP201411	PRJNA544389	Clostridium butyricum	DSM 10702	PACBIO_SMRT	PacBio RS II	4224782191.0	163482.0	WGS	GENOMIC	SINGLE	C_butyricum_DSM10702_PacBio_SMRTcell1
SRR35213386	SRX30316972	SRS26363907	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A184	OXFORD_NANOPORE	MinION	105623457.0	13264.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
DRR206392	DRX196785	DRS217719	DRP008011	PRJDB9236	Bacillus cereus	MRY14-0100	OXFORD_NANOPORE	MinION	1231157560.0	368960.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00203328
SRR3439603	SRX1725197	SRS1410617	SRP073798	PRJNA319462	Lactobacillus helveticus	FAM8105	PACBIO_SMRT	PacBio RS II	2101379834.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio RSII data of Lactobacillus helveticus FAM8105
SRR32204207	SRX27545604	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	31868949.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR1740461	SRX747856	SRS734209	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. xiangfangensis	34978	PACBIO_SMRT	PacBio RS	647956615.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5902572	SRX3064127	SRS1832584	SRP094480	PRJNA279196	Bordetella pertussis	J038	PACBIO_SMRT	PacBio RS II	701348033.0	163482.0	WGS	GENOMIC	SINGLE	
SRR28789466	SRX24353767	SRS21111619	SRP503747	PRJNA935790	Escherichia coli	UTAK-18	OXFORD_NANOPORE	PromethION	1906046476.0	300000.0	WGS	GENOMIC	SINGLE	WGS of E. coli O45 serogroup
ERR15234046	ERX14639737	ERS25193146	ERP175083	PRJEB92155	Basfia succiniciproducens		PACBIO_SMRT	Revio	1419852938.0	132519.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR9213995	SRX5984717	SRS4729749	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0006_4	OXFORD_NANOPORE	GridION	437231283.0	472907.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR32486207	SRX27799586	SRS24152388	SRP402290	PRJNA857533	Klebsiella aerogenes	AUSMDU00056892	OXFORD_NANOPORE	PromethION	535287128.0	55256.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella species from ONT reads
SRR873643	SRX290743	SRS431842	SRP023552	PRJNA176653	Vibrio parahaemolyticus VP-NY4	VP-NY4	PACBIO_SMRT	PacBio RS	134665078.0	81741.0	WGS	GENOMIC	SINGLE	
DRR535093	DRX518913	DRS301634	DRP007849	PRJDB10842	Escherichia coli	JBEAACH-19-0210	OXFORD_NANOPORE	GridION	1399781580.0	108985.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00502069
SRR28445618	SRX24049283	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2759519.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR31779809	SRX27141257	SRS23512781	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_24	nBUS_24	OXFORD_NANOPORE	MinION	467573468.0	90987.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Rhodobacteraceae sp. nBUS_24
SRR9722787	SRX6480422	SRS5130486	SRP215816	PRJNA470993	Staphylococcus aureus	pt266	PACBIO_SMRT	PacBio RS II	1387667534.0	188530.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR10367351	ERX9899282	ERS710936	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF174	OXFORD_NANOPORE	MinION	110496740.0	16778.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31599050	SRX26964034	SRS23433747	SRP549287	PRJNA1185485	Escherichia coli	795	OXFORD_NANOPORE	PromethION	864087838.0	160907.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode10
SRR21696366	SRX17693899	SRS11554275	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_01418	OXFORD_NANOPORE	MinION	311273588.0	35977.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01418
ERR1377190	ERX1448316	ERS1054598	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC10299	PACBIO_SMRT	PacBio RS	4661162026.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10676260	ERX10144024	ERS14333359	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	315543718.0	524159.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR17221629	SRX13401212	SRS11304283	SRP350590	PRJNA787476	Burkholderia multivorans	AU42096	OXFORD_NANOPORE	MinION	2108156137.0	495350.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of B. multivorans 1 (AU42096) WT
SRR15828018	SRX12119779	SRS10099864	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_2	PACBIO_SMRT	PacBio RS II	638522061.0	239548.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C1026
ERR9030382	ERX8573792	ERS10792229	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.4.1.1	OXFORD_NANOPORE	MinION	661730273.0	132634.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_112-nanopore
SRR33768695	SRX28991383	SRS22397008	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	150694192.0	8485.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0154HC2 for ARCH 2
DRR512849	DRX496735	DRS532330	DRP010765	PRJDB16900	Raoultella ornithinolytica		OXFORD_NANOPORE	MinION	7461.0	4.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653945
SRR10103065	SRX6834956	SRS5376666	SRP071789	PRJNA315192	Escherichia coli	E116508	OXFORD_NANOPORE	MinION	1018594887.0	212180.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of STEC
ERR15606600	ERX15009745	ERS26887944	ERP171481	PRJEB88388	Luteibacter sp. R-90003	R-90003	OXFORD_NANOPORE	MinION	742644104.0	393684.0	WGS	GENOMIC	SINGLE	Raw reads: Luteibacter sp. R-90003
