srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10499058	ERX10016347	ERS14255547	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	82940942.0	13774.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#63
ERR13600366	ERX12971389	SRS13154031	SRP376797	PRJNA835677	Klebsiella pneumoniae	Kpn37	OXFORD_NANOPORE	GridION	379061587.0	23323.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9020446	SRX5798535	SRS4729763	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0015_1	OXFORD_NANOPORE	GridION	125340741.0	112758.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR28208487	SRX23820666	SRS20643058	SRP493058	PRJNA1070810	Mesomycoplasma ovipneumoniae	OCAFR_370127	OXFORD_NANOPORE	MinION	393187726.0	63959.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma ovipneumoniae
ERR8007764	ERX7573433	ERS9899355	ERP131998	PRJEB47698	Enterobacter cloacae		OXFORD_NANOPORE	MinION	485586801.0	130165.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12298378	SRX8801689	SRS6792582	SRP266402	PRJNA605147	Klebsiella grimontii	RHBSTW-00181	OXFORD_NANOPORE	GridION	1060037554.0	193686.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella oxytoca isolate WTP1|T1-00181 cultured from WTP downstream sample
SRR30949675	SRX26352111	SRS22817116	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	549802293.0	127104.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR14294598	ERX13695696	ERS23161471	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	582906436.0	456298.0	WGS	GENOMIC	SINGLE	Raw reads: SE097_L
SRR8305974	SRX5120476	SRS348611	SRP014116	PRJNA52627	Salmonella enterica subsp. enterica serovar Enteritidis	607307-2	PACBIO_SMRT	Sequel	872795006.0	110891.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
ERR1109335	ERX1188866	ERS806958	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	1105591591.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387249	SRX110073	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	14291771.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR16525266	SRX12727848	SRS10676782	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	46612753.0	30486.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR11241672	SRX7853335	SRS6262825	SRP251649	PRJNA609268	Desulfofundulus sp. TPOSR	TPOSR	PACBIO_SMRT	Sequel	747733257.0	182316.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Desulfofundulus sp. TPOSR
SRR31615245	SRX26979861	SRS23447248	SRP549507	PRJNA1194335	Enterobacteriaceae	Klebsiella pneumoniae	PACBIO_SMRT	PacBio RS II	5896619.0	4.0	WGS	GENOMIC	SINGLE	Sample A
SRR30944974	SRX26347430	SRS22853329	SRP537443	PRJNA1170947	Raoultella ornithinolytica	TET32	OXFORD_NANOPORE	MinION	1484023458.0	155003.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV1877: Sink-3PS
SRR14861289	SRX11179041	SRS9236713	SRP324599	PRJNA739077	Enterococcus faecium	ST117-CT71	PACBIO_SMRT	PacBio RS II	1291117097.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Enterococcus faecium
ERR10498605	ERX10015894	ERS14256111	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	41053684.0	12267.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#11
ERR15195540	ERX14601244	ERS25143999	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR34868715	SRX30000097	SRS26076456	SRP606637	PRJNA1298954	Mesorhizobium sp. ORM8.1	ORM8.1	OXFORD_NANOPORE	GridION	2004342318.0	154662.0	WGS	GENOMIC	SINGLE	Mesorhizobium strains isolated from Ononis repens nodules in the forest of Maamora in Morocco
SRR33769372	SRX28991806	SRS25210259	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	275855627.0	13575.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0146HE2 for ARCH 2
ERR14720713	ERX14122138	ERS23803115	ERP170064	PRJEB86764	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1546770069.0	580475.0	WGS	GENOMIC	SINGLE	EXP-10-1-2025-03-12_10-45-00
SRR31834909	SRX27195269	SRS22210777	SRP523632	PRJNA1142676	Klebsiella variicola	kv220201_barcode53	OXFORD_NANOPORE	MinION	238240703.0	55765.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220201_barcode53
ERR8007824	ERX7573493	ERS9899390	ERP131998	PRJEB47698	Klebsiella michiganensis		OXFORD_NANOPORE	MinION	398869552.0	68915.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13997401	SRX10374838	SRS8489475	SRP311200	PRJNA715259	Rhizobium sp. AB2/73	AB2/73	OXFORD_NANOPORE	MinION	490534043.0	42820.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Rhizobium sp. AB2/73
ERR10498447	ERX10015736	ERS14255438	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	44772958.0	6636.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#7
SRR989494	SRX352896	SRS481725	SRP030013	PRJNA203573	Mycobacterium avium MAV_061107_1842	MAV_061107_1842	PACBIO_SMRT	PacBio RS	1086180660.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30896583	SRX26299986	SRS22828708	SRP536878	PRJNA1134622	Escherichia coli	OXEC-487	OXFORD_NANOPORE	MinION	547412182.0	148641.0	WGS	GENOMIC	SINGLE	OXEC-487
ERR3685762	ERX3675366	ERS4047563	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	624499353.0	67966.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR926381	SRX314712	SRS452292	SRP026275	PRJNA184141	Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050	CFSAN002050	PACBIO_SMRT	PacBio RS	237881053.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050 by Pacific Biosciences SMRT
ERR14963520	ERX14367825	ERS24442589	ERP172371	PRJEB89345	Escherichia coli		OXFORD_NANOPORE	MinION	272973994.0	219258.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR1736247	SRX735344	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	567456345.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of S. pneumoniae ST556 at OD620=0.08
SRR31599014	SRX26963471	SRS23433183	SRP549287	PRJNA1185485	Escherichia coli	557	OXFORD_NANOPORE	PromethION	1186744212.0	219376.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode24
ERR3965069	ERX3968412	ERS4359529	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	483757502.0	29095.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC492
SRR33769234	SRX28991535	SRS22396993	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	355642632.0	22845.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A046015HE1 for ARCH 2
SRR4063151	SRX2052204	SRS1644577	SRP082774	PRJNA242130	Pantoea agglomerans	GR13	PACBIO_SMRT	PacBio RS	201724883.0	88620.0	WGS	GENOMIC	SINGLE	Pantoea agglomerans GR13
SRR13289866	SRX9718880	SRS7252605	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3256	OXFORD_NANOPORE	GridION	1124992037.0	246560.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR6516723	SRX3604693	SRS2872268	SRP131601	PRJNA402581	Streptomyces sp. 76	76	PACBIO_SMRT	PacBio RS II	450584590.0	192406.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 76
ERR16064503	ERX15454685	ERS28397638	ERP173262	PRJEB90249	Escherichia coli		OXFORD_NANOPORE	GridION	1595582455.0	396033.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35106687	SRX30215434	SRS26273203	SRP611182	PRJNA1249055	Yersinia pestis	23_YP47_MANG	OXFORD_NANOPORE	PromethION	487322491.0	64029.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis from meat of a fallen domestic camel (Camelus bactrianus)
SRR4947544	SRX2328711	SRS1784116	SRP092629	PRJNA352565	Coxiella burnetii RSA 493	RSA493	PACBIO_SMRT	PacBio RS II	524642551.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Coxiella burnetii: phase I (clone 7)
SRR22784851	SRX18744593	SRS16179754	SRP413484	PRJNA912639	Escherichia coli	EC_E1F_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	269479511.0	33596.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR35550331	SRX30624950	SRS26648750	SRP624576	PRJNA1332117	human metagenome		OXFORD_NANOPORE	MinION	191467975.0	62857.0	WGS	GENOMIC	SINGLE	Faecal bacteria
SRR31565417	SRX26931248	SRS23404758	SRP548643	PRJNA1192988	Vibrio cholerae	C520-14	OXFORD_NANOPORE	PromethION	2205944404.0	427601.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR30483123	SRX25907942	SRS22499159	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	354232012.0	317821.0	WGS	GENOMIC	SINGLE	cdiff
SRR30016876	SRX25495954	SRS21840224	SRP494280	PRJNA1085284	Xanthomonas sp. NCPPB 2632	NCPPB 2632	OXFORD_NANOPORE	PromethION	428581362.0	105447.0	WGS	GENOMIC	SINGLE	"Genome sequencing of Luteibacter sp. (""Xanthomonas begoniae"") NCPPB 2632"
SRR13575597	SRX9973655	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3481109.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR709922	SRX228387	SRS416706	SRP021601	PRJNA88859	Enterococcus caccae ATCC BAA-1240	ATCC BAA-1240	PACBIO_SMRT	PacBio RS	48460708.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-315' containing sample 'BAA-1240' from individual 'Enterococcus coccae BAA-1240'
SRR18114343	SRX14264870	SRS12083822	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS154696	OXFORD_NANOPORE	MinION	1014551157.0	294252.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica
SRR9989939	SRX6729335	SRS5281199	SRP218621	PRJNA560592	Neisseria gonorrhoeae	SX2018133	OXFORD_NANOPORE	MinION	251235966.0	36531.0	WGS	GENOMIC	SINGLE	NG starin ShaanXi2018133 sequenced by MinION (azi:256) raw
DRR276529	DRX266113	DRS173842	DRP007013	PRJDB11064	Staphylococcus aureus	missing	OXFORD_NANOPORE	GridION	2625372829.0	410551.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00276649
SRR30342947	SRX25801202	SRS22432678	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	238531011.0	55029.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR21543545	SRX17545743	SRS15076630	SRP361569	PRJNA768416	Sporosarcina sp. FSL K6-3457	FSL K6-3457	OXFORD_NANOPORE	MinION	288781255.0	149060.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1857493	ERX1919176	ERS1497495	ERP005928	PRJEB6403	Psychrobacter phenylpyruvicus	NCTC10526	PACBIO_SMRT	PacBio RS	127579868.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10472468	ERX9992813	ERS6795338	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	151374001.0	21789.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR8187246	ERX7750120	ERS10222649	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	407039315.0	221550.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31676597	SRX27039053	SRS23502248	SRP550721	PRJNA1195730	Klebsiella planticola ATCC 33531	ATCC 33531	OXFORD_NANOPORE	MinION	1355349418.0	200885.0	WGS	GENOMIC	SINGLE	Genomic DNA for Klebsiella
SRR12298769	SRX8801808	SRS6792077	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00477	OXFORD_NANOPORE	GridION	716490298.0	129118.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP5|T2-00477 cultured from WTP upstream sample
SRR13448282	SRX9861457	SRS8041701	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA2	OXFORD_NANOPORE	MinION	26062119.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA2_21
SRR29593887	SRX25100049	SRS21793781	SRP516379	PRJNA1128560	Yersinia enterocolitica	IP51286	OXFORD_NANOPORE	GridION	708650506.0	106910.0	WGS	GENOMIC	SINGLE	Genomic DNA of Y. enterocolitica : Human feces
SRR36276371	SRX31310130	SRS25164954	SRP074197	PRJNA288601	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	6909642772.0	2618539.0	WGS	GENOMIC	SINGLE	Oxford nanopore sequencing of 2025QG-00072
SRR21696531	SRX17694249	SRS11554468	SRP354045	PRJNA747871	Streptomyces sp. NBC_01538	NBC 01538	OXFORD_NANOPORE	MinION	339395093.0	52044.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01538
ERR14001908	ERX13403055	ERS22463852	ERP166492	PRJEB82825	Lacticaseibacillus paracasei		PACBIO_SMRT	PacBio RS	1210577185.0	126079.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR460657	DRX444916	DRS296815	DRP009845	PRJDB15568	Escherichia coli	JU504	OXFORD_NANOPORE	MinION	1443239269.0	161635.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00589547
SRR707845	SRX233068	SRS411269	SRP022776	PRJNA82525	Enterococcus faecium EnGen0375	Efm_NY2-1	PACBIO_SMRT	PacBio RS	64832996.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_137_Efaecium_2_1_0.45x' containing sample 'Pat2-1' from individual 'Enterococcus_faecium_Patient_2-1'
SRR33300112	SRX28545216	SRS24844368	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	207471707.0	88199.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 72
SRR24140010	SRX19938395	SRS17287104	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_293	OXFORD_NANOPORE	GridION	342071478.0	48312.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR31478235	SRX26846831	SRS21229597	SRP510483	PRJNA1101017	Pseudomonas aeruginosa	GTVSS-024	PACBIO_SMRT	Sequel	2127564170.0	136840.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of  Pseudomonas aeruginosa
ERR13326645	ERX12697673	ERS20295588	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	498909974.0	81562.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR3982450	SRX1986549	SRS1590903	SRP080167	PRJNA331193	Clavibacter michiganensis subsp. michiganensis	CASJ001	PACBIO_SMRT	PacBio RS II	384389128.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequence of Clavibacter michiganensis subsp. michiganensis
SRR34580168	SRX29721768	SRS25829406	SRP601806	PRJNA1123745	Escherichia coli	730_281114_27s	OXFORD_NANOPORE	MinION	119322222.0	23586.0	WGS	GENOMIC	SINGLE	Nanopore long read sequencing for the fully closed genome for the sample
SRR31615033	SRX26979650	SRS23447057	SRP549499	PRJNA1194354	Klebsiella pneumoniae	ICU-3_CZA32_nanopore	OXFORD_NANOPORE	MinION	1389783728.0	138977.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR1766240	ERX1831809	ERS1247824	ERP005928	PRJEB6403	Paenibacillus macerans	NCTC6355	PACBIO_SMRT	PacBio RS	1682593656.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR386766	SRX109808	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	13932847.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR386434	SRX109877	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	70755200.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR19184032	SRX15249136	SRS12981700	SRP375062	PRJNA837734	Listeria monocytogenes	31/6/1W	OXFORD_NANOPORE	MinION	158296501.0	43336.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR29224852	SRX24744259	SRS21466220	SRP510673	PRJNA1112792	Salmonella enterica	E1S-037	OXFORD_NANOPORE	GridION	989018863.0	281281.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-037
SRR19568296	SRX15620343	SRS12598284	SRP370055	PRJNA826459	Pseudomonas paraeruginosa	PA7	OXFORD_NANOPORE	MinION	221927650.0	176221.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa
SRR1562668	SRX665275	SRS670089	SRP045069	PRJNA256165	Vibrio coralliilyticus	RE98	PACBIO_SMRT	PacBio RS	1358232058.0	163482.0	WGS	GENOMIC	SINGLE	The Complete Genome Sequence for Vibrio coralliilyticus RE98
SRR19357509	SRX15416292	SRS12115261	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0701		OXFORD_NANOPORE	MinION	557305582.0	137313.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR14753624	SRX11087222	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	29546750.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR30293574	SRX25754287	SRS20715798	SRP447847	PRJNA991976	Xanthomonas hortorum	WHRI 7742	OXFORD_NANOPORE	PromethION	391774821.0	47237.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7742
SRR36405002	SRX31432148	SRS15378653	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	214545994.0	38406.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR27748424	SRX23413670	SRS20268928	SRP486241	PRJNA1070055	Geobacter argillaceus	bacteria	PACBIO_SMRT	PacBio RS	81477548.0	56058.0	WGS	GENOMIC	SINGLE	II-3d-2.fq
SRR33768524	SRX28990952	SRS22455970	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	721081194.0	43634.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0899HE1 for ARCH 2
SRR26466682	SRX22170664	SRS19228428	SRP467877	PRJNA1031010	Acinetobacter baumannii	1978	OXFORD_NANOPORE	MinION	41091882.0	5164.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii
SRR31235447	SRX26615386	SRS23113910	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	16220393.0	7289.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR18114305	SRX14264832	SRS12083788	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS167114	OXFORD_NANOPORE	MinION	419210707.0	156567.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica
SRR32655894	SRX27959894	SRS24326274	SRP569671	PRJNA912210	Synechococcus sp. MIT S9501	MIT S9501	PACBIO_SMRT	Sequel	191297692.0	29403.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Synechococcus sp. MIT S9501
SRR7508511	SRX4378985	SRS3535376	SRP153035	PRJNA433211	Pseudomonas chlororaphis	Pb-St2	PACBIO_SMRT	PacBio RS II	1932249299.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas chlororaphis Pb-St2
ERR10498165	ERX10015454	ERS14254331	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	112785666.0	36314.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#128
SRR34900022	SRX30028336	SRS26098893	SRP607210	PRJNA1297403	Bacillus licheniformis	15-WTA	OXFORD_NANOPORE	PromethION	998309367.0	81214.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR21630333	SRX17631065	SRS14987455	SRP354045	PRJNA747871	Mycobacterium sp. NBC_00419	NBC_00419	OXFORD_NANOPORE	MinION	502440772.0	64733.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00419
ERR11040739	ERX10487987	ERS14796162	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	430929460.0	173421.0	WGS	GENOMIC	SINGLE	Raw reads: 33772_S18_[Oxford_Nanopore]
SRR10836971	SRX7508807	SRS5347145	SRP220696	PRJNA563922	Salmonella enterica	PNUSAS095779	OXFORD_NANOPORE	GridION	5435861752.0	375655.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Phytophthora sojae P6497
SRR10900508	SRX7569315	SRS6005389	SRP242055	PRJNA593581	Wolbachia endosymbiont of Dipetalonema caudispina	362YU	PACBIO_SMRT	Sequel	2488368.0	6440.0	WGS	GENOMIC	SINGLE	PacBio Sequel Dipetalonema caudispina without selection
SRR13893632	SRX10273382	SRS8406594	SRP309815	PRJNA686978	Escherichia coli	not collected	OXFORD_NANOPORE	MinION	4479832864.0	433121.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e coli: clinical isolate
ERR8282795	ERX7850226	ERS4216725	ERP112565	PRJEB30134	Escherichia coli	cpe072	OXFORD_NANOPORE	MinION	1247827865.0	306730.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386487	SRX109883	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	95740492.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30868105	SRX26265710	SRS22609581	SRP250705	PRJNA607328	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	MinION	2843542757.0	405530.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS507 Nanopore reads
SRR26146670	SRX21859254	SRS8686055	SRP314524	PRJNA546603	Staphylococcus hominis	acrlg	PACBIO_SMRT	Sequel II	61149782085.0	6598502.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Staphylococcus hominis ACRLG Genomic Library
ERR5671647	ERX5387128	ERS4842926	ERP122590	PRJEB39112	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	366477020.0	81654.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10499788	ERX10017070	ERS14248158	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	953532942.0	2033571.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR25467130	SRX21199795	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6440264.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR9214060	SRX5984770	SRS4498631	SRP051949	PRJNA271899	Enterobacter cloacae	OC-CRE-9126	OXFORD_NANOPORE	GridION	1187154482.0	146323.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR35850950	SRX30900304	SRS26900653	SRP636871	PRJNA1334387	Roseibium algicola	ABL4_130	OXFORD_NANOPORE	GridION	4013931170.0	814018.0	WGS	GENOMIC	SINGLE	WGS of Roseibium aggregatum: Marine biofilm
ERR8282742	ERX7850173	ERS3033890	ERP112565	PRJEB30134	Pseudomonas aeruginosa	cpe005	OXFORD_NANOPORE	MinION	306914843.0	39172.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR291985	DRX281431	DRS178531	DRP004189	PRJDB5929	Klebsiella pneumoniae	C382	PACBIO_SMRT	PacBio RS II	1365707049.0	209774.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00137949
SRR12298838	SRX8801739	SRS6792686	SRP266402	PRJNA605147	Escherichia coli	RHB25-C20	OXFORD_NANOPORE	GridION	1843290686.0	205942.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T2-C20 cultured from Cattle faeces sample
ERR10420127	ERX9948600	ERS7159975	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	1793866134.0	287913.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13594495	ERX12965364	ERS18629885	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	614029657.0	340046.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10499094	ERX10016383	ERS14255860	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	33706613.0	7208.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#147
SRR11528417	SRX8099471	SRS6465880	SRP255655	PRJNA622823	Bermanella marisrubri	RED65	PACBIO_SMRT	PacBio RS II	830448066.0	163482.0	WGS	GENOMIC	SINGLE	SMRTBma
SRR12299178	SRX8802035	SRS6792232	SRP266402	PRJNA605147	Enterobacter asburiae	RHBSTW-00831	OXFORD_NANOPORE	GridION	1634853699.0	213921.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP5|T3-00831 cultured from WTP downstream sample
SRR35667902	SRX30719814	SRS26737330	SRP629550	PRJNA1336231	Pseudomonas chlororaphis subsp. aureofaciens	ATCC 13985_phz_operon_deletion	OXFORD_NANOPORE	GridION	248270434.0	38104.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas chlororaphis subsp. aureofaciens ATCC 13985; phz operon deletion
SRR34795072	SRX29928117	SRS26026054	SRP605455	PRJNA1299340	Escherichia coli	DA81528	OXFORD_NANOPORE	MinION	734844945.0	73083.0	WGS	GENOMIC	SINGLE	DA81276 240 gen without TZP  Nanopore reads I-SceI digested pDNA
SRR21415894	SRX17419986	SRS12114915	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1106	FSL K6-1106	OXFORD_NANOPORE	MinION	522329304.0	131862.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
