srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12048245	SRX8576829	SRS6868710	SRP040661	PRJNA231221	Achromobacter xylosoxidans	FDAARGOS_915	PACBIO_SMRT	PacBio RS	2506431307.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33768490	SRX28990986	SRS22397165	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	247906951.0	13248.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A216012HE2 for ARCH 2
SRR29856239	SRX25353814	SRS22020859	SRP520436	PRJNA1133775	Alphaproteobacteria bacterium LSUCC0396	LSUCC0396	OXFORD_NANOPORE	MinION	84698866.0	14149.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of strain LSUCC0396
ERR10498998	ERX10016287	ERS14255506	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	56307566.0	5696.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#197
DRR629251	DRX609578	DRS438800	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. intracellulare	GA68634	OXFORD_NANOPORE	MinION	307964436.0	32878.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833304
SRR12298867	SRX8802028	SRS6792611	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00341	PACBIO_SMRT	PacBio RS II	1086068913.0	134002.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate WTP2|T1-00341 cultured from WTP effluent sample
ERR14001904	ERX13403051	ERS22463848	ERP166492	PRJEB82825	Lacticaseibacillus paracasei		PACBIO_SMRT	PacBio RS	857837652.0	84393.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR14896142	ERX14300744	ERS24267576	ERP172055	PRJEB88997	Streptococcus gallolyticus subsp. gallolyticus		PACBIO_SMRT	Sequel	838978615.0	180411.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR16525438	SRX12728047	SRS10337060	SRP357537	PRJNA801416	Klebsiella pneumoniae	16	OXFORD_NANOPORE	GridION	926081269.0	170080.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR2025983	ERX1744632	ERS1382240	ERP017465	PRJEB15636	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	unspecified	4685830.0	283.0	WGS	GENOMIC	SINGLE	unspecified sequencing
SRR32528092	SRX27839436	SRS24213907	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Infantis	20EPA012NSA_5	OXFORD_NANOPORE	MinION	386848166.0	34481.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR13448712	SRX9861819	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	34665207.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_92
SRR24139939	SRX19938466	SRS17287175	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_519	OXFORD_NANOPORE	GridION	149618960.0	109318.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR24651244	SRX20431287	SRS17736841	SRP438478	PRJNA885826	Megasphaera sp. DSM 102144	DSM 102144	OXFORD_NANOPORE	MinION	2162013772.0	418439.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Megasphaera-DSMZ-102144
SRR13957753	SRX10335924	SRS8455468	SRP300861	PRJNA663900	Enterococcus sp. DIV1325a	DIV1325a	OXFORD_NANOPORE	GridION	1113958700.0	211600.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR36095946	SRX31141508	SRS27128472	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	2198551152.0	394521.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR10820938	ERX10266538	ERS7761500	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	10665170000.0	4341596.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35628970	SRX30685064	SRS26704481	SRP627750	PRJNA1333901	Pseudomonas sp. GL_139_B	GL_139_B	OXFORD_NANOPORE	MinION	3474558751.0	587172.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR29316749	SRX24833394	SRS21545225	SRP512379	PRJNA1121190	Vibrio cholerae	111Vc01	OXFORD_NANOPORE	PromethION	169151681.0	111959.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR19612286	SRX15663066	SRS13361500	SRP379467	PRJNA833940	Enterococcus faecalis	AT50	OXFORD_NANOPORE	MinION	307351522.0	12408.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecalis AT50
SRR33388000	SRX28630915	SRS24901927	SRP582414	PRJNA1199983	Glaesserella parasuis	LSR007	OXFORD_NANOPORE	MinION	2180329860.0	263024.0	WGS	GENOMIC	SINGLE	WGS of Glaesserella parasuis
ERR15602737	ERX15005961	ERS26883005	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	491039484.0	73358.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972487	SRX23625966	SRS20465427	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C055311_rerio	OXFORD_NANOPORE	MinION	200800268.0	52051.0	WGS	GENOMIC	SINGLE	RIVM_C055311_rerio
SRR29316941	SRX24833669	SRS21545499	SRP512379	PRJNA1121190	Vibrio cholerae	125Vc01	OXFORD_NANOPORE	PromethION	1450606446.0	204780.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR35049673	SRX30164071	SRS26224593	SRP212399	PRJNA548188	Borreliella burgdorferi	B356	PACBIO_SMRT	PacBio RS II	2427218044.0	163482.0	WGS	GENOMIC	SINGLE	"=""Genome sequencing of Borreliella burgdorferi: ""&B11"
SRR22581013	SRX18543993	SRS15321985	SRP074197	PRJNA288601	Enterobacter hormaechei	2022CK-00493	OXFORD_NANOPORE	GridION	238825139.0	10539.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR32364842	SRX27699304	SRS21131190	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	225082335.0	10849.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS6719E1 for ARCH 1.0
ERR1229111	ERX1301163	ERS950455	ERP005928	PRJEB6403	Enterococcus saccharolyticus	3012STDY6252241	PACBIO_SMRT	PacBio RS	2949154283.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7692453	SRX4551970	SRS3669045	SRP157923	PRJNA282520	Haemophilus influenzae	P662-7189	PACBIO_SMRT	PacBio RS II	284579025.0	55888.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: COPD sputum isolate
ERR597272	ERX554235	ERS473437	ERP005928	PRJEB6403	Kluyvera cryocrescens	NCTC12993	PACBIO_SMRT	PacBio RS	671433318.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31583389	SRX26948865	SRS23420327	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	164747305.0	33286.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR23704013	SRX19565658	SRS16949857	SRP425752	PRJNA941142	Bacillus velezensis	12Y	OXFORD_NANOPORE	PromethION	1115863444.0	84621.0	WGS	GENOMIC	SINGLE	12Y
SRR932042	SRX320109	SRS456504	SRP022914	PRJNA203445	Listeria monocytogenes	J1817	PACBIO_SMRT	PacBio RS	228731169.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J1817
DRR213510	DRX203851	DRS125654	DRP005885	PRJDB8600	Vibrio cholerae	RIMD 2214283	PACBIO_SMRT	PacBio RS II	990481990.0	111058.0	WGS	GENOMIC	SINGLE	Vibrio cholerae O45 RIMD 2214283  pacbio
SRR30222629	SRX25685209	SRS22325792	SRP526053	PRJNA1144671	Paenibacillus polysaccharolyticus	WG01	OXFORD_NANOPORE	GridION	996238118.0	91838.0	WGS	GENOMIC	SINGLE	Genomic library of Paenibacillus polysaccharolyticus WG01
SRR34973786	SRX30093057	SRS26157948	SRP608514	PRJNA1305037	Raoultella ornithinolytica	MI_KPC_927	OXFORD_NANOPORE	PromethION	457975348.0	91016.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR32316180	SRX27651543	SRS24057356	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	412856227.0	89532.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
SRR27352584	SRX23029184	SRS19991068	SRP480168	PRJNA1057299	Clostridioides difficile	cd220913_barcode08	OXFORD_NANOPORE	MinION	32039024.0	11707.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220913_barcode08
SRR35178746	SRX30283602	SRS26332660	SRP614097	PRJNA1293422	Proteus mirabilis	HUP17	OXFORD_NANOPORE	PromethION	352281444.0	143289.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Proteus mirabilis
SRR386002	SRX109793	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	63806677.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR12488071	ERX11864154	ERS17744620	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	753136467.0	161570.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12328538	ERX11705342	ERS17177507	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	26895680.0	11893.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3253134	ERX3279938	ERS2102295	ERP105790	PRJEB23996	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	321678037.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10499624	ERX10016906	ERS14257004			Escherichia coli		OXFORD_NANOPORE	GridION	321098811.0	29411.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#323
SRR35246932	SRX30349831	SRS26392959	SRP617089	PRJNA958362	Streptomyces rishiriensis	B2I6	PACBIO_SMRT	Sequel IIe	427999833.0	57288.0	WGS	GENOMIC	SINGLE	Streptomyces rishiriensis B2I6
DRR275237	DRX264821	DRS173583	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	362177031.0	87240.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281842
SRR25741611	SRX21464894	SRS18699963	SRP456656	PRJNA983748	Staphylococcus aureus	ST151	OXFORD_NANOPORE	GridION	130228157.0	17040.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
SRR33968421	SRX29167175	SRS25367673	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	2017795767.0	365772.0	WGS	GENOMIC	SINGLE	CW29504
SRR33769095	SRX28991673	SRS22455707	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	570763749.0	32125.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0278HC2 for ARCH 2
SRR25437089	SRX21170950	SRS18432410	SRP451748	PRJNA999236	Ralstonia mannitolilytica		OXFORD_NANOPORE	MinION	7076731.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia mannitolilytica: patient hemoculture
SRR16525620	SRX12728379	SRS10336898	SRP357534	PRJNA801415	Klebsiella pneumoniae	20	OXFORD_NANOPORE	GridION	1613475763.0	191626.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR15094761	ERX14499363	ERS24813578	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1080579165.0	351956.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB001_L
SRR1950299	SRX976570	SRS891671	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_56	PACBIO_SMRT	PacBio RS	2170418529.0	163482.0	WGS	GENOMIC	SINGLE	
ERR14963526	ERX14367831	ERS24442598	ERP172371	PRJEB89345	Escherichia coli		OXFORD_NANOPORE	MinION	189835608.0	186126.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6824215	SRX3780714	SRS3034261	SRP134799	PRJNA402412	Janthinobacterium sp. 67	67	PACBIO_SMRT	PacBio RS II	8552865.0	3424.0	WGS	GENOMIC	SINGLE	Janthinobacterium sp. 67
SRR27001113	SRX22694066	SRS17894799	SRP436735	PRJNA970844	Francisella tularensis subsp. tularensis	FRAN244	OXFORD_NANOPORE	MinION	58018722.0	49814.0	WGS	GENOMIC	SINGLE	WGS of Francisella tularensis subsp. holarctica culture
SRR516851	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	102877007.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
ERR10498852	ERX10016141	ERS14255938	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	87986969.0	14591.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#235
SRR3747406	SRX1901272	SRS1544004	SRP078018	PRJNA214298	Thermus scotoductus KI2	KI2	PACBIO_SMRT	PacBio RS	99098458.0	73780.0	WGS	GENOMIC	SINGLE	Thermus scotoductus KI2
SRR921433	SRX314709	SRS452289	SRP026272	PRJNA60535	Listeria monocytogenes J1-220	J1-220	PACBIO_SMRT	PacBio RS	225499637.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes 1816 by Pacific Biosciences SMRT
DRR458275	DRX442543	DRS294979	DRP009854	PRJDB7106	Capsulimonas corticalis	AX-7	OXFORD_NANOPORE	GridION	1228754400.0	4095848.0	WGS	GENOMIC	PAIRED	GridION paired end sequencing of SAMD00134284
SRR33880354	SRX29091961	SRS25301533	SRP590652	PRJNA1273616	Acinetobacter baumannii	LAC-4	PACBIO_SMRT	Revio	3226569067.0	458905.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii (LAC-4) strains
ERR2868915	ERX2874790	ERS2877849	ERP111831	PRJEB29521	Klebsiella variicola		OXFORD_NANOPORE	MinION	138958028.0	13169.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR987662	ERX1068920	ERS743091	ERP005928	PRJEB6403	Escherichia coli	NCTC9060	PACBIO_SMRT	PacBio RS	1504269213.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34287591	SRX29458768	SRS25603578	SRP595830	PRJNA1283581	Escherichia coli	not provided	OXFORD_NANOPORE	MinION	31731137.0	10035.0	WGS	GENOMIC	SINGLE	Sample 6
ERR10498640	ERX10015929	ERS14255755	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	137161649.0	19827.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#15
SRR11343288	SRX7946263	SRS6333280	SRP253210	PRJNA551505	Curtobacterium flaccumfaciens pv. flaccumfaciens	Cff1037	PACBIO_SMRT	PacBio RS II	754005488.0	105712.0	WGS	GENOMIC	SINGLE	PacBio RSII WGS of Curtobacterium flaccumfaciens pv. flaccumfaciens gDNA
ERR5243236	ERX5046297	ERS4842911	ERP122590	PRJEB39112	Enterobacter cloacae		OXFORD_NANOPORE	MinION	2490986866.0	195794.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR601564	ERX558393	ERS473442	ERP005928	PRJEB6403	Escherichia coli	NCTC13400	PACBIO_SMRT	PacBio RS	799975880.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR497989	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	4580066.0	10982.0	WGS	GENOMIC	SINGLE	
SRR33768539	SRX28990937	SRS22456383	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	632250169.0	31743.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0829HE1 for ARCH 2
ERR14711286	ERX14112713	ERS23791280	ERP170064	PRJEB86764	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	512774390.0	260183.0	WGS	GENOMIC	SINGLE	EXP-5-1-2025-03-10_14-43-23
SRR25479588	SRX21211799	SRS9051984	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-00972	OXFORD_NANOPORE	GridION	695436257.0	260698.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12395433	SRX8893464	SRS7152486	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	842455357.0	568633.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR12665658	SRX9146300	SRS7387268	SRP283177	PRJNA648008	Paenibacillus sp. 19GGS1-52	19GGS1-52	PACBIO_SMRT	PacBio RS II	1877359006.0	163482.0	WGS	GENOMIC	SINGLE	19GGS1-52
SRR25467009	SRX21199916	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6200464.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR16251431	SRX12531051	SRS10490087	SRP040661	PRJNA231221	Proteus vulgaris	FDAARGOS_1507	PACBIO_SMRT	Sequel	1098827741.0	126676.0	WGS	GENOMIC	SINGLE	
SRR27480424	SRX23151775	SRS20102341	SRP262291	PRJNA510383	Mannheimia haemolytica	not applicable	OXFORD_NANOPORE	GridION	229739231.0	51783.0	WGS	GENOMIC	SINGLE	MH-Cow-OK74078CY230013
SRR33404842	SRX28646092	SRS24916715	SRP582691	PRJNA1256904	Providencia stuartii	missing	OXFORD_NANOPORE	MinION	1407952169.0	245335.0	WGS	GENOMIC	SINGLE	NGS of Providencia isolate
ERR13600561	ERX12971584	ERS17970320	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	250763914.0	9167.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9647804	SRX6409377	SRS5066813	SRP213190	PRJNA547277	Prauserella muralis	DSM 45305	PACBIO_SMRT	Sequel	1409858644.0	399323.0	WGS	GENOMIC	SINGLE	Prauserella muralis DSM 45305
SRR28777770	SRX24342776	SRS20831661	SRP497546	PRJNA1091452	Staphylococcus aureus	SA79-PS	OXFORD_NANOPORE	MinION	413435738.0	106270.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR12298425	SRX8801642	SRS6792799	SRP266402	PRJNA605147	Escherichia coli	RHB05-C15	PACBIO_SMRT	PacBio RS II	723773510.0	96208.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH12|T1-C15 cultured from Sheep faeces sample
SRR16602851	SRX12803998	SRS10749558	SRP343516	PRJNA775652	Ralstonia solanacearum	UW299	PACBIO_SMRT	PacBio RS	2342875425.0	237008.0	WGS	GENOMIC	SINGLE	Cool-virulence in Ralstonia solanacearum
SRR30896136	SRX26299885	SRS22828607	SRP536878	PRJNA1134622	Escherichia coli	OXEC-360	OXFORD_NANOPORE	MinION	451653676.0	195463.0	WGS	GENOMIC	SINGLE	OXEC-360
ERR13600632	ERX12971655	ERS15599960	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	2405925483.0	149264.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15989340	SRX12278199	SRS9998873	SRP357534	PRJNA801415	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	294623548.0	47748.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR715766	SRX229315	SRS416713	SRP021608	PRJNA88841	Enterococcus raffinosus ATCC 49464	ATCC 49464	PACBIO_SMRT	PacBio RS	94512821.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-298' containing sample 'ATCC49464' from individual 'Enterococcus raffinosus ATCC49464'
SRR12298552	SRX8801515	SRS6792454	SRP266402	PRJNA605147	Escherichia coli	RHB40-C12	OXFORD_NANOPORE	GridION	1963623945.0	463952.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T3-C12 cultured from Cattle faeces sample
SRR36508442	SRX31528966	SRS27507447	SRP656485	PRJNA1390780	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1669329576.0	325020.0	WGS	GENOMIC	SINGLE	WGS
SRR10918364	SRX7585773	SRS6019430	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI-CRE-246	OXFORD_NANOPORE	GridION	2109113374.0	572443.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR13328041	SRX9755171	SRS7944794	SRP299781	PRJNA684363	Bacillus sp. TH23	TH23	OXFORD_NANOPORE	MinION	265374097.0	183303.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. : bacterial isolate
SRR36200459	SRX31237146	SRS27216475	SRP649104	PRJNA1367967	Klebsiella pneumoniae	43365B1	OXFORD_NANOPORE	PromethION	960393373.0	814689.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR32486151	SRX27799522	SRS5701492	SRP390960	PRJNA857526	Shigella sonnei	AUSMDU00021334	OXFORD_NANOPORE	PromethION	444186894.0	123177.0	WGS	GENOMIC	SINGLE	WGS of Escherichia/Shigella species from ONT reads
SRR24139855	SRX19938550	SRS17287259	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_238	OXFORD_NANOPORE	GridION	232927595.0	68755.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR9031455	SRX5808716	SRS4738024	SRP197206	PRJNA542017	Serratia fonticola	MS5	PACBIO_SMRT	PacBio RS II	60592841.0	18370.0	WGS	GENOMIC	SINGLE	Genome sequencing of Serratia fonticola MS5 derived from mosquito Aedes aegypti
ERR2528500	ERX2547381	ERS515506	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	1063825648.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33895174	SRX29106679	SRS25313019	SRP590843	PRJNA1272507	Salmonella enterica	SAL-166	OXFORD_NANOPORE	GridION	1015958923.0	324613.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR31303473	SRX26681598	SRS23174454	SRP544363	PRJNA1133929	Bordetella pertussis	YW04	PACBIO_SMRT	Sequel IIe	1551309197.0	110182.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR21415622	SRX17420258	SRS14917018	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1560	FSL K6-1560	OXFORD_NANOPORE	MinION	724173828.0	183438.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30896148	SRX26299873	SRS22828595	SRP536878	PRJNA1134622	Escherichia coli	OXEC-25	OXFORD_NANOPORE	MinION	426826324.0	109665.0	WGS	GENOMIC	SINGLE	OXEC-25
SRR35628891	SRX30685143	SRS26704558	SRP627750	PRJNA1333901	Pseudomonas sp. GL_093	GL_093	OXFORD_NANOPORE	MinION	1054678710.0	115771.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR386737	SRX109819	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	80013189.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10229202	ERX9764158	ERS6480128	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4838938566.0	783754.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR15989295	SRX12277572	SRS9999015	SRP357537	PRJNA801416	Klebsiella pneumoniae	E809	OXFORD_NANOPORE	GridION	812402350.0	154539.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR14453797	SRX10804615	SRS5393591	SRP385391	PRJNA856406	Enterococcus faecium	AUSMDU00008257	OXFORD_NANOPORE	GridION	248936853.0	46554.0	WGS	GENOMIC	SINGLE	AUSMDU00008257
SRR30896188	SRX26299833	SRS22828555	SRP536878	PRJNA1134622	Escherichia coli	OXEC-204	OXFORD_NANOPORE	MinION	246513806.0	76984.0	WGS	GENOMIC	SINGLE	OXEC-204
ERR3685740	ERX3675344	ERS4047541	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	625231793.0	83489.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30087329	SRX25560760	SRS22212867	SRP523641	PRJNA1142678	Klebsiella variicola	kv230208_barcode19	OXFORD_NANOPORE	MinION	108251038.0	55007.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv230208_barcode19
DRR667265	DRX647367	DRS457026	DRP012869	PRJDB20344	Caldilinea tarbellica	JCM 16120	OXFORD_NANOPORE	MinION	847332239.0	454659.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00887330
SRR1185296	SRX482640	SRS420819	SRP022661	PRJNA202020	Klebsiella pneumoniae BIDMC 16	BIDMC 16	PACBIO_SMRT	PacBio RS	282488541.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-469' containing sample 'Klebsiella pneumoniae BIDMC 16'
SRR13380278	SRX9803292	SRS7987566	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1169962350.0	120105.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR21295172	SRX17304272	SRS14865911	SRP394322	PRJNA742876	Bradyrhizobium sp. ISRA436	ISRA436	OXFORD_NANOPORE	MinION	1529854956.0	232000.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. ISRA436 Genome Sequencing
SRR13575543	SRX9973318	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2831233.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR3756790	SRX1905880	SRS1546706	SRP078096	PRJNA239505	Butyrivibrio sp. AE3003	AE3003	PACBIO_SMRT	PacBio RS	84415598.0	33187.0	WGS	GENOMIC	SINGLE	Butyrivibrio sp. AE3003
ERR4586373	ERX4520206	ERS5060062	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	867837750.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR15031959	SRX11343420	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9176459.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR18191542	SRX14338208	SRS12152218	SRP362168	PRJNA808207	Escherichia coli	09QMA47-1	OXFORD_NANOPORE	MinION	896979169.0	220172.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
