srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR25299299	SRX21042890	SRS18314785	SRP449794	PRJNA995360	Yersinia pestis	S0176	PACBIO_SMRT	Sequel	4661940.0	165.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis
SRR11059438	SRX7705358	SRS6129239	SRP248056	PRJNA459256	Clostridium acetobutylicum	DJ313	PACBIO_SMRT	PacBio RS II	492773432.0	146756.0	WGS	GENOMIC	SINGLE	Clostridium acetobutylicum DJ313
SRR11318065	SRX7922401	SRS933716	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Newport	CFSAN022633	PACBIO_SMRT	Sequel	2252526608.0	667041.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Newport
SRR15989093	SRX12277774	SRS9999150	SRP357537	PRJNA801416	Escherichia coli	E1210	OXFORD_NANOPORE	GridION	368433284.0	51345.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR33768555	SRX28990921	SRS22396659	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	1060225843.0	54919.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A191007HE1 for ARCH 2
SRR4136230	SRX2118819	SRS1667706	SRP084833	PRJNA265337	Lutibacter sp. Hel_I_33_5	Hel_I_33_5	PACBIO_SMRT	PacBio RS	292819524.0	80059.0	WGS	GENOMIC	SINGLE	Lutibacter sp. Hel_I_33_5
SRR29316878	SRX24833732	SRS21545562	SRP512379	PRJNA1121190	Vibrio cholerae	110Vc05	OXFORD_NANOPORE	PromethION	560360497.0	178277.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR33300182	SRX28545235	SRS24844386	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	D720	OXFORD_NANOPORE	GridION	2564208143.0	600611.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14582
SRR11048717	SRX7698737	SRS6123084	SRP247813	PRJNA347113	Actinomycetospora corticicola	DSM 45772	PACBIO_SMRT	PacBio RS II	273306482.0	72865.0	WGS	GENOMIC	SINGLE	Actinomycetospora corticicola DSM 45772
SRR13996145	SRX10373567	SRS3787183	SRP071789	PRJNA315192	Escherichia coli	595637	OXFORD_NANOPORE	MinION	694220586.0	77888.0	WGS	GENOMIC	SINGLE	595637
SRR28825883	SRX24388701	SRS21144463	SRP504527	PRJNA984017	Acinetobacter nosocomialis	A2K	OXFORD_NANOPORE	MinION	95188319.0	18431.0	WGS	GENOMIC	SINGLE	Acinetobacter nosocomialis A2K oxford nanopore reads
SRR387139	SRX109890	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	103531077.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21696661	SRX17694121	SRS11554317	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_01106	OXFORD_NANOPORE	MinION	350270708.0	36167.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01106
SRR28208450	SRX23820703	SRS20643089	SRP493058	PRJNA1070810	Mesomycoplasma ovipneumoniae	OARF3_009	OXFORD_NANOPORE	MinION	566757085.0	84862.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma ovipneumoniae
ERR3685874	ERX3675478	ERS4047675	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	472443540.0	59621.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22550165	SRX18513748	SRS15982786	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	1438294009.0	162510.0	WGS	GENOMIC	SINGLE	WGS of E.coli from human stool
DRR097286	DRX090782	DRS100119	DRP005160	PRJDB5843	Helicobacter pylori	OK113	PACBIO_SMRT	PacBio RS II	1877181360.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084422
SRR1795987	SRX764457	SRS748817	SRP050079	PRJNA267132	Vibrio natriegens NBRC 15636 = ATCC 14048 = DSM 759	ATCC 14048	PACBIO_SMRT	PacBio RS	1199008651.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Vibrio natriegens ATCC 14048
ERR3685945	ERX3675549	ERS4047746	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	528793822.0	104117.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30949557	SRX26351927	SRS22816996	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	256275737.0	50276.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR36309319	SRX31341451	SRS27313328	SRP651444	PRJNA1353897	Pseudomonas sp. NUPR-002	NUPR-002	OXFORD_NANOPORE	GridION	819056522.0	123298.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas renitens: Nanopore long read
SRR31598925	SRX26963560	SRS23433273	SRP549287	PRJNA1185485	Escherichia coli	853	OXFORD_NANOPORE	PromethION	838296189.0	156187.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode73
SRR13386147	SRX9805282	SRS7989357	SRP300861	PRJNA663900	Enterococcus sp. DIV0162	DIV0162	OXFORD_NANOPORE	GridION	1379309423.0	117526.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR3396639	ERX3420502	ERS2444058	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	333610814.0	284395.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR37184083	SRX32121774	SRS28054734	SRP676055	PRJNA1405938	Klebsiella pneumoniae	2024005032	OXFORD_NANOPORE	MinION	559706014.0	100810.0	WGS	GENOMIC	SINGLE	Hypervirulence-associated genes in Klebsiella pneumoniae
ERR10420126	ERX9948599	ERS7159973	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	4510781403.0	667257.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32364820	SRX27699326	SRS21122209	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	301030838.0	14395.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5397C1 for ARCH 1.0
SRR29816270	SRX25315439	SRS21985197	SRP519641	PRJNA1135336	Enterococcus faecium		OXFORD_NANOPORE	GridION	435901264.0	90595.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of VRE
SRR11096308	SRX7735085	SRS6155128	SRP249719	PRJNA557486	Acinetobacter baumannii	18WIARLN0035	OXFORD_NANOPORE	MinION	235216100.0	29206.0	WGS	GENOMIC	SINGLE	WGS sequencing of Acinetobacter baumannii
SRR385965	SRX109797	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	58981914.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR6412379	ERX6040432	ERS6092696	ERP127875	PRJEB43898	Mycobacterium avium subsp. paratuberculosis	PICSAR142	PACBIO_SMRT	PacBio RS II	2091013834.0	1253787.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; Raw reads: Whole_Genome_Sequence_ERS6092696
SRR25466908	SRX21199512	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6200998.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR32174720	SRX27520006	SRS23938009	SRP560657	PRJNA1217105	Rhodococcus indonesiensis	SARSHI1	OXFORD_NANOPORE	PromethION	4826079667.0	2539063.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Rhodococcus indonesiensis
SRR21696646	SRX17694137	SRS14987393	SRP354045	PRJNA747871	Streptomyces sp. NBC_01591	NBC_01591	OXFORD_NANOPORE	MinION	1186830462.0	130394.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01591
DRR206405	DRX196798	DRS217732	DRP008011	PRJDB9236	Bacillus cereus	30052	OXFORD_NANOPORE	MinION	2162723925.0	458967.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00203341
DRR671050	DRX651152	DRS469113	DRP013154	PRJDB19298	Kangiella geojedonensis		PACBIO_SMRT	PacBio RS II	765469944.0	97335.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22021757 (KAE22235260)
SRR35291609	SRX30393691	SRS26431984	SRP618179	PRJNA1321417	Halomonas sp. KFRI-KJS25024	KFRI-KJS25024	PACBIO_SMRT	Revio	420795724.0	63573.0	WGS	GENOMIC	SINGLE	KFRI_KJS25024_PacBio
SRR12299022	SRX8802191	SRS6792422	SRP266402	PRJNA605147	Escherichia coli	RHB11-C12	PACBIO_SMRT	PacBio RS II	1379161753.0	182840.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH10|T1-C12 cultured from Cattle faeces sample
SRR31024316	SRX26411247	SRS22931202	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC90	OXFORD_NANOPORE	PromethION	79672761.0	44256.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR23044204	SRX18997760	SRS15977032	SRP411586	PRJNA907549	Escherichia coli	DETEC-P351	OXFORD_NANOPORE	MinION	490003125.0	14744.0	WGS	GENOMIC	SINGLE	DETEC-P351 long-read genome sequence
SRR13680683	SRX10070025	SRS8231707	SRP303037	PRJNA694442	Salmonella bongori		OXFORD_NANOPORE	GridION	1199137402.0	114547.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR24651239	SRX20431292	SRS17736844	SRP438478	PRJNA885826	Clostridiales bacterium VE202-27	VE202-27	OXFORD_NANOPORE	MinION	1386643331.0	290790.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Clostridiales-bacterium-VE202-27
SRR21630458	SRX17630941	SRS14987342	SRP354045	PRJNA747871	Kitasatospora sp. NBC_00374	NBC_00374	OXFORD_NANOPORE	MinION	312787120.0	62713.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00374
SRR5079641	SRX2398010	SRS1838957	SRP094613	PRJNA167143	Granulosicoccus antarcticus IMCC3135	IMCC3135	PACBIO_SMRT	PacBio RS II	921355094.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of Granulosicoccus antarcticus strain IMCC3135 using PacBio RS II
SRR37102303	SRX32048551	SRS27985982	SRP674509	PRJNA1395651	Escherichia coli	GPEC617	PACBIO_SMRT	Sequel II	318521976.0	36504.0	WGS	GENOMIC	SINGLE	WGS of APEC from GA
SRR873685	SRX290498	SRS431670	SRP023526	PRJNA176643	Vibrio parahaemolyticus VP250	VP250	PACBIO_SMRT	PacBio RS	196316449.0	81741.0	WGS	GENOMIC	SINGLE	
ERR13600396	ERX12971419	ERS6631565	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	492775255.0	20903.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR902766	DRX880551	DRS650027	DRP017042	PRJDB40238	Staphylococcus capitis	13-29	PACBIO_SMRT	PacBio RS II	3502708964.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD01814116
ERR13600781	ERX12971804	ERS5520949	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1080979399.0	42742.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR6985645	SRX3925513	SRS1739418	SRP133836	PRJNA316321	Staphylococcus aureus	AR_0222	PACBIO_SMRT	PacBio RS	1862034904.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26899113	SRX22593297	SRS19599846	SRP473241	PRJNA1042815	Salmonella enterica	ETS 34	OXFORD_NANOPORE	GridION	14229218461.0	14319829.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR1784333	SRX863268	SRS472158	SRP029040	PRJNA62791	Salmonella enterica subsp. enterica serovar Anatum str. ATCC BAA-1592	ATCC BAA-1592	PACBIO_SMRT	PacBio RS II	726837583.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Anatum str. ATCC BAA-1592 by Pacific Biosciences SMRT
DRR723653	DRX703674	DRS495793	DRP013760	PRJDB20694	Alcaligenes faecalis	JCM 20666	PACBIO_SMRT	Revio	403674721.0	27049.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611176
ERR8958857	ERX8503887	ERS10771025	ERP135763	PRJEB51164	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1305853038.0	192762.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Pa01_r10.4_plex_sup_dup_hybrid
ERR15874794	ERX15272661	ERS26933657	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	14440639.0	1676.0	WGS	GENOMIC	SINGLE	Raw reads: sample_028_nanopore_1
SRR27860914	SRX23523522	SRS20373813	SRP487941	PRJNA1073000	Lactococcus cremoris	P1E5	OXFORD_NANOPORE	PromethION	444092481.0	58104.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P1E5: Probat505 starter culture
ERR14126992	ERX13529658	ERS22899856	ERP159032	PRJEB74343	Chitinophaga sancti		OXFORD_NANOPORE	PromethION	329305875.0	78025.0	WGS	GENOMIC	SINGLE	R1041_V5_Chitinophaga_sancti
SRR31598824	SRX26963662	SRS23433374	SRP549287	PRJNA1185485	Escherichia coli	295	OXFORD_NANOPORE	PromethION	493122298.0	146940.0	WGS	GENOMIC	SINGLE	manhole-barcode40
SRR30573099	SRX25996166	SRS22570101	SRP192761	PRJNA412908	Salinibacter ruber	M31T	PACBIO_SMRT	Sequel II	375146431.0	60429.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of Salinibacter ruber Strain M31T
DRR287520	DRX276977	DRS243331	DRP008650	PRJDB11424	Staphylococcus aureus	59731	OXFORD_NANOPORE	MinION	791827393.0	392055.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00291293
SRR25627035	SRX21353901	SRS18598741	SRP454834	PRJNA802309	Brucella pseudogrignonensis	ESL2	OXFORD_NANOPORE	MinION	350002673.0	61793.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN25525416
SRR31583462	SRX26948792	SRS23420254	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	57455347.0	41347.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR30463415	SRX25888545	SRS22459553	SRP515179	PRJNA1126331	Candidatus Dormibacteraceae bacterium		PACBIO_SMRT	Sequel II	4088399.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Melbourne_complete.9700
ERR2576026	ERX2593019	ERS1681519	ERP017350	PRJEB15537	Streptococcus pneumoniae		PACBIO_SMRT	PacBio RS	1271254916.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7591057	SRX4456302	SRS3594403	SRP155172	PRJNA66827	Aliarcobacter skirrowii CCUG 10374	CCUG 10374	PACBIO_SMRT	PacBio RS II	3594945517.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Arcobacter skirrowii strain LMG 6621
SRR32364729	SRX27699417	SRS21122496	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	436237407.0	21147.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27519E2 for ARCH 1.0
SRR23860488	SRX19672982	SRS17043235	SRP427254	PRJNA944390	Mycobacteroides immunogenum	C14-1.MIM	OXFORD_NANOPORE	GridION	706302944.0	211419.0	WGS	GENOMIC	SINGLE	WGS of Clinical M. immunogenum isolate C14-1, long reads
SRR24140053	SRX19938352	SRS17287061	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_157	OXFORD_NANOPORE	GridION	88928280.0	44102.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR10046493	SRX6780974	SRS5327655	SRP219398	PRJNA561565	Escherichia albertii	RM9973	PACBIO_SMRT	PacBio RS II	5718517003.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences of RM9973
ERR10488968	ERX10008279	ERS14235869	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	88748477.0	9837.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30149087	SRX25616919	SRS22262776	SRP524510	PRJNA1144171	Staphylococcus aureus	sa230502_barcode25	OXFORD_NANOPORE	MinION	620857206.0	156422.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230502_barcode25
SRR27467576	SRX23139054	SRS20090111	SRP482617	PRJNA942599	Staphylococcus aureus	Dog049	PACBIO_SMRT	Sequel II	728704976.0	64671.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2056
ERR772455	ERX715334	ERS647571	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC6754	PACBIO_SMRT	PacBio RS	434934056.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35574273	SRX30647175	SRS26670419	SRP625638	PRJNA1320685	Escherichia coli	PCP06101	OXFORD_NANOPORE	MinION	491700344.0	127010.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of PCP06101 Dorado SUP basecalling
SRR29819997	SRX25318954	SRS21988563	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	725684554.0	111316.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR21529822	SRX17532179	SRS15080626	SRP394709	PRJNA860029	Salmonella enterica	STMC125	OXFORD_NANOPORE	MinION	1793213781.0	306746.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Salmonella enterica: Clinical isolates
SRR9008389	SRX5786591	SRS4718893	SRP194981	PRJNA538395	Streptomyces puniciscabiei	DSM 41929	PACBIO_SMRT	Sequel	2584649097.0	710752.0	WGS	GENOMIC	SINGLE	Streptomyces puniciscabiei DSM 41929
ERR1883082	ERX1943583	ERS1497516	ERP005928	PRJEB6403	Legionella moravica	NCTC12239	PACBIO_SMRT	PacBio RS	1790590401.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21696264	SRX17694001	SRS11554428	SRP354045	PRJNA747871	Streptomyces sp. NBC_00838	NBC_00838	OXFORD_NANOPORE	MinION	344843597.0	158906.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00838
ERR1070154	ERX1150304	ERS799803	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9662	PACBIO_SMRT	PacBio RS	995493031.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10161470	SRX6886864	SRS5420032	SRP222927	PRJNA573548	Vibrio vulnificus	Vv180806	PACBIO_SMRT	Sequel	3146094786.0	930806.0	WGS	GENOMIC	SINGLE	Vv180806
SRR35556727	SRX30631333	SRS19727821	SRP150360	PRJNA475751	Clostridioides difficile	CD08847	OXFORD_NANOPORE	MinION	5278259.0	6964.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
ERR9979368	ERX9520345	ERS12496714	ERP139746	PRJEB54884	Escherichia coli		OXFORD_NANOPORE	MinION	314145151.0	43905.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2681666	ERX2696527	ERS1103841	ERP014552	PRJEB13014	Streptococcus pyogenes		PACBIO_SMRT	PacBio RS	2011329607.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13893786	SRX10273228	SRS8406491	SRP309815	PRJNA686978	Pantoea agglomerans	not collected	OXFORD_NANOPORE	MinION	5672951260.0	838882.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Pantoea species: clinical isolate
SRR12395095	SRX8893802	SRS7152823	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	156362874.0	77556.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR34500440	SRX29644346	SRS1278950	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_596_N	PACBIO_SMRT	Revio	463793881.0	48135.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
ERR10163839	ERX9700424	ERS13423662	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H4B4-11M	PACBIO_SMRT	Sequel	2108996758.0	449163.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H4B4-11M
ERR13354963	ERX12725895	ERS20228309	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	427646529.0	72300.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR19519940	SRX15572367	SRS13275227	SRP378127	PRJNA819273	Staphylococcus agnetis	IVB6175	PACBIO_SMRT	Sequel II	1776372051.0	152029.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR25793411	SRX21515698	SRS8481749	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1220402790.0	518188.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR28445714	SRX24049187	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2839436.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR5205860	ERX5010520	ERS5633870	ERP125430	PRJEB41626	Enterococcus faecium		OXFORD_NANOPORE	MinION	210045142.0	90000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR498150	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	66424.0	288.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR12395263	SRX8893634	SRS7152656	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1575471218.0	1085444.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR21415578	SRX17420302	SRS12115410	SRP361569	PRJNA768416	Peribacillus sp. FSL M8-0224	FSL M8-0224	OXFORD_NANOPORE	MinION	479474384.0	168195.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12280529	SRX8784186	SRS7052975	SRP272861	PRJNA646575	Bacteroides faecis		OXFORD_NANOPORE	GridION	361134471.0	35282.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
DRR245514	DRX235307	DRS154906	DRP006555	PRJDB10525	Vibrio nigripulchritudo	TUMSAT-TG-2018	OXFORD_NANOPORE	GridION	883745637.0	52460.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00246907
ERR5420947	ERX5205511	ERS5845226	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	232632526.0	37957.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6448767	SRX3539733	SRS2814580	SRP128408	PRJNA369963	Paraburkholderia sp. BL17N1	BL17N1	PACBIO_SMRT	PacBio RS II	587015621.0	104351.0	WGS	GENOMIC	SINGLE	Paraburkholderia sp BL17N1
SRR8305970	SRX5120472	SRS3444826	SRP049009	PRJNA258403	Cronobacter sakazakii	MOD1-GK1025B	PACBIO_SMRT	Sequel	1296909526.0	508619.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Cronobacter sakazakii serovar O2
ERR10498602	ERX10015891	ERS14255813	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	58461397.0	7300.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#116
SRR4181459	SRX2142695	SRS1674162	SRP086983	PRJNA303863	Rhodococcus koreensis	DSM 44498	PACBIO_SMRT	PacBio RS	470789653.0	125542.0	WGS	GENOMIC	SINGLE	Rhodococcus koreensis DSM 44498
ERR1210802	ERX1283044	ERS879588	ERP005928	PRJEB6403	Streptococcus equi subsp. zooepidemicus	NCTC4675	PACBIO_SMRT	PacBio RS	1457085468.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5336675	ERX5125063	ERS5806348	ERP126502	PRJEB42615	Campylobacter jejuni		OXFORD_NANOPORE	MinION	86516220.0	31996.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10676204	ERX10143968	ERS14333303	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	245201222.0	407311.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR11509893	SRX8082002	SRS6450123	SRP255655	PRJNA622823	Aeromonas hydrophila	NEB724	PACBIO_SMRT	PacBio RS II	667011527.0	163482.0	WGS	GENOMIC	SINGLE	SMRTAhd
SRR18463748	SRX14596048	SRS12342509	SRP365083	PRJNA818268	Bacillus cereus	Tet5R3	PACBIO_SMRT	Sequel II	6974734494.0	855219.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Tet5R3
SRR27204061	SRX22883817	SRS19856149	SRP477894	PRJNA1039159	Enterococcus faecalis	ES-90-2	OXFORD_NANOPORE	GridION	1017628708.0	167423.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Enterococcus faecalls:ES-90-2
SRR31375100	SRX26748717	SRS23237349	SRP545813	PRJNA1185690	Pseudomonas amygdali	CoPs-82	OXFORD_NANOPORE	MinION	263854373.0	32980.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
DRR393722	DRX379541	DRS297055	DRP007849	PRJDB10842	Citrobacter freundii	JBCBAAC-19-0075	OXFORD_NANOPORE	GridION	755927547.0	64777.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499513
SRR1003152	SRX360784	SRS487996	SRP030611	PRJNA178994	Ehrlichia chaffeensis str. Osceola	Osceola	PACBIO_SMRT	PacBio RS	238506939.0	81741.0	WGS	GENOMIC	SINGLE	
ERR1820606	ERX1883108	ERS1345972	ERP005928	PRJEB6403	Mobiluncus mulieris	NCTC11658	PACBIO_SMRT	PacBio RS	1163991585.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16137067	ERX15526733	ERS28491451	ERP187675	PRJEB106623	Neisseria gonorrhoeae FA 1090	FA 1090	OXFORD_NANOPORE	MinION	574924575.0	114194.0	WGS	GENOMIC	SINGLE	Raw reads: FA1090
SRR387015	SRX109920	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	44132425.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24564553	SRX20348143	SRS17663324	SRP437723	PRJNA944190	Enterococcus faecalis	EfsC49	OXFORD_NANOPORE	MinION	1247878845.0	230458.0	WGS	GENOMIC	SINGLE	ONT MinION Reads of Enterococcus faecalis EfsC49
SRR11048430	SRX7698450	SRS6122913	SRP247788	PRJNA347132	Microbacterium pseudoresistens	DSM 22185	PACBIO_SMRT	PacBio RS II	372544482.0	95504.0	WGS	GENOMIC	SINGLE	Microbacterium pseudoresistens DSM 22185
SRR5884799	SRX3050822	SRS2397405	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_442	PACBIO_SMRT	PacBio RS	401771883.0	163482.0	WGS	GENOMIC	SINGLE	
