srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR1201021	SRX497874	SRS504771	SRP033172	PRJNA194873	Acinetobacter baumannii 1428368	1428368	PACBIO_SMRT	PacBio RS	2252364570.0	163482.0	WGS	GENOMIC	SINGLE	
ERR2651533	ERX2668023	ERS2078752	ERP005928	PRJEB6403	Shigella dysenteriae		PACBIO_SMRT	PacBio RS	407926739.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498215	ERX10015504	ERS14254382	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	247389244.0	48397.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#212
SRR7415617	SRX4286574	SRS3450592	SRP151167	PRJNA316661	Streptomyces badius	SF7B6	PACBIO_SMRT	PacBio RS II	7682334.0	2.0	WGS	GENOMIC	SINGLE	SF7B6
SRR20980344	SRX16997813	SRS14583548	SRP390613	PRJNA862624	Vibrio japonicus	JCM 31412	OXFORD_NANOPORE	MinION	326933573.0	63293.0	WGS	GENOMIC	SINGLE	Nanopore reads of Vibrio japonicus type strain genome
ERR14720843	ERX14122268	ERS23803783	ERP170064	PRJEB86764	Staphylococcus aureus		OXFORD_NANOPORE	MinION	205127297.0	67397.0	WGS	GENOMIC	SINGLE	EXP-1-1-2025-03-12_13-03-36
SRR9068489	SRX5844595	SRS4769525	SRP040661	PRJNA231221	Staphylococcus hominis	FDAARGOS_661	PACBIO_SMRT	PacBio RS	484930248.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12395350	SRX8893547	SRS7152569	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	910853306.0	529455.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR21696536	SRX17694244	SRS11554511	SRP354045	PRJNA747871	Kitasatospora sp. NBC_01250	NBC_01250	OXFORD_NANOPORE	MinION	351848260.0	57294.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01250
ERR980622	ERX1057494	ERS715482	ERP005928	PRJEB6403	Escherichia coli	NCTC11121	PACBIO_SMRT	PacBio RS	3108376850.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR9732422	SRX6489584	SRS5138375	SRP215929	PRJNA555902	Achromobacter xylosoxidans	mfec-24	OXFORD_NANOPORE	GridION	388001453.0	73186.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-24
SRR13680699	SRX10070009	SRS8231702	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	2678369240.0	327550.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
ERR14743738	ERX14145110	ERS23811935	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	700898825.0	181202.0	WGS	GENOMIC	SINGLE	EXP-2-1-2025-03-14_12-16-43
SRR23538269	SRX19430711	SRS16824734	SRP423167	PRJNA935284	Escherichia coli	201902596	PACBIO_SMRT	Sequel	717485126.0	107587.0	WGS	GENOMIC	SINGLE	Sequencing of EIEC O8 strain  201902596
SRR33783899	SRX29006129	SRS25222873	SRP589164	PRJNA1270766	Klebsiella pneumoniae	EH100	OXFORD_NANOPORE	MinION	145602985.0	28488.0	WGS	GENOMIC	SINGLE	nanopore of EH100
SRR13386005	SRX9805424	SRS7989499	SRP300861	PRJNA663900	Enterococcus sp. DIV1682a	DIV1682a	OXFORD_NANOPORE	GridION	664057857.0	95655.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR15660860	ERX15065638	ERS26934157	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR4180960	SRX2142256	SRS1673936	SRP086943	PRJNA303732	Bifidobacterium longum	Su859	PACBIO_SMRT	PacBio RS	298776554.0	75808.0	WGS	GENOMIC	SINGLE	Bifidobacterium longum subsp. suis DSM 20211
ERR14686190	ERX14087709	ERS23773329	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	113520724.0	42211.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989638	SRX12277901	SRS9998426	SRP357537	PRJNA801416	Klebsiella pneumoniae	323	OXFORD_NANOPORE	GridION	1470470436.0	151702.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR12343981	SRX8843584	SRS7106638	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_NP_123	OXFORD_NANOPORE	MinION	50831007.0	16102.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR10613467	SRX7292628	SRS5786148	SRP235320	PRJNA459238	Clostridium beijerinckii	DJ165	PACBIO_SMRT	PacBio RS II	875410339.0	253754.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ165
ERR902048	ERX981437	ERS659580	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC11358	PACBIO_SMRT	PacBio RS	1645540209.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972552	SRX23625901	SRS20465393	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100299_dorado	OXFORD_NANOPORE	MinION	146240271.0	101787.0	WGS	GENOMIC	SINGLE	RIVM_M100299_dorado
SRR34973987	SRX30092857	SRS26157816	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_574	OXFORD_NANOPORE	PromethION	500001932.0	55536.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR14648485	SRX10986946	SRS9061534	SRP321303	PRJNA693392	Xanthomonas campestris	PHDS-03-111	OXFORD_NANOPORE	MinION	484406960.0	570907.0	WGS	GENOMIC	SINGLE	MinION genome sequencing of Xanthomonas campestris: PHDS-03-111
SRR10140034	SRX6867977	SRS5405410	SRP222367	PRJNA482667	Staphylococcus xylosus	2	PACBIO_SMRT	PacBio RS II	757441514.0	86478.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. xylosus: Milker's hand
SRR29530096	SRX25039867	SRS21737386	SRP515779	PRJNA1127853	Salmonella enterica subsp. enterica serovar Typhi	A58390	OXFORD_NANOPORE	MinION	374582410.0	60382.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Typhi
ERR2532053	ERX2550482	ERS2402920	ERP005928	PRJEB6403	Vibrio parahaemolyticus	NCTC10886	PACBIO_SMRT	PacBio RS	553216181.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630064	SRX17630634	SRS11554418	SRP354045	PRJNA747871	Streptomyces longwoodensis	NBC_00594	OXFORD_NANOPORE	MinION	152914711.0	28368.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00594
ERR2125736	ERX2182588	ERS1545377	ERP005928	PRJEB6403	Campylobacter gracilis	NCTC12738	PACBIO_SMRT	PacBio RS	1570439627.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16525486	SRX12727999	SRS10336742	SRP357537	PRJNA801416	Klebsiella pneumoniae	E355	OXFORD_NANOPORE	GridION	1835287016.0	295199.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR16948995	SRX13140860	SRS11074048	SRP346156	PRJNA780526	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	9271547795.0	599908.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR32972647	SRX28245909	SRS24593573	SRP576427	PRJNA1190511	Yersinia pestis	70003	PACBIO_SMRT	Sequel	4248964755.0	411582.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 70003
ERR10749416	ERX10201345	ERS14369544	ERP143680	PRJEB58617	Escherichia coli		OXFORD_NANOPORE	GridION	826196159.0	129064.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR18729557	SRX14829810	SRS12585799	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-896	OXFORD_NANOPORE	MinION	561617149.0	71200.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample 3SUS
SRR33549589	SRX28783334	SRS25022015	SRP585030	PRJNA1262531	Enterobacter cloacae		OXFORD_NANOPORE	GridION	1463933109.0	196771.0	WGS	GENOMIC	SINGLE	ONT WGS of Enterobacter RS cefiderocol_4_1
SRR10541584	SRX7224984	SRS5725799	SRP233408	PRJNA370030	Clostridium beijerinckii	DJ089	PACBIO_SMRT	PacBio RS II	44927821.0	13371.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ089
SRR1736225	SRX735347	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	350938587.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of whole genome amplified (WGA) S. pneumoniae ST556
SRR12809825	SRX9278431	SRS7506540	SRP190319	PRJNA284866	Treponema socranskii subsp. buccale	ATCC 35534	OXFORD_NANOPORE	MinION	1142737111.0	324354.0	WGS	GENOMIC	SINGLE	Treponema socranskii buccale ATCC 35534 (OMZ 884, 445-o, ZIA, VPI D2B8)
SRR18729835	SRX14829894	SRS12585862	SRP369762	PRJNA825705	Escherichia coli		OXFORD_NANOPORE	MinION	1163225883.0	92087.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: sample ecoli-516
SRR4236677	SRX2157918	SRS1687475	SRP089279	PRJNA322873	Pseudomonas sp. A214	A214	PACBIO_SMRT	PacBio RS	476539626.0	162479.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. A214
SRR13576846	SRX9974961	SRS8147106	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP143	OXFORD_NANOPORE	MinION	793102475.0	267680.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
ERR10499176	ERX10016462	ERS14256096	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	82242692.0	11805.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#262
SRR386118	SRX109852	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	227269529.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10498474	ERX10015763	ERS14255677	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	68279103.0	6432.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#213
ERR1397213	ERX1468472	ERS1058926	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC13740	PACBIO_SMRT	PacBio RS	1483241446.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR667354	DRX647456	DRS456661	DRP012867	PRJDB20346	Hydrogenivirga okinawensis	JCM 13302	PACBIO_SMRT	Revio	193588790.0	13968.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887277
SRR31598659	SRX26963826	SRS23433537	SRP549287	PRJNA1185485	Escherichia coli	912	OXFORD_NANOPORE	PromethION	1105785130.0	128595.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode67
SRR28257163	SRX23867743	SRS20686633	SRP250705	PRJNA607328	Saccharomyces cerevisiae	missing	PACBIO_SMRT	PacBio RS II	7349379601.0	640716.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS420 PacBio
DRR572301	DRX555768	DRS426391	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-4_G08	OXFORD_NANOPORE	MinION	741.0	4.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748208 L06-4_G8
SRR4181474	SRX2142710	SRS1674016	SRP086959	PRJNA311476	Jiangella sp. DSM 45060	DSM 45060	PACBIO_SMRT	PacBio RS	1143842134.0	309382.0	WGS	GENOMIC	SINGLE	Jiangella sp. DSM 45060
SRR33574385	SRX28804360	SRS24967588	SRP585378	PRJNA1182244	Salmonella enterica subsp. enterica serovar Derby	PP14-08	OXFORD_NANOPORE	MinION	1523622671.0	277615.0	WGS	GENOMIC	SINGLE	Long-read sequencing of ESBL-producing Salmonella strains isolated from food samples in Thailand
SRR28370664	SRX23975745	SRS19599853	SRP496022	PRJNA1087001	Listeria welshimeri	DSM 20650 V8	OXFORD_NANOPORE	GridION	6324359973.0	1648977.0	WGS	GENOMIC	SINGLE	WGS of Listeria welshimeri isolate
SRR5760373	SRX2338854	SRS1791731	SRP090564	PRJNA344739	Enterococcus faecium	A_020709_82	OXFORD_NANOPORE	MinION	127402299.0	18629.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium: hospital patient-colonizing isolate, isolate A_020709_82
SRR32918030	SRX28192983	SRS24543464	SRP575239	PRJNA1206315	Thermodesulfobacteriota bacterium B35	B35	PACBIO_SMRT	Sequel II	332395315.0	67625.0	WGS	GENOMIC	SINGLE	Genome of strain B35
SRR386009	SRX109794	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	87944830.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR22784724	SRX18744720	SRS16179810	SRP413484	PRJNA912639	Escherichia coli	EC_9503_C3_H	OXFORD_NANOPORE	MinION	774308545.0	72677.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
DRR538211	DRX522030	DRS397845	DRP011824	PRJDB17661	Agathobaculum butyriciproducens	k35-0107-B3-2	PACBIO_SMRT	Sequel	86477854.0	6583.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759061
SRR31286353	SRX26665338	SRS22681357	SRP074197	PRJNA288601	Providencia stuartii	2024CK-01390	OXFORD_NANOPORE	GridION	1768956250.0	134004.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR31599270	SRX26964413	SRS23434130	SRP549287	PRJNA1185485	Escherichia coli	379	OXFORD_NANOPORE	PromethION	217554370.0	42976.0	WGS	GENOMIC	SINGLE	pig-inf-barcode13
SRR15076597	SRX11386621	SRS9431234	SRP040661	PRJNA231221	Aeromonas sp. FDAARGOS 1415	FDAARGOS 1415	PACBIO_SMRT	Sequel II	800309643.0	144470.0	WGS	GENOMIC	SINGLE	
SRR31599046	SRX26964038	SRS23433749	SRP549287	PRJNA1185485	Escherichia coli	77	OXFORD_NANOPORE	PromethION	2365975377.0	427573.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode84
SRR10083111	SRX6816125	SRS5359877	SRP220854	PRJNA562597	Streptococcus pneumoniae	TH10784	PACBIO_SMRT	PacBio RS II	2414276357.0	163482.0	WGS	GENOMIC	SINGLE	SMRT-seq of Streptococcus pneumoniae ST556: TH10784 rr05 mutant
SRR30009075	SRX25488363	SRS22143870	SRP522510	PRJNA1140646	Escherichia coli	spoT-	OXFORD_NANOPORE	GridION	647714511.0	244907.0	WGS	GENOMIC	SINGLE	Oxford nanopore sequencing of Escherichia coli isolates
DRR161061	DRX151686	DRS080854	DRP004635	PRJDB7731	Staphylococcus argenteus	missing	OXFORD_NANOPORE	MinION	1138334378.0	221580.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00153157
DRR299391	DRX288830	DRS189428	DRP007382	PRJDB11678	Latilactobacillus curvatus	WDN19	PACBIO_SMRT	PacBio RS II	1214146882.0	121795.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00323104
SRR8297736	SRX5112241	SRS4121166	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN072192	PACBIO_SMRT	Sequel	794009917.0	117728.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
SRR8192193	SRX5011592	SRS4045497	SRP168760	PRJNA505665	Salmonella enterica subsp. enterica		PACBIO_SMRT	Sequel	2348279036.0	304017.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella enterica_Isolate_69
SRR34967464	SRX30086773	SRS26152929	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_140	OXFORD_NANOPORE	PromethION	435986404.0	88063.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR4181377	SRX2142613	SRS1674080	SRP086967	PRJNA303731	Branchiibius hedensis	DSM 22951	PACBIO_SMRT	PacBio RS	392453986.0	101585.0	WGS	GENOMIC	SINGLE	Branchiibius hedensis DSM 22951
DRR667169	DRX647271	DRS454585	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1287878011.0	216549.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899032
SRR32972711	SRX28245845	SRS24593507	SRP576427	PRJNA1190511	Yersinia pestis	CMCC92010	PACBIO_SMRT	PacBio RS II	1239073381.0	124055.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain CMCC92010
SRR13955687	SRX10334078	SRS8453797	SRP310443	PRJNA714107	Mannheimia haemolytica	1287	PACBIO_SMRT	PacBio RS II	1305163458.0	259364.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR10686513	SRX7363372	SRS4273353	SRP180904	PRJNA514949	Streptomyces sp. S6	S6	OXFORD_NANOPORE	MinION	126865461.0	20000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. S6
SRR30791254	SRX26192737	SRS22735264	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp15	OXFORD_NANOPORE	PromethION	2242817714.0	192937.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
ERR2580786	ERX2597851	ERS2016147	ERP005928	PRJEB6403	Brucella suis		PACBIO_SMRT	PacBio RS	2000819918.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28777791	SRX24342755	SRS20831650	SRP497546	PRJNA1091452	Listeria monocytogenes	L-18	OXFORD_NANOPORE	MinION	401237911.0	109176.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR10676206	ERX10143970	ERS14333305	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	193091500.0	320750.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR14307861	SRX10663315	SRS8104720	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	16230115.0	1161.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR13600497	ERX12971520	ERS6631022	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	929265281.0	56015.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR5214372	ERX5017828	ERS5599742	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1028021556.0	148177.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386962	SRX109893	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	46135374.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10854430	ERX10299197	ERS7358116	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	7248602972.0	2343269.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10367357	ERX9899288	ERS710986	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF300	OXFORD_NANOPORE	MinION	225499042.0	23613.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498698	ERX10015987	ERS14255800	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	132984992.0	17491.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#24
ERR8433098	ERX8000007	ERS10153286	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	224019472.0	24933.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 12_02_nano
SRR36002381	SRX31051666	SRS27041595	SRP610612	PRJNA1309298	Enterobacter cloacae		OXFORD_NANOPORE	GridION	311221152.0	41877.0	WGS	GENOMIC	SINGLE	ONT sequencing using rapidbarcoding R10.4.1
SRR14584533	SRX10931860	SRS9014645	SRP320446	PRJNA705832	Sinorhizobium meliloti	FSM-MA	PACBIO_SMRT	Sequel	920645842.0	380108.0	WGS	GENOMIC	SINGLE	nodule isolation
DRR572507	DRX555974	DRS426412	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-1_G20	OXFORD_NANOPORE	MinION	37077466.0	3200.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748229 L01-1_G20
ERR704372	ERX648635	ERS523599	ERP005928	PRJEB6403	Escherichia coli	NCTC10418	PACBIO_SMRT	PacBio RS	634026467.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30397293	SRX25823570	SRS22139123	SRP522388	PRJNA1140108	Bradyrhizobium sp. 1050_B9_N1_2	1050_B9_N1_2	OXFORD_NANOPORE	PromethION	1666335584.0	482775.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. 1050_B9_N1_2 nanopore genome sequencing (files compressed once)
SRR31599124	SRX26963960	SRS23433671	SRP549287	PRJNA1185485	Escherichia coli	512	OXFORD_NANOPORE	PromethION	284378218.0	56239.0	WGS	GENOMIC	SINGLE	R4R-barcode69
ERR10499411	ERX10016697	ERS14256934			Escherichia coli		OXFORD_NANOPORE	GridION	127334842.0	4740.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#188
SRR9900619	SRX6652463	SRS5213970	SRP051949	PRJNA271899	Klebsiella pneumoniae	BIDMC-135	OXFORD_NANOPORE	GridION	1529927597.0	188513.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR873403	SRX290652	SRS431806	SRP023536	PRJNA178410	Bordetella holmesii ATCC 51541	ATCC 51541	PACBIO_SMRT	PacBio RS	352525610.0	81741.0	WGS	GENOMIC	SINGLE	
ERR10498027	ERX10015316	ERS14254573	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	78988803.0	10901.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#28
SRR24451075	SRX20238150	SRS4341091	SRP071789	PRJNA315192	Escherichia coli	680532	OXFORD_NANOPORE	MinION	893481092.0	139025.0	WGS	GENOMIC	SINGLE	680532
ERR12049876	ERX11433054	ERS16377569	ERP149821	PRJEB64629	Candidatus Corynebacterium faecigallinarum		OXFORD_NANOPORE	PromethION	1280545622.0	62460.0	WGS	GENOMIC	SINGLE	Candidatus Corynebacterium faecigallinarum_oxford_nanopore_ONT
SRR29192068	SRX24712131	SRS21438197	SRP510053	PRJNA1113337	Peribacillus frigoritolerans	C1141	PACBIO_SMRT	Sequel II	4398875735.0	370273.0	WGS	GENOMIC	SINGLE	WGS Bacillus frigotolerans: Cannabis seed endphyte
SRR22318779	SRX18292033	SRS15783454	SRP408384	PRJNA838004	Pseudomonas aeruginosa	C4.2	OXFORD_NANOPORE	GridION	4677015288.0	483619.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Pseudomonas aeruginosa C4.2: R9.4.1 flowcell on GridION, guppy v5.0.16 in super high accuracy mode
SRR1047943	SRX390510	SRS372025	SRP006085	PRJNA61265	Mycobacterium tuberculosis W-148	W-148	PACBIO_SMRT	PacBio RS	136654305.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-333' containing sample 'Mycobacterium tuberculosis W-148'
SRR6448766	SRX3539732	SRS2814579	SRP128407	PRJNA369961	Paraburkholderia sp. BL6669N2	BL6669N2	PACBIO_SMRT	PacBio RS II	169597211.0	43706.0	WGS	GENOMIC	SINGLE	Paraburkholderia sp. BL6669N2
SRR16954714	SRX13146294	SRS11078735	SRP346308	PRJNA780771	Streptomyces coelicolor A3(2)	M145	PACBIO_SMRT	Sequel	2026187834.0	548568.0	WGS	GENOMIC	SINGLE	WGS of S. coelicolor: T0 M1
SRR32194463	SRX27535919	SRS23952414	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	174743825.0	45561.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR8754885	SRX5545611	SRS4226626	SRP176474	PRJNA211606	Pseudomonas syringae pv. pisi str. PP1	PP1	OXFORD_NANOPORE	MinION	203583393.0	102949.0	WGS	GENOMIC	SINGLE	MinION Long Sequence Reads Solely from strain PP1
SRR6232638	SRX3341090	SRS2642554	SRP122684	PRJNA410633	Nostoc punctiforme PCC 73102	ATCC 29133	PACBIO_SMRT	PacBio RS	129615728.0	79509.0	WGS	GENOMIC	SINGLE	Nostoc punctiforme PCC 73102 PacBio methylation
SRR11051192	SRX7701114	SRS6125331	SRP247921	PRJNA605734	Bacillus paranthracis	MN1F	PACBIO_SMRT	PacBio RS	5687871.0	1.0	WGS	GENOMIC	SINGLE	Draft genome of Bacillus parantharcis
SRR15171305	SRX11478518	SRS9518536	SRP328635	PRJNA746600	Bacteroides sp. 3_1_19	3_1_19	OXFORD_NANOPORE	MinION	4113420146.0	425998.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides-sp-3-1-19 library1 using OXFORD_NANOPORE
ERR2125848	ERX2182700	ERS1669595	ERP005928	PRJEB6403	Staphylococcus equorum	NCTC12414	PACBIO_SMRT	PacBio RS	1104302866.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14883163	SRX11200251	SRS9241022	SRP324698	PRJNA736395	Escherichia coli O111:H11	8D	PACBIO_SMRT	PacBio RS II	2691777212.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
DRR572533	DRX556000	DRS426392	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-1_G08	OXFORD_NANOPORE	MinION	4487038.0	291.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748209 L07-1_G8
SRR5457525	SRX2745505	SRS1813213	SRP093720	PRJNA353581	Clostridioides difficile	36877	OXFORD_NANOPORE	MinION	33800260.0	3419.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Clostridium difficile
SRR27201508	SRX22881496	SRS19853905	SRP477847	PRJNA1052100	Klebsiella pneumoniae	K20	OXFORD_NANOPORE	MinION	529638069.0	206411.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR24140023	SRX19938382	SRS17287091	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_281	OXFORD_NANOPORE	GridION	164633373.0	106846.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR10918407	SRX7585730	SRS6019387	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI_271	OXFORD_NANOPORE	GridION	2095043792.0	451592.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR24139929	SRX19938476	SRS17287185	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_57	OXFORD_NANOPORE	GridION	278415258.0	139350.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR3965068	ERX3968411	ERS4359528	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	435034980.0	72424.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC489
SRR19843305	SRX15887083	SRS12114914	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-1096		OXFORD_NANOPORE	MinION	452294338.0	143036.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
