srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR15171325	SRX11478498	SRS9518520	SRP328635	PRJNA746600	Anaerostipes caccae	DSM 14662	OXFORD_NANOPORE	MinION	4672623290.0	677696.0	WGS	GENOMIC	SINGLE	WGS of Anaerostipes-caccae-DSM-14662 library1 using OXFORD_NANOPORE
SRR37184086	SRX32121771	SRS28054731	SRP676055	PRJNA1405938	Klebsiella pneumoniae	2023005726	OXFORD_NANOPORE	MinION	501417428.0	64305.0	WGS	GENOMIC	SINGLE	Hypervirulence-associated genes in Klebsiella pneumoniae
SRR23387318	SRX19325125	SRS15992830	SRP395888	PRJNA812595	Enterobacter hormaechei	2022CK-00700	OXFORD_NANOPORE	GridION	763311304.0	49877.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR26841317	SRX22536964	SRS19546729	SRP472108	PRJNA1018939	Mycoplasmopsis canis	58334	OXFORD_NANOPORE	MinION	491671672.0	214224.0	WGS	GENOMIC	SINGLE	M. cynos 14
SRR29316681	SRX24833462	SRS21545292	SRP512379	PRJNA1121190	Vibrio cholerae	128Vc01	OXFORD_NANOPORE	PromethION	374535742.0	62125.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR9979372	ERX9520349	ERS12496718	ERP139746	PRJEB54884	Escherichia coli		OXFORD_NANOPORE	MinION	3351625766.0	370308.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11172968	SRX7794063	SRS6209451	SRP250545	PRJNA606814	Xanthomonas theicola	CFBP 4691	PACBIO_SMRT	Sequel	1395494007.0	282333.0	WGS	GENOMIC	SINGLE	The complete genome sequence of Xanthomonas theicola causing bacterial canker on tea plants provides insight into the biology of clade-1 xanthomonads
SRR32364877	SRX27699269	SRS21123037	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	103337360.0	4684.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5839C1 for ARCH 1.0
SRR8464870	SRX5271447	SRS4272142	SRP180496	PRJNA501171	Streptomyces sp. Ag109_O5-1	Ag109_O5-1	PACBIO_SMRT	PacBio RS II	741046352.0	230312.0	WGS	GENOMIC	SINGLE	Streptomyces sp. Ag109_O5-1
SRR21696338	SRX17693927	SRS11554387	SRP354045	PRJNA747871	Streptomyces sp. NBC_01455	NBC_01455	OXFORD_NANOPORE	MinION	630935566.0	81660.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01455
ERR1948267	ERX2014054	ERS1415935	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	649610225.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25467057	SRX21199867	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6258504.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR30615984	SRX26038508	SRS22609628	SRP250705	PRJNA607328	Escherichia coli	DCM209-37	OXFORD_NANOPORE	MinION	1259324357.0	180196.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS599 Nanopore reads
SRR22784885	SRX18744559	SRS16179736	SRP413484	PRJNA912639	Escherichia coli	EC_E1L_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	167763848.0	19228.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR3685912	ERX3675516	ERS4047713	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	521123339.0	196894.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21386009	SRX17391537	SRS14950030	SRP395184	PRJNA50759	Staphylococcus aureus subsp. aureus JKD6159	JKD6159	PACBIO_SMRT	PacBio RS II	797006438.0	628002.0	WGS	GENOMIC	SINGLE	WGS of S. aureus JKD6159
SRR27944607	SRX23601381	SRS20444126	SRP489348	PRJNA1067895	Neisseria gonorrhoeae	WHO_I_2024	PACBIO_SMRT	Sequel	772752949.0	183565.0	WGS	GENOMIC	SINGLE	2024 WHO N gonorrhoeae reference strain
DRR667274	DRX647376	DRS457041	DRP012869	PRJDB20344	Thermoanaerobacter brockii subsp. lactiethylicus	JCM 16816	PACBIO_SMRT	Revio	41331027.0	3739.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887345
ERR10229228	ERX9764184	ERS6480170	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6507743535.0	1083708.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1766251	ERX1831820	ERS1247837	ERP005928	PRJEB6403	Kingella kingae	NCTC10529	PACBIO_SMRT	PacBio RS	1907008295.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21629986	SRX17630710	SRS11554600	SRP354045	PRJNA747871	Williamsia herbipolensis	NBC_00319	OXFORD_NANOPORE	MinION	196971288.0	48813.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00319
SRR32184200	SRX27529374	SRS16968683	SRP426074	PRJNA941188	Priestia flexa	PRO116	OXFORD_NANOPORE	GridION	886687619.0	163116.0	WGS	GENOMIC	SINGLE	WGS of Priestia flexa: cell culture
SRR24140159	SRX19938918	SRS17287627	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_46	OXFORD_NANOPORE	GridION	203198733.0	117136.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR36347830	SRX31378045	SRS27357561	SRP578399	PRJNA1250426	Klebsiella pneumoniae	missing	OXFORD_NANOPORE	GridION	130057545.0	53518.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 5 days,  Female, Blood
SRR33066894	SRX28331534	SRS24661177	SRP577698	PRJNA1248909	Klebsiella pneumoniae	N19-01879	OXFORD_NANOPORE	MinION	173335334.0	29157.0	WGS	GENOMIC	SINGLE	ONT MinION of Klebsiella pneumoniae
SRR9663148	SRX6424025	SRS5080788	SRP213980	PRJNA536282	Rhizobium sp. MSSRF QS100	SLBN-4	PACBIO_SMRT	Sequel	702753946.0	146181.0	WGS	GENOMIC	SINGLE	Rhizobium sp. SLBN-4
ERR2496354	ERX2515595	ERS1943147	ERP005928	PRJEB6403	Acinetobacter baumannii	NCTC13485	PACBIO_SMRT	PacBio RS	1859332115.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316491	SRX24833652	SRS21545485	SRP512379	PRJNA1121190	Vibrio cholerae	123Vc06	OXFORD_NANOPORE	PromethION	307141292.0	47434.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR10499441	ERX10016727	ERS14256953			Escherichia coli		OXFORD_NANOPORE	GridION	675126613.0	65448.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#197
SRR31541042	SRX26907882	SRS23387342	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR12203034	OXFORD_NANOPORE	MinION	674987293.0	91105.0	WGS	GENOMIC	SINGLE	ONT of TAS015
SRR30258005	SRX25719169	SRS22360062	SRP526700	PRJNA1142166	Pseudomonas savastanoi pv. phaseolicola	HB10Y	OXFORD_NANOPORE	PromethION	853360740.0	112612.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Pseudomonas savastanoi pv. phaseolicola HB10Y
SRR353468	SRX101294	SRS259598	SRP008034	PRJNA68215	Escherichia coli O104:H4 str. 11-3677	11-3677	PACBIO_SMRT	PacBio RS	91349870.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR21415875	SRX17420005	SRS12114985	SRP361569	PRJNA768416	Bacillus sp. FSL K6-3312	FSL K6-3312	OXFORD_NANOPORE	MinION	636974825.0	180989.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15941479	ERX15337024	ERS27416795	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	513516718.0	112837.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR7508542	SRX4378954	SRS3535344	SRP153035	PRJNA433211	Pseudomonas chlororaphis subsp. piscium	SLPH10	PACBIO_SMRT	PacBio RS II	1484154567.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas chlororaphis subsp. piscium SLPH10
SRR30342875	SRX25801274	SRS22432749	SRP528120	PRJNA1150149	Staphylococcus aureus	ST1	OXFORD_NANOPORE	MinION	224943510.0	42888.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR1016529	ERX1095589	ERS747604	ERP005928	PRJEB6403	Escherichia coli	NCTC9961	PACBIO_SMRT	PacBio RS	878926236.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28777762	SRX24342784	SRS20831691	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP13-PS	OXFORD_NANOPORE	MinION	2486375806.0	289030.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR24139936	SRX19938469	SRS17287178	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_521	OXFORD_NANOPORE	GridION	140977342.0	25353.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR12827388	SRX9295027	SRS7520326	SRP040661	PRJNA231221	Corynebacterium urealyticum	FDAARGOS_995	PACBIO_SMRT	PacBio RS	116173085.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33705242	SRX28930697	SRS25168333	SRP587677	PRJNA1187867	Enterococcus sp.	E. faecium HWP072:4A	OXFORD_NANOPORE	PromethION	42776727.0	32000.0	WGS	GENOMIC	SINGLE	E. faecium HWP072:4A
SRR18729605	SRX14830124	SRS12585889	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-48	OXFORD_NANOPORE	MinION	4196745880.0	529711.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-70
SRR17208881	SRX13388791	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	2837693.0	510.0	WGS	GENOMIC	SINGLE	A2_r1_adaptive_2h
SRR2075960	SRX1070912	SRS706652	SRP047353	PRJNA261650	Staphylococcus aureus	WCHSK2B	PACBIO_SMRT	PacBio RS II	44841115.0	6551.0	WGS	GENOMIC	SINGLE	SCV form of Staphylococcus aureus WCH-SK2 produced from prolonged growth in chemostat
SRR2993971	SRX1446850	SRS1174594	SRP066572	PRJNA297772	Salegentibacter mishustinae	DSM 23404	PACBIO_SMRT	PacBio RS II	1671372979.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II for Salegentibacter mishustinae DSM 23404
SRR10556163	SRX7237896	SRS5737485	SRP233741	PRJNA460399	Clostridium saccharobutylicum	DJ156	PACBIO_SMRT	PacBio RS II	790081242.0	322596.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ156
SRR31647079	SRX27010163	SRS23474512	SRP550213	PRJNA1193534	Staphylococcus aureus	p49684	OXFORD_NANOPORE	GridION	2645634.0	1962.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR8306485	SRX5120987	SRS2224645	SRP107973	PRJNA191752	Salmonella enterica subsp. enterica serovar Wien	SGSC 2528	PACBIO_SMRT	Sequel	1382893755.0	201705.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Wien
ERR3427694	ERX3451131	ERS2793719	ERP111477	PRJEB29197	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	2004036170.0	326964.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31834930	SRX27195248	SRS22210751	SRP523632	PRJNA1142676	Klebsiella variicola	kv220531_barcode77	OXFORD_NANOPORE	MinION	276335246.0	22326.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220531_barcode77
ERR15424202	ERX14828146	ERS25489547	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	202625549.0	78687.0	WGS	GENOMIC	SINGLE	Raw reads: MED0840_L
SRR21131477	SRX17143853	SRS14716492	SRP392938	PRJNA672949	Xylella fastidiosa subsp. pauca	De Donno	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Oxford Nanopore native genomic DNA of Xylella fastidiosa strain De Donno
SRR24772536	SRX20547293	SRS17854068	SRP440362	PRJNA976223	Microbacterium albipurpureum	ET2	OXFORD_NANOPORE	MinION	1520.0	1.0	WGS	GENOMIC	SINGLE	16S rRNA-Seq of Microbacterium sp. ET2 (Ac-2212)
SRR16250965	SRX12530587	SRS10489852	SRP340559	PRJNA294131	Candidatus Phytoplasma australasiaticum subsp. taiwanense	NCHU2014	OXFORD_NANOPORE	MinION	771121702.0	161139.0	WGS	GENOMIC	SINGLE	WGS of NCHU2014
ERR14711428	ERX14112855	ERS23792445	ERP170064	PRJEB86764	Escherichia coli		OXFORD_NANOPORE	MinION	1028356362.0	254210.0	WGS	GENOMIC	SINGLE	EXP-15-1-2025-03-10_15-51-09
SRR11252620	SRX7862686	SRS6271499	SRP251885	PRJNA605433	Salmonella enterica subsp. enterica serovar Typhimurium	OLF-FSR1_WB_Gull_ST-32	OXFORD_NANOPORE	MinION	254640370.0	20324.0	WGS	GENOMIC	SINGLE	WB_Gull_ST-32
SRR15462570	SRX11717556	SRS1717816	SRP332089	PRJNA528413	Escherichia coli O157:H7	F7386	PACBIO_SMRT	PacBio RS II	1641731069.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR29808760	SRX25308028	SRS21733299	SRP515665	PRJNA1127668	Mannheimia haemolytica	93-13a	OXFORD_NANOPORE	MinION	2193849289.0	630959.0	WGS	GENOMIC	SINGLE	Mannheimia Isolate 93-13a
ERR16086365	ERX15476153	ERS26050552	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	161179912.0	15855.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31024335	SRX26411228	SRS22931183	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC252	OXFORD_NANOPORE	PromethION	411828474.0	163302.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR22784793	SRX18744651	SRS16179780	SRP413484	PRJNA912639	Escherichia coli	EC_G_23315_S2_D_CuP_CeN	OXFORD_NANOPORE	MinION	542211152.0	127844.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR2632349	ERX2648843	ERS2295895	ERP005928	PRJEB6403	Legionella fairfieldensis		PACBIO_SMRT	PacBio RS	1497612867.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16295315	SRX12574281	SRS10530861	SRP340936	PRJNA763173	Bartonella taylorii	IBS296	OXFORD_NANOPORE	MinION	1461694729.0	103823.0	WGS	GENOMIC	SINGLE	WGS_Nanopore of Bartonella taylorii str. IBS296
SRR21563517	SRX17565879	SRS14987092	SRP354045	PRJNA747871	Streptomyces sp. NBC_01693	NBC_01693	OXFORD_NANOPORE	MinION	231154495.0	25874.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01693
SRR5181974	SRX2498083	SRS1924936	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	762353048.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR33906228	SRX29113701	SRS25319852	SRP590983	PRJNA1214554	Shewanella oneidensis	MR1	OXFORD_NANOPORE	MinION	467863456.0	85225.0	WGS	GENOMIC	SINGLE	WGS of Shewanella oneidensis WT after growth with UV stress replicate 3
SRR24062783	SRX19864092	SRS17220114	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MSSA38	OXFORD_NANOPORE	MinION	621781345.0	102928.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MSSA38
SRR4210108	SRX2153091	SRS1683622	SRP087688	PRJNA303835	Pseudomonas chlororaphis	ATCC 13985	PACBIO_SMRT	PacBio RS	503673355.0	115396.0	WGS	GENOMIC	SINGLE	Pseudomonas chlororaphis subsp. aureofaciens ATCC 13985
SRR10747142	SRX7422543	SRS5869252	SRP238381	PRJNA595894	Neisseria gonorrhoeae	227/14	PACBIO_SMRT	Sequel	356829464.0	484474.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Neisseria gonorrhoeae WHO reference genomes as well as clinical isolates displaying resistance to antimicrobials
SRR28553138	SRX24152669	SRS20934129	SRP499691	PRJNA1009252	Microbacterium sp. LWO12-1.2	LWO12-1.2	PACBIO_SMRT	Sequel IIe	28610321.0	2847.0	WGS	GENOMIC	SINGLE	Sequencing of LWO12
SRR11096304	SRX7735089	SRS6155216	SRP249719	PRJNA557486	Acinetobacter baumannii	19WIARLN023_full	OXFORD_NANOPORE	MinION	671031359.0	168599.0	WGS	GENOMIC	SINGLE	WGS sequencing of Acinetobacter baumannii
SRR22580995	SRX18544011	SRS15387584	SRP074197	PRJNA288601	Klebsiella oxytoca	2022CK-00498	OXFORD_NANOPORE	GridION	388689159.0	20479.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR25466854	SRX21199566	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4759126.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR9722794	SRX6480415	SRS5130479	SRP215816	PRJNA470993	Staphylococcus aureus	pt214	PACBIO_SMRT	PacBio RS II	1132336183.0	153047.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR13354943	ERX12725875	ERS20228289	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	559580195.0	58447.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR4237138	SRX2158381	SRS1687788	SRP089582	PRJNA331274	Bradyrhizobium erythrophlei	GAS138	PACBIO_SMRT	PacBio RS	799479326.0	301245.0	WGS	GENOMIC	SINGLE	Bradyrhizobium erythrophlei GAS138
SRR287747	SRX078303	SRS212389	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	200900003.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C760-09
SRR30149493	SRX25617140	SRS21937398	SRP518730	PRJNA1133668	Klebsiella pneumoniae	NR2679	OXFORD_NANOPORE	MinION	409901232.0	51306.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR3201416	SRX1611067	SRS1320377	SRP071100	PRJNA314025	Acetobacter malorum	A 125	PACBIO_SMRT	PacBio RS II	901330948.0	105785.0	WGS	GENOMIC	SINGLE	Whole genome sequences of an Acetobacter malorum A125.
SRR1980029	SRX997815	SRS401892	SRP057274	PRJNA281410	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS II	1547114093.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli O104:H4 str. C227-11; 250 bp library (native DNA)
SRR14862599	SRX11180168	SRS9237737	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-C14	OXFORD_NANOPORE	MinION	921811770.0	81809.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-C14
SRR13162092	SRX9600975	SRS7805027	SRP294652	PRJNA679599	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1405948639.0	295285.0	WGS	GENOMIC	SINGLE	nanopore sequence of Klebsiella pneumoniae Kp_N2_L1_11.16
SRR8466251	SRX5272830	SRS4273177	SRP180854	PRJNA501172	Streptomyces sp. KS 21	KS 21	PACBIO_SMRT	PacBio RS II	355610602.0	182608.0	WGS	GENOMIC	SINGLE	Streptomyces sp. KS 21
SRR35213364	SRX30316994	SRS26363929	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-E132	OXFORD_NANOPORE	MinION	254869007.0	52213.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
DRR629195	DRX609522	DRS438744	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. chimaera	GA61937	OXFORD_NANOPORE	MinION	478853080.0	60652.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833246
SRR27467591	SRX23139134	SRS20090192	SRP482618	PRJNA1062299	Serratia sarumanii	K-M0252	OXFORD_NANOPORE	GridION	114753725.0	26293.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-96 library of Serratia sp. K-M0252: R10.4 flowcell on GridION, guppy v6.2.7 in super high accuracy mode
SRR28445731	SRX24049170	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2704785.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR12799746	SRX9268722	SRS7492721	SRP190319	PRJNA284866	Treponema sp. OMZ 803	BF2M	OXFORD_NANOPORE	MinION	125252205.0	13619.0	WGS	GENOMIC	SINGLE	Treponema sp. OMZ 803 BF2M
ERR10229229	ERX9764185	ERS6480172	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6988922897.0	1138444.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR18089769	SRX14240879	SRS12061514	SRP360797	PRJNA808064	Amycolatopsis sp. EV170708-02-1	EV170708-02-1	PACBIO_SMRT	PacBio RS II	3069460541.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Amycolatopsis sp. EV170708-02-1 culture
ERR15094513	ERX14499111	ERS24813750	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	808248998.0	190150.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB816_L
SRR34412145	SRX29575545	SRS25699754	SRP287258	PRJNA563069	Escherichia coli	PNCE004196	OXFORD_NANOPORE	MinION	1839098931.0	467615.0	WGS	GENOMIC	SINGLE	WGS of E. coli (H2S-producing)
SRR30750198	SRX26152903	SRS22679375	SRP345837	PRJNA857700	Enterococcus faecalis	1604D004	OXFORD_NANOPORE	MinION	157221049.0	53450.0	WGS	GENOMIC	SINGLE	Long read HMW DNA sequencing of florfenicol resistant Enterococcus faecalis
SRR35984714	SRX31034004	SRS27023991	SRP643344	PRJNA1339558	Bradyrhizobium elkanii	USDA 495	PACBIO_SMRT	Sequel IIe	922759407.0	125008.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 495
ERR6536209	ERX6163032	ERS3927645	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	888619818.0	192728.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21696442	SRX17693823	SRS11554529	SRP354045	PRJNA747871	Streptomyces albidoflavus	NBC_01271	OXFORD_NANOPORE	MinION	313312646.0	78096.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01271
ERR9843284	ERX9389081	ERS2650756	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1917294007.0	265352.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR8607203	ERX8239783	ERS10607605	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	126605206.0	26274.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23384583	SRX19323078	SRS16721159	SRP421698	PRJNA924056	Klebsiella variicola	CPO328	OXFORD_NANOPORE	MinION	191595661.0	40993.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
ERR10491035	ERX10010346	ERS7104676	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8034518352.0	1255870.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR364955	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	39102828.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
ERR8187213	ERX7750087	ERS10222682	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	133155239.0	30128.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949712	SRX26352376	SRS22817079	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	136792581.0	60979.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR16525666	SRX12728333	SRS10336825	SRP357534	PRJNA801415	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	249981799.0	26634.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31011301	SRX26398794	SRS22921428	SRP463620	PRJNA1020684	Enterobacter hormaechei	IMT49658-3	OXFORD_NANOPORE	MinION	182579893.0	35713.0	WGS	GENOMIC	SINGLE	DNA-Seq of Enterobacter hormaechei
SRR19664647	SRX15714069	SRS11995973	SRP187126	PRJNA445284	Mycoplasmoides gallisepticum	K4421a	OXFORD_NANOPORE	MinION	760835014.0	88990.0	WGS	GENOMIC	SINGLE	WGS of M. gallisepticum
SRR35332977	SRX30433508	SRS26467843	SRP618964	PRJNA1322554	Escherichia coli	E203449	OXFORD_NANOPORE	MinION	708728402.0	458363.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate E203449
SRR29931800	SRX25425700	SRS22086172	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1	OXFORD_NANOPORE	GridION	278275027.0	284379.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR8859061	SRX5646539	SRS4592135	SRP191068	PRJNA528511	Escherichia coli	GTEN_24	OXFORD_NANOPORE	GridION	5327182045.0	857443.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR12971179	SRX9423583	SRS7638416	SRP290944	PRJNA674061	Escherichia coli	missing	OXFORD_NANOPORE	MinION	76573532.0	14704.0	WGS	GENOMIC	SINGLE	Commensal Escherichia coli serotype O2:H6 (DPI:14) (Group:Str-Amp) (ID:PG20180137)
ERR13656273	ERX13026975	ERS20964713	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	660381101.0	95407.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB28_2042
ERR15516507	ERX14920353	ERS4261645	ERP119553	PRJEB36370	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	260136504.0	54082.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32398779	SRX27730906	SRS3410341	SRP150360	PRJNA475751	Clostridioides difficile	CD07914	OXFORD_NANOPORE	MinION	784532420.0	160075.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR35148193	SRX30253824	SRS12559704	SRP369027	PRJNA698000	Cellulomonas iranensis	DSM 14785	PACBIO_SMRT	Sequel II	435362150.0	57206.0	WGS	GENOMIC	SINGLE	Cellulomonas iranensis DSM 14785
SRR11271651	SRX7878283	SRS6284703	SRP251552	PRJNA609344	Paenibacillus polymyxa	DSM 36	PACBIO_SMRT	PacBio RS II	229909123.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_DSM36
ERR12508688	ERX11884736	ERS17744592	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR174989	DRX165557	DRS269503	DRP004268	PRJDB6962	Raoultella ornithinolytica	GSH0205-8M-1	PACBIO_SMRT	Sequel	1114202978.0	135030.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00168436
