srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR904396	ERX983684	ERS684468	ERP009820	PRJEB8783	Mycobacterium tuberculosis	3565STDY6067018	PACBIO_SMRT	PacBio RS	1343734769.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25467039	SRX21199886	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5496165.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR28237396	SRX23848588	SRS20668671	SRP493580	PRJNA1084088	Escherichia coli	V11-19-E11-025-039	OXFORD_NANOPORE	GridION	560101130.0	84217.0	WGS	GENOMIC	SINGLE	Escherchia coli
ERR1743957	ERX1813163	ERS1247818	ERP005928	PRJEB6403	Lysinibacillus sphaericus	NCTC10338	PACBIO_SMRT	PacBio RS	1414004903.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14753661	SRX11087179	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	29899143.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR26437479	SRX22142029	SRS19201828	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC01085_zosurabalpin_3	OXFORD_NANOPORE	GridION	209788036.0	35749.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC01085 derivative with elevated RG6006 MIC
SRR28036842	SRX23688313	SRS20496062	SRP490411	PRJNA1078256	Escherichia coli	KOr024	OXFORD_NANOPORE	MinION	1808060620.0	268969.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: KOr024
SRR21630437	SRX17630961	SRS14987014	SRP354045	PRJNA747871	Streptomyces sp. NBC_00536	NBC_00536	OXFORD_NANOPORE	MinION	399184623.0	67472.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00536
SRR6080237	SRX3185062	SRS2513503	SRP117630	PRJNA407228	Desulfovibrio sp. G11	G11	PACBIO_SMRT	PacBio RS II	732717475.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome of Desulfovibrio desulfuricans strain G11; a model sulfate reducing, hydrogenotrophic syntrophic partner organism.
ERR5159246	ERX4964217	ERS5585412	ERP126398	PRJEB42527	Cutibacterium acnes		OXFORD_NANOPORE	MinION	281447453.0	65688.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22784887	SRX18744557	SRS16179735	SRP413484	PRJNA912639	Escherichia coli	EC_B1_7578_1H1_D_CuP_CeP	OXFORD_NANOPORE	MinION	604711255.0	103290.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR12280484	SRX8784231	SRS7053014	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	745423305.0	75193.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR18463444	SRX14595741	SRS12365292	SRP365681	PRJNA782605	Actinomadura madurae	MRC023	OXFORD_NANOPORE	MinION	621223293.0	97277.0	WGS	GENOMIC	SINGLE	WGS of Mycetoma strains isolated from patients in sudan.
ERR2125758	ERX2182610	ERS1572986	ERP005928	PRJEB6403	Actinomyces viscosus	NCTC10951	PACBIO_SMRT	PacBio RS	2194510503.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18681661	SRX14782836	SRS12539608	SRP368114	PRJNA824420	Escherichia coli	GD02960_ECOL_HY_77	OXFORD_NANOPORE	MinION	326128476.0	41894.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #77 urine
SRR24139978	SRX19938427	SRS17287136	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_419	OXFORD_NANOPORE	GridION	225383033.0	128809.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR33768507	SRX28990933	SRS22396908	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	522858873.0	28054.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A204008HE1 for ARCH 2
SRR17649135	SRX13817396	SRS3556775	SRP072679	PRJNA316969	Escherichia coli	UMB1229	OXFORD_NANOPORE	GridION	98838171.0	35599.0	WGS	GENOMIC	SINGLE	WGS of E. coli UMB1229
SRR30934793	SRX26337516	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1885379.0	216.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR1254174	ERX1325783	ERS956185	ERP005928	PRJEB6403	Streptococcus agalactiae	NCTC11360	PACBIO_SMRT	PacBio RS	6172005997.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8303982	SRX5118484	SRS1041447	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN024747	PACBIO_SMRT	Sequel	913029493.0	128490.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
ERR3685953	ERX3675557	ERS4047754	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	980617928.0	152942.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10270831	SRX6984043	SRS5508294	SRP225336	PRJNA572150	Macellibacteroides fermentans	DSM 23697	PACBIO_SMRT	Sequel	1977691376.0	544916.0	WGS	GENOMIC	SINGLE	Macellibacteroides fermentans DSM 23697
ERR9795553	ERX9343005	ERS3168083	ERP113904	PRJEB31355	Streptococcus pneumoniae D39		PACBIO_SMRT	Sequel II	1481643709.0	368891.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25018158	SRX20773295	SRS18059492	SRP445703	PRJNA987350	Wolbachia pipientis		OXFORD_NANOPORE	MinION	265042986.0	110865.0	WGS	GENOMIC	SINGLE	WGS_ONT_Re10
ERR14747314	ERX14148590	ERS23812299	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	MinION	728563699.0	145949.0	WGS	GENOMIC	SINGLE	EXP-26-1-2025-03-14_14-42-05
ERR3280987	ERX3307796	ERS3369401	ERP114808	PRJEB32162	Mycobacterium riyadhense		PACBIO_SMRT	PacBio RS II	11626627.0	1985.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
DRR572348	DRX555815	DRS426408	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-1_G08	OXFORD_NANOPORE	MinION	784988.0	114.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748225 L11-1_G8
ERR10356989	ERX9889105	ERS6795140	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	5789980145.0	867725.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30188650	SRX25654225	SRS22297019	SRP458186	PRJNA1012291	Enterococcus	Enterococcus faecium	OXFORD_NANOPORE	MinION	333178309.0	197271.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of VRE
SRR12298469	SRX8801598	SRS6792148	SRP266402	PRJNA605147	Escherichia coli	RHB21-C03	OXFORD_NANOPORE	GridION	1045746492.0	137719.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH06|T2-C03 cultured from Cattle faeces sample
SRR18191535	SRX14338215	SRS12152222	SRP362168	PRJNA808207	Escherichia coli	2026-O145	OXFORD_NANOPORE	MinION	1258091103.0	139245.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
ERR10472464	ERX9992809	ERS6795303	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	270677310.0	38036.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27962324	SRX23618798	SRS20459175	SRP489640	PRJNA998543	Staphylococcus epidermidis	HRSE 10	OXFORD_NANOPORE	MinION	2136390653.0	201516.0	WGS	GENOMIC	SINGLE	S. epidermidis isolated from Han River whole genome sequencing
SRR18681679	SRX14782818	SRS12539590	SRP368114	PRJNA824420	Escherichia coli	GD02944_ECOL_HY_61	OXFORD_NANOPORE	MinION	495462445.0	72736.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #61 urine
SRR12794004	SRX9263120	SRS7492715	SRP190319	PRJNA284866	Treponema sp. OMZ 787	OMZ 787	OXFORD_NANOPORE	MinION	2000015254.0	1730060.0	WGS	GENOMIC	SINGLE	Treponema denticola-like canine oral isolate OMZ 787 HU1A3
SRR8570474	SRX5371758	SRS4088223	SRP167829	PRJNA503577	Fusobacterium sp. C1		PACBIO_SMRT	PacBio RS II	396401929.0	207982.0	WGS	GENOMIC	SINGLE	PacBio Genome Sequencing of Fusobacterium sp. C1
SRR10556167	SRX7237903	SRS5737489	SRP233745	PRJNA460360	Clostridium beijerinckii	DJ184	PACBIO_SMRT	PacBio RS II	417308402.0	180029.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ184
SRR30188648	SRX25654227	SRS22297026	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	167466810.0	62290.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
ERR8135745	ERX7700707	ERS10167620	ERP134957	PRJEB50384	Klebsiella quasipneumoniae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR13575619	SRX9973632	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2699624.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR11027197	SRX7679606	SRS6106847	SRP247378	PRJNA604974	Bordetella pertussis	UK54	OXFORD_NANOPORE	MinION	6343799822.0	976175.0	WGS	GENOMIC	SINGLE	UL ONT sequencing of Bordetella pertussis
SRR32808920	SRX28092748	SRS24450133	SRP572218	PRJNA1240278	Klebsiella pneumoniae	KP4	OXFORD_NANOPORE	GridION	1095831340.0	299915.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR22353683	SRX18324649	SRS15814062	SRP408859	PRJNA902647	Pasteurella multocida	PF15	OXFORD_NANOPORE	MinION	1256540799.0	129718.0	WGS	GENOMIC	SINGLE	genome sequencing of Pasteurella multocida
SRR35984879	SRX31034169	SRS27024154	SRP643399	PRJNA1339621	Bradyrhizobium liaoningense	USDA 490	PACBIO_SMRT	Sequel IIe	740678951.0	75249.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 490
SRR21629976	SRX17630720	SRS14986974	SRP354045	PRJNA747871	Streptomyces phaeochromogenes	NBC_00333	OXFORD_NANOPORE	MinION	426386356.0	89849.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00333
SRR13328085	SRX9755127	SRS7944837	SRP299781	PRJNA684363	Pseudomonas sp. TH64	TH64	OXFORD_NANOPORE	MinION	462142711.0	247843.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR21630168	SRX17630848	SRS14987556	SRP354045	PRJNA747871	Streptomyces zaomyceticus	NBC_00123	OXFORD_NANOPORE	MinION	382550971.0	28243.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00123
SRR5866639	SRX3034503	SRS2383044	SRP040661	PRJNA231221	Streptococcus oralis	FDAARGOS_367	PACBIO_SMRT	PacBio RS	1269016802.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5169296	SRX2486067	SRS1916210	SRP096625	PRJNA361032	Escherichia coli	Combat2C1	PACBIO_SMRT	PacBio RS II	1998712328.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli strain Combat2C1, complete genome
ERR1883078	ERX1943579	ERS1497512	ERP005928	PRJEB6403	Legionella spiritensis	NCTC12082	PACBIO_SMRT	PacBio RS	1864607750.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35227138	SRX30330656	SRS26374962	SRP616598	PRJNA1314240	Thermoanaerobacterium saccharolyticum	M1442 tdk nfnAB hydA::kan-tdk	OXFORD_NANOPORE	PromethION	697500790.0	298147.0	WGS	GENOMIC	SINGLE	WGS of T. saccharolyticum A2G0058
SRR23913865	SRX19725345	SRS14393245	SRP389280	PRJNA863437	Staphylococcus warneri	11	OXFORD_NANOPORE	GridION	284929409.0	21198.0	WGS	GENOMIC	SINGLE	Isolate 11
ERR13385996	ERX12756783	ERS20609112	ERP162246	PRJEB77921	Sinorhizobium meliloti		OXFORD_NANOPORE	MinION	505511815.0	1109984.0	WGS	GENOMIC	PAIRED	Single-nucleotide variant and marker frequency analysis of Sinorhizobium meliloti strains with rearranged genomic DNA
SRR12664465	SRX9145107	SRS7386157	SRP283145	PRJNA590067	Deefgea sp. CFH1-16	CFH1-16	PACBIO_SMRT	PacBio RS II	787783686.0	163482.0	WGS	GENOMIC	SINGLE	Novel Deefgea
SRR13955718	SRX10334047	SRS8453767	SRP310443	PRJNA714107	Mannheimia haemolytica	39107	PACBIO_SMRT	PacBio RS II	1609250916.0	409742.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR28777819	SRX24342727	SRS20831669	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP12-PS	OXFORD_NANOPORE	MinION	1035039594.0	159425.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
DRR493238	DRX477437	DRS205581	DRP007742	PRJDB10568	Serratia marcescens	E06	OXFORD_NANOPORE	MinION	620083459.0	48185.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247265
ERR10741476	ERX10190779	ERS14394751	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	123736733.0	50509.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
ERR3226464	ERX3253853	ERS2161705	ERP105777	PRJEB23987	Klebsiella pneumoniae subsp. pneumoniae ST258		PACBIO_SMRT	PacBio RS	3215069063.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16525242	SRX12727872	SRS10676806	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	530387552.0	68453.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR24496306	SRX20281261	SRS17608284	SRP436920	PRJNA971231	Pseudomonas syringae pv. syringae	B48	OXFORD_NANOPORE	MinION	1318895092.0	223716.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Pseudomonas syringae pv. syringae B48
SRR4236679	SRX2157920	SRS1687476	SRP089280	PRJNA322874	Stutzerimonas xanthomarina	LMG 23572	PACBIO_SMRT	PacBio RS	40569841.0	14944.0	WGS	GENOMIC	SINGLE	Pseudomonas xanthomarina
SRR21472615	SRX17476590	SRS15029834	SRP396115	PRJNA868296	Aeromonas caviae	GD04108	OXFORD_NANOPORE	MinION	244623396.0	20203.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas caviae
SRR5182039	SRX2498147	SRS1925001	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	764675489.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR33066893	SRX28331535	SRS24661178	SRP577698	PRJNA1248909	Klebsiella pneumoniae	N20-03112	OXFORD_NANOPORE	MinION	89346099.0	14274.0	WGS	GENOMIC	SINGLE	ONT MinION of Klebsiella pneumoniae
SRR30868129	SRX26265686	SRS20686633	SRP250705	PRJNA607328	Saccharomyces cerevisiae	missing	OXFORD_NANOPORE	MinION	1775359113.0	356692.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS420 Nanopore reads
SRR2147672	SRX1135258	SRS1024597	SRP062114	PRJNA235223	Burkholderia vietnamiensis LMG 10929	LMG 10929	PACBIO_SMRT	PacBio RS II	904940288.0	385933.0	WGS	GENOMIC	SINGLE	BVB_PacBio
SRR36885973	SRX31857717	SRS27814266	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_AJ_111_B4	OXFORD_NANOPORE	PromethION	9939029611.0	1369495.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
SRR21629992	SRX17630705	SRS14987135	SRP354045	PRJNA747871	Streptomyces sp. NBC_00306	NBC_00306	OXFORD_NANOPORE	MinION	341527170.0	56928.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00306
SRR36920006	SRX31886527	SRS27841360	SRP665298	PRJNA1403646	Streptococcus mitis	not applicable	OXFORD_NANOPORE	MinION	90447744.0	93120.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR15376171	SRX11678638	SRS9710525	SRP331701	PRJNA666790	Escherichia coli O157:H7	Z1833	PACBIO_SMRT	PacBio RS II	5698643092.0	326964.0	WGS	GENOMIC	SINGLE	Genome sequencing of ZAP E. coli O157:H7 strains from Scotland
ERR926637	ERX1005912	ERS687818	ERP009944	PRJEB8901	Vibrio cholerae		PACBIO_SMRT	PacBio RS	712145704.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33769496	SRX28991866	SRS22455665	SRP444583	PRJNA962904	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	116701425.0	12673.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0223HE3 for ARCH 2
SRR30949661	SRX26352125	SRS22817384	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	597370877.0	138528.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR8984841	SRX5764104	SRS4698541	SRP040661	PRJNA231221	Chromobacterium violaceum	FDAARGOS_635	PACBIO_SMRT	PacBio RS	1936600336.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13575282	SRX9973580	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3525935.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR27232552	SRX22911031	SRS19879629	SRP478402	PRJNA1051601	Bacillus cereus		OXFORD_NANOPORE	MinION	124967787.0	101933.0	WGS	GENOMIC	SINGLE	WGS of B.cereus
SRR385984	SRX109795	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	121675988.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13575337	SRX9973526	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3228546.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR36863518	SRX31835888	SRS27793089	SRP663202	PRJNA1402674	Leuconostoc mesenteroides	KFOM0089	OXFORD_NANOPORE	MinION	168369953.0	57047.0	WGS	GENOMIC	SINGLE	WGS of Leuconostoc mesenteroides KFOM0089
SRR23602636	SRX19487574	SRS472189	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Stanley str. ATCC 7308	ATCC 7308	PACBIO_SMRT	PacBio RS II	603973067.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica
SRR10211223	SRX6931021	SRS5461316	SRP191068	PRJNA528511	Escherichia coli	GTEN_349	OXFORD_NANOPORE	GridION	1742046729.0	626796.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR9641597	SRX6403440	SRS5061474	SRP040661	PRJNA231221	Shigella sonnei	FDAARGOS_776	PACBIO_SMRT	PacBio RS	452324013.0	163482.0	WGS	GENOMIC	SINGLE	
SRR921431	SRX314707	SRS452288	SRP012356	PRJNA159279	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000189	CFSAN000189	PACBIO_SMRT	PacBio RS	349018774.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000189 by Pacific Biosciences SMRT
SRR33768386	SRX28991090	SRS22397097	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	79996000.0	3752.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A149017HE1 for ARCH 2
SRR23384523	SRX19323138	SRS16720978	SRP421698	PRJNA924056	Klebsiella pneumoniae	CPO477	OXFORD_NANOPORE	MinION	393110860.0	22907.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR13449062	SRX9862308	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29348264.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_9
SRR31401760	SRX26771035	SRS22821634	SRP074197	PRJNA288601	Acinetobacter baumannii	2024CK-01503	OXFORD_NANOPORE	GridION	1084331995.0	185376.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR11871737	SRX8421444	SRS6732911	SRP265221	PRJNA634220	Escherichia coli	SY3626	OXFORD_NANOPORE	MinION	865598097.0	93448.0	WGS	GENOMIC	SINGLE	WGS sequence on e.coli isolated from meat
SRR34699569	SRX29834851	SRS25898683	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar 4,[5],12:i:-	22-SA00475-0	OXFORD_NANOPORE	MinION	250034145.0	36181.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00475-0 using ONT technology
ERR15941423	ERX15336968	ERS27416739	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	233824933.0	78860.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36022839	SRX31071994	SRS27060973	SRP644598	PRJNA1364148	Proteus vulgaris	SIte3	OXFORD_NANOPORE	PromethION	1140707773.0	173515.0	WGS	GENOMIC	SINGLE	WGS of Proteus vulgaris from streams
SRR28789474	SRX24353759	SRS21111611	SRP503747	PRJNA935790	Escherichia coli	UTME-13	OXFORD_NANOPORE	PromethION	3733734509.0	419598.0	WGS	GENOMIC	SINGLE	WGS of E. coli O45 serogroup
SRR12935970	SRX9399717	SRS7617482	SRP289727	PRJNA671608	Bradyrhizobium sp. 172	172	OXFORD_NANOPORE	GridION	511341045.0	329363.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bradyrhizobium sp. 172
ERR10498622	ERX10015911	ERS14255853	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	174082167.0	44462.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#147
SRR2080778	SRX1075356	SRS420098	SRP022349	PRJNA187294	Klebsiella pneumoniae UHKPC33	UHKPC33	PACBIO_SMRT	PacBio RS II	1686187535.0	163482.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae UHKPC33 (rpmi) - m150430_162339_42154_c100793162550000001823172010081590
SRR1576595	SRX702360	SRS702214	SRP047201	PRJNA60059	Escherichia coli O157:H- str. 493-89	493-89	PACBIO_SMRT	PacBio RS II	1772080570.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Escherichia coli subsp. serovar O157:H- str. 493-89 by Pacific Biosciences SMRT
SRR12280460	SRX8784255	SRS7053033	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	567526131.0	77527.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR21091471	SRX17106043	SRS14681513	SRP392535	PRJNA870093	Escherichia coli		OXFORD_NANOPORE	MinION	764472796.0	129323.0	WGS	GENOMIC	SINGLE	nanopore sequence of E.coli Es_N6_S1_40/19
ERR15880226	ERX15277179	ERS26933706	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	27573061.0	2217.0	WGS	GENOMIC	SINGLE	Raw reads: sample_077_nanopore_4
SRR26466678	SRX22170668	SRS19228432	SRP467877	PRJNA1031010	Escherichia coli	53?*	OXFORD_NANOPORE	MinION	118016908.0	11950.0	WGS	GENOMIC	SINGLE	Nanopore WGS of E. coli
SRR13576870	SRX9974937	SRS8147082	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DSP036	OXFORD_NANOPORE	MinION	374189672.0	136598.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR31583455	SRX26948799	SRS23420261	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	175263569.0	37025.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR29779015	SRX25278865	SRS21698244	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35777	OXFORD_NANOPORE	GridION	2816514308.0	1363444.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR28740707	SRX24306660	SRS21069434	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220913_barcode14	OXFORD_NANOPORE	MinION	47707807.0	60625.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220913_barcode14
SRR23725190	SRX19585804	SRS16968680	SRP426074	PRJNA941188	Bacillus paralicheniformis	PRO109	OXFORD_NANOPORE	MinION	820139637.0	87220.0	WGS	GENOMIC	SINGLE	WGS of Bacillus paralicheniformis: cell culture
ERR3253132	ERX3279936	ERS2102296	ERP105790	PRJEB23996	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	365273562.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35212498	SRX30316279	SRS26363295	SRP291668	PRJNA675431	Enterococcus faecium	FI547	OXFORD_NANOPORE	PromethION	1000351479.0	343399.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR8476692	SRX5282206	SRS4281956	SRP181564	PRJNA515793	Xanthomonas oryzae pv. oryzae	-	PACBIO_SMRT	PacBio RS II	615167344.0	58538.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Xanthomonas oryzae pv oryzae
ERR15516475	ERX14920321	ERS26654075	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	500003170.0	29597.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498648	ERX10015937	ERS14255878	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	50760150.0	7119.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#187
SRR12079417	SRX8606688	SRS6896643	SRP268561	PRJNA641526	Serratia marcescens	CxSm1	OXFORD_NANOPORE	MinION	73513894.0	13289.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of mosquito symbiont Serratia marcescens
SRR34973448	SRX30092362	SRS26157473	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_775	OXFORD_NANOPORE	PromethION	350784190.0	52203.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR15738562	ERX15143669	ERS27094530	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K39T0596	OXFORD_NANOPORE	MinION	661035005.0	198404.0	WGS	GENOMIC	SINGLE	Raw reads: K39T0596
SRR12298503	SRX8801564	SRS6792382	SRP266402	PRJNA605147	Escherichia coli	RHB42-C16	OXFORD_NANOPORE	GridION	2283947744.0	824687.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T3-C16 cultured from Sheep faeces sample
