srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10357023	ERX9889139	ERS7159930	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7188774782.0	1308065.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9668053	SRX6428635	SRS5083876	SRP040661	PRJNA231221	Achromobacter denitrificans	FDAARGOS_788	PACBIO_SMRT	PacBio RS	275549984.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31480905	SRX26849418	SRS23333089	SRP547242	PRJNA1188493	Bacillus cereus	C817	OXFORD_NANOPORE	GridION	4513748866.0	1118880.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
ERR14947886	ERX14352066	ERS24436831	ERP172342	PRJEB89297	Sulfitobacter sp. SH22		PACBIO_SMRT	Revio	2250182562.0	293995.0	WGS	GENOMIC	SINGLE	Raw reads: Sulfitobacter sp. SH22
SRR12627016	SRX9109288	SRS7352666	SRP282162	PRJNA640475	Pseudomonas sp. RR6	RR6	PACBIO_SMRT	Sequel	2289653574.0	610251.0	WGS	GENOMIC	SINGLE	Pacbio reads of Pseudomonas sp. strain RR6
SRR28539091	SRX24139122	SRS20923720	SRP499500	PRJNA1093019	Bdellovibrio sp. GT3	GT3	OXFORD_NANOPORE	MinION	389118114.0	201597.0	WGS	GENOMIC	SINGLE	Bdellovibrio sp. nov. strain GT3
SRR3441682	SRX1727921	SRS1324848	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	950129580.0	163482.0	WGS	GENOMIC	SINGLE	
ERR2125740	ERX2182592	ERS1545381	ERP005928	PRJEB6403	Chromobacterium violaceum	NCTC9696	PACBIO_SMRT	PacBio RS	1225519617.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12406758	SRX8904632	SRS7162036	SRP276561	PRJNA655585	Escherichia coli	2014-5-319E	OXFORD_NANOPORE	MinION	1285263147.0	118937.0	WGS	GENOMIC	SINGLE	long-read sequencing of Shiga toxin-producing Escherichia coli (STEC)
ERR14721198	ERX14122623	ERS23791454	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	GridION	1200547654.0	465678.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2023_1035780_100_MG_G1_eight_samples
ERR597273	ERX554236	ERS473438	ERP005928	PRJEB6403	Klebsiella planticola	NCTC12998	PACBIO_SMRT	PacBio RS	708911751.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2237852	ERX2290019	ERS1883814	ERP005928	PRJEB6403	Acholeplasma hippikon	NCTC10172	PACBIO_SMRT	PacBio RS	1323587717.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR9176577	SRX5949242	SRS4860278	SRP040661	PRJNA231221	Campylobacter upsaliensis	FDAARGOS_736	PACBIO_SMRT	PacBio RS	373312274.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13289806	SRX9718940	SRS7252819	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4571	OXFORD_NANOPORE	GridION	241036204.0	24567.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
DRR572487	DRX555954	DRS426410	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-3_G08	OXFORD_NANOPORE	MinION	66434.0	114.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748227 L11-3_G8
SRR21415853	SRX17420027	SRS14917045	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0173	FSL L8-0173	OXFORD_NANOPORE	MinION	254615965.0	77915.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR19183938	SRX15249230	SRS12981731	SRP375062	PRJNA837734	Listeria monocytogenes	BL88/081	OXFORD_NANOPORE	MinION	182454258.0	25406.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR26386663	SRX22092780	SRS19158741	SRP466359	PRJNA660241	Salmonella sp. SM-19	SM-19	PACBIO_SMRT	PacBio RS	1165272900.0	3884243.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR13416479	SRX9833093	SRS8015472	SRP301418	PRJNA691520	Corynebacterium glutamicum	GluA-T5	OXFORD_NANOPORE	GridION	315013972.0	43182.0	WGS	GENOMIC	SINGLE	DNAseq of GluA-T5, replicate 2, ONT-library
SRR27183504	SRX22863796	SRS19831676	SRP477307	PRJNA1002959	Blautia hydrogenotrophica DSM 10507	DSM 10507	OXFORD_NANOPORE	MinION	364276722.0	80177.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Blautia hydrogenotrophica DSM 10507
ERR16137056	ERX15526722	SRS10826712	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	349637297.0	62737.0	WGS	GENOMIC	SINGLE	Raw reads: EEE037
ERR10498946	ERX10016235	ERS14256221	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	199421594.0	42255.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#89
SRR10556261	SRX7237995	SRS5737568	SRP233770	PRJNA589190	Pseudoduganella dura	DSM 17513	PACBIO_SMRT	PacBio RS II	1314674096.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Massilia dura DSM17513
SRR18083518	SRX14235025	SRS12056022	SRP360704	PRJNA808788	Halobacterium salinarum	NRC-1	OXFORD_NANOPORE	MinION	98436983.0	10751.0	WGS	GENOMIC	SINGLE	Halobacterium salinarum NRC-1; Ura3 knockout; mid-exponential phase; biological replicate 2
SRR31540905	SRX26908019	SRS23387478	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7283732	OXFORD_NANOPORE	MinION	1467365511.0	208138.0	WGS	GENOMIC	SINGLE	ONT of TAS236
ERR10854371	ERX10299138	ERS7357972	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	5798297625.0	1249894.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30734652	SRX26137515	SRS22699202	SRP448358	PRJNA985240	Staphylococcus hyicus	SC311	OXFORD_NANOPORE	PromethION	1438232350.0	421006.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus hyicus SC311
ERR6140829	ERX5777671	ERS6629331	ERP129683	PRJEB45559	Escherichia coli		OXFORD_NANOPORE	MinION	357076785.0	10397.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25467249	SRX21199676	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5906938.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR34573120	SRX29714837	SRS25823720	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	287034312.0	384028.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR21696378	SRX17693887	SRS11554537	SRP354045	PRJNA747871	Streptomyces sp. NBC_01358	NBC_01358	OXFORD_NANOPORE	MinION	841223368.0	377866.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01358
SRR13575374	SRX9973488	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3062319.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR4181464	SRX2142700	SRS1674193	SRP086985	PRJNA323075	Saccharopolyspora hirsuta	DSM 44795	PACBIO_SMRT	PacBio RS	419513763.0	122077.0	WGS	GENOMIC	SINGLE	Saccharopolyspora hirsuta subsp. kobensis DSM 44795
DRR685640	DRX665742	DRS471995	DRP013253	PRJDB20487	Bacillus subtilis	BN19-3	OXFORD_NANOPORE	MinION	678975280.0	297717.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00920351
ERR841684	ERX921752	ERS617392	ERP005928	PRJEB6403	Acinetobacter baumannii	NCTC13420	PACBIO_SMRT	PacBio RS	1556604351.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972709	SRX23625744	SRS20466023	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055103_dorado	OXFORD_NANOPORE	MinION	751229444.0	198608.0	WGS	GENOMIC	SINGLE	RIVM_C055103_dorado
SRR498107	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	883918.0	2413.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR13576845	SRX9974962	SRS8147107	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DHSP041	OXFORD_NANOPORE	MinION	362671309.0	181832.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
ERR1254191	ERX1325800	ERS970072	ERP005928	PRJEB6403	Streptococcus oralis	NCTC10232	PACBIO_SMRT	PacBio RS	3042969923.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24886673	SRX20649231	SRS17947161	SRP442059	PRJNA696071	Corynebacterium suicordis	DSM 45110	PACBIO_SMRT	Sequel II	2773872187.0	553395.0	WGS	GENOMIC	SINGLE	Corynebacterium suicordis DSM 45110
SRR19816853	SRX15860479	SRS12115385	SRP361569	PRJNA768416	Sporosarcina sp. FSL W7-1349	FSL W7-1349	OXFORD_NANOPORE	MinION	259118229.0	184413.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR14917432	SRX11231550	SRS9277488	SRP325683	PRJNA720706	Xylella fastidiosa subsp. multiplex	BB08-1	OXFORD_NANOPORE	MinION	1104916066.0	226927.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing of Xylella fastidiosa subspecies multiplex strain BB08-1
SRR35674228	SRX30725802	SRS26742345	SRP561673	PRJNA1219398	Pasteurella multocida	172697	OXFORD_NANOPORE	MinION	324082688.0	65870.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 172697
SRR5181911	SRX2498020	SRS1924873	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	301810510.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR28868074	SRX24427546	SRS21182151	SRP505261	PRJNA1106893	Aeromonas hydrophila	BIDMC_4854	OXFORD_NANOPORE	MinION	2634508657.0	2727209.0	WGS	GENOMIC	SINGLE	WGS (ONT) of Aeromonas hydrophila clinical isolate BIDMC_4854
SRR37212160	SRX32148219	SRS28080207	SRP676645	PRJNA1422863	Escherichia coli	DH5alpha	OXFORD_NANOPORE	MinION	10151893.0	3801.0	WGS	GENOMIC	SINGLE	Raw whole-plasmid sequencing reads of mtHyper7-T7-BspQI
SRR31944001	SRX27300977	SRS23742457	SRP556326	PRJNA1190092	Escherichia	missing	PACBIO_SMRT	PacBio RS II	47223719.0	9365.0	WGS	GENOMIC	SINGLE	Wastewater sample AL_25
SRR10613444	SRX7292565	SRS5786111	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13823	PACBIO_SMRT	Sequel	2133776.0	1.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13823 B. fragilis-A3
SRR9664643	SRX6425518	SRS5081048	SRP214019	PRJNA536307	Nocardioides sp. D038	SLBN-172	PACBIO_SMRT	Sequel	266460224.0	64903.0	WGS	GENOMIC	SINGLE	Nocardioides sp. SLBN-172
SRR34967053	SRX30086512	SRS26152761	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_330	OXFORD_NANOPORE	PromethION	500001493.0	41574.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR33895205	SRX29106648	SRS25312988	SRP590843	PRJNA1272507	Salmonella enterica	SAL-214	OXFORD_NANOPORE	GridION	874593765.0	169769.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR28434912	SRX24038534	SRS20831688	SRP497546	PRJNA1091452	Enterococcus faecium	EF38-PS	OXFORD_NANOPORE	MinION	509315028.0	72911.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR35985070	SRX31034360	SRS27024326	SRP643448	PRJNA1344137	Bradyrhizobium diazoefficiens	USDA 434	PACBIO_SMRT	Sequel IIe	733601777.0	84420.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 434
DRR494186	DRX478367	DRS408317	DRP012077	PRJDB14978	Roseateles sp. E2	E2	OXFORD_NANOPORE	PromethION	50443179.0	4000.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00571186
ERR15941370	ERX15336915	ERS27416686	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	292469070.0	117107.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27145173	SRX22826942	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	42325433.0	3836.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR13448673	SRX9861858	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	39207786.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_35
SRR21563486	SRX17565687	SRS14986958	SRP354045	PRJNA747871	Micromonospora globbae	NBC_00256	OXFORD_NANOPORE	MinION	144904623.0	30908.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00256
SRR8776880	SRX5566890	SRS4529913	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1097	OXFORD_NANOPORE	MinION	683239280.0	79941.0	WGS	GENOMIC	SINGLE	UP_1097_nanopore
SRR31540978	SRX26907946	SRS23387405	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR9306481	OXFORD_NANOPORE	MinION	532160425.0	97640.0	WGS	GENOMIC	SINGLE	ONT of TAS051
SRR19843369	SRX15887019	SRS12114946	SRP361569	PRJNA768416	Bacillus sp. FSL H7-0578	FSL H7-0578	OXFORD_NANOPORE	MinION	244695897.0	55221.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15991611	ERX15386717	ERS28170797	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	306263100.0	51840.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13192612	SRX9626847	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15150916.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E119
SRR27187042	SRX22867218	SRS18545579	SRP453959	PRJNA1003301	Escherichia coli O157:H7 str. EC10	EC10	OXFORD_NANOPORE	MinION	749868471.0	202039.0	WGS	GENOMIC	SINGLE	EC10_long-read
SRR2033466	SRX1033654	SRS941207	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	BXOR1	PACBIO_SMRT	PacBio RS II	653185074.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola BXOR1
SRR36095908	SRX31141404	SRS21867820	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1038756837.0	310625.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR389259	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	41097548.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
SRR6489501	SRX3579345	SRS2848811	SRP130741	PRJNA354524	Candidatus Thiodictyon syntrophicum	Cad16T	PACBIO_SMRT	PacBio RS II	589141886.0	163482.0	WGS	GENOMIC	SINGLE	WGS_Thiodictyon_syntrophicum_Cad16T_cultured_cells
SRR22191009	SRX18169413	SRS15668678	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	463248359.0	66086.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
DRR466493	DRX450729	DRS305745	DRP010041	PRJDB15848	Escherichia coli	EC33	OXFORD_NANOPORE	MinION	3534331822.0	559088.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607293
SRR23086720	SRX19039201	SRS16456466	SRP417605	PRJNA903660	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1022020901.0	280390.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis: isolate
SRR7586649	SRX4452406	SRS3591079	SRP154993	PRJNA284962	Halarcobacter bivalviorum	LMG 26154	PACBIO_SMRT	PacBio RS II	1111746375.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Arcobacter bivalviorum strain LMG 26154
SRR30342802	SRX25801347	SRS22432823	SRP528120	PRJNA1150149	Klebsiella pneumoniae	ST11	OXFORD_NANOPORE	MinION	356480279.0	41737.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR34900053	SRX30028305	SRS26098862	SRP607210	PRJNA1297403	Priestia megaterium	20-WTA	OXFORD_NANOPORE	PromethION	1721118698.0	132833.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
ERR987664	ERX1068922	ERS743093	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC5741	PACBIO_SMRT	PacBio RS	1468483997.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15462568	SRX11717557	SRS1717812	SRP332089	PRJNA528413	Escherichia coli O157:H7	F7508	PACBIO_SMRT	PacBio RS II	1432848195.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR33769194	SRX28991575	SRS22456484	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	656975392.0	34014.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0553HE2 for ARCH 2
ERR8958737	ERX8503767	ERS10770999	ERP135763	PRJEB51164	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	7495921601.0	865400.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Kpneumo_r10.4_sup
SRR18729738	SRX14829991	SRS12585923	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-37	OXFORD_NANOPORE	MinION	3927382244.0	971170.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-107
ERR4910135	ERX4776959	ERS4556737	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1039382154.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR393736	DRX379555	DRS297069	DRP007849	PRJDB10842	Serratia marcescens	JBCDACJ-19-0190	OXFORD_NANOPORE	GridION	458329201.0	51413.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499943
SRR34699587	SRX29834833	SRS25898665	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar 4,[5],12:i:-	22-SA00418-0	OXFORD_NANOPORE	MinION	673338648.0	87535.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00418-0 using ONT technology
DRR174804	DRX165373	DRS095006	DRP005060	PRJDB8163	Enterobacter asburiae	17Nkhm-UP2	PACBIO_SMRT	Sequel	448265042.0	52348.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00166968
ERR1813519	ERX1876056	ERS1509221	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8199	PACBIO_SMRT	PacBio RS	2919407774.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768640	SRX28990837	SRS22396862	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	992935800.0	50665.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A160005HE1 for ARCH 2
SRR32972790	SRX28245766	SRS24593429	SRP576427	PRJNA1190511	Yersinia pestis	102001	PACBIO_SMRT	Sequel	1483275549.0	148391.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 102001
SRR10291706	SRX7004696	SRS5417840	SRP225862	PRJNA540594	Pseudomonas aeruginosa	4068	PACBIO_SMRT	PacBio RS II	1876788092.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa: clinical strain from Thailand
SRR18729850	SRX14829879	SRS12585847	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-45	OXFORD_NANOPORE	MinION	5923148740.0	619811.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-M53
SRR21541415	SRX17543526	SRS12514078	SRP367713	PRJNA823737	Ralstonia solanacearum	missing	OXFORD_NANOPORE	MinION	39528164.0	13819.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
DRR704038	DRX684123	DRS529036	DRP014425	PRJDB35554	Mycobacterium avium subsp. hominissuis	OCU803	PACBIO_SMRT	Revio	247217129.0	27145.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01579734
SRR3820041	SRX1921709	SRS1551271	SRP078171	PRJNA225842	Marinobacter sp. MCTG268	MCTG268	PACBIO_SMRT	PacBio RS	6209780.0	2636.0	WGS	GENOMIC	SINGLE	Marinobacter sp. MCTG268
SRR35556862	SRX30631198	SRS19621825	SRP150360	PRJNA475751	Staphylococcus aureus	MRSA11668	OXFORD_NANOPORE	MinION	213447662.0	68414.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Staphylococcus aureus
SRR15140871	SRX11448614	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	24728540.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
DRR572373	DRX555840	DRS426399	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-4_G08	OXFORD_NANOPORE	MinION	993341.0	133.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748216 L08-4_G8
SRR23196962	SRX19145819	SRS16558374	SRP418790	PRJNA909035	Rouxiella badensis	DSM 100043	OXFORD_NANOPORE	GridION	2257303478.0	426035.0	WGS	GENOMIC	SINGLE	DNA-Seq of Rouxiella badensis: DSM 100043
SRR19548060	SRX15600165	SRS13301145	SRP378656	PRJNA844881	Psychrobacter sp. S28_bc23	S28_bc23	OXFORD_NANOPORE	PromethION	3700507722.0	434533.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR26252769	SRX21962850	SRS19039666	SRP464131	PRJNA1023168	Mycobacterium tuberculosis	6	PACBIO_SMRT	Sequel II	1279706890.0	432555.0	WGS	GENOMIC	SINGLE	PreXDR-TB
SRR12298524	SRX8801543	SRS6792475	SRP266402	PRJNA605147	Escherichia coli	RHB18-C18	OXFORD_NANOPORE	GridION	1438134835.0	239241.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH13|T2-C18 cultured from Sheep faeces sample
SRR30463425	SRX25888535	SRS22459544	SRP515179	PRJNA1126331	Chloroflexota bacterium		PACBIO_SMRT	Sequel II	5540132.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Melbourne_complete.66
ERR13326540	ERX12697516	ERS20392274	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		PACBIO_SMRT	Sequel IIe	451752601.0	56246.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR36200503	SRX31237102	SRS27216431	SRP649104	PRJNA1367967	Klebsiella pneumoniae	29563B1_1	OXFORD_NANOPORE	PromethION	2986926645.0	1494132.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR24886706	SRX20649264	SRS17947195	SRP442093	PRJNA708444	Arcanobacterium hippocoleae	DSM 15539	PACBIO_SMRT	Sequel II	10385754183.0	1725497.0	WGS	GENOMIC	SINGLE	Arcanobacterium hippocoleae DSM 15539
DRR546375	DRX530147	DRS410262	DRP012097	PRJDB15501	Staphylococcus aureus	10019-19-S016	OXFORD_NANOPORE	GridION	195530228.0	23256.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00590958
SRR31733709	SRX27096036	SRS23554710	SRP432102	PRJNA954566	Vibrio cholerae	O1	OXFORD_NANOPORE	MinION	870786291.0	120132.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR21415540	SRX17420340	SRS13526192	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0028	FSL K6-0028	OXFORD_NANOPORE	MinION	347977539.0	98449.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13600602	ERX12971625	ERS15599768	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	2161690920.0	122824.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8739642	SRX5532436	SRS4498659	SRP051949	PRJNA271899	Enterobacter cloacae	UCI-CRE-232	OXFORD_NANOPORE	GridION	685630920.0	105781.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR13363633	ERX12734519	ERS20581388	ERP161948	PRJEB77560	Escherichia coli		OXFORD_NANOPORE	MinION	244848724.0	21989.0	WGS	GENOMIC	SINGLE	Raw reads: 366_BP0076U_ONT
SRR33053948	SRX28318970	SRS24657716	SRP577606	PRJNA1248674	Escherichia coli	AV5-001	OXFORD_NANOPORE	GridION	465406918.0	81389.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR34531093	SRX29674567	SRS25787676	SRP600654	PRJNA1289023	Klebsiella pneumoniae	-	OXFORD_NANOPORE	MinION	478204002.0	96519.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
SRR6818874	SRX3775807	SRS1350031	SRP068738	PRJNA292900	Pseudomonas aeruginosa	AR_0095	PACBIO_SMRT	PacBio RS II	537161984.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Pseudomonas aeruginosa FDA-CDC-AR_0095 Genomic Library
SRR9290542	SRX6060118	SRS4873361	SRP200324	PRJNA546081	Streptomyces venezuelae	ATCC 21018	PACBIO_SMRT	PacBio RS II	236547808.0	27553.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces venezuelae ATCC 21782
SRR13766701	SRX10152853	SRS8305127	SRP241987	PRJNA599529	Escherichia coli	40EC	OXFORD_NANOPORE	MinION	931144213.0	78931.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E. coli 40EC
DRR337707	DRX326667	DRS195537	DRP007433	PRJDB11405	Staphylococcus aureus	JMUB3007	OXFORD_NANOPORE	MinION	102649194.0	39963.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00287804
SRR33769177	SRX28991592	SRS22455760	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	146882891.0	7976.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0287HE2 for ARCH 2
SRR33206950	SRX28454413	SRS24776242	SRP579545	PRJNA1251564	Salmonella enterica subsp. enterica	PSGS-1	OXFORD_NANOPORE	PromethION	567609878.0	145224.0	WGS	GENOMIC	SINGLE	WGS of Salmonella: Salmonella_enterica_sp_PSGS-1
SRR26950705	SRX22644501	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	457331.0	134.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR21473051	SRX17476745	SRS15029968	SRP396115	PRJNA868296	Citrobacter freundii	GD03916	OXFORD_NANOPORE	MinION	458439011.0	46364.0	WGS	GENOMIC	SINGLE	WGS of Citrobacter freundii
