srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30188674	SRX25654201	SRS22296996	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	244304464.0	209453.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR9020452	SRX5798529	SRS4729757	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0004_1A	OXFORD_NANOPORE	GridION	59294730.0	65669.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR25916665	SRX21636507	SRS18806608	SRP321830	PRJNA674638	Levilactobacillus namurensis	3.8.38	PACBIO_SMRT	PacBio RS	455230643.0	57348.0	WGS	GENOMIC	SINGLE	PacBio sequencing of bacterial genomes associated with fermentation and spoilage of pickling cucumbers
SRR31486913	SRX26855038	SRS14681532	SRP074197	PRJNA288601	Acinetobacter baumannii	2018HL-01499	OXFORD_NANOPORE	MinION	577781783.0	100754.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
ERR5353199	ERX5141234	ERS5752933	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	436187821.0	76711.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33296609	SRX28541750	SRS24841576	SRP580922	PRJNA1254897	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	859212278.0	378570.0	WGS	GENOMIC	SINGLE	KOM-AMR
DRR629273	DRX609600	DRS438822	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61904	OXFORD_NANOPORE	MinION	391069177.0	56167.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833326
SRR921436	SRX314712	SRS452292	SRP026275	PRJNA184141	Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050	CFSAN002050	PACBIO_SMRT	PacBio RS	160343350.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050 by Pacific Biosciences SMRT
SRR15140883	SRX11448602	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	25671105.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR13404095	SRX9822964	SRS8005470	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	LB5000	PACBIO_SMRT	PacBio RS II	1397104630.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII library STK005 40nM NS
SRR29778978	SRX25278902	SRS21698281	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35921	OXFORD_NANOPORE	GridION	981612274.0	283012.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
ERR11801717	ERX11200076	ERS16224837	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	278028667.0	107517.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Kp88_plasmid
SRR21696224	SRX17694042	SRS14987069	SRP354045	PRJNA747871	Streptomyces sp. NBC_01563	NBC_01563	OXFORD_NANOPORE	MinION	151179914.0	10235.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01563
SRR12931596	SRX9395650	SRS7614662	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1077	PACBIO_SMRT	PacBio RS	2795814496.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13181482	SRX9619528	SRS7821738	SRP040661	PRJNA231221	Corynebacterium minutissimum	FDAARGOS_1196	PACBIO_SMRT	Sequel	1247551916.0	187703.0	WGS	GENOMIC	SINGLE	
SRR386672	SRX109813	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	61927841.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32528081	SRX27839447	SRS24213918	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Infantis	20EPA012NSA_15	OXFORD_NANOPORE	MinION	125140128.0	25166.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR6928157	SRX3873985	SRS3115134	SRP136964	PRJNA445757	Escherichia coli str. K-12 substr. MG1655	Escherichia coli K-12	OXFORD_NANOPORE	MinION	250967057.0	31245.0	WGS	GENOMIC	SINGLE	Microbe sample from Escherichia coli mutant Flu100ppm-30D chl-4
ERR10814904	ERX10261463	ERS14463603	ERP142188	PRJEB57216	Pseudomonas aeruginosa C40A		OXFORD_NANOPORE	MinION	1049759496.0	97474.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32610388	SRX27915796	SRS24273895	SRP568450	PRJNA1228643	Bacillus velezensis	S-18	OXFORD_NANOPORE	GridION	215466418.0	25153.0	WGS	GENOMIC	SINGLE	ONT WGS of Bacillus S-18
SRR32409485	SRX27739883	SRS24128783	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	414511527.0	62647.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR27089218	SRX22778482	SRS19762644	SRP475972	PRJNA1049017	Escherichia coli	KE41	OXFORD_NANOPORE	GridION	543188598.0	93559.0	WGS	GENOMIC	SINGLE	Genomic Sequencing of both Escherichia coli and Enterococcus: recurrent urinary tract infections
SRR32233041	SRX27573068	SRS23984708	SRP561597	PRJNA1218936	Pediococcus pentosaceus	K6	OXFORD_NANOPORE	MinION	1840331816.0	605787.0	WGS	GENOMIC	SINGLE	K6
SRR31599272	SRX26964411	SRS23434120	SRP549287	PRJNA1185485	Escherichia coli	377	OXFORD_NANOPORE	PromethION	569156754.0	99759.0	WGS	GENOMIC	SINGLE	pig-inf-barcode10
SRR787505	SRX252715	SRS401438	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2323	PACBIO_SMRT	PacBio RS	146377438.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2323
ERR14686268	ERX14087787	ERS23773407	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	159391296.0	56174.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14746199	ERX14147571	ERS23811987	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	1369233474.0	295605.0	WGS	GENOMIC	SINGLE	EXP-28-1-2025-03-14_12-16-43
ERR16064579	ERX15454761	ERS28397714	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	518421272.0	86220.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR7451481	ERX7022235	ERS7707679	ERP129708	PRJEB45577	Flavobacterium sp. CECT 9288	CECT 9288	PACBIO_SMRT	Sequel	4901328203.0	1137491.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: CECT_9288
SRR26327415	SRX22035475	SRS19107841	SRP465264	PRJNA1024516	Enterococcus lactis		OXFORD_NANOPORE	MinION	436901606.0	27640.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Enterococcus isolates from dairy cattle in Northern Spain
SRR32046758	SRX27395872	SRS23827400	SRP504459	PRJNA1105567	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	123206016.0	78671.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus haemolyticus: preterm infant stool
SRR35147613	SRX30253244	SRS12556565	SRP369001	PRJNA695752	Frigoribacterium sp. PvP121	PvP121	PACBIO_SMRT	Sequel II	268757876.0	28081.0	WGS	GENOMIC	SINGLE	Frigoribacterium sp. PvP121
SRR26131842	SRX21845259	SRS18943304	SRP462348	PRJNA1014938	Lactiplantibacillus plantarum	CHEN1	PACBIO_SMRT	Sequel II	2121804297.0	421906.0	WGS	GENOMIC	SINGLE	gennomic for LP1
ERR11041216	ERX10488028	ERS14796207	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	201952463.0	27100.0	WGS	GENOMIC	SINGLE	Raw reads: JPI23_S23_[Oxford_Nanopore]
SRR14996188	SRX11308639	SRS9337631	SRP290649	PRJNA672835	Pseudomonas aeruginosa	SRRSH1120	OXFORD_NANOPORE	MinION	1549783692.0	137710.0	WGS	GENOMIC	SINGLE	Nanopore of Pseudomonas aeruginosa:SRRSH1120_hybrid
ERR550492	ERX509561	ERS451416	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Senftenberg	NCTC10384	PACBIO_SMRT	PacBio RS	573155248.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12299123	SRX8802090	SRS6792069	SRP266402	PRJNA605147	Escherichia coli	RHB07-C12	OXFORD_NANOPORE	GridION	2006390968.0	339904.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH07|T1-C12 cultured from Cattle faeces sample
ERR10498377	ERX10015666	ERS14255378	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	53595915.0	18568.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#233
SRR387035	SRX109901	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	61582992.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12644330	SRX9125857	SRS7368236	SRP282479	PRJNA663603	Escherichia coli OP50		OXFORD_NANOPORE	MinION	8908154.0	1887.0	WGS	GENOMIC	SINGLE	
SRR13957656	SRX10336021	SRS8455565	SRP300861	PRJNA663900	Enterococcus sp. DIV0198e	DIV0198e	OXFORD_NANOPORE	GridION	1965131103.0	336392.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR35213272	SRX30317086	SRS26364021	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H006	OXFORD_NANOPORE	MinION	47105222.0	9956.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR34900038	SRX30028320	SRS26098877	SRP607210	PRJNA1297403	Bacillus subtilis	64-A3	OXFORD_NANOPORE	PromethION	1569348035.0	111429.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR15651910	SRX11948939	SRS9959354	SRP334435	PRJNA757963	Bacillus thuringiensis	P2_N	OXFORD_NANOPORE	MinION	213299320.0	145436.0	WGS	GENOMIC	SINGLE	gDNA reseq
SRR12247506	SRX8755661	SRS6976275	SRP266402	PRJNA605147	Escherichia coli	RHB21-SO-C08	OXFORD_NANOPORE	GridION	1373084652.0	290061.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH06|T2-SOC08 cultured from cattle farm soil sample
SRR27973012	SRX23626153	SRS20465512	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C059203_rerio	OXFORD_NANOPORE	MinION	37692210.0	20337.0	WGS	GENOMIC	SINGLE	RIVM_C059203_rerio
SRR24451064	SRX20238161	SRS6226738	SRP071789	PRJNA315192	Escherichia coli	893951	OXFORD_NANOPORE	MinION	262661906.0	42961.0	WGS	GENOMIC	SINGLE	893951
SRR16893579	SRX13086256	SRS7913019	SRP298952	PRJNA687218	Simonsiella muelleri	DSM 2579	OXFORD_NANOPORE	MinION	1081475981.0	146764.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Simonsiella muelleri DSM 2579 / ATCC 29453 PYL0
SRR6957331	SRX3900287	SRS3040337	SRP135638	PRJNA369962	Paraburkholderia sp. BL6665CI2N2	BL6665CI2N2	PACBIO_SMRT	PacBio RS II	326661698.0	68373.0	WGS	GENOMIC	SINGLE	Paraburkholderia sp BL6665CI2N2
SRR13823311	SRX10203956	SRS8350250	SRP308772	PRJNA705564	Serratia marcescens	C080	OXFORD_NANOPORE	MinION	47838412.0	26700.0	WGS	GENOMIC	SINGLE	DNA-Seq of P. rettgeri
SRR11048751	SRX7698773	SRS6123109	SRP247820	PRJNA347111	Sphaerisporangium krabiense	DSM 45790	PACBIO_SMRT	PacBio RS II	164570829.0	36508.0	WGS	GENOMIC	SINGLE	Sphaerisporangium krabiense DSM 45790
SRR30149459	SRX25617174	SRS21937400	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST1471KP5	OXFORD_NANOPORE	MinION	184184399.0	18504.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR31024281	SRX26411282	SRS22931236	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC125	OXFORD_NANOPORE	PromethION	71973155.0	49185.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR24425365	SRX20213046	SRS17538018	SRP435872	PRJNA966932	Streptomyces coelicolor	CW6 11	OXFORD_NANOPORE	MinION	639540243.0	111215.0	WGS	GENOMIC	SINGLE	WGS of S. coelicolor CW6 11
SRR21415952	SRX17420536	SRS12114953	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0940		OXFORD_NANOPORE	MinION	1236508642.0	197274.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR23095566	SRX19047971	SRS16464819	SRP417777	PRJNA923839	Enterobacter ludwigii	CM-TZ4	PACBIO_SMRT	Sequel	1990915584.0	154356.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter ludwigii:CM-TZ4
SRR21415824	SRX17420056	SRS12115016	SRP361569	PRJNA768416	Paenibacillus sp. FSL H3-0333	FSL H3-0333	OXFORD_NANOPORE	MinION	513798033.0	86413.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR27972860	SRX23626305	SRS20465578	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C050147_dorado	OXFORD_NANOPORE	MinION	343874134.0	117078.0	WGS	GENOMIC	SINGLE	RIVM_C050147_dorado
SRR29316821	SRX24833322	SRS21545153	SRP512379	PRJNA1121190	Vibrio cholerae	134Vc01	OXFORD_NANOPORE	PromethION	438851152.0	65852.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR8739667	SRX5532411	SRS4498634	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9161	OXFORD_NANOPORE	GridION	1375403100.0	163457.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR15462599	SRX11717454	SRS9747922	SRP332089	PRJNA528413	Escherichia coli O157:H7	2571	PACBIO_SMRT	PacBio RS II	626971556.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR24918256	SRX20679002	SRS15261121	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR2000281590	OXFORD_NANOPORE	MinION	38720446.0	26038.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
ERR10124220	ERX9661284	ERS6426084	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	6111144547.0	906128.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR5413252	SRX2705203	SRS2098863	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_293	PACBIO_SMRT	PacBio RS	959493824.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34991254	SRX30109919	SRS26173192	SRP608946	PRJNA1011034	Staphylococcus epidermidis	HDRNA_06_K01	OXFORD_NANOPORE	GridION	165432363.0	18013.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Staphylococcus epidermidis isolated from synovial fluid
SRR5344352	SRX2641040	SRS2048564	SRP101913	PRJNA377666	Thomasclavelia spiroformis	An149	OXFORD_NANOPORE	MinION	62870664.0	10665.0	WGS	GENOMIC	SINGLE	WGS ONT on [Clostridium]_spiroforme_An149
SRR11425853	SRX8004239	SRS6378190	SRP254068	PRJNA615288	Salmonella enterica subsp. enterica serovar Enteritidis	SE95	OXFORD_NANOPORE	MinION	184302946.0	20000.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella  Indiana: Human
ERR8441283	ERX8008192	ERS10153372	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	502954480.0	73357.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 7_17_nano
SRR13575423	SRX9973439	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3313567.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR972368	ERX1049345	ERS715465	ERP005928	PRJEB6403	Escherichia coli	NCTC9011	PACBIO_SMRT	PacBio RS	2861926137.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15004463	ERX14408438	ERS24538109	ERP172436	PRJEB89409	Alicycliphilus denitrificans		OXFORD_NANOPORE	GridION	623148261.0	97631.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR14369966	SRX10722450	SRS8812857	SRP318017	PRJNA725653	Macrococcoides canis	Epi0100-OL	PACBIO_SMRT	Sequel	591664690.0	164138.0	WGS	GENOMIC	SINGLE	Macrococcus canis Epi0100-OL, complete genome
ERR10489030	ERX10008341	ERS14235931	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	350496960.0	65090.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34973405	SRX30092405	SRS26157498	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_510	OXFORD_NANOPORE	PromethION	368857441.0	65384.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR1006174	SRX362676	SRS489478	SRP030688	PRJNA191796	Mycobacterium ulcerans str. Harvey	Harvey	PACBIO_SMRT	PacBio RS	328173268.0	163482.0	WGS	GENOMIC	SINGLE	
DRR792126	DRX770774	DRS554818	DRP014985	PRJDB37753	Desulforhopalus sp. 52FAK	52FAK	OXFORD_NANOPORE	MinION	492854055.0	559419.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01694987
SRR33769169	SRX28991600	SRS22456472	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	318000812.0	15344.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0545HE1 for ARCH 2
SRR32364837	SRX27699309	SRS21131205	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	160520930.0	7081.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS6760C1 for ARCH 1.0
SRR32556698	SRX27866704	SRS21545380	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc10	OXFORD_NANOPORE	PromethION	98493812.0	54033.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR572597	DRX556064	DRS426451	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-4_G20	OXFORD_NANOPORE	MinION	8721480.0	8576.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748268 L10-4_G20
SRR24140138	SRX19938939	SRS17287648	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_600	OXFORD_NANOPORE	GridION	184824912.0	64289.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27346177	SRX23023000	SRS19984968	SRP350232	PRJNA627037	Campylobacter jejuni subsp. jejuni	P4549	OXFORD_NANOPORE	MinION	70455101.0	39939.0	WGS	GENOMIC	SINGLE	Campy7-4549-Nano-Gal
SRR8984847	SRX5764107	SRS4698542	SRP040661	PRJNA231221	Chryseobacterium indologenes	FDAARGOS_636	PACBIO_SMRT	PacBio RS	887235507.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8554089	SRX5355866	SRS4347049	SRP184971	PRJNA521630	Vreelandella aquamarina	Althf1	OXFORD_NANOPORE	GridION	521321528.0	95271.0	WGS	GENOMIC	SINGLE	Genome sequencing of Halomonas axialensis strain Althf1
SRR30149073	SRX25616933	SRS22262789	SRP524510	PRJNA1144171	Staphylococcus aureus	sa230215_barcode48	OXFORD_NANOPORE	MinION	35989840.0	35771.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230215_barcode48
ERR13600487	ERX12971510	ERS7650323	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1216139906.0	57301.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR5750477	SRX2950699	SRS1613998	SRP068737	PRJNA292902	Escherichia coli	AR_0162	PACBIO_SMRT	PacBio RS II	1759730744.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0162 Genomic Library
SRR12681596	SRX9161746	SRS7400648	SRP284191	PRJNA653002	Actinomadura algeriensis	DSM 46744	PACBIO_SMRT	PacBio RS II	2115962234.0	739449.0	WGS	GENOMIC	SINGLE	Actinomadura algeriensis DSM 46744
DRR393773	DRX379592	DRS297105	DRP007849	PRJDB10842	Escherichia coli	JBCIACE-19-0189	OXFORD_NANOPORE	GridION	940521498.0	63363.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500869
SRR33769369	SRX28991809	SRS25210262	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	180628549.0	9698.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0288HE1 for ARCH 2
SRR34006321	SRX29202686	SRS25399857	SRP592562	PRJNA1274016	Halomonas mongoliensis	BS215	OXFORD_NANOPORE	PromethION	1660511350.0	294368.0	WGS	GENOMIC	SINGLE	WGS of Halomonas mangoliensis
SRR287670	SRX078300	SRS212385	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	56773393.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C35-10
SRR30200610	SRX25663772	SRS22306299	SRP525621	PRJNA1133913	Klebsiella pneumoniae	3065_kpn	OXFORD_NANOPORE	GridION	79225777.0	6389.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:lung
SRR19165816	SRX15231946	SRS12965085	SRP374671	PRJNA836696	Klebsiella aerogenes	722	OXFORD_NANOPORE	GridION	210047345.0	34295.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
DRR378577	DRX364478	DRS241817	DRP008598	PRJDB13586	Campylobacter jejuni	THJ026	OXFORD_NANOPORE	MinION	187186426.0	97607.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ026
SRR12247718	SRX8755449	SRS6976315	SRP266402	PRJNA605147	Escherichia coli	RHB34-SO-C04	OXFORD_NANOPORE	GridION	1184554683.0	141038.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH03|T3-SOC04 cultured from pig farm soil sample
ERR10741482	ERX10190785	ERS14394757	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	624855082.0	185887.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR35787275	SRX30836572	SRS26844852	SRP632197	PRJNA1338806	Sinorhizobium meliloti	pms-1	OXFORD_NANOPORE	PromethION	366647247.0	85466.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g33 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR31935044	SRX27292096	SRS14304189	SRP388186	PRJNA862465	Campylobacter lari	257	OXFORD_NANOPORE	MinION	538986772.0	223640.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of urease-positive (UPTC) Campylobacter lari
ERR3685832	ERX3675436	ERS4047633	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	673437106.0	83655.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19552046	SRX15604020	SRS13304880	SRP378750	PRJNA846333	Shigella sonnei	S13BD04362	OXFORD_NANOPORE	MinION	1447699827.0	377124.0	WGS	GENOMIC	SINGLE	MinION reads of Shigella S13BD04362
SRR13386105	SRX9805324	SRS7989399	SRP300861	PRJNA663900	Enterococcus sp. MSG3327	MSG3327	OXFORD_NANOPORE	GridION	792139852.0	99537.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR31305932	SRX26684087	SRS23154882	SRP423864	PRJNA937468	Salmonella enterica subsp. enterica serovar Muenchen	08-00250-0	OXFORD_NANOPORE	MinION	459380539.0	61620.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Muenchen isolate 08-00250-0 using ONT technology
SRR20461783	SRX16494205	SRS14130427	SRP387660	PRJNA860344	Streptomyces sp. Je 1-369	Je 1-369	OXFORD_NANOPORE	MinION	207247046.0	71934.0	WGS	GENOMIC	SINGLE	Streptomyces sp. Je 1-369
SRR14226837	SRX10591704	SRS8694378	SRP314612	PRJNA657966	Comamonas kerstersii	3132976	OXFORD_NANOPORE	MinION	1095186549.0	222991.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Comamonas kestersii strain 3132976
SRR29820023	SRX25318928	SRS21988536	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	477016798.0	76746.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
ERR16137128	ERX15526794	ERS655091	ERP187675	PRJEB106623	Neisseria gonorrhoeae	12CFX_T_013	OXFORD_NANOPORE	MinION	622544170.0	112879.0	WGS	GENOMIC	SINGLE	Raw reads: GCGS1014
ERR10472443	ERX9992788	ERS7104555	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	195436710.0	24861.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14068346	SRX10442752	SRS8574853	SRP312113	PRJNA714594	Bradyrhizobium barranii subsp. apii	38S5	PACBIO_SMRT	Sequel	1634375761.0	305590.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Bradyrhizobium sp. strain 38S5
ERR1599936	ERX1670503	ERS1199556	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Bredeney	NCTC6026	PACBIO_SMRT	PacBio RS	114477889.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1193965	SRX490808	SRS574128	SRP028928	PRJNA215355	Listeria monocytogenes	CFSAN008100	PACBIO_SMRT	PacBio RS II	1771057584.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. CFSAN008100 by Pacific Biosciences SMRT
SRR30949762	SRX26352326	SRS22817028	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	443754530.0	153875.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR9162875	SRX5935811	SRS4848946	SRP040661	PRJNA231221	Gordonia bronchialis	FDAARGOS_676	PACBIO_SMRT	PacBio RS	709504627.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35148482	SRX30254113	SRS8262485	SRP306523	PRJNA696868	Pantoea cypripedii	WS4375	PACBIO_SMRT	Sequel II	525985690.0	56573.0	WGS	GENOMIC	SINGLE	Pantoea cypripedii WS4375
SRR29842440	SRX25340311	SRS1975840	SRP391102	PRJNA867733	Enterobacter hormaechei	NR3072	OXFORD_NANOPORE	PromethION	13504570171.0	1079780.0	WGS	GENOMIC	SINGLE	DNA-Seq of Enterobacter cloacae cpx: Clinical isolate
SRR3441664	SRX1727903	SRS1360291	SRP050002	PRJNA266616	Bordetella pertussis	I475	PACBIO_SMRT	PacBio RS II	867754181.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25939029	SRX21657875	SRS18826049	SRP459049	PRJNA1013907	Helicobacter pylori	not collected	OXFORD_NANOPORE	MinION	485703185.0	64567.0	WGS	GENOMIC	SINGLE	Evaluation of in vitro efficacy of antibiotic combinations used in clinical practice on clinical isolates of Helicobacter pylori.
