srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR26992902	SRX22685912	SRS19679252	SRP475053	PRJNA1046673	Micrococcus sp. HOU01	HOU01	OXFORD_NANOPORE	PromethION	591540260.0	552777.0	WGS	GENOMIC	SINGLE	Micrococcus sp. HOU1
SRR13192561	SRX9626898	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	11577562.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E167
SRR4156289	SRX2132076	SRS1669297	SRP085652	PRJNA303384	Bacillus sp. es.034	es.034	PACBIO_SMRT	PacBio RS	197699536.0	68466.0	WGS	GENOMIC	SINGLE	Bacillus sp. ES.034
SRR32364703	SRX27699443	SRS21122933	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	269170340.0	10109.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6284E2 for ARCH 1.0
ERR2125836	ERX2182688	ERS1669581	ERP005928	PRJEB6403	Neisseria lactamica	NCTC10616	PACBIO_SMRT	PacBio RS	1764668570.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21415932	SRX17420556	SRS13526164	SRP361569	PRJNA768416	Aeribacillus sp. FSL M8-0235	FSL M8-0235	OXFORD_NANOPORE	MinION	332747541.0	167070.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR18592049	SRX14720696	SRS12482875	SRP366656	PRJNA821238	Staphylococcus aureus		PACBIO_SMRT	Sequel II	1316823434.0	151635.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus UA-DI-145-PacBio
SRR36002393	SRX31051683	SRS27041612	SRP644229	PRJNA1339267	Bradyrhizobium elkanii	USDA 491	PACBIO_SMRT	Sequel IIe	1005127792.0	107212.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 491
ERR10854432	ERX10299199	ERS7357943	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	8380279287.0	3544368.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR33300114	SRX28545214	SRS24844366	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	267587773.0	83692.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 8
SRR24139911	SRX19938494	SRS17287203	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_577	OXFORD_NANOPORE	GridION	240089528.0	58168.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR21696570	SRX17694210	SRS11554331	SRP354045	PRJNA747871	Streptomyces microflavus	NBC_01168	OXFORD_NANOPORE	MinION	207422124.0	21645.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01168
SRR24451060	SRX20238165	SRS2526708	SRP071789	PRJNA315192	Escherichia coli	365834	OXFORD_NANOPORE	MinION	774278929.0	147514.0	WGS	GENOMIC	SINGLE	365834
SRR13380270	SRX9803300	SRS7987574	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	250863215.0	18172.0	WGS	GENOMIC	SINGLE	ISF salmonella
ERR1223237	ERX1295450	ERS939202	ERP005928	PRJEB6403	Enterococcus hirae	3012STDY6246392	PACBIO_SMRT	PacBio RS	1767919239.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768657	SRX28990820	SRS22396610	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	108420446.0	5359.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A159003HE1 for ARCH 2
ERR1223275	ERX1295488	ERS945383	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	2254432916.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16110001	SRX12395569	SRS10365144	SRP339221	PRJNA549111	Francisella sp. Scap27	Scap27	OXFORD_NANOPORE	MinION	674062470.0	76622.0	WGS	GENOMIC	SINGLE	WGS of Francisella sp. Scap27
SRR30483155	SRX25907910	SRS22499127	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500001606.0	80434.0	WGS	GENOMIC	SINGLE	cdiff
SRR387002	SRX109922	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	77782086.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR16525324	SRX12728161	SRS10336705	SRP357537	PRJNA801416	Citrobacter freundii	18	OXFORD_NANOPORE	GridION	577949563.0	95610.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR8418875	SRX5227956	SRS4231861	SRP176647	PRJNA513828	Lactiplantibacillus plantarum	12-3	PACBIO_SMRT	PacBio RS II	3403608.0	8.0	WGS	GENOMIC	SINGLE	genome of lactobacillus plantarum
SRR12919149	SRX9383698	SRS7516903	SRP287318	PRJNA375705	Bradyrhizobium diazoefficiens		OXFORD_NANOPORE	MinION	64809301.0	6755.0	WGS	GENOMIC	SINGLE	WGS of Bradyrhizobium isolates from Acacia
SRR12298977	SRX8802236	SRS6792668	SRP266402	PRJNA605147	Escherichia coli	RHB01-C20	PACBIO_SMRT	PacBio RS II	1117991426.0	146633.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH11|T1-C20 cultured from Sheep faeces sample
SRR21416069	SRX17420419	SRS13526037	SRP361569	PRJNA768416	Staphylococcus sp. FSL W8-0056		OXFORD_NANOPORE	MinION	510860367.0	85176.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR386310	SRX109868	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	60404214.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24140316	SRX19938761	SRS17287470	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_74	OXFORD_NANOPORE	GridION	112590926.0	87509.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR4063388	SRX2052467	SRS1527861	SRP077386	PRJNA234862	Kitasatospora azatica KCTC 9699	KCTC 9699	PACBIO_SMRT	PacBio RS	155941807.0	77187.0	WGS	GENOMIC	SINGLE	Kitasatospora azatica KCTC 9699
SRR30896142	SRX26299879	SRS22828600	SRP536878	PRJNA1134622	Escherichia coli	OXEC-354	OXFORD_NANOPORE	MinION	693571609.0	275084.0	WGS	GENOMIC	SINGLE	OXEC-354
ERR4467151	ERX4406024	ERS4952643	ERP123454	PRJEB39885	Escherichia coli	71PP1	OXFORD_NANOPORE	MinION	80814550.0	12832.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386549	SRX109953	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	98563502.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27972750	SRX23626415	SRS20465931	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097188_rerio	OXFORD_NANOPORE	MinION	222949921.0	69976.0	WGS	GENOMIC	SINGLE	RIVM_M097188_rerio
SRR30040139	SRX25514837	SRS21840231	SRP516844	PRJNA1129555	Xanthomonas	NCPPB 3218	OXFORD_NANOPORE	PromethION	516435796.0	99355.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3218
ERR14686256	ERX14087775	ERS23773395	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	45611186.0	16832.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR718766	ERX662688	ERS530423	ERP005928	PRJEB6403	Klebsiella michiganensis	NCTC11694	PACBIO_SMRT	PacBio RS	808732142.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR9001286	SRX5780096	SRS3932933	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_42	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR4164113	SRX2136374	ERS1460873	SRP086213	PRJNA303508	Micromonospora nigra	DSM 43818	PACBIO_SMRT	PacBio RS	1211953637.0	488798.0	WGS	GENOMIC	SINGLE	Micromonospora nigra DSM 43818
ERR10676172	ERX10143936	ERS14333271	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	630033936.0	1046568.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR36067991	SRX31114187	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	985618773.0	236453.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 36-plex and 100 ng DNA, replicate 9
DRR308215	DRX297635	DRS195671	DRP005243	PRJDB7414	Thermus thermophilus	AA1-1	OXFORD_NANOPORE	GridION	1199553780.0	151074.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00392351
ERR13600788	ERX12971811	ERS5520980	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	692649523.0	39601.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR8958810	ERX8503840	ERS10770998	ERP135763	PRJEB51164	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	7481444246.0	869853.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Kpneumo_r10.4
SRR36967321	SRX31920523	SRS27869884	SRP666009	PRJNA1369612	Streptococcus agalactiae	Sag1327	OXFORD_NANOPORE	MinION	676254081.0	128953.0	WGS	GENOMIC	SINGLE	Complete Genome Sequences of Streptococcus agalactiae Urine Isolates Collected from Postmenopausal Women using MinION
SRR16525502	SRX12727983	SRS10336726	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	154231979.0	29392.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR11749531	ERX11148863	ERS15539352	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	146636959.0	31741.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1173498	ERX1246927	ERS846650	ERP012012	PRJEB10722	Listeria monocytogenes	2071098	PACBIO_SMRT	PacBio RS	854728472.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25890273	SRX21610566	SRS18783797	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	340362897.0	217291.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR35587898	SRX30660562	SRS26534922	SRP620840	PRJNA1329285	Klebsiella pneumoniae	DM7	OXFORD_NANOPORE	MinION	268683336.0	32151.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
SRR31486906	SRX26855045	SRS12173631	SRP074197	PRJNA288601	Citrobacter freundii	2021HL-00920	OXFORD_NANOPORE	MinION	453897348.0	57587.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR14883177	SRX11200233	SRS9241009	SRP324698	PRJNA736395	Escherichia coli O111:H8	7-15 45A	PACBIO_SMRT	PacBio RS II	3410489606.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
SRR1916166	SRX956319	SRS874039	SRP056142	PRJNA272881	Erwinia tracheiphila	BuffGH	PACBIO_SMRT	PacBio RS	1446054300.0	4820181.0	WGS	GENOMIC	SINGLE	Reference_Sequence
SRR3741177	SRX1895988	SRS1539278	SRP077831	PRJNA217204	Hydrogenovibrio marinus DSM 11271	DSM 11271	PACBIO_SMRT	PacBio RS	479166158.0	138235.0	WGS	GENOMIC	SINGLE	Hydrogenovibrio marinus DSM 11271
SRR36121022	SRX31165043	SRS27151228	SRP647482	PRJNA1367479	Enterobacter roggenkampii	SW-109	OXFORD_NANOPORE	MinION	673390144.0	65780.0	WGS	GENOMIC	SINGLE	WGS of SW-109
ERR5420967	ERX5205531	ERS5845248	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	698937861.0	89767.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR28777813	SRX24342733	SRS20831710	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP18-PS	OXFORD_NANOPORE	MinION	1060490514.0	157218.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
ERR2532106	ERX2550535	ERS2402941	ERP005928	PRJEB6403	Vibrio fluvialis	NCTC11329	PACBIO_SMRT	PacBio RS	351602088.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298830	SRX8801747	SRS6792104	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00370	OXFORD_NANOPORE	GridION	1035763020.0	117322.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP4|T2-00370 cultured from WTP influent sample
DRR624519	DRX604859	DRS524388	DRP014289	PRJDB19587	Bifidobacterium canis	SY61	PACBIO_SMRT	Revio	247860353.0	20382.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00853100
SRR16962406	SRX13153876	SRS11085854	SRP346490	PRJNA779451	Pseudomonas sp. B21-023	B21-023	PACBIO_SMRT	Sequel	1067351082.0	184282.0	WGS	GENOMIC	SINGLE	B21-023 PacBio sequencing reads
SRR32896116	SRX28171411	SRS24523529	SRP573780	PRJNA1242034	Bacillus velezensis	ZN1	OXFORD_NANOPORE	PromethION	1403160106.0	198819.0	WGS	GENOMIC	SINGLE	ZN1-2
SRR25221964	SRX20968617	SRS18241449	SRP448345	PRJNA988043	Rickettsia rickettsii	Mt. Konocti	PACBIO_SMRT	Sequel II	299925872.0	112314.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Rickettsia phillipi: Mt. Konocti strain
SRR15031901	SRX11343478	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	8656820.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR24651317	SRX20431214	SRS17736802	SRP438478	PRJNA885826	Clostridium sp. D5	D5	OXFORD_NANOPORE	MinION	843235170.0	49768.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Clostridium-sp-D5
SRR33895177	SRX29106676	SRS25313016	SRP590843	PRJNA1272507	Salmonella enterica	SAL-162	OXFORD_NANOPORE	GridION	743626203.0	151861.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR35556741	SRX30631319	SRS19833369	SRP150360	PRJNA475751	Acinetobacter baumannii	ACIN00411	OXFORD_NANOPORE	MinION	185731259.0	38033.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Acinetobacter baumannii
SRR10913895	SRX7581305	SRS6015041	SRP191068	PRJNA528511	Escherichia coli	GTEN_17	OXFORD_NANOPORE	GridION	2897375006.0	472763.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR5514663	SRX2788053	SRS1832554	SRP094480	PRJNA279196	Bordetella pertussis	6229	PACBIO_SMRT	PacBio RS II	3331119240.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19768534	SRX15813170	SRS6849712	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS148096	OXFORD_NANOPORE	GridION	1323960251.0	272000.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Hadar
SRR19357510	SRX15416291	SRS12115259	SRP361569	PRJNA768416	Solibacillus sp. FSL R5-0691		OXFORD_NANOPORE	MinION	147488951.0	23750.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR14746176	ERX14147548	ERS23811986	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	923754976.0	208564.0	WGS	GENOMIC	SINGLE	EXP-27-1-2025-03-14_12-16-43
SRR9849548	SRX6604165	SRS5169145	SRP216572	PRJNA556977	Bordetella pertussis	NZ44	OXFORD_NANOPORE	MinION	1226662444.0	231652.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ44
ERR10178202	ERX9714635	ERS6480071	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9022874425.0	1334759.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27678704	SRX23346045	SRS20207283	SRP485167	PRJNA960711	Paenibacillus woosongensis	B2_4	OXFORD_NANOPORE	MinION	304067924.0	102591.0	WGS	GENOMIC	SINGLE	WGS of Paenibacillus woosongensis: strain B2_4
SRR37002359	SRX31951970	SRS27897734	SRP667822	PRJNA1415187	Yersinia pestis	2116	OXFORD_NANOPORE	PromethION	878461620.0	460651.0	WGS	GENOMIC	SINGLE	ONT sequencing of Yp_2116_37
ERR15094628	ERX14499226	ERS24813692	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	241614577.0	193078.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB072_L
SRR386101	SRX109800	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	95381362.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10902567	SRX7570748	SRS6006418	SRP242178	PRJNA601323	Staphylococcus aureus	USA300	OXFORD_NANOPORE	MinION	883877359.0	74013.0	WGS	GENOMIC	SINGLE	Genomic DNA S. aureus: multiple copy sdr
SRR33323182	SRX28567602	SRS24861709	SRP581476	PRJNA1255637	Staphylococcus aureus	ONT-SA03	OXFORD_NANOPORE	GridION	2099200748.0	488320.0	WGS	GENOMIC	SINGLE	ONT-SA03
SRR386592	SRX109810	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	53609195.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR15423270	ERX14827214	ERS25261048	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	697856056.0	141793.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF13
ERR14707608	ERX14109042	ERS4297703	ERP119932	PRJEB36710	Escherichia coli		OXFORD_NANOPORE	MinION	1007678816.0	83844.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22859716	SRX18818521	SRS16251790	SRP414408	PRJNA914892	Staphylococcus aureus	C3	OXFORD_NANOPORE	MinION	56310709.0	18675.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR27972532	SRX23625921	SRS20465403	SRP489819	PRJNA1076692	Enterobacter cloacae	RIVM_C050142_rerio	OXFORD_NANOPORE	MinION	148982678.0	44743.0	WGS	GENOMIC	SINGLE	RIVM_C050142_rerio
SRR9004682	SRX5783247	SRS4716024	SRP194618	PRJNA538221	Rhodoglobus vestalii	DSM 21947	PACBIO_SMRT	Sequel	1032964319.0	255544.0	WGS	GENOMIC	SINGLE	Rhodoglobus vestalii DSM 21947
SRR25466816	SRX21199604	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6411134.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR2403052	ERX2443814	ERS1884376	ERP002103	PRJEB1271	Klebsiella pneumoniae	2485STDY7075087	PACBIO_SMRT	PacBio RS	153275048.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17210333	SRX13390177	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	39399288.0	7099.0	WGS	GENOMIC	SINGLE	A2_r1_standard_17h
SRR12395307	SRX8893590	SRS7152612	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1103398853.0	546172.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR15989680	SRX12278251	SRS9998959	SRP357537	PRJNA801416	Enterobacter cloacae	E753	OXFORD_NANOPORE	GridION	772610902.0	105721.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR16137068	ERX15526734	ERS28508854	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	599725398.0	124766.0	WGS	GENOMIC	SINGLE	Raw reads: FA19
SRR35673933	SRX30725733	SRS26742361	SRP561673	PRJNA1219398	Pasteurella multocida	202690	OXFORD_NANOPORE	MinION	66683124.0	35118.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 202690
SRR24001288	SRX19804714	SRS17166615	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	291082217.0	61858.0	WGS	GENOMIC	SINGLE	DNA isolation from E. faecalis  using Circulomics
ERR10908101	ERX10348908	ERS14656019	ERP145079	PRJEB60038	Campylobacter jejuni	ST-19	OXFORD_NANOPORE	MinION	727680271.0	146844.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24139896	SRX19938509	SRS17287218	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_688	OXFORD_NANOPORE	GridION	228687241.0	41671.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR13182990	SRX9620798	SRS7822818	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1263	PACBIO_SMRT	Sequel	1528701720.0	169930.0	WGS	GENOMIC	SINGLE	
DRR097313	DRX090809	DRS100146	DRP005160	PRJDB5843	Helicobacter pylori	OK306	PACBIO_SMRT	PacBio RS II	1270726496.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084449
SRR36919940	SRX31886288	SRS27841253	SRP665298	PRJNA1403646	Streptococcus constellatus	not applicable	OXFORD_NANOPORE	MinION	10519692.0	13298.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR21630285	SRX17630931	SRS14987387	SRP354045	PRJNA747871	Kitasatospora papulosa	NBC_00082	OXFORD_NANOPORE	MinION	233384406.0	24670.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00082
ERR10499727	ERX10017009	ERS14248219	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	829577070.0	1378035.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR14509549	SRX10855498	SRS8951146	SRP319462	PRJNA728709	Escherichia coli	00_3230	PACBIO_SMRT	PacBio RS II	2553055083.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
SRR10259782	SRX6977649	SRS2247672	SRP051099	PRJNA269675	Yersinia pestis subsp. pestis bv. Medievalis	SCPM-O-B-6530	OXFORD_NANOPORE	MinION	424022177.0	95035.0	WGS	GENOMIC	SINGLE	Shotgun 2019 Sample 202
ERR10452885	ERX9976340	ERS6794076	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2890104715.0	457565.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30085191	SRX25558652	SRS22210760	SRP523632	PRJNA1142676	Klebsiella variicola	kv220726_barcode07	OXFORD_NANOPORE	MinION	541715521.0	78772.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220726_barcode07
SRR4235123	SRX2156422	SRS1686392	SRP088455	PRJNA323017	Halopseudomonas sabulinigri	JCM 14963	PACBIO_SMRT	PacBio RS	805722392.0	258011.0	WGS	GENOMIC	SINGLE	Pseudomonas sabulinigri CECT 7679
SRR32653536	SRX27957869	SRS6998543	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL007562	OXFORD_NANOPORE	PromethION	396269762.0	47864.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR26533013	SRX22236217	SRS19290533	SRP468508	PRJNA1025957	Priestia filamentosa	H146	PACBIO_SMRT	Sequel II	2957400541.0	608023.0	WGS	GENOMIC	SINGLE	Priestia filamentosa H146 raw sequencing data
SRR31024197	SRX26411366	SRS22931320	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC170	OXFORD_NANOPORE	PromethION	339087213.0	116006.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR498044	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	464887.0	1186.0	WGS	GENOMIC	SINGLE	
SRR5937961	SRX3097872	SRS2434307	SRP115555	PRJNA353337	Ralstonia solanacearum	T60	PACBIO_SMRT	PacBio RS II	2275553666.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum T60
SRR12825947	SRX9293584	SRS7519932	SRP040661	PRJNA231221	Corynebacterium glucuronolyticum	FDAARGOS_1053	PACBIO_SMRT	PacBio RS	514390622.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13955708	SRX10334057	SRS8453775	SRP310443	PRJNA714107	Mannheimia haemolytica	28240	PACBIO_SMRT	PacBio RS II	1529511499.0	355652.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
ERR10367371	ERX9899302	ERS711085	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF355	OXFORD_NANOPORE	MinION	320205726.0	55719.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30004943	SRX25484552	SRS9093590	SRP321830	PRJNA674638	Lactiplantibacillus pentosus	MU0445	PACBIO_SMRT	Sequel IIe	1366038085.0	206977.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus pentosus MU045
SRR23998936	SRX19802395	SRS17164752	SRP429850	PRJNA949389	Acinetobacter towneri	SAAt401	OXFORD_NANOPORE	GridION	3154355597.0	409336.0	WGS	GENOMIC	SINGLE	WGS of environmental Acientobacter isolates
ERR9843320	ERX9389117	ERS2652459	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	6023020016.0	785121.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR11613599	SRX8179818	SRS6539436	SRP258652	PRJNA587209	Gordonia amarae	BEN368	OXFORD_NANOPORE	MinION	307367466.0	46219.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Gordonia amarae BEN368
ERR5353223	ERX5141258	ERS5752956	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1127761097.0	347156.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR16064587	ERX15454769	ERS28397722	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1531165447.0	621696.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35332972	SRX30433513	SRS26467848	SRP618964	PRJNA1322554	Escherichia coli	E500002	OXFORD_NANOPORE	MinION	510976190.0	227467.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate E500002
SRR15827997	SRX12119800	SRS10099884	SRP336307	PRJNA761884	Escherichia coli	X_21	PACBIO_SMRT	PacBio RS II	758422913.0	91177.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C1461B
SRR31707261	SRX27068849	SRS23529488	SRP551273	PRJNA1197850	Acinetobacter baumannii	AB06	OXFORD_NANOPORE	MinION	483921239.0	124945.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of A. baumannii from fish.
