srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR3593477	SRX1802981	SRS1469302	SRP075811	PRJNA322423	Lactiplantibacillus plantarum	LZ227	PACBIO_SMRT	PacBio RS II	1378128634.0	149007.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Lactobacillus plantarum: isolated from raw cow milk
SRR13680610	SRX10070098	SRS8231704	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	769933151.0	105510.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR18286439	SRX14424226	SRS12233242	SRP363301	PRJNA557569	Serratia rubidaea	H440	OXFORD_NANOPORE	MinION	703337031.0	69721.0	WGS	GENOMIC	SINGLE	WGS of Rahnella aquatilis  H440
SRR21289450	SRX17298739	SRS14860558	SRP051099	PRJNA269675	Streptomyces carpaticus	SCPM-O-B-9993	OXFORD_NANOPORE	MinION	247666704.0	103371.0	WGS	GENOMIC	SINGLE	Shotgun 2022 Sample 436
SRR29778969	SRX25278911	SRS21698289	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35965	OXFORD_NANOPORE	GridION	842827791.0	280763.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR11048545	SRX7698567	SRS6123022	SRP247794	PRJNA347089	Microcella frigidaquae	DSM 23889	PACBIO_SMRT	PacBio RS II	6117844172.0	1254937.0	WGS	GENOMIC	SINGLE	Chryseoglobus frigidaquae DSM 23889
SRR34556662	SRX29699348	SRS25810635	SRP601241	PRJNA1292185	Yersinia pestis	177	OXFORD_NANOPORE	PromethION	131057544.0	55983.0	WGS	GENOMIC	SINGLE	ONT reads Yersinia pestis_177
ERR13258717	ERX12629146	ERS20172400	ERP160815	PRJEB76256	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR10499229	ERX10016515	ERS14255696	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	93799048.0	13039.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#360
SRR26562385	SRX22263738	SRS19116562	SRP412907	PRJNA904380	Escherichia coli	CARB33	OXFORD_NANOPORE	MinION	942953867.0	135655.0	WGS	GENOMIC	SINGLE	Wastewater isolate
ERR3226455	ERX3253844	ERS2176417	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1177166531.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5947282	SRX3105964	SRS2394957	SRP114285	PRJNA331544	Pseudomonas syringae	BS0149	PACBIO_SMRT	PacBio RS II	88272910.0	47273.0	WGS	GENOMIC	SINGLE	Pseudomonas syringae pv. Maculicola BS0149
ERR1716481	ERX1786715	ERS1234135	ERP005928	PRJEB6403	Fluoribacter dumoffii	NCTC11370	PACBIO_SMRT	PacBio RS	1177709288.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9936422	ERX9479821	ERS12345013	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P02-HI02	OXFORD_NANOPORE	MinION	253201881.0	32500.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25890201	SRX21610638	SRS18783863	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	237481660.0	88351.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
ERR11049001	ERX10495792	ERS14796226	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	443350009.0	50689.0	WGS	GENOMIC	SINGLE	Raw reads: IMT44633_[Oxford_Nanopore]
SRR12811538	SRX9280183	SRS7508081	SRP287122	PRJNA667445	Enterobacter asburiae	S3_CRE3	PACBIO_SMRT	Sequel	2122021727.0	627843.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR12395410	SRX8893487	SRS7152509	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	654242496.0	466320.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR32485743	SRX27799135	SRS24151993	SRP364955	PRJNA818070	Campylobacter jejuni	AUSMDU00054655	OXFORD_NANOPORE	PromethION	41813761.0	8817.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter species from ONT reads
ERR10499194	ERX10016480	ERS14255629	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	5649249.0	1431.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#317
SRR27201509	SRX22881495	SRS19853904	SRP477847	PRJNA1052100	Klebsiella pneumoniae	K2	OXFORD_NANOPORE	MinION	138123461.0	70132.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR31976217	SRX27331460	SRS23507040	SRP074197	PRJNA288601	Enterobacter hormaechei	2024HL-01397	OXFORD_NANOPORE	MinION	459578066.0	50570.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
ERR15941355	ERX15336900	ERS27416671	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	224483853.0	68804.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30149233	SRX25617400	SRS21937581	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP206	OXFORD_NANOPORE	MinION	92446150.0	23862.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR13957766	SRX10335911	SRS8455455	SRP300861	PRJNA663900	Enterococcus sp. AZ064	AZ064	OXFORD_NANOPORE	GridION	625588289.0	290188.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR34967402	SRX30086835	SRS26152968	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_263	OXFORD_NANOPORE	PromethION	452405543.0	87368.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR31599548	SRX26964134	SRS23433846	SRP549287	PRJNA1185485	Escherichia coli	452	OXFORD_NANOPORE	PromethION	1387927978.0	271476.0	WGS	GENOMIC	SINGLE	pseu-barcode73
SRR32908725	SRX28183718	SRS24535161	SRP574065	PRJNA1243555	Escherichia coli	E016	OXFORD_NANOPORE	GridION	573290115.0	120944.0	WGS	GENOMIC	SINGLE	WGS-E.coli
SRR14757254	SRX11090747	SRS9156119	SRP323170	PRJNA732579	Staphylococcus aureus	278	PACBIO_SMRT	Sequel	564491216.0	107262.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
ERR9682716	ERX9231707	ERS11816097	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	99782515.0	11843.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36699693	SRX31707477	SRS27677560	SRP660210	PRJNA1161424	Streptomyces sp. AM6-12	AM6-12	PACBIO_SMRT	Sequel II	142825645.0	60669.0	WGS	GENOMIC	SINGLE	Streptomyces sp. AM6-12
SRR9620537	SRX6383552	SRS5043155	SRP212583	PRJNA547242	Actinoplanes teichomyceticus	DSM 43866	PACBIO_SMRT	Sequel	819200786.0	215367.0	WGS	GENOMIC	SINGLE	Actinoplanes teichomyceticus DSM 43866
ERR15516502	ERX14920348	ERS4261699	ERP119553	PRJEB36370	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	488360802.0	81941.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31555802	SRX26921921	SRS23398977	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	937890108.0	349484.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR13326758	ERX12697786	ERS20295390	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	225832330.0	64557.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2797026	ERX2806045	ERS2735088	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	103087349.0	22251.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12873115	SRX9339216	SRS7559107	SRP288030	PRJNA669190	Prochlorococcus marinus str. NATL2A	NATL2A	PACBIO_SMRT	Sequel	697667938.0	1089743.0	WGS	GENOMIC	SINGLE	Dark-tolerant Prochlorococcus NATL2A, after seventh transfer replicate 3, PacBio WGS
SRR30160869	SRX25628066	SRS17733248	SRP040281	PRJNA230403	Salmonella enterica subsp. enterica serovar Typhi	PNUSAS349400	OXFORD_NANOPORE	GridION	2068457292.0	189893.0	WGS	GENOMIC	SINGLE	ONT long-read whole genome sequencing of Salmonella typhi
DRR667349	DRX647451	DRS456684	DRP012867	PRJDB20346	Thiobacter subterraneus	JCM 12421	PACBIO_SMRT	Revio	272895382.0	18110.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887300
SRR31540875	SRX26908049	SRS23387508	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10828966	OXFORD_NANOPORE	MinION	1808562088.0	413968.0	WGS	GENOMIC	SINGLE	ONT of TAS087
SRR8286474	SRX5101173	SRS4111418	SRP172749	PRJNA508760	Klebsiella pneumoniae	ST11	PACBIO_SMRT	PacBio RS II	1463714784.0	185201.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumonae: CX45-PB
ERR1800592	ERX1864133	ERS1295523	ERP005928	PRJEB6403	Acholeplasma laidlawii	NCTC10116	PACBIO_SMRT	PacBio RS	4504243458.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33769290	SRX28991479	SRS22396673	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	734898181.0	36454.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0011HE1 for ARCH 2
SRR30868139	SRX26265676	SRS20686617	SRP250705	PRJNA607328	Escherichia coli		OXFORD_NANOPORE	MinION	2980558348.0	486926.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS78 Nanopore reads
SRR31520160	SRX26887708	SRS23368094	SRP547791	PRJNA1185266	Limosilactobacillus reuteri	1663	PACBIO_SMRT	Sequel II	240016671.0	39140.0	WGS	GENOMIC	SINGLE	Sequencing of Limosilactobacillus reuteri: infant gut
ERR752450	ERX696132	ERS576876	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	1189750572.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8271037	SRX5087723	SRS4099826	SRP172012	PRJNA489756	Klebsiella pneumoniae	XJ-K2	PACBIO_SMRT	PacBio RS II	1019297705.0	99787.0	WGS	GENOMIC	SINGLE	De novo genome sequencing of bacteria:adult male blood
SRR28415532	SRX24019903	SRS20798065	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22698	OXFORD_NANOPORE	MinION	731616670.0	311425.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM22698
SRR7411504	SRX4282465	SRS3447209	SRP151092	PRJNA450742	Vallitalea guaymasensis	L81	PACBIO_SMRT	PacBio RS II	1372427929.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of Valitallea guaymasensis strain L81
DRR393670	DRX379489	DRS296996	DRP007849	PRJDB10842	Klebsiella pneumoniae subsp. ozaenae	JBBDAFG-19-0159	OXFORD_NANOPORE	GridION	553169537.0	55177.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00498840
ERR8007855	ERX7573524	ERS9899376	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	988065684.0	267669.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30343003	SRX25801146	SRS22432622	SRP528120	PRJNA1150149	Staphylococcus aureus	ST5	OXFORD_NANOPORE	MinION	224721773.0	43145.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR581155	ERX539242	ERS462981	ERP005928	PRJEB6403	Moellerella wisconsensis	NCTC12132	PACBIO_SMRT	PacBio RS	530022921.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15095100	ERX14499702	ERS24813647	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	932581409.0	269759.0	WGS	GENOMIC	SINGLE	Raw reads: MKPB008_L
SRR30896235	SRX26299786	SRS22828508	SRP536878	PRJNA1134622	Escherichia coli	OXEC-66	OXFORD_NANOPORE	MinION	493223593.0	149179.0	WGS	GENOMIC	SINGLE	OXEC-66
SRR35984859	SRX31034149	SRS27024135	SRP643380	PRJNA1339501	Bradyrhizobium diazoefficiens	USDA 460	PACBIO_SMRT	Sequel IIe	652630185.0	60558.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 460
ERR13863755	ERX13266514	ERS21338660	ERP165332	PRJEB81499	Citrobacter freundii		OXFORD_NANOPORE	GridION	256149999.0	81850.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10420125	ERX9948598	ERS7159972	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4759770012.0	727629.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36505810	SRX31526413	SRS27038741	SRP074197	PRJNA288601	Klebsiella pneumoniae	2025CK-01265	OXFORD_NANOPORE	GridION	1404457086.0	115951.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35213417	SRX30316941	SRS26363876	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E001	OXFORD_NANOPORE	MinION	313936435.0	55586.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR22890795	SRX18848703	SRS16280071	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	19959895.0	13085.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
DRR425170	DRX410367	DRS364103	DRP006272	PRJDB9848	Paraburkholderia largidicola	F2	PACBIO_SMRT	PacBio RS II	546429121.0	57438.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00566468
SRR33895196	SRX29106657	SRS25312997	SRP590843	PRJNA1272507	Salmonella enterica	SAL-232	OXFORD_NANOPORE	GridION	741651685.0	166329.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR9008387	SRX5786589	SRS4718892	SRP194980	PRJNA538392	Microbacterium saperdae	DSM 20169	PACBIO_SMRT	Sequel	938828374.0	228426.0	WGS	GENOMIC	SINGLE	Microbacterium saperdae DSM 20169
ERR1812239	ERX1875266	ERS234456	ERP002590	PRJEB1916	Neisseria meningitidis	W	PACBIO_SMRT	PacBio RS	232395893.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13328084	SRX9755128	SRS7944838	SRP299781	PRJNA684363	Pseudomonas sp. TH63	TH63	OXFORD_NANOPORE	MinION	1431045600.0	739511.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR28516887	SRX24117797	SRS20904550	SRP490454	PRJNA1061597	Emergencia sp. JLR.KK010	JLR.KK010	PACBIO_SMRT	Sequel II	2989605762.0	260145.0	WGS	GENOMIC	SINGLE	PacBio Sequel II genome sequencing of spore-forming community isolate JLR.KK010
SRR9176597	SRX5949261	SRS4860284	SRP040661	PRJNA231221	Burkholderia cenocepacia	FDAARGOS_734	PACBIO_SMRT	PacBio RS	1372610866.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32486089	SRX27799481	SRS24152241	SRP402041	PRJNA857525	Enterobacter hormaechei	AUSMDU00028810	OXFORD_NANOPORE	PromethION	1365335515.0	331709.0	WGS	GENOMIC	SINGLE	WGS of Entobacter species from ONT reads
SRR30293564	SRX25754297	SRS20715802	SRP447847	PRJNA991976	Xanthomonas sp. WHRI 8391	WHRI 8391	OXFORD_NANOPORE	PromethION	1354121374.0	230580.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 8391Rx
DRR381759	DRX367643	DRS246864	DRP008791	PRJDB13729	Escherichia coli	61_150228	OXFORD_NANOPORE	MinION	1139260148.0	120103.0	WGS	GENOMIC	SINGLE	61_150228_ONT
SRR932084	SRX320103	SRS456498	SRP022914	PRJNA203445	Listeria monocytogenes	J1-108	PACBIO_SMRT	PacBio RS	216010006.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J2-1091
ERR1055236	ERX1135521	ERS902634	ERP012664	PRJEB11297	Streptomyces albus subsp. albus DSM 41398	DSM 41398	PACBIO_SMRT	PacBio RS	300218017.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10488978	ERX10008289	ERS14235879	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	115970880.0	17002.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6963107	SRX3905358	SRS3141668	SRP138932	PRJNA444090	Streptomyces sp. 3212.4	3212.4	PACBIO_SMRT	PacBio RS II	277679503.0	56312.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3212.4
ERR1329806	ERX1401426	ERS1022024	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC10727	PACBIO_SMRT	PacBio RS	3877653518.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33738984	SRX28962816	SRS24533461	SRP074197	PRJNA288601	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	877881340.0	358149.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR9849810	SRX6604421	SRS5169368	SRP216578	PRJNA330904	Xylella fastidiosa	Salento-2	PACBIO_SMRT	PacBio RS II	1803741651.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of Xylella fastidiosa pauca from Salento (Apulia, Italy) isolate
ERR1036244	ERX1114978	ERS743205	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	747000765.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21696591	SRX17694190	SRS11554681	SRP354045	PRJNA747871	Streptomyces sp. NBC_00998	NBC_00998	OXFORD_NANOPORE	MinION	129814770.0	69778.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00998
ERR10664133	ERX10133317	ERS2650786	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3216585586.0	481781.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR536148	DRX519967	DRS369632	DRP011327	PRJDB17653	Thermus thermophilus	TF27	OXFORD_NANOPORE	MinION	807937392.0	128536.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00754792
ERR15602723	ERX15005947	ERS26882991	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	269140978.0	40043.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR4244422	ERX4203216	ERS3414279	ERP024062	PRJEB21775	Streptococcus suis		PACBIO_SMRT	Sequel	664131424.0	142435.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR28837367	SRX24400085	SRS21155215	SRP186943	PRJNA510385	Staphylococcus pseudintermedius	not applicable	OXFORD_NANOPORE	GridION	1449463994.0	400000.0	WGS	GENOMIC	SINGLE	SIG-Dog-OK74078CY240027
SRR27962344	SRX23618778	SRS20459155	SRP489640	PRJNA998543	Staphylococcus epidermidis	HRSE 23	OXFORD_NANOPORE	MinION	1458182547.0	168637.0	WGS	GENOMIC	SINGLE	S. epidermidis isolated from Han River whole genome sequencing
SRR17210256	SRX13390254	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	46843954.0	6761.0	WGS	GENOMIC	SINGLE	B2_r2_standard_13h
ERR13802557	ERX13203309	ERS21186432	ERP164461	PRJEB80477	Enterococcus faecalis		OXFORD_NANOPORE	MinION	420622114.0	127964.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR723665	DRX703686	DRS495803	DRP013760	PRJDB20694	Acetobacter okinawensis JCM 25146	JCM 25146	OXFORD_NANOPORE	MinION	129932263.0	36729.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01611186
SRR16956433	SRX13148008	SRS11080365	SRP346366	PRJNA764859	Tepidimonas taiwanensis	LMG 22826	OXFORD_NANOPORE	MinION	7916918086.0	469420.0	WGS	GENOMIC	SINGLE	WGS ONT: Tepidimonas taiwanensis LMG 22826
SRR386090	SRX109803	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	67647115.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR4061946	SRX2050995	SRS1643397	SRP082754	PRJNA247910	Luteibacter sp. 9145	9145	PACBIO_SMRT	PacBio RS	158481662.0	41887.0	WGS	GENOMIC	SINGLE	Luteibacter sp. 9145
SRR24651172	SRX20431359	SRS17736875	SRP438478	PRJNA885826	Bacteroides cellulosilyticus DSM 14838	DSM 14838	OXFORD_NANOPORE	MinION	2938492130.0	178241.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Bacteroides-cellulosilyticus-DSM-14838
ERR13802505	ERX13203257	ERS21186380	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	210579574.0	101360.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3685885	ERX3675489	ERS4047686	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	650514451.0	235884.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12298558	SRX8801509	SRS6792809	SRP266402	PRJNA605147	Escherichia coli	RHB17-C18	OXFORD_NANOPORE	GridION	426410610.0	61136.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH03|T2-C18 cultured from Pig faeces sample
DRR629222	DRX609549	DRS438771	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA68618	OXFORD_NANOPORE	MinION	323479868.0	39899.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833273
SRR12299070	SRX8802143	SRS6792743	SRP266402	PRJNA605147	Klebsiella michiganensis	RHBSTW-00909	OXFORD_NANOPORE	GridION	2396269450.0	324975.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella oxytoca isolate WTP1|T3-00909 cultured from WTP influent sample
SRR21696195	SRX17694072	SRS11554441	SRP354045	PRJNA747871	Streptomyces goshikiensis	NBC_00909	OXFORD_NANOPORE	MinION	806004315.0	353732.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00909
ERR10498086	ERX10015375	ERS14254589	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	74965901.0	30703.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#90
SRR29015125	SRX24541775	SRS21286502	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	SH16G4821	OXFORD_NANOPORE	PromethION	1000015079.0	42545.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium SH16G4821 using third-generation sequencing
SRR9326079	SRX6093004	SRS4994025	SRP201833	PRJNA549563	Escherichia coli	F022R	OXFORD_NANOPORE	MinION	639617527.0	18517.0	WGS	GENOMIC	SINGLE	Comparative genomics and transcriptomics of Escherichia coli in response to plasmid aquisition
SRR26807497	SRX22504735	SRS19517402	SRP471535	PRJNA1002862	Serratia marcescens	SM03	OXFORD_NANOPORE	MinION	619371845.0	196970.0	WGS	GENOMIC	SINGLE	WGS of GES-6 positive Serratia marcescens
SRR27033700	SRX22725497	SRS19714565	SRP475574	PRJNA1047486	Pseudomonas marginalis	SBW25	OXFORD_NANOPORE	GridION	655904492.0	100443.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas fluorescens SBW25; long read
SRR23032938	SRX18987638	SRS16399852	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer31	OXFORD_NANOPORE	MinION	430405763.0	89556.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer31
ERR11146402	ERX10593787	ERS14838573			Streptomyces sp. SudanB148_2056		PACBIO_SMRT	Sequel	1792056109.0	247362.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: SudanB148_2056
ERR10676160	ERX10143924	ERS14333259	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	294449036.0	489118.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR3685744	ERX3675348	ERS4047545	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	573440964.0	83553.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR11275459	ERX10683029	ERS14857428	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	74437595.0	44992.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17210325	SRX13390185	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	49722823.0	9026.0	WGS	GENOMIC	SINGLE	A2_r2_standard_15h
SRR30944934	SRX26347470	SRS22853368	SRP537443	PRJNA1170947	Serratia marcescens	CAV1492	OXFORD_NANOPORE	MinION	1360040984.0	89054.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV4472: Sink-3PS
SRR16525609	SRX12728390	SRS10336849	SRP357534	PRJNA801415	Klebsiella pneumoniae	15	OXFORD_NANOPORE	GridION	1315229215.0	228179.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR23384659	SRX19323002	SRS16721104	SRP421698	PRJNA924056	Escherichia coli	CPO074	OXFORD_NANOPORE	MinION	723925832.0	68566.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR15171283	SRX11478540	SRS9518556	SRP328635	PRJNA746600	Thomasclavelia spiroformis DSM 1552	DSM 1552	OXFORD_NANOPORE	MinION	204133870.0	60660.0	WGS	GENOMIC	SINGLE	WGS of Clostridium-spiroforme-DSM-1552 library1 using OXFORD_NANOPORE
SRR23347683	SRX19289350	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	21675499.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR28257188	SRX23867718	SRS20686623	SRP250705	PRJNA607328	Pseudomonas putida		OXFORD_NANOPORE	MinION	826951949.0	112331.0	WGS	GENOMIC	SINGLE	Pseudomonas putida FELIX_MS547 Nanopore
DRR482577	DRX466803	DRS312818	DRP010188	PRJDB15932	Campylobacter jejuni	BCH-11457	OXFORD_NANOPORE	MinION	336913314.0	83579.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni BCH-11457
ERR13354978	ERX12725910	ERS20228324	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	58346724.0	7125.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR12395390	SRX8893507	SRS7152529	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	621630727.0	402544.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR31598891	SRX26963594	SRS23433307	SRP549287	PRJNA1185485	Escherichia coli	952	OXFORD_NANOPORE	PromethION	386824381.0	71218.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode19
