srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR17645350	SRX13813605	SRS6348742	SRP071789	PRJNA315192	Escherichia coli	899037	OXFORD_NANOPORE	MinION	413504477.0	133912.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E. coli
ERR3685769	ERX3675373	ERS4047570	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	584280945.0	61649.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35737791	SRX30787124	SRS26801310	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Heidelberg	not applicable	OXFORD_NANOPORE	GridION	761988680.0	162680.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1934051-2
DRR706749	DRX686773	DRS648403	DRP016985	PRJDB35666	Vibrio sp. KUL78	KUL78	OXFORD_NANOPORE	MinION	243862671.0	57996.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01598107
ERR15373169	ERX14776854	ERS23666125	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	379587145.0	35998.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR723736	DRX703757	DRS495866	DRP013760	PRJDB20694	Geotalea toluenoxydans	JCM 15764	PACBIO_SMRT	Revio	8669842.0	993.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611643
SRR16525834	SRX12728165	SRS10336710	SRP357534	PRJNA801415	Escherichia coli	131	OXFORD_NANOPORE	GridION	97846900.0	55485.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR30058031	SRX25531945	SRS22184890	SRP523423	PRJNA1142578	Streptococcus pneumoniae	KBR0062	OXFORD_NANOPORE	PromethION	25092607.0	18916.0	WGS	GENOMIC	SINGLE	Cas9
SRR8776876	SRX5566894	SRS4529917	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1435	OXFORD_NANOPORE	MinION	561320379.0	66112.0	WGS	GENOMIC	SINGLE	UP_1435_nanopore
SRR17210258	SRX13390252	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	59338514.0	7894.0	WGS	GENOMIC	SINGLE	B2_r2_standard_9h
SRR15140888	SRX11448597	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26518315.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR34973382	SRX30092429	SRS26157521	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_911	OXFORD_NANOPORE	PromethION	500001106.0	49869.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR15094727	ERX14499329	ERS24813586	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	263929757.0	148308.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB204_L
DRR900265	DRX878086	DRS495670	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1016411687.0	138149.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01599397
DRR667221	DRX647323	DRS457070	DRP012869	PRJDB20344	Petrimonas sulfuriphila	JCM 12565	PACBIO_SMRT	Revio	78335933.0	4266.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887374
SRR386208	SRX109859	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	66351179.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR6742567	SRX3715479	SRS2973869	SRP133011	PRJNA230745	Burkholderia pseudomallei BDU 2	BDU 2	PACBIO_SMRT	PacBio RS	382314597.0	277893.0	WGS	GENOMIC	SINGLE	B pseudomallei BDU 2 Data Files
SRR9620797	SRX6383808	SRS5043393	SRP212604	PRJNA547256	Microbacterium halimionae	DSM 27576	PACBIO_SMRT	Sequel	1516321094.0	345480.0	WGS	GENOMIC	SINGLE	Microbacterium halimionae DSM 27576
SRR30067879	SRX25541661	SRS22193983	SRP523541	PRJNA1140556	Bradyrhizobium sp. 1200_D9_N1_1	1200_D9_N1_1	OXFORD_NANOPORE	PromethION	1503361413.0	415281.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. 1200_D9_N1_1 nanopore genome sequencing (double compressed files)
SRR9163420	SRX5936299	SRS4849334	SRP040661	PRJNA231221	Shigella flexneri	FDAARGOS_690	PACBIO_SMRT	PacBio RS	3291895791.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24140184	SRX19938893	SRS17287602	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_428	OXFORD_NANOPORE	GridION	171303732.0	120330.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR5420965	ERX5205529	ERS5845246	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1013199116.0	108148.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10913893	SRX7581307	SRS6015043	SRP191068	PRJNA528511	Escherichia coli	GTEN_22	OXFORD_NANOPORE	GridION	7233133.0	4511.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35213194	SRX30317052	SRS26363987	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A061	OXFORD_NANOPORE	MinION	477047070.0	54725.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR34986082	SRX30104888	SRS26168538	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_321	OXFORD_NANOPORE	MinION	1090480942.0	123256.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR10918456	SRX7585681	SRS6019343	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9032	OXFORD_NANOPORE	GridION	913624419.0	171890.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR32184195	SRX27529379	SRS16968690	SRP426074	PRJNA941188	Bacillus subtilis	PRO120	OXFORD_NANOPORE	GridION	636435142.0	102362.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR5190285	SRX2506105	SRS1930371	SRP097208	PRJNA360826	Clostridioides difficile	LEM1	PACBIO_SMRT	PacBio RS II	3361296257.0	326964.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of Clostridium difficle LEM1
SRR2080959	SRX1075537	SRS420033	SRP022351	PRJNA187296	Klebsiella pneumoniae UHKPC07	UHKPC07	PACBIO_SMRT	PacBio RS II	1485741679.0	163482.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae UHKPC07 (imi) - m150509_190102_42154_c100812892550000001823177610291513
SRR3820553	SRX1922112	SRS1551588	SRP078179	PRJNA214287	Thermorudis peleae	KI4	PACBIO_SMRT	PacBio RS	145310021.0	46050.0	WGS	GENOMIC	SINGLE	Thermomicrobiales sp. KI4
SRR19776566	SRX15820930	SRS12274047	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe108	OXFORD_NANOPORE	MinION	442515440.0	119591.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR34967649	SRX30086588	SRS26152809	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_44	OXFORD_NANOPORE	PromethION	500001111.0	105192.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR31599042	SRX26964042	SRS23433752	SRP549287	PRJNA1185485	Escherichia coli	802	OXFORD_NANOPORE	PromethION	540835617.0	78135.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode17
SRR34580173	SRX29721763	SRS25829401	SRP601806	PRJNA1123745	Escherichia coli	729_141114_1_15	OXFORD_NANOPORE	MinION	530019137.0	138333.0	WGS	GENOMIC	SINGLE	Nanopore long read sequencing for the fully closed genome for the sample
ERR12952818	ERX12325015	ERS16384556	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	604464480.0	157652.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion_sequencing_of_Vibrio_cholerae_isolate_CTMA_1896
SRR21696491	SRX17694286	SRS11554355	SRP354045	PRJNA747871	Streptomyces sp. NBC_01198	NBC_01198	OXFORD_NANOPORE	MinION	208095451.0	76084.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01198
SRR34900048	SRX30028310	SRS26098867	SRP607210	PRJNA1297403	Bacillus paralicheniformis	109-WTA	OXFORD_NANOPORE	PromethION	2321433804.0	302261.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR28434490	SRX24038761	SRS20831716	SRP497546	PRJNA1091452	Staphylococcus aureus	SA73-PS	OXFORD_NANOPORE	MinION	607566952.0	236351.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR19816819	SRX15860513	SRS12115317	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0210	FSL R7-0210	OXFORD_NANOPORE	MinION	380752103.0	145378.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR6032553	SRX3182679	SRS2511323	SRP117609	PRJNA388336	Sinorhizobium meliloti	KH35c	PACBIO_SMRT	PacBio RS II	806820835.0	163482.0	WGS	GENOMIC	SINGLE	Ensifer meliloti PacBio Sequencing
SRR21563485	SRX17565688	SRS14986958	SRP354045	PRJNA747871	Micromonospora globbae	NBC_00256	OXFORD_NANOPORE	MinION	9595256.0	29987.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00256
ERR5159245	ERX4964216	ERS5585411	ERP126398	PRJEB42527	Cutibacterium acnes		OXFORD_NANOPORE	MinION	320590230.0	75883.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140388	SRX19938689	SRS17287398	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_341	OXFORD_NANOPORE	GridION	209378788.0	148664.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR16925180	SRX13117422	SRS11052378	SRP345712	PRJNA779856	Lacticaseibacillus paracasei		PACBIO_SMRT	Sequel	1489265025.0	181706.0	WGS	GENOMIC	SINGLE	DNA methylation-guided metabolism
ERR3046643	ERX3120233	ERS3009544	ERP112940	PRJEB30480	Pseudoalteromonas sp. L11	Pseudoalteromonas sp. L11	PACBIO_SMRT	PacBio RS	714523339.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26413068	SRX22118443	SRS16091160	SRP412517	PRJNA910977	Klebsiella pneumoniae	P0712	PACBIO_SMRT	Sequel II	733925258.0	59101.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae
ERR15954746	ERX15350109	ERS27947598	ERP183034	PRJEB101632	Serratia marcescens		PACBIO_SMRT	Sequel	208773360.0	18015.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR10918419	SRX7585718	SRS6019374	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI_252	OXFORD_NANOPORE	GridION	2426668215.0	533131.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR30734649	SRX26137518	SRS22699205	SRP448358	PRJNA985240	Staphylococcus hyicus	SC368	OXFORD_NANOPORE	PromethION	310131317.0	88981.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus hyicus SC368
SRR29316727	SRX24833416	SRS21545248	SRP512379	PRJNA1121190	Vibrio cholerae	113Vc01	OXFORD_NANOPORE	PromethION	191882922.0	171936.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR9002439	SRX5781222	SRS4714088	SRP194515	PRJNA347087	Microcella putealis	DSM 19627	PACBIO_SMRT	Sequel	493366253.0	140746.0	WGS	GENOMIC	SINGLE	Microcella putealis DSM 19627
SRR30791208	SRX26192783	SRS22735281	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp30	OXFORD_NANOPORE	PromethION	1676839530.0	128515.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
ERR10497631	ERX10014920	ERS14254505	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	55476144.0	18510.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#226
SRR36343504	SRX31373725	SRS27347468	SRP652077	PRJNA1336418	Weissella cibaria	XN-2a	PACBIO_SMRT	Sequel IIe	1136688438.0	3763869.0	WGS	GENOMIC	SINGLE	Weissella cibaria isolated from fish
SRR18492134	SRX14623687	SRS12390837	SRP366041	PRJNA820154	Pseudomonas aeruginosa PAO1	PAO1	OXFORD_NANOPORE	MinION	888864387.0	141803.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa PAO1
ERR10498501	ERX10015790	ERS14255268	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	37442151.0	9898.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#112
SRR13386127	SRX9805302	SRS7989378	SRP300861	PRJNA663900	Enterococcus sp. DIV0703	DIV0703	OXFORD_NANOPORE	GridION	1200386685.0	156184.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR29779038	SRX25278842	SRS21698219	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35698	OXFORD_NANOPORE	GridION	187729762.0	95185.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR5181879	SRX2497988	SRS1924841	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	379365791.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR24863254	SRX20627342	SRS17926965	SRP441626	PRJNA981146	Candidatus Saccharibacteria bacterium oral taxon 955	103.1.1	OXFORD_NANOPORE	GridION	66770705.0	18463.0	WGS	GENOMIC	SINGLE	Genome of TM7_HMT-955_103.1.1
SRR35106684	SRX30215437	SRS26273206	SRP611182	PRJNA1249055	Yersinia pestis	31_YP74_SZ	OXFORD_NANOPORE	PromethION	612176703.0	96990.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis from grey marmot (Marmot baibacina)
SRR25029441	SRX20784531	SRS14065727	SRP074197	PRJNA288601	Escherichia coli	O86:H2	OXFORD_NANOPORE	MinION	448414640.0	72000.0	WGS	GENOMIC	SINGLE	CDC HAI-Seq Gram-negative bacteria
SRR4156307	SRX2133046	SRS1669401	SRP085664	PRJNA303381	Marinobacter sp. es.042	ES.042	PACBIO_SMRT	PacBio RS	244305868.0	101684.0	WGS	GENOMIC	SINGLE	Marinobacter sp. ES.042
SRR28811874	SRX24375146	SRS21036778	SRP501980	PRJNA894337	Legionella pneumophila	PATHC022	OXFORD_NANOPORE	MinION	191441790.0	72300.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR386129	SRX109860	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	55905410.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10295166	SRX7007993	SRS5529107	SRP225971	PRJNA395903	Mycoplasmopsis bovis	NADC72	PACBIO_SMRT	PacBio RS II	1703998583.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycoplasma bovis strain NADC72
DRR629260	DRX609587	DRS438809	DRP012484	PRJDB19189	Mycobacterium lentiflavum	GA61960	OXFORD_NANOPORE	MinION	342949394.0	55920.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833313
SRR23347579	SRX19289454	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	14851089.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR5828261	SRX3005970	SRS2356466	SRP111957	PRJNA367743	Serratia sp. JKS000199	JKS000199	PACBIO_SMRT	PacBio RS II	616090004.0	180318.0	WGS	GENOMIC	SINGLE	Serratia sp. JKS000199
SRR15828010	SRX12119787	SRS10099872	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_9	PACBIO_SMRT	PacBio RS II	1088474109.0	178500.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C1193
SRR31024219	SRX26411344	SRS22931297	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC148	OXFORD_NANOPORE	PromethION	70376438.0	48369.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR30791276	SRX26192715	SRS22735256	SRP534624	PRJNA1161571	Burkholderia pseudomallei		OXFORD_NANOPORE	MinION	1064748451.0	275673.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
ERR10676278	ERX10144042	ERS14333377	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	94589852.0	157126.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR24326620	SRX20121001	SRS17450039	SRP434882	PRJNA962597	Escherichia coli	CDC-0398	OXFORD_NANOPORE	MinION	115796076.0	15090.0	WGS	GENOMIC	SINGLE	WGS of E. coli
ERR10938986	ERX10378295	ERS14690211	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	658113745.0	25304.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12395147	SRX8893750	SRS7152772	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	898741856.0	610019.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR2814830	SRX1382510	SRS1133499	SRP040661	PRJNA231221	Vibrio alginolyticus	FDAARGOS_99	PACBIO_SMRT	PacBio RS	475181326.0	163482.0	WGS	GENOMIC	SINGLE	
SRR28740734	SRX24306633	SRS21069407	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220405_barcode08	OXFORD_NANOPORE	MinION	156805171.0	74110.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220405_barcode08
ERR10178200	ERX9714633	ERS6480069	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	25841878808.0	3953080.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35850941	SRX30900313	SRS26900642	SRP636871	PRJNA1334387	Staphylococcus warneri	ABR4_003	OXFORD_NANOPORE	GridION	1569665685.0	291048.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus warneri: Marine biofilm
SRR15989553	SRX12277986	SRS9999081	SRP357537	PRJNA801416	Escherichia coli	E1050	OXFORD_NANOPORE	GridION	1906428179.0	363450.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR17683326	SRX13846601	SRS11723715	SRP356015	PRJNA799049	Cylindrospermopsis raciborskii KLL07	KLL07	OXFORD_NANOPORE	GridION	895695591.0	604000.0	WGS	GENOMIC	SINGLE	WGS of C. raciborskii using Nanopore
SRR3465558	SRX1735460	SRS1416512	SRP074123	PRJNA279655	Klebsiella pneumoniae	Kpn223	PACBIO_SMRT	PacBio RS II	751916568.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae Kpn223 Genomic Library
ERR1954491	ERX2020087	ERS1434932	ERP005928	PRJEB6403	Peptoniphilus harei	NCTC13076	PACBIO_SMRT	PacBio RS	538602209.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32972706	SRX28245850	SRS24593513	SRP576427	PRJNA1190511	Yersinia pestis	101010	PACBIO_SMRT	Sequel	2720416872.0	279183.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 101010
SRR1576593	SRX702360	SRS702214	SRP047201	PRJNA60059	Escherichia coli O157:H- str. 493-89	493-89	PACBIO_SMRT	PacBio RS II	2245692928.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Escherichia coli subsp. serovar O157:H- str. 493-89 by Pacific Biosciences SMRT
SRR31583360	SRX26948894	SRS23420356	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	47648781.0	36624.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR30896053	SRX26299968	SRS22828690	SRP536878	PRJNA1134622	Escherichia coli	OXEC-48	OXFORD_NANOPORE	MinION	266062471.0	75920.0	WGS	GENOMIC	SINGLE	OXEC-48
SRR13380316	SRX9803254	SRS7987538	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	131262755.0	30139.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR28416674	SRX24021070	SRS20815507	SRP497143	PRJNA1067993	Microaceticoccus formicicus	AMB_02	OXFORD_NANOPORE	MinION	1507.0	1.0	WGS	GENOMIC	SINGLE	Raw Nanopore sequences for barcode 04 AMB_Tp6
SRR34900025	SRX30028333	SRS26098890	SRP607210	PRJNA1297403	Bacillus velezensis	96-WTA	OXFORD_NANOPORE	PromethION	2036779589.0	159237.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
ERR10499483	ERX10016769	ERS14257012			Escherichia coli		OXFORD_NANOPORE	GridION	369472227.0	35157.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#215
SRR12395193	SRX8893704	SRS7152726	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	697855471.0	460987.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR10791300	ERX10240610	ERS2652062	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1003086120.0	158577.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR4026945	ERX4028312	ERS4425691	ERP121120	PRJEB37789	Burkholderia cenocepacia		PACBIO_SMRT	Sequel	2441388007.0	498839.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR11606888	SRX8173282	SRS6533494	SRP258342	PRJNA607530	Escherichia coli	ATM463	PACBIO_SMRT	PacBio RS	164881676.0	21464.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of enteroinvasive Escherichia coli
SRR26899107	SRX22593303	SRS19599853	SRP473241	PRJNA1042815	Listeria welshimeri	DSM 20650 V8	OXFORD_NANOPORE	GridION	6315024284.0	1643900.0	WGS	GENOMIC	SINGLE	WGS of Listeria welshimeri isolate
SRR21362411	SRX17368042	SRS12114959	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0268	FSL K6-0268	OXFORD_NANOPORE	MinION	600186003.0	115822.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR623458	DRX603798	DRS495618	DRP013751	PRJDB19528	Methylotuvimicrobium sp. percolatum	percolatum	OXFORD_NANOPORE	MinION	1582825729.0	35566.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00842033
SRR7896265	SRX4733697	SRS3815834	SRP155537	PRJNA287560	Escherichia coli O45:H2	FWSEC0003	OXFORD_NANOPORE	MinION	1246895384.0	251371.0	WGS	GENOMIC	SINGLE	FWSconsortium, WGS of E. coli: Solid - Stool; Clinical; Human (Homo sapiens)
SRR16110000	SRX12395570	SRS10365143	SRP339221	PRJNA549111	Neptunomonas phycophila	Scap09	OXFORD_NANOPORE	MinION	964104575.0	144771.0	WGS	GENOMIC	SINGLE	WGS of Neptunomonas phycophila Scap09
ERR15465409	ERX14869304	ERS15929417	ERP179079	PRJEB96336	Klebsiella pneumoniae	SP06090_BL_KP	OXFORD_NANOPORE	GridION	2355390203.0	458429.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24001279	SRX19804723	SRS17166615	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	435326.0	235.0	WGS	GENOMIC	SINGLE	DNA isolation from S. aureus  using Circulomics
ERR10114839	ERX9651979	ERS12773677	ERP139464	PRJEB54630	Escherichia coli		OXFORD_NANOPORE	MinION	1560793127.0	264477.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 21055959_long_reads
SRR26465452	SRX22169505	SRS19227355	SRP467862	PRJNA1000275	Streptococcus pneumoniae	2016C10-332	OXFORD_NANOPORE	MinION	174419075.0	84359.0	WGS	GENOMIC	SINGLE	VP61
SRR22784570	SRX18744308	SRS16179609	SRP413484	PRJNA912639	Escherichia coli	EC_E13BF_4_E_CuN_CeP	OXFORD_NANOPORE	MinION	28372147.0	5310.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR10498540	ERX10015829	ERS14255295	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	81504536.0	10635.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#220
SRR7179755	SRX4096959	SRS3313446	SRP148169	PRJNA455040	Streptomyces sp. HB202	HB202	PACBIO_SMRT	PacBio RS II	352862648.0	165912.0	WGS	GENOMIC	SINGLE	Streptomyces sp. HB202
SRR18697570	SRX14798537	SRS12556558	SRP368996	PRJNA695748	Pseudomonas sp. PvP100	PvP100	PACBIO_SMRT	Sequel II	8549904566.0	1581079.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. PvP100
SRR30037603	SRX25513081	SRS21850069	SRP517077	PRJNA1130018	Xanthomonas axonopodis pv. cyamopsidis	NCPPB 3204	OXFORD_NANOPORE	PromethION	109062410.0	34977.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3204
SRR3723703	SRX1881186	SRS1527856	SRP077382	PRJNA234778	Streptacidiphilus rugosus AM-16	AM-16	PACBIO_SMRT	PacBio RS	230700845.0	97269.0	WGS	GENOMIC	SINGLE	Streptacidiphilus rugosus AM-16
SRR387216	SRX109912	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	111882304.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31598943	SRX26963542	SRS23433254	SRP549287	PRJNA1185485	Escherichia coli	838	OXFORD_NANOPORE	PromethION	796136652.0	124589.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode54
SRR26378143	SRX22085092	SRS19151543	SRP466196	PRJNA1025117	Pseudomonas aeruginosa	GOM9	OXFORD_NANOPORE	MinION	479326800.0	29110.0	WGS	GENOMIC	SINGLE	GOM9_nanopore
ERR1456740	ERX1527218	ERS1092521	ERP005928	PRJEB6403	Haemophilus haemolyticus	NCTC10839	PACBIO_SMRT	PacBio RS	897652634.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14651726	SRX10990234	SRS8777066	SRP314006	PRJNA717738	Mycoplasmopsis agalactiae	13377	PACBIO_SMRT	PacBio RS II	143573712.0	7862.0	WGS	GENOMIC	SINGLE	Pacbio SMRT sequencing of Mycoplasma agalactiae strain 13377
ERR950060	ERX1029045	ERS701899	ERP005928	PRJEB6403	Salmonella enterica subsp. houtenae	NCTC12418	PACBIO_SMRT	PacBio RS	409223714.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR534089	SRX174145	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	198724294.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR26683577	SRX22383478	SRS18256122	SRP074197	PRJNA288601	Acinetobacter sp. 2019-01-05		OXFORD_NANOPORE	MinION	213618007.0	18717.0	WGS	GENOMIC	SINGLE	MinION sequencing of 2019-01-05
