srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR10355412	SRX7064889	SRS5581452	SRP227229	PRJNA579771	Bacteroides fragilis	funn2	OXFORD_NANOPORE	MinION	646391462.0	90084.0	WGS	GENOMIC	SINGLE	Nanopore  DNA-seq of Bacteroides fragilis funn2
SRR4164071	SRX2136287	ERS1460859	SRP086195	PRJNA303548	Micromonospora chersina	DSM 44151	PACBIO_SMRT	PacBio RS	1430997404.0	450297.0	WGS	GENOMIC	SINGLE	Micromonospora chersina DSM 44151
SRR35052995	SRX30167181	SRS26227700	SRP610195	PRJNA820789	Mycoplasmopsis bovis	WB12	OXFORD_NANOPORE	PromethION	848316492.0	222995.0	WGS	GENOMIC	SINGLE	WGS of Mycoplmasmopsis bovis: Biofilm swab of feedlot watering bowls, WB12
SRR21415871	SRX17420009	SRS12114990	SRP361569	PRJNA768416	Oceanobacillus sp. FSL K6-3682		OXFORD_NANOPORE	MinION	473665072.0	137321.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31647106	SRX27010136	SRS23474486	SRP550213	PRJNA1193534	Staphylococcus aureus	p39669	OXFORD_NANOPORE	GridION	2081682.0	1228.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR36722078	SRX31726415	SRS27695051	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	435858577.0	131465.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR30896106	SRX26299915	SRS22828636	SRP536878	PRJNA1134622	Escherichia coli	OXEC-387	OXFORD_NANOPORE	MinION	968161155.0	324947.0	WGS	GENOMIC	SINGLE	OXEC-387
SRR33366316	SRX28610256	SRS24878414	SRP500352	PRJNA1097666	Escherichia coli	23AR0762	OXFORD_NANOPORE	GridION	194690104.0	22861.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 23AR0762
SRR30149426	SRX25617207	SRS21937636	SRP518730	PRJNA1133668	Enterobacter asburiae	NR1280	OXFORD_NANOPORE	MinION	159366221.0	20842.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
DRR328556	DRX317560	DRS210791	DRP007748	PRJDB12075	Klebsiella pneumoniae	N2531	OXFORD_NANOPORE	GridION	717078757.0	336566.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00399402
ERR14225728	ERX13626004	ERS18294153	ERP156237	PRJEB71438	Streptomyces griseorubiginosus		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140112	SRX19938965	SRS17287674	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_622	OXFORD_NANOPORE	GridION	28336599.0	7142.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR9174986	SRX5947650	SRS4859675	SRP040661	PRJNA231221	Yersinia intermedia	FDAARGOS_730	PACBIO_SMRT	PacBio RS	593353523.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31812292	SRX27172746	SRS23625331	SRP553443	PRJNA1199959	Brevibacillus centrosporus	MPB16	OXFORD_NANOPORE	MinION	4512274884.0	622226.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of bacterial isolates using Nanopore
SRR386325	SRX109868	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	39620158.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR3886555	SRX1941530	SRS1256886	SRP068738	PRJNA292900	Acinetobacter baumannii	AR_0035	PACBIO_SMRT	PacBio RS II	436735425.0	163482.0	WGS	GENOMIC	PAIRED	
SRR21630133	SRX17630727	SRS14986981	SRP354045	PRJNA747871	Streptomyces sp. NBC_00342	NBC_00342	OXFORD_NANOPORE	MinION	878828939.0	113514.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00342
SRR36797845	SRX31784503	SRS27747204	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	104164079.0	24845.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
DRR700009	DRX680106	DRS481835	DRP013430	PRJDB20146	Escherichia coli		OXFORD_NANOPORE	MinION	156689196.0	23256.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01239055
SRR6256459	SRX3362913	SRS2661171	SRP123769	PRJNA410716	Caldicellulosiruptor obsidiansis OB47	OB47	PACBIO_SMRT	PacBio RS II	977180144.0	581117.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor obsidiansis OB47 methylation detection
DRR582012	DRX562565	DRS640955	DRP016847	PRJDB17425	Pantoea sp. X-Soil-TKNS-1279	X-Soil-TKNS-1279	PACBIO_SMRT	Sequel II	593800644.0	67391.0	WGS	GENOMIC	SINGLE	Soil-X15-1279
SRR14576250	SRX10919318	SRS9009066	SRP320321	PRJNA702902	Pseudomonas sp. IsoF	IsoF	PACBIO_SMRT	PacBio RS	1696587655.0	163482.0	WGS	GENOMIC	SINGLE	PacBioPIsoF
ERR2532388	ERX2550809	ERS2419196	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC5796	PACBIO_SMRT	PacBio RS	1375030683.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25939902	SRX21658727	SRS18814345	SRP458791	PRJNA1013472	Aeromonas allosaccharophila	3031-3	OXFORD_NANOPORE	MinION	69569158.0	10031.0	WGS	GENOMIC	SINGLE	Nanopore MinION sequencing of Aeromonas allosaccharophila isolated from Canadian food samples in 2018
ERR15941428	ERX15336973	ERS27416744	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	268274358.0	78224.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15941337	ERX15336882	ERS27416653	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	272912464.0	74882.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR7692455	SRX4551968	SRS3669009	SRP157923	PRJNA282520	Haemophilus influenzae	P595-8370	PACBIO_SMRT	PacBio RS II	268888692.0	55807.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: COPD sputum isolate
SRR30149522	SRX25617111	SRS21937435	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP83	OXFORD_NANOPORE	MinION	427425801.0	40000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR4910169	ERX4776993	ERS4556739	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	741809828.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35213400	SRX30316958	SRS26363893	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E104	OXFORD_NANOPORE	MinION	301929107.0	49164.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR19612284	SRX15663068	SRS13361502	SRP379467	PRJNA833940	Enterococcus faecalis	AT46a	OXFORD_NANOPORE	MinION	251072504.0	14263.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecalis AT46a
ERR5709364	ERX5424742	ERS6248140	ERP128299	PRJEB44266	Serratia symbiotica	Af24.1	OXFORD_NANOPORE	MinION	3794524556.0	944030.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30058030	SRX25531946	SRS22184892	SRP523423	PRJNA1142578	Streptococcus pneumoniae	KBR0049	OXFORD_NANOPORE	PromethION	7911769.0	8970.0	WGS	GENOMIC	SINGLE	Cas9
SRR8776900	SRX5566870	SRS4529893	SRP189296	PRJNA528186	Staphylococcus aureus	UP_322	OXFORD_NANOPORE	MinION	586720999.0	93693.0	WGS	GENOMIC	SINGLE	UP_322_nanopore
SRR15079699	SRX11389723	SRS9433030	SRP040661	PRJNA231221	Aeromonas sp. FDAARGOS 1410	FDAARGOS 1410	PACBIO_SMRT	Sequel II	4318050290.0	644429.0	WGS	GENOMIC	SINGLE	
SRR25916658	SRX21636514	SRS18806615	SRP321830	PRJNA674638	Lactiplantibacillus pentosus	7.8.46	PACBIO_SMRT	PacBio RS	423487190.0	46231.0	WGS	GENOMIC	SINGLE	PacBio sequencing of bacterial genomes associated with fermentation and spoilage of pickling cucumbers
SRR16929214	SRX13121353	SRS11056110	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP240	OXFORD_NANOPORE	MinION	490932704.0	139807.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR2032397	SRX1032855	SRS940472	SRP058477	PRJNA284329	Vibrio parahaemolyticus	FORC_023	PACBIO_SMRT	PacBio RS II	4135971664.0	163482.0	WGS	GENOMIC	SINGLE	genome sequencing of Vibrio parahaemolyticus FORC_023
SRR386564	SRX109954	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	100703919.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR2789769	ERX2798897	ERS1855870	ERP024268	PRJEB21953	Klebsiella pneumoniae subsp. pneumoniae CIP 52.145 = B5055		PACBIO_SMRT	PacBio RS	391735791.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR8007758	ERX7573427	ERS9899382	ERP131998	PRJEB47698	Alcaligenes faecalis subsp. faecalis		OXFORD_NANOPORE	MinION	391866688.0	79602.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12670815	ERX12044947	ERS18299973	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP14463	OXFORD_NANOPORE	MinION	452199006.0	51499.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3685713	ERX3675317	ERS4047514	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	551531869.0	61018.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR14871215	SRX11188603	SRS9244904	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_18-069	PACBIO_SMRT	Sequel	952751222.0	169868.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR9221470	SRX5991916	SRS4897055	SRP191068	PRJNA528511	Escherichia coli	GTEN_94	OXFORD_NANOPORE	GridION	1499496973.0	318836.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR32194472	SRX27535910	SRS23952405	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	64556582.0	12047.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
ERR15569417	ERX14972613	ERS26860324	ERP179697	PRJEB97106	Escherichia coli		OXFORD_NANOPORE	MinION	788670716.0	420971.0	WGS	GENOMIC	SINGLE	Raw reads: 80-178 sequencing
SRR33323186	SRX28567598	SRS24861705	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA200-FL-R-BC02	OXFORD_NANOPORE	GridION	20909299.0	2835.0	WGS	GENOMIC	SINGLE	ONT-PA200-FL-R-BC02
SRR33300172	SRX28545156	SRS24844308	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	271677266.0	112409.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 18
SRR22751709	SRX18712744	SRS16154381	SRP413264	PRJNA878811	Citrobacter freundii	1480869	OXFORD_NANOPORE	GridION	1280025103.0	140974.0	WGS	GENOMIC	SINGLE	WGS of Citrobacter freundii
SRR12395456	SRX8893441	SRS7152463	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	828197458.0	489540.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR4131411	SRX2114721	SRS1667288	SRP084651	PRJNA248513	Zobellia uliginosa	MAR_2009_138	PACBIO_SMRT	PacBio RS	226304597.0	72149.0	WGS	GENOMIC	SINGLE	Zobellia amurskyenis MAR_2009_138
ERR10791241	ERX10240551	ERS2652509	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3127744370.0	472310.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR1923052	SRX963263	SRS403322	SRP019923	PRJNA78389	Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956	ATCC 51956	PACBIO_SMRT	PacBio RS II	772819103.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956 by Pacific Biosciences SMRT
ERR2125620	ERX2182472	ERS1455254	ERP005928	PRJEB6403	Clostridium sporogenes	NCTC534	PACBIO_SMRT	PacBio RS	1480963391.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18500018	SRX14631409	SRS12397847	SRP366220	PRJNA819214	Acinetobacter baumannii	RAB11	OXFORD_NANOPORE	MinION	593163905.0	63823.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain RAB11
SRR28434588	SRX24038386	SRS20831665	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP09-PS	OXFORD_NANOPORE	MinION	827493982.0	114091.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR5852281	SRX3021717	SRS1832441	SRP094480	PRJNA279196	Bordetella pertussis	I113	PACBIO_SMRT	PacBio RS II	924082860.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3986899	ERX3988926	ERS4380833	ERP120516	PRJEB37212	Aeromonas veronii		OXFORD_NANOPORE	MinION	283854814.0	162131.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR27145231	SRX22826884	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	40095480.0	3826.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR9001294	SRX5780088	SRS3932930	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_93	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR19882898	SRX15926244	SRS13614585	SRP383968	PRJNA853715	Streptococcus suis	STC84	OXFORD_NANOPORE	MinION	220007030.0	15212.0	WGS	GENOMIC	SINGLE	Oxford Nanopore long read sequencing of Streptococcus suis: Isolate STC84
ERR13577344	ERX12947247	ERS20900521	ERP161852	PRJEB77420	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	257936736.0	23829.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of S1-39377 isolate
DRR572691	DRX556158	DRS426385	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L05-2_G08	OXFORD_NANOPORE	MinION	156395704.0	18590.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748202 L05-2_G8
SRR4244869	SRX2165346	SRS1687793	SRP089587	PRJNA331278	Bradyrhizobium erythrophlei	GAS478	PACBIO_SMRT	PacBio RS	649657944.0	173404.0	WGS	GENOMIC	SINGLE	Bradyrhizobium erythrophlei GAS478
ERR15660872	ERX15065650	ERS26934169	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR1456764	ERX1527242	ERS1091595	ERP014567	PRJEB13029	Salmonella enterica		PACBIO_SMRT	PacBio RS	1358515503.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR3441731	SRX1727970	SRS943793	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	954767016.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13575428	SRX9973434	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3382130.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR14766798	SRX11100230	SRS9165113	SRP323385	PRJNA639797	Pseudomonas vlassakiae	RW4S2	OXFORD_NANOPORE	MinION	1887408.0	506.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate RW4S2
SRR10882859	SRX7551937	SRS4529925	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1654	OXFORD_NANOPORE	MinION	1616664495.0	120220.0	WGS	GENOMIC	SINGLE	UP_1654_nanopore
SRR24007044	SRX19810446	SRS17171444	SRP429992	PRJNA950057	Burkholderia vietnamiensis	BUV64A_M2	PACBIO_SMRT	Sequel	871210487.0	173251.0	WGS	GENOMIC	SINGLE	Genome sequencing of Burkholderia vietnamiensis: serially collected isolates from a single patient
SRR11048566	SRX7698588	SRS6123039	SRP247803	PRJNA345945	Schaalia turicensis	DSM 26658	PACBIO_SMRT	PacBio RS II	8860434992.0	2035086.0	WGS	GENOMIC	SINGLE	Actinomyces turicensis DSM 26658
ERR11275434	ERX10683004	ERS14857401	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	1841916311.0	750121.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30342882	SRX25801267	SRS22432741	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	111366578.0	17156.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR27490541	SRX23161741	SRS20111849	SRP186943	PRJNA510385	Staphylococcus pseudintermedius	not applicable	OXFORD_NANOPORE	GridION	1574703826.0	636000.0	WGS	GENOMIC	SINGLE	SIG-Dog-OK74078CY230043
ERR16137106	ERX15526772	ERS758617	ERP187675	PRJEB106623	Neisseria gonorrhoeae	01AZI_C_002	OXFORD_NANOPORE	MinION	266937306.0	69819.0	WGS	GENOMIC	SINGLE	Raw reads: GCGS0306
ERR13298015	ERX12668877	ERS20274740	ERP161188	PRJEB76684	Escherichia coli		OXFORD_NANOPORE	MinION	396663873.0	55896.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32607266	SRX27912779	SRS24282889	SRP561673	PRJNA1219398	Pasteurella multocida	170411	OXFORD_NANOPORE	MinION	241617094.0	39475.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 170411
SRR29225311	SRX24744702	SRS21466744	SRP510673	PRJNA1112792	Salmonella enterica	E1S-017	OXFORD_NANOPORE	GridION	517291253.0	85961.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-033
SRR707879	SRX228367	SRS411273	SRP022777	PRJNA82541	Enterococcus columbae DSM 7374 = ATCC 51263	ATCC 51263	PACBIO_SMRT	PacBio RS	97546570.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_116_Ecolumbae' containing sample 'ATCC51263' from individual 'Enterococcus_columbae_ATCC51263'
SRR31540909	SRX26908015	SRS23387474	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR6052937	OXFORD_NANOPORE	MinION	506660623.0	80376.0	WGS	GENOMIC	SINGLE	ONT of TAS232
ERR13330844	ERX12701809	ERS20388555	ERP160519	PRJEB75963	Rhodococcus qingshengii		PACBIO_SMRT	PacBio RS II	172820091.0	14715.0	WGS	GENOMIC	SINGLE	Raw reads: CIRCLES_WGS1_RUN1
ERR1892104	ERX1952602	ERS1403226	ERP005928	PRJEB6403	Bacteroides pyogenes	NCTC11853	PACBIO_SMRT	PacBio RS	2123173299.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21472539	SRX17476666	SRS15029897	SRP396115	PRJNA868296	Klebsiella michiganensis	GD03824	OXFORD_NANOPORE	MinION	319713651.0	35730.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella michiganensis
ERR13064827	ERX12435357	ERS2704236	ERP160098	PRJEB75521	Enterococcus faecium		OXFORD_NANOPORE	MinION	332109082.0	70567.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14628310	SRX10968863	SRS8660130	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo17	OXFORD_NANOPORE	MinION	52191080.0	5145.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
DRR723957	DRX703978	DRS495665	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1549119161.0	762553.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R9.4 sequencing of SAMD01599392
SRR2167788	SRX1153745	SRS1036627	SRP062474	PRJNA235227	Bacillus cereus 03BB108	03BB108	PACBIO_SMRT	PacBio RS II	1261956465.0	619406.0	WGS	GENOMIC	SINGLE	BFI_PacBio
SRR29316682	SRX24833461	SRS21545293	SRP512379	PRJNA1121190	Vibrio cholerae	103Vc08	OXFORD_NANOPORE	PromethION	228203699.0	93562.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31598810	SRX26963676	SRS23433388	SRP549287	PRJNA1185485	Escherichia coli	307	OXFORD_NANOPORE	PromethION	528734435.0	362381.0	WGS	GENOMIC	SINGLE	manhole-barcode55
ERR1223214	ERX1295427	ERS921418	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC10872	PACBIO_SMRT	PacBio RS	2785430217.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972551	SRX23625902	SRS20465759	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100329_dorado	OXFORD_NANOPORE	MinION	75399992.0	40938.0	WGS	GENOMIC	SINGLE	RIVM_M100329_dorado
ERR13744112	ERX13145524	ERS16082368	ERP149426	PRJEB64289	Klebsiella pneumoniae		PACBIO_SMRT	Sequel IIe	276513607.0	26018.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR30342962	SRX25801187	SRS22432662	SRP528120	PRJNA1150149	Enterococcus faecium	ST117	OXFORD_NANOPORE	MinION	270702997.0	38761.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR2180692	ERX2237023	ERS1859682	ERP005928	PRJEB6403	Pseudomonas fluorescens	NCTC3756	PACBIO_SMRT	PacBio RS	947922513.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13380351	SRX9803219	SRS7987505	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	680607510.0	92052.0	WGS	GENOMIC	SINGLE	ISF salmonella
DRR704761	DRX684794	DRS487180	DRP013557	PRJDB18009	Escherichia coli	K11469	OXFORD_NANOPORE	MinION	204170891.0	39670.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00771155
SRR2140435	SRX1129500	SRS1021106	SRP060752	PRJNA285350	Salmonella enterica subsp. enterica serovar Newport	0112-791	PACBIO_SMRT	PacBio RS II	200524695.0	163482.0	WGS	GENOMIC	SINGLE	Global investigation of Salmonella enterica serovar Newport- Newport-0112-791 rep1
SRR24356093	SRX20145101	SRS17473536	SRP435193	PRJNA926353	Pseudomonas sp. 273	273	PACBIO_SMRT	PacBio RS II	887464747.0	84871.0	WGS	GENOMIC	SINGLE	PacBio Raw Reads
ERR3307084	ERX3333092	ERS3383089	ERP114522	PRJEB31907	Citrobacter portucalensis		OXFORD_NANOPORE	MinION	2365417466.0	640898.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10087075	ERX9627171	ERS6426023	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5892262456.0	989901.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR942732	SRX327566	SRS468191	SRP028222	PRJNA51643	Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1	USMARC-S3124.1	PACBIO_SMRT	PacBio RS	146040765.0	428758.0	WGS	GENOMIC	SINGLE	Salmonella enterica Newport PacBio CCS
SRR16525748	SRX12728251	SRS10336999	SRP357534	PRJNA801415	Klebsiella pneumoniae	340	OXFORD_NANOPORE	GridION	591538144.0	93478.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR21902598	SRX17888652	SRS15405849	SRP388495	PRJNA862336	mixed culture metagenome		OXFORD_NANOPORE	MinION	137067233.0	22421.0	WGS	GENOMIC	SINGLE	mixed cultured bacteria
SRR31599032	SRX26964052	SRS23433763	SRP549287	PRJNA1185485	Escherichia coli	811	OXFORD_NANOPORE	PromethION	1614025130.0	302483.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode26
SRR16525470	SRX12728015	SRS10336979	SRP357534	PRJNA801415	Escherichia coli	2280	OXFORD_NANOPORE	GridION	1081152999.0	146062.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR3458880	ERX3480631	ERS3607386	ERP116579	PRJEB33761	Escherichia coli		PACBIO_SMRT	PacBio RS	1653325180.0	458088.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4586331	ERX4520185	ERS5060041	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1293020664.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR35673911	SRX30725755	SRS26742324	SRP561673	PRJNA1219398	Pasteurella multocida	220646	OXFORD_NANOPORE	MinION	551537251.0	92963.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220646
SRR26319150	SRX22027285	SRS19100412	SRP465054	PRJNA1025040	Pseudomonas syringae pv. actinidiae	YXH1	PACBIO_SMRT	PacBio RS	1563533442.0	272028.0	WGS	GENOMIC	SINGLE	Genomic sequence data of Pseudomonas syringae pv. actinidiae str. YXH1
SRR26255268	SRX21965280	SRS7415230	SRP102667	PRJNA292664	Campylobacter coli	CVM N19C016	OXFORD_NANOPORE	MinION	123081016.0	6618.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N19C016
SRR5182008	SRX2498116	SRS1924969	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	651380027.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR17734612	SRX13897337	SRS11760496	SRP356627	PRJNA749790	Paraclostridium sordellii	FL-manatee	OXFORD_NANOPORE	MinION	5965683166.0	664797.0	WGS	GENOMIC	SINGLE	Paeniclostridium sordellii strain:FL-manatee
SRR28434480	SRX24038771	SRS20831717	SRP497546	PRJNA1091452	Staphylococcus aureus	SA74-PS	OXFORD_NANOPORE	MinION	593551918.0	77649.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR7091776	SRX4020671	SRS3241744	SRP144297	PRJNA439742	Serratia ficaria	WS3237	PACBIO_SMRT	PacBio RS II	529674030.0	85182.0	WGS	GENOMIC	SINGLE	Serratia ficaria WS3237
SRR21672340	SRX17670676	SRS15202686	SRP398610	PRJNA678198	Xenorhabdus griffiniae	DSM 17911	OXFORD_NANOPORE	GridION	1966412421.0	1215398.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Xenorhabdus griffinae DSM 17911: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
SRR8360306	SRX5170998	SRS312234	SRP012705	PRJNA162813	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000753	CFSAN000753	PACBIO_SMRT	PacBio RS II	376897484.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica serovar Bareilly
