srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR25467208	SRX21199717	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	7774390.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR13192503	SRX9626956	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	16415252.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E71
SRR36885986	SRX31857704	SRS27814253	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_GS_YSC_B_1	OXFORD_NANOPORE	PromethION	1388270059.0	164455.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
ERR10741422	ERX10190730	ERS14394702	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	106228053.0	16232.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR19787631	SRX15831720	SRS13522811	SRP383167	PRJNA851853	Salmonella enterica	2009K-1545_ONT	OXFORD_NANOPORE	GridION	644213386.0	223353.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
ERR902066	ERX981455	ERS666352	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC13437	PACBIO_SMRT	PacBio RS	2080442785.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26682789	SRX22382639	SRS19428874	SRP200865	PRJNA542869	Bacteroides cellulosilyticus	CavFT-hAR84	PACBIO_SMRT	PacBio RS II	3431725756.0	404776.0	WGS	GENOMIC	SINGLE	Genome of Potential pathogenic bacteria in Crohn's disease
SRR26929518	SRX22623358	SRS19624572	SRP473823	PRJNA1039168	Staphylococcus aureus	15	OXFORD_NANOPORE	PromethION	1735798619.0	519764.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus:B3
SRR4164085	SRX2136346	ERS1358610	SRP086200	PRJNA303511	Micromonospora coxensis	DSM 45161	PACBIO_SMRT	PacBio RS	1621646608.0	541635.0	WGS	GENOMIC	SINGLE	Micromonospora coxensis DSM 45161
ERR15094541	ERX14499139	ERS24813723	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	973059153.0	213905.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB204_L
SRR22304266	SRX18277861	SRS15770266	SRP408129	PRJNA896258	Burkholderia ambifaria	HSJ1	PACBIO_SMRT	PacBio RS II	618927840.0	150508.0	WGS	GENOMIC	SINGLE	PacBio HSJ1
SRR21696401	SRX17693864	SRS11554233	SRP354045	PRJNA747871	Nocardia sp. NBC_01329	NBC_01329	OXFORD_NANOPORE	MinION	395149245.0	60791.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01329
SRR926383	SRX314712	SRS452292	SRP026275	PRJNA184141	Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050	CFSAN002050	PACBIO_SMRT	PacBio RS	178047968.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050 by Pacific Biosciences SMRT
SRR24001307	SRX19804695	SRS17166614	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	713628916.0	171713.0	WGS	GENOMIC	SINGLE	DNA isolation from S. suis  using Fire Monkey
SRR21397121	SRX17402375	SRS14960364	SRP395325	PRJNA874878	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	5809679.0	51.0	WGS	GENOMIC	SINGLE	BJ19-0015
ERR2392197	ERX2433000	ERS1963379	ERP005928	PRJEB6403	Citrobacter koseri	NCTC10811	PACBIO_SMRT	PacBio RS	1093656392.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR11151915	ERX10599319	ERS14846032	ERP145126	PRJEB60078	Methylococcus capsulatus		OXFORD_NANOPORE	GridION	80632259.0	21799.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30868161	SRX26265654	SRS19001468	SRP250705	PRJNA607328	Vibrio natriegens	14048	OXFORD_NANOPORE	MinION	1553633195.0	241492.0	WGS	GENOMIC	SINGLE	Vibrio natriegens FELIX_MS466 Nanopore reads
SRR10741800	SRX7417284	SRS701773	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Give	CFSAN024230	PACBIO_SMRT	Sequel	368087734.0	63550.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR11596843	SRX8163694	SRS6525062	SRP258102	PRJNA607765	Shigella boydii	600657	PACBIO_SMRT	PacBio RS	130748524.0	15166.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Shigella boydii
SRR13575532	SRX9973329	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2788832.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR12827467	SRX9295105	SRS7520329	SRP040661	PRJNA231221	Enterococcus casseliflavus	FDAARGOS_998	PACBIO_SMRT	PacBio RS	1192733098.0	163482.0	WGS	GENOMIC	SINGLE	
SRR22784951	SRX18744493	SRS16179705	SRP413484	PRJNA912639	Escherichia coli	EC_9503_2H1_D	OXFORD_NANOPORE	MinION	230101339.0	16386.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR10336619	SRX7046689	SRS582987	SRP226723	PRJNA541969	Listeria monocytogenes CFSAN002349	CFSAN002349	OXFORD_NANOPORE	GridION	167330338.0	18026.0	WGS	GENOMIC	SINGLE	Closed genomes of twenty-eight foodborne pathogens from the CFSAN validation set by a combination of long and short-reads
SRR498138	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1124497.0	3232.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR33418215	SRX28659158	SRS24927646	SRP582942	PRJNA1258574	Klebsiella pneumoniae	S653A	OXFORD_NANOPORE	MinION	467488828.0	243607.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae: stool sample
SRR28434460	SRX24038726	SRS20831713	SRP497546	PRJNA1091452	Listeria monocytogenes	L-14	OXFORD_NANOPORE	MinION	438365271.0	70881.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR31024280	SRX26411283	SRS22931237	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC15	OXFORD_NANOPORE	PromethION	250076861.0	173092.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR36405615	SRX31432735	SRS15378639	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	392145225.0	85312.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR33768479	SRX28990997	SRS22397398	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	125862202.0	8270.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A218015HE1 for ARCH 2
ERR8007916	ERX7573585	ERS9899446	ERP131998	PRJEB47698	Streptococcus agalactiae		OXFORD_NANOPORE	MinION	493363573.0	160147.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14225709	ERX13625985	ERS18294134	ERP156237	PRJEB71438	Pseudomonas fragi		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498746	ERX10016035	ERS14256102	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	115822733.0	13524.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#361
SRR24474978	SRX20261250	SRS17592046	SRP436581	PRJNA967113	Klebsiella pneumoniae	CPO327	OXFORD_NANOPORE	MinION	741504368.0	42190.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR663931	ERX620207	ERS500985	ERP005928	PRJEB6403	Salmonella enterica subsp. arizonae	NCTC7308	PACBIO_SMRT	PacBio RS	1127458224.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5007112	SRX2338766	SRS1692507	SRP089908	PRJNA340740	Polaribacter sp. KT 15	KT 15	PACBIO_SMRT	PacBio RS	474200758.0	148976.0	WGS	GENOMIC	SINGLE	Polaribacter sp. KT 15
SRR900995	SRX305946	SRS444954	SRP026037	PRJNA191790	Mycobacterium kansasii 662	662	PACBIO_SMRT	PacBio RS	124024125.0	81741.0	WGS	GENOMIC	SINGLE	
SRR22585810	SRX18548814	SRS16015241	SRP412136	PRJNA910329	Mycoplasma mycoides subsp. capri	GM12	OXFORD_NANOPORE	GridION	76943562.0	1424.0	WGS	GENOMIC	SINGLE	ONT library of sample Transplant Mmc GM12 cl5.1
SRR29081083	SRX24605311	SRS21342987	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	H-21-0028	OXFORD_NANOPORE	MinION	302612706.0	158483.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
SRR30149507	SRX25617126	SRS21937445	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST776KP1	OXFORD_NANOPORE	MinION	311913571.0	36344.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR353678	SRX032452	SRS140101	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	162275506.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H2 (Haiti, 2010)
SRR25466751	SRX21199670	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6129898.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR30149345	SRX25617288	SRS21937356	SRP518730	PRJNA1133668	Escherichia coli	ST167EC2	OXFORD_NANOPORE	MinION	358977097.0	115518.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR15933637	ERX15329393	ERS27348857	ERP185260	PRJEB103944	Cyanobium sp. ULC081		OXFORD_NANOPORE	MinION	265683620.0	84000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27973047	SRX23626118	SRS20475332	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051247_rerio	OXFORD_NANOPORE	MinION	241924086.0	75298.0	WGS	GENOMIC	SINGLE	RIVM_C051247_rerio
SRR30934776	SRX26337533	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	2112953.0	228.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR14753643	SRX11087199	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	28566427.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
ERR5950940	ERX5591515	ERS6480223	ERP129212	PRJEB45084	Escherichia coli		OXFORD_NANOPORE	MinION	240107083.0	73857.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5367858	SRX2663126	SRS805762	SRP051650	PRJNA270494	Borreliella burgdorferi		PACBIO_SMRT	PacBio RS II	44554830.0	7866.0	WGS	GENOMIC	SINGLE	Borrelia burgdorferi sensu stricto genome sequencing
SRR7524637	SRX4393184	SRS3548717	SRP153801	PRJNA298286	Paracidovorax citrulli	M6	PACBIO_SMRT	PacBio RS II	3612776069.0	163482.0	WGS	GENOMIC	SINGLE	Acidovorax citrulli M6 PacBio subreads
ERR14711352	ERX14112779	ERS23791419	ERP170064	PRJEB86764	Escherichia coli		OXFORD_NANOPORE	MinION	857371269.0	284666.0	WGS	GENOMIC	SINGLE	EXP-7-1-2025-03-10_15-51-09
SRR16525514	SRX12727971	SRS10336964	SRP357534	PRJNA801415	Klebsiella pneumoniae	17	OXFORD_NANOPORE	GridION	386469398.0	145984.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR4910140	ERX4776964	ERS4556737	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	347122416.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23796541	SRX19628642	SRS16998238	SRP426543	PRJNA942088	Campylobacter jejuni	PS_39_2021	OXFORD_NANOPORE	MinION	74190104.0	11541.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from human stool
SRR9722775	SRX6480434	SRS5130498	SRP215816	PRJNA470993	Staphylococcus aureus	pt189	PACBIO_SMRT	PacBio RS II	1480895229.0	189345.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR10521268	SRX7206016	SRS5710701	SRP232227	PRJNA562727	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	134445852.0	29221.0	WGS	GENOMIC	SINGLE	minION seq of KP_P7_W1_07.18
SRR35071174	SRX30184847	SRS26244855	SRP610420	PRJNA1308807	Escherichia coli	Ec_351	OXFORD_NANOPORE	MinION	587235011.0	46793.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR29240297	SRX24758842	SRS21478437	SRP510903	PRJNA1118344	Bacteroides thetaiotaomicron	VPI-5482	OXFORD_NANOPORE	PromethION	237299655.0	43820.0	WGS	GENOMIC	SINGLE	WGS Bacteroides thetatiotaomicron VPI-5482 via nanopore
SRR24140230	SRX19938847	SRS17287556	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_192	OXFORD_NANOPORE	GridION	144943647.0	101866.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR14720790	ERX14122215	ERS23803713	ERP170064	PRJEB86764	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	418258603.0	158326.0	WGS	GENOMIC	SINGLE	EXP-10-1-2025-03-12_12-02-44
SRR33895170	SRX29106683	SRS25313023	SRP590843	PRJNA1272507	Salmonella enterica	SAL-178	OXFORD_NANOPORE	GridION	1046086868.0	269109.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
DRR572639	DRX556106	DRS426397	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-2_G08	OXFORD_NANOPORE	MinION	72406529.0	4268.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748214 L08-2_G8
SRR9047999	SRX5824463	SRS4752518	SRP051949	PRJNA271899	Enterobacter cloacae	MGH361	OXFORD_NANOPORE	GridION	2015513521.0	291410.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR23033051	SRX18987766	SRS16399840	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer42	OXFORD_NANOPORE	MinION	253792393.0	78677.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer42
SRR19049488	SRX15120845	SRS12864954	SRP373300	PRJNA819544	Faecalibacterium sp. IP-1-18	IP-1-18	PACBIO_SMRT	Sequel II	1117847865.0	101178.0	WGS	GENOMIC	SINGLE	long reads for IP-1-18
SRR711402	SRX228377	SRS411271	SRP022780	PRJNA82563	Lactococcus garvieae ATCC 49156	ATCC 49156	PACBIO_SMRT	PacBio RS	74644002.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_136_Lgarvieae' containing sample 'ATCC49156' from individual 'Lactococcus_garvieae_NCIMB_31208'
SRR36920017	SRX31886516	SRS27841352	SRP665298	PRJNA1403646	Streptococcus anginosus	not applicable	OXFORD_NANOPORE	MinION	60178664.0	48212.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR31048489	SRX26433009	SRS22950144	SRP539631	PRJNA1175025	Elizabethkingia anophelis	Eli5	OXFORD_NANOPORE	MinION	338389710.0	26975.0	WGS	GENOMIC	SINGLE	WGS of Elizabethkingia anophelis: Eli5
ERR15879574	ERX15276527	ERS27259336	ERP182816	PRJEB101410	Escherichia coli	Esc7	OXFORD_NANOPORE	GridION	359438449.0	77616.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8844062	SRX5631844	SRS4577611	SRP190507	PRJNA332043	Edaphobacter modestus	DSM 18101	PACBIO_SMRT	Sequel	438413021.0	139178.0	WGS	GENOMIC	SINGLE	Edaphobacter modestus DSM 18101
ERR13594496	ERX12965365	ERS18629900	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	558084722.0	219560.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30896107	SRX26299914	SRS22828635	SRP536878	PRJNA1134622	Escherichia coli	OXEC-386	OXFORD_NANOPORE	MinION	683472850.0	218742.0	WGS	GENOMIC	SINGLE	OXEC-386
SRR33871355	SRX29083465	SRS25295740	SRP543029	PRJNA1180603	Pseudomonas laurylsulfatiphila	M9	OXFORD_NANOPORE	MinION	161993366.0	45354.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of hyphosphere isolate M9
SRR16525273	SRX12727841	SRS10676775	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	166596317.0	48558.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
ERR14721058	ERX14122483	ERS23803855	ERP170064	PRJEB86764	Staphylococcus aureus		OXFORD_NANOPORE	MinION	1031831274.0	387177.0	WGS	GENOMIC	SINGLE	EXP-4-1-2025-03-12_13-03-36
SRR11828895	SRX8379430	SRS6693935	SRP262713	PRJNA634391	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	MinION	1492602250.0	370434.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae: HA-3
SRR12825693	SRX9293332	SRS7519861	SRP287394	PRJNA668451	Pseudomonas taiwanensis	WRS8	PACBIO_SMRT	Sequel	3684088722.0	273378.0	WGS	GENOMIC	SINGLE	DNA of Pseudomonas taiwanensis CC:adult
ERR15895113	ERX15292004	ERS27330272	ERP185193	PRJEB103841	Enterococcus italicus		OXFORD_NANOPORE	MinION	1966535556.0	221609.0	WGS	GENOMIC	SINGLE	Raw reads: ASF-8
SRR30149249	SRX25617384	SRS21937479	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP157	OXFORD_NANOPORE	MinION	111143554.0	8416.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR13600656	ERX12971679	ERS15600122	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	617084474.0	72973.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR517973	SRX157433	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	220893599.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27971575	SRX23624980	SRS20465116	SRP489810	PRJNA1076679	Providencia stuartii	PS	OXFORD_NANOPORE	MinION	262584881.0	50175.0	WGS	GENOMIC	SINGLE	WGS of pseudomonas aeruginosa
SRR26752376	SRX22451094	SRS19465140	SRP471000	PRJNA1036818	Micrococcus luteus	R86506	OXFORD_NANOPORE	MinION	418270649.0	55815.0	WGS	GENOMIC	SINGLE	WGS of Micrococcus luteus
SRR33769366	SRX28991812	SRS25210265	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	301928941.0	14320.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0508HE1 for ARCH 2
SRR36068602	SRX31114804	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	40420506.0	8128.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 3
ERR13802534	ERX13203286	ERS21186409	ERP164461	PRJEB80477	Enterococcus faecalis		OXFORD_NANOPORE	MinION	146754078.0	47224.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8778556	SRX5568632	SRS4531571	SRP189319	PRJNA279675	Klebsiella pneumoniae	ABFQB	PACBIO_SMRT	PacBio RS II	499767510.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae ABFQB Genomic Library
SRR33769097	SRX28991671	SRS22456308	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	454283188.0	24259.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0525HE1 for ARCH 2
ERR10498191	ERX10015480	ERS14254396	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	103930910.0	22591.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#137
ERR910534	ERX989789	ERS685288	ERP005928	PRJEB6403	Streptococcus equi subsp. zooepidemicus	NCTC11854	PACBIO_SMRT	PacBio RS	237034840.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26329584	SRX22037559	SRS19109848	SRP465315	PRJNA1021245	Lactiplantibacillus plantarum	P46	PACBIO_SMRT	Sequel II	2700629247.0	231770.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum P47
SRR13977968	SRX10355529	SRS8473781	SRP310887	PRJNA384180	Xanthomonas citri pv. phaseoli var. fuscans	CFBP6996R	PACBIO_SMRT	PacBio RS II	4591683684.0	163482.0	WGS	GENOMIC	SINGLE	CFBP6996R PacBio genome sequencing
SRR12935484	SRX9399185	SRS7616989	SRP040661	PRJNA231221	Chryseobacterium sp. FDAARGOS 1104	FDAARGOS_1104	PACBIO_SMRT	PacBio RS	596494072.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14757256	SRX11090745	SRS9156117	SRP323170	PRJNA732579	Staphylococcus aureus	195	PACBIO_SMRT	Sequel	1837592538.0	376249.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR386628	SRX109823	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	39592141.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32364817	SRX27699329	SRS21122538	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	209833299.0	9677.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5428E1 for ARCH 1.0
SRR23384628	SRX19323033	SRS16721118	SRP421698	PRJNA924056	Klebsiella pneumoniae	CPO150	OXFORD_NANOPORE	MinION	569213724.0	52110.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR26682979	SRX22382828	SRS19429060	SRP470377	PRJNA324269	Candidatus Enterococcus willemsii	CU12B	PACBIO_SMRT	Sequel	1740973609.0	456810.0	WGS	GENOMIC	SINGLE	long-read sequence of novel enterococcal species
SRR34573143	SRX29714814	SRS25823696	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	77660332.0	120759.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR19816839	SRX15860493	SRS12115263	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0744		OXFORD_NANOPORE	MinION	116999410.0	42639.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5182073	SRX2498180	SRS1925033	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	537636147.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR159961	ERX135905	ERS088715	ERP001163	PRJEB2848	Bordetella pertussis 18323	18323 (ST24)	PACBIO_SMRT	PacBio RS	138370846.0	81741.0	WGS	GENOMIC	SINGLE	
ERR10854406	ERX10299173	ERS7358063	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	6053160828.0	1195657.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21820707	SRX17809947	SRS15334074	SRP401238	PRJNA269485	Xanthomonas oryzae pv. oryzae	IXO842	OXFORD_NANOPORE	MinION	1322022121.0	132691.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Xanthomonas oryzae pv. oryzae IXO842
DRR629237	DRX609564	DRS438786	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA68626	OXFORD_NANOPORE	MinION	355745140.0	40344.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833288
SRR1955860	SRX981390	SRS896163	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_36	PACBIO_SMRT	PacBio RS	1803482762.0	163482.0	WGS	GENOMIC	SINGLE	
DRR164898	DRX155517	DRS083313	DRP004119	PRJDB6565	Klebsiella pneumoniae	E129	PACBIO_SMRT	PacBio RS II	1177368249.0	131133.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00108727
SRR27972833	SRX23626332	SRS20465594	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055415_rerio	OXFORD_NANOPORE	MinION	380872619.0	136842.0	WGS	GENOMIC	SINGLE	RIVM_C055415_rerio
SRR32364656	SRX27699490	SRS21131148	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	125263011.0	4732.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6609E1 for ARCH 1.0
ERR3281183	ERX3307968	ERS3369808	ERP114822	PRJEB32175	Mycobacterium kansasii		PACBIO_SMRT	PacBio RS II	453001664.0	41474.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
DRR307124	DRX296558	DRS194086	DRP007467	PRJDB11902	[Clostridium] symbiosum	CE91-St66	PACBIO_SMRT	Sequel	1734141194.0	104383.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389870
ERR16080330	ERX15470118	ERS28438708	ERP187240	PRJEB106135	Enterococcus faecium	3452078712	OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Raw reads: LRE_24_3452078712_ONT_P2_solo
SRR11569243	SRX8138158	SRS6501300	SRP257391	PRJNA625662	Avibacterium paragallinarum	ADL-AP01	OXFORD_NANOPORE	MinION	350004727.0	15853.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Avibacterium paragallinarum: clinical sample
ERR10447799	ERX9972181	ERS13631236	ERP142069	PRJEB57097	Escherichia coli		OXFORD_NANOPORE	MinION	307420925.0	78797.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30399238	SRX25825456	SRS22234801	SRP523840	PRJNA1143390	Bradyrhizobium sp. 956_D2_N1_4	956_D2_N1_4	OXFORD_NANOPORE	PromethION	996169088.0	354317.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. 956_D2_N1_4 nanopore genome sequencing
DRR393739	DRX379558	DRS297072	DRP007849	PRJDB10842	Enterobacter asburiae	JBCEACC-19-0030	OXFORD_NANOPORE	GridION	449069309.0	40033.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500102
ERR10497789	ERX10015078	ERS14254730	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	61185608.0	6657.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#21
SRR33251869	SRX28497859	SRS24815244	SRP580503	PRJNA1254181	Escherichia coli		OXFORD_NANOPORE	MinION	392310711.0	106039.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing of Escherichia coli: neonatal blood
SRR15989653	SRX12278278	SRS9998984	SRP357534	PRJNA801415	Escherichia coli	1485	OXFORD_NANOPORE	GridION	525693195.0	46472.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
