srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR8266311	SRX5083233	SRS4095810	SRP171594	PRJNA500556	Kitasatospora cineracea	DSM 44781	PACBIO_SMRT	PacBio RS II	630786345.0	197616.0	WGS	GENOMIC	SINGLE	Kitasatospora niigatensis DSM 44781
SRR15031854	SRX11343525	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9318459.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
ERR10497855	ERX10015144	ERS14254682	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	53443676.0	6736.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#369
ERR11806619	ERX11204979	ERS16226674	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	114956416.0	27588.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891047
SRR25466848	SRX21199572	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9818815.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR10769204	ERX10220098	ERS2785001	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1482324819.0	213453.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16259013	SRX12539102	SRS10498122	SRP040661	PRJNA231221	Bacteroides nordii	FDAARGOS_1461	PACBIO_SMRT	Sequel	2540395942.0	267874.0	WGS	GENOMIC	SINGLE	
SRR34269096	SRX29442702	SRS25588676	SRP595615	PRJNA1280179	Pseudomonas putida	NCFB-sbj8-Pt1-l	OXFORD_NANOPORE	GridION	896650325.0	73239.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR32364682	SRX27699464	SRS21122733	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	307435773.0	15543.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26801E1 for ARCH 1.0
SRR27972921	SRX23626244	SRS20465875	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M096836_dorado	OXFORD_NANOPORE	MinION	417573156.0	153897.0	WGS	GENOMIC	SINGLE	RIVM_M096836_dorado
SRR26413079	SRX22118432	SRS16091032	SRP412517	PRJNA910977	Escherichia coli	P0340	PACBIO_SMRT	Sequel II	614348465.0	49324.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR498026	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1638861.0	4689.0	WGS	GENOMIC	SINGLE	
SRR33968428	SRX29167168	SRS25367666	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	2057054408.0	377456.0	WGS	GENOMIC	SINGLE	CW29498
ERR12488044	ERX11864127	ERS17744593	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	848586396.0	358899.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR680680	DRX660786	DRS483512	DRP013479	PRJDB20529	Mycoplasmopsis bovis	S2091_06_M07	OXFORD_NANOPORE	MinION	552330194.0	302585.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00900369
ERR11144736	ERX10592120	ERS14838570			Streptomyces sp. SudanB66_2053		PACBIO_SMRT	Sequel	1200018307.0	159146.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: SudanB66_2053
ERR4762186	ERX4635290	ERS5247792	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1044318853.0	49373.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#263
SRR926335	SRX314707	SRS452288	SRP012356	PRJNA159279	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000189	CFSAN000189	PACBIO_SMRT	PacBio RS	327348433.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000189 by Pacific Biosciences SMRT
SRR25479594	SRX21211793	SRS12826183	SRP074197	PRJNA288601	Citrobacter amalonaticus		OXFORD_NANOPORE	GridION	563087725.0	51892.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR386718	SRX109835	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	24940691.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10211273	SRX6930971	SRS5461266	SRP191068	PRJNA528511	Escherichia coli	GTEN_378	OXFORD_NANOPORE	GridION	1865157606.0	446971.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR17701558	SRX13864613	SRS11727598	SRP356071	PRJNA799131	Bacillus sp. Man122	Man122	OXFORD_NANOPORE	MinION	111180710.0	31052.0	WGS	GENOMIC	SINGLE	Long read WGS of Bacillus sp. Man122
SRR30342846	SRX25801303	SRS22432779	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	581385810.0	66507.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR21416073	SRX17420415	SRS13526033	SRP361569	PRJNA768416	Lysinibacillus sp. FSL W7-1291	FSL W7-1291	OXFORD_NANOPORE	MinION	138675029.0	20644.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11806654	ERX11205014	ERS16226670	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	246820675.0	82390.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891034
ERR2125669	ERX2182521	ERS1473315	ERP005928	PRJEB6403	Chromobacterium vaccinii	NCTC9370	PACBIO_SMRT	PacBio RS	1543417331.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR6535518	ERX6162355	ERS3604648	ERP113904	PRJEB31355	Streptococcus pneumoniae D39		PACBIO_SMRT	Sequel II	1041260777.0	289870.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30085182	SRX25558661	SRS22210769	SRP523632	PRJNA1142676	Klebsiella variicola	kv221025_barcode76	OXFORD_NANOPORE	MinION	144981108.0	25839.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv221025_barcode76
SRR35213255	SRX30317103	SRS26364038	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H024	OXFORD_NANOPORE	MinION	123634805.0	18530.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR25467058	SRX21199866	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4661078.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR11879736	ERX11273193	ERS16218744	ERP148698	PRJEB63553	Mycobacterium tuberculosis variant bovis		OXFORD_NANOPORE	MinION	134242007.0	29162.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10741407	ERX10190716	ERS14394688	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	97372433.0	25674.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR24917754	SRX20678648	SRS12559697	SRP369020	PRJNA695683	Tenggerimyces flavus	DSM 28944	PACBIO_SMRT	Sequel IIe	367841119.0	70164.0	WGS	GENOMIC	SINGLE	Tenggerimyces flavus DSM 28944
ERR10499592	ERX10016874	ERS14257001			Escherichia coli		OXFORD_NANOPORE	GridION	434807394.0	40631.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#125
SRR15827944	SRX12119852	SRS10099931	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_68	PACBIO_SMRT	PacBio RS II	1237559218.0	162158.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C82
SRR8180825	SRX5000895	SRS4035617	SRP040661	PRJNA231221	Staphylococcus hominis	FDAARGOS_575	PACBIO_SMRT	PacBio RS	1302788007.0	163482.0	WGS	GENOMIC	SINGLE	
DRR311322	DRX300742	DRS199469	DRP007572	PRJDB12066	Prevotella lacticifex	R5076	OXFORD_NANOPORE	MinION	215317883.0	178437.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00394459
SRR21903062	SRX17889096	SRS15406271	SRP402614	PRJNA890545	Staphylococcus		OXFORD_NANOPORE	GridION	32945317.0	22159.0	WGS	GENOMIC	SINGLE	Metagenomic Nanopore Sequencing of Ocular Microbiome in Patients with Meibomian Gland Dysfunction 11
SRR31676600	SRX27039050	SRS23502245	SRP550721	PRJNA1195730	Enterococcus faecium	NBRC 100486	OXFORD_NANOPORE	MinION	1021803068.0	183315.0	WGS	GENOMIC	SINGLE	Genomic DNA for Enterococcus
SRR29384788	SRX24898881	SRS21605139	SRP512887	PRJNA991498	Comamonas testosteroni		PACBIO_SMRT	Sequel II	1953360528.0	186040.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Comamonas testosteroni, Isolate 1 of Microcosm 4 of condition CAtCtMlBa
SRR32364713	SRX27699433	SRS21122672	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	217331286.0	7841.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6181E1 for ARCH 1.0
SRR24833089	SRX20597507	SRS17897659	SRP441246	PRJNA980403	Salmonella enterica	SA746	OXFORD_NANOPORE	MinION	32369312.0	4266.0	WGS	GENOMIC	SINGLE	SAL_R1041_duplex
DRR572270	DRX555737	DRS426437	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-2_G20	OXFORD_NANOPORE	MinION	80481.0	4.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748254 L07-2_G20
SRR4164107	SRX2136368	ERS1358612	SRP086211	PRJNA303526	Micromonospora rifamycinica	DSM 44983	PACBIO_SMRT	PacBio RS	688220729.0	248294.0	WGS	GENOMIC	SINGLE	Micromonospora rifamycinica DSM 44983
SRR32584311	SRX27890829	SRS24262156	SRP568071	PRJNA1231784	Mycobacterium	INH128ugmlmutant11	OXFORD_NANOPORE	GridION	363286333.0	47871.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
ERR9127553	ERX8670838	ERS10853304	ERP135763	PRJEB51164	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
ERR16090436	ERX15480271	ERS28454312	ERP183034	PRJEB101632	Staphylococcus saprophyticus		PACBIO_SMRT	Sequel	108382080.0	9127.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR15462601	SRX11717498	SRS9747934	SRP332089	PRJNA528413	Escherichia coli O55:H7	TB182A	PACBIO_SMRT	PacBio RS II	2625604313.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR9221397	SRX5991989	SRS4897128	SRP191068	PRJNA528511	Klebsiella pneumoniae	GTEN_42	OXFORD_NANOPORE	GridION	1972174371.0	306202.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR15348636	ERX14752386	ERS25329352	ERP171641	PRJEB88550	Vreelandella sp. EE27		OXFORD_NANOPORE	GridION	309210542.0	33243.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9221410	SRX5991976	SRS4897117	SRP191068	PRJNA528511	Escherichia coli	GTEN_40	OXFORD_NANOPORE	GridION	1727952721.0	468698.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR36298225	SRX31330843	SRS26886957	SRP074197	PRJNA288601	Acinetobacter baumannii	2025CK-01144	OXFORD_NANOPORE	GridION	558924874.0	48901.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR27973006	SRX23626159	SRS20465842	SRP489819	PRJNA1076692	Citrobacter freundii	RIVM_C059212_rerio	OXFORD_NANOPORE	MinION	297370876.0	88853.0	WGS	GENOMIC	SINGLE	RIVM_C059212_rerio
SRR21696227	SRX17694039	SRS14987066	SRP354045	PRJNA747871	Streptomyces sp. NBC_01558	NBC_01558	OXFORD_NANOPORE	MinION	117380539.0	16498.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01558
ERR4586325	ERX4520182	ERS5060038	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1117088875.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR35213239	SRX30317119	SRS26364054	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H070	OXFORD_NANOPORE	MinION	257098675.0	33111.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR2749078	ERX2762132	ERS1820629	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	65037025.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15422149	SRX11723674	SRS7352970	SRP282171	PRJNA754845	Chryseobacterium indicum	PS-8	OXFORD_NANOPORE	MinION	472055772.0	130715.0	WGS	GENOMIC	SINGLE	Nanopore raw reads sequence of Chryseobacterium sp. PS-8
ERR13866212	ERX13268950	ERS21342613	ERP165351	PRJEB81518	Rhodococcus sp. DK180	DK180	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
SRR24283673	SRX20079210	SRS17413143	SRP434090	PRJNA961034	Raoultella ornithinolytica	3277c1	OXFORD_NANOPORE	MinION	96823445.0	38114.0	WGS	GENOMIC	SINGLE	WGS: R. ornithinolytica: black headed gull
SRR33086148	SRX28350342	SRS24679785	SRP577906	PRJNA1248189	Enterobacter hormaechei	170805	PACBIO_SMRT	Sequel IIe	322097128.0	40821.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
SRR35071063	SRX30184958	SRS26244966	SRP610420	PRJNA1308807	Escherichia coli	Ec_102_A	OXFORD_NANOPORE	MinION	1118184925.0	95020.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR10743036	SRX7418454	SRS5865124	SRP238293	PRJNA595076	Streptococcus ruminicola	CNU_G2	PACBIO_SMRT	PacBio RS II	801333196.0	84311.0	WGS	GENOMIC	PAIRED	Whole genome sequence of Streptococcus bovis CNU G2
ERR14734638	ERX14136010	ERS23810540	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	159512506.0	41644.0	WGS	GENOMIC	SINGLE	EXP-17-1-2025-03-14_10-52-10
ERR10499689	ERX10016971	ERS14257059			Escherichia coli		OXFORD_NANOPORE	GridION	86867788.0	11634.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#15
ERR968961	ERX942706	ERS709888	ERP010215	PRJEB9138	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	268389577.0	39073.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10499272	ERX10016558	ERS14255683	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	86319107.0	12116.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#87
SRR12791241	SRX9260397	SRS7490472	SRP286682	PRJNA667957	Variovorax paradoxus	VAI-C	OXFORD_NANOPORE	MinION	1136202649.0	225505.0	WGS	GENOMIC	SINGLE	AHL_degrader_long
SRR15415520	SRX11717559	SRS9747949	SRP332089	PRJNA528413	Escherichia coli O157:H7	F8492	PACBIO_SMRT	PacBio RS II	3042424325.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
ERR10854391	ERX10299158	ERS7358018	ERP109413	PRJEB27342	Klebsiella planticola		PACBIO_SMRT	Sequel II	5807363762.0	1828276.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR336012	DRX325008	DRS641974	DRP016858	PRJDB12788	Lactobacillus acetotolerans	G10	OXFORD_NANOPORE	MinION	108753825.0	18443.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00434296
SRR24651228	SRX20431303	SRS17736849	SRP438478	PRJNA885826	Intestinimonas butyriciproducens	DSM 26588	OXFORD_NANOPORE	MinION	2614061751.0	336415.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Intestinimonas-butyriciproducens-DSM-26588
SRR31583365	SRX26948889	SRS23420351	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	54894989.0	103501.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR36035659	SRX31084770	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	170830694.0	39834.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 12-plex and 200 ng DNA, replicate 2
SRR18701077	SRX14802033	SRS12560014	SRP369090	PRJNA696028	Leucobacter exalbidus	DSM 22850	PACBIO_SMRT	Sequel II	2298713391.0	401096.0	WGS	GENOMIC	SINGLE	Leucobacter exalbidus DSM 22850
SRR13955701	SRX10334064	SRS8453783	SRP310443	PRJNA714107	Mannheimia haemolytica	39373	PACBIO_SMRT	PacBio RS II	502515068.0	171239.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR4236651	SRX2157892	SRS1687450	SRP089253	PRJNA322869	Pseudomonas sp. B10	B10	PACBIO_SMRT	PacBio RS	687163076.0	231112.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. B10
DRR466476	DRX450712	DRS305728	DRP010041	PRJDB15848	Escherichia coli	EC11	OXFORD_NANOPORE	MinION	2393678501.0	363335.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607276
ERR16064441	ERX15454623	ERS28397576	ERP173262	PRJEB90249	Burkholderia stabilis		OXFORD_NANOPORE	GridION	2261434446.0	691774.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31598998	SRX26963487	SRS23433199	SRP549287	PRJNA1185485	Escherichia coli	679	OXFORD_NANOPORE	PromethION	1695998483.0	342899.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode94
SRR12826215	SRX9293853	SRS7520173	SRP040661	PRJNA231221	Streptococcus oralis	FDAARGOS_1075	PACBIO_SMRT	PacBio RS	1077106821.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9290540	SRX6060120	SRS4873363	SRP200324	PRJNA546081	Streptomyces venezuelae	ATCC 14585	PACBIO_SMRT	PacBio RS II	1262866182.0	137558.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces venezuelae ATCC 14584
SRR12344024	SRX8843541	SRS7106599	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_099	OXFORD_NANOPORE	MinION	118995150.0	9109.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR13380333	SRX9803237	SRS7987521	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	931444136.0	173147.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR17842155	SRX14003129	SRS11841429	SRP357667	PRJNA798866	Acinetobacter baumannii	AB14-VUB	OXFORD_NANOPORE	MinION	1320008156.0	143210.0	WGS	GENOMIC	SINGLE	AB14-VUB complete chromosome
SRR27972354	SRX23626099	SRS20465492	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C050862_rerio	OXFORD_NANOPORE	MinION	325014481.0	88919.0	WGS	GENOMIC	SINGLE	RIVM_C050862_rerio
SRR28777818	SRX24342728	SRS20831691	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP13-PS	OXFORD_NANOPORE	MinION	822836662.0	122284.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR5384651	SRX2679677	SRS2077217	SRP102656	PRJNA380207	Roseovarius mucosus	SMR3	PACBIO_SMRT	PacBio RS II	1666416587.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Roseovarius mucosus strain SMR3: isolated from culture of Skeletonema marinoi strain RO5AC
SRR28036858	SRX23688297	SRS20496050	SRP490411	PRJNA1078256	Escherichia coli	JKHS004	OXFORD_NANOPORE	MinION	2346844344.0	337871.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: JKHS004
SRR29316641	SRX24833502	SRS21545333	SRP512379	PRJNA1121190	Vibrio cholerae	142Vc08	OXFORD_NANOPORE	PromethION	376517819.0	42658.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31599481	SRX26964201	SRS23433915	SRP549287	PRJNA1185485	Escherichia coli	729	OXFORD_NANOPORE	PromethION	163140260.0	52000.0	WGS	GENOMIC	SINGLE	W3R-barcode48
SRR33123789	SRX28387238	SRS24711165	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	275499448.0	75842.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14640
SRR13893501	SRX10273513	SRS8406542	SRP309815	PRJNA686978	Escherichia coli	not collected	OXFORD_NANOPORE	MinION	1950922554.0	305173.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e coli: clinical isolate
ERR10163836	ERX9700421	ERS13423661	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H4B4-10M	PACBIO_SMRT	Sequel	2086134223.0	455895.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H4B4-10M
SRR21541333	SRX17543608	SRS15090840	SRP367713	PRJNA823737	Ralstonia solanacearum	missing	OXFORD_NANOPORE	MinION	3879921493.0	1696128.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR32026182	SRX27376523	SRS23811298	SRP490180	PRJNA1077651	Escherichia coli	BW25113	OXFORD_NANOPORE	MinION	762952813.0	218008.0	WGS	GENOMIC	SINGLE	ONT DNA-seq of E.coli strain BW25113 pBREX AL: BrxX G785T/N823S mutant
ERR14721411	ERX14122836	ERS23791488	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	PromethION	14092454952.0	5132163.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1037153_107_MG_P3_P2_four_rep2_SE
SRR9027966	SRX5805499	SRS4735082	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0061_1	OXFORD_NANOPORE	GridION	401834920.0	706797.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR5829722	SRX3007066	SRS1832402	SRP094480	PRJNA279196	Bordetella pertussis	H864	PACBIO_SMRT	PacBio RS II	621932598.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30949704	SRX26352384	SRS22817087	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	267681630.0	109764.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR33895148	SRX29106705	SRS25313045	SRP590843	PRJNA1272507	Salmonella enterica	SAL-032	OXFORD_NANOPORE	GridION	590860528.0	110804.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR9732419	SRX6489587	SRS5138376	SRP215929	PRJNA555902	Achromobacter xylosoxidans	mfec-38	OXFORD_NANOPORE	GridION	445023308.0	80468.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-38
SRR32527899	SRX27839629	SRS24214007	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA011NSA_4	OXFORD_NANOPORE	MinION	610998804.0	76795.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR32075555	SRX27424036	SRS23852360	SRP558971	PRJNA1201813	Escherichia sp. F1	F1	PACBIO_SMRT	Sequel II	3371157240.0	9304436.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coliF1
SRR8538958	SRX5341411	SRS4334091	SRP184197	PRJNA521119	Staphylococcus pseudintermedius	46_57	OXFORD_NANOPORE	MinION	192936509.0	144982.0	WGS	GENOMIC	SINGLE	MinION Sequencing of Staphylocccus pseudintermedius: canine bacteremia
SRR27972421	SRX23626032	SRS20465461	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055448_dorado	OXFORD_NANOPORE	MinION	203427460.0	71185.0	WGS	GENOMIC	SINGLE	RIVM_C055448_dorado
SRR31555781	SRX26921942	SRS23398998	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	126943232.0	62964.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR24269675	SRX20065473	SRS17402977	SRP433957	PRJNA944227	Salmonella enterica subsp. enterica serovar Typhimurium	Bnaya	OXFORD_NANOPORE	MinION	267167486.0	52966.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Typhimurium
SRR31024290	SRX26411273	SRS22931232	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC116	OXFORD_NANOPORE	PromethION	110558113.0	66750.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31690034	SRX27051857	SRS23445963	SRP385391	PRJNA856406	Enterococcus faecium	AUSMDU00046081	OXFORD_NANOPORE	GridION	466677061.0	367451.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Enterococcus sp from Victoria, Australia Raw ONT sequence reads
ERR4020346	ERX4021734	ERS4425122	ERP120772	PRJEB37457	Comamonas jiangduensis		OXFORD_NANOPORE	MinION	2341925.0	4000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29726896	SRX25229044	SRS21915559	SRP518338	PRJNA1132578	Salmonella enterica subsp. enterica	N22-2408	OXFORD_NANOPORE	MinION	66855397.0	12463.0	WGS	GENOMIC	SINGLE	Long read WGS of Salmonella enterica: isolate N22-2408
ERR3685999	ERX3675603	ERS4047800	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	453603860.0	63070.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22164861	SRX18143682	SRS15644964	SRP405597	PRJNA896475	Kingella negevensis	D2292	OXFORD_NANOPORE	MinION	30863203.0	6865.0	WGS	GENOMIC	SINGLE	Long read sequencing of K. negevensis strain D2292
SRR21133414	SRX17145753	SRS14718165	SRP392968	PRJNA747101	Mycolicibacter heraklionensis	JCM 30995	OXFORD_NANOPORE	MinION	762133136.0	116682.0	WGS	GENOMIC	SINGLE	ONT_MTS-24
SRR29316819	SRX24833324	SRS21545155	SRP512379	PRJNA1121190	Vibrio cholerae	134Vc02	OXFORD_NANOPORE	PromethION	454284207.0	75262.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR524098	DRX507980	DRS420127	DRP012133	PRJDB17277	Faecalimonas nexilis	B1	PACBIO_SMRT	Sequel II	983907809.0	75219.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00730086
SRR9004623	SRX5783192	SRS4715980	SRP194601	PRJNA538215	Klugiella xanthotipulae	DSM 18031	PACBIO_SMRT	Sequel	1894738283.0	385537.0	WGS	GENOMIC	SINGLE	Klugiella xanthotipulae DSM 18031
