srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR21607589	SRX17608729	SRS15144899	SRP397687	PRJNA812594	Acinetobacter baumannii	1326952-3	OXFORD_NANOPORE	GridION	968050601.0	132181.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR17881038	SRX14040424	SRS11875455	SRP358234	PRJNA803326	Salmonella enterica subsp. enterica serovar Kentucky	N14-1660	OXFORD_NANOPORE	MinION	407207599.0	31006.0	WGS	GENOMIC	SINGLE	Long read sequencing of Salmonella enterica N14-1660
ERR159971	ERX135911	ERS088717	ERP001163	PRJEB2848	Staphylococcus aureus subsp. aureus TW20	TW20	PACBIO_SMRT	PacBio RS	204572609.0	81741.0	WGS	GENOMIC	SINGLE	
SRR20140614	SRX16175650	SRS13837234	SRP386242	PRJNA335730	Listeria monocytogenes	L58-55	OXFORD_NANOPORE	GridION	541336070.0	56184.0	WGS	GENOMIC	SINGLE	Genome sequencing of Listeria monocytogenes L58-55
SRR28257179	SRX23867727	SRS20686626	SRP250705	PRJNA607328	Saccharomyces cerevisiae	missing	PACBIO_SMRT	PacBio RS II	7075254144.0	498020.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS185 PacBio
SRR29842195	SRX25340063	SRS22007441	SRP520125	PRJNA1134661	Salmonella enterica		OXFORD_NANOPORE	MinION	761503039.0	213733.0	WGS	GENOMIC	SINGLE	Salmonella enterica from broiler chicken litter
SRR31024353	SRX26411210	SRS22931164	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC236	OXFORD_NANOPORE	PromethION	813806114.0	238532.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR15195368	ERX14601042	ERS25142007	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972509	SRX23625944	SRS20465414	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C050505_rerio	OXFORD_NANOPORE	MinION	197890676.0	57865.0	WGS	GENOMIC	SINGLE	RIVM_C050505_rerio
ERR10155829	ERX9691949	ERS6426035	ERP109413	PRJEB27342	Klebsiella pasteurii		PACBIO_SMRT	Sequel II	7292006435.0	1205671.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10498325	ERX10015614	ERS14255350	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	142455606.0	17664.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#107
SRR15031936	SRX11343443	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	7229874.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR13328083	SRX9755129	SRS7944839	SRP299781	PRJNA684363	Pseudomonas sp. TH62	TH62	OXFORD_NANOPORE	MinION	948215985.0	451841.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
ERR12663056	ERX12037266	ERS18294089	ERP157508	PRJEB72727	Klebsiella michiganensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR28445594	SRX24049081	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2954261.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR16775472	SRX12974685	SRS10915520	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1018293932.0	134103.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR36095981	SRX31141473	SRS27128437	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	261256490.0	65254.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR24140471	SRX19939002	SRS17287711	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_667	OXFORD_NANOPORE	GridION	521146408.0	225451.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR19887148	SRX15930369	SRS13618559	SRP384024	PRJNA852277	Burkholderia contaminans	NML151013	OXFORD_NANOPORE	MinION	3695880523.0	893805.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Minion Reads Burkholderia contaminans
ERR12448444	ERX11824866	ERS17728761	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	434237425.0	24009.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_4549
ERR1016536	ERX1095596	ERS747611	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9163	PACBIO_SMRT	PacBio RS	251698299.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21415656	SRX17420224	SRS13525993	SRP361569	PRJNA768416	Aeribacillus sp. FSL W8-0870		OXFORD_NANOPORE	MinION	574142252.0	181784.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15095063	ERX14499665	ERS24813680	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	160290487.0	77937.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB003_L
SRR32364779	SRX27699367	SRS21131590	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	158415742.0	7373.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5404C1 for ARCH 1.0
SRR26135340	SRX21848640	SRS18945897	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	306894862.0	140160.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR14871193	SRX11188625	SRS9244926	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-060	PACBIO_SMRT	Sequel	1455423157.0	245019.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR34314144	SRX29480262	SRS25623696	SRP596281	PRJNA1284587	Staphylococcus aureus	JE2::sirA	OXFORD_NANOPORE	MinION	993220790.0	216602.0	WGS	GENOMIC	SINGLE	ONT sequencing of sirA transposon mutant in JE2 backbone
ERR972359	ERX1049336	ERS715426	ERP005928	PRJEB6403	Escherichia coli	NCTC11118	PACBIO_SMRT	PacBio RS	1246885468.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13680597	SRX10070111	SRS8231710	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	736428226.0	92238.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR28434830	SRX24038420	SRS20831671	SRP497546	PRJNA1091452	Listeria monocytogenes	L-06	OXFORD_NANOPORE	MinION	333640851.0	68606.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR36316118	SRX31347764	SRS27319544	SRP651533	PRJNA1374223	Klebsiella pneumoniae	AR-1049-MV	OXFORD_NANOPORE	GridION	575262566.0	65664.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: CDC AR Isolate Collection strain AR-1049, evolved in meropenem/vaborbactam, growth control, long reads
SRR29773856	SRX25273761	SRS21957755	SRP519241	PRJNA1123620	Enterobacter hormaechei	61840_lr	OXFORD_NANOPORE	MinION	1038706098.0	253378.0	WGS	GENOMIC	SINGLE	Enterobacter hormaechei
SRR26950675	SRX22644531	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	11105043.0	3980.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR21231526	SRX17241637	SRS14807614	SRP394322	PRJNA742876	Bradyrhizobium sp. ISRA463	ISRA463	OXFORD_NANOPORE	MinION	675413030.0	156121.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Bradirhizobium sp. ISRA464
SRR1736224	SRX735347	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	386375496.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of whole genome amplified (WGA) S. pneumoniae ST556
ERR12031449	ERX11414993	ERS16321556	ERP149275	PRJEB64143	Streptococcus pneumoniae	HUB-01001	OXFORD_NANOPORE	MinION	36277643.0	11762.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR987692	ERX1068950	ERS745824	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	1667103369.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12390639	SRX8889161	SRS7148685	SRP275972	PRJNA632062	Paraburkholderia metrosideri	M3D4D	PACBIO_SMRT	PacBio RS II	3820015101.0	753797.0	WGS	GENOMIC	SINGLE	Paraburkholderia metrosideri M3D4D
SRR900212	SRX305337	SRS444493	SRP026009	PRJNA191789	Mycobacteroides abscessus subsp. bolletii 103	103	PACBIO_SMRT	PacBio RS	377459781.0	81741.0	WGS	GENOMIC	SINGLE	
ERR15941426	ERX15336971	ERS27416742	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	163027032.0	44336.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17023783	SRX13213806	SRS11139745	SRP326190	PRJNA742487	Acinetobacter baumannii	MRSN 58	OXFORD_NANOPORE	MinION	2392808372.0	211048.0	WGS	GENOMIC	SINGLE	Minion of Acinetobacter baumannii MRSN 58
ERR999928	ERX1078964	ERS747594	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC7427	PACBIO_SMRT	PacBio RS	2583588729.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4136177	SRX2118766	SRS1667663	SRP084795	PRJNA257846	Gillisia sp. Hel_I_86	Hel_I_86	PACBIO_SMRT	PacBio RS	275372749.0	76414.0	WGS	GENOMIC	SINGLE	Gillisia sp. Hel_I_86
SRR31024364	SRX26411199	SRS22931159	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC226	OXFORD_NANOPORE	PromethION	435379268.0	338668.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR551250	DRX534984	DRS397391	DRP011804	PRJDB18028	Corynebacterium ulcerans	KPHES-18084	OXFORD_NANOPORE	GridION	5345194571.0	480000.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00773214
ERR5214353	ERX5017809	ERS5599730	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	468236093.0	123143.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24035308	SRX19837953	SRS17196844	SRP430325	PRJNA944978	Ralstonia sp. AB5-6	AB5-6	OXFORD_NANOPORE	GridION	220006978.0	7941.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR16940872	SRX13132845	SRS11066465	SRP346006	PRJNA554638	Escherichia coli	ESBL4	PACBIO_SMRT	Sequel	556015334.0	109513.0	WGS	GENOMIC	SINGLE	Pacbio of ESBL producing Escherichia coli
ERR15814488	ERX15214405	ERS27173589	ERP183512	PRJEB102112	Rhizobium endophyticum CCGE 2052	CCGE 2052	OXFORD_NANOPORE	PromethION	1442938899.0	475444.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR18117875	SRX14268359	SRS12087390	SRP361201	PRJNA809755	Enterobacter cloacae	not collected	OXFORD_NANOPORE	GridION	683529304.0	103463.0	WGS	GENOMIC	SINGLE	E.cloacae CFN_9843
SRR16929211	SRX13121356	SRS11056113	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP243	OXFORD_NANOPORE	MinION	772590950.0	241277.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
ERR14294234	ERX13695332	ERS23161463	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	585007020.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE060_L
SRR13289913	SRX9719014	SRS7913069	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4564	OXFORD_NANOPORE	GridION	1213469546.0	166258.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR24887475	SRX20650033	SRS17947923	SRP442267	PRJNA708467	Nocardioides massiliensis	GD13	PACBIO_SMRT	Sequel II	6076162317.0	921104.0	WGS	GENOMIC	SINGLE	Nocardioides massiliensis DSM 28216
ERR1681951	ERX1751568	ERS1234126	ERP005928	PRJEB6403	Clostridium perfringens	NCTC10240	PACBIO_SMRT	PacBio RS	1490037252.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR700000	DRX680097	DRS481840	DRP013430	PRJDB20146	Escherichia coli		OXFORD_NANOPORE	MinION	22394181.0	3806.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01239060
SRR14628221	SRX10968952	SRS9046493	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo514	OXFORD_NANOPORE	MinION	361910731.0	85954.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR31583378	SRX26948876	SRS23420338	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	127740437.0	166345.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
DRR378570	DRX364471	DRS241808	DRP008598	PRJDB13586	Campylobacter jejuni	THJ016	OXFORD_NANOPORE	MinION	250214803.0	26427.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ016
SRR35674129	SRX30725537	SRS26742240	SRP561673	PRJNA1219398	Pasteurella multocida	192948	OXFORD_NANOPORE	MinION	273313519.0	30233.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 192948
ERR8441262	ERX8008171	ERS10153318	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	250946023.0	28796.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 17_19_nano
SRR19776529	SRX15820967	SRS12274006	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe082	OXFORD_NANOPORE	MinION	282095222.0	51904.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR9221497	SRX5991889	SRS4897028	SRP191068	PRJNA528511	Escherichia coli	GTEN_90	OXFORD_NANOPORE	GridION	1192488752.0	296314.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR34701457	SRX29836715	SRS25940503	SRP603238	PRJNA1295476	Stenotrophomonas	STK1_22	OXFORD_NANOPORE	PromethION	254505769.0	27069.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD114-96 library of Stenotrophomonas STK1_22: R10.4.1 flowcell on PromethION, guppy v7.2.13 with model dna_r10.4.1_e8.2_400bps_sup@v4.2.0
ERR1124226	ERX1203425	ERS811728	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC4137	PACBIO_SMRT	PacBio RS	1557169436.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16925215	SRX13117387	SRS11052372	SRP345712	PRJNA779856	Lacticaseibacillus paracasei		PACBIO_SMRT	Sequel	1181104812.0	237553.0	WGS	GENOMIC	SINGLE	DNA methylation-guided metabolism
ERR5646311	ERX5361811	ERS6162965	ERP128070	PRJEB44065	Bacillus velezensis		OXFORD_NANOPORE	MinION	1823638452.0	610707.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: MinION_WGS_Crystal-2
SRR12827912	SRX9295550	SRS7520581	SRP287409	PRJNA314012	Arthrobacter sp. D2	D2	OXFORD_NANOPORE	MinION	303164583.0	104546.0	WGS	GENOMIC	SINGLE	D2 metagenome
SRR14862582	SRX11180185	SRS9237724	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-P90	OXFORD_NANOPORE	MinION	1024874014.0	82942.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-P90
SRR31024282	SRX26411281	SRS22931238	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC124	OXFORD_NANOPORE	PromethION	308502161.0	153635.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR287736	SRX078302	SRS212388	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	193340973.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C754-09
SRR33768859	SRX28991219	SRS22455742	SRP444583	PRJNA962904	Enterobacter hormaechei		PACBIO_SMRT	Sequel II	364295666.0	16989.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0358HE1 for ARCH 2
SRR29099097	SRX24623051	SRS21135309	SRP395888	PRJNA812595	Escherichia coli		OXFORD_NANOPORE	GridION	1259052982.0	154100.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR15606610	ERX15009755	ERS26887932	ERP171481	PRJEB88388	Bacillus licheniformis	R-90770	OXFORD_NANOPORE	MinION	807428341.0	1021870.0	WGS	GENOMIC	SINGLE	Raw reads: Bacillus licheniformis R-90770
ERR12031462	ERX11415006	ERS16321815	ERP149275	PRJEB64143	Streptococcus pneumoniae	HUB-11987	OXFORD_NANOPORE	MinION	42508906.0	43901.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR707858	SRX228383	SRS411274	SRP022834	PRJNA82537	Enterococcus durans ATCC 6056	ATCC 6056	PACBIO_SMRT	PacBio RS	89116330.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_134_Edurans' containing sample 'ATCC6056' from individual 'Enterococcus_durans_ATCC6056'
ERR1229118	ERX1301170	ERS950462	ERP005928	PRJEB6403	Staphylococcus capitis	NCTC11045	PACBIO_SMRT	PacBio RS	3375950586.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24511753	SRX20296218	SRS17622253	SRP437182	PRJNA957352	Microbacterium sp. SORGH_AS_0428	SORGH_AS_0428	PACBIO_SMRT	Sequel IIe	295642739.0	31088.0	WGS	GENOMIC	SINGLE	Microbacterium sp. SORGH_AS428
SRR24918234	SRX20679024	SRS17875856	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200034189	OXFORD_NANOPORE	MinION	28186905.0	18532.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR1740486	SRX747880	SRS734220	SRP049417	PRJNA259789	Klebsiella pneumoniae	38547	PACBIO_SMRT	PacBio RS	414933529.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33323140	SRX28567644	SRS24861751	SRP581476	PRJNA1255637	Klebsiella pneumoniae	ONT-KP10	OXFORD_NANOPORE	GridION	1295907133.0	225888.0	WGS	GENOMIC	SINGLE	ONT-KP10
SRR12938891	SRX9402374	SRS7620282	SRP040661	PRJNA231221	Staphylococcus pasteuri	FDAARGOS_1151	PACBIO_SMRT	Sequel	2589809175.0	333761.0	WGS	GENOMIC	SINGLE	
DRR723553	DRX703574	DRS495704	DRP013760	PRJDB20694	Paenibacillus sp. JCM 9795	JCM 9795	PACBIO_SMRT	Revio	363086991.0	29466.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611086
ERR10498074	ERX10015363	ERS14254622	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	81233106.0	9497.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#40
DRR572369	DRX555836	DRS426393	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-2_G08	OXFORD_NANOPORE	MinION	929529.0	117.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748210 L07-2_G8
SRR13575630	SRX9973621	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3394785.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR4232145	SRX2156087	SRS1686088	SRP088159	PRJNA322991	Microbacterium sp. LKL04	LKL04	PACBIO_SMRT	PacBio RS	497061853.0	138828.0	WGS	GENOMIC	SINGLE	Microbacterium sp. LKL04
SRR37168532	SRX32108089	SRS28041578	SRP675690	PRJNA1420075	Pseudomonas aeruginosa		OXFORD_NANOPORE	PromethION	4584529.0	1660.0	WGS	GENOMIC	SINGLE	DNA-Seq: Pf6: Isolate HD7_0500_phi1
SRR10568408	SRX7249877	SRS5748231	SRP234258	PRJNA592372	Escherichia coli	6-Pyelo	PACBIO_SMRT	Sequel	637915209.0	132073.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli 6-Pyelo
SRR19357552	SRX15416249	SRS12115422	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0431	FSL R5-0431	OXFORD_NANOPORE	MinION	499452136.0	111451.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR7517493	SRX4387499	SRS3543984	SRP150664	PRJNA474982	Escherichia coli	UTI89	OXFORD_NANOPORE	MinION	1864839569.0	268395.0	WGS	GENOMIC	SINGLE	Whole genome sequencing (Oxford Nanopore R9.4) of Escherichia coli UTI89
SRR24017996	SRX19820730	SRS17181035	SRP430148	PRJNA950366	Arcanobacterium wilhelmae	DSM 102162	OXFORD_NANOPORE	MinION	34425784.0	8788.0	WGS	GENOMIC	SINGLE	WGS of Arcanobacterium wilhelmae strain DSM 102162 using ONT technology
ERR10357048	ERX9889164	ERS7159819	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	4788547592.0	731087.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29446943	SRX24959265	SRS21662912	SRP462793	PRJNA1020275	Providencia stuartii	RIVM_C010700	OXFORD_NANOPORE	GridION	264861347.0	44339.0	WGS	GENOMIC	SINGLE	RIVM_C010700
ERR10499281	ERX10016567	ERS14255961	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	84467794.0	10204.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#106
SRR31598953	SRX26963532	SRS23433244	SRP549287	PRJNA1185485	Escherichia coli	80	OXFORD_NANOPORE	PromethION	1682736906.0	308454.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode88
SRR19820666	SRX15864255	SRS13526096	SRP361569	PRJNA768416	Niallia sp. FSL W8-0177	FSL W8-0177	OXFORD_NANOPORE	MinION	1288858714.0	281032.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13957651	SRX10336026	SRS8455570	SRP300861	PRJNA663900	Enterococcus sp. AZ129	AZ129	OXFORD_NANOPORE	GridION	987871071.0	595158.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
DRR287288	DRX276745	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	14137432.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_26
DRR207436	DRX197828	DRS121835	DRP005797	PRJDB9285	Metapseudomonas otitidis	MrB4	OXFORD_NANOPORE	GridION	1097152301.0	434489.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00204525
ERR11030080	ERX10466014	ERS14796085	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	338215848.0	64420.0	WGS	GENOMIC	SINGLE	Raw reads: N16-00882_[Oxford_Nanopore]
SRR9663401	SRX6424275	SRS5080830	SRP213992	PRJNA536289	Phycicoccus sp. GT-36	SLBN-51	PACBIO_SMRT	Sequel	1306729808.0	290591.0	WGS	GENOMIC	SINGLE	Phycicoccus sp. SLBN-51
SRR21630320	SRX17631080	SRS14987152	SRP354045	PRJNA747871	Streptomyces griseoaurantiacus	NBC_00478	OXFORD_NANOPORE	MinION	390859220.0	79120.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00478
SRR33769221	SRX28991548	SRS22456038	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	307781783.0	15401.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0493HE1 for ARCH 2
SRR30058034	SRX25531942	SRS22184887	SRP523423	PRJNA1142578	Streptococcus pneumoniae	12783733	OXFORD_NANOPORE	PromethION	15088296.0	7112.0	WGS	GENOMIC	SINGLE	Cas9
SRR32398783	SRX27730902	SRS3409945	SRP150360	PRJNA475751	Clostridioides difficile	CD07885	OXFORD_NANOPORE	MinION	185245910.0	96576.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR32527878	SRX27839650	SRS24213965	SRP567071	PRJNA1230128	Salmonella enterica subsp. salamae	22EPA053NSA_3	OXFORD_NANOPORE	MinION	534902343.0	195387.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR30149360	SRX25617273	SRS21937342	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST392KP8	OXFORD_NANOPORE	MinION	50354053.0	13271.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR21706782	SRX17704282	SRS15235072	SRP399542	PRJNA884016	Escherichia coli	SY22B3	OXFORD_NANOPORE	PromethION	792147922.0	53233.0	WGS	GENOMIC	SINGLE	Illumina reads of Escherichia coli str. K-12 substr. DH10B:SY22B3
SRR30949528	SRX26351956	SRS22817150	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	438251237.0	148000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR8179777	SRX4999851	SRS4034700	SRP040661	PRJNA231221	Klebsiella sp. FDAARGOS_511	FDAARGOS_511	PACBIO_SMRT	PacBio RS	1167223309.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13380354	SRX9803216	SRS7987502	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	576440626.0	93985.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR24139829	SRX19938576	SRS17287285	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_261	OXFORD_NANOPORE	GridION	156076164.0	52812.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR4272042	SRX2179265	SRS1704426	SRP040661	PRJNA231221	Legionella anisa	FDAARGOS_200	PACBIO_SMRT	PacBio RS	445324677.0	163482.0	WGS	GENOMIC	SINGLE	
ERR14677072	ERX14080137	ERS23774853	ERP169838	PRJEB86493	Escherichia coli		OXFORD_NANOPORE	MinION	352856042.0	32420.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13269234	SRX9699223	SRS7895394	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1423232424.0	252848.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR12390690	SRX8889212	SRS7148736	SRP275985	PRJNA632178	Ectopseudomonas oleovorans	B9D3D	PACBIO_SMRT	PacBio RS II	3800396994.0	472098.0	WGS	GENOMIC	SINGLE	Pseudomonas pseudoalcaligenes B9D3D
SRR26899125	SRX22593285	SRS19599850	SRP473241	PRJNA1042815	Escherichia coli	FDA strain Seattle 1946	OXFORD_NANOPORE	GridION	9202699073.0	6931812.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli isolate
SRR36200507	SRX31237098	SRS27216427	SRP649104	PRJNA1367967	Klebsiella pneumoniae	26737B1	OXFORD_NANOPORE	PromethION	549377327.0	627129.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
ERR11879748	ERX11273205	ERS16218748	ERP148698	PRJEB63553	Mycobacterium tuberculosis variant bovis		OXFORD_NANOPORE	MinION	184802366.0	36555.0	WGS	GENOMIC	SINGLE	MinION sequencing
