srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR36362122	SRX31391167	SRS27376262	SRP653402	PRJNA1377585	Corynebacterium striatum	NCTC 764	OXFORD_NANOPORE	MinION	39998668.0	25471.0	WGS	GENOMIC	SINGLE	Multiplexed WGS of defined gDNA (Corynebacterium striatum): comparison of SFB and SFB+PLP protocol, SFB used here
SRR32157929	SRX27503370	SRS23924044	SRP560261	PRJNA1129067	Aeromonas	rivipollensis	OXFORD_NANOPORE	MinION	163445556.0	134010.0	WGS	GENOMIC	SINGLE	NOV_SAGR2
SRR21696250	SRX17694015	SRS11554461	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_01523	OXFORD_NANOPORE	MinION	1024212680.0	123828.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01523
SRR27972481	SRX23625972	SRS20465430	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055325_rerio	OXFORD_NANOPORE	MinION	658036197.0	188970.0	WGS	GENOMIC	SINGLE	RIVM_C055325_rerio
SRR9842093	SRX6596797	SRS5161944	SRP216475	PRJNA554021	Bartonella bacilliformis	Peru358-98	PACBIO_SMRT	PacBio RS II	612535446.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis Peru358-98
SRR17649147	SRX13817384	SRS3556717	SRP072679	PRJNA316969	Escherichia coli	UMB6471	OXFORD_NANOPORE	GridION	164414590.0	49991.0	WGS	GENOMIC	SINGLE	WGS of E. coli UMB6471
SRR19843280	SRX15887108	SRS12115088	SRP361569	PRJNA768416	Bacillus sp. FSL H8-0512	FSL H8-0512	OXFORD_NANOPORE	MinION	102917150.0	34982.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30896377	SRX26299644	SRS22828366	SRP536878	PRJNA1134622	Escherichia coli	OXEC-287	OXFORD_NANOPORE	MinION	774536061.0	167349.0	WGS	GENOMIC	SINGLE	OXEC-287
SRR5182060	SRX2498168	SRS1925021	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	533322938.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR35224283	SRX30327955	SRS26372314	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	PromethION	1487198355.0	484093.0	WGS	GENOMIC	SINGLE	WGS of M. tb DNA mixture (5% Resistant), Rep 1
SRR12328714	SRX8828929	SRS7093210	SRP273648	PRJNA607827	Acinetobacter baumannii	B9	OXFORD_NANOPORE	MinION	500002966.0	82383.0	WGS	GENOMIC	SINGLE	B9a
SRR10140386	SRX6868302	SRS5405718	SRP222369	PRJNA565470	Sinorhizobium medicae	AMp01	PACBIO_SMRT	Sequel	1342362511.0	151837.0	WGS	GENOMIC	SINGLE	Genome sequencing of rhizobia from the Almaden mine
SRR12298819	SRX8801758	SRS6792115	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00410	OXFORD_NANOPORE	GridION	2143687136.0	608166.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP4|T2-00410 cultured from WTP upstream sample
ERR10498048	ERX10015337	ERS14254613	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	73877192.0	8237.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#349
SRR28084235	SRX23730796	SRS20559581	SRP491544	PRJNA1079200	Flavobacterium ginsenosidimutans	YTB16	PACBIO_SMRT	PacBio RS	1631368339.0	281633.0	WGS	GENOMIC	SINGLE	Genomic sequence data of Pseudomonas syringae pv. actinidiae str. QSY6
SRR8856504	SRX5644159	SRS4589890	SRP190905	PRJNA460934	Caballeronia udeis	ES_PA-D4	PACBIO_SMRT	PacBio RS II	541488933.0	115163.0	WGS	GENOMIC	SINGLE	Caballeronia udeis ES_PA-D4
SRR17549156	SRX13718606	SRS11596314	SRP354424	PRJNA796123	Rahnella aceris	ZF458	PACBIO_SMRT	Sequel	1393104295.0	252250.0	WGS	GENOMIC	SINGLE	whole genome sequence of Rahnella aceris ZF458
SRR33906221	SRX29113708	SRS25319852	SRP590983	PRJNA1214554	Shewanella oneidensis	MR1	OXFORD_NANOPORE	MinION	274279441.0	37128.0	WGS	GENOMIC	SINGLE	WGS of Shewanella oneidensis WT after growth without stress
SRR34973590	SRX30092735	SRS26157723	SRP608514	PRJNA1305037	Enterobacter cloacae	MI_KPC_494	OXFORD_NANOPORE	PromethION	410616714.0	91795.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR25793463	SRX21515646	SRS1927414	SRP457515	PRJNA1010762	Bacillus cereus	FSL W7-1334	OXFORD_NANOPORE	MinION	1074047372.0	304623.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR15989563	SRX12277976	SRS9999072	SRP357537	PRJNA801416	Klebsiella quasipneumoniae	E351	OXFORD_NANOPORE	GridION	2357169062.0	265906.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR37045986	SRX31992818	SRS27934659	SRP671498	PRJNA1416668	Serratia ureilytica	BM01-BS	OXFORD_NANOPORE	PromethION	1676016892.0	1693179.0	WGS	GENOMIC	SINGLE	Oxford Nanopore whole genome sequencing of Serratia ureilytica BM01-BS
SRR33532036	SRX28766419	SRS25006310	SRP584654	PRJNA1258996	Bordetella pertussis	J818L05P08	PACBIO_SMRT	Sequel II	1033915034.0	189640.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bordetella pertussis serial laboratory passage J818L05P08
SRR32250965	SRX27588896	SRS20831682	SRP497546	PRJNA1091452	Enterococcus faecium	EF23-PS	OXFORD_NANOPORE	MinION	397568643.0	112871.0	WGS	GENOMIC	SINGLE	native ONT data from Enterococcus faecium
SRR9221372	SRX5992014	SRS4897153	SRP191068	PRJNA528511	Escherichia coli	GTEN_55	OXFORD_NANOPORE	GridION	1574225660.0	323544.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR364962	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	71367168.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR25793442	SRX21515667	SRS8481779	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1919182701.0	489285.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR14628219	SRX10968954	SRS9046495	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo516	OXFORD_NANOPORE	MinION	380232062.0	74871.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR30896189	SRX26299832	SRS22828554	SRP536878	PRJNA1134622	Escherichia coli	OXEC-203	OXFORD_NANOPORE	MinION	442744889.0	133652.0	WGS	GENOMIC	SINGLE	OXEC-203
SRR6807648	SRX3765914	SRS3020746	SRP133836	PRJNA316321	Enterobacter hormaechei subsp. hoffmannii		PACBIO_SMRT	PacBio RS	1261143552.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18500024	SRX14631403	SRS12397839	SRP366220	PRJNA819214	Acinetobacter baumannii	JAB270	OXFORD_NANOPORE	MinION	286914246.0	34779.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain JAB270
ERR9364054	ERX8906303	ERS11202279	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	1010185108.0	80222.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1036229	ERX1114963	ERS764950	ERP005928	PRJEB6403	Escherichia coli	NCTC10959	PACBIO_SMRT	PacBio RS	711612195.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21472846	SRX17476950	SRS15030155	SRP396115	PRJNA868296	Acinetobacter johnsonii	GD03717	OXFORD_NANOPORE	MinION	192032066.0	21075.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter johnsonii
SRR22947406	SRX18904653	SRS16333361	SRP415416	PRJNA910953	Rhizobium tumorigenes	1078	PACBIO_SMRT	PacBio RS II	1488091617.0	166544.0	WGS	GENOMIC	SINGLE	1078-PacBio
ERR13600435	ERX12971458	ERS6631127	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	529432816.0	26080.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12936586	SRX9400288	SRS7617961	SRP040661	PRJNA231221	Corynebacterium propinquum	FDAARGOS_1113	PACBIO_SMRT	PacBio RS	985038464.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21696461	SRX17694080	SRS11554447	SRP354045	PRJNA747871	Streptomyces sp. NBC_00940	NBC_00940	OXFORD_NANOPORE	MinION	349282470.0	37424.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00940
SRR31403832	SRX26772944	SRS23259987	SRP189705	PRJNA529413	Diaphorobacter sp. DS2	DS2-NT	OXFORD_NANOPORE	PromethION	1688591669.0	1165612.0	WGS	GENOMIC	SINGLE	Long read Oxford nanopore Promethion p24 sequences of Diaphorobacter sp DS2-NT
ERR10741485	ERX10190787	ERS14394759	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	629801225.0	140371.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR21416039	SRX17420449	SRS12115077	SRP361569	PRJNA768416	Bacillus sp. FSL E2-0174	FSL E2-0174	OXFORD_NANOPORE	MinION	1204242772.0	222390.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR33768703	SRX28991375	SRS22456112	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	357967235.0	15953.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0676HE1 for ARCH 2
SRR26139249	SRX21852545	SRS18949560	SRP462539	PRJNA1019874	Mycobacterium tuberculosis		PACBIO_SMRT	Sequel II	211275429.0	12210.0	WGS	GENOMIC	SINGLE	WGS of M.tuberculosis
SRR901012	SRX305954	SRS445021	SRP026038	PRJNA191791	Mycobacterium kansasii 732	732	PACBIO_SMRT	PacBio RS	388614816.0	81741.0	WGS	GENOMIC	SINGLE	
DRR307165	DRX296599	DRS194127	DRP007467	PRJDB11902	Oscillospiraceae bacterium	CE91-St44	PACBIO_SMRT	Sequel	1353972504.0	91847.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389911
SRR33768872	SRX28991206	SRS22456258	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	88786726.0	5430.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0336HE2 for ARCH 2
SRR386210	SRX109857	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	62634062.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR26162836	SRX21874983	SRS18966417	SRP463007	PRJNA1020811	Klebsiella pneumoniae	isolateJ	OXFORD_NANOPORE	MinION	291047263.0	28194.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: ONT RBKv14 validation
SRR9974518	SRX6721777	SRS5274069	SRP216572	PRJNA556977	Bordetella pertussis	NZ64	OXFORD_NANOPORE	MinION	1560390484.0	185953.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ18
SRR5071726	SRX2383557	SRS924277	SRP094110	PRJNA355549	Listeria monocytogenes	HPB5415	PACBIO_SMRT	PacBio RS	1461128033.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. HPB5415 by PacBio RS
SRR21415612	SRX17420268	SRS13526052	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2831	FSL K6-2831	OXFORD_NANOPORE	MinION	666350246.0	145564.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR2799772	ERX2808774	ERS1875714	ERP019480	PRJEB17615	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	2263378689.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12299133	SRX8802080	SRS6792059	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00880	OXFORD_NANOPORE	GridION	1965142720.0	320569.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP1|T3-00880 cultured from WTP downstream sample
SRR22784720	SRX18744724	SRS16179812	SRP413484	PRJNA912639	Escherichia coli	EC_E10L_1_E_CuN_CeN	OXFORD_NANOPORE	MinION	326931255.0	40743.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR14314284	ERX13715380	ERS23193110	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	205842512.0	17813.0	WGS	GENOMIC	SINGLE	E.coli_WGS_14Nov2023
SRR26807502	SRX22504730	SRS19517396	SRP471535	PRJNA1002862	Serratia marcescens	SM17	OXFORD_NANOPORE	MinION	548639646.0	85551.0	WGS	GENOMIC	SINGLE	WGS of GES-6 positive Serratia marcescens
DRR572622	DRX556089	DRS426432	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-1_G20	OXFORD_NANOPORE	MinION	1176.0	2.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748249 L06-1_G20
SRR27131368	SRX22813268	SRS19795169	SRP476448	PRJNA1047625	Campylobacter jejuni	901	OXFORD_NANOPORE	GridION	274897435.0	44198.0	WGS	GENOMIC	SINGLE	Nanopore read for C. jejuni strain CJ901
SRR6515668	SRX3603641	SRS2871500	SRP131199	PRJNA430813	Aeromonas sp. ASNIH5	ASNIH5	PACBIO_SMRT	PacBio RS II	1302427412.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Aeromonas sp. ASNIH5 Genomic Library
SRR21415591	SRX17420289	SRS12114980	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-3182		OXFORD_NANOPORE	MinION	452722518.0	83127.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR33086171	SRX28350319	SRS24679762	SRP577906	PRJNA1248189	Enterobacter hormaechei	190913	PACBIO_SMRT	Sequel IIe	316806221.0	42462.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
SRR36204307	SRX31240596	SRS27219590	SRP649213	PRJNA1364310	Tolumonas sp. WCU1	WCU1	OXFORD_NANOPORE	PromethION	287019738.0	148328.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Tolumonas from a stream
SRR8984804	SRX5764067	SRS4698530	SRP040661	PRJNA231221	Klebsiella michiganensis	FDAARGOS_647	PACBIO_SMRT	PacBio RS	1908084317.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19165763	SRX15231999	SRS12965170	SRP374671	PRJNA836696	Escherichia coli O25b:H4-ST131	4433	OXFORD_NANOPORE	GridION	1423042297.0	277355.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR10829556	SRX7502931	SRS5944152	SRP239506	PRJNA599044	Vibrio astriarenae	HN897	PACBIO_SMRT	PacBio RS	731743983.0	82305.0	WGS	GENOMIC	SINGLE	Vibrio astriarenae genome sequencing by pacbio
SRR29303091	SRX24820164	SRS21490955	SRP511146	PRJNA1119015	Pseudomonas syringae pv. tomato str. DC3000	Pseudomonas syringae	OXFORD_NANOPORE	MinION	3026472809.0	596648.0	WGS	GENOMIC	SINGLE	Nanopore sequenicng of pst_WT_R10
SRR27971580	SRX23624975	SRS20465080	SRP489810	PRJNA1076679	Klebsiella pneumoniae	KP	OXFORD_NANOPORE	MinION	353236159.0	68695.0	WGS	GENOMIC	SINGLE	WGS of klebsiella pneumoniae
ERR1070150	ERX1150300	ERS799799	ERP005928	PRJEB6403	Escherichia coli	NCTC9434	PACBIO_SMRT	PacBio RS	1939357205.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13449101	SRX9862269	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29719852.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_45
SRR24138847	SRX19937385	SRS17286135	SRP432102	PRJNA954566	Vibrio cholerae	CMR/2020/NS41	OXFORD_NANOPORE	MinION	1478011573.0	190224.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR33905568	SRX29113074	SRS25319273	SRP590957	PRJNA1274183	Mycobacteroides abscessus subsp. abscessus	missing	OXFORD_NANOPORE	PromethION	164742001.0	24305.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
SRR10541595	SRX7224994	SRS5725805	SRP233414	PRJNA370023	Clostridium pasteurianum	DJ079	PACBIO_SMRT	PacBio RS II	884458432.0	228790.0	WGS	GENOMIC	SINGLE	Clostridium pasteurianum DJ079
SRR13575432	SRX9973430	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2789826.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR11318046	SRX7922382	SRS930509	SRP029479	PRJNA217342	Salmonella enterica subsp. enterica serovar Muenchen	CFSAN024522	PACBIO_SMRT	Sequel	2023770426.0	602736.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR8466258	SRX5272833	SRS4273179	SRP180856	PRJNA501174	Streptomyces sp. 840.1	840.1	PACBIO_SMRT	PacBio RS II	360465947.0	193342.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 840.1
SRR14581594	SRX10929193	SRS9013123	SRP320403	PRJNA729869	Escherichia coli F11	F11	PACBIO_SMRT	PacBio RS II	5096908610.0	326964.0	WGS	GENOMIC	SINGLE	WGS of Ecoli F11: PacBio RSII
DRR424350	DRX409556	DRS205707	DRP007744	PRJDB12343	Escherichia coli	MyNCGM141_1	OXFORD_NANOPORE	MinION	450259720.0	37462.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406279
SRR33624404	SRX28852450	SRS24971604	SRP583787	PRJNA1228599	Staphylococcus aureus subsp. aureus USA300	LAC	OXFORD_NANOPORE	MinION	656932885.0	276497.0	WGS	GENOMIC	SINGLE	H202 control 1
SRR4180905	SRX2142201	ERS1358611	SRP086925	PRJNA303681	Micromonospora siamensis	DSM 45097	PACBIO_SMRT	PacBio RS	505426022.0	111187.0	WGS	GENOMIC	SINGLE	Micromonospora siamensis DSM 45097
SRR13271220	SRX9701358	SRS7897325	SRP298418	PRJNA655109	Mycobacteroides abscessus		PACBIO_SMRT	Sequel	689961288.0	130535.0	WGS	GENOMIC	SINGLE	WGS of clinical M. abscessus strains
SRR11084691	SRX7723735	SRS6146015	SRP249381	PRJNA580674	Pseudomonas sp. YL-MPn6-2015	YL-MPn6-2015	PACBIO_SMRT	PacBio RS II	1224079919.0	165791.0	WGS	GENOMIC	SINGLE	Pseudomonas sp sp. YL-MPn6-2015
SRR35550325	SRX30624956	SRS26648757	SRP624576	PRJNA1332117	drinking water metagenome		OXFORD_NANOPORE	MinION	228888768.0	111122.0	WGS	GENOMIC	SINGLE	Water bacteria
ERR9669028	ERX9218253	ERS9873854	ERP134564	PRJEB50014	Streptococcus pneumoniae	12F-CCSPT-1344523	OXFORD_NANOPORE	MinION	536769524.0	302665.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR684524	SRX228397	SRS411284	SRP022781	PRJNA82543	Enterococcus sulfureus ATCC 49903	ATCC 49903	PACBIO_SMRT	PacBio RS	99161820.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_135_Esulfurous' containing sample 'ATCC49903' from individual 'Enterococcus_sulfurous _ATCC49903'
SRR12326960	SRX8827198	SRS7091760	SRP273606	PRJNA646605	Salmonella enterica	S15BD05371	OXFORD_NANOPORE	MinION	585584477.0	772993.0	WGS	GENOMIC	SINGLE	MinION reads of Salmonella enterica S15BD05371
SRR5169289	SRX2486061	SRS1916204	SRP096625	PRJNA361032	Escherichia coli	13TMH22	PACBIO_SMRT	PacBio RS II	1661036574.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 13TMH22, complete genome
ERR10676263	ERX10144027	ERS14333362	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	410461058.0	681829.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR11236808	SRX7848528	SRS6254013	SRP251552	PRJNA609344	Paenibacillus polymyxa	2020	PACBIO_SMRT	PacBio RS II	135284104.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Ppo2020BP8_50
ERR12488073	ERX11864156	ERS17744622	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	888648134.0	291914.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13448298	SRX9861472	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	4669508729.0	163482.0	WGS	GENOMIC	SINGLE	JZ_074 PacBio RSII
SRR34729001	SRX29863355	SRS25966272	SRP603830	PRJNA1297335	Pseudomonas moraviensis	SC16	OXFORD_NANOPORE	GridION	916627290.0	78321.0	WGS	GENOMIC	SINGLE	ONP sequencing of phyllosphere bacteria
SRR31303423	SRX26681648	SRS23174504	SRP544363	PRJNA1133929	Bordetella pertussis	YW11	PACBIO_SMRT	Sequel IIe	2627596641.0	197654.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR15602722	ERX15005946	ERS26882990	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	258564373.0	52037.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12299062	SRX8802151	SRS6792752	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00935	OXFORD_NANOPORE	GridION	1373799008.0	287990.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP1|T3-00935 cultured from WTP effluent sample
ERR1341798	ERX1413370	ERS1093620	ERP014688	PRJEB13149	Bordetella ansorpii	H050680373	PACBIO_SMRT	PacBio RS	716164098.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31691796	SRX27053630	SRS23515762	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum16	OXFORD_NANOPORE	MinION	1056063219.0	271226.0	WGS	GENOMIC	SINGLE	Lp_A16
SRR28434765	SRX24038356	SRS20831657	SRP497546	PRJNA1091452	Staphylococcus aureus	SA77-PS	OXFORD_NANOPORE	MinION	477873633.0	58802.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR27145248	SRX22826867	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	42904164.0	3819.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR34269098	SRX29442700	SRS25588674	SRP595615	PRJNA1280179	Stenotrophomonas pavanii	CF-sbj1-Sm2-l	OXFORD_NANOPORE	GridION	929494930.0	93159.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR29316499	SRX24833644	SRS21545475	SRP512379	PRJNA1121190	Vibrio cholerae	122Vc09	OXFORD_NANOPORE	PromethION	941380969.0	124131.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR35217081	SRX30320893	SRS26367350	SRP616213	PRJNA834291	Bradyrhizobium elkanii	USDA 120	PACBIO_SMRT	Sequel II	2188712815.0	191605.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 120
SRR5221015	SRX2530853	SRS1951743	SRP093756	PRJNA352974	Burkholderia pseudomallei	3000015486	PACBIO_SMRT	PacBio RS II	3469499460.0	163482.0	WGS	GENOMIC	SINGLE	
SRR28096050	SRX23742244	SRS20569309	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteD-10B	OXFORD_NANOPORE	MinION	12337695.0	1876.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
SRR16929222	SRX13121345	SRS11056102	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP228	OXFORD_NANOPORE	MinION	544510449.0	182706.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
DRR488392	DRX472603	DRS312446	DRP010167	PRJDB16075	Mycobacterium pseudoshottsii	YM-3	PACBIO_SMRT	PacBio RS II	116322661.0	15852.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00596220
SRR13680644	SRX10070064	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	3858449476.0	447231.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR23886262	SRX19698079	SRS17066747	SRP427835	PRJNA944972	Streptomyces sp. GP193	GP193	OXFORD_NANOPORE	MinION	1457606958.0	421403.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR15989425	SRX12278114	SRS9999328	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	500561988.0	27289.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR3710063	SRX1870089	SRS1266262	SRP062916	PRJNA292666	Salmonella enterica subsp. enterica serovar Infantis	FSIS1502916	PACBIO_SMRT	PacBio RS II	1354022571.0	163482.0	WGS	GENOMIC	PAIRED	WGS of Salmonella enterica Infantis: 2015 FSIS Comminuted Chicken (pacbio): Sample FSIS1502916
SRR21630077	SRX17630616	SRS14987025	SRP354045	PRJNA747871	Streptomyces sp. NBC_00562	NBC_00562	OXFORD_NANOPORE	MinION	752838174.0	111661.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00562
SRR387009	SRX109912	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	211982079.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10676195	ERX10143959	ERS14333294	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	116532752.0	193576.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR10664120	ERX10133304	ERS2786115	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3541230976.0	522929.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10802447	ERX10250929	ERS5790531	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	758843444.0	119777.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30896553	SRX26300016	SRS22828738	SRP536878	PRJNA1134622	Escherichia coli	OXEC-93	OXFORD_NANOPORE	MinION	562653245.0	170266.0	WGS	GENOMIC	SINGLE	OXEC-93
SRR11809646	SRX8360973	SRS6677029	SRP262228	PRJNA633671	Pseudomonas aeruginosa	PAO1-B11	OXFORD_NANOPORE	MinION	68316676.0	13404.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Pseudomonas aeruginosa PAO1-B11 variants isolated from porcine burn wounds
SRR23648063	SRX19530436	SRS16091093	SRP412517	PRJNA910977	Escherichia coli	P0111	PACBIO_SMRT	Sequel	659924315.0	113369.0	WGS	GENOMIC	SINGLE	WGS of E. coli
