srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR16602836	SRX12804013	SRS10749574	SRP343516	PRJNA775652	Ralstonia solanacearum	UW37	PACBIO_SMRT	PacBio RS	1690989706.0	170269.0	WGS	GENOMIC	SINGLE	Cool-virulence in Ralstonia solanacearum
SRR36920042	SRX31886491	SRS27841339	SRP665298	PRJNA1403646	Enterobacter hormaechei	not applicable	OXFORD_NANOPORE	MinION	80508592.0	21085.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR33705240	SRX28930699	SRS25168333	SRP587677	PRJNA1187867	Enterococcus sp.	E. faecium HWP072:4A	OXFORD_NANOPORE	PromethION	63442974.0	32000.0	WGS	GENOMIC	SINGLE	E. faecium HWP072:4A
SRR14148801	SRX10517816	SRS8641696	SRP313600	PRJNA663878	Escherichia coli O128ac:H12	AW1.7	PACBIO_SMRT	Sequel	354739505.0	23542.0	WGS	GENOMIC	SINGLE	E. coli AW1.7 whole genome
SRR33768580	SRX28990854	SRS22397133	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	431438420.0	20052.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A173006HE1 for ARCH 2
SRR901654	SRX306460	SRS445416	SRP026060	PRJNA203571	Mycobacteroides abscessus MAB_110811_1470	MAB_110811_1470	PACBIO_SMRT	PacBio RS	294998423.0	81741.0	WGS	GENOMIC	SINGLE	
SRR28777771	SRX24342775	SRS20831660	SRP497546	PRJNA1091452	Staphylococcus aureus	SA78-PS	OXFORD_NANOPORE	MinION	510150321.0	97388.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR14753648	SRX11087194	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	29039851.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR901700	SRX306478	SRS445426	SRP026065	PRJNA203575	Mycobacterium avium MAV_120809_2495	MAV_120809_2495	PACBIO_SMRT	PacBio RS	279457738.0	81741.0	WGS	GENOMIC	SINGLE	
SRR19816832	SRX15860500	SRS12115270	SRP361569	PRJNA768416	Viridibacillus sp. FSL R5-0888	FSL R5-0888	OXFORD_NANOPORE	MinION	213943394.0	40787.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR10519232	SRX7204078	SRS5708926	SRP231706	PRJNA330526	Clostridium beijerinckii	DJ211	PACBIO_SMRT	PacBio RS II	1194321397.0	383357.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii 211
ERR10474455	ERX9994798	ERS4418129	ERP120876	PRJEB37551	Escherichia coli		OXFORD_NANOPORE	MinION	1517024659.0	286475.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34967707	SRX30086951	SRS26153040	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_104	OXFORD_NANOPORE	PromethION	500000623.0	108872.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR13354952	ERX12725884	ERS20228298	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	210982356.0	23452.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
DRR723686	DRX703707	DRS495867	DRP013760	PRJDB20694	Streptomyces platensis subsp. malvinus	JCM 4914	PACBIO_SMRT	Revio	180489632.0	17341.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611644
SRR4167815	SRX2138766	SRS1670913	SRP086325	PRJNA303410	Marinobacter sp. lvr2a5a20	LVR2A5A20	PACBIO_SMRT	PacBio RS	413539218.0	110835.0	WGS	GENOMIC	SINGLE	Marinobacter sp. LVR2A5A20
SRR35940936	SRX30990230	SRS26982978	SRP291668	PRJNA675431	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	85951231.0	32419.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii
SRR14757211	SRX11090790	SRS9156163	SRP323170	PRJNA732579	Staphylococcus aureus	202	PACBIO_SMRT	Sequel	1428738077.0	272528.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR448084	SRX131406	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	128824456.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24886705	SRX20649263	SRS17947194	SRP442092	PRJNA708474	Saccharothrix longispora	DSM 43749	PACBIO_SMRT	Sequel II	6597917736.0	925799.0	WGS	GENOMIC	SINGLE	Saccharothrix longispora DSM 43749
SRR28434826	SRX24038424	SRS20831671	SRP497546	PRJNA1091452	Listeria monocytogenes	L-06	OXFORD_NANOPORE	MinION	168339953.0	26455.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR13386115	SRX9805314	SRS7989389	SRP300861	PRJNA663900	Enterococcus sp. DIV0692	DIV0692	OXFORD_NANOPORE	GridION	1455089656.0	138016.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR9842091	SRX6596799	SRS5161946	SRP216475	PRJNA554021	Bartonella bacilliformis	Cusco5	PACBIO_SMRT	PacBio RS II	485556386.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis Cusco5
ERR10229250	ERX9764206	ERS6480211	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6065216827.0	1049029.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9047970	SRX5824492	SRS4752547	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH305	OXFORD_NANOPORE	GridION	886081663.0	294269.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR2177087	ERX2233450	ERS1859676	ERP005928	PRJEB6403	Yersinia pseudotuberculosis	NCTC1101	PACBIO_SMRT	PacBio RS	413427585.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11675954	SRX8236880	SRS6587999	SRP259751	PRJNA378768	Mycoplasmopsis bovis	NADC70	PACBIO_SMRT	PacBio RS II	502771552.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycoplasma bovis strain NADC70
ERR15726445	ERX15131573	ERS27074477	ERP171481	PRJEB88388	Pseudomonas veronii	R-93396	OXFORD_NANOPORE	MinION	960086274.0	260997.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas veronii R-93396
SRR32364776	SRX27699370	SRS21131393	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	202970791.0	8061.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5578C2 for ARCH 1.0
SRR19552045	SRX15604021	SRS13304883	SRP378750	PRJNA846333	Shigella sonnei	S14BD05406	OXFORD_NANOPORE	MinION	1378242915.0	627139.0	WGS	GENOMIC	SINGLE	MinION reads of Shigella S14BD05406
SRR12905381	SRX9370265	SRS7592104	SRP288736	PRJNA672121	Phycisphaerales bacterium	M1803	OXFORD_NANOPORE	MinION	375262482.0	105184.0	WGS	GENOMIC	SINGLE	WGS of Phycisphaerales bacterium strain:M1803
SRR27972642	SRX23625811	SRS20465736	SRP489819	PRJNA1076692	Klebsiella oxytoca	RIVM_C055352_dorado	OXFORD_NANOPORE	MinION	146402601.0	35590.0	WGS	GENOMIC	SINGLE	RIVM_C055352_dorado
SRR27180039	SRX22860437	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	37343.0	14.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR2246654	ERX2298677	ERS1883828	ERP005928	PRJEB6403	Afipia felis	NCTC12722	PACBIO_SMRT	PacBio RS	950248117.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768957	SRX28991122	SRS22456230	SRP444583	PRJNA962904	Enterobacter hormaechei		PACBIO_SMRT	Sequel II	594784964.0	30062.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0256HE2 for ARCH 2
SRR2176136	SRX1160342	SRS1041366	SRP062664	PRJNA240103	Yersinia pestis Antiqua	Antiqua	PACBIO_SMRT	PacBio RS II	509917476.0	251416.0	WGS	GENOMIC	SINGLE	YPW_9_PacBio
SRR22997618	SRX18953711	SRS9835094	SRP272861	PRJNA646575	Bacteroides stercoris	BFG-121	OXFORD_NANOPORE	GridION	854077247.0	108868.0	WGS	GENOMIC	SINGLE	gDNA nanopore sequencing of BFG isolate
SRR27972411	SRX23626042	SRS20465465	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C048768_dorado	OXFORD_NANOPORE	MinION	152305033.0	47697.0	WGS	GENOMIC	SINGLE	RIVM_C048768_dorado
SRR9221384	SRX5992002	SRS4897141	SRP191068	PRJNA528511	Escherichia coli	GTEN_176	OXFORD_NANOPORE	GridION	1404051412.0	604965.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR21696495	SRX17694282	SRS11554351	SRP354045	PRJNA747871	Streptomyces microflavus	NBC_01194	OXFORD_NANOPORE	MinION	781698731.0	90094.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01194
SRR35513758	SRX30589606	SRS26618001	SRP620300	PRJNA1328464	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	61294852.0	50098.0	WGS	GENOMIC	SINGLE	Staphylococcus hominis, MMV kit, replicate 2, sequence replicate 2
ERR1377178	ERX1448304	ERS1054582	ERP005928	PRJEB6403	Neisseria lactamica	NCTC10617	PACBIO_SMRT	PacBio RS	83437842.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2432901	ERX2452480	ERS1943132	ERP005928	PRJEB6403	Flavobacterium lindanitolerans		PACBIO_SMRT	PacBio RS	483702103.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15031897	SRX11343482	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	5977421.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR30149309	SRX25617324	SRS21937626	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP56	OXFORD_NANOPORE	MinION	160620141.0	24654.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR9048002	SRX5824460	SRS4752515	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH368	OXFORD_NANOPORE	GridION	2171367052.0	273459.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR14127004	ERX13529670	ERS22899859	ERP159032	PRJEB74343	Cupriavidus necator		OXFORD_NANOPORE	PromethION	88190555.0	20393.0	WGS	GENOMIC	SINGLE	R1041_V5_Cupriavidus_necator
ERR14225684	ERX13625966	ERS18294128	ERP156237	PRJEB71438	Streptomyces violaceorubidus		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR9030346	ERX8573756	ERS10792291	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2	OXFORD_NANOPORE	MinION	420147291.0	74518.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R29816-nanopore
ERR14711317	ERX14112744	ERS23791386	ERP170064	PRJEB86764	Enterococcus faecium		OXFORD_NANOPORE	MinION	596903181.0	210492.0	WGS	GENOMIC	SINGLE	EXP-0-1-2025-03-10_15-27-00
SRR12824650	SRX9292286	SRS7519024	SRP287360	PRJNA669159	Acinetobacter towneri	GX3	OXFORD_NANOPORE	PromethION	1771807250.0	110799.0	WGS	GENOMIC	SINGLE	whole genome sequencing
DRR393681	DRX379500	DRS297016	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. steigerwaltii	JBBDAJB-19-0014	OXFORD_NANOPORE	GridION	909582868.0	92917.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499141
SRR29316771	SRX24833372	SRS21545203	SRP512379	PRJNA1121190	Vibrio cholerae	107Vc03	OXFORD_NANOPORE	PromethION	267416305.0	93263.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR13073493	SRX9520648	SRS7661054	SRP018785	PRJNA186035	Salmonella enterica	UWI_PP98	OXFORD_NANOPORE	GridION	633424199.0	106256.0	WGS	GENOMIC	SINGLE	MDR Salmonella Trinidad and Tobago
SRR10918415	SRX7585722	SRS6019378	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI_262	OXFORD_NANOPORE	GridION	2589880774.0	487676.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR30896145	SRX26299876	SRS22828598	SRP536878	PRJNA1134622	Escherichia coli	OXEC-351	OXFORD_NANOPORE	MinION	121815806.0	40282.0	WGS	GENOMIC	SINGLE	OXEC-351
SRR15989043	SRX12277824	SRS9998566	SRP357537	PRJNA801416	Enterobacter cloacae	93	OXFORD_NANOPORE	GridION	606358891.0	112263.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13680732	SRX10069976	SRS8231702	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	2992735718.0	334940.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR34410487	SRX29574071	SRS25698318	SRP598841	PRJNA1287288	Escherichia coli	AH21B060	OXFORD_NANOPORE	MinION	818677417.0	123180.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR12298520	SRX8801547	SRS6792429	SRP266402	PRJNA605147	Escherichia coli	RHB19-C06	OXFORD_NANOPORE	GridION	1189818167.0	202275.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH14|T2-C06 cultured from Sheep faeces sample
SRR14871189	SRX11188629	SRS9244930	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-063	PACBIO_SMRT	Sequel	1369307124.0	196911.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR5182069	SRX2498177	SRS1925030	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	110810976.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR11048319	SRX7698340	SRS6122825	SRP247779	PRJNA345944	Actinomadura luteofluorescens	DSM 40398	PACBIO_SMRT	Sequel	40033612.0	7804.0	WGS	GENOMIC	SINGLE	Actinomadura luteofluorescens DSM 40398
SRR13705505	SRX10094454	SRS8251900	SRP306286	PRJNA700828	Rhodococcus pseudokoreensis	R79	PACBIO_SMRT	Sequel	1536622831.0	312614.0	WGS	GENOMIC	PAIRED	WGS of Rhodococcus sp.: demultiplexed raw reads
SRR32204080	SRX27545731	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	32721130.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR11809742	SRX8361112	SRS6677146	SRP262237	PRJNA633711	Shewanella oneidensis MR-1	MR-1	PACBIO_SMRT	Sequel II	1145931577.0	143046.0	WGS	GENOMIC	SINGLE	Genome seq of Shewanella oneidensis
SRR10227619	SRX6947172	SRS5475171	SRP224114	PRJNA575551	Bradyrhizobium betae	PL7HG1	PACBIO_SMRT	PacBio RS II	2296437949.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Bradyrhizobium betae type strain PL7HG1
SRR8744412	SRX5536447	SRS4502289	SRP051949	PRJNA271899	Escherichia coli	UCI-CRE-241	OXFORD_NANOPORE	GridION	2045207126.0	198001.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR12825948	SRX9293585	SRS7519932	SRP040661	PRJNA231221	Corynebacterium glucuronolyticum	FDAARGOS_1053	PACBIO_SMRT	PacBio RS	1423592519.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5816150	SRX2994544	SRS2346084	SRP111485	PRJNA393703	Escherichia coli O121:H19	16-9255	OXFORD_NANOPORE	MinION	842452557.0	65189.0	WGS	GENOMIC	SINGLE	Rapid sequencing of E. coli non O157:H7
SRR7473056	SRX4342694	SRS3503278	SRP152212	PRJNA332243	Megasphaera elsdenii	NCIMB 702410	PACBIO_SMRT	PacBio RS II	928486310.0	539591.0	WGS	GENOMIC	SINGLE	Megasphaera elsdenii NCIMB 702410
SRR10556141	SRX7237875	SRS5737470	SRP233726	PRJNA460350	Clostridium beijerinckii	DJ116	PACBIO_SMRT	PacBio RS II	801299669.0	259355.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ116
SRR13385954	SRX9805475	SRS7989549	SRP300861	PRJNA663900	Enterococcus sp. DIV2368	DIV2368	OXFORD_NANOPORE	GridION	874695208.0	85095.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR13269180	SRX9699277	SRS7895416	SRP272861	PRJNA646575	Bacteroides faecis		OXFORD_NANOPORE	GridION	485949638.0	69800.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR4180908	SRX2142204	SRS1673919	SRP086926	PRJNA303713	Gardnerella vaginalis	DSM 4944	PACBIO_SMRT	PacBio RS	938233098.0	256531.0	WGS	GENOMIC	SINGLE	Gardnerella vaginalis DSM 4944
SRR25793459	SRX21515650	SRS1095604	SRP457515	PRJNA1010762	Bacillus cereus	FSL K6-0043	OXFORD_NANOPORE	MinION	817451453.0	215157.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
ERR9030429	ERX8573839	ERS10792259	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2	OXFORD_NANOPORE	MinION	661729885.0	641269.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-11-nanopore
SRR8143882	SRX4964553	SRS3452382	SRP143617	PRJNA453501	Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	M1B.F.Ca.ET.045.04.1.1	PACBIO_SMRT	PacBio RS II	2836333445.0	163482.0	WGS	GENOMIC	SINGLE	45P4S1
SRR32194399	SRX27535983	SRS23952478	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	123879601.0	24000.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR3723562	SRX1881094	SRS1527791	SRP077362	PRJNA217202	Gillisia sp. Hel_I_29	Hel_I_29	PACBIO_SMRT	PacBio RS	135487833.0	88810.0	WGS	GENOMIC	SINGLE	Gillisia sp. Hel_I_29
ERR15942126	ERX15337671	ERS27418085	ERP171251	PRJEB88111	Clostridium perfringens	CP_97A	OXFORD_NANOPORE	PromethION	1552621387.0	283934.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035998_100_SI_CP_97A_SE
ERR972360	ERX1049337	ERS715427	ERP005928	PRJEB6403	Escherichia coli	NCTC11128	PACBIO_SMRT	PacBio RS	1033144442.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26322088	SRX22030159	SRS3020871	SRP133964	PRJNA437002	Bacillus subtilis	PS-65	PACBIO_SMRT	Sequel	1392473483.0	120736.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-65
SRR31540954	SRX26907970	SRS23387429	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7291952	OXFORD_NANOPORE	MinION	227502183.0	33662.0	WGS	GENOMIC	SINGLE	ONT of TAS162
SRR12395315	SRX8893582	SRS7152604	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1044283728.0	577654.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR26398677	SRX22104477	SRS19169559	SRP466591	PRJNA996987	Acinetobacter calcoaceticus	AC001_UM	OXFORD_NANOPORE	MinION	2737005256.0	483255.0	WGS	GENOMIC	SINGLE	AC001_UM
SRR15441468	SRX11740890	SRS8025501	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_2005F	PACBIO_SMRT	Sequel	430887499.0	26729.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
ERR10499032	ERX10016321	ERS14255435	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	34137871.0	4671.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#328
SRR36068620	SRX31114786	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	140598442.0	60663.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 36-plex and 50 ng DNA, replicate 4
SRR6799221	SRX3758058	SRS3013340	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_0351	PACBIO_SMRT	PacBio RS	73237946.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36919971	SRX31886257	SRS27841222	SRP665298	PRJNA1403646	Streptococcus sp.	sp002238115	OXFORD_NANOPORE	MinION	15521868.0	28737.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR21630094	SRX17630600	SRS11554438	SRP354045	PRJNA747871	Streptomyces sp. NBC_00049	NBC_00049	OXFORD_NANOPORE	MinION	256028650.0	51949.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00049
SRR5826159	SRX3003918	SRS1832507	SRP094480	PRJNA279196	Bordetella pertussis	E809	PACBIO_SMRT	PacBio RS II	1052357491.0	163482.0	WGS	GENOMIC	SINGLE	
SRR22121272	SRX18100993	SRS15603913	SRP405589	PRJNA895213	Segatella copri	Ind63-31	OXFORD_NANOPORE	GridION	856164503.0	261834.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri Ind63-31
ERR4762236	ERX4635340	ERS5247773	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	664775870.0	52188.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#195
SRR15031905	SRX11343474	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	8925053.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR7968347	SRX4801750	SRS3880712	SRP163540	PRJNA431102	Borreliella tanukii	TanegashimaAS9	PACBIO_SMRT	PacBio RS II	1940219437.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia tanukii strain TanegashimaAS9
ERR13600608	ERX12971631	ERS15599791	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1295953388.0	51139.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12298986	SRX8802227	SRS6792658	SRP266402	PRJNA605147	Citrobacter sp. RHBSTW-01065	RHBSTW-01065	OXFORD_NANOPORE	GridION	133032068.0	25828.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter sp. isolate WTP2|T3-01065 cultured from WTP effluent sample
SRR35767943	SRX30817234	SRS26181075	SRP608946	PRJNA1011034	Staphylococcus epidermidis	HDRNA_10_K01	OXFORD_NANOPORE	GridION	1328279368.0	108820.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Staphylococcus epidermidis isolated from synovial fluid
SRR32364757	SRX27699389	SRS21122319	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	69355077.0	3299.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26969E2 for ARCH 1.0
SRR24140115	SRX19938962	SRS17287671	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_620	OXFORD_NANOPORE	GridION	168987060.0	55910.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR387006	SRX109918	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	236018803.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10048573	SRX6783054	SRS5329280	SRP219398	PRJNA561565	Escherichia albertii	RM10705	PACBIO_SMRT	PacBio RS II	2013526731.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences of RM10705
ERR8007797	ERX7573466	ERS9899334	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	529476766.0	78091.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17126948	SRX13311429	SRS11219910	SRP040661	PRJNA231221	Collinsella stercoris DSM 13279	FDAARGOS_1572	PACBIO_SMRT	Sequel II	5836713603.0	583055.0	WGS	GENOMIC	SINGLE	
SRR31309412	SRX26687295	SRS23179780	SRP544567	PRJNA818820	Halomonas cupida	J9	PACBIO_SMRT	PacBio RS	2119988660.0	7019830.0	WGS	GENOMIC	PAIRED	chromosome of halomonas cupida J9
ERR10498661	ERX10015950	ERS14255865	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	27824007.0	10088.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#212
SRR30149380	SRX25617253	SRS21937563	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP20	OXFORD_NANOPORE	MinION	383441518.0	54010.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR28811899	SRX24375254	SRS21131910	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	Xcr-TH1B	OXFORD_NANOPORE	PromethION	743939034.0	32623.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain Xcr-TH1B
SRR35940179	SRX30989470	SRS26982268	SRP640263	PRJNA1356953	Priestia megaterium	AKSKSLAB05	PACBIO_SMRT	Onso	1394593133.0	4665692.0	WGS	GENOMIC	PAIRED	Whole genome sequencing of dye-degrading Priestia megaterium strain AKSKSLAB05 isolated from industrial effluent, Tiruppur, Tamil Nadu, India
SRR9722565	SRX6480204	SRS5130310	SRP215816	PRJNA470993	Staphylococcus aureus	ER03783.3	PACBIO_SMRT	PacBio RS II	1465684522.0	201411.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR15954741	ERX15350104	ERS27947592	ERP183034	PRJEB101632	Priestia filamentosa		PACBIO_SMRT	Sequel	217729360.0	18317.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR1036222	ERX1114956	ERS747611	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9163	PACBIO_SMRT	PacBio RS	1137579817.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25467188	SRX21199737	SRS18458351	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	13459416.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31244669	SRX26624578	SRS23120946	SRP543473	PRJNA1179941	[Ruminococcus] torques	CIP112193	OXFORD_NANOPORE	MinION	327671768.0	22292.0	WGS	GENOMIC	SINGLE	DNA-Seq
SRR35147802	SRX30253433	SRS26305359	SRP613232	PRJNA709556	Curtobacterium herbarum	P420/07	PACBIO_SMRT	Sequel II	286114475.0	40103.0	WGS	GENOMIC	SINGLE	Curtobacterium herbarum P420/07
DRR457472	DRX441769	DRS418667	DRP012097	PRJDB15501	Staphylococcus aureus	13008-19-S004	OXFORD_NANOPORE	GridION	496257730.0	62038.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00591007
