srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR25466873	SRX21199547	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6057658.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR8007781	ERX7573450	ERS9899425	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	431358807.0	119259.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972900	SRX23626265	SRS20465884	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097142_dorado	OXFORD_NANOPORE	MinION	224162139.0	75380.0	WGS	GENOMIC	SINGLE	RIVM_M097142_dorado
ERR4762968	ERX4636034	ERS5248005	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	695375386.0	60822.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#285
SRR10259774	SRX6977657	SRS5502742	SRP051099	PRJNA269675	Yersinia pestis	SCPM-O-B-6291 (C-25)	OXFORD_NANOPORE	MinION	350523501.0	20399.0	WGS	GENOMIC	SINGLE	Shotgun 2019 Sample 203
SRR32370104	SRX27704566	SRS24099064	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-75462	OXFORD_NANOPORE	MinION	1366858066.0	256273.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-75462
SRR33769421	SRX28991941	SRS22456359	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	58782165.0	5159.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0716HC1 for ARCH 2
SRR26105792	SRX21820198	SRS17892537	SRP441108	PRJNA980147	Escherichia coli	RIVM_C019118	OXFORD_NANOPORE	MinION	500008394.0	16516.0	WGS	GENOMIC	SINGLE	OXA-48-producing uropathogenic E. coli isolates in the Netherlands between 2015 and 2022
SRR23686056	SRX19548689	SRS1877493	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS006351	OXFORD_NANOPORE	GridION	2674077270.0	336148.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Enteriditis
SRR30993104	SRX26381426	SRS22904674	SRP538558	PRJNA1172918	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	PromethION	488210804.0	63497.0	WGS	GENOMIC	SINGLE	Ecoli_DM_MSssI_kit14_4kHz_deepmod2_bilstm
SRR35513807	SRX30589557	SRS26617977	SRP620300	PRJNA1328464	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	261148112.0	130848.0	WGS	GENOMIC	SINGLE	Campylobacter coli, MMM kit, replicate 1, sequence replicate 2
SRR35071064	SRX30184957	SRS26244964	SRP610420	PRJNA1308807	Escherichia coli	Ec_101	OXFORD_NANOPORE	MinION	520146840.0	63027.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR24451080	SRX20238145	SRS2525970	SRP071789	PRJNA315192	Escherichia coli	320333	OXFORD_NANOPORE	MinION	1617510294.0	334371.0	WGS	GENOMIC	SINGLE	320333
SRR33346841	SRX28591030	SRS24859087	SRP581397	PRJNA1255661	Agrobacterium vitis	CG478	OXFORD_NANOPORE	PromethION	516439286.0	77007.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium vitis CG478
ERR10802430	ERX10250912	ERS5790510	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	571365994.0	89638.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR11040757	ERX10488005	ERS14796180	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	270237817.0	46987.0	WGS	GENOMIC	SINGLE	Raw reads: 41710_S54_[Oxford_Nanopore]
ERR8007869	ERX7573538	ERS9899398	ERP131998	PRJEB47698	Morganella morganii		OXFORD_NANOPORE	MinION	543234524.0	100543.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24939725	SRX20698740	SRS17861693	SRP440507	PRJNA924946	Escherichia coli	5269	OXFORD_NANOPORE	MinION	511574208.0	75998.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR9007775	SRX5786022	SRS4718444	SRP194950	PRJNA538385	Modestobacter multiseptatus	DSM 44402	PACBIO_SMRT	Sequel	818653493.0	286435.0	WGS	GENOMIC	SINGLE	Modestobacter multiseptatus DSM 44402
ERR15191362	ERX14596989	ERS25135732	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR260895	DRX250598	DRS397402	DRP006482	PRJDB5246	Staphylococcus aureus	CN09	OXFORD_NANOPORE	MinION	435469550.0	116599.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00265718
SRR16929228	SRX13121339	SRS11056096	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP151	OXFORD_NANOPORE	MinION	348597521.0	100850.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR35212453	SRX30316324	SRS26363340	SRP291668	PRJNA675431	Enterococcus faecium	FI523	OXFORD_NANOPORE	PromethION	424837645.0	107379.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR33928577	SRX29132129	SRS25336786	SRP591231	PRJNA1274662	Limosilactobacillus fermentum	VNUA2025	OXFORD_NANOPORE	PromethION	8371258895.0	930898.0	WGS	GENOMIC	SINGLE	Limosilactobacillus fermentum
SRR35213268	SRX30317090	SRS26364025	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H012	OXFORD_NANOPORE	MinION	228884659.0	91202.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR21696315	SRX17693950	SRS11554572	SRP354045	PRJNA747871	Streptomyces sp. NBC_01483	NBC_01483	OXFORD_NANOPORE	MinION	322094635.0	53878.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01483
SRR24271059	SRX20066844	SRS17404245	SRP433980	PRJNA956831	Pseudomonas sp. P8_229	P8_229	OXFORD_NANOPORE	MinION	169989237.0	16643.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp.
ERR15077660	ERX14482299	ERS23842150	ERP169378	PRJEB86005	Staphylococcus aureus		OXFORD_NANOPORE	MinION	3864910649.0	355638.0	WGS	GENOMIC	SINGLE	Raw reads: GENOMIC23-006-ONT
ERR13600455	ERX12971478	ERS6631176	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1261702949.0	61018.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR12857265	ERX12230076	ERS18734535	ERP149577	PRJEB64416	Candidatus Methylocalor cossyra		OXFORD_NANOPORE	MinION	139486947.0	44687.0	WGS	GENOMIC	SINGLE	Raw reads: MccolNP
SRR18500019	SRX14631408	SRS12397843	SRP366220	PRJNA819214	Acinetobacter baumannii	RAB9	OXFORD_NANOPORE	MinION	447815967.0	62020.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain RAB9
ERR10499638	ERX10016920	ERS14256996			Escherichia coli		OXFORD_NANOPORE	GridION	124098149.0	12632.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#78
DRR723655	DRX703676	DRS495795	DRP013760	PRJDB20694	Rhodospirillum centenum	JCM 21060	PACBIO_SMRT	Revio	183127941.0	14708.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611178
SRR28445592	SRX24049083	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2926005.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR10747151	SRX7422534	SRS5869247	SRP238381	PRJNA595894	Neisseria gonorrhoeae	250/14	PACBIO_SMRT	Sequel	727305830.0	1071488.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Neisseria gonorrhoeae WHO reference genomes as well as clinical isolates displaying resistance to antimicrobials
ERR6536242	ERX6163065	ERS4039988	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	909442992.0	185471.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19349782	SRX15408651	SRS12115253	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0517		OXFORD_NANOPORE	MinION	632645953.0	117690.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR24139811	SRX19938594	SRS17287303	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_375	OXFORD_NANOPORE	GridION	424731336.0	139035.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR33468782	SRX28704400	SRS24970727	SRP583754	PRJNA1260167	Enterococcus faecalis	Efa-W5	OXFORD_NANOPORE	MinION	128100188.0	38281.0	WGS	GENOMIC	SINGLE	Long Read ONT WGS of Enterococcus faecalis from A New Arsenal Against E. faecalis: identification of novel Phages Combatting Multidrug Resistant clinical isolates
SRR26316642	SRX22024873	SRS1588523	SRP058582	PRJNA203400	Escherichia coli	MOD1-EC6362	OXFORD_NANOPORE	GridION	217570273.0	33507.0	WGS	GENOMIC	SINGLE	Identification of Thirty-two New O antigen Gene Clusters in Escherichia coli
ERR10676197	ERX10143961	ERS14333296	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	178748850.0	296925.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR10918422	SRX7585715	SRS6019373	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9160	OXFORD_NANOPORE	GridION	1753521780.0	563455.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR4184868	SRX2143431	SRS1674926	SRP087327	PRJNA311483	Cellulophaga sp. RHA19	RHA19	PACBIO_SMRT	PacBio RS	694184278.0	294705.0	WGS	GENOMIC	SINGLE	Cellulophaga sp. RHA19
SRR12280560	SRX8784155	SRS7052951	SRP272861	PRJNA646575	Bacteroides faecis		OXFORD_NANOPORE	GridION	616203184.0	52867.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR19552041	SRX15604025	SRS13304885	SRP378750	PRJNA846333	Shigella sonnei	S15BD09164	OXFORD_NANOPORE	MinION	861689605.0	278893.0	WGS	GENOMIC	SINGLE	MinION reads of Shigella S15BD09164
SRR5866247	SRX3034115	SRS2382839	SRP040661	PRJNA231221	Citrobacter werkmanii	FDAARGOS_364	PACBIO_SMRT	PacBio RS	3134470166.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31812294	SRX27172744	SRS23625330	SRP553443	PRJNA1199959	Pseudomonas veronii	MPB15	OXFORD_NANOPORE	MinION	513769611.0	240000.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of bacterial isolates using Nanopore
SRR17000714	SRX13190972	SRS11117173	SRP347168	PRJNA672183	Streptomyces sp. A10(2020)	A10(2020)	PACBIO_SMRT	PacBio RS II	415358039.0	60523.0	WGS	GENOMIC	SINGLE	A10
SRR19357524	SRX15416277	SRS12115365	SRP361569	PRJNA768416	Solibacillus sp. FSL R5-0449		OXFORD_NANOPORE	MinION	319215522.0	41047.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR667167	DRX647269	DRS454583	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1158029686.0	205959.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899030
SRR23191126	SRX19141463	SRS16553839	SRP418664	PRJNA905051	Pseudomonas aeruginosa	2872	OXFORD_NANOPORE	MinION	210006205.0	7554.0	WGS	GENOMIC	SINGLE	DNA-seq of Pseudomonas aeruginosa from healthcare
SRR24474988	SRX20261240	SRS17592033	SRP436581	PRJNA967113	Enterobacter hormaechei	CPO299	OXFORD_NANOPORE	MinION	652495510.0	45881.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR22784624	SRX18744254	SRS16179582	SRP413484	PRJNA912639	Klebsiella pneumoniae	EC_E6F_1_E_CuN_CeN	OXFORD_NANOPORE	MinION	206823410.0	30372.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR15070446	SRX11380507	SRS9425357	SRP040661	PRJNA231221	Acinetobacter nosocomialis	FDAARGOS 1395	PACBIO_SMRT	Sequel II	15425851807.0	1737421.0	WGS	GENOMIC	SINGLE	
SRR22784660	SRX18744784	SRS16179838	SRP413484	PRJNA912639	Escherichia coli	EC_E6DI_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	76540893.0	16804.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR386908	SRX109902	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	41063914.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27972400	SRX23626053	SRS20465471	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C048771_dorado	OXFORD_NANOPORE	MinION	110216633.0	34554.0	WGS	GENOMIC	SINGLE	RIVM_C048771_dorado
SRR10613411	SRX7292598	SRS5786129	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13686	PACBIO_SMRT	Sequel	2133785.0	1.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13686 S. agalactiae-A6
ERR12742683	ERX12116608	ERS18422143	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P001-N1377	PACBIO_SMRT	Sequel II	167597975.0	26848.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21472610	SRX17476595	SRS15029838	SRP396115	PRJNA868296	Shewanella sp. GD04112	GD04112	OXFORD_NANOPORE	MinION	284400455.0	165747.0	WGS	GENOMIC	SINGLE	WGS of Shewanella species
SRR26131854	SRX21845270	SRS18943315	SRP462353	PRJNA1016925	Streptomyces canus	DC-14	PACBIO_SMRT	Sequel IIe	903739092.0	91842.0	WGS	GENOMIC	SINGLE	Streptomyces canus DC-14
SRR20045298	SRX16083768	SRS13749837	SRP385451	PRJNA675960	Campylobacter fetus subsp. venerealis bv. intermedius	CFV924	OXFORD_NANOPORE	MinION	1028452635.0	70819.0	WGS	GENOMIC	SINGLE	nanopore-CFVi924
SRR35544089	SRX30618999	SRS26643866	SRP624405	PRJNA1330714	Bacillus paranthracis	NS117	OXFORD_NANOPORE	PromethION	788120905.0	95046.0	WGS	GENOMIC	SINGLE	Whole genome sequences of 20 Bacillus cereus isolated from various environments
SRR9924669	SRX6673597	SRS5232475	SRP217757	PRJNA545001	Escherichia coli	MS14443_minion	OXFORD_NANOPORE	MinION	1420296175.0	335365.0	WGS	GENOMIC	SINGLE	Nanopore WGS of CPE
SRR32370066	SRX27704604	SRS24099102	SRP564386	PRJNA1224596	Klebsiella michiganensis	K-75440	OXFORD_NANOPORE	MinION	594502679.0	126652.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella michiganensis: isolate K-75440
DRR538163	DRX521982	DRS397797	DRP011824	PRJDB17661	Intestinibacter bartlettii	i29-0019-1A2	PACBIO_SMRT	Sequel	447754243.0	43906.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759013
SRR19820708	SRX15864213	SRS13525969	SRP361569	PRJNA768416	Bacillus sp. FSL W8-0629	FSL W8-0629	OXFORD_NANOPORE	MinION	323551929.0	78093.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30016870	SRX25495948	SRS21711509	SRP407721	PRJNA774146	Xanthomonas sp. NCPPB 3005	NCPPB 3005	OXFORD_NANOPORE	PromethION	562212812.0	92456.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas marantae
SRR24140111	SRX19938966	SRS17287675	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_623	OXFORD_NANOPORE	GridION	231033593.0	96679.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR16525642	SRX12728357	SRS10336848	SRP357534	PRJNA801415	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	911099181.0	144114.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR35396770	SRX30479485	SRS26512544	SRP620287	PRJNA1328436	Escherichia coli	18AR0366	OXFORD_NANOPORE	GridION	388896643.0	25842.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 18AR0366
SRR6963103	SRX3905355	SRS3141666	SRP138930	PRJNA444089	Streptomyces sp. 3212.5	3212.5	PACBIO_SMRT	PacBio RS II	426039195.0	74657.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3212.5
ERR3685972	ERX3675576	ERS4047773	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	979473963.0	563982.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25245917	SRX20992090	SRS18266604	SRP448795	PRJNA970922	Escherichia coli	K-12 MG1655	PACBIO_SMRT	Sequel II	24085445618.0	4905379.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of genome-edited E. coli cultures
SRR21563402	SRX17565772	SRS14986998	SRP354045	PRJNA747871	Streptomyces sp. NBC_00057	NBC_00057	OXFORD_NANOPORE	MinION	260985495.0	54257.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00057
SRR388139	SRX110615	SRS000872	SRP000269	PRJNA32793	Neisseria gonorrhoeae FA19	FA19	PACBIO_SMRT	PacBio RS	72390267.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR15989007	SRX12277860	SRS9998804	SRP357537	PRJNA801416	Enterobacter cloacae	1	OXFORD_NANOPORE	GridION	2100177911.0	371164.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR4233834	SRX2156118	SRS1686115	SRP088186	PRJNA334835	Bacillus pumilus	RC83	PACBIO_SMRT	PacBio RS	426755619.0	126213.0	WGS	GENOMIC	SINGLE	Bacillus pumilus RC83
SRR25467209	SRX21199716	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	7337634.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR26684651	SRX22384552	SRS2253645	SRP108140	PRJNA313452	Candidatus Enterococcus clewellii	9E7_DIV0242	PACBIO_SMRT	Sequel	1711197449.0	408943.0	WGS	GENOMIC	SINGLE	long-read sequence of novel enterococcal species
SRR387157	SRX109941	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	25652769.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27221639	SRX22900348	SRS19870896	SRP478234	PRJNA1053318	Streptococcus pneumoniae	PMEN1	PACBIO_SMRT	Sequel II	1966096013.0	190704.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of S. pneumoniae PMEN1
SRR386534	SRX109804	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	37291154.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR14686331	ERX14087850	ERS23773470	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	190996509.0	65166.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15660898	ERX15065676	ERS26934195	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR19820690	SRX15864231	SRS13526051	SRP361569	PRJNA768416	Lysinibacillus sp. FSL W8-0992	FSL W8-0992	OXFORD_NANOPORE	MinION	414881506.0	56432.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR985333	ERX1066554	ERS736971	ERP005928	PRJEB6403	Escherichia coli	NCTC9003	PACBIO_SMRT	PacBio RS	931229114.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387049	SRX109894	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	106817752.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR15195409	ERX14601083	ERS25142070	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR16137114	ERX15526780	ERS621494	ERP187675	PRJEB106623	Neisseria gonorrhoeae	12CFX_C_026	OXFORD_NANOPORE	MinION	167005519.0	20405.0	WGS	GENOMIC	SINGLE	Raw reads: GCGS0423
SRR1185276	SRX482534	SRS420816	SRP022658	PRJNA202016	Klebsiella pneumoniae BIDMC 12C	BIDMC 12C	PACBIO_SMRT	PacBio RS	237363804.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-468' containing sample 'Klebsiella pneumoniae BIDMC 12C'
SRR28434857	SRX24038557	SRS20831692	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP14-PS	OXFORD_NANOPORE	MinION	889969452.0	123159.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR35587903	SRX30660557	SRS26534913	SRP620840	PRJNA1329285	Klebsiella pneumoniae	NDM32	OXFORD_NANOPORE	MinION	507774104.0	113098.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
SRR30058047	SRX25531929	SRS22184895	SRP523423	PRJNA1142578	Streptococcus pneumoniae	BA0047B	OXFORD_NANOPORE	PromethION	18977398.0	19583.0	WGS	GENOMIC	SINGLE	Cas9
SRR29081055	SRX24605339	SRS21343014	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	TH-21-3511	OXFORD_NANOPORE	MinION	99851353.0	108532.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
ERR12833671	ERX12206482	ERS18714770	ERP157202	PRJEB72410	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	352441623.0	96340.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12247711	SRX8755456	SRS6976322	SRP266402	PRJNA605147	Escherichia coli	RHB35-SO-C06	OXFORD_NANOPORE	GridION	728171525.0	115652.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH06|T3-SOC06 cultured from cattle farm soil sample
DRR121802	DRX114739	DRS062153	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP49	PACBIO_SMRT	PacBio RS II	324297796.0	69947.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059735
SRR31541062	SRX26907862	SRS23387321	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR8325465	OXFORD_NANOPORE	MinION	753042180.0	111257.0	WGS	GENOMIC	SINGLE	ONT of TAS122
ERR910551	ERX989806	ERS605479	ERP005928	PRJEB6403	Sphingobacterium daejeonense	NCTC13534	PACBIO_SMRT	PacBio RS	659395447.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32655903	SRX27959885	SRS24326265	SRP569671	PRJNA912210	Synechococcus sp. MIT S9507	MIT S9507	PACBIO_SMRT	Sequel	64831864.0	12600.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Synechococcus sp. MIT S9507
SRR34611039	SRX29752272	SRS25859193	SRP602274	PRJNA1293863	Pseudomonas aeruginosa	PAO1 GCA_000006765.1	PACBIO_SMRT	Sequel	486583244.0	204374.0	WGS	GENOMIC	SINGLE	Pseudomoans aeruginosa PAO1, 22 generations post 43C growth, replicate 3
SRR18218548	SRX14364978	SRS12178147	SRP362440	PRJNA812761	Escherichia coli		PACBIO_SMRT	Sequel	608997058.0	54653.0	WGS	GENOMIC	SINGLE	PacBio of FI7
SRR32584295	SRX27890845	SRS24262172	SRP568071	PRJNA1231784	Mycobacterium	INH128ugmlmutant26	OXFORD_NANOPORE	GridION	392085704.0	49608.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR31599494	SRX26964188	SRS23433899	SRP549287	PRJNA1185485	Escherichia coli	718	OXFORD_NANOPORE	PromethION	613193117.0	128000.0	WGS	GENOMIC	SINGLE	W3R-barcode37
SRR16361637	SRX12639086	SRS10592379	SRP341645	PRJNA771717	Cutibacterium acnes		OXFORD_NANOPORE	PromethION	500012299.0	17787.0	WGS	GENOMIC	SINGLE	On person evolution and biogeography of Cutibacterium acnes and Cutibacterium granulosum
SRR33895101	SRX29106752	SRS25313092	SRP590843	PRJNA1272507	Salmonella enterica	SAL-010	OXFORD_NANOPORE	GridION	717550794.0	180551.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR14509675	SRX10855373	SRS8951081	SRP319462	PRJNA728709	Escherichia coli	2010C_3902	PACBIO_SMRT	PacBio RS II	2218058217.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
SRR29316840	SRX24833303	SRS21545134	SRP512379	PRJNA1121190	Vibrio cholerae	121Vc04	OXFORD_NANOPORE	PromethION	346067505.0	58961.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR30238177	SRX25699943	SRS22338519	SRP526367	PRJNA1091655	Bradyrhizobium ottawaense	OM27	PACBIO_SMRT	Sequel II	2099775486.0	232719.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Bradyrhizobium ottawaense strain OM27
SRR27972604	SRX23625849	SRS20465747	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C059149_dorado	OXFORD_NANOPORE	MinION	147461505.0	46036.0	WGS	GENOMIC	SINGLE	RIVM_C059149_dorado
ERR3503797	ERX3525011	ERS2629215	ERP023310	PRJEB21081	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	160755471.0	40259.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR33600007	SRX28829549	SRS25061965	SRP585898	PRJNA1263016	Staphylococcus aureus	LAC	OXFORD_NANOPORE	MinION	735114103.0	127869.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR33300162	SRX28545166	SRS24844318	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	768335309.0	243931.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 27
SRR873678	SRX290498	SRS431670	SRP023526	PRJNA176643	Vibrio parahaemolyticus VP250	VP250	PACBIO_SMRT	PacBio RS	166204047.0	81741.0	WGS	GENOMIC	SINGLE	
SRR33769465	SRX28991897	SRS22456415	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	349760880.0	16388.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0941HE2 for ARCH 2
SRR15031894	SRX11343485	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9096943.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
DRR451322	DRX436413	DRS284061	DRP009701	PRJDB13655	Thalassotalea insulae	KCTC 62186	OXFORD_NANOPORE	MinION	638181456.0	79851.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00582807
SRR35246909	SRX30349808	SRS26392940	SRP617086	PRJNA958296	Arthrobacter sp. B2I5	B2I5	PACBIO_SMRT	Sequel IIe	345625697.0	40087.0	WGS	GENOMIC	SINGLE	Arthrobacter sp. B2I5
