srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
DRR328212	DRX317251	DRS152731	DRP006215	PRJDB10089	Pseudomonas paralcaligenes	MRCP1333	OXFORD_NANOPORE	MinION	1241001926.0	100687.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00248604
SRR30401540	SRX25827754	SRS22457043	SRP250705	PRJNA607328	Lentivirus		OXFORD_NANOPORE	MinION	249430920.0	248159.0	WGS	GENOMIC	SINGLE	Lentivirus FELIX_MS572 Nanopore
SRR35911083	SRX30960374	SRS26947321	SRP637775	PRJNA1354684	Staphylococcus epidermidis	SE42	OXFORD_NANOPORE	GridION	243982151.0	16907.0	WGS	GENOMIC	SINGLE	SE42
SRR12395318	SRX8893579	SRS7152601	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	464384887.0	242844.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR31598979	SRX26963506	SRS23433218	SRP549287	PRJNA1185485	Escherichia coli	697	OXFORD_NANOPORE	PromethION	2573649792.0	616000.0	WGS	GENOMIC	SINGLE	W3R-barcode16
SRR8275887	SRX5090774	SRS4102490	SRP172392	PRJNA500371	Streptomyces sp. E5N91 SAI-083	SAI-097	PACBIO_SMRT	PacBio RS II	210350099.0	72415.0	WGS	GENOMIC	SINGLE	Streptomyces W SAI-097
ERR15941400	ERX15336945	ERS27416716	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	125584442.0	32795.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35212481	SRX30316296	SRS26363312	SRP291668	PRJNA675431	Enterococcus faecium	FI563	OXFORD_NANOPORE	PromethION	1066257204.0	346398.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR29816267	SRX25315442	SRS21985200	SRP519641	PRJNA1135336	Enterococcus faecium		OXFORD_NANOPORE	GridION	529856302.0	112294.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of VRE
SRR9647272	SRX6408842	SRS5066288	SRP213184	PRJNA547282	Microlunatus kandeliicorticis	DSM 100723	PACBIO_SMRT	Sequel	494662084.0	121352.0	WGS	GENOMIC	SINGLE	Friedmanniella endophytica DSM 100723
SRR16525507	SRX12727978	SRS10336721	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	1197193488.0	145061.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR29924855	SRX25418846	SRS22019470	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	1025330958.0	500673.0	WGS	GENOMIC	SINGLE	22S0577-CDI-HON-2018_Cdifficile_WGS_ONT_RT002/ST8
SRR23690852	SRX19553245	SRS16937997	SRP425383	PRJNA934404	Lactobacillus mulieris	VSI18	OXFORD_NANOPORE	MinION	514178862.0	96390.0	WGS	GENOMIC	SINGLE	VSI18
SRR388127	SRX110615	SRS000872	SRP000269	PRJNA32793	Neisseria gonorrhoeae FA19	FA19	PACBIO_SMRT	PacBio RS	148177435.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR8894404	SRX5680547	SRS4621249	SRP192539	PRJNA388547	Lysinibacillus sp. SGAir0095	SGAir0095	PACBIO_SMRT	PacBio RS II	1562260149.0	163482.0	WGS	GENOMIC	SINGLE	Genome of Lysinibacillus sp. SGAir0095
ERR15516452	ERX14920298	ERS26654048	ERP165332	PRJEB81499	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	309972648.0	175154.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33769144	SRX28991625	SRS22397192	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	575717679.0	27232.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0040HE2 for ARCH 2
ERR10499241	ERX10016527	ERS14256129	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	70145661.0	8236.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#47
ERR11041059	ERX10488016	ERS14796197	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	232667533.0	24228.0	WGS	GENOMIC	SINGLE	Raw reads: JPI107_S32_[Oxford_Nanopore]
SRR23384598	SRX19323063	SRS16721147	SRP421698	PRJNA924056	Serratia nevei	CPO253	OXFORD_NANOPORE	MinION	349453306.0	23236.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
ERR12328573	ERX11705377	ERS17177472	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	112824694.0	39590.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30342974	SRX25801175	SRS22432651	SRP528120	PRJNA1150149	Enterococcus faecium	ST117	OXFORD_NANOPORE	MinION	240264970.0	44291.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR15941367	ERX15336912	ERS27416683	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	392250992.0	115591.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630391	SRX17631007	SRS14987213	SRP354045	PRJNA747871	Streptomyces sp. NBC_00732	NBC_00732	OXFORD_NANOPORE	MinION	1108170818.0	139951.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00732
SRR30896331	SRX26299690	SRS22828411	SRP536878	PRJNA1134622	Escherichia coli	OXEC-436	OXFORD_NANOPORE	MinION	570177552.0	157404.0	WGS	GENOMIC	SINGLE	OXEC-436
ERR10498117	ERX10015406	ERS14254814	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	184156204.0	112261.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#210
ERR15902780	ERX15298620	ERS27343531	ERP113532	PRJEB31025	Neisseria meningitidis		OXFORD_NANOPORE	GridION	793273791.0	536143.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21665135	SRX17663542	SRS15195598	SRP398536	PRJNA678180	Xenorhabdus kozodoii	DSM 17907	OXFORD_NANOPORE	GridION	180558830.0	41315.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Xenorhabdus kozodoi DSM 17907: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
SRR25466929	SRX21199995	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6255521.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR17231630	SRX13410732	SRS11313196	SRP350803	PRJNA788515	Erwinia tracheiphila	BuffGH	OXFORD_NANOPORE	MinION	356911859.0	50380.0	WGS	GENOMIC	SINGLE	BuffGH_ONT_reads
ERR16064482	ERX15454664	ERS28397617	ERP173262	PRJEB90249	Enterococcus faecium		OXFORD_NANOPORE	GridION	1379633490.0	726295.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR17210304	SRX13390206	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	79460282.0	10916.0	WGS	GENOMIC	SINGLE	B1_r1_standard_5h
SRR31599243	SRX26964440	SRS23434151	SRP549287	PRJNA1185485	Escherichia coli	52	OXFORD_NANOPORE	PromethION	690199649.0	192190.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode55
SRR498126	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1231702.0	3749.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
ERR15686603	ERX15091032	ERS26976549	ERP171481	PRJEB88388	Paraburkholderia xenovorans	R-92571	OXFORD_NANOPORE	MinION	1263380908.0	1294909.0	WGS	GENOMIC	SINGLE	Raw reads: Paraburkholderia xenovorans R-92571
SRR32194402	SRX27535980	SRS23952474	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	206303761.0	32000.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR17210301	SRX13390209	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	68519492.0	9268.0	WGS	GENOMIC	SINGLE	B1_r1_standard_11h
ERR9851265	ERX9397303	ERS8227134	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	698417289.0	156216.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: E263_MinION
ERR10499172	ERX10016458	ERS14255633	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	47602283.0	5912.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#266
SRR2819095	SRX1384447	SRS1134881	SRP040661	PRJNA231221	Staphylococcus simulans	FDAARGOS_124	PACBIO_SMRT	PacBio RS	1207925055.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35203761	SRX30307578	SRS26355479	SRP615623	PRJNA1308309	Megasphaera elsdenii	SLAM-MJ01	OXFORD_NANOPORE	PromethION	502363809.0	124205.0	WGS	GENOMIC	SINGLE	MJ01
SRR31598685	SRX26963801	SRS23433513	SRP549287	PRJNA1185485	Escherichia coli	782	OXFORD_NANOPORE	PromethION	1015640888.0	416800.0	WGS	GENOMIC	SINGLE	W68-barcode92
ERR15195378	ERX14601052	ERS25142059	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR13448648	SRX9861883	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	39177681.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_58
SRR4176927	SRX2141524	SRS1673303	SRP086894	PRJNA303779	Pseudomonas grimontii	DSM 17515	PACBIO_SMRT	PacBio RS	727357447.0	266385.0	WGS	GENOMIC	SINGLE	Pseudomonas grimontii BS2976
SRR19184115	SRX15249053	SRS12981633	SRP375062	PRJNA837734	Listeria monocytogenes	LS12-453	OXFORD_NANOPORE	MinION	47960218.0	7627.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR16092365	ERX15482200	ERS28462692	ERP187470	PRJEB106400	Escherichia coli		OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	EXP-0-1-2026-01-12_17-53-15
ERR15534084	ERX14937627	ERS26773882	ERP179188	PRJEB96466	Legionella pneumophila		OXFORD_NANOPORE	MinION	1288377721.0	240830.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13194270	ERX12565135	ERS20185782	ERP160059	PRJEB75483	Devosia sp. LjRoot16		OXFORD_NANOPORE	MinION	255688339.0	44223.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5902773	ERX5542868	ERS5752995	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	462123337.0	34022.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR572339	DRX555806	DRS426395	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-4_G08	OXFORD_NANOPORE	MinION	1093408.0	156.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748212 L07-4_G8
SRR6129947	SRX3242370	SRS2490115	SRP116759	PRJNA400855	Achromobacter spanius	MYb73	PACBIO_SMRT	PacBio RS II	1011628713.0	163482.0	WGS	GENOMIC	SINGLE	WGS of C. elegans microbiome: MYb73, replicate 2
SRR386265	SRX109854	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	105957469.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR15828014	SRX12119783	SRS10099868	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_6	PACBIO_SMRT	PacBio RS II	1298825288.0	173230.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C1151
SRR35245984	SRX30348883	SRS26392023	SRP617013	PRJNA958371	Pseudomonas sp. W2I6	W2I6	PACBIO_SMRT	Sequel IIe	532364002.0	72592.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. W2I6
ERR10499162	ERX10016448	ERS14256059	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	30360984.0	6286.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#249
ERR10498022	ERX10015311	ERS14254595	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	54816354.0	9163.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#279
SRR19357571	SRX15416230	SRS12115433	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0685	FSL R7-0685	OXFORD_NANOPORE	MinION	583665617.0	165259.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR27972491	SRX23625962	SRS20465778	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055233_rerio	OXFORD_NANOPORE	MinION	350844254.0	125491.0	WGS	GENOMIC	SINGLE	RIVM_C055233_rerio
ERR10498881	ERX10016170	ERS14256078	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	132534684.0	20508.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#301
SRR29203347	SRX24723183	SRS17483952	SRP435362	PRJNA942302	Listeria swaminathanii	UTK S2-0008	OXFORD_NANOPORE	MinION	183763720.0	30048.0	WGS	GENOMIC	SINGLE	Nanopore whole-genome sequencing of Listeria isolate UTK S2-0008
SRR10556104	SRX7237838	SRS5737437	SRP233706	PRJNA460392	Clostridium saccharobutylicum	DJ093	PACBIO_SMRT	PacBio RS II	904628428.0	358050.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ093
SRR28434839	SRX24038575	SRS20831694	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP16-PS	OXFORD_NANOPORE	MinION	267991783.0	238061.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR12298762	SRX8801815	SRS6792696	SRP266402	PRJNA605147	Escherichia coli	RHB27-C21	OXFORD_NANOPORE	GridION	393821631.0	61658.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T2-C21 cultured from Pig faeces sample
SRR19090479	SRX15160149	SRS12902528	SRP373707	PRJNA835202	Pseudomonas bijieensis	SP1	OXFORD_NANOPORE	PromethION	1000014905.0	47018.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas bijieensis:SP1
ERR13863746	ERX13266505	ERS21338651	ERP165332	PRJEB81499	Citrobacter freundii		OXFORD_NANOPORE	GridION	1995724637.0	414400.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR11806609	ERX11204969	ERS16226714	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	90217879.0	30450.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891217
SRR27467583	SRX23139047	SRS20090103	SRP482617	PRJNA942599	Staphylococcus pseudintermedius	Dog040	PACBIO_SMRT	Sequel II	687360393.0	69521.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2050
SRR9861703	SRX6615332	SRS5178513	SRP216837	PRJNA542320	Ligilactobacillus murinus	V10	PACBIO_SMRT	Sequel	2753595924.0	357245.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Lactobacillus murinus V10 Genomic Library
SRR32194423	SRX27535959	SRS23952454	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	156932144.0	39609.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR4131431	SRX2114741	SRS1667296	SRP084659	PRJNA248520	Salegentibacter sp. Hel_I_6	Hel_I_6	PACBIO_SMRT	PacBio RS	151118358.0	40261.0	WGS	GENOMIC	SINGLE	Salegentibacter sp. Hel_I_6
SRR26036458	SRX21753551	SRS5452640	SRP459613	PRJNA1014400	Escherichia coli		OXFORD_NANOPORE	MinION	783471888.0	430456.0	WGS	GENOMIC	SINGLE	ONT R10 WGS of STEC isolate
SRR4232151	SRX2156093	SRS1686092	SRP088163	PRJNA322990	Bacillus sp. RRD69	RRD69	PACBIO_SMRT	PacBio RS	340160155.0	134259.0	WGS	GENOMIC	SINGLE	Bacillus altitudinis RRD69
SRR15031943	SRX11343436	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	6869515.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR12825874	SRX9293512	SRS7519887	SRP040661	PRJNA231221	Cupriavidus necator	FDAARGOS_1030	PACBIO_SMRT	Sequel	2420691015.0	294775.0	WGS	GENOMIC	SINGLE	
SRR12042542	SRX8571626	SRS6863645	SRP267773	PRJNA640151	Enterobacter ludwigii	D42-sc-1712201	PACBIO_SMRT	Sequel	1745181434.0	379200.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter ludwigii J14-BlokeschLab
SRR27033698	SRX22725499	SRS19714566	SRP475574	PRJNA1047486	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	OXFORD_NANOPORE	GridION	786366696.0	135635.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Serratia marcescens ATCC 13880; long read
ERR10452944	ERX9976399	ERS6794029	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	367467728.0	45276.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24511663	SRX20296128	SRS17622174	SRP437154	PRJNA957369	Pseudomonas fluorescens	SORGH_AS_0191	PACBIO_SMRT	Sequel IIe	259890867.0	33937.0	WGS	GENOMIC	SINGLE	Pseudomonas fluorescens SORGH_AS 191
SRR27451999	SRX23123676	SRS20077099	SRP482349	PRJNA1062100	Pseudomonas saxonica	NCCB:25029	OXFORD_NANOPORE	GridION	196816762.0	31813.0	WGS	GENOMIC	SINGLE	De novo genome sequencing and assembly of Pseudomonas saxonica NCCB25029
SRR8054599	SRX4884126	SRS3932931	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_M138	OXFORD_NANOPORE	GridION	6137265586.0	772738.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR29831493	SRX25330132	SRS21997960	SRP519946	PRJNA1134181	Rouxiella sp. WC2420	WC2420	OXFORD_NANOPORE	MinION	625864283.0	169049.0	WGS	GENOMIC	SINGLE	WGS of Rouxiella sp. WC2420
SRR10882855	SRX7551941	SRS4529896	SRP189296	PRJNA528186	Staphylococcus aureus	UP_462	OXFORD_NANOPORE	MinION	740595602.0	68512.0	WGS	GENOMIC	SINGLE	UP_462_nanopore
SRR23819565	SRX19641446	SRS17009821	SRP426791	PRJNA943439	Rhizophagus irregularis	arbuscular mycorrhiza	PACBIO_SMRT	Sequel	7688540491.0	851876.0	WGS	GENOMIC	SINGLE	D1_genome
SRR32409501	SRX27739867	SRS24128756	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	1324037739.0	245994.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
SRR37084193	SRX32030570	SRS19380824	SRP469716	PRJNA1034616	Bacillus velezensis	A3	OXFORD_NANOPORE	GridION	185157126.0	380078.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of a weakly proteolytic strain of Bacillus velezens
SRR13269198	SRX9699259	SRS7895421	SRP272861	PRJNA646575	Phocaeicola vulgatus		OXFORD_NANOPORE	GridION	805848765.0	196362.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR31707264	SRX27068846	SRS23529481	SRP551273	PRJNA1197850	Acinetobacter baumannii	Ab02	OXFORD_NANOPORE	MinION	428557848.0	186482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of A. baumannii from Shrimp.
SRR305911	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	170863594.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
SRR386510	SRX109804	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	28689708.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9647103	SRX6408675	SRS5066126	SRP213175	PRJNA547280	Pseudoclavibacter helvolus	DSM 20419	PACBIO_SMRT	Sequel	214320947.0	48073.0	WGS	GENOMIC	SINGLE	Pseudoclavibacter helvolus DSM 20419
SRR28434502	SRX24038343	SRS20831656	SRP497546	PRJNA1091452	Staphylococcus aureus	SA61-PS	OXFORD_NANOPORE	MinION	469021204.0	101962.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
ERR1254194	ERX1325803	ERS945404	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	1025704657.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972845	SRX23626320	SRS20465587	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055382_rerio	OXFORD_NANOPORE	MinION	187043733.0	40986.0	WGS	GENOMIC	SINGLE	RIVM_C055382_rerio
ERR4910172	ERX4776996	ERS4556739	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1147350383.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21472826	SRX17476379	SRS15029640	SRP396115	PRJNA868296	Citrobacter freundii	GD03728	OXFORD_NANOPORE	MinION	255506512.0	31454.0	WGS	GENOMIC	SINGLE	WGS of Citrobacter freundii
SRR28782277	SRX24346826	SRS21105936	SRP503611	PRJNA1103200	Amoebophrya sp. ex Karlodinium veneficum	CCMP1975	OXFORD_NANOPORE	MinION	10369192231.0	2992373.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Amoebophrya sp ex Karlodinium veneficum and associated bacteria
SRR498099	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1341082.0	3674.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
ERR581077	ERX539164	ERS437402	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	599896250.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15827869	SRX12119929	SRS10099965	SRP336307	PRJNA761884	Escherichia coli	X_100	PACBIO_SMRT	PacBio RS II	1277971968.0	162198.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample WFA90
SRR9842085	SRX6596805	SRS5161952	SRP216475	PRJNA554021	Bartonella bacilliformis	Colonia	PACBIO_SMRT	PacBio RS II	820117887.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis Colonia
SRR27755699	SRX23420753	SRS20275750	SRP151512	PRJNA478278	Salmonella enterica	C14.0556	OXFORD_NANOPORE	MinION	790243659.0	253381.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR15651912	SRX11948937	SRS9959352	SRP334435	PRJNA757963	Bacillus thuringiensis	P1_N	OXFORD_NANOPORE	MinION	112262182.0	67956.0	WGS	GENOMIC	SINGLE	gDNA reseq
SRR9214037	SRX5984793	SRS4890343	SRP051949	PRJNA271899	Enterobacter hormaechei	MGH219	OXFORD_NANOPORE	GridION	3020371653.0	467963.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR22756124	SRX18716676	SRS14972699	SRP395888	PRJNA812595	Acinetobacter baumannii	2022CK-00480	OXFORD_NANOPORE	GridION	269480144.0	16874.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR9047964	SRX5824498	SRS4752553	SRP051949	PRJNA271899	Klebsiella aerogenes	MGH267	OXFORD_NANOPORE	GridION	1375793957.0	381118.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR4176908	SRX2141505	SRS1673295	SRP086886	PRJNA303784	Pseudomonas brenneri	DSM 15294	PACBIO_SMRT	PacBio RS	12787094.0	4083.0	WGS	GENOMIC	SINGLE	Pseudomonas brenneri BS2771
ERR8007782	ERX7573451	ERS9899426	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	803899515.0	196889.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11219404	SRX7822160	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	80591311.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR34967083	SRX30086482	SRS26152743	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_247	OXFORD_NANOPORE	PromethION	420273899.0	101296.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR13448497	SRX9861672	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	18519315.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_25
SRR36887372	SRX31859098	SRS27815537	SRP664505	PRJNA1403030	Bacillus cereus	YM20-7	OXFORD_NANOPORE	MinION	1917.0	3.0	WGS	GENOMIC	SINGLE	genome-seq-B-s
DRR609298	DRX589845	DRS420087	DRP012129	PRJDB17857	Geovibrio sp. ADMFC3	ADMFC3	PACBIO_SMRT	Sequel IIe	247660481.0	27576.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00764427
SRR28434670	SRX24038712	SRS20831711	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP19-PS	OXFORD_NANOPORE	MinION	851994448.0	69901.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR9162950	SRX5935888	SRS4849016	SRP199914	PRJNA545511	Serratia marcescens	WVU-008	OXFORD_NANOPORE	MinION	1501474022.0	176271.0	WGS	GENOMIC	SINGLE	DNA-Seq of Serratia marcescens WVU-008
SRR19820612	SRX15864309	SRS13526161	SRP361569	PRJNA768416	Caldifermentibacillus hisashii	FSL M8-0129	OXFORD_NANOPORE	MinION	418776989.0	131842.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR21415682	SRX17420198	SRS13526097	SRP361569	PRJNA768416	Ureibacillus sp. FSL K6-8385	FSL K6-8385	OXFORD_NANOPORE	MinION	675447991.0	187582.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR8607181	ERX8239761	ERS10607583	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	226481729.0	37791.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2823713	SRX1385805	SRS1135279	SRP040661	PRJNA231221	Bartonella henselae str. Houston-1	FDAARGOS_175	PACBIO_SMRT	PacBio RS	511808615.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33768421	SRX28991055	SRS22397190	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	124446331.0	6870.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0039HE1 for ARCH 2
