srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10497910	ERX10015199	ERS14254813	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	304523784.0	119958.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#85
SRR14293195	SRX10651107	SRS8746562	SRP315698	PRJNA721588	Klebsiella pneumoniae subsp. pneumoniae Ecl8	Ecl8	PACBIO_SMRT	Sequel	568315293.0	56083.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae Ecl8 for hybrid assembly
SRR20138915	SRX16174083	SRS13835887	SRP385218	PRJNA856428	Escherichia coli	Nanopore_S38	OXFORD_NANOPORE	PromethION	1072939113.0	106945.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: MA line
SRR16525504	SRX12727981	SRS10336724	SRP357534	PRJNA801415	Klebsiella pneumoniae	11	OXFORD_NANOPORE	GridION	3262329246.0	679963.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12873119	SRX9339212	SRS7559103	SRP288030	PRJNA669190	Prochlorococcus marinus str. NATL2A	NATL2A	PACBIO_SMRT	Sequel	165399624.0	242286.0	WGS	GENOMIC	SINGLE	Parent Prochlorococcus NATL2A, after seventh transfer replicate 2, PacBio WGS
SRR873680	SRX290498	SRS431670	SRP023526	PRJNA176643	Vibrio parahaemolyticus VP250	VP250	PACBIO_SMRT	PacBio RS	221436320.0	81741.0	WGS	GENOMIC	SINGLE	
SRR766788	SRX229078	SRS411285	SRP022782	PRJNA82535	Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076	ATCC 43076	PACBIO_SMRT	PacBio RS	73721473.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_141_Esaccharolyticus_wbead' containing sample 'ATCC43076' from individual 'Enterococcus_saccharolyticus_ATCC43076'
SRR30615991	SRX26038501	SRS22609625	SRP250705	PRJNA607328	Escherichia coli	DCM204-212	OXFORD_NANOPORE	MinION	1259799757.0	165076.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS596 Nanopore reads
SRR36095911	SRX31141401	SRS21867811	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	497079007.0	148141.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR5409215	SRX2701504	SRS2095418	SRP040661	PRJNA231221	Parabacteroides distasonis	FDAARGOS_344	PACBIO_SMRT	PacBio RS	3528931267.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3265025	ERX3291669	ERS3355734	ERP114602	PRJEB31984	Escherichia coli		PACBIO_SMRT	PacBio RS II	1562935508.0	375169.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR5214345	ERX5017801	ERS5599725	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	618774986.0	156600.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23347659	SRX19289374	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	15785030.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR8305986	SRX5120488	SRS472235	SRP029117	PRJNA72635	Salmonella enterica subsp. enterica serovar Saintpaul	JO2008	PACBIO_SMRT	Sequel	714908853.0	86315.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Saintpaul
SRR32971700	SRX28244839	SRS24592505	SRP576414	PRJNA1246242	Mannheimia haemolytica	CCR3	PACBIO_SMRT	Sequel IIe	900245336.0	79586.0	WGS	GENOMIC	SINGLE	Long-Read WGS of Mannheimia haemolytica from DNS of Sick Cattle
SRR34370727	SRX29535361	SRS25666872	SRP548079	PRJNA1191495	Proteus mirabilis	Pm GR-1	OXFORD_NANOPORE	MinION	150646113.0	36648.0	WGS	GENOMIC	SINGLE	WGS Proteus mirabilis GR-1_Nanopore
SRR19820584	SRX15864337	SRS13525998	SRP361569	PRJNA768416	Bacillus sp. FSL W8-1127	FSL W8-1127	OXFORD_NANOPORE	MinION	514922366.0	141771.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15989140	SRX12277727	SRS9999222	SRP357537	PRJNA801416	Klebsiella pneumoniae	70	OXFORD_NANOPORE	GridION	425136120.0	57529.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR18292862	SRX14430516	SRS12238931	SRP363463	PRJNA812593	Cronobacter sakazakii	70402496	OXFORD_NANOPORE	GridION	1331289563.0	427722.0	WGS	GENOMIC	SINGLE	WGS Cronobacter
SRR7081818	SRX4011579	SRS3233155	SRP137046	PRJNA447902	Vibrio cholerae	Sa5Y	PACBIO_SMRT	PacBio RS II	1156384922.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing Sa5Y-Blokeschlab
SRR25434754	SRX21168770	SRS18430282	SRP451700	PRJNA998204	Klebsiella pneumoniae	60802_minion	OXFORD_NANOPORE	MinION	442916476.0	160223.0	WGS	GENOMIC	SINGLE	multidrug resistant Enterobacterales Libya
DRR204858	DRX195257	DRS119519	DRP004119	PRJDB6565	Escherichia coli	E300	OXFORD_NANOPORE	GridION	558652961.0	100462.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00186872
SRR12395232	SRX8893665	SRS7152687	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	883177532.0	468917.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR17210323	SRX13390187	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	2063314.0	344.0	WGS	GENOMIC	SINGLE	B1_r1_adaptive_2h
SRR5271177	SRX2575225	SRS1990976	SRP100233	PRJNA370730	Propionibacteriaceae bacterium ES.041	ES.041	PACBIO_SMRT	PacBio RS	283281360.0	90961.0	WGS	GENOMIC	SINGLE	Propionibacteriaceae bacterium ES.041
SRR35574256	SRX30647192	SRS26670436	SRP625638	PRJNA1320685	Escherichia coli	SW070919	OXFORD_NANOPORE	MinION	840824241.0	222354.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of SW070919 Dorado SUP basecalling
ERR16064478	ERX15454660	ERS28397613	ERP173262	PRJEB90249	Enterococcus faecium		OXFORD_NANOPORE	GridION	1251178004.0	608325.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15402422	ERX14806063	ERS25299881	ERP176862	PRJEB93985	Bacillus velezensis		PACBIO_SMRT	Sequel II	5531298545.0	451260.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19843260	SRX15887128	SRS12115046	SRP361569	PRJNA768416	Lysinibacillus sp. FSL K6-0075	FSL K6-0075	OXFORD_NANOPORE	MinION	143083744.0	23418.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32204224	SRX27545587	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	34679963.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR8608156	SRX5407570	SRS4392225	SRP066499	PRJNA298029	Streptococcus mutans	NG8	PACBIO_SMRT	PacBio RS II	557003876.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequence of Streptococcus mutans NG8 yidC2 mutant
SRR31541065	SRX26907859	SRS23387318	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR8429818	OXFORD_NANOPORE	MinION	808132422.0	132405.0	WGS	GENOMIC	SINGLE	ONT of TAS120
SRR27678716	SRX23346033	SRS20207271	SRP485167	PRJNA960711	Neobacillus sp. WH10	WH10	OXFORD_NANOPORE	MinION	107672341.0	51980.0	WGS	GENOMIC	SINGLE	WGS of Neobacillus sp. WH10: strain WH10
SRR30342922	SRX25801227	SRS22432702	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	264829013.0	35553.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR33120642	SRX28384233	SRS24708366	SRP568195	PRJNA1232335	Apilactobacillus kunkeei	CA1	PACBIO_SMRT	PacBio RS	2905091537.0	200256.0	WGS	GENOMIC	SINGLE	Picbio seq of BLcheng
SRR31598755	SRX26963731	SRS23433442	SRP549287	PRJNA1185485	Escherichia coli	611	OXFORD_NANOPORE	PromethION	424936342.0	84688.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode17
ERR13354974	ERX12725906	ERS20228320	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	315237160.0	45510.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR27352571	SRX23029197	SRS19991082	SRP480168	PRJNA1057299	Clostridioides difficile	cd221108_barcode04	OXFORD_NANOPORE	MinION	145058.0	56.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221108_barcode04
SRR13576837	SRX9974970	SRS8147115	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DG067	OXFORD_NANOPORE	MinION	1522918763.0	361538.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
ERR2695066	ERX2709509	ERS1103848	ERP014552	PRJEB13014	Streptococcus pyogenes		PACBIO_SMRT	PacBio RS	2275168427.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23885802	SRX19697688	SRS17066393	SRP427816	PRJNA944970	Kitasatospora sp. MAA36	MAA36	OXFORD_NANOPORE	MinION	572027216.0	632193.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR12280567	SRX8784148	SRS7052944	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	661165863.0	61642.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR36121033	SRX31165032	SRS27151217	SRP647482	PRJNA1367479	Klebsiella quasivariicola	SS-215	OXFORD_NANOPORE	MinION	495453022.0	61653.0	WGS	GENOMIC	SINGLE	WGS of SS-215
SRR9903661	SRX6655482	SRS5216580	SRP217434	PRJNA558852	Brucella pseudogrignonensis	CIP 109451	OXFORD_NANOPORE	MinION	924861951.0	154642.0	WGS	GENOMIC	SINGLE	Whole genome sequencing Ochrobactrum species
SRR33880340	SRX29091975	SRS25301547	SRP590652	PRJNA1273616	Acinetobacter baumannii	LAC-4	PACBIO_SMRT	Revio	3184141961.0	478611.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii (LAC-4) strains
DRR609304	DRX589851	DRS420100	DRP012131	PRJDB18940	Enterobacter hormaechei subsp. xiangfangensis	B12-S377	OXFORD_NANOPORE	GridION	668279437.0	40065.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00824839
ERR14364950	ERX13766355	ERS23231988	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	758843923.0	219110.0	WGS	GENOMIC	SINGLE	Raw reads: s51
SRR35903303	SRX30952584	SRS4051451	SRP150360	PRJNA475751	Pseudomonas aeruginosa	PSA00038	OXFORD_NANOPORE	MinION	1965760.0	658.0	WGS	GENOMIC	SINGLE	WGS Sequencing of P. aeruginosa
DRR667302	DRX647404	DRS457015	DRP012869	PRJDB20344	Desulfocurvus thunnarius	JCM 18546	PACBIO_SMRT	Revio	47857680.0	3272.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887319
SRR12298760	SRX8801817	SRS6792697	SRP266402	PRJNA605147	Escherichia coli	RHB28-C04	OXFORD_NANOPORE	GridION	2057522466.0	416193.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH01|T2-C04 cultured from Pig faeces sample
ERR5353252	ERX5141287	ERS5752981	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1023988799.0	291139.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6824030	SRX3780530	SRS3034101	SRP134775	PRJNA402421	Flavobacterium sp. 2	2	PACBIO_SMRT	PacBio RS II	246459646.0	134136.0	WGS	GENOMIC	SINGLE	Flavobacterium sp. 2
SRR27479401	SRX23150726	SRS20101293	SRP482875	PRJNA1037062	Bacillus cereus	PS03087	OXFORD_NANOPORE	MinION	308399171.0	81298.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR9648077	SRX6409631	SRS5067024	SRP213213	PRJNA546910	Citrobacter freundii	166R	PACBIO_SMRT	PacBio RS II	188060622.0	102506.0	WGS	GENOMIC	SINGLE	Citrobacter freundii 166R
SRR28434795	SRX24038455	SRS20831677	SRP497546	PRJNA1091452	Staphylococcus aureus	SA63-PS	OXFORD_NANOPORE	MinION	389975593.0	79700.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR35158215	SRX30263385	SRS26314653	SRP613631	PRJNA1311546	Bacillus paranthracis	PS03227	OXFORD_NANOPORE	MinION	96647692.0	44000.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
SRR35984719	SRX31034009	SRS27023996	SRP643345	PRJNA1340334	Bradyrhizobium diazoefficiens	USDA 497	PACBIO_SMRT	Sequel IIe	835195630.0	82829.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 497
DRR275245	DRX264829	DRS173591	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	343914653.0	81492.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281850
SRR10083115	SRX6816121	SRS5359873	SRP220854	PRJNA562597	Streptococcus pneumoniae	TH9066	PACBIO_SMRT	PacBio RS II	2437810097.0	163482.0	WGS	GENOMIC	SINGLE	SMRT-seq of Streptococcus pneumoniae ST556: TH9066 rr13 mutant
SRR27379433	SRX23055618	SRS20015652	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1144974444.0	268316.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR25480259	SRX21212459	SRS18469842	SRP452593	PRJNA1001029	Shinella zoogloeoides	UPHL-collab-1	OXFORD_NANOPORE	GridION	469781610.0	44154.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR4235467	SRX2156766	SRS1686713	SRP088727	PRJNA322999	Streptomyces sp. 2131.1	2131.1	PACBIO_SMRT	PacBio RS	760666325.0	220596.0	WGS	GENOMIC	SINGLE	Streptomyces sp 2131.1
ERR10676153	ERX10143917	ERS14333252	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	136752126.0	227163.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR29816478	SRX25315613	SRS16968664	SRP426074	PRJNA941188	Priestia megaterium	DSM 32	OXFORD_NANOPORE	GridION	176779026.0	35911.0	WGS	GENOMIC	SINGLE	WGS of Priestia megaterium: cell culture
SRR31541079	SRX26907845	SRS23387304	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10198851	OXFORD_NANOPORE	MinION	1590094489.0	346138.0	WGS	GENOMIC	SINGLE	ONT of TAS107
SRR30949395	SRX26352089	SRS22817208	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	199199636.0	36000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR13863753	ERX13266512	ERS21338658	ERP165332	PRJEB81499	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1018983275.0	256904.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR16137060	ERX15526726	SRS10826827	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	108863341.0	27965.0	WGS	GENOMIC	SINGLE	Raw reads: GGG022
SRR31583321	SRX26948933	SRS23420396	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	101580902.0	80077.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR6256458	SRX3362909	SRS2661169	SRP123768	PRJNA410581	Lachnoclostridium phytofermentans	ISDg	PACBIO_SMRT	PacBio RS II	803256508.0	353141.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans ISDg methylation detection
SRR12395344	SRX8893553	SRS7152575	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1262505121.0	705883.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR13192520	SRX9626939	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	16277075.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E54
ERR4762169	ERX4635273	ERS5247787	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1434436841.0	84147.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#236
ERR8170874	ERX7733652	ERS10251033	ERP135086	PRJEB50504	Mycobacterium tuberculosis		OXFORD_NANOPORE	GridION	301894380.0	60416.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15342208	SRX11646425	SRS9679572	SRP331089	PRJNA561159	Agrobacterium tumefaciens	Gle002	OXFORD_NANOPORE	GridION	1736908645.0	161144.0	WGS	GENOMIC	SINGLE	Nanopore reads of A. tumefaciens
SRR33768710	SRX28991368	SRS22455903	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	168428141.0	8218.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0670HC1 for ARCH 2
SRR12337260	SRX8837214	SRS2937926	SRP273897	PRJNA648312	Escherichia coli	pb35	OXFORD_NANOPORE	MinION	164951972.0	157719.0	WGS	GENOMIC	SINGLE	WGS of E. coli clinical isolate
ERR15665871	ERX15070450	ERS203106	ERP001784	PRJEB3255	Escherichia coli	M618	OXFORD_NANOPORE	MinION	503965724.0	82456.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR18500041	SRX14631515	SRS12268410	SRP364077	PRJNA784775	Enterobacter sp. PI-10	PI-10	OXFORD_NANOPORE	MinION	469744316.0	78243.0	WGS	GENOMIC	SINGLE	Nanopore raw reads sequence of Enterobacter spI_10
SRR31779808	SRX27141258	SRS23512782	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_45	nBUS_45	OXFORD_NANOPORE	MinION	107420958.0	51761.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Arenicellales sp. nBUS_45
ERR16001565	ERX15396799	ERS28312884	ERP185857	PRJEB104599	Staphylococcus aureus		OXFORD_NANOPORE	MinION	467281283.0	463893.0	WGS	GENOMIC	SINGLE	Raw reads: Staphylococcus aureus LFMFP strain 294
SRR3723276	SRX1880878	SRS1527648	SRP077330	PRJNA234883	Carnobacterium maltaromaticum DSM 20342	MX5	PACBIO_SMRT	PacBio RS	283763909.0	86181.0	WGS	GENOMIC	SINGLE	Carnobacterium maltaromaticum MX5
SRR8769334	SRX5559477	SRS4523220	SRP189083	PRJNA528470	Burkholderia pseudomallei	Yap5	PACBIO_SMRT	PacBio RS II	1404392446.0	163482.0	WGS	GENOMIC	PAIRED	Burkholderia pseudomallei
SRR24770829	SRX20545818	SRS17852740	SRP440308	PRJNA975904	Pseudomonas aeruginosa	Pseudomonas aeruginosa R16609	OXFORD_NANOPORE	GridION	608997736.0	52162.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of blaVIM positive Pseudomonas strains
SRR386668	SRX109819	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	78079473.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27180105	SRX22860372	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	754459.0	172.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR21415650	SRX17420230	SRS13525999	SRP361569	PRJNA768416	Staphylococcus sp. FSL W8-1207	FSL W8-1207	OXFORD_NANOPORE	MinION	493106741.0	92701.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR34827290	SRX29959713	SRS26039958	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	400340915.0	120851.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
SRR1003210	SRX360817	SRS488022	SRP030613	PRJNA178995	Ehrlichia chaffeensis str. Saint Vincent	Saint Vincent	PACBIO_SMRT	PacBio RS	296819079.0	81741.0	WGS	GENOMIC	SINGLE	
SRR28249908	SRX23860583	SRS20679595	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	6650627408.0	840507.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomicinsertion-bridgeRNA-WT-rep1
SRR13386178	SRX9805251	SRS7989326	SRP300861	PRJNA663900	Enterococcus sp. DIV1208	DIV1208	OXFORD_NANOPORE	GridION	1016498441.0	92420.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR12165039	SRX8680498	SRS6959546	SRP270675	PRJNA616578	Micrococcus cohnii	DSM 23974	PACBIO_SMRT	PacBio RS II	863919589.0	250345.0	WGS	GENOMIC	SINGLE	Micrococcus cohnii DSM 23974
SRR22890852	SRX18848646	SRS16280014	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	24460461.0	16316.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
ERR15879585	ERX15276538	ERS27259347	ERP182816	PRJEB101410	Escherichia coli	Esc18	OXFORD_NANOPORE	GridION	370253872.0	81049.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35213447	SRX30317275	SRS26364210	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E049	OXFORD_NANOPORE	MinION	644384964.0	100930.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR33858422	SRX29077987	SRS25290965	SRP590412	PRJNA1257813	Candidatus Cardinium hertigii	cEina2	PACBIO_SMRT	PacBio RS II	728105328.0	229018.0	WGS	GENOMIC	SINGLE	Genome sequencing of Cardinium cEina 2 and cEina3 from Encarsia partenopea
SRR14871199	SRX11188619	SRS9244920	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-028	PACBIO_SMRT	Sequel	1150874544.0	194751.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR21696685	SRX17694097	SRS11554291	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_01010	OXFORD_NANOPORE	MinION	985545855.0	129519.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01010
SRR36676494	SRX31685377	SRS27656655	SRP659761	PRJNA1332793	Pseudomonas amygdali	Psv4	OXFORD_NANOPORE	MinION	1444603650.0	157143.0	WGS	GENOMIC	SINGLE	ONT library of P. amygdali Psv4
SRR15140940	SRX11448545	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26351493.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR32364715	SRX27699431	SRS21122664	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	160683152.0	5924.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6160E1 for ARCH 1.0
SRR15827981	SRX12119816	SRS10099899	SRP336307	PRJNA761884	Klebsiella quasipneumoniae	X_36	PACBIO_SMRT	PacBio RS II	1453644426.0	155523.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C313
SRR31990275	SRX27345198	SRS20831677	SRP497546	PRJNA1091452	Staphylococcus aureus	SA63-PS	OXFORD_NANOPORE	MinION	245228590.0	50853.0	WGS	GENOMIC	SINGLE	native ONT data from Staphylococcus aureus
ERR10664168	ERX10133352	ERS2651458	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1269743467.0	177402.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR17126310	SRX13310792	SRS11219843	SRP040661	PRJNA231221	Psychrobacter sanguinis	FDAARGOS_1624	PACBIO_SMRT	Sequel II	33641499692.0	2692294.0	WGS	GENOMIC	SINGLE	
SRR32940716	SRX28215044	SRS24563960	SRP575804	PRJNA1213105	Escherichia coli	BW25113	OXFORD_NANOPORE	MinION	813408444.0	221402.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of two colonies inside T2 phage plaque
SRR28811965	SRX24375187	SRS21131843	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	0719	OXFORD_NANOPORE	PromethION	453618138.0	20898.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain 0719
SRR31235484	SRX26615349	SRS23113872	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	10234814.0	2084.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR28800579	SRX24364330	SRS21121407	SRP503961	PRJNA1100578	Escherichia coli	UTME-3	OXFORD_NANOPORE	PromethION	883634148.0	141711.0	WGS	GENOMIC	SINGLE	WGS of multidrug-resistant STEC
ERR14294236	ERX13695334	ERS23161457	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	637884522.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE016_L
SRR31024350	SRX26411213	SRS22931169	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC239	OXFORD_NANOPORE	PromethION	207422611.0	101054.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR12049839	ERX11433017	ERS16377532	ERP149821	PRJEB64629	Pseudoalteromonas sp.		OXFORD_NANOPORE	PromethION	3818416894.0	252346.0	WGS	GENOMIC	SINGLE	Pseudoalteromonas sp._oxford_nanopore_ONT
SRR13385972	SRX9805457	SRS7989532	SRP300861	PRJNA663900	Enterococcus sp. AZ083	AZ083	OXFORD_NANOPORE	GridION	573899869.0	189230.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR32364745	SRX27699401	SRS21122128	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	253046179.0	13643.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27013E2 for ARCH 1.0
SRR32972735	SRX28245821	SRS24593484	SRP576427	PRJNA1190511	Yersinia pestis	140068	PACBIO_SMRT	Sequel	3021376891.0	297931.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 140068
SRR34799246	SRX29932243	SRS26030033	SRP255655	PRJNA622823	Porphyromonas endodontalis	ATCC 35406	PACBIO_SMRT	PacBio RS II	1516188310.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of Porphyromonas endodontalis ATCC 35406
DRR232346	DRX222572	DRS075008	DRP003581	PRJDB5126	Escherichia coli	M505	OXFORD_NANOPORE	MinION	874619218.0	160093.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00099774
