srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR1867878	SRX352902	SRS483776	SRP030033	PRJNA219420	Clostridium autoethanogenum DSM 10061	DSM 10061	PACBIO_SMRT	PacBio RS	723352839.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II Data
SRR21836794	SRX17825868	SRS15349513	SRP401473	PRJNA887340	Neisseria gonorrhoeae	1081168	OXFORD_NANOPORE	GridION	956121847.0	113973.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Neisseria gonorrhoeae NGC-5
SRR31599573	SRX26964109	SRS23433821	SRP549287	PRJNA1185485	Escherichia coli	392	OXFORD_NANOPORE	PromethION	1023433045.0	197262.0	WGS	GENOMIC	SINGLE	pig-inf-barcode26
DRR667368	DRX647470	DRS456653	DRP012867	PRJDB20346	Fundidesulfovibrio butyratiphilus	JCM 15519	OXFORD_NANOPORE	MinION	209330215.0	272014.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00887269
SRR30990805	SRX26379106	SRS22890994	SRP538219	PRJNA1172271	Klebsiella pneumoniae	BGS3064	OXFORD_NANOPORE	MinION	509877096.0	72037.0	WGS	GENOMIC	SINGLE	Multi-hospital outbreak of NDM-5 producing Klebsiella pneumoniae ST6260 in Bulgaria
SRR5160938	SRX2479149	SRS1910213	SRP095178	PRJNA357595	Serratia marcescens	UMH1	PACBIO_SMRT	PacBio RS II	1727606976.0	163482.0	WGS	GENOMIC	SINGLE	Insertion site sequencing (InSeq) of Serratia marcescens during bacteremia
ERR904409	ERX983697	ERS684474	ERP009820	PRJEB8783	Mycobacterium tuberculosis	3565STDY6067024	PACBIO_SMRT	PacBio RS	94080700.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2392196	ERX2432999	ERS1963378	ERP005928	PRJEB6403	Oligella urethralis	NCTC11009	PACBIO_SMRT	PacBio RS	1097432881.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15726300	ERX15131428	ERS27074461	ERP171481	PRJEB88388	Achromobacter xylosoxidans	R-93080	OXFORD_NANOPORE	MinION	946275064.0	260296.0	WGS	GENOMIC	SINGLE	Raw reads: Achromobacter xylosoxidans R-93080
SRR15342195	SRX11646438	SRS9679584	SRP331089	PRJNA561159	Agrobacterium tumefaciens	Tul002	OXFORD_NANOPORE	GridION	861699197.0	85532.0	WGS	GENOMIC	SINGLE	Nanopore reads of A. tumefaciens
SRR29782655	SRX25282562	SRS21964088	SRP519345	PRJNA1134675	Escherichia coli		OXFORD_NANOPORE	GridION	1205872994.0	216000.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
SRR24087991	SRX19888627	SRS17242684	SRP431209	PRJNA952813	Brucella abortus	Y11_MNG	OXFORD_NANOPORE	MinION	7507523.0	3789.0	WGS	GENOMIC	SINGLE	WGS of Brucella abortus: uterus swab of aborted yak
SRR31599537	SRX26964145	SRS23433857	SRP549287	PRJNA1185485	Escherichia coli	570	OXFORD_NANOPORE	PromethION	285340455.0	200710.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode38
DRR396386	DRX382165	DRS247481	DRP007810	PRJDB11927	Salmonella enterica	SE20-72C-2	OXFORD_NANOPORE	MinION	864712797.0	95545.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00515066
ERR10498621	ERX10015910	ERS14255904	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	91073186.0	14457.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#139
SRR34973948	SRX30092895	SRS26157842	SRP608514	PRJNA1305037	Citrobacter amalonaticus	MI_KPC_627	OXFORD_NANOPORE	PromethION	500001132.0	83634.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR3726984	SRX1883761	SRS1529861	SRP077537	PRJNA239515	Pseudomonas sp. Eur1 9.41	Eur1 9.41	PACBIO_SMRT	PacBio RS	209249305.0	78435.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. Eur1 9.41
SRR13386018	SRX9805411	SRS7989486	SRP300861	PRJNA663900	Enterococcus sp. DIV0187	DIV0187	OXFORD_NANOPORE	GridION	2236411691.0	232023.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR27973018	SRX23626147	SRS20465839	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059195_rerio	OXFORD_NANOPORE	MinION	520065130.0	141933.0	WGS	GENOMIC	SINGLE	RIVM_C059195_rerio
ERR3685876	ERX3675480	ERS4047677	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	581205977.0	94864.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR4125780	SRX2112505	SRS1667024	SRP084529	PRJNA256798	Vibrio sp. ES.045	ES.045	PACBIO_SMRT	PacBio RS	297582281.0	87163.0	WGS	GENOMIC	SINGLE	Vibrio sp. ES.045
SRR35737773	SRX30787142	SRS26801328	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Hadar	not applicable	OXFORD_NANOPORE	GridION	251766342.0	138179.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1830060-2
ERR10499234	ERX10016520	ERS14255824	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	16076468.0	10370.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#43
SRR4176900	SRX2141497	SRS1673291	SRP086882	PRJNA303785	Pseudomonas brassicacearum	LMG 21623	PACBIO_SMRT	PacBio RS	512225293.0	169993.0	WGS	GENOMIC	SINGLE	Pseudomonas brassicacearum BS3663
ERR10447803	ERX9972185	ERS13631240	ERP142069	PRJEB57097	Escherichia coli		OXFORD_NANOPORE	MinION	837458456.0	203500.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22784426	SRX18744452	SRS16179684	SRP413484	PRJNA912639	Escherichia coli	EC_A_7578_2H3_D_CuP_CeP	OXFORD_NANOPORE	MinION	1058072322.0	92369.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR22550161	SRX18513752	SRS15982790	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	512571898.0	103045.0	WGS	GENOMIC	SINGLE	WGS of E.coli from human stool
ERR10452949	ERX9976404	ERS6794039	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	206552361.0	31675.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR386979	SRX109900	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	98952758.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12825880	SRX9293519	SRS7519890	SRP040661	PRJNA231221	Hafnia alvei	FDAARGOS_1038	PACBIO_SMRT	Sequel	928074032.0	121799.0	WGS	GENOMIC	SINGLE	
SRR27397677	SRX23073919	SRS18206688	SRP446139	PRJNA988133	Xanthomonas campestris pv. campestris	WHRI 8892A	OXFORD_NANOPORE	MinION	190105989.0	26133.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xcc WHRI 8892A
SRR28208380	SRX23820773	SRS20643121	SRP493058	PRJNA1070810	Mesomycoplasma ovipneumoniae	OARF1_095	OXFORD_NANOPORE	MinION	396317990.0	113716.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma ovipneumoniae
DRR381756	DRX367640	DRS246830	DRP008791	PRJDB13729	Escherichia coli	27_141091	OXFORD_NANOPORE	MinION	810324131.0	74495.0	WGS	GENOMIC	SINGLE	27_141091_ONT
SRR10556208	SRX7237943	SRS5737520	SRP233762	PRJNA460375	Clostridium beijerinckii	DJ241	PACBIO_SMRT	PacBio RS II	806188939.0	205759.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ241
SRR21415757	SRX17420123	SRS12115315	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0198	FSL R7-0198	OXFORD_NANOPORE	MinION	218779362.0	76148.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR538124	DRX521943	DRS397758	DRP011824	PRJDB17661	Mediterraneibacter glycyrrhizinilyticus	f23	PACBIO_SMRT	Sequel	266249194.0	20414.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758974
ERR15094771	ERX14499373	ERS24813568	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	154133038.0	66823.0	WGS	GENOMIC	SINGLE	Raw reads: DKPR005_L
ERR10497963	ERX10015252	ERS14254618	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	126394754.0	11661.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#113
SRR27201586	SRX22881418	SRS19853827	SRP477847	PRJNA1052100	Klebsiella pneumoniae	A9	OXFORD_NANOPORE	MinION	787808121.0	258406.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR27399216	SRX23075302	SRS20034251	SRP480914	PRJNA438725	Burkholderia cepacia	LNT40	PACBIO_SMRT	PacBio RS	2083218904.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34573145	SRX29714812	SRS25823694	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	261935098.0	421999.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR23725202	SRX19585792	SRS16968669	SRP426074	PRJNA941188	Bacillus subtilis	DSM 3257	OXFORD_NANOPORE	MinION	724418556.0	100896.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR8178556	SRX4998657	SRS4033551	SRP040661	PRJNA231221	Acinetobacter sp. FDAARGOS_558	FDAARGOS_558	PACBIO_SMRT	PacBio RS	1005623003.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24035305	SRX19837956	SRS17196847	SRP430325	PRJNA944978	Ralstonia sp. GP103	GP103	OXFORD_NANOPORE	GridION	220010069.0	10902.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR27972897	SRX23626268	SRS20466176	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097149_dorado	OXFORD_NANOPORE	MinION	156365610.0	61075.0	WGS	GENOMIC	SINGLE	RIVM_M097149_dorado
ERR731670	ERX675616	ERS538538	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC13635	PACBIO_SMRT	PacBio RS	741072576.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34923618	SRX30048534	SRS26116468	SRP607655	PRJNA1299152	Azospirillum palustre	Sp Col 2b (DSM 2293)	OXFORD_NANOPORE	MinION	1323650085.0	4173220.0	WGS	GENOMIC	SINGLE	long and short reads library: WGS of Azospirillum
SRR353676	SRX032452	SRS140101	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	188338843.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H2 (Haiti, 2010)
SRR19768525	SRX15813179	SRS2445254	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS021403	OXFORD_NANOPORE	GridION	1179165720.0	277069.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Hadar
SRR37198692	SRX32135528	SRS28068076	SRP676353	PRJNA1417596	Rhodococcus aetherivorans	m3-23	PACBIO_SMRT	Sequel IIe	305685369.0	22090.0	WGS	GENOMIC	SINGLE	Long read sequencing of Rhodococcus aetherivorans m3-23
SRR13448682	SRX9861849	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38393657.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_27
SRR15171166	SRX11478657	SRS9518581	SRP328635	PRJNA746600	Alistipes onderdonkii	DSM 19147	OXFORD_NANOPORE	MinION	3627673389.0	566837.0	WGS	GENOMIC	SINGLE	WGS of Alistipes-onderdonkii-DSM-19147 library1 using OXFORD_NANOPORE
ERR10488943	ERX10008254	ERS14235844	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	296910168.0	55599.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22213682	SRX18162417	SRS15667994	SRP406170	PRJNA897707	milk metagenome		PACBIO_SMRT	PacBio RS II	5169107761.0	17259676.0	WGS	GENOMIC	SINGLE	denovo assembly of Lactobacillus plantarum MC5
SRR28445572	SRX24049103	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2650495.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR14711319	ERX14112746	ERS23791389	ERP170064	PRJEB86764	Enterococcus faecium		OXFORD_NANOPORE	MinION	402416221.0	167284.0	WGS	GENOMIC	SINGLE	EXP-2-1-2025-03-10_15-27-00
ERR1046602	ERX1126893	ERS799794	ERP005928	PRJEB6403	Escherichia coli	NCTC9123	PACBIO_SMRT	PacBio RS	1611391331.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23392466	SRX19330241	SRS16727182	SRP421832	PRJNA932719	Campylobacter coli		OXFORD_NANOPORE	MinION	276318105.0	19241.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR31277720	SRX26656770	SRS23150755	SRP543904	PRJNA1175622	Burkholderia contaminans	PCR-C_Y9	OXFORD_NANOPORE	PromethION	1482834735.0	267636.0	WGS	GENOMIC	SINGLE	Whole genome sequence (Nanopore) of Burkholderia: PCR-C_Y9
ERR16064409	ERX15454591	ERS28397544	ERP173262	PRJEB90249	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	297962950.0	62682.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24140056	SRX19938349	SRS17287058	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_154	OXFORD_NANOPORE	GridION	101572486.0	22191.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR23471087	SRX19374101	SRS9907030	SRP422715	PRJNA878812	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	80302816.0	44864.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR34315922	SRX29482033	SRS25625454	SRP596316	PRJNA1277750	Staphylococcus xylosus	CSKR32	OXFORD_NANOPORE	MinION	359537881.0	28021.0	WGS	GENOMIC	SINGLE	Complete genome of hemolytic Staphylococcus xylosus from animal origin
DRR307128	DRX296562	DRS194090	DRP007467	PRJDB11902	Lachnospiraceae bacterium	CE91-St62	PACBIO_SMRT	Sequel	2052089463.0	119664.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389874
ERR2125862	ERX2182714	ERS1681018	ERP005928	PRJEB6403	Bifidobacterium bifidum	NCTC10471	PACBIO_SMRT	PacBio RS	1271534824.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5182089	SRX2498196	SRS1925048	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	140681826.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR32184234	SRX27529340	SRS16968657	SRP426074	PRJNA941188	Bacillus licheniformis	DSM 1969	OXFORD_NANOPORE	GridION	1086696355.0	168154.0	WGS	GENOMIC	SINGLE	WGS of Bacillus lichiniformis: cell culture
SRR32364631	SRX27699515	SRS21131507	SRP444583	PRJNA962904	Klebsiella quasipneumoniae		PACBIO_SMRT	Sequel II	323093550.0	15235.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS26447E2 for ARCH 1.0
SRR34967606	SRX30086631	SRS26152838	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_184	OXFORD_NANOPORE	PromethION	207069498.0	35498.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR9900613	SRX6652469	SRS5213975	SRP051949	PRJNA271899	Klebsiella pneumoniae	BWH 78	OXFORD_NANOPORE	GridION	348405536.0	69384.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR18681702	SRX14782795	SRS12539506	SRP368114	PRJNA824420	Escherichia coli	GD02923_ECOL_HY_39	OXFORD_NANOPORE	MinION	343196893.0	50859.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #39 urine
SRR9646957	SRX6408533	SRS5066002	SRP213160	PRJNA547290	Amycolatopsis bartoniae	DSM 45807	PACBIO_SMRT	Sequel	678057959.0	260967.0	WGS	GENOMIC	SINGLE	Amycolatopsis bartoniae DSM 45807
ERR10491029	ERX10010340	ERS7104666	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	9191026001.0	1418815.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR22890843	SRX18848655	SRS16280023	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	20042829.0	13182.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR31480865	SRX26849458	SRS23333146	SRP547242	PRJNA1188493	Bacillus cereus	C1311	OXFORD_NANOPORE	GridION	3383716746.0	947589.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR32250954	SRX27588907	SRS20831664	SRP497546	PRJNA1091452	Enterococcus faecium	EF24-PS	OXFORD_NANOPORE	MinION	629652371.0	165941.0	WGS	GENOMIC	SINGLE	native ONT data from Enterococcus faecium
SRR32527895	SRX27839633	SRS24214015	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA011NSA_7	OXFORD_NANOPORE	MinION	248958748.0	34357.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR35627251	SRX30683437	SRS26703012	SRP524862	PRJNA851850	Baekduia sp. Peel2402	Peel2402	OXFORD_NANOPORE	GridION	3197056063.0	1258973.0	WGS	GENOMIC	SINGLE	WGS Baekduia sp. Peel2402
ERR1109327	ERX1188858	ERS807425	ERP005928	PRJEB6403	Staphylococcus hominis	NCTC 7802	PACBIO_SMRT	PacBio RS	1547121350.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25466957	SRX21199968	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4918829.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR10497898	ERX10015187	ERS14254450	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	58772156.0	9464.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#231
SRR1797147	SRX866452	SRS837414	SRP055199	PRJNA274640	Escherichia coli	K-12	PACBIO_SMRT	PacBio RS	258807853.0	163482.0	WGS	GENOMIC	SINGLE	Figure 5:  20kb E. coli Low-Input Re-Use Results
ERR16064657	ERX15454839	ERS28397792	ERP173262	PRJEB90249	Streptococcus pyogenes		OXFORD_NANOPORE	GridION	209347393.0	39197.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14747027	ERX14148399	ERS23812064	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	660173136.0	119799.0	WGS	GENOMIC	SINGLE	EXP-14-1-2025-03-14_13-52-41
ERR9843340	ERX9389137	ERS11816042	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	5695519802.0	802091.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR1556927	SRX685767	SRS688616	SRP045748	PRJNA257540	Lactococcus cremoris	A17	PACBIO_SMRT	PacBio RS	1525209982.0	163482.0	WGS	GENOMIC	SINGLE	A17 sequenced by PacBio RSII
ERR10499129	ERX10016418	ERS14255798	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	94815933.0	15459.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#192
SRR27352648	SRX23029120	SRS19991004	SRP480168	PRJNA1057299	Clostridioides difficile	cd220405_barcode05	OXFORD_NANOPORE	MinION	114927813.0	136040.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220405_barcode05
ERR759475	ERX704105	ERS569354	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC8455	PACBIO_SMRT	PacBio RS	833577969.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387250	SRX110074	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	25449879.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32194471	SRX27535911	SRS23952406	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	55897731.0	13980.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
ERR10499768	ERX10017050	ERS14248178	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	524962662.0	872031.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR36093062	SRX31138656	SRS27124430	SRP151512	PRJNA478278	Salmonella enterica	R25.1696	OXFORD_NANOPORE	MinION	268263734.0	81236.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR17842124	SRX14003160	SRS11841460	SRP357667	PRJNA798866	Acinetobacter baumannii	AB36-VUB	OXFORD_NANOPORE	MinION	774776232.0	53975.0	WGS	GENOMIC	SINGLE	AB36-VUB complete chromosome
SRR29777151	SRX25277245	SRS21961088	SRP519287	PRJNA1134122	Listeria monocytogenes	N22-1530	OXFORD_NANOPORE	MinION	441791717.0	89508.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N22-1530
SRR26437350	SRX22142158	SRS19201870	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC00535_zosurabalpin_17	OXFORD_NANOPORE	GridION	111845901.0	12856.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC00535 derivative with elevated RG6006 MIC
ERR4763203	ERX4636256	ERS5247970	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	387134518.0	20660.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#64
ERR10676143	ERX10143907	ERS14333242	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	257205704.0	427252.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR35281911	SRX30384038	SRS26424156	SRP618029	PRJNA1321121	Streptococcus uberis	1121191	OXFORD_NANOPORE	MinION	107377843.0	106899.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR36388072	SRX31416387	SRS27399740	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#0453	OXFORD_NANOPORE	MinION	280377402.0	96111.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR27935473	SRX23592460	SRS20436990	SRP489215	PRJNA1075203	Bacillus spizizenii	kcgeb_S11	OXFORD_NANOPORE	MinION	2971833588.0	1124817.0	WGS	GENOMIC	SINGLE	MinION based WGS of Staphylococcus capitis (strain kcgeb_S11), isolated from sabkha (salt flat) environment
SRR10613423	SRX7292586	SRS5786122	SRP235306	PRJNA593863	Streptococcus agalactiae	S. agalactiae 515	PACBIO_SMRT	PacBio RS II	4184675293.0	163482.0	WGS	GENOMIC	SINGLE	SMRT-seq of S. agalactiae 515: wildtype
SRR27972381	SRX23626072	SRS20466075	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C050118_dorado	OXFORD_NANOPORE	MinION	435016634.0	134643.0	WGS	GENOMIC	SINGLE	RIVM_C050118_dorado
SRR386426	SRX109878	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	98801361.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR2651539	ERX2668029	ERS1572795	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	3435087772.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21415690	SRX17420190	SRS13526091	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1012		OXFORD_NANOPORE	MinION	441333421.0	116421.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR8739683	SRX5532395	SRS4498618	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9147	OXFORD_NANOPORE	GridION	87310500.0	7672.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR32370090	SRX27704580	SRS24099078	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-22865	OXFORD_NANOPORE	MinION	659486512.0	152182.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-22865
DRR393645	DRX379464	DRS296978	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. steigerwaltii	JBBDAAJ-19-0055	OXFORD_NANOPORE	GridION	1339058141.0	139127.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00498603
SRR25404775	SRX21141016	SRS18405418	SRP436735	PRJNA970844	Francisella tularensis subsp. holarctica	LVS	OXFORD_NANOPORE	MinION	3508364332.0	408778.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Francisella holarctica: Fhol LVS isolate 15, biofilm-former
SRR13575608	SRX9973644	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3573144.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR10499633	ERX10016915	ERS14256808			Escherichia coli		OXFORD_NANOPORE	GridION	507268749.0	53387.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#55
ERR10769135	ERX10220029	ERS2785459	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3334607762.0	473999.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32204172	SRX27545639	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	35896975.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR12448847	ERX11825269	ERS17728829	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	310052597.0	29954.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_6255
SRR23384594	SRX19323067	SRS16721149	SRP421698	PRJNA924056	Citrobacter freundii	CPO260	OXFORD_NANOPORE	MinION	375487610.0	25907.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR33366302	SRX28610270	SRS24878428	SRP500352	PRJNA1097666	Escherichia coli	24AR0441	OXFORD_NANOPORE	GridION	646232945.0	74274.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 24AR0441
SRR15140869	SRX11448616	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26628524.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR33769089	SRX28991679	SRS22456305	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	297664133.0	13848.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0519HE1 for ARCH 2
