srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35580049	SRX30652767	SRS26675410	SRP626262	PRJNA1290668	Acinetobacter baumannii	AB/Mali-Bko/NPHI-APR.10	OXFORD_NANOPORE	MinION	40457421.0	26501.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii
ERR10498488	ERX10015777	ERS14256086	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	134523850.0	100697.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#359
SRR28370677	SRX23975732	SRS20774117	SRP496022	PRJNA1087001	Staphylococcus aureus	BPH2947	OXFORD_NANOPORE	GridION	45122485.0	7780.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus isolate
ERR10452896	ERX9976351	ERS6794100	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2881276295.0	786484.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12971193	SRX9423569	SRS7638426	SRP290944	PRJNA674061	Salmonella enterica subsp. enterica serovar Heidelberg	missing	OXFORD_NANOPORE	MinION	308667076.0	48219.0	WGS	GENOMIC	SINGLE	Transconjugant Salmonella enterica serovar Heidelberg (DPI:42) (Group:Str-Amp) (ID:PG20180124)
SRR9150091	SRX5923212	SRS4836997	SRP199760	PRJNA542129	Staphylococcus aureus	GD1696	PACBIO_SMRT	PacBio RS II	850565364.0	106601.0	WGS	GENOMIC	SINGLE	PacBio filtered subreads for Staphylococcus aureus ST398 strain GD1696
SRR32649605	SRX27953998	SRS24319904	SRP569572	PRJNA1234539	Massilia eburnea	25b30	PACBIO_SMRT	Sequel II	131200384.0	11420.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Strain 25b30
SRR30200650	SRX25663733	SRS22306269	SRP525621	PRJNA1133913	Klebsiella pneumoniae	1523_kpn	OXFORD_NANOPORE	GridION	300866745.0	29705.0	WGS	GENOMIC	SINGLE	ONT seq of kpn
ERR10498168	ERX10015457	ERS14254818	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	105413706.0	16213.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#196
ERR663940	ERX620216	ERS513130	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC6024	PACBIO_SMRT	PacBio RS	436047006.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10882891	SRX7551905	SRS4529941	SRP189296	PRJNA528186	Staphylococcus aureus	UP_794	OXFORD_NANOPORE	MinION	1432358039.0	159533.0	WGS	GENOMIC	SINGLE	UP_794_nanopore
SRR12247559	SRX8755608	SRS6976476	SRP266402	PRJNA605147	Escherichia coli	RHB02-E3-C03	OXFORD_NANOPORE	GridION	174034634.0	40463.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH02|T1-E3C03 cultured from pig farm sediment sample
SRR10297949	SRX7010766	SRS5531528	SRP226004	PRJNA547984	Stutzerimonas frequens	THAF7b	OXFORD_NANOPORE	GridION	217806115.0	28424.0	WGS	GENOMIC	SINGLE	ONT SQK-RBK004 library of THAF007b gDNA: R9.4.1 flowcell
SRR35556706	SRX30631354	SRS4051248	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00196	OXFORD_NANOPORE	MinION	1997229843.0	305028.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
ERR10497815	ERX10015104	ERS14254726	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	151824224.0	17641.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#272
SRR33768636	SRX28990841	SRS22396867	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	331552923.0	16552.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A161002HE1 for ARCH 2
ERR8433099	ERX8000008	ERS10153287	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	358608866.0	40608.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 12_04-1_nano
SRR31790022	SRX27151314	SRS23605900	SRP552920	PRJNA1199961	Corynebacterium sp. LaCa54	LaCa54	OXFORD_NANOPORE	PromethION	520122703.0	141515.0	WGS	GENOMIC	SINGLE	SQK-LSK114 library of Corynebacterium sp. LaCa54: R10.4.1 flowcell on PromethION, guppy v6.3.9 with model dna_r10.4.1_e8.2_260bps_sup@v3.5.2
SRR27972574	SRX23625879	SRS20466060	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059297_dorado	OXFORD_NANOPORE	MinION	49419303.0	16475.0	WGS	GENOMIC	SINGLE	RIVM_C059297_dorado
SRR14871183	SRX11188635	SRS9244936	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-069	PACBIO_SMRT	Sequel	1201003983.0	174253.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR15989134	SRX12277733	SRS9999229	SRP357534	PRJNA801415	Enterobacter cloacae	66	OXFORD_NANOPORE	GridION	562058843.0	103919.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR19548081	SRX15600144	SRS13301124	SRP378656	PRJNA844881	Shewanella sp. S4_bc04	S4_bc04	OXFORD_NANOPORE	PromethION	1782575014.0	133241.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
ERR10155823	ERX9691943	ERS6426029	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8779427016.0	1472441.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR4184823	SRX2143386	SRS1674885	SRP087323	PRJNA303203	Ulvibacter sp. MAR_2010_11	Mar_2010_11	PACBIO_SMRT	PacBio RS	434151364.0	137552.0	WGS	GENOMIC	SINGLE	Ulvibacter sp. Mar_2010_11
SRR28445610	SRX24049065	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2863537.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR9974521	SRX6721774	SRS5274066	SRP216572	PRJNA556977	Bordetella pertussis	NZ59	OXFORD_NANOPORE	MinION	1937263420.0	262239.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ13
SRR36068604	SRX31114802	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	60882368.0	13259.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 1
ERR14686383	ERX14087902	ERS23773297	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	85475519.0	40803.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14330026	ERX13731122	ERS23193186	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	82366381.0	21321.0	WGS	GENOMIC	SINGLE	E_coli_27June24
SRR25999211	SRX21716479	SRS18851486	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	78537043.0	19518.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of Listeria monoctyogenes isolate
SRR13575471	SRX9973391	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3901428.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR15191343	ERX14596970	ERS25135713	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR13289808	SRX9718938	SRS7252867	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3185	OXFORD_NANOPORE	GridION	1442345168.0	209430.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR13575621	SRX9973630	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2445641.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR31235492	SRX26615341	SRS23113864	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	3772986.0	646.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
ERR3938365	ERX3946213	ERS4036933	ERP118535	PRJEB35485	Mycoplasma feriruminatoris	G1705	PACBIO_SMRT	Sequel	969380462.0	138937.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: Mycoplasma_feriruminatoris_Mf5294
SRR11867839	SRX8418149	SRS6729777	SRP265117	PRJNA635644	Escherichia coli	O8:H9/H55/H17	OXFORD_NANOPORE	MinION	466723546.0	80806.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 10
SRR30947882	SRX26350415	SRS22875518	SRP537855	PRJNA1171573	Salmonella enterica		PACBIO_SMRT	Sequel IIe	4018.0	1.0	WGS	GENOMIC	SINGLE	third-generation sequencing data for Plasmid 2
SRR15031941	SRX11343438	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	5769917.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR3756927	SRX1906039	SRS1546781	SRP078123	PRJNA217197	Selenomonas sp. AB3002	AB3002	PACBIO_SMRT	PacBio RS	178926006.0	77237.0	WGS	GENOMIC	SINGLE	Selenomonas ruminantium AB3002
SRR12136569	SRX8657765	SRS6939027	SRP269790	PRJNA632330	Crossiella cryophila	DSM 44230	PACBIO_SMRT	PacBio RS II	2778372388.0	759168.0	WGS	GENOMIC	SINGLE	Crossiella cryophila DSM 44230
SRR27972749	SRX23626416	SRS20466110	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097189_rerio	OXFORD_NANOPORE	MinION	213138212.0	64400.0	WGS	GENOMIC	SINGLE	RIVM_M097189_rerio
SRR27966699	SRX23620403	SRS20460505	SRP489704	PRJNA1063262	Ruoffia tabacinasalis	jzb001	OXFORD_NANOPORE	MinION	14460669.0	3946.0	WGS	GENOMIC	SINGLE	WGS of Ruoffia tabacinasalis
ERR15516440	ERX14920286	ERS26654036	ERP165332	PRJEB81499	Klebsiella michiganensis		OXFORD_NANOPORE	GridION	500000481.0	146849.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33035049	SRX28300686	SRS24644649	SRP577280	PRJNA1219142	Klebsiella pneumoniae	KP2305503	OXFORD_NANOPORE	MinION	125434182.0	18987.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of blaNDM and 16sRMTase isolates
SRR32204180	SRX27545631	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	33341930.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR6277506	SRX3380157	SRS1256849	SRP068736	PRJNA292901	Escherichia coli	AR_0006	PACBIO_SMRT	PacBio RS II	1110299405.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0006 Genomic Library
SRR21655555	SRX17655531	SRS15187906	SRP398348	PRJNA882601	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	892471609.0	263910.0	WGS	GENOMIC	SINGLE	DNA-Seq of Escherichia coli: rectal swab
SRR10747160	SRX7422525	SRS5869241	SRP238381	PRJNA595894	Neisseria gonorrhoeae	S11-12	PACBIO_SMRT	Sequel	200366252.0	126075.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Neisseria gonorrhoeae WHO reference genomes as well as clinical isolates displaying resistance to antimicrobials
SRR32364725	SRX27699421	SRS21123067	SRP444583	PRJNA962904	Enterobacter cloacae		PACBIO_SMRT	Sequel II	184921018.0	6226.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6031C1 for ARCH 1.0
SRR387131	SRX109886	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	38795264.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR15171290	SRX11478533	SRS9518549	SRP328635	PRJNA746600	Enterocloster asparagiformis	DSM 15981	OXFORD_NANOPORE	MinION	215575833.0	21645.0	WGS	GENOMIC	SINGLE	WGS of Clostridium-asparagiforme-DSM-15981 library1 using OXFORD_NANOPORE
SRR16089791	SRX12376141	SRS10347029	SRP151364	PRJNA477706	Moraxella bovis	SAM57979	PACBIO_SMRT	Sequel	1698813256.0	326375.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
SRR15412383	SRX11714545	SRS7357513	SRP282281	PRJNA754847	Moraxella tetraodonis	PS-22	OXFORD_NANOPORE	MinION	492704581.0	423701.0	WGS	GENOMIC	SINGLE	Nanopore raw reads sequence of Moraxella strain PS-22
SRR8054576	SRX4884149	SRS3932941	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_M8	OXFORD_NANOPORE	GridION	5116721776.0	505389.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
ERR11030084	ERX10466018	ERS14796091	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	278471424.0	64547.0	WGS	GENOMIC	SINGLE	Raw reads: N16-01950_[Oxford_Nanopore]
ERR2432876	ERX2452455	ERS1963364	ERP005928	PRJEB6403	Actinomadura madurae	NCTC11373	PACBIO_SMRT	PacBio RS	1362425116.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34531082	SRX29674578	SRS25787686	SRP600654	PRJNA1289023	Enterobacter cloacae complex	E. hormaechei subsp. steigerwaltii	OXFORD_NANOPORE	MinION	329690753.0	80746.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
SRR26895493	SRX22589743	SRS19596619	SRP473162	PRJNA1043403	Klebsiella pneumoniae	DD01914	OXFORD_NANOPORE	MinION	912241575.0	121115.0	WGS	GENOMIC	SINGLE	Nanopre Sequencing of Hypervirulent and Carbapenem-resistant Klebsiella pneumoniae
SRR29777157	SRX25277239	SRS21961047	SRP519287	PRJNA1134122	Listeria monocytogenes	N20-2538	OXFORD_NANOPORE	MinION	507490373.0	116459.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N20-2538
SRR15989037	SRX12277830	SRS9998568	SRP357537	PRJNA801416	Escherichia coli	2797	OXFORD_NANOPORE	GridION	1047034124.0	94010.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR12298435	SRX8801632	SRS6792006	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00084	PACBIO_SMRT	PacBio RS II	956030958.0	124216.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP5|T1-00084 cultured from WTP effluent sample
SRR9668058	SRX6428636	SRS5083876	SRP040661	PRJNA231221	Achromobacter denitrificans	FDAARGOS_788	PACBIO_SMRT	Sequel	1886354573.0	416124.0	WGS	GENOMIC	SINGLE	
ERR584391	ERX542399	ERS473433	ERP005928	PRJEB6403	Yersinia kristensenii	NCTC11471	PACBIO_SMRT	PacBio RS	1140164289.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298835	SRX8801742	SRS6792617	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00355	PACBIO_SMRT	PacBio RS II	1158268297.0	154852.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP2|T1-00355 cultured from WTP downstream sample
SRR901742	SRX306499	SRS445439	SRP026068	PRJNA203579	Mycobacterium intracellulare MIN_061107_1834	MIN_061107_1834	PACBIO_SMRT	PacBio RS	390734575.0	81741.0	WGS	GENOMIC	SINGLE	
ERR10498792	ERX10016081	ERS14255729	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	50382830.0	9601.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#88
SRR14307880	SRX10663296	SRS8145439	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	6170524.0	595.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR7979548	SRX4810832	SRS3888999	SRP164422	PRJNA444092	Glycomyces sp. MMG10089	MMG10089	PACBIO_SMRT	PacBio RS II	683964788.0	166767.0	WGS	GENOMIC	SINGLE	Glycomyces sp MMG10089
SRR32204116	SRX27545695	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	30628650.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR1562471	ERX1633227	ERS1178934	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC13134	PACBIO_SMRT	PacBio RS	1315002425.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26950733	SRX22644473	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	29965.0	13.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR13238693	SRX9670700	SRS7869594	SRP297569	PRJNA683609	Rhodopseudomonas palustris	RCB100	OXFORD_NANOPORE	MinION	676353988.0	100324.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Rhodopseudomonas palustris RCB100
ERR10499767	ERX10017049	ERS14248179	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	605165316.0	1005258.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR35556774	SRX30631286	SRS19728050	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00777	OXFORD_NANOPORE	MinION	123149692.0	22086.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR11067020	SRX7707384	SRS6131091	SRP248187	PRJNA546963	Pseudomonas chlororaphis	JK12	PACBIO_SMRT	Sequel	1725073184.0	370750.0	WGS	GENOMIC	SINGLE	Pseudomonas chlororaphis JK12
SRR27972901	SRX23626264	SRS20465883	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C050124_dorado	OXFORD_NANOPORE	MinION	234893106.0	66440.0	WGS	GENOMIC	SINGLE	RIVM_C050124_dorado
SRR707869	SRX228391	SRS416701	SRP021596	PRJNA88847	Enterococcus ratti ATCC 700914	ATCC 700914	PACBIO_SMRT	PacBio RS	79331347.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-288' containing sample 'ATCC700914' from individual 'Enterococcus Enterococcus sp. EnGen0277'
SRR13198878	SRX9632768	SRS7832957	SRP295902	PRJNA677028	Pseudomonas sp. M2	M2	PACBIO_SMRT	PacBio RS II	4600960660.0	526354.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. M2
SRR31855920	SRX27215693	SRS23664740	SRP554490	PRJNA1203914	Stenotrophomonas sp. LGBM10	LGBM10	OXFORD_NANOPORE	PromethION	3481167858.0	1266516.0	WGS	GENOMIC	SINGLE	Genome sequence of Stenotrophomonas sp. isolated from a red-backed salamander at Paul Smiths Forest Experimental Demonstration Area
SRR12298475	SRX8801592	SRS6792142	SRP266402	PRJNA605147	Escherichia coli	RHB20-C17	OXFORD_NANOPORE	GridION	1423190730.0	272397.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T2-C17 cultured from Cattle faeces sample
ERR10155820	ERX9691940	ERS6426026	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	6209769695.0	1016824.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16525823	SRX12728176	SRS10336752	SRP357537	PRJNA801416	Escherichia coli	68	OXFORD_NANOPORE	GridION	452169279.0	57771.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR27860921	SRX23523515	SRS20373806	SRP487941	PRJNA1073000	Lactococcus cremoris	P2F12	OXFORD_NANOPORE	PromethION	769054070.0	108531.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P2F12: Probat505 starter culture
SRR386456	SRX109882	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	111936949.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31555760	SRX26921963	SRS23399019	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	562442139.0	405829.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR10163201	ERX9699797	ERS13423709	ERP140710	PRJEB55790	Apilactobacillus kunkeei	A2002	PACBIO_SMRT	Sequel	1554333928.0	277800.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: A2002
ERR10452943	ERX9976398	ERS6794027	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	319327789.0	47726.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR3992256	SRX1993508	SRS1596221	SRP080756	PRJNA335991	Escherichia coli	2016C-3878	PACBIO_SMRT	PacBio RS II	1271557830.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Escherichia coli containing MCR-1 gene, cell 3
SRR13766723	SRX10152831	SRS8305117	SRP241987	PRJNA599529	Escherichia coli	30COLEC	OXFORD_NANOPORE	MinION	1190881087.0	113114.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E. coli 30COLEC
ERR10498404	ERX10015693	ERS14255583	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	52474207.0	7918.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#311
SRR30949475	SRX26352009	SRS22817332	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	774898716.0	262323.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR6148269	SRX3260282	SRS2573617	SRP098614	PRJNA362284	Staphylococcus aureus	HSAU04	PACBIO_SMRT	PacBio RS II	1035416160.0	163482.0	WGS	GENOMIC	SINGLE	PacBio P6 isolated bacteria
SRR36887369	SRX31859101	SRS27815537	SRP664505	PRJNA1403030	Bacillus cereus	YM20-7	OXFORD_NANOPORE	MinION	7205446.0	2765.0	WGS	GENOMIC	SINGLE	genome-seq-B-s
SRR13385983	SRX9805446	SRS7989521	SRP300861	PRJNA663900	Enterococcus sp. DIV1059_2	DIV1059_2	OXFORD_NANOPORE	GridION	1056114330.0	140523.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR9048001	SRX5824461	SRS4752516	SRP051949	PRJNA271899	Klebsiella oxytoca	MGH365	OXFORD_NANOPORE	GridION	1810041272.0	203000.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR34967179	SRX30086386	SRS26152675	SRP608514	PRJNA1305037	Klebsiella grimontii	MI_KPC_1044	OXFORD_NANOPORE	PromethION	500005606.0	36878.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR498128	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	912593.0	2509.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
ERR10791342	ERX10240652	ERS2651040	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2447462675.0	351056.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR33997039	SRX29194019	SRS25391436	SRP592381	PRJNA1277457	Acinetobacter	guillouiae	OXFORD_NANOPORE	PromethION	1021519511.0	141000.0	WGS	GENOMIC	SINGLE	genome
SRR30949454	SRX26352030	SRS22817353	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	753180876.0	167439.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR2835763	ERX2842513	ERS1875721	ERP019480	PRJEB17615	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	2273750765.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16525657	SRX12728342	SRS10336834	SRP357534	PRJNA801415	Escherichia coli	167	OXFORD_NANOPORE	GridION	350922370.0	165815.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR2797119	ERX2806138	ERS2735181	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	316346169.0	55592.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35556770	SRX30631290	SRS19727651	SRP150360	PRJNA475751	Escherichia coli	EC01133	OXFORD_NANOPORE	MinION	99492753.0	35651.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR35224245	SRX30327993	SRS26372353	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	PromethION	1808529534.0	557174.0	WGS	GENOMIC	SINGLE	WGS of M. tb DNA mixture (25% Resistant), Rep 1
SRR386225	SRX109862	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	54674640.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR36366882	SRX31395519	SRS27380365	SRP653506	PRJNA1308153	Escherichia coli	10	OXFORD_NANOPORE	GridION	564765558.0	242712.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of ceftazidime/avibactam resistant Escherichia coli
ERR2532443	ERX2550864	ERS2419161	ERP005928	PRJEB6403	Streptococcus suis	NCTC6408	PACBIO_SMRT	PacBio RS	1319770854.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630185	SRX17630829	SRS11554631	SRP354045	PRJNA747871	Streptomyces longwoodensis	NBC_00635	OXFORD_NANOPORE	MinION	754164242.0	185701.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00635
SRR24129390	SRX19928234	SRS17279231	SRP431983	PRJNA954000	Escherichia coli	82.0312	PACBIO_SMRT	Sequel II	3181912898.0	223161.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of ExPECs
ERR14686261	ERX14087780	ERS23773400	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	355539879.0	84924.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9855331	SRX6609353	SRS5173588	SRP065910	PRJNA300270	Acinetobacter baumannii	CFSAN093705	PACBIO_SMRT	Sequel	26932126.0	3878.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Acinetobacter baumannii
SRR19594883	SRX15646417	SRS13345338	SRP379305	PRJNA847404	Sphingomonas aerolata	PDD-32b-11	PACBIO_SMRT	Sequel II	501144715.0	70391.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Sphingomonas aerolata PDD-32b-11: isolated from cloud water
ERR1354172	ERX1425647	ERS1037095	ERP005928	PRJEB6403	Haemophilus haemolyticus	NCTC10659	PACBIO_SMRT	PacBio RS	4533394267.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
