srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10498436	ERX10015725	ERS14255453	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	162678589.0	18481.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#383
SRR26395937	SRX22101769	SRS19166866	SRP466539	PRJNA1028570	Pseudomonas putida	CA055	OXFORD_NANOPORE	MinION	958418623.0	99961.0	WGS	GENOMIC	SINGLE	1
ERR10357066	ERX9889182	ERS7159852	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	2867564120.0	453058.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24062748	SRX19864127	SRS17220149	SRP430807	PRJNA952137	Staphylococcus aureus	SW-MSSA62	OXFORD_NANOPORE	MinION	429322076.0	129178.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus SW-MSSA62
SRR27972983	SRX23626182	SRS20465527	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M096988_rerio	OXFORD_NANOPORE	MinION	328462493.0	106786.0	WGS	GENOMIC	SINGLE	RIVM_M096988_rerio
SRR30225273	SRX25687786	SRS22328201	SRP526113	PRJNA1089594	Bradyrhizobium symbiodeficiens	A9	PACBIO_SMRT	Sequel II	506381785.0	75919.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Bradyrhizobium symbiodeficiens strain A9
SRR1955599	SRX981103	SRS895939	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_11	PACBIO_SMRT	PacBio RS	1652072714.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31565369	SRX26931296	SRS23404806	SRP548643	PRJNA1192988	Vibrio cholerae	ZA7	OXFORD_NANOPORE	MinION	251796902.0	82178.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR25741610	SRX21464895	SRS18699964	SRP456656	PRJNA983748	Staphylococcus aureus	ST7	OXFORD_NANOPORE	GridION	353723295.0	83403.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Human Nose
SRR27352597	SRX23029171	SRS19991055	SRP480168	PRJNA1057299	Clostridioides difficile	cd220525_barcode40	OXFORD_NANOPORE	MinION	114515276.0	154422.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220525_barcode40
SRR12395165	SRX8893732	SRS7152754	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	807239342.0	530912.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR32250972	SRX27588889	SRS20831685	SRP497546	PRJNA1091452	Enterococcus faecium	EF34-PS	OXFORD_NANOPORE	MinION	696447159.0	126275.0	WGS	GENOMIC	SINGLE	native ONT data from Enterococcus faecium
SRR33644409	SRX28872012	SRS25099178	SRP586622	PRJNA1265707	Serratia marcescens	SM01	OXFORD_NANOPORE	MinION	1988904084.0	468772.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Serratia marcescens isolated from Galleria mellonella
ERR4763205	ERX4636258	ERS5247889	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	962742261.0	60199.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#70
SRR13575354	SRX9973508	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2558889.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR10163830	ERX9700415	ERS13423678	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H4B4-05J	PACBIO_SMRT	Sequel	1743548373.0	309948.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H4B4-05J
SRR35850944	SRX30900310	SRS26900639	SRP636871	PRJNA1334387	Dermacoccus nishinomiyaensis	ABM1_017	OXFORD_NANOPORE	GridION	4188766422.0	810729.0	WGS	GENOMIC	SINGLE	WGS of Dermacoccus nishinomiyaensis: Marine biofilm
SRR28370668	SRX23975741	SRS19599850	SRP496022	PRJNA1087001	Escherichia coli	FDA strain Seattle 1946	OXFORD_NANOPORE	GridION	9101103830.0	6819683.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli isolate
SRR32375329	SRX27708112	SRS21131463	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	182205756.0	6590.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6661C1 for ARCH 1.0
SRR21415912	SRX17419968	SRS12115061	SRP361569	PRJNA768416	Enterococcus sp. PS01304	PS01304	OXFORD_NANOPORE	MinION	356311228.0	74672.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12711919	SRX9190802	SRS7426798	SRP285370	PRJNA647647	Streptomyces mexicanus	Marseille-Q0842	OXFORD_NANOPORE	GridION	16196558.0	4000.0	WGS	GENOMIC	SINGLE	ONT of Streptomyces mexicanus : Marseille
SRR21362345	SRX17368108	SRS12115418	SRP361569	PRJNA768416	Bacillus sp. FSL P4-0406		OXFORD_NANOPORE	MinION	26911872.0	71968.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26413077	SRX22118434	SRS16091028	SRP412517	PRJNA910977	Klebsiella pneumoniae	P0024	PACBIO_SMRT	Sequel II	651682045.0	55297.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae
SRR6255403	SRX3361919	SRS2660607	SRP123609	PRJNA416504	Pseudomonas aeruginosa	24Pae112	PACBIO_SMRT	PacBio RS II	2215067187.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa: carbapenems resistant.
SRR386886	SRX109884	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	137983601.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27973028	SRX23626137	SRS20465505	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059151_rerio	OXFORD_NANOPORE	MinION	78966340.0	23527.0	WGS	GENOMIC	SINGLE	RIVM_C059151_rerio
ERR10499180	ERX10016466	ERS14255884	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	57640191.0	9983.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#280
SRR36491337	SRX31512776	SRS27492398	SRP656131	PRJNA1387419	Bacillus cereus ATCC 14579	D518	OXFORD_NANOPORE	GridION	1121080918.0	235591.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14619
ERR10488932	ERX10008243	ERS14235833	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	547764502.0	96293.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR901543	SRX306371	SRS445374	SRP026055	PRJNA203565	Mycobacteroides abscessus MAB_030201_1075	MAB_020201_1075	PACBIO_SMRT	PacBio RS	261343724.0	81741.0	WGS	GENOMIC	SINGLE	
ERR11040734	ERX10487982	ERS14796157	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	368293048.0	97959.0	WGS	GENOMIC	SINGLE	Raw reads: 29626_S59_[Oxford_Nanopore]
SRR13448285	SRX9861454	SRS8041701	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA2	OXFORD_NANOPORE	MinION	27992731.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA2_19
SRR13893494	SRX10273108	SRS8406381	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	900696581.0	117775.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
SRR4235054	SRX2156353	SRS1686329	SRP088392	PRJNA319715	Pseudomonas granadensis	LMG 27940	PACBIO_SMRT	PacBio RS	751414548.0	201832.0	WGS	GENOMIC	SINGLE	Pseudomonas granadensis LMG 27940
SRR20083789	SRX16121510	SRS13783910	SRP385998	PRJNA857878	Klebsiella pneumoniae	F41	OXFORD_NANOPORE	MinION	1517436992.0	234004.0	WGS	GENOMIC	SINGLE	F41
SRR13576865	SRX9974942	SRS8147087	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP093	OXFORD_NANOPORE	MinION	725346143.0	259011.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR8769337	SRX5559474	SRS4523221	SRP189083	PRJNA528470	Burkholderia pseudomallei	Yap6	PACBIO_SMRT	PacBio RS II	1395663360.0	163482.0	WGS	GENOMIC	PAIRED	Burkholderia pseudomallei
SRR24062808	SRX19864067	SRS17220089	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MRSA13	OXFORD_NANOPORE	MinION	372197899.0	85267.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MRSA13
SRR33769094	SRX28991674	SRS22455706	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	258629810.0	12986.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0275HE3 for ARCH 2
SRR31879123	SRX27237968	SRS23684058	SRP555050	PRJNA1205886	Escherichia coli	MU_123_EC1	OXFORD_NANOPORE	MinION	2475782768.0	394038.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli : Wastewater
ERR10499692	ERX10016974	ERS14256839			Escherichia coli		OXFORD_NANOPORE	GridION	100251386.0	11446.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#281
SRR21444793	SRX17448787	SRS15002740	SRP395881	PRJNA877253	Enterococcus faecium	VRED06-10	OXFORD_NANOPORE	GridION	1662402090.0	247785.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium: within-patient diversity
SRR30149193	SRX25617039	SRS21570380	SRP074197	PRJNA288601	Escherichia coli	2024CK-00788	OXFORD_NANOPORE	GridION	932272406.0	92312.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35213480	SRX30317243	SRS26364178	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E018	OXFORD_NANOPORE	MinION	147478756.0	21396.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR31779810	SRX27141256	SRS23512780	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_23	nBUS_23	OXFORD_NANOPORE	MinION	124751689.0	62632.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Pseudothioglobus sp. nBUS_23
SRR22784746	SRX18744698	SRS16179800	SRP413484	PRJNA912639	Escherichia coli	EC_B1_2402_C3_H_CuP_CeN	OXFORD_NANOPORE	MinION	846135446.0	146201.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR14294778	SRX10652693	SRS8748043	SRP315724	PRJNA720375	Bartonella henselae	ATCC49882T var-2/ Houston-I	PACBIO_SMRT	Sequel	98584151.0	14393.0	WGS	GENOMIC	SINGLE	Closed genome PacBio-sequencing of Bartonella henselae ATCC49882T var-2
ERR12743215	ERX12117140	ERS18422146	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P007-N1108	PACBIO_SMRT	Sequel II	203998883.0	44212.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR18681668	SRX14782829	SRS12539603	SRP368114	PRJNA824420	Escherichia coli	GD02954_ECOL_HY_71	OXFORD_NANOPORE	MinION	388724719.0	52804.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #71 urine
SRR11816517	SRX8367530	SRS6683198	SRP262414	PRJNA633990	Xanthomonas oryzae	XOO5	OXFORD_NANOPORE	MinION	771675098.0	102292.0	WGS	GENOMIC	SINGLE	WGS of Xanthomonas Oryzae pv. oryzae: XOO5
SRR35049690	SRX30164054	SRS26224576	SRP212399	PRJNA548188	Borreliella burgdorferi	B418	PACBIO_SMRT	PacBio RS II	1846163430.0	163482.0	WGS	GENOMIC	SINGLE	"=""Genome sequencing of Borreliella burgdorferi: ""&B2"
SRR7789707	SRX4644563	SRS312228	SRP012699	PRJNA162801	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000661	CFSAN000661	PACBIO_SMRT	Sequel	767619531.0	120937.0	WGS	GENOMIC	SINGLE	GenomeTrakr Project: US Food and Drug Administration
SRR36067977	SRX31114201	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	24686502.0	5935.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 36-plex and 100 ng DNA, replicate 8
SRR25467138	SRX21199787	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5544754.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR690970	ERX635950	ERS523593	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC9868	PACBIO_SMRT	PacBio RS	1169728412.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30040142	SRX25514834	SRS21840229	SRP516844	PRJNA1129555	Xanthomonas	NCPPB 2866	OXFORD_NANOPORE	PromethION	1678092873.0	365848.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 2866
SRR11252165	SRX7862278	SRS6271169	SRP251869	PRJNA610035	Salmonella enterica subsp. enterica serovar Adjame	353868	OXFORD_NANOPORE	MinION	463608310.0	66491.0	WGS	GENOMIC	SINGLE	MioION seq of Salmonella:Adjame serovar
SRR4180975	SRX2142271	SRS1673941	SRP086948	PRJNA303687	Microlunatus soli	DSM 21800	PACBIO_SMRT	PacBio RS	235008565.0	58698.0	WGS	GENOMIC	SINGLE	Microlunatus soli DSM 21800
SRR9290549	SRX6060111	SRS4873375	SRP200324	PRJNA546081	Streptomyces galilaeus	ATCC 14969	PACBIO_SMRT	PacBio RS II	795700597.0	145099.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces galilaeus
SRR26043610	SRX21760592	SRS18867298	SRP321830	PRJNA674638	Enterobacter hormaechei	1.8.2	PACBIO_SMRT	Sequel II	386908847.0	45401.0	WGS	GENOMIC	SINGLE	PacBio reads from bacterial isolates derived from cucumber fermentation
SRR35787265	SRX30836582	SRS26844862	SRP632197	PRJNA1338806	Sinorhizobium medicae	H3M4R1	OXFORD_NANOPORE	PromethION	370264384.0	103403.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g6 using Oxford Nanopore PromethION (Plasmidsaurus)
ERR12767395	ERX12140549	ERS18536052	ERP158744	PRJEB74044	Escherichia coli	PBIO3954	OXFORD_NANOPORE	MinION	555398850.0	55832.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5725522	SRX2941489	SRS1832547	SRP094480	PRJNA279196	Bordetella pertussis	H361	PACBIO_SMRT	PacBio RS II	784206781.0	163482.0	WGS	GENOMIC	SINGLE	
ERR6140828	ERX5777670	ERS6629330	ERP129683	PRJEB45559	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	500044589.0	10751.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8072922	SRX4900891	SRS3947385	SRP040661	PRJNA231221	Yersinia pseudotuberculosis	FDAARGOS_583	PACBIO_SMRT	PacBio RS	1704530239.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15989284	SRX12277583	SRS9998486	SRP357537	PRJNA801416	Klebsiella pneumoniae	841	OXFORD_NANOPORE	GridION	1443349597.0	134405.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR27135509	SRX22817393	SRS18433094	SRP395888	PRJNA812595	Enterobacter hormaechei	2023CK-00897	OXFORD_NANOPORE	GridION	427778534.0	38044.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR27379424	SRX23055627	SRS20015661	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	999808332.0	159353.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR15989042	SRX12277825	SRS9999342	SRP357537	PRJNA801416	Klebsiella pneumoniae	978	OXFORD_NANOPORE	GridION	1592868825.0	158879.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR29225364	SRX24744769	SRS21466765	SRP510673	PRJNA1112792	Salmonella enterica		OXFORD_NANOPORE	GridION	614909682.0	93178.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-005
SRR10740913	SRX7416509	SRS909699	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Inverness	CFSAN029891	PACBIO_SMRT	Sequel	102194988.0	13404.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR16251433	SRX12531054	SRS10490088	SRP040661	PRJNA231221	Ralstonia pickettii	FDAARGOS_1535	PACBIO_SMRT	Sequel	1808017585.0	218237.0	WGS	GENOMIC	SINGLE	
SRR18701080	SRX14802036	SRS12560017	SRP369093	PRJNA695677	Microbacterium insulae	DSM 23024	PACBIO_SMRT	Sequel II	7020202254.0	1384018.0	WGS	GENOMIC	SINGLE	Microbacterium insulae DSM 23024
SRR4063124	SRX2052176	SRS1644566	SRP082763	PRJNA247914	Pantoea sp. 9140	9140	PACBIO_SMRT	PacBio RS	210659751.0	58848.0	WGS	GENOMIC	SINGLE	Pantoea sp. 9140
SRR29782094	SRX25281998	SRS21963797	SRP519339	PRJNA1004202	Streptomyces sp. RLA186	RLA186	OXFORD_NANOPORE	MinION	785542930.0	242366.0	WGS	GENOMIC	SINGLE	Genome sequencing of RLA186 [RHK-2056]
SRR31626371	SRX26990702	SRS23456874	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	251961450.0	47856.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
SRR23365097	SRX19306189	SRS16705526	SRP421404	PRJNA932460	Pseudomonas chlororaphis	ATCC 17414	OXFORD_NANOPORE	GridION	509791837.0	71437.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
SRR30149604	SRX25617463	SRS21937711	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP169	OXFORD_NANOPORE	MinION	575811043.0	90620.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR8265463	SRX5082407	SRS4094995	SRP171491	PRJNA460941	Caballeronia udeis	ES_AL-A7	PACBIO_SMRT	PacBio RS II	544948982.0	120746.0	WGS	GENOMIC	SINGLE	Caballeronia udeis ES_AL-A7
SRR24139770	SRX19938635	SRS17287344	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_541	OXFORD_NANOPORE	GridION	157768249.0	35000.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR787584	SRX213284	SRS382234	SRP017708	PRJNA183458	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN001992	PACBIO_SMRT	PacBio RS	243371593.0	81741.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Salmonella enterica subsp. enterica servovar Javiana strain CFSAN001992
SRR31541064	SRX26907860	SRS23387319	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR12195324	OXFORD_NANOPORE	MinION	1816361010.0	192620.0	WGS	GENOMIC	SINGLE	ONT of TAS013
SRR11612590	SRX8178819	SRS6538508	SRP258600	PRJNA621369	Nonomuraea rubra	DSM 43768	PACBIO_SMRT	Sequel	4355078619.0	1082031.0	WGS	GENOMIC	SINGLE	Nonomuraea rubra DSM 43768
ERR1354180	ERX1425655	ERS1043812	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC775	PACBIO_SMRT	PacBio RS	3879889394.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4244430	ERX4203224	ERS3414287	ERP024062	PRJEB21775	Streptococcus suis		PACBIO_SMRT	Sequel	844805346.0	197403.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR13385964	SRX9805465	SRS7989539	SRP300861	PRJNA663900	Enterococcus sp. DIV1409a	DIV1409a	OXFORD_NANOPORE	GridION	610625449.0	82846.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR15191333	ERX14596960	ERS25135703	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR32739836	SRX28025969	SRS20797794	SRP074197	PRJNA288601	Citrobacter freundii		OXFORD_NANOPORE	MinION	1391726681.0	151262.0	WGS	GENOMIC	SINGLE	ElysION sequencing of 2024XX00005
SRR11048337	SRX7698355	SRS6122838	SRP247780	PRJNA346050	Modestobacter sp. DSM 46791	DSM 46791	PACBIO_SMRT	Sequel	23842088.0	7723.0	WGS	GENOMIC	SINGLE	Modestobacter sp. DSM 46791
DRR380226	DRX366114	DRS265648	DRP009251	PRJDB13692	Philodulcilactobacillus myokoensis	WR16-4	PACBIO_SMRT	Sequel II	209756883.0	39081.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00451300
SRR27180095	SRX22860382	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	11448.0	5.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR14766797	SRX11100231	SRS9165114	SRP323385	PRJNA639797	Pseudomonas vanderleydeniana	RW8P3	OXFORD_NANOPORE	MinION	1564175532.0	222079.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate RW8P3
SRR13893520	SRX10273494	SRS8406593	SRP309815	PRJNA686978	Escherichia coli	not collected	OXFORD_NANOPORE	MinION	1100455765.0	188932.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e coli: clinical isolate
SRR8767485	SRX5557772	SRS4521591	SRP189120	PRJNA528347	Enterobacter hormaechei	CQS89_minion	OXFORD_NANOPORE	MinION	28969340.0	2998.0	WGS	GENOMIC	SINGLE	Nanopore WGS of CPE
SRR31783395	SRX27144776	SRS20726468	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica serovar Dublin	AUSMDU00035676	OXFORD_NANOPORE	GridION	2979902305.0	792903.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Dublin Raw ONT reads
SRR28096035	SRX23742259	SRS20569316	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteE-2B	OXFORD_NANOPORE	MinION	75914359.0	10795.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
SRR32001228	SRX27354131	SRS23790975	SRP071657	PRJNA312217	Salmonella enterica	JWC-7197	OXFORD_NANOPORE	PromethION	357486747.0	75578.0	WGS	GENOMIC	SINGLE	Hybrid WGS of Salmonella enterica (Long reads)
SRR33765959	SRX28988439	SRS25207940	SRP588884	PRJNA1260012	Agarivorans sp. Z349TD_8	Z349TD_8	OXFORD_NANOPORE	PromethION	722899956.0	115399.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing raw reads of Agarivorans sp isolated from Zostera marina root
SRR31093289	SRX26476366	SRS22990781	SRP451765	PRJNA998448	Listeria monocytogenes	WRLP81	OXFORD_NANOPORE	MinION	1447772708.0	164000.0	WGS	GENOMIC	SINGLE	Nanopore raw reads of Listeria monocytogenes
SRR23347674	SRX19289359	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	26560104.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR27972410	SRX23626043	SRS20465802	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C055470_dorado	OXFORD_NANOPORE	MinION	187552403.0	50425.0	WGS	GENOMIC	SINGLE	RIVM_C055470_dorado
SRR14074357	SRX10448643	SRS8580413	SRP312238	PRJNA716419	Aggregatibacter sp. 2125159857	2125159857	OXFORD_NANOPORE	GridION	367521403.0	19804.0	WGS	GENOMIC	SINGLE	Aggregatibacter WGS
DRR331507	DRX320511	DRS108735	DRP005500	PRJDB8147	Escherichia coli O145:H28	16003	OXFORD_NANOPORE	MinION	3970854396.0	416570.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00166686
ERR10820906	ERX10266506	ERS7761450	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	20129960869.0	10374739.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR5637694	SRX2876163	SRS2245995	SRP108403	PRJNA388537	Vibrio qinghaiensis	Q67	PACBIO_SMRT	PacBio RS II	1249483998.0	163482.0	WGS	GENOMIC	SINGLE	complete genome analysis of V. qinghaiensis sp.-Q67
SRR4159303	SRX2134236	SRS1669679	SRP085850	PRJNA311412	Streptomyces sp. GP55	GP55	PACBIO_SMRT	PacBio RS	8563491.0	3844.0	WGS	GENOMIC	SINGLE	Streptomyces sp. GP55
SRR8281300	SRX5096106	SRS4110296	SRP172716	PRJNA482107	Deinococcus wulumuqiensis	NEB 479	PACBIO_SMRT	PacBio RS II	807822565.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Drd
SRR5409218	SRX2701509	SRS2095420	SRP040661	PRJNA231221	Yersinia intermedia	FDAARGOS_358	PACBIO_SMRT	PacBio RS	2720390348.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24579684	SRX20363050	SRS17679973	SRP270336	PRJNA764920	Pantoea allii	LMG 24248	OXFORD_NANOPORE	MinION	1005071831.0	123583.0	WGS	GENOMIC	SINGLE	Genomic sequence of Pantoea allii LMG24248: Nanopore reads
SRR22890809	SRX18848689	SRS16280057	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	19958761.0	13075.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR709989	SRX228367	SRS411273	SRP022777	PRJNA82541	Enterococcus columbae DSM 7374 = ATCC 51263	ATCC 51263	PACBIO_SMRT	PacBio RS	164280303.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_116_Ecolumbae' containing sample 'ATCC51263' from individual 'Enterococcus_columbae_ATCC51263'
SRR32204058	SRX27545753	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	34481068.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR4025938	ERX4027326	ERS3340487	ERP113355	PRJEB30866	Escherichia coli		PACBIO_SMRT	Sequel	2245738021.0	423139.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR18592091	SRX14720738	SRS12482916	SRP366656	PRJNA821238	Staphylococcus aureus		PACBIO_SMRT	Sequel II	1804865248.0	231667.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus UA-DI-146-PacBio
SRR15076444	SRX11386467	SRS9431113	SRP040661	PRJNA231221	Streptococcus mitis	FDAARGOS 1456	PACBIO_SMRT	Sequel II	1943692493.0	193506.0	WGS	GENOMIC	SINGLE	
SRR9020451	SRX5798530	SRS4729758	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0027_1	OXFORD_NANOPORE	GridION	47190897.0	35064.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR30463420	SRX25888540	SRS22459548	SRP515179	PRJNA1126331	Meiothermus sp.		PACBIO_SMRT	Sequel II	3654453.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Melbourne_complete.8271
