srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR386440	SRX109881	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	110503510.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27186979	SRX22867209	SRS19841382	SRP477592	PRJNA1051574	Escherichia coli	N2_065	OXFORD_NANOPORE	MinION	489181695.0	62497.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
SRR16775443	SRX12974714	SRS10915549	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1569662342.0	216523.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR10498851	ERX10016140	ERS14255968	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	91476805.0	15753.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#230
SRR24140046	SRX19938359	SRS17287068	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_163	OXFORD_NANOPORE	GridION	198517488.0	109855.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR19908744	SRX15951491	SRS13638108	SRP370584	PRJNA794938	Escherichia coli	2006-3008	OXFORD_NANOPORE	MinION	318312245.0	24730.0	WGS	GENOMIC	SINGLE	BAA-2215
SRR17497246	SRX13667434	SRS11553193	SRP354037	PRJNA794971	Pectobacterium aroidearum	QJ003	OXFORD_NANOPORE	PromethION	1249406128.0	104292.0	WGS	GENOMIC	SINGLE	WGS of Pectobacterium aroidearum:QJ003
SRR27352620	SRX23029148	SRS19991032	SRP480168	PRJNA1057299	Clostridioides difficile	cd220817_barcode58	OXFORD_NANOPORE	MinION	129147546.0	111257.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220817_barcode58
SRR31599118	SRX26963966	SRS23433678	SRP549287	PRJNA1185485	Escherichia coli	518	OXFORD_NANOPORE	PromethION	969178529.0	240530.0	WGS	GENOMIC	SINGLE	R4R-barcode77
ERR2580770	ERX2597835	ERS2078756	ERP005928	PRJEB6403	Shigella dysenteriae		PACBIO_SMRT	PacBio RS	1691354392.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316658	SRX24833485	SRS21545316	SRP512379	PRJNA1121190	Vibrio cholerae	101Vc05	OXFORD_NANOPORE	PromethION	524410487.0	145985.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR30156003	SRX25623627	SRS22268677	SRP524619	PRJNA1138512	Pseudomonas aeruginosa	PAU6	OXFORD_NANOPORE	MinION	646635354.0	75973.0	WGS	GENOMIC	SINGLE	Long-Read DNA-seq of Pseudomonas aeruginosa: Ullevl clinical isolate 6
SRR12672337	SRX9152577	SRS6518691	SRP257914	PRJNA627433	Acinetobacter baumannii	Acinetobacter baumanii, AB1275	OXFORD_NANOPORE	MinION	2754517438.0	294494.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii
SRR9048004	SRX5824458	SRS4752513	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH331	OXFORD_NANOPORE	GridION	1922015347.0	499154.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR6799399	SRX3758152	SRS3013413	SRP133836	PRJNA316321	Enterobacter roggenkampii	AR_0367	PACBIO_SMRT	PacBio RS	882056414.0	163482.0	WGS	GENOMIC	SINGLE	
ERR1743955	ERX1813161	ERS1199556	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Bredeney	NCTC6026	PACBIO_SMRT	PacBio RS	1738195252.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR385320	DRX371196	DRS244700	DRP007810	PRJDB11927	Vibrio alginolyticus	VA20-8B-3	OXFORD_NANOPORE	MinION	508075887.0	48606.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00506750
SRR25466859	SRX21199561	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5904450.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR9855644	ERX9401655	ERS12242844	ERP138435	PRJEB53630	Salmonella enterica subsp. enterica serovar Concord		OXFORD_NANOPORE	MinION	3938936806.0	469818.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14712738	ERX14114165	ERS23785478	ERP167733	PRJEB84206	Salmonella enterica		OXFORD_NANOPORE	MinION	2076844377.0	313678.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5165463	SRX2482432	SRS1913864	SRP096426	PRJNA257887	Mesorhizobium australicum	B5P	PACBIO_SMRT	PacBio RS	101805841.0	57612.0	WGS	GENOMIC	SINGLE	Mesorhizobium australicum B5P
SRR26752389	SRX22451081	SRS19465127	SRP471000	PRJNA1036818	Loktanella sp. R86503	R86503	OXFORD_NANOPORE	MinION	263798943.0	44476.0	WGS	GENOMIC	SINGLE	WGS of Loktanella sp.
SRR35788632	SRX30837923	SRS26845763	SRP632240	PRJNA1269558	Cupriavidus sp. TMH.W2	TMH.W2	OXFORD_NANOPORE	MinION	1308681724.0	279840.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN48790935
SRR3723311	SRX1880902	SRS1527656	SRP077336	PRJNA225848	Porticoccus hydrocarbonoclasticus MCTG13d	MCTG13d	PACBIO_SMRT	PacBio RS	357127758.0	117696.0	WGS	GENOMIC	SINGLE	Porticoccus hydrocarbonoclasticus MCTG13d
ERR3643223	ERX3636788	ERS3953434	ERP118008	PRJEB35018	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	72560869.0	23936.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12681595	SRX9161747	SRS7400648	SRP284191	PRJNA653002	Actinomadura algeriensis	DSM 46744	PACBIO_SMRT	PacBio RS II	3579285992.0	1150824.0	WGS	GENOMIC	SINGLE	Actinomadura algeriensis DSM 46744
SRR24620911	SRX20401663	SRS17709051	SRP438214	PRJNA391502	Curtobacterium sp. MCLR17_032	MCLR17_032	OXFORD_NANOPORE	MinION	463171680.0	40073.0	WGS	GENOMIC	SINGLE	Curtobacterium isolate from plant litter collected from California Grassland site of elevation gradient
SRR19857857	SRX15901410	SRS13590099	SRP383674	PRJNA853156	Acinetobacter pittii	UKK-0554	OXFORD_NANOPORE	MinION	315709908.0	45779.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter pittii
SRR10520603	SRX7205365	SRS5709769	SRP231881	PRJNA556438	Salmonella enterica subsp. enterica serovar Virchow	AUSMDU00010533	PACBIO_SMRT	PacBio RS II	3395877676.0	163482.0	WGS	GENOMIC	SINGLE	WGS of AUSMDU00010533: PacBio
SRR10336618	SRX7046690	SRS574128	SRP226723	PRJNA541969	Listeria monocytogenes	CFSAN008100	OXFORD_NANOPORE	GridION	314773452.0	32047.0	WGS	GENOMIC	SINGLE	Closed genomes of twenty-eight foodborne pathogens from the CFSAN validation set by a combination of long and short-reads
ERR1351123	ERX1422647	ERS1031239	ERP005928	PRJEB6403	Stenotrophomonas maltophilia	NCTC13014	PACBIO_SMRT	PacBio RS	2699483099.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10229209	ERX9764165	ERS6480138	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9063363248.0	1511933.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR6747449	ERX6371507	SRS9903050	SRP333856	PRJNA757272	Escherichia coli		OXFORD_NANOPORE	MinION	28814138.0	2553.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30896485	SRX26300084	SRS22828806	SRP536878	PRJNA1134622	Escherichia coli	OXEC-405	OXFORD_NANOPORE	MinION	357134356.0	112672.0	WGS	GENOMIC	SINGLE	OXEC-405
SRR30896600	SRX26300110	SRS22828832	SRP536879	PRJNA1150087	Ralstonia pseudosolanacearum	RUN3149	PACBIO_SMRT	Sequel	1734821190.0	324060.0	WGS	GENOMIC	SINGLE	Whole genome sequencing with PacBio technology of Ralstonia pseudosolanacearum strain
SRR29859737	SRX25357177	SRS22024169	SRP520491	PRJNA1136452	Serratia ureilytica	CBD1	OXFORD_NANOPORE	MinION	318958721.0	59195.0	WGS	GENOMIC	SINGLE	CBD1_ONT_1
SRR31555753	SRX26921970	SRS23399026	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	210586230.0	152996.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR10497609	ERX10014898	ERS14254552	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	53338541.0	8599.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#137
ERR10490979	ERX10010290	ERS7104578	ERP109413	PRJEB27342	Klebsiella planticola		PACBIO_SMRT	Sequel II	10089497648.0	2225416.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9732343	SRX6489663	SRS5138441	SRP215929	PRJNA555902	Chryseobacterium sp. Col-0-5	Col-0-5	OXFORD_NANOPORE	GridION	1701181269.0	265612.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-5
SRR14952163	SRX11264697	SRS9304177	SRP326018	PRJNA730911	Bacillus sp. (in: firmicutes)	unknown	OXFORD_NANOPORE	MinION	1407528615.0	241525.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. (in: Bacteria): Environmental
SRR11297382	SRX7902779	SRS6310409	SRP252600	PRJNA612001	Bradyrhizobium barranii subsp. apii	1S5	PACBIO_SMRT	PacBio RS II	2409785085.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bradyrhizobium sp. strain 1S5
SRR18729672	SRX14830057	SRS12585829	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-258	OXFORD_NANOPORE	MinION	9295405054.0	1263522.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-479
SRR36095885	SRX31141427	SRS21867788	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1303845933.0	289901.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR28920438	SRX24476559	SRS21227241	SRP499435	PRJNA1095671	Staphylococcus ureilyticus	JK1K9	OXFORD_NANOPORE	MinION	402277238.0	94926.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus ureilyticus: mecA+
SRR12266905	SRX8772000	SRS7042470	SRP051988	PRJNA271006	Enterobacter sichuanensis		OXFORD_NANOPORE	MinION	65785852.0	13653.0	WGS	GENOMIC	SINGLE	
SRR30944972	SRX26347432	SRS22853330	SRP537443	PRJNA1170947	Klebsiella michiganensis	K5-3	OXFORD_NANOPORE	MinION	2132084783.0	182139.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV2768: Sink-3PS
SRR12395356	SRX8893541	SRS7152563	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	928561538.0	583334.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR12280618	SRX8784506	SRS7053172	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	204570765.0	19265.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR36476856	SRX31498802	SRS27479170	SRP655810	PRJNA1389337	Clostridium botulinum	CA-25-0146	OXFORD_NANOPORE	MinION	1056538795.0	1548006.0	WGS	GENOMIC	SINGLE	ONT seq. of Clostridium botulinum
SRR8893064	SRX5679260	SRS655998	SRP044214	PRJNA244944	Bacteroides fragilis	DCMOUH0018B	OXFORD_NANOPORE	MinION	189750.0	30.0	WGS	GENOMIC	SINGLE	Nanopore DNA-seq of Bacteroides fragilis: BFO18. Second run. demultiplexed fast5.
SRR386638	SRX109815	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	84190629.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30868063	SRX26265752	SRS22609620	SRP250705	PRJNA607328	Pseudomonas aeruginosa	PA103deltapscJ	OXFORD_NANOPORE	MinION	3313379171.0	485705.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa FELIX_MS453 Nanopore reads
SRR34973488	SRX30092837	SRS26157804	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_945	OXFORD_NANOPORE	PromethION	113320050.0	13880.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR23392479	SRX19330228	SRS16727169	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	264694002.0	23438.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR28370687	SRX23975722	SRS20774114	SRP496022	PRJNA1087001	Streptococcus pyogenes	EMM113	OXFORD_NANOPORE	GridION	2796423225.0	1012498.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes isolate
SRR36640875	SRX31652882	SRS27626815	SRP659015	PRJNA1383263	Escherichia coli	N24	PACBIO_SMRT	Sequel II	408889493.0	43835.0	WGS	GENOMIC	SINGLE	WGS of NMEC
SRR22007586	SRX17989880	SRS15504332	SRP403961	PRJNA889817	Chromobacterium haemolyticum	UGAL515B_03	PACBIO_SMRT	Sequel	2396435098.0	396180.0	WGS	GENOMIC	SINGLE	genome of Rahnella_sp_UGAL515B_03:Aedes aegypti gut microbes
ERR10472501	ERX9992846	ERS6795215	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6610995253.0	1063587.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR26255290	SRX21965258	SRS3530630	SRP102667	PRJNA292664	Campylobacter coli	CVM N17C342	OXFORD_NANOPORE	MinION	101372646.0	7145.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C342
SRR27500652	SRX23171626	SRS19924695	SRP478805	PRJNA1054342	Pseudomonas aeruginosa	511571-22	OXFORD_NANOPORE	GridION	980799266.0	276710.0	WGS	GENOMIC	SINGLE	WGS ofMBL-producing P. aeruginosa
ERR10367384	ERX9899315	ERS711210	SRP094663	PRJNA351909	Klebsiella pneumoniae	KSB1_10J	OXFORD_NANOPORE	MinION	64981043.0	4838.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15660866	ERX15065644	ERS26934163	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR19843362	SRX15887026	SRS12114953	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0940		OXFORD_NANOPORE	MinION	1203527387.0	188645.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR4450914	ERX4391417	ERS4920466	ERP123342	PRJEB39785	Shigella flexneri 3a		PACBIO_SMRT	Sequel	581434148.0	89255.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: 83
SRR13348938	SRX9774965	SRS7962418	SRP300211	PRJNA683049	Klebsiella pneumoniae	KpPF25	OXFORD_NANOPORE	MinION	844421605.0	122782.0	WGS	GENOMIC	SINGLE	Genome of Klebsiella pneumoniae KpPF25
SRR35213449	SRX30317164	SRS26364099	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO23-A208	OXFORD_NANOPORE	MinION	125427323.0	45956.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR10498929	ERX10016218	ERS14255943	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	48980756.0	11859.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#63
ERR4910129	ERX4776953	ERS4556737	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1808033780.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24139858	SRX19938547	SRS17287256	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_235	OXFORD_NANOPORE	GridION	99268806.0	89099.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR15195469	ERX14601173	ERS25142548	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR12807716	SRX9276476	SRS7504949	SRP190319	PRJNA284866	Treponema denticola	OMZ 845	OXFORD_NANOPORE	MinION	122791973.0	58663.0	WGS	GENOMIC	SINGLE	Treponema denticola OMZ 845
SRR14753635	SRX11087208	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	25329734.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR32194482	SRX27535900	SRS23952395	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	223661664.0	54638.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR22313040	SRX18286539	SRS11166367	SRP071789	PRJNA315192	Shigella sonnei	1535110	OXFORD_NANOPORE	MinION	329744117.0	59919.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella species
ERR13600677	ERX12971700	ERS15600209	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	658683235.0	22924.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR28995445	SRX24522823	SRS21270414	SRP507029	PRJNA1109834	Salmonella enterica subsp. enterica serovar Dublin	PSUSE00512	OXFORD_NANOPORE	MinION	113437343.0	64978.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella Dublin isolated from 2011 to 2022 in Pennsylvania, USA
SRR389240	SRX032453	SRS140102	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	25813631.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for M4 (Bangladesh, 2008)
SRR3820055	SRX1921729	SRS1551276	SRP078173	PRJNA239495	Kineothrix alysoides	KNHs209	PACBIO_SMRT	PacBio RS	19538171.0	8514.0	WGS	GENOMIC	SINGLE	Candidatus Clostridium sp. KNHs209
ERR4235917	ERX4194746	ERS4662675	ERP121328	PRJEB37967	Escherichia coli		PACBIO_SMRT	PacBio RS II	287019002.0	43372.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR32364889	SRX27699257	SRS21122880	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	142361192.0	6923.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5761E1 for ARCH 1.0
ERR16001971	ERX15397205	ERS28312901	ERP185857	PRJEB104599	Staphylococcus aureus		OXFORD_NANOPORE	MinION	589920504.0	510277.0	WGS	GENOMIC	SINGLE	Raw reads: Staphylococcus aureus LFMFP strain 475
SRR13192530	SRX9626929	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	16148230.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E45
SRR3723706	SRX1881189	SRS1527857	SRP077383	PRJNA234786	Streptacidiphilus albus JL83	JL83	PACBIO_SMRT	PacBio RS	324508467.0	178325.0	WGS	GENOMIC	SINGLE	Streptacidiphilus albus JL83
SRR21630244	SRX17630868	SRS14987112	SRP354045	PRJNA747871	Streptomyces sp. NBC_00212	NBC_00212	OXFORD_NANOPORE	MinION	452821180.0	86610.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00212
SRR18218554	SRX14364972	SRS12178141	SRP362440	PRJNA812761	Escherichia coli		PACBIO_SMRT	Sequel	707390066.0	73598.0	WGS	GENOMIC	SINGLE	PacBio of FI3
ERR10498012	ERX10015301	ERS14254576	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	117562646.0	15354.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#236
SRR10390694	SRX7091081	SRS5604793	SRP228290	PRJNA587401	Bacillus licheniformis	P8_B2	OXFORD_NANOPORE	MinION	3317643728.0	2030930.0	WGS	GENOMIC	SINGLE	Bacillus subtilis nanopore ligation lib strain P8_B2
SRR32527880	SRX27839648	SRS24213963	SRP567071	PRJNA1230128	Salmonella enterica subsp. salamae	22EPA053NSA_1	OXFORD_NANOPORE	MinION	86272131.0	13113.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR2651537	ERX2668027	ERS2055026	ERP005928	PRJEB6403	Shigella boydii		PACBIO_SMRT	Sequel	23907046.0	12996.0	WGS	GENOMIC	SINGLE	Sequel sequencing
DRR393690	DRX379509	DRS297025	DRP007849	PRJDB10842	Klebsiella michiganensis	JBBDAJB-19-0034	OXFORD_NANOPORE	GridION	1363872797.0	248493.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499151
SRR27972968	SRX23626197	SRS20465534	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097125_rerio	OXFORD_NANOPORE	MinION	455818788.0	120936.0	WGS	GENOMIC	SINGLE	RIVM_M097125_rerio
SRR30949769	SRX26352319	SRS22817023	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	494407281.0	119228.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10939010	ERX10378319	ERS14690235	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	779723498.0	68493.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11715526	SRX8274871	SRS6605273	SRP260331	PRJNA630021	Brevibacterium permense	VKM Ac-2280	PACBIO_SMRT	Sequel	1775510850.0	5879175.0	WGS	GENOMIC	SINGLE	Brevibacterium permense VKM Ac-2280 genome sequencing
SRR25467048	SRX21199876	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5702672.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR16940888	SRX13132829	SRS11066457	SRP346006	PRJNA554638	Escherichia coli	ESBL18	OXFORD_NANOPORE	MinION	802971634.0	63552.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
ERR5353229	ERX5141264	ERS5752962	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	465541168.0	83673.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30149436	SRX25617197	SRS21937423	SRP518730	PRJNA1133668	Klebsiella pneumoniae	NR5436	OXFORD_NANOPORE	MinION	362299516.0	55577.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR29924847	SRX25418854	SRS22019478	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	827489312.0	140539.0	WGS	GENOMIC	SINGLE	22S0590-CDI-HON-2018_Cdifficile_WGS_ONT_RT002/ST8
ERR3181765	ERX3209616	ERS3147554	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	793249770.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34410527	SRX29574031	SRS16721003	SRP598841	PRJNA1287288	Enterobacter hormaechei	CPO002	OXFORD_NANOPORE	MinION	293898759.0	32948.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR12801722	SRX9270567	SRS7499437	SRP286888	PRJNA668291	Mycobacterium tuberculosis	N0136	OXFORD_NANOPORE	MinION	461030578.0	85984.0	WGS	GENOMIC	SINGLE	Long read TB
SRR21415929	SRX17420559	SRS13526168	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0350	FSL M8-0350	OXFORD_NANOPORE	MinION	384365127.0	107808.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32409466	SRX27739902	SRS24128785	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	1479041800.0	252987.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
DRR161298	DRX151923	DRS115481	DRP005652	PRJDB7717	Mycolicibacterium arabiense	JCM 18538	OXFORD_NANOPORE	MinION	637074496.0	87297.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153213
SRR12395255	SRX8893642	SRS7152664	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	612230742.0	418464.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR4210106	SRX2153089	SRS1683621	SRP087687	PRJNA303836	Pseudomonas chlororaphis	LMG 21630	PACBIO_SMRT	PacBio RS	376460487.0	98811.0	WGS	GENOMIC	SINGLE	Pseudomonas chlororaphis subsp. aurantiaca LMG 21630
SRR35071025	SRX30184996	SRS26245004	SRP610420	PRJNA1308807	Escherichia coli	Ec_216	OXFORD_NANOPORE	MinION	341510058.0	79286.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR10499736	ERX10017018	ERS14248210	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	668498726.0	1110463.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR1447934	ERX1518412	ERS433509	ERP003278	PRJEB4024	Neisseria gonorrhoeae	WHO N	PACBIO_SMRT	PacBio RS	977923469.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR287742	SRX078308	SRS212387	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	137520933.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C734-09
SRR21541417	SRX17543524	SRS12514075	SRP367713	PRJNA823737	Ralstonia solanacearum	K60, R842	OXFORD_NANOPORE	MinION	74479101.0	26675.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR33768488	SRX28990988	SRS22397175	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	245043393.0	12084.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A217011HE1 for ARCH 2
SRR17833554	SRX13994582	SRS11833287	SRP357528	PRJNA721845	Staphylococcus epidermidis	52B	OXFORD_NANOPORE	MinION	7153133491.0	1917950.0	WGS	GENOMIC	SINGLE	S. epidermidis strain:52B gDNA Nanopore sequencing
SRR27972378	SRX23626075	SRS20465811	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C059326_dorado	OXFORD_NANOPORE	MinION	145319309.0	38810.0	WGS	GENOMIC	SINGLE	RIVM_C059326_dorado
SRR26950654	SRX22644551	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	1233705.0	546.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR33768937	SRX28991142	SRS22456001	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	228221739.0	10623.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0318HE1 for ARCH 2
SRR32158414	SRX27503850	SRS23924092	SRP560261	PRJNA1129067	Aeromonas	media	OXFORD_NANOPORE	MinION	1030021972.0	1259437.0	WGS	GENOMIC	SINGLE	FEB_RS2
ERR2935098	ERX2937903	ERS1972734	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	PacBio RS	1572140264.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
