srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR33223725	SRX28470822	SRS24790847	SRP579950	PRJNA1253082	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	198984898.0	103044.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
SRR13957701	SRX10335976	SRS8455520	SRP300861	PRJNA663900	Enterococcus sp. DIV0765a	DIV0765a	OXFORD_NANOPORE	GridION	534794092.0	266989.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR20138940	SRX16174058	SRS13835862	SRP385218	PRJNA856428	Escherichia coli	Nanopore_W53	OXFORD_NANOPORE	PromethION	1516784034.0	176028.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: MA line
SRR3723613	SRX1881162	SRS1527839	SRP077373	PRJNA235090	Carnobacterium sp. WN1374	WN1374	PACBIO_SMRT	PacBio RS	194562577.0	82344.0	WGS	GENOMIC	SINGLE	Carnobacterium sp. WN1374
SRR27972977	SRX23626188	SRS20465529	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097040_rerio	OXFORD_NANOPORE	MinION	240859408.0	71130.0	WGS	GENOMIC	SINGLE	RIVM_M097040_rerio
ERR1895597	ERX1955987	ERS1064044	ERP014296	PRJEB12789	Burkholderia multivorans		PACBIO_SMRT	PacBio RS	2837159122.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36797847	SRX31784501	SRS27747202	SRP661661	PRJNA1389824	Erwinia persicina		OXFORD_NANOPORE	MinION	75278435.0	33998.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR29120070	SRX24643925	SRS21342568	SRP443268	PRJNA983507	Geobacillus stearothermophilus	EF60045	PACBIO_SMRT	Sequel	1088.0	64.0	WGS	GENOMIC	SINGLE	Long reads WGS of G. stearothermophilus EF60045: Neungam Hot spring
ERR14686281	ERX14087800	ERS23773420	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	259206105.0	101164.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5984435	ERX5624158	ERS6796352	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	76898866.0	10349.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#48
ERR14125707	ERX13528364	ERS22899888	ERP159032	PRJEB74343	Zymomonas mobilis		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Zymomonas_mobilis_DSMZ22645_CVM
ERR3685770	ERX3675374	ERS4047571	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	721971191.0	121235.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24037496	SRX19840044	SRS17198655	SRP430371	PRJNA948666	Paenibacillus larvae	PL014	OXFORD_NANOPORE	GridION	575925821.0	310097.0	WGS	GENOMIC	SINGLE	DNA seq of Paenibacillus larvae
SRR8303805	SRX5118307	SRS4126641	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Infantis	CFSAN024781	PACBIO_SMRT	Sequel	2319014924.0	343968.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Infantis
SRR2047363	SRX1033654	SRS941207	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	BXOR1	PACBIO_SMRT	PacBio RS II	556736756.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola BXOR1
SRR1618497	SRX738022	SRS725928	SRP049124	PRJNA244041	Burkholderia mallei	23344	PACBIO_SMRT	PacBio RS	776764417.0	438180.0	WGS	GENOMIC	SINGLE	PacBio Reads for Burkholderia mallei 23344
ERR15289551	ERX14695385	ERS25258641	ERP160926	PRJEB76400	Moraxella cuniculi		OXFORD_NANOPORE	MinION	78580549.0	21860.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31707263	SRX27068847	SRS23529483	SRP551273	PRJNA1197850	Acinetobacter baumannii	AB04	OXFORD_NANOPORE	MinION	485480427.0	90987.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of A. baumannii from Shrimp.
ERR3685791	ERX3675395	ERS4047592	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	1000570200.0	245222.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32991835	SRX28258110	SRS24604773	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum #44	OXFORD_NANOPORE	GridION	1653790621.0	363297.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum_#44
SRR32164138	SRX27509479	SRS23928338	SRP560556	PRJNA1147241	Mucilaginibacter sp. Mucisp86	CT11-86	OXFORD_NANOPORE	MinION	543904247.0	89958.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Mucilaginibacter sp.
SRR31599546	SRX26964136	SRS23433848	SRP549287	PRJNA1185485	Escherichia coli	454	OXFORD_NANOPORE	PromethION	1185449791.0	298763.0	WGS	GENOMIC	SINGLE	pseu-barcode80
ERR569658	ERX528647	ERS428535	ERP005470	PRJEB6012	Shigella flexneri		PACBIO_SMRT	PacBio RS	933407496.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2987301	ERX2989729	ERS1921026	ERP024139	PRJEB21840	Rhizobium sp. Q54	Q54	PACBIO_SMRT	PacBio RS	637334942.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34443658	SRX29604259	SRS25725665	SRP599596	PRJNA1289084	Escherichia coli	07-19	OXFORD_NANOPORE	GridION	1901501987.0	446971.0	WGS	GENOMIC	SINGLE	Ecoli_07-19
SRR15540418	SRX11838510	SRS9849698	SRP333488	PRJNA336330	Escherichia coli	472	PACBIO_SMRT	PacBio RS II	145697656.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
ERR15191344	ERX14596971	ERS25135714	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR8187982	SRX5007784	SRS4041785	SRP168628	PRJNA505407	Escherichia coli	V9	OXFORD_NANOPORE	GridION	518336794.0	92323.0	WGS	GENOMIC	SINGLE	DNA sequencing of Ecoli strain V9
SRR35213463	SRX30317260	SRS26364195	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A129	OXFORD_NANOPORE	MinION	248885030.0	47896.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR34854877	SRX29986778	SRS26063896	SRP606221	PRJNA1300812	Escherichia coli	DFI_NG_034	OXFORD_NANOPORE	GridION	377264724.0	163662.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: DFI
SRR13957741	SRX10335936	SRS8455480	SRP300861	PRJNA663900	Enterococcus sp. AZ175	AZ175	OXFORD_NANOPORE	GridION	694190787.0	291448.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR12247706	SRX8755461	SRS6976327	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	58383108.0	10636.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH08|T3-E2C08 cultured from cattle farm sediment sample
ERR10491019	ERX10010330	ERS7104647	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	7817316736.0	1342041.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32204117	SRX27545694	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	34756726.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR10498734	ERX10016023	ERS14255895	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	93683024.0	10591.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#329
DRR572469	DRX555936	DRS426402	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09-3_G08	OXFORD_NANOPORE	MinION	13314.0	21.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748219 L09-3_G8
DRR293664	DRX283114	DRS178782	DRP004189	PRJDB5929	Klebsiella pneumoniae	C803	OXFORD_NANOPORE	GridION	2103381789.0	290598.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138200
SRR21998715	SRX17981169	SRS15495849	SRP403850	PRJNA892290	Escherichia coli	IPR_LC19	OXFORD_NANOPORE	MinION	91294778.0	6735.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Reads of Escherichia coli in camel production systems in Northern Kenya
SRR15827992	SRX12119805	SRS10099888	SRP336307	PRJNA761884	Escherichia coli	X_26	PACBIO_SMRT	PacBio RS II	1274346935.0	176279.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C1616
ERR13355560	ERX12726492	ERS16327401	ERP150987	PRJEB65895	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	1230498804.0	159036.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5353218	ERX5141253	ERS5752952	ERP126298	PRJEB42440	Klebsiella oxytoca		OXFORD_NANOPORE	GridION	1008657922.0	256201.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31599004	SRX26963481	SRS23433193	SRP549287	PRJNA1185485	Escherichia coli	566	OXFORD_NANOPORE	PromethION	1463542282.0	217104.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode33
SRR32324016	SRX27659098	SRS23523559	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1599885600.0	542596.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR9722546	SRX6480222	SRS5130328	SRP215816	PRJNA470993	Staphylococcus aureus	ER03234.3	PACBIO_SMRT	PacBio RS II	1442307382.0	191022.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR26255267	SRX21965281	SRS5288330	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N19C028	OXFORD_NANOPORE	MinION	203113141.0	15995.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N19C028
SRR26134216	SRX21847533	SRS18945059	SRP462476	PRJNA993145	Staphylococcus aureus	ST352	OXFORD_NANOPORE	GridION	541057630.0	114528.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
SRR14628276	SRX10968897	SRS8660146	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo32	OXFORD_NANOPORE	MinION	466531105.0	87802.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR5885221	SRX1752601	SRS1429711	SRP105291	PRJNA321324	Streptococcus pneumoniae	TH5450	PACBIO_SMRT	PacBio RS II	1660995525.0	163482.0	WGS	GENOMIC	SINGLE	TH5450 mutant
SRR22890850	SRX18848648	SRS16280017	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	20584288.0	13566.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR29986473	SRX25466548	SRS22123195	SRP522148	PRJNA1140127	Streptococcus hillyeri	S23-3001-1	OXFORD_NANOPORE	MinION	759402308.0	146732.0	WGS	GENOMIC	SINGLE	Long read sequencing of Streptococcus hillyeri isolated from septic pleuritis of a horse
ERR10676207	ERX10143971	ERS14333306	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	421133916.0	699558.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR23384705	SRX19322957	SRS16721068	SRP421698	PRJNA924056	Acinetobacter ursingii	CPO010	OXFORD_NANOPORE	MinION	349220484.0	16619.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
ERR1904951	ERX1965357	ERS1198051	ERP022292	PRJEB20162	Burkholderia ubonensis		PACBIO_SMRT	PacBio RS	1178337485.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30149431	SRX25617202	SRS21937455	SRP518730	PRJNA1133668	Enterobacter hormaechei	ST106EH1	OXFORD_NANOPORE	MinION	423559213.0	49509.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR31486879	SRX26855072	SRS22672579	SRP074197	PRJNA288601	Escherichia coli	2024HL-01022	OXFORD_NANOPORE	MinION	615275457.0	65283.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR18681745	SRX14782752	SRS12539515	SRP368114	PRJNA824420	Escherichia coli	GD02988_ECOL_HY_106	OXFORD_NANOPORE	MinION	404849557.0	48651.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #106 urine
SRR30040135	SRX25514841	SRS21840210	SRP516844	PRJNA1129555	Xanthomonas sp. NCPPB 3569	NCPPB 3569	OXFORD_NANOPORE	PromethION	572819970.0	104252.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3569
SRR31540982	SRX26907942	SRS23387401	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR9675992	OXFORD_NANOPORE	MinION	638509079.0	104921.0	WGS	GENOMIC	SINGLE	ONT of TAS048
SRR27467448	SRX23138995	SRS20090057	SRP482612	PRJNA1062298	Serratia sarumanii	K-M0260	OXFORD_NANOPORE	GridION	131542024.0	20370.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-24 library of Serratia sp. K-M0260: R10.4 flowcell on GridION, guppy v6.2.11 in super high accuracy mode
SRR21143304	SRX17155490	SRS14716475	SRP392938	PRJNA672949	Xylella fastidiosa subsp. morus	Riv16	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Oxford Nanopore native genomic DNA of Xylella fastidiosa strain Riv16
SRR19843291	SRX15887097	SRS12115078	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0317		OXFORD_NANOPORE	MinION	348601424.0	49257.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR14952068	SRX11264792	SRS9304272	SRP326018	PRJNA730911	Bacillus sp. (in: firmicutes)	unknown	PACBIO_SMRT	PacBio RS II	2256963836.0	534021.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. (in: Bacteria): Environmental
SRR33482940	SRX28717975	SRS24984122	SRP584169	PRJNA900432	Salmonella enterica subsp. enterica serovar Brancaster	CSPERAK 3770-5	OXFORD_NANOPORE	MinION	683396565.0	141957.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of Salmonella spp
SRR30785065	SRX26186826	SRS22729885	SRP435872	PRJNA966932	Streptomyces coelicolor	CW6	OXFORD_NANOPORE	MinION	290589704.0	66223.0	WGS	GENOMIC	SINGLE	WGS of Plate S. coelicolor CW6::act c1
SRR10257435	SRX6975371	SRS5500720	SRP225062	PRJNA576863	Leptospira interrogans serovar Manilae	UP-MMC-NIID LP (Comp)	PACBIO_SMRT	PacBio RS II	1817277070.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Leptospira interrogans UP-MMC-NIID LP (Comp)
SRR9861706	SRX6615335	SRS5178514	SRP216837	PRJNA542320	Lactobacillus johnsonii	G2A	PACBIO_SMRT	Sequel	1619540160.0	240160.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Lactobacillus johnsonii G2A Genomic Library
SRR26886771	SRX22581182	SRS19588416	SRP472973	PRJNA1043044	Staphylococcus pseudintermedius	23-472	OXFORD_NANOPORE	MinION	795798739.0	337366.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus pseudintermedius
SRR31598661	SRX26963824	SRS23433539	SRP549287	PRJNA1185485	Escherichia coli	910	OXFORD_NANOPORE	PromethION	819355744.0	105219.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode64
SRR10666949	SRX7345890	SRS5805518	SRP230855	PRJNA589910	Phocaeicola dorei	JR04	OXFORD_NANOPORE	GridION	2919242884.0	471814.0	WGS	GENOMIC	SINGLE	JR04_Nanopore_fastq
SRR21416103	SRX17420385	SRS12115376	SRP361569	PRJNA768416	Solibacillus sp. FSL W7-1436	FSL W7-1436	OXFORD_NANOPORE	MinION	305139962.0	41666.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32985090	SRX28251915	SRS17835305	SRP074197	PRJNA288601	Citrobacter freundii	2021XX-00003	OXFORD_NANOPORE	MinION	364883149.0	211245.0	WGS	GENOMIC	SINGLE	MinION sequencing of 2021XX-00003
SRR5182040	SRX2498148	SRS1925000	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	246527331.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR4762956	ERX4636022	ERS5247848	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1049999620.0	49657.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#234
SRR36385456	SRX31413872	SRS27397278	SRP653833	PRJNA1173118	Listeria monocytogenes	C5	OXFORD_NANOPORE	GridION	889905967.0	103722.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes: C5
ERR15941442	ERX15336987	ERS27416758	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	288356733.0	92637.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28445783	SRX24049118	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2689392.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR2528462	ERX2547343	ERS2016154	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	50485245.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25488207	SRX21219622	SRS18476703	SRP452837	PRJNA995638	Pseudomonas oryzihabitans	SORGH_AS 227	PACBIO_SMRT	Sequel IIe	895522509.0	102581.0	WGS	GENOMIC	SINGLE	Pseudomonas psychrotolerans SORGH_AS 227
SRR29580832	SRX25087466	SRS21781470	SRP516316	PRJNA1128702	Cupriavidus necator H16	H16	OXFORD_NANOPORE	GridION	1557471308.0	239866.0	WGS	GENOMIC	SINGLE	WGS of adaptive laboratory evolution on VFA substrates
SRR21979426	SRX17962590	SRS15479148	SRP403584	PRJNA891504	Enterococcus faecalis	BE70	OXFORD_NANOPORE	GridION	203864644.0	18279.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Enterococcus faecalis strains isolated from endodontic infections
ERR13194275	ERX12565140	ERS20185787	ERP160059	PRJEB75483	Phenylobacterium sp. LjRoot167		OXFORD_NANOPORE	MinION	78227262.0	36619.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15651902	SRX11948947	SRS9959350	SRP334435	PRJNA757963	Bacillus thuringiensis	P6_FS	OXFORD_NANOPORE	MinION	421663545.0	285241.0	WGS	GENOMIC	SINGLE	gDNA reseq
SRR28174163	SRX23804241	SRS20627185	SRP423864	PRJNA937468	Salmonella enterica subsp. enterica serovar Stanley	21-SA00706-1	OXFORD_NANOPORE	MinION	214487875.0	38444.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Stanley isolate 21-SA00706-1 using ONT technology
SRR28266706	SRX23876772	SRS20694908	SRP250705	PRJNA607328	synthetic metagenome	not applicable	PACBIO_SMRT	PacBio RS II	1628614375.0	403837.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae/Bacillus subtilis/Bacillus subtilis FELIX_MS577 PacBio
SRR24474927	SRX20261301	SRS17592064	SRP436581	PRJNA967113	Enterobacter hormaechei	CPO390	OXFORD_NANOPORE	MinION	141564280.0	6812.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR28811902	SRX24375251	SRS21131907	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	Xcc-R1	OXFORD_NANOPORE	PromethION	3403908421.0	474549.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain Xcc-R1
ERR16090419	ERX15480254	ERS28454295	ERP183034	PRJEB101632	Kushneria sp. AK266		PACBIO_SMRT	Sequel	131904920.0	11125.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR10478494	ERX9998833	ERS14236909	ERP142389	PRJEB57409	Enterococcus faecium		OXFORD_NANOPORE	MinION	99705509.0	15378.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15677739	ERX15082130	ERS26963449	ERP171481	PRJEB88388	Pseudomonas sp. R-90880	R-90880	OXFORD_NANOPORE	MinION	1295869629.0	597270.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas sp. R-90880
SRR13005645	SRX9456845	SRS7669305	SRP291558	PRJNA674917	Escherichia	Escherichia coli	PACBIO_SMRT	Sequel	6627519158.0	1301522.0	WGS	GENOMIC	PAIRED	JS-Z0105
SRR32655842	SRX27959947	SRS24326328	SRP569671	PRJNA912210	Prochlorococcus sp. MED1	MED1	PACBIO_SMRT	Sequel	22158887.0	2509.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus sp. MED1
SRR19787655	SRX15831696	SRS13522787	SRP383167	PRJNA851853	Salmonella enterica	2010K-0362_ONT	OXFORD_NANOPORE	GridION	976161763.0	312253.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR3723730	SRX1881217	SRS1527875	SRP077388	PRJNA234785	Hydrogenovibrio sp. MA2-6	MA2-6	PACBIO_SMRT	PacBio RS	196950902.0	60470.0	WGS	GENOMIC	SINGLE	Thiomicrospira sp. MA2-6
SRR24848565	SRX20612704	SRS17912474	SRP441459	PRJNA184742	Spiroplasma platyhelix PALS-1	PALS-1	PACBIO_SMRT	PacBio RS II	405653955.0	134281.0	WGS	GENOMIC	SINGLE	WGS of Spiroplasma platyhelix PALS-1 (ATCC 51748)
ERR4763130	ERX4636183	ERS5247935	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1339208768.0	73254.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28099_2#370
DRR512858	DRX496744	DRS532339	DRP010765	PRJDB16900	Rahnella aceris		OXFORD_NANOPORE	MinION	34046505.0	3958.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653954
SRR16506682	SRX12709472	SRS10658931	SRP342428	PRJNA773095	Enterococcus faecalis	VV9	OXFORD_NANOPORE	MinION	163677776.0	72030.0	WGS	GENOMIC	SINGLE	Nanopore reads of VRE isolate
SRR16503842	SRX12706667	SRS10656437	SRP342345	PRJNA771604	Mycobacterium tuberculosis	20-2359	OXFORD_NANOPORE	MinION	940341769.0	682101.0	WGS	GENOMIC	SINGLE	MinION sequencing reads from novel Mycobacterium tuberculosis Complex ecotype related to Mycobacterium caprae
SRR11306710	SRX7911833	SRS6319177	SRP252788	PRJNA588104	Allosaccharopolyspora coralli	E2A	PACBIO_SMRT	Sequel	541358598.0	43224.0	WGS	GENOMIC	SINGLE	The complete genome sequence of Saccharopolyspora sp. E2A
SRR33624394	SRX28852460	SRS24971604	SRP583787	PRJNA1228599	Staphylococcus aureus subsp. aureus USA300	LAC	OXFORD_NANOPORE	MinION	496086120.0	205130.0	WGS	GENOMIC	SINGLE	H202 control 3
SRR35587907	SRX30660553	SRS26534907	SRP620840	PRJNA1329285	Klebsiella pneumoniae	NDM20	OXFORD_NANOPORE	MinION	894177734.0	86701.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
ERR10820934	ERX10266534	ERS7761495	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	16461934553.0	7053878.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21696471	SRX17694306	SRS11554512	SRP354045	PRJNA747871	Streptomyces caniferus	NBC_01256	OXFORD_NANOPORE	MinION	300808548.0	68778.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01256
DRR242212	DRX232012	DRS165255	DRP006773	PRJDB10450	Klebsiella pneumoniae	Zam_UTH_30	OXFORD_NANOPORE	MinION	205755117.0	48553.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243973
SRR35513802	SRX30589562	SRS26617979	SRP620300	PRJNA1328464	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	94242263.0	51772.0	WGS	GENOMIC	SINGLE	Campylobacter coli, MMM kit, replicate 3, sequence replicate 2
SRR15988992	SRX12277875	SRS9998814	SRP357537	PRJNA801416	Escherichia coli	2797	OXFORD_NANOPORE	GridION	2466390012.0	437543.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR26413094	SRX22118418	SRS16091055	SRP412517	PRJNA910977	Escherichia coli	P1159	PACBIO_SMRT	Sequel II	581464679.0	46020.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR22721368	SRX18682903	SRS16126071	SRP412907	PRJNA904380	Pseudomonas moraviensis	ESBL32	OXFORD_NANOPORE	MinION	42077369.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas moraviensis
DRR097344	DRX090836	DRS244517	DRP008701	PRJDB5841	Helicobacter pylori	PIK29	PACBIO_SMRT	PacBio RS II	2191565502.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084401
DRR718847	DRX698868	DRS648410	DRP016988	PRJDB20385	Escherichia coli	20AH011	OXFORD_NANOPORE	MinION	538049819.0	77914.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01608460
SRR28777744	SRX24342802	SRS20831677	SRP497546	PRJNA1091452	Staphylococcus aureus	SA63-PS	OXFORD_NANOPORE	MinION	1289960541.0	288529.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
ERR14314278	ERX13715374	ERS23193093	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	188311426.0	27547.0	WGS	GENOMIC	SINGLE	E.coli_WGS_14Nov2023
ERR1417246	ERX1488030	ERS1068199	ERP005928	PRJEB6403	Streptococcus gallolyticus	NCTC13773	PACBIO_SMRT	PacBio RS	1859123711.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32076364	SRX27424816	SRS23852959	SRP559005	PRJNA1191226	Enterococcus faecium	D5	OXFORD_NANOPORE	MinION	794894149.0	177259.0	WGS	GENOMIC	SINGLE	Enterococcus faecium D5
SRR2822440	SRX1385411	SRS1135205	SRP040661	PRJNA231221	Pantoea agglomerans	FDAARGOS_160	PACBIO_SMRT	PacBio RS	1148666703.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26868127	SRX22562691	SRS19570958	SRP472688	PRJNA1041599	Streptomyces	microflavus	OXFORD_NANOPORE	PromethION	3000022728.0	351581.0	WGS	GENOMIC	SINGLE	BGIseg  data of Bombyx mori
ERR1424495	ERX1495077	ERS950472	ERP005928	PRJEB6403	Sphingobacterium thalpophilum	NCTC11429	PACBIO_SMRT	PacBio RS	1592862039.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7477813	SRX4347297	SRS3507149	SRP071789	PRJNA315192	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	595456290.0	430911.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli O157
ERR2246659	ERX2298682	ERS1883833	ERP005928	PRJEB6403	Enterococcus cecorum	NCTC12422	PACBIO_SMRT	PacBio RS	2692336778.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
