srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR6536236	ERX6163059	ERS4039983	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	821342091.0	155127.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10498006	ERX10015295	ERS14254711	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	186932435.0	28222.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#233
ERR2532348	ERX2550769	ERS2419118	ERP005928	PRJEB6403	Bacteroides thetaiotaomicron	NCTC13706	PACBIO_SMRT	PacBio RS	127745396.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31790023	SRX27151313	SRS23605899	SRP552920	PRJNA1199961	Corynebacterium sp. LaCa7	LaCa7	OXFORD_NANOPORE	PromethION	820686306.0	133958.0	WGS	GENOMIC	SINGLE	SQK-LSK114 library of Corynebacterium sp. LaCa7: R10.4.1 flowcell on PromethION, guppy v6.3.9 with model dna_r10.4.1_e8.2_260bps_sup@v3.5.2
SRR16639091	SRX12839880	SRS10784330	SRP189765	PRJNA529666	Escherichia coli	missing	PACBIO_SMRT	PacBio RS II	1180165689.0	178962.0	WGS	GENOMIC	SINGLE	HM66
SRR30357565	SRX25815602	SRS21937787	SRP255428	PRJNA541849	Corynebacterium belfantii	PC1557	PACBIO_SMRT	Sequel II	385765880.0	17668.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Corynebacterium belfantii PC1557
SRR31834935	SRX27195243	SRS22210746	SRP523632	PRJNA1142676	Klebsiella variicola	kv220330_barcode28	OXFORD_NANOPORE	MinION	253051280.0	45676.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220330_barcode28
SRR33769023	SRX28991745	SRS22456074	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	261383516.0	12627.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0598HE1 for ARCH 2
SRR36919966	SRX31886261	SRS27841226	SRP665298	PRJNA1403646	Enterobacter hormaechei	not applicable	OXFORD_NANOPORE	MinION	226977133.0	108169.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR6635842	SRX3623529	SRS2890642	SRP131199	PRJNA430813	Acinetobacter sp. ACNIH1	ACNIH1	PACBIO_SMRT	PacBio RS II	1264994799.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Acinetobacter sp. ACNIH1 Genomic Library
SRR31935036	SRX27292104	SRS14304196	SRP388186	PRJNA862465	Campylobacter lari	S3:28	OXFORD_NANOPORE	MinION	510606233.0	176582.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of urease-positive (UPTC) Campylobacter lari
SRR22860038	SRX18818545	SRS16251809	SRP414408	PRJNA914892	Staphylococcus aureus	C19	OXFORD_NANOPORE	MinION	198484153.0	57519.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR31976276	SRX27331401	SRS23506600	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024HL-01344	OXFORD_NANOPORE	MinION	831468506.0	76953.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR30896178	SRX26299843	SRS22828566	SRP536878	PRJNA1134622	Escherichia coli	OXEC-213	OXFORD_NANOPORE	MinION	360769308.0	71205.0	WGS	GENOMIC	SINGLE	OXEC-213
SRR13555244	SRX9953530	SRS3109820	SRP095355	PRJNA308180	Salmonella enterica subsp. enterica	CFSAN058545	OXFORD_NANOPORE	MinION	1068317496.0	305111.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica subsp. enterica
SRR28860698	SRX24420510	SRS21175969	SRP505144	PRJNA1106791	Enterobacter cloacae		OXFORD_NANOPORE	GridION	500017207.0	20715.0	WGS	GENOMIC	SINGLE	Long-read DNA sequence for BCR_ECL28
ERR4586345	ERX4520192	ERS5060048	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1157593102.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR19391429	SRX15446221	SRS13168659	SRP376924	PRJNA809922	Vibrio campbellii	IFL1	OXFORD_NANOPORE	MinION	2002514475.0	238600.0	WGS	GENOMIC	SINGLE	Nanoporeof of SAMN26209916
SRR20280889	SRX16314455	SRS13953228	SRP386836	PRJNA788950	Uruburuella testudinis	CCUG 63373m	PACBIO_SMRT	Sequel II	662426107.0	102070.0	WGS	GENOMIC	SINGLE	WGS of Uruburuella testudinis
SRR26465458	SRX22169499	SRS19227350	SRP467862	PRJNA1000275	Streptococcus pneumoniae	2008C09-276	OXFORD_NANOPORE	MinION	156087395.0	27357.0	WGS	GENOMIC	SINGLE	VP56
ERR1407367	ERX1478606	ERS1066618	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC2705	PACBIO_SMRT	PacBio RS	2856483768.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10913896	SRX7581304	SRS6015040	SRP191068	PRJNA528511	Escherichia coli	GTEN_16	OXFORD_NANOPORE	GridION	1414721745.0	208303.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR27186986	SRX22867202	SRS19841375	SRP477592	PRJNA1051574	Escherichia coli	N3_117	OXFORD_NANOPORE	MinION	1703753344.0	272312.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
SRR23365123	SRX19306163	SRS16705508	SRP421404	PRJNA932460	Pseudomonas chlororaphis	ATCC 139862	OXFORD_NANOPORE	GridION	943662524.0	203441.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
SRR27106316	SRX22795384	SRS19779378	SRP476078	PRJNA1049155	Klebsiella pneumoniae	DD02424-TC1	PACBIO_SMRT	PacBio RS II	3117701390.0	568361.0	WGS	GENOMIC	SINGLE	Long-read Sequencing of conjugation and  evolutionary experiments related  Klebsiella pneumoniae isolates
ERR3685817	ERX3675421	ERS4047618	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	192969865.0	23789.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12247658	SRX8755509	SRS6976376	SRP266402	PRJNA605147	Enterobacter hormaechei	RHB44-SE-C01	OXFORD_NANOPORE	GridION	559390702.0	113590.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Enterobacter cloacae isolate RH18|T1-SEC01 cultured from poultry farm sediment sample
SRR21091474	SRX17106040	SRS14681510	SRP392535	PRJNA870093	Escherichia coli		OXFORD_NANOPORE	MinION	1824929414.0	403898.0	WGS	GENOMIC	SINGLE	nanopore sequence of E.coli Es_P6_NW1_52/19
SRR28445755	SRX24049146	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2817941.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR15901072	SRX12191717	SRS10169426	SRP337110	PRJNA763310	Roseateles sp. XES5	XES5	OXFORD_NANOPORE	MinION	473784656.0	63881.0	WGS	GENOMIC	SINGLE	Nanopore read data of bacterial isolate
SRR24001258	SRX19804744	SRS17166616	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	3491705.0	1876.0	WGS	GENOMIC	SINGLE	DNA isolation from S. agalactiae  using Roche
SRR24130609	SRX19929437	SRS17279500	SRP431998	PRJNA929559	Cupriavidus metallidurans	162430002-4	OXFORD_NANOPORE	MinION	983210582.0	79657.0	WGS	GENOMIC	SINGLE	DNA-Seq of Cupriavidus metallidurans: ISS WPA Wastewater
SRR13576882	SRX9974925	SRS8147070	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DSP021	OXFORD_NANOPORE	MinION	546481014.0	238332.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR30149425	SRX25617208	SRS21937637	SRP518730	PRJNA1133668	Klebsiella michiganensis	NR1295	OXFORD_NANOPORE	MinION	290048829.0	40263.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR28811935	SRX24375218	SRS21131874	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	IPO 3367	OXFORD_NANOPORE	PromethION	1823784212.0	73145.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain IPO 3367
SRR4061933	SRX2050986	SRS1643394	SRP082751	PRJNA247911	Luteibacter sp. 9135	9135	PACBIO_SMRT	PacBio RS	173148874.0	50496.0	WGS	GENOMIC	SINGLE	Luteibacter sp. 9135
DRR332976	DRX321973	DRS217901	DRP008017	PRJDB12154	Mycobacterium kiyosense	IWGMT90018-18076	OXFORD_NANOPORE	MinION	962879294.0	163347.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00407201
SRR31598950	SRX26963535	SRS23433247	SRP549287	PRJNA1185485	Escherichia coli	831	OXFORD_NANOPORE	PromethION	833190198.0	166913.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode46
SRR21415963	SRX17420525	SRS12114942	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0323	FSL H7-0323	OXFORD_NANOPORE	MinION	271933566.0	66386.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR906337	ERX985625	ERS670331	ERP005928	PRJEB6403	Serratia quinivorans	NCTC11544	PACBIO_SMRT	PacBio RS	1817300822.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR921432	SRX314708	SRS387423	SRP018164	PRJNA78477	Salmonella enterica subsp. enterica serovar Heidelberg str. 41578	41578	PACBIO_SMRT	PacBio RS	329403050.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Heidelberg str. 41578 by Pacific Biosciences SMRT
SRR10503957	SRX7192895	SRS5698903	SRP230827	PRJNA347140	Microbacterium invictum	DSM 19600	PACBIO_SMRT	Sequel	1356700389.0	427819.0	WGS	GENOMIC	SINGLE	Microbacterium invictum DSM 19600
SRR15140864	SRX11448621	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	24984732.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR15283807	SRX11588656	SRS9623160	SRP330269	PRJNA745162	Bacteroides fragilis	IHMA_10	OXFORD_NANOPORE	MinION	60979576.0	10995.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacteroides fragilis group isolates
SRR3747286	SRX1901155	SRS1543945	SRP078008	PRJNA169749	Sinorhizobium sp. PC2	PC2	PACBIO_SMRT	PacBio RS	309971201.0	121622.0	WGS	GENOMIC	SINGLE	Sinorhizobium sp. PC2
SRR31540901	SRX26908023	SRS23387482	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7285439	OXFORD_NANOPORE	MinION	956102249.0	129397.0	WGS	GENOMIC	SINGLE	ONT of TAS241
ERR16137085	ERX15526751	SRS10826754	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	329622532.0	56817.0	WGS	GENOMIC	SINGLE	Raw reads: CCC012
ERR1341761	ERX1413341	ERS1093622	ERP014688	PRJEB13149	Bordetella hinzii		PACBIO_SMRT	PacBio RS	66681440.0	81741.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3284491	ERX3311035	ERS2281253	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	3321679726.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR584467	DRX565020	DRS398358	DRP011844	PRJDB18318	Prevotella sp. GTC17259	GTC17259	OXFORD_NANOPORE	PromethION	1239717596.0	192066.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00796729
SRR33968420	SRX29167176	SRS25367674	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1829714343.0	282454.0	WGS	GENOMIC	SINGLE	CW26174
SRR30162149	SRX25629317	SRS6314444	SRP252685	PRJNA612049	Bradyrhizobium sp. 2S1	2S1	PACBIO_SMRT	Sequel II	4158785742.0	437271.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Bradyrhizobium sp. strain 2S1
SRR29859762	SRX25357207	SRS22024176	SRP520492	PRJNA1134078	Enterobacter chuandaensis	STK53-E	OXFORD_NANOPORE	MinION	265378960.0	96000.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterobacter chuandaensis STK53-E
SRR35674098	SRX30725568	SRS26742271	SRP561673	PRJNA1219398	Pasteurella multocida	220027	OXFORD_NANOPORE	MinION	179803130.0	38045.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220027
SRR30638110	SRX26059957	SRS22262579	SRP074197	PRJNA288601	Citrobacter farmeri	2024CK-01202	OXFORD_NANOPORE	GridION	1118072276.0	205846.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
DRR242228	DRX232028	DRS165271	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_47	OXFORD_NANOPORE	MinION	194231519.0	37187.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243989
SRR12971191	SRX9423571	SRS7638419	SRP290944	PRJNA674061	Salmonella enterica subsp. enterica serovar Heidelberg	missing	OXFORD_NANOPORE	MinION	255938189.0	37797.0	WGS	GENOMIC	SINGLE	Transconjugant Salmonella enterica serovar Heidelberg (DPI:21) (Group:Str-Amp) (ID:PG20180126)
SRR35737801	SRX30787114	SRS26801300	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Lille	not applicable	OXFORD_NANOPORE	GridION	398942148.0	102527.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1922805-3
SRR23796527	SRX19628656	SRS16998250	SRP426543	PRJNA942088	Campylobacter jejuni	PS_33_2021	OXFORD_NANOPORE	MinION	53060801.0	8646.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from human stool
ERR15729449	ERX15134577	ERS26766700	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	1120957163.0	48645.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13823317	SRX10203950	SRS8350243	SRP308772	PRJNA705564	Providencia rettgeri	C002	OXFORD_NANOPORE	MinION	21781552.0	7345.0	WGS	GENOMIC	SINGLE	DNA-Seq of P. rettgeri
SRR11448919	SRX8026690	SRS6399136	SRP254135	PRJNA615395	Lactococcus lactis subsp. lactis	L3	PACBIO_SMRT	PacBio RS II	1308323820.0	158982.0	WGS	GENOMIC	SINGLE	Raw Pacbio FASTQ reads (unassembled)_L. lactis L3
SRR30934833	SRX26337476	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1765138.0	205.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR14108822	SRX10479560	SRS8607995	SRP312756	PRJNA689092	Xanthomonas campestris pv. raphani	609	PACBIO_SMRT	Sequel II	4015362244.0	464239.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR13893490	SRX10273112	SRS8406385	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	286671551.0	38363.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
DRR723574	DRX703595	DRS495724	DRP013760	PRJDB20694	Thauera sp. DNT-1	DNT-1	PACBIO_SMRT	Revio	153759027.0	11475.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611106
ERR13194386	ERX12565251	ERS20185898	ERP160059	PRJEB75483	Bosea sp. LjRoot90		OXFORD_NANOPORE	MinION	162587075.0	40156.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9221454	SRX5991932	SRS4897071	SRP191068	PRJNA528511	Escherichia coli	GTEN_191	OXFORD_NANOPORE	GridION	401847979.0	77098.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR23347581	SRX19289452	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	14763575.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR35247290	SRX30350188	SRS26393308	SRP617158	PRJNA958288	Arthrobacter woluwensis	W4I2	PACBIO_SMRT	Sequel IIe	611635895.0	80923.0	WGS	GENOMIC	SINGLE	Arthrobacter woluwensis W4I2
ERR12670807	ERX12044939	ERS18299960	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP13686	OXFORD_NANOPORE	MinION	11086723.0	4834.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR307129	DRX296563	DRS194091	DRP007467	PRJDB11902	Bacteroides thetaiotaomicron	CE91-St8	PACBIO_SMRT	Sequel	122650409.0	14519.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389875
SRR30896176	SRX26299845	SRS22828567	SRP536878	PRJNA1134622	Escherichia coli	OXEC-215	OXFORD_NANOPORE	MinION	339437592.0	59602.0	WGS	GENOMIC	SINGLE	OXEC-215
SRR13575576	SRX9973675	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2936615.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR31757616	SRX27119465	SRS23577007	SRP552247	PRJNA1199779	Acinetobacter pittii	01_H10-B90_Ap	OXFORD_NANOPORE	MinION	1584234705.0	297961.0	WGS	GENOMIC	SINGLE	01_H10-B90_Ap
SRR7508555	SRX4378941	SRS3535333	SRP153035	PRJNA433211	Pseudomonas orientalis	R2-66-08W	PACBIO_SMRT	PacBio RS II	1857991520.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas orientalis R2-66-08W
SRR27860904	SRX23523532	SRS20373823	SRP487941	PRJNA1073000	Lactococcus cremoris	P1E10	OXFORD_NANOPORE	PromethION	96886977.0	14542.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P1E10: Probat505 starter culture
SRR33768644	SRX28990833	SRS22396851	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	411441425.0	19907.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A159020HE2 for ARCH 2
ERR15880308	ERX15277261	ERS26933717	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	20587124.0	1812.0	WGS	GENOMIC	SINGLE	Raw reads: sample_088_nanopore_10
SRR36068127	SRX31114323	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	142735812.0	39451.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 24-plex and 50 ng DNA, replicate 3
SRR12507229	SRX8998279	SRS7251069	SRP278605	PRJNA604600	Campylobacter fetus	CFF00A031	PACBIO_SMRT	PacBio RS II	859728423.0	87614.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter fetus
SRR16525649	SRX12728350	SRS10336843	SRP357534	PRJNA801415	Klebsiella pneumoniae	340	OXFORD_NANOPORE	GridION	795817937.0	180956.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR35808528	SRX30857804	SRS26863764	SRP633462	PRJNA1346110	Streptococcus dysgalactiae subsp. equisimilis	UT9728	OXFORD_NANOPORE	MinION	926024182.0	293563.0	WGS	GENOMIC	SINGLE	WGS:UT9728 Replicates
ERR1156420	ERX1229946	ERS836421	ERP005928	PRJEB6403	Enterococcus cecorum	NCTC12421	PACBIO_SMRT	PacBio RS	732984567.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10664172	ERX10133356	ERS2651513	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2664694181.0	361119.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR8991229	SRX5770300	SRS4704449	SRP040661	PRJNA231221	Burkholderia multivorans	FDAARGOS_624	PACBIO_SMRT	PacBio RS	3377577384.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10918412	SRX7585725	SRS6019381	SRP051949	PRJNA271899	Enterobacter cloacae	UCI_266	OXFORD_NANOPORE	GridION	1577518141.0	372211.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR29316711	SRX24833432	SRS21545263	SRP512379	PRJNA1121190	Vibrio cholerae	114Vc06	OXFORD_NANOPORE	PromethION	182128770.0	70503.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR33768862	SRX28991216	SRS22455730	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	188255992.0	9082.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0354HE1 for ARCH 2
SRR31303479	SRX26681592	SRS23174448	SRP544363	PRJNA1133929	Bordetella pertussis	YW20	PACBIO_SMRT	Sequel IIe	3439384215.0	234450.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR35303641	SRX30405624	SRS26442092	SRP618388	PRJNA1321833	Klebsiella pneumoniae	NK01067_Control3	OXFORD_NANOPORE	MinION	5258862825.0	323366.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Klebsiella: Control3
SRR30949566	SRX26352220	SRS22817177	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	247932066.0	39098.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR5746721	SRX2947872	SRS1613994	SRP068737	PRJNA292902	Proteus mirabilis	AR_0155	PACBIO_SMRT	PacBio RS II	1078571747.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Proteus mirabilis FDA-CDC-AR_0155 Genomic Library
ERR13600392	ERX12971415	ERS6631539	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	523567284.0	71982.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13326771	ERX12697799	ERS20295511	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	74441538.0	10229.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR1923039	SRX963256	SRS348611	SRP014116	PRJNA52627	Salmonella enterica subsp. enterica serovar Enteritidis	607307-2	PACBIO_SMRT	PacBio RS II	1174266381.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Enteritidis str. 607307-2 by Pacific Biosciences SMRT
SRR5117441	SRX2432910	SRS1868452	SRP095270	PRJNA357858	Yersinia pestis	195/P	OXFORD_NANOPORE	MinION	513049128.0	38961.0	WGS	GENOMIC	SINGLE	
ERR2531738	ERX2550167	ERS1932695	ERP005928	PRJEB6403	Pragia fontium	NCTC12285	PACBIO_SMRT	PacBio RS	938865897.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12448913	ERX11825344	ERS17728792	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	140696471.0	10035.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_SKWL40
SRR13448707	SRX9861824	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	32167686.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_97
SRR34410469	SRX29574089	SRS25698327	SRP598841	PRJNA1287288	Escherichia coli	AH21H025	OXFORD_NANOPORE	MinION	1112190650.0	139162.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
ERR2199653	ERX2254641	ERS1826217	ERP005928	PRJEB6403	Vibrio owensii	NCTC11318	PACBIO_SMRT	PacBio RS	1882567469.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32908722	SRX28183721	SRS24535164	SRP574065	PRJNA1243555	Escherichia coli	E035	OXFORD_NANOPORE	GridION	469246516.0	97685.0	WGS	GENOMIC	SINGLE	WGS-E.coli
ERR14711374	ERX14112801	ERS23791436	ERP170064	PRJEB86764	Escherichia coli		OXFORD_NANOPORE	MinION	683469419.0	186793.0	WGS	GENOMIC	SINGLE	EXP-11-1-2025-03-10_15-51-09
SRR28370682	SRX23975727	SRS20774112	SRP496022	PRJNA1087001	Klebsiella pneumoniae	KPC2_202310	OXFORD_NANOPORE	GridION	430635093.0	49273.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae isolate
SRR5413269	SRX2705219	SRS2098874	SRP040661	PRJNA231221	Moraxella catarrhalis	FDAARGOS_304	PACBIO_SMRT	PacBio RS	1249682873.0	163482.0	WGS	GENOMIC	SINGLE	
ERR5214308	ERX5017764	ERS5599728	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	765212347.0	80378.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR791720	ERX808959	ERS646605	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC12981	PACBIO_SMRT	PacBio RS	696257040.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10502248	SRX7191272	SRS5697294	SRP230767	PRJNA345947	Agromyces hippuratus	DSM 8598	PACBIO_SMRT	Sequel	932754213.0	303098.0	WGS	GENOMIC	SINGLE	Agromyces hippuratus DSM 8598
SRR35556664	SRX30631396	SRS5851591	SRP150360	PRJNA475751	Clostridioides difficile	CD08283	OXFORD_NANOPORE	MinION	394679553.0	361882.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR27485806	SRX23157016	SRS20107431	SRP483012	PRJNA1062573	Acinetobacter johnsonii	LB-001	OXFORD_NANOPORE	MinION	738737885.0	47634.0	WGS	GENOMIC	SINGLE	WGS of BT531
SRR31246135	SRX26625943	SRS23122243	SRP543504	PRJNA1182696	Hominenteromicrobium mulieris	CIP112194	OXFORD_NANOPORE	MinION	345761802.0	41843.0	WGS	GENOMIC	SINGLE	DNA-seq
SRR37184081	SRX32121776	SRS28054736	SRP676055	PRJNA1405938	Klebsiella pneumoniae	2024005048	OXFORD_NANOPORE	MinION	557081943.0	67536.0	WGS	GENOMIC	SINGLE	Hypervirulence-associated genes in Klebsiella pneumoniae
SRR27972548	SRX23625905	SRS20465394	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100430_dorado	OXFORD_NANOPORE	MinION	144350214.0	71991.0	WGS	GENOMIC	SINGLE	RIVM_M100430_dorado
SRR31555755	SRX26921968	SRS23399025	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	355745984.0	333729.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR2819876	SRX1384664	SRS1134942	SRP040661	PRJNA231221	Elizabethkingia anophelis	FDAARGOS_134	PACBIO_SMRT	PacBio RS	783093118.0	163482.0	WGS	GENOMIC	SINGLE	
