srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12395245	SRX8893652	SRS7152674	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	374717696.0	234473.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
DRR393748	DRX379567	DRS297080	DRP007849	PRJDB10842	Klebsiella pneumoniae subsp. pneumoniae	JBCHACG-19-0326	OXFORD_NANOPORE	GridION	2438127519.0	153199.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500390
ERR2532066	ERX2550495	ERS2402937	ERP005928	PRJEB6403	Campylobacter lanienae	NCTC13004	PACBIO_SMRT	PacBio RS	143745751.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14871222	SRX11188596	SRS9244897	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_18-008	PACBIO_SMRT	Sequel	222757529.0	39935.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
DRR465259	DRX449495	DRS319158	DRP010389	PRJDB15255	Streptococcus pneumoniae	Sep2	OXFORD_NANOPORE	MinION	5847225677.0	916487.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00602888
SRR26752398	SRX22451072	SRS19465118	SRP471000	PRJNA1036818	Rhizobium sp. R86522	R86522	OXFORD_NANOPORE	MinION	986056308.0	139376.0	WGS	GENOMIC	SINGLE	WGS of Rhizobium sp.
SRR27972471	SRX23625982	SRS20466068	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055343_rerio	OXFORD_NANOPORE	MinION	93602631.0	17377.0	WGS	GENOMIC	SINGLE	RIVM_C055343_rerio
ERR9843314	ERX9389111	ERS2652332	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1417191262.0	207698.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13182321	SRX9620202	SRS7822361	SRP040661	PRJNA231221	Bacteroides sp. FDAARGOS 1224	FDAARGOS_1224	PACBIO_SMRT	Sequel	1492057503.0	440838.0	WGS	GENOMIC	SINGLE	
ERR10488934	ERX10008245	ERS14235835	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	209085353.0	44185.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR707854	SRX233067	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	77189038.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_140_Efaecium_2_3' containing sample 'Pat2-2' from individual 'Enterococcus_faecium_Patient2-3'
SRR25434114	SRX21168214	SRS18429748	SRP451667	PRJNA999042	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	266054273.0	33909.0	WGS	GENOMIC	SINGLE	Native DNAseq classical Klebsiella pneumoniae Isolate 03
ERR15516482	ERX14920328	ERS26654082	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	255786828.0	117033.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35178725	SRX30283623	SRS26332681	SRP614097	PRJNA1293422	Proteus mirabilis	e538	OXFORD_NANOPORE	PromethION	1291489178.0	279276.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Proteus mirabilis
SRR10504863	SRX7193803	SRS5699784	SRP230841	PRJNA347133	Demequina lutea	DSM 19970	PACBIO_SMRT	Sequel	1299751291.0	342426.0	WGS	GENOMIC	SINGLE	Demequina lutea DSM 19970
ERR15195420	ERX14601094	ERS25142012	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR581048	ERX539135	ERS426719	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	1313441398.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35212490	SRX30316287	SRS26363303	SRP291668	PRJNA675431	Enterococcus faecium	FI554	OXFORD_NANOPORE	PromethION	503416060.0	197159.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
ERR14761317	ERX14165298	ERS23810432	ERP170074	PRJEB86776	Limosilactobacillus mucosae DSM 13345	S32	PACBIO_SMRT	Sequel II	318367428.0	49240.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13449078	SRX9862292	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29230244.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_66
SRR6238593	SRX3346830	SRS2646889	SRP123207	PRJNA371179	Caldicellulosiruptor bescii	RKCB122	PACBIO_SMRT	PacBio RS II	754624854.0	259008.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii RKCB122
ERR13695615	ERX13066227	ERS14339944	ERP143282	PRJEB58216	Klebsiella pneumoniae	17405	OXFORD_NANOPORE	GridION	697340163.0	158400.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR386430	SRX109877	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	88352076.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR36093076	SRX31138642	SRS27124416	SRP151512	PRJNA478278	Salmonella enterica	R25.1256	OXFORD_NANOPORE	MinION	326029201.0	61778.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR5165467	SRX2482436	SRS1913864	SRP096426	PRJNA257887	Mesorhizobium australicum	B5P	PACBIO_SMRT	PacBio RS	140433002.0	81218.0	WGS	GENOMIC	SINGLE	Mesorhizobium australicum B5P
SRR18729594	SRX14829773	SRS12585762	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-2096	OXFORD_NANOPORE	MinION	774525449.0	119514.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-M1384
SRR35224312	SRX30327926	SRS26372306	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	PromethION	1300703385.0	403339.0	WGS	GENOMIC	SINGLE	WGS of M. tb DNA mixture (25% Resistant), Rep 2
SRR26255141	SRX21965184	SRS19041665	SRP250705	PRJNA607328	Escherichia coli	Evo1	OXFORD_NANOPORE	MinION	11845802020.0	2033136.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS705 Nanopore
SRR2812574	SRX1381701	SRS1133017	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_91	PACBIO_SMRT	PacBio RS	1233145524.0	163482.0	WGS	GENOMIC	SINGLE	
SRR305934	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	138325035.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
ERR2125868	ERX2182720	ERS1726461	ERP005928	PRJEB6403	Rhodococcus wratislaviensis	NCTC13229	PACBIO_SMRT	PacBio RS	48912528.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33624397	SRX28852457	SRS24971604	SRP583787	PRJNA1228599	Staphylococcus aureus subsp. aureus USA300	LAC	OXFORD_NANOPORE	MinION	1392012160.0	556896.0	WGS	GENOMIC	SINGLE	SNAP treatment 1
SRR5362222	SRX2658003	SRS2061107	SRP102195	PRJNA369395	Capnocytophaga sputigena	H4486	PACBIO_SMRT	PacBio RS II	1420433462.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30233838	SRX25695722	SRS22337750	SRP526343	PRJNA1124925	Xanthomonas oryzae pv. oryzae	A3842I5	OXFORD_NANOPORE	MinION	1474413462.0	212555.0	WGS	GENOMIC	SINGLE	ONT R10 raw fastq for Xoo A3842I5
ERR14686398	ERX14087917	ERS23773312	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	88709549.0	37078.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12390964	SRX8889486	SRS7148987	SRP268824	PRJNA400682	Enterococcus faecalis	H25	PACBIO_SMRT	Sequel II	3487179684.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Enterococcus faecalis H25
SRR31676605	SRX27039045	SRS23502240	SRP550721	PRJNA1195730	Enterococcus faecium	NBRC 100486	OXFORD_NANOPORE	MinION	122111170.0	60376.0	WGS	GENOMIC	SINGLE	Genomic DNA for Enterococcus
SRR36260910	SRX31295154	SRS27271398	SRP616598	PRJNA1314240	Thermoanaerobacterium saccharolyticum	M1442 tdk nfnAB hydA hfsD	OXFORD_NANOPORE	PromethION	625822670.0	175165.0	WGS	GENOMIC	SINGLE	WGS of T. saccharolyticum A2G0069n
ERR13717737	ERX13088196	ERS19242386	ERP159294	PRJEB74648	Burkholderia pseudomallei		OXFORD_NANOPORE	MinION	121812682.0	25025.0	WGS	GENOMIC	SINGLE	Raw reads: SINGLE_READ
SRR14753651	SRX11087190	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	28523645.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR10074455	SRX6807869	SRS5352170	SRP220497	PRJNA564035	Paenibacillus sp. R4	R4	OXFORD_NANOPORE	MinION	15330789967.0	2262281.0	WGS	GENOMIC	SINGLE	nanopore reads of Paenibacillus sp. R4
SRR3732374	SRX1888206	SRS1531599	SRP077625	PRJNA234787	Thermus amyloliquefaciens	YIM 77409	PACBIO_SMRT	PacBio RS	331144131.0	119732.0	WGS	GENOMIC	SINGLE	Thermus sp. YIM 77409
SRR19776605	SRX15820891	SRS12273955	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe033	OXFORD_NANOPORE	MinION	335966250.0	49697.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR8362618	SRX5173124	SRS688251	SRP028928	PRJNA215355	Listeria monocytogenes	CFSAN023464	PACBIO_SMRT	Sequel	804700013.0	113649.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Listeria monocytogenes
ERR6536224	ERX6163047	ERS3927662	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	717044631.0	157331.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR160039	ERX135945	ERS088715	ERP001163	PRJEB2848	Bordetella pertussis 18323	18323 (ST24)	PACBIO_SMRT	PacBio RS	170616637.0	81741.0	WGS	GENOMIC	SINGLE	
SRR33366297	SRX28610275	SRS24878433	SRP500352	PRJNA1097666	Escherichia coli	21AR0807	OXFORD_NANOPORE	GridION	324055305.0	64714.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 21AR0807
SRR30949403	SRX26352081	SRS22817200	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	202323154.0	72921.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR33468779	SRX28704378	SRS24970718	SRP583754	PRJNA1260167	Enterococcus faecalis	CI-1049	OXFORD_NANOPORE	MinION	172580960.0	39675.0	WGS	GENOMIC	SINGLE	Long Read ONT WGS of Enterococcus faecalis from A New Arsenal Against E. faecalis: identification of novel Phages Combatting Multidrug Resistant clinical isolates
ERR12639943	ERX12014284	ERS18090171	ERP157068	PRJEB72281	Staphylococcus aureus	N315	PACBIO_SMRT	unspecified	2959675416.0	305551.0	WGS	GENOMIC	SINGLE	Raw reads: N315P32L3orange.PACBIO_SMRT
SRR10741799	SRX7417283	SRS909695	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Rubislaw	CFSAN029872	PACBIO_SMRT	Sequel	100777498.0	20345.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR26437387	SRX22142121	SRS19201873	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC00445_zosurabalpin_5	OXFORD_NANOPORE	GridION	592489734.0	82500.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC00445 derivative with elevated RG6006 MIC
SRR32059348	SRX27408281	SRS23838239	SRP558653	PRJNA1188077	Ralstonia pseudosolanacearum	GBBC 1238	OXFORD_NANOPORE	MinION	174971043.0	8975.0	WGS	GENOMIC	SINGLE	Nanopore dataset of GBBC1238_ONT
SRR28434509	SRX24038336	SRS20831655	SRP497546	PRJNA1091452	Listeria monocytogenes	L-20	OXFORD_NANOPORE	MinION	509014731.0	95565.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR15942168	ERX15337713	ERS27418052	ERP171251	PRJEB88111	Escherichia coli	LVK_103	OXFORD_NANOPORE	PromethION	1049381299.0	219098.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035965_100_SI_LVK_103_SE
SRR26135187	SRX21848540	SRS18945798	SRP462492	PRJNA946810	Pseudomonas aeruginosa	Tracheal_discharge_P10	OXFORD_NANOPORE	GridION	116629110.0	29657.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from hospitalized patiens from Quito, Ecuador
ERR10938969	ERX10378278	ERS10186226	ERP134955	PRJEB50383	Legionella pneumophila		OXFORD_NANOPORE	GridION	2079568073.0	201284.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15415561	SRX11717521	SRS1717838	SRP332089	PRJNA528413	Escherichia coli O157:H7	TX 265-1	PACBIO_SMRT	PacBio RS II	3563134227.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR12298543	SRX8801524	SRS6792591	SRP266402	PRJNA605147	Escherichia coli	RHB41-C11	OXFORD_NANOPORE	GridION	629468763.0	126969.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH01|T3-C11 cultured from Pig faeces sample
SRR6957330	SRX3900288	SRS3040337	SRP135638	PRJNA369962	Paraburkholderia sp. BL6665CI2N2	BL6665CI2N2	PACBIO_SMRT	PacBio RS II	223853573.0	46950.0	WGS	GENOMIC	SINGLE	Paraburkholderia sp BL6665CI2N2
ERR16064610	ERX15454792	ERS28397745	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	335419882.0	88839.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10583072	SRX7263411	SRS5758901	SRP234605	PRJNA524066	Klebsiella pneumoniae	cre57	PACBIO_SMRT	Sequel	417488124.0	62800.0	WGS	GENOMIC	SINGLE	whole genome sequence of Klebsiella pneumoniae strain cre57
SRR27467545	SRX23139085	SRS20090145	SRP482617	PRJNA942599	Staphylococcus pseudintermedius	Dog029_1	PACBIO_SMRT	Sequel II	1051075365.0	97814.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2041
ERR10498380	ERX10015669	ERS14255424	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	89288808.0	13028.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#225
SRR11076947	SRX7716250	SRS6138712	SRP248633	PRJNA580913	Microbacterium sp.	ZKA56	PACBIO_SMRT	PacBio RS II	876378181.0	136698.0	WGS	GENOMIC	SINGLE	Microbacterium estreraromaticum ZKA56
ERR15094500	ERX14499098	ERS24813761	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	623947816.0	233162.0	WGS	GENOMIC	SINGLE	Raw reads: RKPR073_L
SRR34973490	SRX30092835	SRS26157803	SRP608514	PRJNA1305037	Enterobacter kobei	MI_KPC_944	OXFORD_NANOPORE	PromethION	500002643.0	54779.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR26950668	SRX22644537	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	13979.0	14.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR23584386	SRX19469829	SRS16847061	SRP423723	PRJNA937246	Staphylococcus aureus	VMRSA_WC121	OXFORD_NANOPORE	MinION	484518657.0	59045.0	WGS	GENOMIC	SINGLE	MinION sequencing of VMRSA_WC121
SRR26413107	SRX22118405	SRS16091208	SRP412517	PRJNA910977	Escherichia coli	P0150	PACBIO_SMRT	Sequel II	708409649.0	58432.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR23796554	SRX19628629	SRS16998224	SRP426543	PRJNA942088	Campylobacter jejuni	PS_28_2021	OXFORD_NANOPORE	MinION	51622483.0	9848.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
ERR11148034	ERX10595438	ERS7652070	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	933290962.0	96001.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR12299146	SRX8802067	SRS6792168	SRP266402	PRJNA605147	Escherichia coli	RHB34-C24	OXFORD_NANOPORE	GridION	502101225.0	162450.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH03|T3-C24 cultured from Pig faeces sample
SRR30170616	SRX25637204	SRS21048590	SRP502302	PRJNA1101444	Klebsiella pneumoniae	RIVM_C016664	OXFORD_NANOPORE	MinION	1250782958.0	61717.0	WGS	GENOMIC	SINGLE	RIVM_C016664
ERR14686195	ERX14087714	ERS23773334	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	109945842.0	31471.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24651315	SRX20431216	SRS17736808	SRP438478	PRJNA885826	Turicibacter sanguinis	DSM 14220	OXFORD_NANOPORE	MinION	963339828.0	121158.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Turicibacter-sanguinis-DSM-14220
ERR15197984	ERX14603640	ERS25123451	ERP174390	PRJEB91442	Bacillus cereus		OXFORD_NANOPORE	MinION	583928636.0	449893.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12280467	SRX8784248	SRS7053027	SRP272861	PRJNA646575	Parabacteroides johnsonii		OXFORD_NANOPORE	GridION	1253637538.0	129725.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR4176952	SRX2141550	SRS1673314	SRP086903	PRJNA303872	Pseudomonas thivervalensis	DSM 13194	PACBIO_SMRT	PacBio RS	846390298.0	369728.0	WGS	GENOMIC	SINGLE	Pseudomonas thivervalensis BS3779
SRR14628267	SRX10968906	SRS8660117	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo5	OXFORD_NANOPORE	MinION	127910844.0	24167.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR8752516	SRX5543449	SRS4509119	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0026_1	OXFORD_NANOPORE	GridION	246107060.0	303217.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR31875206	SRX27234192	SRS23681064	SRP451765	PRJNA998448	Listeria monocytogenes		OXFORD_NANOPORE	MinION	582595783.0	176422.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes: mutated WRLP86
SRR30040144	SRX25514832	SRS21840220	SRP516844	PRJNA1129555	Xanthomonas sp. NCPPB 1068	NCPPB 1068	OXFORD_NANOPORE	PromethION	647255176.0	122693.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 1068
ERR14746235	ERX14147607	ERS23811996	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	463088646.0	125551.0	WGS	GENOMIC	SINGLE	EXP-30-1-2025-03-14_12-16-43
SRR12298648	SRX8801929	SRS6792553	SRP266402	PRJNA605147	Escherichia coli	RHB31-C07	OXFORD_NANOPORE	GridION	1785073012.0	374674.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T3-C07 cultured from Cattle faeces sample
SRR15989493	SRX12278046	SRS9999188	SRP357537	PRJNA801416	Klebsiella pneumoniae	E45	OXFORD_NANOPORE	GridION	999758556.0	122737.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR28084436	SRX23730997	SRS20559680	SRP491492	PRJNA1077129	Pseudomonas sp. ML2-2023-6	L2-2023-6	OXFORD_NANOPORE	MinION	336493603.0	42249.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. unclassified ML2-2023-6
SRR21979436	SRX17962580	SRS15479138	SRP403584	PRJNA891504	Enterococcus faecalis	BE47	OXFORD_NANOPORE	GridION	734122753.0	73502.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Enterococcus faecalis strains isolated from endodontic infections
SRR12298688	SRX8801889	SRS6792197	SRP266402	PRJNA605147	Escherichia coli	RHB07-C03	PACBIO_SMRT	PacBio RS II	1409875945.0	179657.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH07|T1-C03 cultured from Cattle faeces sample
SRR14509641	SRX10855405	SRS8951113	SRP319462	PRJNA728709	Escherichia coli	99_0849	PACBIO_SMRT	PacBio RS II	3359522135.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
SRR387037	SRX109923	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	42362200.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR16525221	SRX12727893	SRS10676827	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	478896815.0	93418.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR24062802	SRX19864073	SRS17220095	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MRSA19	OXFORD_NANOPORE	MinION	223100813.0	54608.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MRSA19
DRR514964	DRX498850	DRS344449	DRP010853	PRJDB17029	Chryseobacterium gambrini	DW100	PACBIO_SMRT	Sequel II	439519806.0	40726.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00659500
SRR13955715	SRX10334050	SRS8453770	SRP310443	PRJNA714107	Mannheimia haemolytica	38089	PACBIO_SMRT	PacBio RS II	1714802695.0	520246.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR19634212	SRX15684564	SRS13381643	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	192786885.0	14790.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR36118032	SRX31162623	SRS27149164	SRP647402	PRJNA1367295	Staphylococcus aureus	M701	OXFORD_NANOPORE	MinION	647037215.0	128086.0	WGS	GENOMIC	SINGLE	Clonal complex 398 emerging as community- and healthcare-associated methicillin-resistant Staphylococcus aureus in the Czech Republic 2017-2024
SRR13575327	SRX9973536	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3785439.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR35098461	SRX30208545	SRS24677132	SRP074197	PRJNA288601	Acinetobacter baumannii	2025CK-00404	OXFORD_NANOPORE	GridION	1375384903.0	116437.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR30357363	SRX25815388	SRS22141496	SRP074197	PRJNA288601	Acinetobacter baumannii	2024CK-01048	OXFORD_NANOPORE	GridION	755228427.0	50612.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR19519898	SRX15572409	SRS13275269	SRP378127	PRJNA819273	Staphylococcus epidermidis	IVB6256	PACBIO_SMRT	Sequel II	1763781087.0	161452.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR34573133	SRX29714824	SRS25823706	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	293670188.0	473879.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR11676751	SRX8237659	SRS6588601	SRP259791	PRJNA629897	Candidatus Vesicomyidisocius sp. SY067_SCS001		OXFORD_NANOPORE	GridION	1180257142.0	1289843.0	WGS	GENOMIC	SINGLE	Archivesica marissinica Gill, endosymbiont genome sequencing, ONT
SRR33768863	SRX28991215	SRS22396969	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	212955591.0	10556.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0083HE2 for ARCH 2
SRR3441716	SRX1727955	SRS1324857	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	997623635.0	163482.0	WGS	GENOMIC	SINGLE	
DRR193916	DRX184371	DRS119562	DRP004119	PRJDB6565	Escherichia coli	E310	OXFORD_NANOPORE	GridION	1977625922.0	285450.0	WGS	GENOMIC	SINGLE	E310
SRR19820518	SRX15864403	SRS13526130	SRP361569	PRJNA768416	Niallia sp. FSL K6-0077	FSL K6-0077	OXFORD_NANOPORE	MinION	555774582.0	141299.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR873635	SRX290741	SRS431841	SRP023551	PRJNA176633	Vibrio parahaemolyticus 949	949	PACBIO_SMRT	PacBio RS	115050014.0	81741.0	WGS	GENOMIC	SINGLE	
SRR21362344	SRX17368109	SRS14916986	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0416		OXFORD_NANOPORE	MinION	441916195.0	174304.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29988666	SRX25468723	SRS1552999	SRP040026	PRJNA237212	Salmonella enterica subsp. enterica serovar Enteritidis	I2016009149	OXFORD_NANOPORE	GridION	30197837.0	22166.0	WGS	GENOMIC	SINGLE	WGS of Salmonella using ONT
SRR18425953	SRX14559830	SRS12337127	SRP365184	PRJNA818414	Pseudomonas orientalis	YB-76	PACBIO_SMRT	PacBio RS II	1501678345.0	155303.0	WGS	GENOMIC	SINGLE	genome sequencing
SRR4090637	SRX2061187	SRS1652630	SRP083203	PRJNA247587	Burkholderia sp. WP9	WP9	PACBIO_SMRT	PacBio RS	135866683.0	38080.0	WGS	GENOMIC	SINGLE	Burkholderia sp. WP9
SRR24037493	SRX19840047	SRS17198658	SRP430371	PRJNA948666	Paenibacillus larvae	PL017	OXFORD_NANOPORE	GridION	899198298.0	513788.0	WGS	GENOMIC	SINGLE	DNA seq of Paenibacillus larvae
SRR8266283	SRX5083209	SRS4095791	SRP171587	PRJNA500545	Nonomuraea polychroma	DSM 43925	PACBIO_SMRT	PacBio RS II	672351728.0	226326.0	WGS	GENOMIC	SINGLE	Nonomuraea polychroma DSM 43925
SRR16962374	SRX13153908	SRS11085886	SRP346490	PRJNA779451	Pseudomonas sp. B21-021	B21-021	PACBIO_SMRT	Sequel	874131542.0	162482.0	WGS	GENOMIC	SINGLE	B21-021 PacBio sequencing reads
SRR4181369	SRX2142605	SRS1674074	SRP086966	PRJNA303794	Paraoerskovia marina	DSM 22126	PACBIO_SMRT	PacBio RS	710912370.0	172811.0	WGS	GENOMIC	SINGLE	Paraoerskovia marina DSM 22126
