srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR34967393	SRX30086844	SRS26152974	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_268	OXFORD_NANOPORE	PromethION	242130602.0	50881.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR8305859	SRX5120361	SRS1299380	SRP070438	PRJNA192057	Salmonella enterica subsp. enterica serovar Javiana	CFSAN000905	PACBIO_SMRT	Sequel	1132680115.0	158983.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Javiana
SRR8776791	SRX5566979	SRS4529944	SRP189296	PRJNA528186	Staphylococcus aureus	UP_764	OXFORD_NANOPORE	MinION	686885464.0	94112.0	WGS	GENOMIC	SINGLE	UP_764_nanopore
ERR526295	ERX491498	ERS465672	ERP005940	PRJEB6414	Wolbachia		PACBIO_SMRT	PacBio RS	260267863.0	163482.0	WGS	GENOMIC	PAIRED	PacBio RS paired end sequencing
SRR10556427	SRX7238161	SRS5737724	SRP233783	PRJNA460389	Clostridium beijerinckii	DJ272	PACBIO_SMRT	PacBio RS II	801065861.0	195016.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ272
ERR1213699	ERX1285912	ERS1030642	ERP013799	PRJEB12333	Staphylococcus aureus	NZAK3	PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR684511	SRX228376	SRS411282	SRP022779	PRJNA82533	Enterococcus cecorum DSM 20682 = ATCC 43198	ATCC 43198	PACBIO_SMRT	PacBio RS	77072534.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_117_Ececorum_1.25nM' containing sample 'ATCC43198' from individual 'Enterococcus_cecorum_ATCC43198'
SRR10177137	SRX6898540	SRS5430774	SRP071789	PRJNA315192	Escherichia coli	194195	OXFORD_NANOPORE	MinION	2005300350.0	636743.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli
SRR22957116	SRX18913914	SRS16341729	SRP415590	PRJNA914624	Streptococcus pyogenes	emm12	OXFORD_NANOPORE	GridION	161618488.0	175831.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
SRR36920030	SRX31886502	SRS27841374	SRP665298	PRJNA1403646	Veillonella parvula	not applicable	OXFORD_NANOPORE	MinION	155364524.0	68618.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR6799411	SRX3758163	SRS1350016	SRP133836	PRJNA316321	Acinetobacter baumannii		PACBIO_SMRT	PacBio RS	1733452394.0	163482.0	WGS	GENOMIC	SINGLE	
DRR327418	DRX316457	DRS268662	DRP009363	PRJDB12482	Methylocystis bryophila	DSM 21852	OXFORD_NANOPORE	GridION	1045174465.0	126230.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00412744
SRR33417232	SRX28658198	SRS24926927	SRP582914	PRJNA992958	Salmonella enterica subsp. enterica serovar Mbandaka	37715_08	OXFORD_NANOPORE	MinION	370059399.0	93518.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of Salmonella spp
SRR5825967	SRX3003773	SRS1832513	SRP094480	PRJNA279196	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	1149651736.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10499594	ERX10016876	ERS14256977			Escherichia coli		OXFORD_NANOPORE	GridION	389846620.0	30509.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#139
SRR22890822	SRX18848676	SRS16280044	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	19219302.0	12708.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR15140917	SRX11448568	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26623486.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
ERR6797430	ERX6421117	ERS4197134	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1135576919.0	252968.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR11048419	SRX7698443	SRS6122909	SRP247784	PRJNA347127	Cryobacterium roopkundense	DSM 21065	PACBIO_SMRT	Sequel	3335902496.0	914244.0	WGS	GENOMIC	SINGLE	Cryobacterium roopkundense DSM 21065
ERR4910166	ERX4776990	ERS4556739	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1336371213.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13386059	SRX9805370	SRS7989445	SRP300861	PRJNA663900	Enterococcus sp. DIV0068	DIV0068	OXFORD_NANOPORE	GridION	3333506142.0	737946.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR29988667	SRX25468722	SRS1205621	SRP040026	PRJNA237212	Salmonella enterica subsp. enterica serovar Enteritidis	E2015017439	OXFORD_NANOPORE	GridION	24910827.0	25571.0	WGS	GENOMIC	SINGLE	WGS of Salmonella using ONT
ERR14711283	ERX14112710	ERS23791278	ERP170064	PRJEB86764	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	502688244.0	258317.0	WGS	GENOMIC	SINGLE	EXP-4-1-2025-03-10_14-43-23
SRR28825879	SRX24388705	SRS21144467	SRP504527	PRJNA984017	Serratia marcescens	S3A	OXFORD_NANOPORE	MinION	328218327.0	40695.0	WGS	GENOMIC	SINGLE	Serratia marcescens S3A oxford nanopore reads
SRR30233837	SRX25695723	SRS22337751	SRP526343	PRJNA1124925	Xanthomonas oryzae pv. oryzae	A3857I10	OXFORD_NANOPORE	MinION	1203110042.0	220850.0	WGS	GENOMIC	SINGLE	ONT R10 raw fastq for Xoo A3857I10
SRR8984849	SRX5764111	SRS4698543	SRP040661	PRJNA231221	Pseudomonas luteola	FDAARGOS_637	PACBIO_SMRT	PacBio RS	1080625737.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12276161	SRX8781046	SRS7050598	SRP272715	PRJNA647194	Bacteroides sp. CACC 737	CACC 737	PACBIO_SMRT	PacBio RS II	1577332108.0	5222954.0	WGS	GENOMIC	PAIRED	Complete genome sequence of  Bacteroides sp. CACC 737 isolated from feline feces
SRR24511761	SRX20296226	SRS17622261	SRP437186	PRJNA957424	Paenibacillus sp. SORGH_AS_0338	SORGH_AS_0338	PACBIO_SMRT	Sequel IIe	1328839494.0	153422.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. SORGH_AS338
SRR27198386	SRX22878453	SRS19851086	SRP477769	PRJNA1001323	Eubacterium callanderi	DSM 2594	OXFORD_NANOPORE	MinION	968138014.0	193771.0	WGS	GENOMIC	SINGLE	Eubacterium callanderi 11A DSM 2594 Nanopore raw reads
ERR4763006	ERX4636059	ERS5247836	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	821179859.0	72615.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#304
DRR629341	DRX609668	DRS438890	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA70199	OXFORD_NANOPORE	MinION	283472073.0	32426.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833394
SRR23814583	SRX19636606	SRS17005581	SRP426688	PRJNA904945	Burkholderia pseudomallei	22MB252673	OXFORD_NANOPORE	GridION	1077467534.0	202624.0	WGS	GENOMIC	SINGLE	Patient21|AUG-2022
SRR34900056	SRX30028302	SRS26098859	SRP607210	PRJNA1297403	Priestia megaterium	20-G9	OXFORD_NANOPORE	PromethION	734974273.0	65097.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR21293168	SRX17302358	SRS14864044	SRP394322	PRJNA742876	Bradyrhizobium sp. ISRA430	ISRA430	OXFORD_NANOPORE	MinION	177442809.0	66538.0	WGS	GENOMIC	SINGLE	Bradirhizobium sp. ISRA430 Genome Sequencing
DRR572477	DRX555944	DRS426403	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09-4_G08	OXFORD_NANOPORE	MinION	774221.0	1200.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748220 L09-4_G8
SRR27972539	SRX23625914	SRS20465400	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100719_dorado	OXFORD_NANOPORE	MinION	194372122.0	102868.0	WGS	GENOMIC	SINGLE	RIVM_M100719_dorado
SRR11234628	SRX7846622	SRS6252199	SRP251489	PRJNA599566	Xanthomonas citri pv. citri	LM089-20	OXFORD_NANOPORE	MinION	258052079.0	83806.0	WGS	GENOMIC	SINGLE	WGS of Xanthomonas citri pv. citri strain LM089-20
ERR15665908	ERX15070487	ERS203172	ERP001784	PRJEB3255	Escherichia coli	M647	OXFORD_NANOPORE	MinION	7266734.0	1029.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29931805	SRX25425695	SRS22086168	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	110773231.0	41543.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR29316639	SRX24833504	SRS21545334	SRP512379	PRJNA1121190	Vibrio cholerae	142Vc10	OXFORD_NANOPORE	PromethION	330001590.0	37615.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR18694446	SRX14795438	SRS12553595	SRP368804	PRJNA824946	Lacticaseibacillus paracasei	GM-080	OXFORD_NANOPORE	GridION	1473204963.0	191024.0	WGS	GENOMIC	SINGLE	Lacticaseibacillus paracasei GM-080 genome sequencing and assembly by Nanopore
ERR13064419	ERX12434943	ERS18677516	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	327366834.0	29812.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR2259086	ERX2310812	ERS2071247	ERP106106	PRJEB24294	Neisseria meningitidis		OXFORD_NANOPORE	MinION	98746309.0	6530.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR667176	DRX647278	DRS454592	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	710535511.0	157429.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899039
SRR28445641	SRX24049260	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2751569.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR13624692	SRX10017753	SRS5623612	SRP229005	PRJNA588274	Pseudomonas aeruginosa	R10	OXFORD_NANOPORE	MinION	1142458470.0	164688.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa: clinical samples of a single patient over 20 years
SRR33346937	SRX28591103	SRS24878574	SRP581904	PRJNA1255604	Burkholderia cenocepacia	E39	OXFORD_NANOPORE	PromethION	2228601658.0	482004.0	WGS	GENOMIC	SINGLE	WGS of K56-2:dCas9 atpB evolved mutant
DRR581625	DRX562178	DRS421628	DRP012165	PRJDB18432	Flavobacteriaceae bacterium GF1	GF1	PACBIO_SMRT	Sequel IIe	861187985.0	73951.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00799118
SRR28553137	SRX24152670	SRS20934130	SRP499691	PRJNA1009252	Microbacterium sp. LWO13-1.2	LWO13-1.2	PACBIO_SMRT	Sequel IIe	46905311.0	4495.0	WGS	GENOMIC	SINGLE	Sequencing of LWO13
SRR36035660	SRX31084769	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	104584605.0	26212.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 12-plex and 200 ng DNA, replicate 1
ERR2360875	ERX2409303	ERS2181603	ERP106691	PRJEB24834	Orientia tsutsugamushi		PACBIO_SMRT	PacBio RS	5110944810.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32364723	SRX27699423	SRS21123074	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	145798683.0	5381.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6042E1 for ARCH 1.0
ERR2503990	ERX2523233	ERS2362353	ERP107644	PRJEB25703	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	500493217.0	57262.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19858366	SRX15901894	SRS13590443	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	390868747.0	101287.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
SRR5182021	SRX2498129	SRS1924982	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	476887849.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR10155813	ERX9691933	ERS6426056	ERP109413	PRJEB27342	Klebsiella pasteurii		PACBIO_SMRT	Sequel II	8044464498.0	1217772.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR6824092	SRX3780593	SRS3034145	SRP134792	PRJNA402413	Janthinobacterium sp. 64	64	PACBIO_SMRT	PacBio RS II	5270998.0	2249.0	WGS	GENOMIC	SINGLE	Janthinobacterium sp. 64
ERR4763115	ERX4636168	ERS5247858	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	727791652.0	45891.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#8
ERR10499246	ERX10016532	ERS14256127	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	77538341.0	12303.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#63
DRR551249	DRX534983	DRS397387	DRP011804	PRJDB18028	Corynebacterium ulcerans	KPHES-18088	OXFORD_NANOPORE	GridION	4204203237.0	384000.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00773210
SRR18972808	SRX15048697	SRS12794669	SRP372864	PRJNA833428	Xylella fastidiosa	CFBP8075	PACBIO_SMRT	PacBio RS II	1463165.0	263.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Xylella fastidiosa
ERR12448457	ERX11824879	ERS17728825	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	941002006.0	79982.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_4666
SRR25449616	SRX21182644	SRS18443060	SRP451999	PRJNA999693	Campylobacter jejuni	S36	PACBIO_SMRT	Sequel II	5102413590.0	420379.0	WGS	GENOMIC	SINGLE	C. jejuni genome
ERR10498118	ERX10015407	ERS14254388	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	216489499.0	38026.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#189
SRR36797787	SRX31784561	SRS27747262	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	78456506.0	31363.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR29316530	SRX24833613	SRS21545444	SRP512379	PRJNA1121190	Vibrio cholerae	145Vc06	OXFORD_NANOPORE	PromethION	168303323.0	20806.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR30483126	SRX25907939	SRS22499156	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500000057.0	176244.0	WGS	GENOMIC	SINGLE	cdiff
ERR14710586	ERX14112013	ERS23790100	ERP170064	PRJEB86764	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	530166668.0	166898.0	WGS	GENOMIC	SINGLE	EXP-0-1-2025-03-10_12-07-01
SRR23347662	SRX19289371	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	15383185.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR24651311	SRX20431220	SRS17736806	SRP438478	PRJNA885826	Bacteroides sp. 3_1_19	3_1_19	OXFORD_NANOPORE	MinION	4113420146.0	425998.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Bacteroides-sp-3-1-19
SRR10032554	SRX6767893	SRS5315792	SRP219538	PRJNA559199	Nocardia otitidiscaviarum	NEB252	OXFORD_NANOPORE	MinION	147680106.0	97609.0	WGS	GENOMIC	SINGLE	DNA-seq of Nocardia otitidiscaviarum NEB252: Native DNA from isolated culture
SRR26255255	SRX21965293	SRS2099211	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N56297	OXFORD_NANOPORE	MinION	223086408.0	15138.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N56297
SRR29666724	SRX25170316	SRS21860399	SRP517314	PRJNA1130009	Pseudomonas sp. HOU2	HOU2	OXFORD_NANOPORE	PromethION	2988581891.0	262351.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. HOU2
SRR21903052	SRX17889106	SRS15406281	SRP402614	PRJNA890545	Staphylococcus		OXFORD_NANOPORE	GridION	234239657.0	180748.0	WGS	GENOMIC	SINGLE	Metagenomic Nanopore Sequencing of Ocular Microbiome in Patients with Meibomian Gland Dysfunction 03
ERR10741457	ERX10190762	ERS14394734	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	79121146.0	22632.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR10520832	SRX7205583	SRS5710290	SRP231921	PRJNA345724	Clostridium beijerinckii	DJ032	PACBIO_SMRT	PacBio RS II	780285362.0	253141.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ032
ERR3863212	ERX3875246	ERS4281781	ERP112081	PRJEB29732	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	188720924.0	91439.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12833694	ERX12206505	ERS18714793	ERP157202	PRJEB72410	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	298499851.0	76518.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17179732	SRX13363073	SRS11267946	SRP349956	PRJNA787449	Klebsiella pneumoniae	microbial	OXFORD_NANOPORE	MinION	1512989590.0	387643.0	WGS	GENOMIC	SINGLE	WGS MTB
SRR29726885	SRX25229055	SRS21915561	SRP518338	PRJNA1132578	Salmonella enterica subsp. enterica	N23-0176	OXFORD_NANOPORE	MinION	124452508.0	12748.0	WGS	GENOMIC	SINGLE	Long read WGS of Salmonella enterica: isolate N23-0176
SRR14297453	SRX10655293	SRS8749800	SRP269377	PRJNA642411	Escherichia coli	KL114	OXFORD_NANOPORE	MinION	376502228.0	71382.0	WGS	GENOMIC	SINGLE	Escherichia coli W1655 F+ rpsL-SmR sfgfp
ERR10498080	ERX10015369	ERS14254585	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	54698271.0	7815.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#85
SRR19184131	SRX15249037	SRS12981617	SRP375062	PRJNA837734	Listeria monocytogenes	B3510	OXFORD_NANOPORE	MinION	350304456.0	87813.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR13744123	ERX13145535	ERS16082379	ERP149426	PRJEB64289	Escherichia coli		PACBIO_SMRT	Sequel IIe	287103760.0	28918.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR32026276	SRX27376613	SRS23811388	SRP557874	PRJNA1211177	Klebsiella pneumoniae	MF3	OXFORD_NANOPORE	MinION	146471384.0	6668.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae - ONT
ERR13326607	ERX12697635	ERS20295534	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	181444158.0	68392.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5859535	ERX5505412	ERS6344426	ERP126398	PRJEB42527	Cutibacterium acnes		OXFORD_NANOPORE	MinION	1286166.0	638.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33136537	SRX28399092	SRS24722702	SRP578642	PRJNA1250840	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	12486494317.0	1897327.0	WGS	GENOMIC	SINGLE	WGS Klebsiella pneumoniae NDM-1
SRR26192527	SRX21904058	SRS18990201	SRP463422	PRJNA1021557	Gordonia hydrophobica	1610/1b	OXFORD_NANOPORE	GridION	1503103282.0	131147.0	WGS	GENOMIC	SINGLE	WGS of Gordonia hydrophobica
SRR25466880	SRX21199540	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6241133.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR15942249	ERX15337794	ERS27418073	ERP171251	PRJEB88111	Clostridium perfringens	CP_43C	OXFORD_NANOPORE	PromethION	1144969722.0	185607.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035986_100_SI_CP_43C_SE
ERR10488922	ERX10008233	ERS14235823	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	697089693.0	91043.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19977210	SRX16019437	SRS13699816	SRP384896	PRJNA855630	Klebsiella pneumoniae	LH99-d	OXFORD_NANOPORE	MinION	380725593.0	15661.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae LH99-d
ERR15693042	ERX15097243	ERS26984924	ERP171481	PRJEB88388	Pseudomonas sp. R-91889	R-91889	OXFORD_NANOPORE	MinION	1023289952.0	266606.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas sp. R-91889
SRR12298418	SRX8801649	SRS6792805	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00114	OXFORD_NANOPORE	GridION	1261337464.0	191469.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP5|T1-00114 cultured from WTP downstream sample
SRR16525572	SRX12728427	SRS10336887	SRP357537	PRJNA801416	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	1482558205.0	144762.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR15140870	SRX11448615	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26273494.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR28249909	SRX23860582	SRS20679597	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	373685744.0	122991.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for untransfected control in genomic insertion assay: Untransfected.biorep1.techrep3
SRR30655745	SRX26075819	SRS22644060	SRP555365	PRJNA1206708	Escherichia coli	ATCC35218_Rep4	OXFORD_NANOPORE	GridION	1267156966.0	356471.0	WGS	GENOMIC	SINGLE	Nanopore reproducibility
SRR28261200	SRX23871492	SRS20690676	SRP493931	PRJNA1085272	Haemophilus influenzae	NTX	OXFORD_NANOPORE	GridION	1078480492.0	261136.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of Haemophilus influenzae strain NTX
ERR10175979	ERX9712452	ERS13444807	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	390600540.0	156537.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SEAP7506707_MinION
SRR33399029	SRX28641582	SRS24911933	SRP582626	PRJNA1194585	Rothia dentocariosa	SOSUI018	OXFORD_NANOPORE	MinION	1207914500.0	390165.0	WGS	GENOMIC	SINGLE	WGS of Rothia dentocariosa isolate SOSUI018
SRR13575537	SRX9973324	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3087113.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR29050581	SRX24575398	SRS1703211	SRP040281	PRJNA230403	Salmonella enterica subsp. enterica serovar Typhi	E2016014333	OXFORD_NANOPORE	GridION	1020852701.0	219476.0	WGS	GENOMIC	SINGLE	ONT long-read whole genome sequencing of Salmonella typhi
SRR33895145	SRX29106708	SRS25313048	SRP590843	PRJNA1272507	Salmonella enterica	SAL-003	OXFORD_NANOPORE	GridION	443567919.0	88862.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR5413431	SRX2705375	ERS1894625	SRP103024	PRJNA257886	Xaviernesmea oryzae	B4P	PACBIO_SMRT	PacBio RS	1921437.0	778.0	WGS	GENOMIC	SINGLE	Rhizobium oryzae B4P
SRR31540899	SRX26908025	SRS23387484	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR13061449	OXFORD_NANOPORE	MinION	679280300.0	126446.0	WGS	GENOMIC	SINGLE	ONT of TAS025
SRR32735229	SRX28021559	SRS23001218	SRP518672	PRJNA1133624	Pseudomonas aeruginosa	ARGA00461	PACBIO_SMRT	Revio	1053340216.0	119247.0	WGS	GENOMIC	SINGLE	WGS of ARGA00461
SRR34701445	SRX29836727	SRS25940513	SRP603238	PRJNA1295476	Stenotrophomonas maltophilia	STK14_22	OXFORD_NANOPORE	PromethION	538956878.0	58903.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD114-96 library of Stenotrophomonas maltophilia STK14_22: R10.4.1 flowcell on PromethION, guppy v7.2.13 with model dna_r10.4.1_e8.2_400bps_sup@v4.2.0
SRR12298649	SRX8801928	SRS6792551	SRP266402	PRJNA605147	Escherichia coli	RHB31-C04	OXFORD_NANOPORE	GridION	1419766205.0	374758.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T3-C04 cultured from Cattle faeces sample
SRR4237176	SRX2158412	SRS1687805	SRP089599	PRJNA331291	Singulisphaera sp. GP187	GP187	PACBIO_SMRT	PacBio RS	724585078.0	271089.0	WGS	GENOMIC	SINGLE	Singulisphaera sp. GP187
ERR16097495	ERX15487270	ERS26050531	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	361203446.0	69791.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10497831	ERX10015120	ERS14254846	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	156799371.0	19858.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#27
ERR13744119	ERX13145531	ERS16082374	ERP149426	PRJEB64289	Klebsiella pneumoniae		PACBIO_SMRT	Sequel IIe	255760214.0	27431.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
DRR723646	DRX703667	DRS495786	DRP013760	PRJDB20694	Nocardioides sp. JCM 18999	JCM 18999	PACBIO_SMRT	Revio	145253990.0	10933.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611169
SRR36284462	SRX31317839	SRS27217871	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_14	OXFORD_NANOPORE	GridION	452189856.0	111947.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR6519352	SRX3606909	SRS2874141	SRP131199	PRJNA430813	Leclercia sp. LSNIH3	LSNIH3	PACBIO_SMRT	PacBio RS II	2638122390.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Leclercia sp. LSNIH3 Genomic Library
SRR30342775	SRX25801374	SRS22432850	SRP528120	PRJNA1150149	Escherichia coli	ST349	OXFORD_NANOPORE	MinION	165329986.0	23903.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
