srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR26386665	SRX22092778	SRS19158739	SRP466359	PRJNA660241	Salmonella sp. C3149	C3149	PACBIO_SMRT	PacBio RS	1282008300.0	4273361.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
ERR10496767	ERX10014086	ERS14248978	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	86328238.0	19317.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#60
SRR10918395	SRX7585742	SRS6019399	SRP051949	PRJNA271899	Citrobacter freundii	UCI_293	OXFORD_NANOPORE	GridION	2146485194.0	835077.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR35556665	SRX30631395	SRS19727741	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00714	OXFORD_NANOPORE	MinION	102858042.0	10964.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR13680670	SRX10070038	SRS8231709	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	4180422520.0	504257.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR5885236	SRX1757517	SRS1433940	SRP105291	PRJNA321324	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS II	2051518410.0	163482.0	WGS	GENOMIC	SINGLE	ST556_2
SRR19169392	SRX15234942	SRS12428928	SRP366665	PRJNA801099	Bartonella krasnovii	B71_4	OXFORD_NANOPORE	MinION	422482221.0	161782.0	WGS	GENOMIC	SINGLE	ONT of Bartonella krasnovii: Gerbilus andersoni
SRR24140269	SRX19938808	SRS17287517	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_124	OXFORD_NANOPORE	GridION	711773650.0	209546.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30483132	SRX25907933	SRS22499150	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500004330.0	103883.0	WGS	GENOMIC	SINGLE	cdiff
ERR15686820	ERX15091249	ERS26976560	ERP171481	PRJEB88388	Flavobacterium sp. R-92588	R-92588	OXFORD_NANOPORE	MinION	709436945.0	502406.0	WGS	GENOMIC	SINGLE	Raw reads: Flavobacterium sp. R-92588
SRR30896211	SRX26299810	SRS22828532	SRP536878	PRJNA1134622	Escherichia coli	OXEC-184	OXFORD_NANOPORE	MinION	519885180.0	177563.0	WGS	GENOMIC	SINGLE	OXEC-184
SRR11177464	SRX7798158	SRS6213334	SRP250642	PRJNA607413	Lactobacillus delbrueckii subsp. bulgaricus	LJJ	PACBIO_SMRT	PacBio RS II	2023917300.0	6746391.0	WGS	GENOMIC	PAIRED	WGS of Lactobacillus delbrueckii subsp. bulgaricus: isolated from traditional fermented yogurt
ERR9364079	ERX8906328	ERS11202304	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	1027227255.0	98954.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600772	ERX12971795	ERS5520895	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1395462991.0	52561.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32738808	SRX28025042	SRS24384023	SRP570930	PRJNA1223406	Psychrobacillus psychrotolerans	BC2	OXFORD_NANOPORE	GridION	1336943805.0	405892.0	WGS	GENOMIC	SINGLE	Long reads for B-C-2
SRR15989601	SRX12277938	SRS9998972	SRP357537	PRJNA801416	Escherichia coli	E297	OXFORD_NANOPORE	GridION	323403586.0	65076.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35556786	SRX30631274	SRS5851609	SRP150360	PRJNA475751	Clostridioides difficile	CD08298	OXFORD_NANOPORE	MinION	383298319.0	326465.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
ERR15465407	ERX14869302	ERS15929379	ERP179079	PRJEB96336	Klebsiella pneumoniae	SP05005_UR_KP	OXFORD_NANOPORE	GridION	1410509777.0	275516.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8489315	SRX5293902	SRS310595	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000212	CFSAN000212	PACBIO_SMRT	Sequel	651179919.0	102417.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Bareilly
SRR27136091	SRX22817930	SRS8909146	SRP395888	PRJNA812595	Salmonella enterica	PNUSAS200857	OXFORD_NANOPORE	GridION	1095508999.0	137325.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of PULSENET isolate
SRR901693	SRX306473	SRS445423	SRP026063	PRJNA203574	Mycobacterium avium MAV_120709_2344	MAV_120709_2344	PACBIO_SMRT	PacBio RS	501467145.0	81741.0	WGS	GENOMIC	SINGLE	
SRR4021137	SRX2013855	SRS1610682	SRP081321	PRJNA262382	Lachnoclostridium phytofermentans	KNHs219	PACBIO_SMRT	PacBio RS	325771786.0	93150.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans KNHs219
ERR10879074	ERX10323824	ERS14626535	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	4435155667.0	983115.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR6232639	SRX3341089	SRS2642554	SRP122684	PRJNA410633	Nostoc punctiforme PCC 73102	ATCC 29133	PACBIO_SMRT	PacBio RS	221091757.0	131798.0	WGS	GENOMIC	SINGLE	Nostoc punctiforme PCC 73102 PacBio methylation
ERR10357029	ERX9889145	ERS7159872	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	2595973055.0	390193.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR801669	SRX255779	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	157879520.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 PacBio RS C2 CCS sequencing
SRR13448658	SRX9861873	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	40064300.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_49
SRR35198128	SRX30301945	SRS17947900	SRP442244	PRJNA708457	Arcanobacterium wilhelmae	DSM 102162	PACBIO_SMRT	Sequel II	231768253.0	34015.0	WGS	GENOMIC	SINGLE	Arcanobacterium wilhelmae DSM 102162
ERR15660896	ERX15065674	ERS26934193	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR36010937	SRX31060167	SRS27049757	SRP644332	PRJNA1094437	Kocuria sp. KSNUG	KSNUG	OXFORD_NANOPORE	GridION	687341991.0	238367.0	WGS	GENOMIC	SINGLE	Krhizophila_4186
SRR23886258	SRX19698083	SRS17066750	SRP427835	PRJNA944972	Streptomyces sp. EB73	EB73	OXFORD_NANOPORE	MinION	719440803.0	1180139.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
ERR15498327	ERX14902256	ERS066380	ERP000943	PRJEB2705	Staphylococcus haemolyticus	114126	PACBIO_SMRT	Sequel	69287477.0	14193.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR33769422	SRX28991940	SRS22455632	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	127212021.0	10282.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0751HC1 for ARCH 2
SRR30342898	SRX25801251	SRS22432732	SRP528120	PRJNA1150149	Staphylococcus aureus	ST105	OXFORD_NANOPORE	MinION	196681372.0	38026.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR14129315	ERX13531981	ERS13616393	ERP141886	PRJEB56918	Enterococcus faecium		OXFORD_NANOPORE	GridION	84449144.0	21192.0	WGS	GENOMIC	SINGLE	Raw reads: 1000003
SRR386603	SRX109821	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	17477238.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33768368	SRX28991108	SRS22397344	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	267939895.0	13262.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A152004HE1 for ARCH 2
SRR13708666	SRX10097586	SRS8254912	SRP255655	PRJNA622823	Lysinibacillus fusiformis	NEB1292	PACBIO_SMRT	PacBio RS II	526672053.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_BfuA
SRR36068007	SRX31114171	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	245191132.0	66257.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 36-plex and 100 ng DNA, replicate 3
ERR4762192	ERX4635296	ERS5247733	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	827451748.0	52188.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#31
ERR10498434	ERX10015723	ERS14255351	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	92840692.0	12788.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#374
SRR8182926	SRX5002892	SRS4037304	SRP168502	PRJNA387731	Escherichia coli	H105	OXFORD_NANOPORE	MinION	215339875.0	38713.0	WGS	GENOMIC	SINGLE	DNA sequencing of Ecoli strain H105
DRR572302	DRX555769	DRS426396	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-1_G08	OXFORD_NANOPORE	MinION	15273.0	3.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748213 L08-1_G8
SRR30896420	SRX26299601	SRS22828323	SRP536878	PRJNA1134622	Escherichia coli	OXEC-140	OXFORD_NANOPORE	MinION	426883870.0	131187.0	WGS	GENOMIC	SINGLE	OXEC-140
SRR24139792	SRX19938613	SRS17287322	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_392	OXFORD_NANOPORE	GridION	871762736.0	344041.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR16097484	ERX15487259	ERS26050546	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	437337624.0	62360.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386576	SRX109956	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	87666437.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR5277603	SRX2581493	SRS1995549	SRP093599	PRJNA339209	Mycobacterium tuberculosis variant bovis	Bacillus Calmette Guerin	OXFORD_NANOPORE	MinION	190586802.0	104749.0	WGS	GENOMIC	SINGLE	
SRR21696667	SRX17694115	SRS11554198	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_01080	OXFORD_NANOPORE	MinION	487364021.0	53896.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01080
SRR497992	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	2484108.0	6250.0	WGS	GENOMIC	SINGLE	
ERR8441266	ERX8008175	ERS10153332	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	277999071.0	34339.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 19_21_nano
SRR26255282	SRX21965266	SRS3673207	SRP102667	PRJNA292664	Campylobacter coli	CVM N17C440	OXFORD_NANOPORE	MinION	267140265.0	39987.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C440
ERR2137851	ERX2194400	ERS1943126	ERP104476	PRJEB22772	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	4727202656.0	615384.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5740848	SRX2946634	SRS1350017	SRP068738	PRJNA292900	Klebsiella pneumoniae	AR_0068	PACBIO_SMRT	PacBio RS II	1770321941.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0068 Genomic Library
SRR15069636	SRX11379715	SRS9424807	SRP327495	PRJNA744857	Klebsiella pneumoniae	ST258	OXFORD_NANOPORE	MinION	1355275261.0	341403.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae: MC-2-387
SRR28623938	SRX24221973	SRS20991662	SRP500683	PRJNA1098581	Yersinia pestis	A1694	OXFORD_NANOPORE	MinION	588758689.0	43291.0	WGS	GENOMIC	SINGLE	Whole-genome sequences of Yersinia pestis strain
SRR35387635	SRX30470337	SRS26430487	SRP618148	PRJNA1310989	Leclercia sp. GHBNCSD	GHBNCSD	PACBIO_SMRT	Revio	249019719.0	31470.0	WGS	GENOMIC	SINGLE	'Leclercia sp. GHBNCSD' Genome sequencing
DRR335980	DRX324976	DRS347114	DRP010921	PRJDB12755	Klebsiella pneumoniae	NUKlp20	OXFORD_NANOPORE	MinION	565488457.0	80845.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00433858
SRR30949742	SRX26352346	SRS22817049	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	345326607.0	160341.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
DRR493631	DRX477830	DRS321410	DRP010456	PRJDB16243	Fusobacterium nucleatum	S-A3	PACBIO_SMRT	Sequel II	25654039.0	1994.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00632030
SRR32551875	SRX27862814	SRS24236077	SRP375062	PRJNA837734	Listeria monocytogenes	757923	OXFORD_NANOPORE	MinION	106949783.0	20264.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR21563547	SRX17565850	SRS14987086	SRP354045	PRJNA747871	Streptomyces althioticus	NBC 01686	OXFORD_NANOPORE	MinION	618218883.0	67220.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01686
DRR900852	DRX878673	DRS648446	DRP016993	PRJDB16722	Acinetobacter baumannii	ATCC_19606_MD_S-4	PACBIO_SMRT	Sequel II	735041381.0	511623.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD01797828
ERR3986902	ERX3988929	ERS4380836	ERP120516	PRJEB37212	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	3793437.0	838.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR10918393	SRX7585744	SRS6019401	SRP051949	PRJNA271899	Citrobacter freundii	UCI_294	OXFORD_NANOPORE	GridION	2128929870.0	817963.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR16202862	SRX12487219	SRS10450471	SRP340040	PRJNA751440	Amycolatopsis sp. DSM 110486	DSM 110486	PACBIO_SMRT	Sequel II	6928777587.0	1183589.0	WGS	GENOMIC	SINGLE	Genome-Seq of DSM 110486
SRR6726543	SRX3699562	SRS2959034	SRP132868	PRJNA231207	Burkholderia pseudomallei K42	K42	PACBIO_SMRT	PacBio RS	561481075.0	275742.0	WGS	GENOMIC	SINGLE	B pseudomallei K42 (MSHR 7830) Data Files
SRR12398486	SRX8896733	SRS7155542	SRP276307	PRJNA644288	Ralstonia pseudosolanacearum GMI1000	GMI1000	PACBIO_SMRT	Sequel	1245962847.0	196540.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum: Haw35d5 SMRT
SRR13680653	SRX10070055	SRS8231702	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1498962456.0	189425.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
ERR2403063	ERX2443825	ERS1827744	ERP006122	PRJEB6574	Klebsiella quasipneumoniae	3189STDY6864255	PACBIO_SMRT	PacBio RS	1409339389.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35213454	SRX30317269	SRS26364204	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A140	OXFORD_NANOPORE	MinION	282562785.0	64855.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR5809253	SRX2987838	SRS2339782	SRP111205	PRJNA392824	Klebsiella pneumoniae	JHTS002	OXFORD_NANOPORE	MinION	1293830525.0	139074.0	WGS	GENOMIC	SINGLE	KPN Isolate 2 Nanopore
SRR12390714	SRX8889236	SRS7148759	SRP275994	PRJNA632123	Sphingobium lignivorans	B1D3A	PACBIO_SMRT	PacBio RS II	2223013623.0	272211.0	WGS	GENOMIC	SINGLE	Sphingobium sp. B1D3A
SRR7477814	SRX4347296	SRS3507148	SRP071789	PRJNA315192	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	446981148.0	94722.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli O157
ERR10769185	ERX10220079	ERS2784773	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2017104033.0	289489.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30616071	SRX26038421	SRS22609587	SRP250705	PRJNA607328	Enterococcus durans	BDGP3	OXFORD_NANOPORE	MinION	1082329266.0	138353.0	WGS	GENOMIC	SINGLE	Enterococcus durans FELIX_MS929 Nanopore reads
SRR21131456	SRX17143874	SRS14716477	SRP392938	PRJNA672949	Xylella fastidiosa subsp. multiplex	LA-Y3C	OXFORD_NANOPORE	MinION	518345819.0	73186.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genomic sequencing fastqs DNA of Xylella fastidiosa strain LA-Y3C
SRR8570539	SRX5371823	SRS4362514	SRP167829	PRJNA503577	Sphingobium herbicidovorans	MH	PACBIO_SMRT	PacBio RS II	1756851598.0	224281.0	WGS	GENOMIC	SINGLE	PacBio Genome Sequencing of Sphingobium herbicidovornas MH
SRR787503	SRX252713	SRS401438	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2323	PACBIO_SMRT	PacBio RS	122627685.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2323
SRR11097439	SRX7736205	SRS6156287	SRP216626	PRJNA557083	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	697707288.0	311068.0	WGS	GENOMIC	SINGLE	Whole Genome Sequence of Mycobacterium tuberculosis using MinION sequence
SRR35281910	SRX30384039	SRS26424157	SRP618029	PRJNA1321121	Streptococcus uberis	1121208	OXFORD_NANOPORE	MinION	1117849110.0	206687.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR28014005	SRX23666226	SRS20497467	SRP490454	PRJNA1061597	Candidatus Merdisoma sp. JLR.KK006	JLR.KK006	OXFORD_NANOPORE	MinION	156674.0	77.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of spore-forming community isolate JLR.KK006
SRR18915762	SRX14993680	SRS12735269	SRP371992	PRJNA830926	Ignavigranum ruoffiae	CPL 242382-20	OXFORD_NANOPORE	MinION	278842630.0	176355.0	WGS	GENOMIC	SINGLE	Ignavigranum ruoffiae CPL 242382-20 Nanopore sequence reads
SRR2131899	SRX1121934	SRS1014534	SRP061658	PRJNA291146	Bradyrhizobium diazoefficiens		PACBIO_SMRT	PacBio RS II	2356872529.0	163482.0	WGS	GENOMIC	SINGLE	bradyrhizobium-culture
SRR27755670	SRX23420747	SRS13025962	SRP162786	PRJNA493675	Listeria monocytogenes	R20.0131	OXFORD_NANOPORE	MinION	450364089.0	45137.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
SRR31486893	SRX26855058	SRS12168529	SRP074197	PRJNA288601	Klebsiella pneumoniae	2021HL-01057	OXFORD_NANOPORE	MinION	979632244.0	116896.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR35737780	SRX30787135	SRS26801321	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Infantis	not applicable	OXFORD_NANOPORE	GridION	1483906797.0	343184.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 2009414-1
SRR516966	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	103794204.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
SRR19820575	SRX15864346	SRS13526104	SRP361569	PRJNA768416	Bacillus sp. PS95		OXFORD_NANOPORE	MinION	520204031.0	96936.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR16094002	SRX12380126	SRS10350982	SRP339007	PRJNA763314	Chlorogloeopsis sp. ON57a	ON57a	OXFORD_NANOPORE	GridION	2340934766.0	374375.0	WGS	GENOMIC	SINGLE	Genome Sequence of Chlorogloeopsis sp. ON57a
SRR36284464	SRX31317837	SRS27217869	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_11	OXFORD_NANOPORE	GridION	451179062.0	107860.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR12488142	ERX11864225	ERS17745148	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	239536167.0	65504.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12395351	SRX8893546	SRS7152568	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1015689846.0	586391.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR21696663	SRX17694119	SRS11554200	SRP354045	PRJNA747871	Streptomyces diastaticus	NBC_01103	OXFORD_NANOPORE	MinION	393149403.0	178485.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01103
SRR24053352	SRX19854978	SRS17212580	SRP430655	PRJNA941349	Pantoea stewartii	ICMP 10132	OXFORD_NANOPORE	MinION	151417052.0	39583.0	WGS	GENOMIC	SINGLE	Draft Genome Assembly of Pantoea stewartii ICMP 10132
SRR21696516	SRX17694262	SRS14987252	SRP354045	PRJNA747871	Streptomyces sp. NBC_01650	NBC_01650	OXFORD_NANOPORE	MinION	572848994.0	43069.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01650
SRR36976116	SRX31926237	SRS27873371	SRP666148	PRJNA1413925	Shouchella clausii	Bacillus	OXFORD_NANOPORE	MinION	18490984.0	7262.0	WGS	GENOMIC	SINGLE	Molecular Characterization of Bacillus clausii Isolated from a case of bacteremia
SRR5182134	SRX2498241	SRS1925094	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	216877731.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR581022	ERX539109	ERS426720	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	409947685.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23347566	SRX19289467	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	14528002.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR30298753	SRX25759229	SRS22398378	SRP527378	PRJNA1149814	Escherichia coli	HBs30	OXFORD_NANOPORE	GridION	449017045.0	109912.0	WGS	GENOMIC	SINGLE	HBs30p200p11c2
SRR6825006	SRX3781501	SRS3034941	SRP134853	PRJNA402297	Micromonospora sp. CNZ285	CNZ285	PACBIO_SMRT	PacBio RS II	649816856.0	362727.0	WGS	GENOMIC	SINGLE	Micromonospora sp. CNZ285
SRR34973673	SRX30092652	SRS26157676	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_895	OXFORD_NANOPORE	PromethION	500003949.0	44434.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR31480841	SRX26849482	SRS23333131	SRP547242	PRJNA1188493	Bacillus cereus	C929	OXFORD_NANOPORE	GridION	3144274287.0	654571.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR33987390	SRX29185466	SRS25384091	SRP592256	PRJNA1274991	Exiguobacterium alkaliphilum	BS282	OXFORD_NANOPORE	PromethION	2082446753.0	714692.0	WGS	GENOMIC	SINGLE	WGS of Exiguobacterium alkaliphilum
SRR787423	SRX252633	SRS401110	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-2026	PACBIO_SMRT	PacBio RS	59003671.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-2026
SRR1740399	SRX747854	SRS734208	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. steigerwaltii	34977	PACBIO_SMRT	PacBio RS	542036840.0	163482.0	WGS	GENOMIC	SINGLE	
SRR16954717	SRX13146291	SRS11078735	SRP346308	PRJNA780771	Streptomyces coelicolor A3(2)	M145	PACBIO_SMRT	Sequel	657066065.0	189815.0	WGS	GENOMIC	SINGLE	WGS of S. coelicolor: T25 W2
SRR29307022	SRX24824005	SRS21408470	SRP509553	PRJNA1115805	Castellaniella ginsengisoli	140124	OXFORD_NANOPORE	MinION	195114779.0	37125.0	WGS	GENOMIC	SINGLE	ONT seq of cas_140124
SRR9842081	SRX6596809	SRS5161956	SRP216475	PRJNA554021	Bartonella sp. DB-2019	Ver097	PACBIO_SMRT	PacBio RS II	1053547583.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis Ver097
ERR13326546	ERX12697522	ERS20362887	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		OXFORD_NANOPORE	MinION	554231287.0	121772.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10499184	ERX10016470	ERS14255849	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	23978804.0	4421.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#284
SRR17549326	SRX13718778	SRS11596454	SRP354432	PRJNA796011	Escherichia coli		OXFORD_NANOPORE	MinION	275151315.0	48574.0	WGS	GENOMIC	SINGLE	Ecoli-wholegenome-ont_253010_1
SRR26134213	SRX21847536	SRS18945058	SRP462476	PRJNA993145	Staphylococcus aureus	ST350	OXFORD_NANOPORE	GridION	602195166.0	259621.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
DRR161267	DRX151892	DRS115450	DRP005652	PRJDB7717	Mycolicibacterium gadium	JCM 12688	OXFORD_NANOPORE	MinION	1391495920.0	200150.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153182
SRR11675956	SRX8236878	SRS6588010	SRP259751	PRJNA378768	Mycoplasmopsis bovis	NADC67	PACBIO_SMRT	PacBio RS II	364941864.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycoplasma bovis strain NADC67
SRR15604005	SRX11901542	SRS9912350	SRP334005	PRJNA757571	Staphylococcus epidermidis		OXFORD_NANOPORE	MinION	770699795.0	154375.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus epidermidis isolate
SRR31599248	SRX26964435	SRS23434149	SRP549287	PRJNA1185485	Escherichia coli	544	OXFORD_NANOPORE	PromethION	1406863789.0	228947.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode11
SRR3747372	SRX1901238	SRS1543991	SRP078017	PRJNA214300	Thermogemmatispora carboxidivorans	PM5	PACBIO_SMRT	PacBio RS	206539320.0	64891.0	WGS	GENOMIC	SINGLE	Thermogemmatispora sp. PM5
