srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10498752	ERX10016041	ERS14255817	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	50937680.0	9827.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#371
SRR33557201	SRX28787387	SRS25025932	SRP578314	PRJNA1250189	Klebsiella aerogenes		OXFORD_NANOPORE	GridION	874161592.0	228591.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella aerogenes: W2D_Exit door handle
SRR6703112	SRX3677291	SRS1256856	SRP068736	PRJNA292901	Klebsiella oxytoca	AR_0028	PACBIO_SMRT	PacBio RS II	1685747111.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella oxytoca FDA-CDC-AR_0028 Genomic Library
SRR27962333	SRX23618789	SRS20459166	SRP489640	PRJNA998543	Staphylococcus epidermidis	HRSE 33	OXFORD_NANOPORE	MinION	856644975.0	94033.0	WGS	GENOMIC	SINGLE	S. epidermidis isolated from Han River whole genome sequencing
SRR35213349	SRX30317008	SRS26363943	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H044	OXFORD_NANOPORE	MinION	265072789.0	36558.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR22784747	SRX18744697	SRS16179800	SRP413484	PRJNA912639	Escherichia coli	EC_B1_2402_C3_H_CuP_CeN	OXFORD_NANOPORE	MinION	329795121.0	90608.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
DRR089753	DRX071006	DRS080560	DRP004624	PRJDB5302	Aphanothece sacrum FPU3	FPU3	PACBIO_SMRT	PacBio RS II	1731436749.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00066879
SRR25466996	SRX21199929	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9732506.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR17210289	SRX13390221	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	41518545.0	5886.0	WGS	GENOMIC	SINGLE	B1_r2_standard_17h
ERR10497637	ERX10014926	ERS14254538	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	83759722.0	13477.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#262
SRR32409470	SRX27739898	SRS24128779	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	674609982.0	177979.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR17880880	SRX14040199	SRS10450444	SRP340037	PRJNA768294	Klebsiella quasipneumoniae subsp. quasipneumoniae	U41	OXFORD_NANOPORE	MinION	1507248738.0	218619.0	WGS	GENOMIC	SINGLE	Genomic sequencing of SB2110
SRR21415802	SRX17420078	SRS13525979	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0644	FSL L8-0644	OXFORD_NANOPORE	MinION	485918305.0	83528.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR2993667	SRX1446242	SRS1173989	SRP063777	PRJNA295563	Streptomyces noursei	JCM 4701	PACBIO_SMRT	PacBio RS II	2234979500.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II for Streptomyces noursei JCM 4701
DRR723974	DRX703995	DRS495667	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	838741502.0	121488.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R10.4 sequencing of SAMD01599394
SRR33768522	SRX28990954	SRS22456175	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	956804307.0	55473.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0912HE1 for ARCH 2
ERR3281194	ERX3307979	ERS3369812	ERP114822	PRJEB32175	Mycobacterium kansasii		PACBIO_SMRT	PacBio RS II	407209862.0	42377.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR27352631	SRX23029137	SRS19991021	SRP480168	PRJNA1057299	Clostridioides difficile	cd220719_barcode65	OXFORD_NANOPORE	MinION	249178404.0	331230.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220719_barcode65
SRR25467101	SRX21199823	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9770558.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR5671481	ERX5386974	ERS5752950	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1195472336.0	223986.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR18700786	SRX14801753	SRS12559734	SRP369041	PRJNA695676	Microbacterium aurum	DSM 8600	PACBIO_SMRT	Sequel II	6023476586.0	993668.0	WGS	GENOMIC	SINGLE	Microbacterium aurum DSM 8600
SRR787424	SRX252634	SRS401110	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-2026	PACBIO_SMRT	PacBio RS	136947795.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-2026
DRR532925	DRX516745	DRS445565	DRP012575	PRJDB17257	Streptococcus pneumoniae	Sp524	OXFORD_NANOPORE	MinION	1426788562.0	100000.0	WGS	GENOMIC	SINGLE	Long read genome sequencing sample of S.pneumoniae_Sp524
SRR17698265	SRX13861302	SRS11735423	SRP356218	PRJNA799443	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	221746288.0	72419.0	WGS	GENOMIC	SINGLE	nanopore whole genome sequencing of citrus endophyte
SRR8902619	SRX5688432	SRS4628330	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS014859	OXFORD_NANOPORE	MinION	122814963.0	20854.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 11-0225
SRR5881889	SRX3048322	SRS2395103	SRP114302	PRJNA340559	Fibrobacter sp. UWT3	UWT3	PACBIO_SMRT	PacBio RS II	844710749.0	438863.0	WGS	GENOMIC	SINGLE	Fibrobacter sp. UWT3
SRR26389521	SRX22095462	SRS19161348	SRP466434	PRJNA1028313	Paenibacillus larvae	Br08	OXFORD_NANOPORE	MinION	1129582051.0	1527207.0	WGS	GENOMIC	SINGLE	Draft genome of Paenibacillus larvae from Fiji
SRR26950695	SRX22644511	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	400753.0	131.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
ERR15686830	ERX15091259	ERS26976576	ERP171481	PRJEB88388	Pseudomonas sp. R-92697	R-92697	OXFORD_NANOPORE	MinION	1080975087.0	266217.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas sp. R-92697
SRR12298554	SRX8801513	SRS6792813	SRP266402	PRJNA605147	Escherichia coli	RHB18-C09	OXFORD_NANOPORE	GridION	1228910681.0	218113.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH13|T2-C09 cultured from Sheep faeces sample
SRR34900032	SRX30028326	SRS26098883	SRP607210	PRJNA1297403	Bacillus subtilis	64-WTB	OXFORD_NANOPORE	PromethION	1829819789.0	124981.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR30149416	SRX25617217	SRS21937644	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP13	OXFORD_NANOPORE	MinION	99945020.0	11443.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR30717995	SRX26121236	SRS22683693	SRP533480	PRJNA922334	Rhodococcus sovatensis	HQB-458	OXFORD_NANOPORE	PromethION	1217819872.0	85730.0	WGS	GENOMIC	SINGLE	The reads of HQB-458
SRR24001243	SRX19804759	SRS17166613	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	197609052.0	76750.0	WGS	GENOMIC	SINGLE	DNA isolation from S. aureus  using ZymoBIOMICS
SRR28740721	SRX24306646	SRS21069420	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220412_barcode33	OXFORD_NANOPORE	MinION	33688713.0	55935.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220412_barcode33
SRR9047939	SRX5824523	SRS4752577	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH258	OXFORD_NANOPORE	GridION	1671402690.0	341374.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR26413057	SRX22118454	SRS16091143	SRP412517	PRJNA910977	Escherichia coli	P0873	PACBIO_SMRT	Sequel II	397492680.0	37868.0	WGS	GENOMIC	SINGLE	WGS of E. coli
ERR10854368	ERX10299135	ERS7357968	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	9188593126.0	2044662.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR575895	DRX559360	DRS394831	DRP011741	PRJDB18338	Mycoplasmoides pneumoniae	TA9171	OXFORD_NANOPORE	MinION	637064556.0	169964.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00797180
SRR27972667	SRX23625786	SRS20466038	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055235_dorado	OXFORD_NANOPORE	MinION	457902865.0	165620.0	WGS	GENOMIC	SINGLE	RIVM_C055235_dorado
SRR21630297	SRX17630922	SRS11554623	SRP354045	PRJNA747871	Streptomyces nojiriensis	NBC_00471	OXFORD_NANOPORE	MinION	324146851.0	53711.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00471
SRR24139948	SRX19938457	SRS17287166	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_52	OXFORD_NANOPORE	GridION	107589324.0	113487.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR32655887	SRX27959901	SRS24326282	SRP569671	PRJNA912210	Synechococcus sp. MIT S9503	MIT S9503	PACBIO_SMRT	Sequel	120938679.0	17479.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Synechococcus sp. MIT S9503
SRR33323138	SRX28567646	SRS24861753	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA223	OXFORD_NANOPORE	GridION	940379298.0	91604.0	WGS	GENOMIC	SINGLE	ONT-PA223
ERR160040	ERX135945	ERS088715	ERP001163	PRJEB2848	Bordetella pertussis 18323	18323 (ST24)	PACBIO_SMRT	PacBio RS	112915302.0	81741.0	WGS	GENOMIC	SINGLE	
ERR15665914	ERX15070493	ERS222754	ERP001784	PRJEB3255	Escherichia coli		OXFORD_NANOPORE	MinION	510794393.0	49852.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28036855	SRX23688300	SRS20496049	SRP490411	PRJNA1078256	Escherichia coli	JKHS019	OXFORD_NANOPORE	MinION	2530733251.0	308563.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: JKHS019
ERR13326710	ERX12697738	ERS20295501	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	430005800.0	77599.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28445723	SRX24049178	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2725091.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR15989314	SRX12278225	SRS9998919	SRP357537	PRJNA801416	Klebsiella pneumoniae	E72	OXFORD_NANOPORE	GridION	1674505312.0	223377.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR27755677	SRX23420740	SRS12395682	SRP162786	PRJNA493675	Listeria monocytogenes	R19.2905	OXFORD_NANOPORE	MinION	415981997.0	48188.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
SRR31583452	SRX26948802	SRS23420264	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	260847127.0	49213.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
ERR2225526	ERX2278896	ERS1554598	ERP005928	PRJEB6403	Enterocloster clostridioformis	NCTC11224	PACBIO_SMRT	PacBio RS	532011020.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR11030077	ERX10466011	ERS14796082	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	267390642.0	41883.0	WGS	GENOMIC	SINGLE	Raw reads: N16-00875_[Oxford_Nanopore]
DRR097339	DRX090831	DRS244516	DRP008701	PRJDB5841	Helicobacter pylori	K32	PACBIO_SMRT	PacBio RS II	2013495381.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084400
SRR11460754	SRX8038071	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	129353811.0	7997.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR12046686	SRX8575291	SRS6867252	SRP040661	PRJNA231221	Corynebacterium minutissimum	FDAARGOS_894	PACBIO_SMRT	PacBio RS	1950591210.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27972957	SRX23626208	SRS20466091	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051028_dorado	OXFORD_NANOPORE	MinION	258480329.0	69852.0	WGS	GENOMIC	SINGLE	RIVM_C051028_dorado
SRR21903044	SRX17889114	SRS15406289	SRP402614	PRJNA890545	Staphylococcus		OXFORD_NANOPORE	GridION	492293701.0	345542.0	WGS	GENOMIC	SINGLE	Metagenomic Nanopore Sequencing of Ocular Microbiome in Patients with Meibomian Gland Dysfunction 06
SRR22994913	SRX18951004	SRS16374363	SRP416107	PRJNA911935	Heyndrickxia coagulans	HOM5301	PACBIO_SMRT	Sequel II	1220548402.0	4041551.0	WGS	GENOMIC	SINGLE	HOM5301
ERR1802409	ERX1866140	ERS1295686	ERP005928	PRJEB6403	Staphylococcus petrasii	NCTC13830	PACBIO_SMRT	PacBio RS	1404569434.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35556850	SRX30631210	SRS19727448	SRP150360	PRJNA475751	Escherichia coli	EC01239	OXFORD_NANOPORE	MinION	4700291.0	386.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR30868127	SRX26265688	SRS20686630	SRP250705	PRJNA607328	Saccharomyces cerevisiae	missing	OXFORD_NANOPORE	MinION	1336350690.0	312559.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS245 Nanopore reads
SRR13575243	SRX9973618	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3050172.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR497984	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	2773327.0	7610.0	WGS	GENOMIC	SINGLE	
SRR1609061	SRX729739	SRS719060	SRP040661	PRJNA231221	Aeromonas caviae	FDAARGOS_72	PACBIO_SMRT	PacBio RS	784312815.0	163482.0	WGS	GENOMIC	SINGLE	
SRR16525378	SRX12728107	SRS10337118	SRP357537	PRJNA801416	Escherichia coli	131	OXFORD_NANOPORE	GridION	861296715.0	141460.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31235460	SRX26615373	SRS23113896	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	8284180.0	3676.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR35178736	SRX30283612	SRS26332670	SRP614097	PRJNA1293422	Proteus mirabilis	CH01	OXFORD_NANOPORE	PromethION	87504024.0	76707.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Proteus mirabilis
SRR12517408	SRX9007939	SRS7259578	SRP278776	PRJNA647677	Acinetobacter baumannii	A423	OXFORD_NANOPORE	MinION	1402307679.0	237260.0	WGS	GENOMIC	SINGLE	Genome sequence of Acinetobacter baumannii
SRR500635	SRX032452	SRS140101	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	41456314.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H2 (Haiti, 2010)
ERR13354970	ERX12725902	ERS20228316	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	276164826.0	29877.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
ERR8433037	ERX7999946	ERS10153279	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	228018397.0	21025.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 1_19_nano
SRR25245916	SRX20992091	SRS18266607	SRP448795	PRJNA970922	Escherichia coli	K-12 MG1655	PACBIO_SMRT	Sequel II	27485439201.0	5104640.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of genome-edited E. coli cultures
SRR19858362	SRX15901898	SRS13590447	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	555548238.0	60385.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
SRR16940856	SRX13132861	SRS11066463	SRP346006	PRJNA554638	Escherichia coli	ESBL11	PACBIO_SMRT	Sequel	218034577.0	42801.0	WGS	GENOMIC	SINGLE	Pacbio of ESBL producing Escherichia coli
SRR13182824	SRX9620633	SRS7822698	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1257	PACBIO_SMRT	Sequel	2287180601.0	250054.0	WGS	GENOMIC	SINGLE	
SRR13575413	SRX9973449	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3344012.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR14294222	ERX13695320	ERS23161483	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	477517819.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE183_L
SRR28415528	SRX24019907	SRS20798069	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22705	OXFORD_NANOPORE	MinION	965995592.0	264910.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM22705
SRR36093057	SRX31138661	SRS27124435	SRP151512	PRJNA478278	Salmonella enterica	R25.1737	OXFORD_NANOPORE	MinION	559567230.0	132946.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
ERR15191292	ERX14596919	ERS25135662	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR36599794	SRX31612410	SRS27588595	SRP657941	PRJNA1393450	Enterobacter sichuanensis		OXFORD_NANOPORE	MinION	821972061.0	224454.0	WGS	GENOMIC	SINGLE	Nanopore of C141
SRR12395110	SRX8893787	SRS7152809	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	768763041.0	471627.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR9045787	SRX5822325	SRS4750963	SRP198110	PRJNA536552	Micromonospora sp. A202	A202	PACBIO_SMRT	Sequel	1989084875.0	581079.0	WGS	GENOMIC	SINGLE	Micromonospora sp. A202
SRR26327423	SRX22035467	SRS19107833	SRP465264	PRJNA1024516	Enterococcus lactis		OXFORD_NANOPORE	MinION	305048539.0	18509.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Enterococcus isolates from dairy cattle in Northern Spain
SRR22784940	SRX18744504	SRS16179710	SRP413484	PRJNA912639	Escherichia coli	EC_7360_C3_H	OXFORD_NANOPORE	MinION	7697231.0	1201.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR33769475	SRX28991887	SRS22396926	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	87023933.0	29668.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0023HE2 for ARCH 2
SRR15989293	SRX12277574	SRS9998480	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	1198005497.0	296070.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35213166	SRX30317192	SRS26364127	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E114	OXFORD_NANOPORE	MinION	103295529.0	19098.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR13326578	ERX12697606	ERS20295522	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	203250288.0	23402.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386193	SRX109866	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	43310486.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR243755	DRX233555	DRS174501	DRP007043	PRJDB8155	Legionella pneumophila	NIIB0450	OXFORD_NANOPORE	MinION	2821407922.0	405227.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00166286
SRR32046759	SRX27395871	SRS23827399	SRP504459	PRJNA1105567	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	718613074.0	299136.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus haemolyticus: preterm infant stool
SRR32219010	SRX27559269	SRS23972884	SRP561397	PRJNA1218925	Escherichia coli	BW25113	OXFORD_NANOPORE	MinION	191558409.0	217172.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli BW25113 SalE1B resistant: mutant 14
SRR19820522	SRX15864399	SRS13526126	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0943		OXFORD_NANOPORE	MinION	438456714.0	77924.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR6719436	ERX6344030	ERS4197118	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1224560179.0	265051.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR667391	DRX647493	DRS456679	DRP012867	PRJDB20346	Desulfosporomusa polytropa	JCM 32836	OXFORD_NANOPORE	MinION	816442721.0	326250.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00887295
ERR5726856	ERX5441569	ERS6219032	ERP128194	PRJEB44175	Escherichia coli		OXFORD_NANOPORE	GridION	317974807.0	32592.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR4910120	ERX4776944	ERS4556736	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	201250105.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26165239	SRX21877366	SRS18968788	SRP463027	PRJNA1019775	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	959769707.0	415797.0	WGS	GENOMIC	SINGLE	WGS of HN878_2 Oxford Nanopore
SRR33768486	SRX28990990	SRS22397391	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	316533732.0	14721.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A217013HE1 for ARCH 2
SRR13289799	SRX9718947	SRS7253009	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4884	OXFORD_NANOPORE	GridION	1818946914.0	255610.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR27678718	SRX23346031	SRS20207268	SRP485167	PRJNA960711	Fictibacillus enclensis	TL8	OXFORD_NANOPORE	MinION	127436346.0	48192.0	WGS	GENOMIC	SINGLE	WGS of Fictibacillus enclensis: strain TL8
SRR28811967	SRX24375186	SRS21131842	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	LMG 07460	OXFORD_NANOPORE	PromethION	1208940142.0	79500.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain LMG 07460
SRR23347498	SRX19289535	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	5446668.0	475.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR14108858	SRX10479524	SRS8607959	SRP312756	PRJNA689092	Xanthomonas campestris pv. campestris	27-10	PACBIO_SMRT	Sequel II	2858459766.0	358897.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR16525589	SRX12728410	SRS10336870	SRP357534	PRJNA801415	Klebsiella pneumoniae	11	OXFORD_NANOPORE	GridION	1538322105.0	273532.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR23434684	SRX19348498	SRS16746017	SRP422161	PRJNA780364	Xylella fastidiosa subsp. multiplex	CFBP8433	PACBIO_SMRT	PacBio RS II	3465922398.0	163482.0	WGS	GENOMIC	SINGLE	Xylella fastidiosa subsp. multiplex CFBP8433
SRR35504525	SRX30580301	SRS26609478	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	420482650.0	609586.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Phenol-Ligation prep, Sample BC24
SRR707850	SRX233067	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	74629838.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_140_Efaecium_2_3' containing sample 'Pat2-2' from individual 'Enterococcus_faecium_Patient2-3'
ERR2432891	ERX2452470	ERS1943155	ERP005928	PRJEB6403	Lacrimispora xylanolytica		PACBIO_SMRT	PacBio RS	1598166503.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1716476	ERX1786710	ERS1234130	ERP005928	PRJEB6403	Faucicola atlantae	NCTC11091	PACBIO_SMRT	PacBio RS	1997147914.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387207	SRX109892	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	59924286.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9001299	SRX5780083	SRS3932962	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_6	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
ERR2532382	ERX2550803	ERS2419193	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC5780	PACBIO_SMRT	PacBio RS	946209199.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29859765	SRX25357204	SRS22024195	SRP520492	PRJNA1134078	Klebsiella pneumoniae	STK39-1-E	OXFORD_NANOPORE	MinION	87860179.0	16000.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae STK39-1-E
SRR2814825	SRX1382506	SRS1133498	SRP040661	PRJNA231221	Vibrio alginolyticus	FDAARGOS_98	PACBIO_SMRT	PacBio RS	691563494.0	163482.0	WGS	GENOMIC	SINGLE	
ERR14989028	ERX14393282	ERS24514536	ERP172646	PRJEB89642	Lacticaseibacillus rhamnosus		OXFORD_NANOPORE	MinION	1398590882.0	1415062.0	WGS	GENOMIC	SINGLE	ctj1_p5_c5
