srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR7800967	SRX4652802	SRS3750636	SRP160053	PRJNA460334	Paraburkholderia sediminicola	ES_PA-F4	PACBIO_SMRT	PacBio RS II	479249753.0	98185.0	WGS	GENOMIC	SINGLE	Burkholderia sediminicola ES_PA-F4
SRR19843416	SRX15886972	SRS12114932	SRP361569	PRJNA768416	Paenibacillus sp. FSL F4-0087	FSL F4-0087	OXFORD_NANOPORE	MinION	1630361730.0	370452.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29859733	SRX25357181	SRS22024172	SRP520491	PRJNA1136452	Serratia ureilytica	Z07	OXFORD_NANOPORE	PromethION	1189450523.0	172822.0	WGS	GENOMIC	SINGLE	Z07_ONT
SRR387141	SRX109893	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	111591980.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR386684	SRX109847	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	94075899.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31599187	SRX26963897	SRS23433609	SRP549287	PRJNA1185485	Escherichia coli	237	OXFORD_NANOPORE	PromethION	884979370.0	186144.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode70
SRR35213286	SRX30317072	SRS26364007	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A171	OXFORD_NANOPORE	MinION	429145378.0	79648.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR35146505	SRX30252136	SRS26304706	SRP613077	PRJNA709560	Enterobacter sp. JCM 1236	JCM1236	PACBIO_SMRT	Sequel II	372522668.0	41000.0	WGS	GENOMIC	SINGLE	Enterobacter sp. JCM1236
SRR11318113	SRX7922449	SRS930532	SRP029479	PRJNA217342	Salmonella enterica subsp. enterica serovar Weltevreden	CFSAN024549	PACBIO_SMRT	Sequel	1942478743.0	595536.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Weltevreden
SRR22784718	SRX18744726	SRS16179813	SRP413484	PRJNA912639	Escherichia coli	EC_E5DN_1_E_CuN_CeN	OXFORD_NANOPORE	MinION	79011887.0	14181.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR13802583	ERX13203335	ERS21186458	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	241545707.0	89471.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11828893	SRX8379432	SRS6693937	SRP262713	PRJNA634391	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	MinION	1334707876.0	639611.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae: HB-377
SRR12298491	SRX8801576	SRS6792395	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00009	PACBIO_SMRT	PacBio RS II	1222247787.0	153423.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate WTP4|T1-00009 cultured from WTP influent sample
SRR22012570	SRX17994810	SRS15506127	SRP404011	PRJNA892271	Klebsiella pneumoniae	13	PACBIO_SMRT	Sequel II	3640024817.0	478730.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 13
SRR13183021	SRX9620830	SRS7822846	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1267	PACBIO_SMRT	Sequel	1364940203.0	150395.0	WGS	GENOMIC	SINGLE	
SRR32269931	SRX27607102	SRS24016274	SRP562279	PRJNA1220665	Edwardsiella ictaluri	30IA NewJersey	OXFORD_NANOPORE	GridION	58382663.0	7679.0	WGS	GENOMIC	SINGLE	DNA-seq of Edwardsiella ictaluri isolates from multiple fish species
DRR275250	DRX264834	DRS173596	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	452491992.0	93308.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281855
ERR581043	ERX539130	ERS426725	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	868033657.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4125025	SRX2107020	SRS1666296	SRP040661	PRJNA231221	Campylobacter jejuni	FDAARGOS_264	PACBIO_SMRT	PacBio RS	1871005043.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13328043	SRX9755169	SRS7944797	SRP299781	PRJNA684363	Bacillus sp. TH25	TH25	OXFORD_NANOPORE	MinION	644536205.0	464440.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. : bacterial isolate
SRR386427	SRX109875	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	126569127.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR26437460	SRX22142048	SRS19201848	SRP467311	PRJNA1026547	Acinetobacter baumannii	ROB08708	OXFORD_NANOPORE	GridION	671392886.0	63445.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ROB08708
SRR12247522	SRX8755645	SRS6976259	SRP266402	PRJNA605147	Escherichia coli	RHB20-E3-C04	OXFORD_NANOPORE	GridION	951242286.0	223718.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH10|T2-E3C04 cultured from cattle farm sediment sample
SRR30944920	SRX26347484	SRS22853381	SRP537443	PRJNA1170947	Citrobacter farmeri	FDAARGOS 1423	OXFORD_NANOPORE	MinION	253382411.0	18288.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV4951: Sink-4PS
SRR27962678	SRX23619095	SRS20459583	SRP489649	PRJNA1076362	Enterococcus faecalis	N23-3408	OXFORD_NANOPORE	MinION	68914076.0	12000.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecalis N23-3408
SRR9710056	SRX6467962	SRS5115026	SRP213921	PRJNA553182	Streptomyces olivochromogenes		OXFORD_NANOPORE	MinION	4129126969.0	2066754.0	WGS	GENOMIC	SINGLE	Nanopore reads of strain S1D4-14
ERR14721220	ERX14122645	ERS23791459	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	GridION	3771737359.0	969786.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1037152_100_MG_G2_Grid_four_rep1
ERR10498239	ERX10015528	ERS14254442	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	312722323.0	44116.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#56
SRR31235434	SRX26615399	SRS23113922	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	1061894.0	753.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR26134207	SRX21847542	SRS18945068	SRP462476	PRJNA993145	Staphylococcus aureus	ST6	OXFORD_NANOPORE	GridION	385598512.0	140702.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
SRR10505159	SRX7194097	SRS5700042	SRP230861	PRJNA347118	Nocardioides panzhihuensis	DSM 26487	PACBIO_SMRT	Sequel	1275555469.0	323679.0	WGS	GENOMIC	SINGLE	Nocardioides panzhihuensis DSM 26487
SRR32364794	SRX27699352	SRS21122220	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	303876726.0	13826.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5662C1 for ARCH 1.0
SRR16525362	SRX12728123	SRS10336644	SRP357537	PRJNA801416	Klebsiella pneumoniae	E822	OXFORD_NANOPORE	GridION	1408014155.0	258395.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
DRR193917	DRX184372	DRS119564	DRP004119	PRJDB6565	Escherichia coli	E312	OXFORD_NANOPORE	GridION	1898046884.0	287536.0	WGS	GENOMIC	SINGLE	E312
SRR35680349	SRX30730021	SRS26746404	SRP612306	PRJNA1310584	Staphylococcus aureus	Milk_sample_4	OXFORD_NANOPORE	MinION	112095025.0	21761.0	WGS	GENOMIC	SINGLE	Wholegenome
SRR21607606	SRX17608712	SRS15144882	SRP397687	PRJNA812594	Acinetobacter baumannii	1326924-3	OXFORD_NANOPORE	GridION	33051491.0	3556.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR28811966	SRX24375190	SRS21131846	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	LMG 08001	OXFORD_NANOPORE	PromethION	818959419.0	43318.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain LMG 08001
SRR2873731	SRX1402318	SRS1024595	SRP062112	PRJNA238935	Burkholderia mallei	2002721276	PACBIO_SMRT	PacBio RS II	142706000.0	71353.0	WGS	GENOMIC	SINGLE	BMR_PacBio
ERR16064603	ERX15454785	ERS28397738	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1136710454.0	479189.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32410580	SRX27740976	SRS24128771	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	540898608.0	123233.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
ERR10499453	ERX10016739	ERS14256963			Escherichia coli		OXFORD_NANOPORE	GridION	474810229.0	36240.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#303
SRR24062800	SRX19864075	SRS17220097	SRP430807	PRJNA952137	Staphylococcus aureus	BE-MSSA10	OXFORD_NANOPORE	MinION	359305053.0	101504.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus BE-MSSA10
ERR3685982	ERX3675586	ERS4047783	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	753439312.0	235650.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27352564	SRX23029204	SRS19991088	SRP480168	PRJNA1057299	Clostridioides difficile	cd220330_barcode18	OXFORD_NANOPORE	MinION	14902486.0	19381.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220330_barcode18
SRR36640872	SRX31652881	SRS27626814	SRP659015	PRJNA1383263	Escherichia coli	N21	PACBIO_SMRT	Sequel II	311797506.0	36053.0	WGS	GENOMIC	SINGLE	WGS of NMEC
SRR10519627	SRX7204470	SRS5709268	SRP231795	PRJNA329698	Clostridium saccharoperbutylacetonicum	049	PACBIO_SMRT	PacBio RS II	896832665.0	326013.0	WGS	GENOMIC	SINGLE	Clostridium saccharoperbutylacetonicum 049
SRR31599145	SRX26963939	SRS23433652	SRP549287	PRJNA1185485	Escherichia coli	347	OXFORD_NANOPORE	PromethION	938867585.0	217820.0	WGS	GENOMIC	SINGLE	Pig-barcode42
ERR15879572	ERX15276525	ERS27259334	ERP182816	PRJEB101410	Escherichia coli	Esc5	OXFORD_NANOPORE	GridION	433597670.0	106532.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14314275	ERX13715371	ERS23193012	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	762663069.0	65282.0	WGS	GENOMIC	SINGLE	E_coli_gDNA_30Aug_2023
ERR13326695	ERX12697723	ERS20295385	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	385620457.0	135856.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR3038646	SRX1494639	SRS1217442	SRP067651	PRJNA302047	Clostridium botulinum	AM1051	PACBIO_SMRT	PacBio RS II	1595036215.0	240138.0	WGS	GENOMIC	SINGLE	RSJ_13_PacBio
SRR7012900	SRX3945352	SRS1256881	SRP068737	PRJNA292902	Serratia marcescens	AR_0121	PACBIO_SMRT	PacBio RS II	1267882363.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Serratia marcescens FDA-CDC-AR_0121 Genomic Library
SRR8467877	SRX5274283	SRS4274315	SRP181041	PRJNA511150	Caldicellulosiruptor changbaiensis	CBS-Z	OXFORD_NANOPORE	MinION	2836356324.0	899637.0	WGS	GENOMIC	SINGLE	Genome sequencing of Caldicellulosiruptor changbaiensis: MinION
SRR27678703	SRX23346046	SRS20207284	SRP485167	PRJNA960711	Fictibacillus sp. b24	b24	OXFORD_NANOPORE	MinION	203516703.0	79156.0	WGS	GENOMIC	SINGLE	WGS of Fictibacillus sp. b24: strain b24
SRR33769040	SRX28991728	SRS22455701	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	244566369.0	13463.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0269HC2 for ARCH 2
DRR572317	DRX555784	DRS426380	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L04-1_G08	OXFORD_NANOPORE	MinION	42861767.0	4000.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748197 L04-1_G8
ERR13600554	ERX12971577	ERS6631464	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1133752251.0	39282.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13386075	SRX9805354	SRS7989429	SRP300861	PRJNA663900	Enterococcus sp. DIV0655	DIV0655	OXFORD_NANOPORE	GridION	3208783373.0	380350.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR36722057	SRX31726436	SRS27695072	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	327743339.0	107798.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR5071721	SRX2383554	SRS1700233	SRP094110	PRJNA355549	Listeria monocytogenes	HPB2088	PACBIO_SMRT	PacBio RS	882475919.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. HPB2088 by PacBio RS
SRR26162837	SRX21874982	SRS18966416	SRP463007	PRJNA1020811	Escherichia coli	isolateI	OXFORD_NANOPORE	MinION	795978646.0	111542.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: ONT RBKv14 validation
SRR14766841	SRX11100187	SRS9165129	SRP323385	PRJNA639797	Pseudomonas tritici	SWRI145	OXFORD_NANOPORE	MinION	1298767432.0	290081.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate SWRI145
ERR999932	ERX1078968	ERS743802	ERP010642	PRJEB9531	Streptococcus equi		PACBIO_SMRT	PacBio RS	2407057226.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33035044	SRX28300691	SRS24644654	SRP577280	PRJNA1219142	Escherichia coli	EC2309925	OXFORD_NANOPORE	MinION	490921656.0	164271.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of blaNDM and 16sRMTase isolates
ERR16115101	ERX15504692	ERS28491523	ERP187546	PRJEB106491	Acinetobacter sp.		OXFORD_NANOPORE	MinION	1819106031.0	989047.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Acinetobacter_TW_SC_4, isolated from TsoMoriri Lake Water
SRR32001204	SRX27354155	SRS23790980	SRP071657	PRJNA312217	Salmonella enterica	JWC-7235	OXFORD_NANOPORE	PromethION	209584959.0	66843.0	WGS	GENOMIC	SINGLE	Hybrid WGS of Salmonella enterica (Long reads)
SRR3198762	SRX1604671	SRS1314400	SRP070928	PRJNA313247	Lactiplantibacillus plantarum	JBE245	PACBIO_SMRT	PacBio RS II	1285104467.0	221045.0	WGS	GENOMIC	SINGLE	Whole genome JBE245
SRR12280402	SRX8784313	SRS7052986	SRP272861	PRJNA646575	Parabacteroides distasonis		OXFORD_NANOPORE	GridION	1524897407.0	176389.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR22890839	SRX18848659	SRS16280027	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	19693524.0	12888.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR7449790	SRX4317652	SRS3480638	SRP151539	PRJNA477342	Aeromonas veronii	CIP107763T	OXFORD_NANOPORE	MinION	644530792.0	200362.0	WGS	GENOMIC	SINGLE	CIP107763T_MinION
SRR34878330	SRX30009213	SRS26084426	SRP606896	PRJNA1283264	Escherichia coli	FCI52	OXFORD_NANOPORE	MinION	276001082.0	132476.0	WGS	GENOMIC	SINGLE	FCI52 whole genome shotgun sequencing (e_coli_7_28)
SRR25525503	SRX21255198	SRS18509076	SRP453433	PRJNA635383	Enterococcus faecium		OXFORD_NANOPORE	GridION	1232744083.0	151023.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of AR-0790
ERR4762208	ERX4635312	ERS5247741	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	684911013.0	34947.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#63
SRR7721920	SRX4578786	SRS3693224	SRP158403	PRJNA281531	Pasteurella multocida	USDA-ARS-USMARC-60713	PACBIO_SMRT	PacBio RS II	1903161487.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Pasteurella multocida USDA-ARS-USMARC-60713
ERR9364095	ERX8906344	ERS11202320	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	489125444.0	67613.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10102388	SRX6834331	SRS5376031	SRP221426	PRJNA560168	Metabacillus halosaccharovorans	B410	PACBIO_SMRT	PacBio RS II	1197241571.0	195480.0	WGS	GENOMIC	SINGLE	WGS of Bacillus halosaccharovorans B410
SRR1609121	SRX729800	SRS719081	SRP040661	PRJNA231221	Achromobacter insolitus	FDAARGOS_88	PACBIO_SMRT	PacBio RS	924887480.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27972426	SRX23626027	SRS20465458	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055437_dorado	OXFORD_NANOPORE	MinION	121952550.0	36466.0	WGS	GENOMIC	SINGLE	RIVM_C055437_dorado
SRR33968467	SRX29167129	SRS25367627	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1550074026.0	217538.0	WGS	GENOMIC	SINGLE	CW26181
SRR8494911	SRX5299472	SRS4294117	SRP181880	PRJNA422511	Escherichia coli		PACBIO_SMRT	PacBio RS II	1425446392.0	207069.0	WGS	GENOMIC	SINGLE	PacBio WGS of Escherichia coli CFT073
SRR32971698	SRX28244841	SRS24592507	SRP576414	PRJNA1246242	Pasteurella multocida	CCR5	PACBIO_SMRT	Sequel IIe	1050750615.0	93808.0	WGS	GENOMIC	SINGLE	Long-Read WGS of Pasteurella multocida from DNS of Sick Cattle
SRR32309029	SRX27644757	SRS24050888	SRP563175	PRJNA1222157	Bacillus velezensis	HKSSLJEBR3	PACBIO_SMRT	Sequel	178011969.0	20994.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacillus velezensis strain HKSSLJEBR3
SRR12214315	SRX8724919	SRS6999856	SRP271720	PRJNA645807	Pseudomonas putida	BS3701	OXFORD_NANOPORE	MinION	159241329.0	17240.0	WGS	GENOMIC	SINGLE	Pseudomonas_BS3701
ERR14294211	ERX13695309	ERS23161474	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	561114719.0	438677.0	WGS	GENOMIC	SINGLE	Raw reads: SE107_L
DRR685641	DRX665743	DRS471994	DRP013253	PRJDB20487	Bacillus subtilis	BN32-3	OXFORD_NANOPORE	MinION	179628812.0	68945.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00920352
SRR10541597	SRX7224992	SRS5725805	SRP233414	PRJNA370023	Clostridium pasteurianum	DJ079	PACBIO_SMRT	PacBio RS II	50007511.0	17611.0	WGS	GENOMIC	SINGLE	Clostridium pasteurianum DJ079
ERR10741484	ERX10190786	ERS14394758	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	355136024.0	148905.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
ERR11151913	ERX10599317	ERS14846031	ERP137417	PRJEB52687	Methylocaldum szegediense		OXFORD_NANOPORE	GridION	667801665.0	190742.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31024234	SRX26411329	SRS22931283	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC210	OXFORD_NANOPORE	PromethION	298568055.0	147149.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31394456	SRX26763992	SRS23251419	SRP546114	PRJNA1187901	Vibrio cholerae	V. cholerae	OXFORD_NANOPORE	MinION	23347136.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae: River water
SRR16525396	SRX12728089	SRS10337100	SRP357537	PRJNA801416	Klebsiella pneumoniae	E729	OXFORD_NANOPORE	GridION	397429136.0	101246.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
DRR582013	DRX562566	DRS640957	DRP016847	PRJDB17425	Pantoea sp. X-Soil-TKNS-1211	X-Soil-TKNS-1211	PACBIO_SMRT	Sequel II	501150402.0	54353.0	WGS	GENOMIC	SINGLE	Soil-X16-1211
ERR10489014	ERX10008325	ERS14235915	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	561091372.0	87637.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR718764	ERX662686	ERS523582	ERP005928	PRJEB6403	Yersinia pseudotuberculosis	NCTC8480	PACBIO_SMRT	PacBio RS	706807139.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16992659	SRX13182920	SRS11112155	SRP347092	PRJNA782313	Mesorhizobium ciceri	R30	OXFORD_NANOPORE	MinION	102921356.0	18255.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Mesorhizobium ciceri R30
ERR10491026	ERX10010337	ERS7104660	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8206586307.0	1259261.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14883150	SRX11200260	SRS9241035	SRP324698	PRJNA736395	Escherichia coli O111:H8	1074-2	PACBIO_SMRT	PacBio RS II	1968326647.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
SRR29782674	SRX25282543	SRS21964068	SRP519345	PRJNA1134675	Shigella sonnei	SS29	OXFORD_NANOPORE	GridION	1055457037.0	102503.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
SRR5937956	SRX3097877	SRS2434312	SRP115555	PRJNA353337	Ralstonia solanacearum	T78	PACBIO_SMRT	PacBio RS II	1607846314.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum T78
SRR25645445	SRX21371973	SRS18615459	SRP455175	PRJNA1005016	Brachybacterium sp. GU-2	GU-2	OXFORD_NANOPORE	MinION	70327219.0	21738.0	WGS	GENOMIC	SINGLE	Oxford Nanopore (MinION) whole genome Brachybacterium sp GU-2
SRR17915347	SRX14073781	SRS11900538	SRP358722	PRJNA801225	Salmonella enterica	Cerro 87	OXFORD_NANOPORE	MinION	1757327936.0	666555.0	WGS	GENOMIC	SINGLE	Native sequences of wildtype1
SRR9849530	SRX6604183	SRS5169163	SRP216572	PRJNA556977	Bordetella pertussis	NZ12	OXFORD_NANOPORE	MinION	420534605.0	74196.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ12
SRR31598773	SRX26963713	SRS23433425	SRP549287	PRJNA1185485	Escherichia coli	487	OXFORD_NANOPORE	PromethION	560834768.0	114405.0	WGS	GENOMIC	SINGLE	R4R-barcode36
ERR15289508	ERX14695342	ERS25258598	ERP160926	PRJEB76400	Faucicola boevrei		OXFORD_NANOPORE	MinION	79057008.0	26588.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22094549	SRX18074569	SRS15579607	SRP405166	PRJNA895408	Xanthomonas citri pv. fuscans	1008017	PACBIO_SMRT	Sequel II	1199202080.0	144222.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Xanthomonas citri pv. fuscans strain 1008017 isolated from bean leaves
SRR15989459	SRX12278080	SRS9999265	SRP357537	PRJNA801416	Klebsiella pneumoniae	273	OXFORD_NANOPORE	GridION	3202283218.0	645106.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13762779	SRX10149460	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	498206497.0	163482.0	WGS	GENOMIC	SINGLE	ER3722_clone2_PacBioRSII
ERR13926620	ERX13328495	ERS21410804	ERP165651	PRJEB81860	Escherichia coli		OXFORD_NANOPORE	MinION	337086971.0	50669.0	WGS	GENOMIC	SINGLE	Raw reads: 24EC131_BE005
SRR13183043	SRX9620850	SRS7822862	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1270	PACBIO_SMRT	Sequel	2743408590.0	730204.0	WGS	GENOMIC	SINGLE	
SRR19820571	SRX15864350	SRS13526021	SRP361569	PRJNA768416	Oceanobacillus sp. FSL H7-0719		OXFORD_NANOPORE	MinION	711976217.0	173297.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR9641614	SRX6403452	SRS5061479	SRP040661	PRJNA231221	Bacillus cereus	FDAARGOS_781	PACBIO_SMRT	Sequel	944465157.0	289982.0	WGS	GENOMIC	SINGLE	
SRR17125535	SRX13310039	SRS11219455	SRP040661	PRJNA231221	Mycolicibacterium smegmatis	FDAARGOS_1617	PACBIO_SMRT	Sequel II	7674872818.0	646473.0	WGS	GENOMIC	SINGLE	
SRR35558201	SRX30632703	SRS26657372	SRP624790	PRJNA1332799	Pseudomonas aeruginosa	PAO1 14-1 resistant	OXFORD_NANOPORE	GridION	2155243406.0	201993.0	WGS	GENOMIC	SINGLE	14-1_resistant_PAO1
SRR13283332	SRX9712714	SRS7907580	SRP298792	PRJNA685785	Blastococcus sp. TML/M2B	TML/M2B	OXFORD_NANOPORE	MinION	1054358469.0	636000.0	WGS	GENOMIC	SINGLE	whole genome sequencing of bacterial isolate
SRR21386013	SRX17391533	SRS14950030	SRP395184	PRJNA50759	Staphylococcus aureus subsp. aureus JKD6159	JKD6159	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	WGS of S. aureus JKD6159
SRR32655839	SRX27959950	SRS24326330	SRP569671	PRJNA912210	Marinobacter sp. MIT1358	MIT1358	PACBIO_SMRT	Sequel IIe	240723548.0	33314.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Marinobacter sp. MIT1358
DRR628704	DRX609032	DRS648170	DRP016979	PRJDB19917	Streptococcus mobilis	MT/JULY2010	OXFORD_NANOPORE	MinION	2226643796.0	345949.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00858818
SRR5826149	SRX3003904	SRS2354695	SRP102656	PRJNA380207	Pseudosulfitobacter pseudonitzschiae	SMR1	PACBIO_SMRT	PacBio RS II	1711640774.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Sulfitobacter pseudonitzschiae strain SMR1: isolated from culture of Skeletonema marinoi strain RO5AC
