srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR15426954	ERX14830898	ERS25261109	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1594025939.0	279113.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AJ6
ERR10497968	ERX10015257	ERS14254699	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	74240570.0	10096.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#139
SRR9221444	SRX5991942	SRS4897080	SRP191068	PRJNA528511	Escherichia coli	GTEN_114	OXFORD_NANOPORE	GridION	559831872.0	117361.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR21415608	SRX17420272	SRS12114938	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-2859	FSL K6-2859	OXFORD_NANOPORE	MinION	1038276656.0	360358.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR33300149	SRX28545179	SRS24844331	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	430406945.0	105755.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 39
SRR27972803	SRX23626362	SRS20465608	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055167_rerio	OXFORD_NANOPORE	MinION	365679801.0	103009.0	WGS	GENOMIC	SINGLE	RIVM_C055167_rerio
SRR25436302	SRX21170265	SRS18431722	SRP451730	PRJNA996482	Neomoorella thermoacetica	KAM	OXFORD_NANOPORE	MinION	956758278.0	185272.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of M. thermoacetica KAM
ERR5295479	ERX5085104	ERS5649877	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1336302977.0	86658.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9887248	SRX6639667	SRS5196728	SRP217077	PRJNA557545	Pseudomonas protegens	SN15-2	PACBIO_SMRT	Sequel	594876253.0	99553.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas fluorescens SN15-2
SRR27180101	SRX22860376	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	800306.0	162.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR950059	ERX1029044	ERS701898	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9635	PACBIO_SMRT	PacBio RS	1080322089.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13181968	SRX9619992	SRS7822161	SRP040661	PRJNA231221	Acinetobacter pittii	FDAARGOS_1216	PACBIO_SMRT	Sequel	4503693057.0	873455.0	WGS	GENOMIC	SINGLE	
SRR31024223	SRX26411340	SRS22931294	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC219	OXFORD_NANOPORE	PromethION	164960023.0	24734.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR23696820	SRX19558977	SRS16943459	SRP187126	PRJNA445284	Mycoplasmoides gallisepticum	K5263e	OXFORD_NANOPORE	MinION	607586153.0	380506.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of M. gallisepticum K5263e genomic DNA
SRR21931405	SRX17915866	SRS15431523	SRP403030	PRJNA802087	Escherichia coli	EC119	PACBIO_SMRT	Sequel II	5434155417.0	959903.0	WGS	GENOMIC	SINGLE	DNA
SRR34973938	SRX30092905	SRS26157848	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_633	OXFORD_NANOPORE	PromethION	312278823.0	53402.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR34864061	SRX29995562	SRS26072158	SRP606522	PRJNA1301590	Pseudolactococcus laudensis	T2B6	OXFORD_NANOPORE	PromethION	1488096101.0	191770.0	WGS	GENOMIC	SINGLE	WGS of Pseudolactococcus laudensis strain T2B6: Tistrup starter culture
SRR13448644	SRX9861887	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38038330.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_61
SRR35556677	SRX30631383	SRS3410353	SRP150360	PRJNA475751	Enterococcus faecium	VRE32570	OXFORD_NANOPORE	MinION	620001994.0	189912.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Enterococcus faecium
SRR25741640	SRX21464865	SRS18699935	SRP456656	PRJNA983748	Staphylococcus aureus	ST5957	OXFORD_NANOPORE	GridION	225723705.0	28746.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Human Nose
SRR19646392	SRX15696355	SRS13392702	SRP380121	PRJNA848627	Pseudomonas siliginis	OTU6ESPEB1	PACBIO_SMRT	Sequel II	287616855.0	37192.0	WGS	GENOMIC	SINGLE	OTU6ESPEB1
SRR17711248	SRX13874288	SRS11745079	SRP356316	PRJNA799675	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	116339289.0	17381.0	WGS	GENOMIC	SINGLE	DNA-Seq of isolate from an endocarditis patient before phage therapy treatment
SRR386939	SRX109920	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	58467289.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13600649	ERX12971672	ERS15600058	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	229365913.0	8243.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9722616	SRX6480152	SRS5130258	SRP215816	PRJNA470993	Staphylococcus aureus	ER02170.3	PACBIO_SMRT	PacBio RS II	1041125918.0	162610.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR30949555	SRX26351929	SRS22816998	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	289177469.0	26492.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR1305739	ERX1377362	ERS986343	ERP005928	PRJEB6403	Mycoplasmopsis synoviae	NCTC10124	PACBIO_SMRT	PacBio RS	2371698397.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24502284	SRX20287204	SRS17614138	SRP437005	PRJNA935550	Escherichia coli	MRE162	OXFORD_NANOPORE	MinION	953811310.0	153568.0	WGS	GENOMIC	SINGLE	ONT genome of E.coli MRE162 NOR
SRR29418651	SRX24932005	SRS21636410	SRP514025	PRJNA1107577	Paenibacillus sp. AN1005	AN1005	OXFORD_NANOPORE	GridION	291562169.0	164000.0	WGS	GENOMIC	SINGLE	whole genome seq. of bacteria isolated from arctic ground squirrel gut contents
SRR21415635	SRX17420245	SRS13526111	SRP361569	PRJNA768416	Bacillus sp. PS108		OXFORD_NANOPORE	MinION	509199797.0	99220.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12811590	SRX9280131	SRS7508059	SRP287122	PRJNA667445	Klebsiella pneumoniae	S9_CRE9	PACBIO_SMRT	Sequel	605608530.0	144137.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR23648077	SRX19530422	SRS16091048	SRP412517	PRJNA910977	Escherichia coli	P1152	PACBIO_SMRT	Sequel	833612740.0	164412.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR386729	SRX109815	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	105342243.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR8335321	SRX5146734	SRS4156979	SRP173775	PRJNA493542	Halocella sp. SP3-1	SP3-1	PACBIO_SMRT	PacBio RS II	1426508945.0	171078.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Halocella sp. SP3-1
ERR4769702	ERX4639543	ERS5247683	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	914746310.0	47750.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#39
ERR13600807	ERX12971830	ERS5521082	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	486274726.0	20886.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13955712	SRX10334053	SRS8453771	SRP310443	PRJNA714107	Mannheimia haemolytica	38202	PACBIO_SMRT	PacBio RS II	235818609.0	75581.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR30628894	SRX26050808	SRS6210655	SRP250563	PRJNA607555	Agrobacterium tumefaciens	IL30	OXFORD_NANOPORE	MinION	545234452.0	19633.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium tumefaciens IL30
ERR15094642	ERX14499240	ERS24813641	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	315867872.0	132044.0	WGS	GENOMIC	SINGLE	Raw reads: JKPB610_L
SRR34443661	SRX29604256	SRS25725663	SRP599596	PRJNA1289084	Escherichia coli	04-19	OXFORD_NANOPORE	GridION	1413810407.0	282051.0	WGS	GENOMIC	SINGLE	Ecoli_04-19
SRR32972680	SRX28245876	SRS24593539	SRP576427	PRJNA1190511	Yersinia pestis	108003	PACBIO_SMRT	Sequel	3622799864.0	380594.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 108003
SRR35556815	SRX30631245	SRS19599017	SRP150360	PRJNA475751	Pseudomonas aeruginosa	PSA03145	OXFORD_NANOPORE	MinION	343424020.0	39887.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Pseudomonas aeruginosa
SRR31599391	SRX26964291	SRS23434002	SRP549287	PRJNA1185485	Escherichia coli	988	OXFORD_NANOPORE	PromethION	607540237.0	125388.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode59
ERR10820910	ERX10266510	ERS7761452	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9594100003.0	3005656.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30896359	SRX26299662	SRS22828384	SRP536878	PRJNA1134622	Escherichia coli	OXEC-302	OXFORD_NANOPORE	MinION	577924979.0	161597.0	WGS	GENOMIC	SINGLE	OXEC-302
SRR31676585	SRX27039065	SRS23502260	SRP550721	PRJNA1195730	Citrobacter freundii	wls619	OXFORD_NANOPORE	MinION	2222109698.0	365974.0	WGS	GENOMIC	SINGLE	Genomic DNA for Citrobacter
ERR15465448	ERX14869343	ERS26347582	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_RS001	OXFORD_NANOPORE	GridION	455431788.0	212074.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9221438	SRX5991948	SRS4897086	SRP191068	PRJNA528511	Escherichia coli	GTEN_160	OXFORD_NANOPORE	GridION	1616816580.0	445464.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR29777284	SRX25277112	SRS21961030	SRP519287	PRJNA1134122	Listeria monocytogenes	N23-0099	OXFORD_NANOPORE	MinION	435636151.0	85934.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N23-0099
SRR24139887	SRX19938518	SRS17287227	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_696	OXFORD_NANOPORE	GridION	139055197.0	43317.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR23886131	SRX19697958	SRS17066627	SRP427830	PRJNA944975	Rhizobium sp. AN88	AN88	OXFORD_NANOPORE	MinION	2021684197.0	795609.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR942716	SRX327564	SRS468191	SRP028222	PRJNA51643	Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1	USMARC-S3124.1	PACBIO_SMRT	PacBio RS	212452567.0	81741.0	WGS	GENOMIC	SINGLE	Salmonella enterica Newport CLR Sequencing
ERR13600350	ERX12971373	SRS16422251	SRP416981	PRJNA922900	Klebsiella pneumoniae	Kpn5841	OXFORD_NANOPORE	GridION	771765652.0	35388.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15651913	SRX11948936	SRS9959349	SRP334435	PRJNA757963	Bacillus thuringiensis	P1_FS	OXFORD_NANOPORE	MinION	167925206.0	98238.0	WGS	GENOMIC	SINGLE	gDNA reseq
SRR26105791	SRX21820199	SRS17892543	SRP441108	PRJNA980147	Escherichia coli	RIVM_C019384	OXFORD_NANOPORE	MinION	500009233.0	11931.0	WGS	GENOMIC	SINGLE	OXA-48-producing uropathogenic E. coli isolates in the Netherlands between 2015 and 2022
SRR35556753	SRX30631307	SRS19727725	SRP150360	PRJNA475751	Escherichia coli	EC01324	OXFORD_NANOPORE	MinION	21526278.0	7162.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR16525416	SRX12728069	SRS10337080	SRP357537	PRJNA801416	Enterobacter cloacae	171	OXFORD_NANOPORE	GridION	1600581889.0	286311.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR15384584	ERX14788298	ERS25418441	ERP172131	PRJEB89084	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR23885822	SRX19697667	SRS17066372	SRP427816	PRJNA944970	Kitasatospora sp. MAA52	MAA52	OXFORD_NANOPORE	MinION	657095519.0	192570.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
ERR10498209	ERX10015498	ERS14254556	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	58424953.0	7766.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#303
SRR25467123	SRX21199802	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6289192.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR10854418	ERX10299185	ERS7358092	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	7790332424.0	1368939.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15738516	ERX15143623	ERS27094521	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K31X0989	OXFORD_NANOPORE	MinION	505628855.0	223806.0	WGS	GENOMIC	SINGLE	Raw reads: K31X0989
SRR18681737	SRX14782760	SRS12539524	SRP368114	PRJNA824420	Escherichia coli	GD02897_ECOL_HY_12	OXFORD_NANOPORE	MinION	223915288.0	30706.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #12 urine
ERR13863731	ERX13266490	ERS21338636	ERP165332	PRJEB81499	Citrobacter freundii		OXFORD_NANOPORE	GridION	240920907.0	62554.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32527886	SRX27839642	SRS24213958	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA051NSA_16	OXFORD_NANOPORE	MinION	99268757.0	30504.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR15989125	SRX12277742	SRS9999027	SRP357534	PRJNA801415	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	2501706163.0	392136.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR386956	SRX109905	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	72152963.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR498152	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	477059.0	1550.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR24140228	SRX19938849	SRS17287558	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_194	OXFORD_NANOPORE	GridION	351034061.0	73722.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR15991592	ERX15386698	ERS28170778	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	272151015.0	25587.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10499479	ERX10016765	ERS14256790			Escherichia coli		OXFORD_NANOPORE	GridION	44698464.0	11103.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#243
SRR29820010	SRX25318941	SRS21988550	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	462235203.0	125895.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR25467092	SRX21199832	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	8236164.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR2403055	ERX2443817	ERS1827744	ERP006122	PRJEB6574	Klebsiella quasipneumoniae	3189STDY6864255	PACBIO_SMRT	PacBio RS	284924753.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR386565	SRX109954	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	116305291.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR18500011	SRX14631416	SRS12397908	SRP366220	PRJNA819214	Acinetobacter baumannii	RAB73	OXFORD_NANOPORE	MinION	142406940.0	19447.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain RAB73
ERR14129346	ERX13532012	ERS13617703	ERP141886	PRJEB56918	Escherichia coli		OXFORD_NANOPORE	GridION	3066481357.0	473154.0	WGS	GENOMIC	SINGLE	Raw reads: 1001383
SRR30463400	SRX25888560	SRS22459568	SRP515179	PRJNA1126331	Methylocella sp.		PACBIO_SMRT	Sequel II	4795109.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Rittmann_complete.10474
SRR36202304	SRX31238746	SRS27217881	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_05	OXFORD_NANOPORE	GridION	335297591.0	81354.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR21835722	SRX17824749	SRS15348468	SRP401440	PRJNA886736	Enterococcus gallinarum	11	OXFORD_NANOPORE	MinION	64628817.0	11050.0	WGS	GENOMIC	SINGLE	RNA-seq of Enterococcus gallinarum: camel milk
SRR13501385	SRX9913136	SRS8091044	SRP302787	PRJNA693599	Enterobacter hormaechei	CPO145	OXFORD_NANOPORE	MinION	137048065.0	77285.0	WGS	GENOMIC	SINGLE	CPO145_nanopore
ERR4592250	ERX4525912	ERS5046550	ERP123886	PRJEB40268	Escherichia coli		OXFORD_NANOPORE	MinION	403012139.0	174481.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12395130	SRX8893767	SRS7152789	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	587711878.0	392282.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR14225664	ERX13625946	ERS18087460	ERP156237	PRJEB71438	Streptomyces microflavus		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR393750	DRX379569	DRS297083	DRP007849	PRJDB10842	Enterobacter asburiae	JBCHACG-19-0448	OXFORD_NANOPORE	GridION	1039522892.0	181891.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500488
SRR8749626	SRX5540623	SRS4506283	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9163	OXFORD_NANOPORE	GridION	633248794.0	66168.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR10042293	ERX9582261	ERS6425955	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2587225482.0	309798.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR8842995	SRX5630775	SRS4576049	SRP190471	PRJNA322936	Rhodococcus opacus	ATCC 51882	PACBIO_SMRT	PacBio RS II	713335649.0	208782.0	WGS	GENOMIC	SINGLE	Rhodococcus opacus Klatte et al.ATCC 51882
SRR21793357	SRX17787343	SRS15313270	SRP400860	PRJNA878512	Burkholderia anthina	SO82	PACBIO_SMRT	Sequel II	973962787.0	124228.0	WGS	GENOMIC	SINGLE	Genomic long-read sequencing of Burkholderia anthina SO82, a potential plant growth promoting microbe (PGPM), derived from Sorghum bicolor rhizosphere soil.
SRR24451070	SRX20238155	SRS4651872	SRP071789	PRJNA315192	Escherichia coli	727895	OXFORD_NANOPORE	MinION	216188170.0	37215.0	WGS	GENOMIC	SINGLE	727895
SRR8101013	SRX4927791	SRS3972851	SRP166702	PRJNA336089	Ligilactobacillus agilis	La3	PACBIO_SMRT	PacBio RS II	930159133.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Lactobacillus agilis La3
SRR37104820	SRX32051049	SRS27988469	SRP674540	PRJNA1314445	Rhodanobacter sp. UC4450_H17	UC4450_H17	OXFORD_NANOPORE	MinION	813385288.0	122366.0	WGS	GENOMIC	SINGLE	UC4450
ERR1354175	ERX1425650	ERS1043807	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC10649	PACBIO_SMRT	PacBio RS	681923452.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33967304	SRX29166020	SRS25366747	SRP591850	PRJNA1274668	Serratia bockelmannii	K-M0357	OXFORD_NANOPORE	GridION	59460127.0	9702.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-96 library of Serratia bockelmannii K-M0357: R10.4 flowcell on GridION, guppy v6.2.7 in super high accuracy mode
SRR27678681	SRX23346068	SRS20207307	SRP485167	PRJNA960711	Lysinibacillus sp. G4S2	G4S2	OXFORD_NANOPORE	MinION	51793253.0	8819.0	WGS	GENOMIC	SINGLE	WGS of Lysinibacillus sp. G4S2: strain G4S2
SRR1501130	SRX641262	SRS650222	SRP043658	PRJNA173233	Klebsiella pneumoniae subsp. pneumoniae KPNIH24	KPNIH24	PACBIO_SMRT	PacBio RS	1248678818.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH24 Genomic Library
SRR33769291	SRX28991478	SRS22455740	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	587771551.0	31167.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0370HE1 for ARCH 2
SRR21663464	SRX17663208	SRS15195272	SRP398517	PRJNA678166	Xenorhabdus budapestensis	DSM 16342	OXFORD_NANOPORE	GridION	1957704301.0	467102.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Xenorhabdus budapestensis DSM 16342: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
ERR9843379	ERX9389176	ERS11816123	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	3435658615.0	435045.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34878318	SRX30009225	SRS26084439	SRP606896	PRJNA1283264	Escherichia coli	FCI56	OXFORD_NANOPORE	MinION	302545991.0	67151.0	WGS	GENOMIC	SINGLE	FCI56 whole genome shotgun sequencing (e_coli_7_28)
SRR12280390	SRX8784325	SRS7052988	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	1683480158.0	167121.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR32528070	SRX27839458	SRS24213885	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Anatum	22EPA055NSA_4	OXFORD_NANOPORE	MinION	226362591.0	33574.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR17479173	SRX13649762	SRS11536180	SRP353897	PRJNA782912	Lactobacillus crispatus	M247	OXFORD_NANOPORE	GridION	1460595962.0	108759.0	WGS	GENOMIC	SINGLE	WGS of L. crispatus M247
SRR35217043	SRX30320856	SRS26367323	SRP616197	PRJNA834266	Bradyrhizobium japonicum	USDA 73	PACBIO_SMRT	Sequel II	387764730.0	47064.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 73
SRR14509644	SRX10855403	SRS8951110	SRP319462	PRJNA728709	Escherichia coli	97_3250	PACBIO_SMRT	PacBio RS II	4821903637.0	326964.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
ERR15004464	ERX14408439	ERS24538111	ERP172436	PRJEB89409	Paenirhodobacter enshiensis		OXFORD_NANOPORE	GridION	708405962.0	132625.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35674118	SRX30725548	SRS26742251	SRP561673	PRJNA1219398	Pasteurella multocida	213360	OXFORD_NANOPORE	MinION	568190810.0	50908.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 213360
ERR15991657	ERX15386763	ERS28170843	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1478830189.0	169837.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32584341	SRX27890799	SRS24262126	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant24	OXFORD_NANOPORE	GridION	351149583.0	45759.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR14664044	SRX11002684	SRS9076899	SRP321552	PRJNA729255	Xanthomonas campestris pv. campestris	GBBC 3236	OXFORD_NANOPORE	MinION	476007214.0	133782.0	WGS	GENOMIC	SINGLE	long read sequencing of GBBC 3236
SRR18191617	SRX14338133	SRS12152183	SRP362168	PRJNA808207	Escherichia coli	NV36	OXFORD_NANOPORE	MinION	2027758879.0	619892.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR21416001	SRX17420487	SRS13526008	SRP361569	PRJNA768416	Oceanobacillus sp. FSL K6-2867		OXFORD_NANOPORE	MinION	388358870.0	122247.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR23384510	SRX19323151	SRS16720988	SRP421698	PRJNA924056	Acinetobacter baumannii	CPO519	OXFORD_NANOPORE	MinION	538276772.0	45639.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
DRR538156	DRX521975	DRS397790	DRP011824	PRJDB17661	Blautia wexlerae	i22-0019-1F5	PACBIO_SMRT	Sequel	670377653.0	69778.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759006
SRR27909855	SRX23569554	SRS20414886	SRP488843	PRJNA1074513	Acinetobacter baumannii	Ab_5910-R	PACBIO_SMRT	Sequel II	4665074493.0	304358.0	WGS	GENOMIC	SINGLE	WGS of A baumannii
SRR7811957	SRX4663535	SRS3758736	SRP160513	PRJNA460935	Caballeronia udeis	ES_PA-B7	PACBIO_SMRT	PacBio RS II	394617073.0	90947.0	WGS	GENOMIC	SINGLE	Burkholderia udeis ES_PA-B7
SRR19843302	SRX15887086	SRS12114918	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1145	FSL K6-1145	OXFORD_NANOPORE	MinION	1305473188.0	300378.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR33768553	SRX28990923	SRS22396885	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	222884816.0	10835.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A195018HE1 for ARCH 2
SRR27221631	SRX22900356	SRS19870905	SRP478234	PRJNA1053318	Streptococcus pneumoniae	PMEN28	PACBIO_SMRT	Sequel II	2510852037.0	286291.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of S. pneumoniae PMEN28
