srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR10211297	SRX6930947	SRS5461242	SRP191068	PRJNA528511	Escherichia coli	GTEN_290	OXFORD_NANOPORE	GridION	232880146.0	88203.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR10676322	ERX10144086	ERS14333421	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	173067776.0	287488.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR35213202	SRX30317156	SRS26364091	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO23-A200	OXFORD_NANOPORE	MinION	201453640.0	46224.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR12711926	SRX9190795	SRS7426798	SRP285370	PRJNA647647	Streptomyces mexicanus	Marseille-Q0842	OXFORD_NANOPORE	GridION	16205810.0	4000.0	WGS	GENOMIC	SINGLE	ONT of Streptomyces mexicanus : Marseille
SRR11252162	SRX7862281	SRS6271172	SRP251869	PRJNA610035	Salmonella enterica subsp. enterica serovar Adjame	389598	OXFORD_NANOPORE	MinION	492858290.0	85451.0	WGS	GENOMIC	SINGLE	MioION seq of Salmonella:Adjame serovar
SRR5165592	SRX2482551	SRS1669504	SRP085700	PRJNA333786	Burkholderia sp. OK233	OK233	PACBIO_SMRT	PacBio RS	243850191.0	56931.0	WGS	GENOMIC	SINGLE	Burkholderia sp. OK233
ERR5456230	ERX5239385	ERS5914483	ERP127556	PRJEB43587	Escherichia coli	D2.1T5	OXFORD_NANOPORE	MinION	162721076.0	166740.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2532451	ERX2550872	ERS2419130	ERP005928	PRJEB6403	Vibrio cholerae non-O1	NCTC11348	PACBIO_SMRT	PacBio RS	226350753.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19634206	SRX15684570	SRS13381649	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	251745615.0	17716.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR28096026	SRX23742268	SRS20569525	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteE-10J	OXFORD_NANOPORE	MinION	7671397.0	2534.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
SRR13918514	SRX10297987	SRS8419897	SRP310007	PRJNA708328	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1914051956.0	314597.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Klebsiella pneumoniae K20_ST420_1
ERR3284704	ERX3311238	ERS3005692	ERP112974	PRJEB30511	Escherichia coli		OXFORD_NANOPORE	GridION	1078392328.0	128127.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30342782	SRX25801367	SRS22432843	SRP528120	PRJNA1150149	Pseudomonas aeruginosa	ST553	OXFORD_NANOPORE	MinION	202250475.0	20166.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR12448464	ERX11824886	ERS17728827	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	375387307.0	26154.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_6057
ERR14720776	ERX14122201	ERS23803700	ERP170064	PRJEB86764	Serratia marcescens		OXFORD_NANOPORE	MinION	676748108.0	182904.0	WGS	GENOMIC	SINGLE	EXP-0-1-2025-03-12_12-11-28
SRR24480445	SRX20266031	SRS17594716	SRP436664	PRJNA970729	Erwinia amylovora	359	OXFORD_NANOPORE	MinION	485115753.0	75534.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Erwinia amylovora
SRR30149354	SRX25617279	SRS21937346	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP30	OXFORD_NANOPORE	MinION	302372866.0	38195.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR8360307	SRX5170999	SRS312234	SRP012705	PRJNA162813	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000753	CFSAN000753	PACBIO_SMRT	PacBio RS II	1676172820.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica serovar Bareilly
SRR31235482	SRX26615351	SRS23113874	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	8382553.0	1289.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
ERR3253107	ERX3279911	ERS2230111	ERP017350	PRJEB15537	Listeria monocytogenes		PACBIO_SMRT	PacBio RS	2186064239.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8266280	SRX5083205	SRS4095788	SRP171586	PRJNA500549	Allobogoriella caseilytica	DSM 11294	PACBIO_SMRT	PacBio RS II	599097040.0	100573.0	WGS	GENOMIC	SINGLE	Bogoriella caseilytica DSM 11294
SRR3721847	SRX1879650	SRS1526690	SRP077279	PRJNA215341	Caldicellulosiruptor naganoensis NA10	NA10	PACBIO_SMRT	PacBio RS	199869184.0	49253.0	WGS	GENOMIC	SINGLE	Thermoanaerobacter cellulolyticus NA10 DSM 8991
SRR13575504	SRX9973358	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2850212.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR25805238	SRX21527381	SRS18745240	SRP457568	PRJNA970760	Xenorhabdus griffiniae	Kalro	OXFORD_NANOPORE	MinION	319129085.0	65072.0	WGS	GENOMIC	SINGLE	WGS XG_Kalro
ERR10356988	ERX9889104	ERS6795138	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	6676864272.0	988944.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12717618	SRX9196357	SRS7432014	SRP274026	PRJNA473419	Escherichia coli	TcEC213	OXFORD_NANOPORE	MinION	664966892.0	128000.0	WGS	GENOMIC	SINGLE	Whole-genome sequence of tranconjugant strain with blaOXA-181
SRR12799711	SRX9268687	SRS7492709	SRP190319	PRJNA284866	Treponema sp. OMZ 857	OMZ 857	OXFORD_NANOPORE	MinION	202143674.0	22939.0	WGS	GENOMIC	SINGLE	Treponema sp. OMZ 857 35K2
SRR24489328	SRX20274659	SRS17602369	SRP436757	PRJNA956975	Arsenophonus apicola	aApi_AU	OXFORD_NANOPORE	MinION	1122718519.0	110458.0	WGS	GENOMIC	SINGLE	Arsenophonus apicola str. aApi_AU genome sequencing
SRR386687	SRX109815	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	154188641.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24139968	SRX19938437	SRS17287146	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_493	OXFORD_NANOPORE	GridION	1465264973.0	199621.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR3721643	SRX1879503	SRS1526587	SRP077261	PRJNA195768	Psychrobacter muriicola 2pS	2pS	PACBIO_SMRT	PacBio RS	328823434.0	150253.0	WGS	GENOMIC	SINGLE	Psychrobacter muriicola 2pS
SRR10046515	SRX6780996	SRS5327675	SRP219398	PRJNA561565	Escherichia albertii	RM9976	PACBIO_SMRT	PacBio RS II	200484722.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences of RM9976
SRR34585844	SRX29727095	SRS25834278	SRP601927	PRJNA1293459	Escherichia coli Nissle 1917	Nissle 1917	OXFORD_NANOPORE	MinION	2072537213.0	2474879.0	WGS	GENOMIC	SINGLE	de novo plasmid reads of EcN escape mutants (pEnt-533(reop))
SRR30949707	SRX26352381	SRS22817084	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	472033419.0	148000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR718765	ERX662687	ERS530422	ERP005928	PRJEB6403	Klebsiella grimontii	NCTC11683	PACBIO_SMRT	PacBio RS	1055716836.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34986123	SRX30104847	SRS26168497	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_152	OXFORD_NANOPORE	MinION	310203120.0	40027.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR24140441	SRX19938636	SRS17287345	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_1	OXFORD_NANOPORE	GridION	186358824.0	139970.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35213392	SRX30316966	SRS26363901	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E111	OXFORD_NANOPORE	MinION	177896816.0	34760.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR25890274	SRX21610565	SRS18783794	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	327661599.0	267804.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
ERR11148026	ERX10595430	ERS7652062	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	1097076327.0	108559.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR13269237	SRX9699220	SRS7895391	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	1440239567.0	285064.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR8359257	SRX5170009	SRS472190	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Thompson	ATCC 8391	PACBIO_SMRT	PacBio RS II	1453474877.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica
ERR2615942	ERX2632597	ERS1572790	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	333857874.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15997314	ERX15392548	ERS28312899	ERP185857	PRJEB104599	Staphylococcus aureus		OXFORD_NANOPORE	MinION	940950522.0	1381322.0	WGS	GENOMIC	SINGLE	Raw reads: Staphylococcus aureus LFMFP strain 414
ERR9669027	ERX9218252	ERS9873853	ERP134564	PRJEB50014	Streptococcus pneumoniae	11A-HVH-719443	OXFORD_NANOPORE	MinION	774274221.0	101916.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR4763012	ERX4636065	ERS5247974	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	348845066.0	18367.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#342
SRR32527936	SRX27839592	SRS24213987	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Typhimurium	22EPA044NSA_19	OXFORD_NANOPORE	MinION	168778049.0	31994.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR386708	SRX109822	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	17188720.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR723561	DRX703584	DRS495712	DRP013760	PRJDB20694	Clostridium sp. NkU-1	NkU-1	PACBIO_SMRT	Revio	185591729.0	12709.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611094
SRR30949639	SRX26352147	SRS22817404	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	381514435.0	48000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR36919909	SRX31886320	SRS27841266	SRP665298	PRJNA1403646	Streptococcus sp.	BHI_1	OXFORD_NANOPORE	MinION	186597789.0	81079.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR24308036	SRX20103123	SRS17434215	SRP434545	PRJNA961666	Escherichia coli	AVS0655	OXFORD_NANOPORE	MinION	295821532.0	20973.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0655
ERR8433100	ERX8000009	ERS10153288	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	269956306.0	25947.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 12_04-2_nano
ERR1802418	ERX1866149	ERS1295519	ERP005928	PRJEB6403	Serratia ficaria	NCTC12148	PACBIO_SMRT	PacBio RS	2560049445.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15991582	ERX15386688	ERS28170768	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	122481311.0	9592.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28386195	SRX23991031	SRS20788162	SRP496390	PRJNA1086868	Escherichia coli	A13P112V1	OXFORD_NANOPORE	MinION	1333496673.0	92884.0	WGS	GENOMIC	SINGLE	WGS of STEC O80:H2 : isolate A13P112V1 (long-read)
SRR36797840	SRX31784508	SRS27747209	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	406680159.0	135360.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR23392513	SRX19330194	SRS16727136	SRP421832	PRJNA932719	Campylobacter coli		OXFORD_NANOPORE	MinION	284548143.0	13803.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR12298706	SRX8801871	SRS6792520	SRP266402	PRJNA605147	Citrobacter sp. RHBSTW-00599	RHBSTW-00599	OXFORD_NANOPORE	GridION	1867348791.0	549609.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter sp. isolate WTP3|T2-00599 cultured from WTP upstream sample
SRR9732361	SRX6489645	SRS5138426	SRP215929	PRJNA555902	Agrobacterium sp. mfec-44	mfec-44	OXFORD_NANOPORE	GridION	832768800.0	136139.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-44
ERR15092772	ERX14497154	ERS24808782	ERP172787	PRJEB89771	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS II	1985150667.0	112714.0	WGS	GENOMIC	SINGLE	Raw reads: 4CF8ED90-469B-5171-B4B1-FB23E2EC3714
ERR9364049	ERX8906298	ERS11202274	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	610478025.0	77765.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34848032	SRX29979976	SRS26054424	SRP605437	PRJNA1059746	Salmonella enterica	Kentucky	OXFORD_NANOPORE	MinION	73574969.0	23020.0	WGS	GENOMIC	SINGLE	Emergence of ceftriaxone resistant Salmonella Kentucky in India driven by multiple novel variants of Salmonella genomic island carrying blaCTX-M-55
DRR538181	DRX522000	DRS397815	DRP011824	PRJDB17661	Bilophila wadsworthia	k05-0079-A11-1	PACBIO_SMRT	Sequel	3828979856.0	202736.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759031
DRR572312	DRX555779	DRS426410	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-3_G08	OXFORD_NANOPORE	MinION	19802.0	4.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748227 L11-3_G8
SRR26135196	SRX21848531	SRS18945789	SRP462492	PRJNA946810	Pseudomonas aeruginosa	Rectal_3_P7	OXFORD_NANOPORE	GridION	115220472.0	18220.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from hospitalized patiens from Quito, Ecuador
SRR17772291	SRX13934418	SRS11758163	SRP356560	PRJNA800231	Escherichia coli	KOr021	OXFORD_NANOPORE	MinION	3516707925.0	555552.0	WGS	GENOMIC	SINGLE	MinION sequencing of Escherichia coli: KOr021
SRR17210337	SRX13390173	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	67182786.0	11060.0	WGS	GENOMIC	SINGLE	A2_r1_standard_9h
SRR21368618	SRX17374332	SRS14933566	SRP394975	PRJNA874835	Enterobacter cloacae	missing	OXFORD_NANOPORE	MinION	15754653.0	2943.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Enterobacter cloacae plasmid: pCQ7FII
SRR33768783	SRX28991295	SRS22397217	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	151235509.0	9037.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0093HC1 for ARCH 2
SRR32339262	SRX27674138	SRS24078619	SRP563869	PRJNA1223141	Mammaliicoccus sciuri	MR-28	OXFORD_NANOPORE	MinION	241171179.0	71148.0	WGS	GENOMIC	SINGLE	Mammaliicoccus sciuri MR-28
ERR972351	ERX1049328	ERS715418	ERP005928	PRJEB6403	Escherichia coli	NCTC11102	PACBIO_SMRT	PacBio RS	1379541387.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR389110	SRX111329	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	38296578.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21630080	SRX17630617	SRS14987472	SRP354045	PRJNA747871	Nocardia sp. NBC_00565	NBC_00565	OXFORD_NANOPORE	MinION	1062348521.0	158870.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00565
SRR35281920	SRX30384029	SRS26424147	SRP618029	PRJNA1321121	Streptococcus uberis	1122846	OXFORD_NANOPORE	MinION	2533555455.0	401889.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR33768427	SRX28991049	SRS22396940	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	167321536.0	8683.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0033HC2 for ARCH 2
SRR33769240	SRX28991529	SRS22397256	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	487835659.0	29635.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A055001HE1 for ARCH 2
ERR10452897	ERX9976352	ERS6794102	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	3635453685.0	708566.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14761318	ERX14165299	ERS23810429	ERP170074	PRJEB86776	Phocaeicola vulgatus ATCC 8482	ATCC 8482	PACBIO_SMRT	Sequel II	827040638.0	85365.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30149508	SRX25617125	SRS21937443	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP88	OXFORD_NANOPORE	MinION	99141445.0	13909.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR30414271	SRX25839960	SRS22409110	SRP527538	PRJNA1143465	Tardiphaga sp. 619_E2_N8_6	619_E2_N8_6	OXFORD_NANOPORE	PromethION	1971822551.0	505761.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 619_E2_N8_6 nanopore genome sequencing (files compressed once)
ERR14746885	ERX14148257	ERS23812004	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	734779497.0	247680.0	WGS	GENOMIC	SINGLE	EXP-1-1-2025-03-14_13-56-44
SRR5829405	SRX3006751	SRS1832418	SRP094480	PRJNA279196	Bordetella pertussis	H834	PACBIO_SMRT	PacBio RS II	641962987.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9641615	SRX6403460	SRS5061480	SRP040661	PRJNA231221	Bacillus tropicus	FDAARGOS_782	PACBIO_SMRT	PacBio RS	2875960065.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13656544	ERX13027246	ERS20964727	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	789637896.0	113242.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB96_2059
SRR32385932	SRX27718406	SRS24111754	SRP564717	PRJNA1224760	Pseudomonas aeruginosa	P12	OXFORD_NANOPORE	MinION	579066116.0	106699.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of P.aeruginosa isolate from Aquaculture farm
SRR31599498	SRX26964184	SRS23433896	SRP549287	PRJNA1185485	Escherichia coli	714	OXFORD_NANOPORE	PromethION	686182631.0	120000.0	WGS	GENOMIC	SINGLE	W3R-barcode33
ERR10496812	ERX10014131	ERS14249059	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	105755062.0	16351.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#249
SRR12644335	SRX9125852	SRS7368237	SRP282479	PRJNA663603	Achromobacter sp. F32		OXFORD_NANOPORE	MinION	117222048.0	17351.0	WGS	GENOMIC	SINGLE	
DRR538146	DRX521965	DRS397780	DRP011824	PRJDB17661	Phocaeicola dorei	i11-0019-1F8	PACBIO_SMRT	Sequel	2006713532.0	115253.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758996
SRR13955688	SRX10334077	SRS8453796	SRP310443	PRJNA714107	Mannheimia haemolytica	1373	PACBIO_SMRT	PacBio RS II	1500548722.0	422996.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR24140155	SRX19938922	SRS17287631	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_454	OXFORD_NANOPORE	GridION	271045608.0	61994.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27145179	SRX22826936	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	41215887.0	3830.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR12135869	SRX8657066	SRS6945844	SRP269679	PRJNA643244	Rhodococcus sp. ZPP	ZPP	OXFORD_NANOPORE	MinION	643525544.0	38963.0	WGS	GENOMIC	SINGLE	Rhodococcus sp. ZPP Genome-Nanopore
SRR33123807	SRX28387220	SRS24711146	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	2349014504.0	1010439.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14621
SRR8664677	SRX5460957	SRS4434822	SRP187441	PRJNA525188	Escherichia coli	ATCC 25922	PACBIO_SMRT	Sequel	529982985.0	64908.0	WGS	GENOMIC	SINGLE	Escherichia coli ATCC25922 Genome
SRR33300101	SRX28545227	SRS24844379	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	253571852.0	74205.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 82
SRR31024229	SRX26411334	SRS22931288	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC213	OXFORD_NANOPORE	PromethION	285387383.0	79090.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR10740290	SRX7415896	SRS909699	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Inverness	CFSAN029891	PACBIO_SMRT	Sequel	1698100667.0	228018.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR13380335	SRX9803235	SRS7987518	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	916933693.0	159824.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR27033038	SRX22724867	SRS19713957	SRP475561	PRJNA1047501	Klebsiella pneumoniae	58879_lr	OXFORD_NANOPORE	MinION	107863473.0	27321.0	WGS	GENOMIC	SINGLE	Enterobacterales isolated from water
SRR32409476	SRX27739892	SRS24128774	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	641641734.0	94343.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR35071065	SRX30184956	SRS26244965	SRP610420	PRJNA1308807	Escherichia coli	Ec_097	OXFORD_NANOPORE	MinION	1096166388.0	122707.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR15805351	ERX15204992	ERS27166941	ERP183293	PRJEB101885	Vibrio crassostreae		PACBIO_SMRT	Sequel	1216391127.0	183510.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR8305980	SRX5120482	SRS622112	SRP042343	PRJNA243331	Salmonella enterica subsp. enterica serovar Saintpaul	CFSAN004085	PACBIO_SMRT	Sequel	1332509587.0	229774.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Saintpaul
SRR1923060	SRX963264	SRS403322	SRP019923	PRJNA78389	Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956	ATCC 51956	PACBIO_SMRT	PacBio RS II	254947443.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956 by Pacific Biosciences SMRT
SRR32364663	SRX27699483	SRS21122317	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	168484034.0	8187.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26967E2 for ARCH 1.0
SRR31599082	SRX26964002	SRS23433714	SRP549287	PRJNA1185485	Escherichia coli	658	OXFORD_NANOPORE	PromethION	531910288.0	118039.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode73
SRR11209185	SRX7822248	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	99283650.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR12619349	SRX9102248	SRS7346256	SRP281906	PRJNA661123	Streptococcus mutans B04Sm5	B04Sm5	OXFORD_NANOPORE	GridION	6611005143.0	780164.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of S. mutans B04Sm5 genomic DNA
SRR35184079	SRX30288957	SRS26337713	SRP614598	PRJNA709242	Methylorubrum extorquens	TLI 801	PACBIO_SMRT	Sequel IIe	255597915.0	49249.0	WGS	GENOMIC	SINGLE	Methylorubrum extorquens TLI 801
SRR14509656	SRX10855390	SRS8951098	SRP319462	PRJNA728709	Escherichia coli	7_26_9A	PACBIO_SMRT	PacBio RS II	5264888816.0	326964.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
SRR23347707	SRX19289326	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	25018262.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR15142240	SRX11449671	SRS9434707	SRP327569	PRJNA745001	Leifsonia poae	BS71	PACBIO_SMRT	PacBio RS II	390388174.0	76488.0	WGS	GENOMIC	SINGLE	PacBio sequencing of BS71
SRR36286175	SRX31319582	SRS27217886	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_10	OXFORD_NANOPORE	GridION	335640304.0	112296.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR30149483	SRX25617150	SRS21937675	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP126	OXFORD_NANOPORE	MinION	286942993.0	34405.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR14711342	ERX14112769	ERS23791411	ERP170064	PRJEB86764	Escherichia coli		OXFORD_NANOPORE	MinION	502573889.0	200708.0	WGS	GENOMIC	SINGLE	EXP-3-1-2025-03-10_15-51-09
