srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35213328	SRX30317029	SRS26363964	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A025	OXFORD_NANOPORE	MinION	606915442.0	92242.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR30149372	SRX25617261	SRS3052385	SRP518730	PRJNA1133668	Enterobacter hormaechei	171	OXFORD_NANOPORE	MinION	66825089.0	5327.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR4171285	SRX2139720	SRS1671663	SRP086514	PRJNA311428	Erythrobacter sp. HL-111	HL-111	PACBIO_SMRT	PacBio RS	326768655.0	82755.0	WGS	GENOMIC	SINGLE	Erythrobacter sp. HL-111
SRR9620228	SRX6383249	SRS5042855	SRP212574	PRJNA547254	Amycolatopsis viridis	DSM 45668	PACBIO_SMRT	Sequel	1345545225.0	357977.0	WGS	GENOMIC	SINGLE	Amycolatopsis viridis DSM 45668
SRR27467478	SRX23139023	SRS20090082	SRP482615	PRJNA1062297	Serratia sarumanii	K-M0228	OXFORD_NANOPORE	GridION	38946692.0	6423.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-24 library of Serratia sp. K-M0228: R10.4 flowcell on GridION, guppy v6.3.8 in super high accuracy mode
ERR16064620	ERX15454802	ERS28397755	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	445845025.0	90862.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR14509645	SRX10855402	SRS8951111	SRP319462	PRJNA728709	Escherichia coli	96_1414P	PACBIO_SMRT	PacBio RS II	2595224834.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
SRR29552491	SRX25059649	SRS21756587	SRP482571	PRJNA1062582	Streptococcus pneumoniae	D39V	PACBIO_SMRT	Sequel IIe	637195042.0	87880.0	WGS	GENOMIC	SINGLE	PacBio sequencing of mbPE-mediated luc-edited S. pneumoniae D39V
SRR32370091	SRX27704579	SRS24099077	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-24247	OXFORD_NANOPORE	MinION	321095117.0	66660.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-24247
SRR13386096	SRX9805333	SRS7989408	SRP300861	PRJNA663900	Enterococcus sp. DIV0361	DIV0361	OXFORD_NANOPORE	GridION	550137844.0	60116.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR3747283	SRX1901152	SRS1543945	SRP078008	PRJNA169749	Sinorhizobium sp. PC2	PC2	PACBIO_SMRT	PacBio RS	293593996.0	136026.0	WGS	GENOMIC	SINGLE	Sinorhizobium sp. PC2
SRR17954316	SRX14111176	SRS11933336	SRP359022	PRJNA804690	Acinetobacter ursingii		OXFORD_NANOPORE	GridION	87253335.0	3340.0	WGS	GENOMIC	SINGLE	RIVM_C010761_nanopore
ERR10491018	ERX10010329	ERS7104648	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5617876165.0	949045.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13670661	SRX10061383	SRS8223610	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1370	PACBIO_SMRT	Sequel	2059532477.0	336796.0	WGS	GENOMIC	SINGLE	
ERR15402428	ERX14806069	ERS25299884	ERP176862	PRJEB93985	Bacillus sp. (in: firmicutes)		PACBIO_SMRT	Sequel II	2340532565.0	409442.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30785062	SRX26186829	SRS22729889	SRP435872	PRJNA966932	Streptomyces coelicolor	CW6	OXFORD_NANOPORE	MinION	265579618.0	39888.0	WGS	GENOMIC	SINGLE	WGS of Mainculture 48 h S. coelicolor CW6::act c2
SRR35233901	SRX30337108	SRS10542679	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	726712335.0	222546.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR10498564	ERX10015853	ERS14255301	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	102098306.0	17134.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#30
ERR10498014	ERX10015303	ERS14254641	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	57038157.0	4698.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#26
ERR1857500	ERX1919183	ERS1497503	ERP005928	PRJEB6403	Capnocytophaga haemolytica	NCTC12947	PACBIO_SMRT	PacBio RS	527264500.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5190302	ERX4995149	ERS5602977	ERP126547	PRJEB42655	Escherichia coli		OXFORD_NANOPORE	MinION	368142257.0	41853.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10488950	ERX10008261	ERS14235851	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	219634852.0	57511.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24283677	SRX20079206	SRS17413141	SRP434090	PRJNA961034	Klebsiella pneumoniae	3336c2	OXFORD_NANOPORE	MinION	358983900.0	87389.0	WGS	GENOMIC	SINGLE	WGS: K. pneumoniae: WWTP inlet
SRR36095867	SRX31141445	SRS21867724	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	870999826.0	161917.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR10498673	ERX10015962	ERS14256147	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	61304766.0	11548.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#226
SRR713497	SRX228375	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	28167583.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_ALL' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR14509657	SRX10855389	SRS8951097	SRP319462	PRJNA728709	Escherichia coli	7_15_5C	PACBIO_SMRT	PacBio RS II	5414673666.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
SRR1201009	SRX497861	SRS492925	SRP031791	PRJNA194724	Acinetobacter baumannii 110912	110912	PACBIO_SMRT	PacBio RS	1246156520.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10369960	ERX9901832	ERS13525428	ERP141260	PRJEB56332	Pseudomonas sp.		OXFORD_NANOPORE	GridION	487682423.0	74793.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: A1_Pseudomonas_MM221_ONT
SRR26327426	SRX22035464	SRS19107830	SRP465264	PRJNA1024516	Enterococcus faecium		OXFORD_NANOPORE	MinION	1822266564.0	96760.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Enterococcus isolates from dairy cattle in Northern Spain
ERR13194344	ERX12565209	ERS20185856	ERP160059	PRJEB75483	Variovorax sp. LjRoot288		OXFORD_NANOPORE	MinION	267252014.0	40138.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36919997	SRX31886536	SRS27841284	SRP665298	PRJNA1403646	Streptococcus vestibularis	not applicable	OXFORD_NANOPORE	MinION	53385782.0	40079.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
ERR2125745	ERX2182597	ERS1545387	ERP005928	PRJEB6403	Pantoea agglomerans	NCTC10500	PACBIO_SMRT	PacBio RS	782595228.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24001245	SRX19804757	SRS17166616	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	637547183.0	114402.0	WGS	GENOMIC	SINGLE	DNA isolation from K. pneumoniae using Roche
SRR28848658	SRX24410329	SRS21165645	SRP504944	PRJNA1106512	Pseudomonas aeruginosa	PA6812	OXFORD_NANOPORE	MinION	4170653666.0	530832.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas aeruginosa PA6812
ERR15738525	ERX15143632	ERS27094527	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K36T0903	OXFORD_NANOPORE	MinION	440899744.0	88806.0	WGS	GENOMIC	SINGLE	Raw reads: K36T0903
SRR30602159	SRX26024778	SRS22596485	SRP497400	PRJNA1090919	Cnuibacter sp.	UC19_7	OXFORD_NANOPORE	MinION	2425655732.0	559112.0	WGS	GENOMIC	SINGLE	Whole_genome_7
SRR33599986	SRX28829570	SRS25061986	SRP585898	PRJNA1263016	Staphylococcus aureus	LacFitz	OXFORD_NANOPORE	MinION	950012904.0	138077.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR30293588	SRX25754273	SRS20438730	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7717B	OXFORD_NANOPORE	PromethION	786867589.0	133491.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7717B
SRR30791257	SRX26192734	SRS22735263	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp14	OXFORD_NANOPORE	PromethION	1911759119.0	149863.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
SRR24140104	SRX19938301	SRS17287010	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_630	OXFORD_NANOPORE	GridION	94529373.0	35373.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR29316561	SRX24833582	SRS21545413	SRP512379	PRJNA1121190	Vibrio cholerae	131Vc07	OXFORD_NANOPORE	PromethION	700038514.0	121218.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR36035052	SRX31084194	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	317675128.0	74806.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 12-plex and 100 ng DNA, replicate 1
SRR23347640	SRX19289393	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	32145179.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR9900618	SRX6652464	SRS5213971	SRP051949	PRJNA271899	Klebsiella pneumoniae	BIDMC-138	OXFORD_NANOPORE	GridION	1222290318.0	133746.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR10676248	ERX10144012	ERS14333347	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	346366720.0	575360.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR13269185	SRX9699272	SRS7053187	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1831025394.0	169766.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR3654117	ERX3646133	ERS3738003	ERP117244	PRJEB34353	Enterobacter cloacae	460-16	OXFORD_NANOPORE	MinION	954235897.0	134284.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR581041	ERX539128	ERS426724	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	434082117.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19539240	SRX15591283	SRS13202048	SRP377466	PRJNA842739	Klebsiella quasipneumoniae		OXFORD_NANOPORE	MinION	1053885195.0	103876.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
SRR10344631	SRX7054497	SRS5570433	SRP226371	PRJNA532483	Escherichia coli	Ec_Se736I	PACBIO_SMRT	PacBio RS II	4047120767.0	163482.0	WGS	GENOMIC	SINGLE	Long-read WGS of Escherichia coli strain Ec_Se736I
SRR7508534	SRX4378962	SRS3535352	SRP153035	PRJNA433211	Pseudomonas sp. R1-43-08	R1-43-08	PACBIO_SMRT	PacBio RS II	1662359652.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas aridus R1-43-08
SRR12699766	SRX9179233	SRS7416456	SRP285140	PRJNA616029	Vibrio cholerae	CMR/2018/07	OXFORD_NANOPORE	MinION	1753575217.0	181223.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
ERR15941457	ERX15337002	ERS27416773	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	189606530.0	55405.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386706	SRX109848	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	17819492.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR29429466	SRX24942321	SRS21646407	SRP514245	PRJNA1120595	Xanthomonas bundabergensis	DAR 80977	OXFORD_NANOPORE	PromethION	496641758.0	89514.0	WGS	GENOMIC	SINGLE	Oxford Nanopore PromethION reads of X. bundabergensis type strain DAR 80977
ERR10676212	ERX10143976	ERS14333311	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	238664104.0	396452.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR12247714	SRX8755453	SRS6976319	SRP266402	PRJNA605147	Escherichia marmotae	RHB35-E2-C08	OXFORD_NANOPORE	GridION	1799064512.0	260385.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH06|T3-E2C08 cultured from cattle farm sediment sample
ERR12508706	ERX11884754	ERS17744622	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR37102302	SRX32048553	SRS27985984	SRP674509	PRJNA1395651	Escherichia coli	GPEC755	PACBIO_SMRT	Sequel II	382339628.0	37188.0	WGS	GENOMIC	SINGLE	WGS of APEC from GA
SRR30934796	SRX26337513	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1421429.0	167.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR30149278	SRX25617355	SRS21937390	SRP518730	PRJNA1133668	Enterobacter cloacae	ST137ECL3	OXFORD_NANOPORE	MinION	116448481.0	14574.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR15566864	SRX11864985	SRS9877092	SRP333720	PRJNA756981	Clostridioides difficile	H113	OXFORD_NANOPORE	MinION	2162666789.0	6587456.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Clostridioides difficile: PCR ribotype 012, Multilocus sequence type 54 isolate of human origin (strain H113)
SRR19882897	SRX15926245	SRS13614586	SRP383968	PRJNA853715	Streptococcus suis	STC85	OXFORD_NANOPORE	MinION	220006685.0	15385.0	WGS	GENOMIC	SINGLE	Oxford Nanopore long read sequencing of Streptococcus suis: Isolate STC85
ERR14686311	ERX14087830	ERS23773450	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	168665631.0	64087.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15602696	ERX15005920	ERS26882964	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	588989931.0	71114.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2125611	ERX2182463	ERS1452075	ERP005928	PRJEB6403	Moraxella catarrhalis	NCTC 4103	PACBIO_SMRT	PacBio RS	1168471906.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598735	SRX26963751	SRS23433463	SRP549287	PRJNA1185485	Escherichia coli	629	OXFORD_NANOPORE	PromethION	270916119.0	200763.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode37
ERR15424208	ERX14828152	ERS25261101	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	2274319858.0	361493.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF7
SRR28811881	SRX24375139	SRS21036771	SRP501980	PRJNA894337	Legionella pneumophila	PATHC014	OXFORD_NANOPORE	MinION	391348828.0	191548.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR33769064	SRX28991704	SRS22455889	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	124175637.0	7440.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0176HE1 for ARCH 2
SRR19519942	SRX15572365	SRS13275225	SRP378127	PRJNA819273	Mammaliicoccus sciuri	IVB6216	PACBIO_SMRT	Sequel	1053862693.0	122081.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR30734838	SRX26137717	SRS22699466	SRP532514	PRJNA1160826	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	1139722895.0	180957.0	WGS	GENOMIC	SINGLE	05A417
DRR572439	DRX555906	DRS426391	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-4_G08	OXFORD_NANOPORE	MinION	375605.0	647.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748208 L06-4_G8
SRR29316633	SRX24833510	SRS21545342	SRP512379	PRJNA1121190	Vibrio cholerae	143Vc05	OXFORD_NANOPORE	PromethION	400095635.0	49952.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR17837622	SRX13998807	SRS11837196	SRP337975	PRJNA761982	Lactobacillus gasseri	Lg1199	OXFORD_NANOPORE	MinION	1277281373.0	595961.0	WGS	GENOMIC	SINGLE	Genome of Lactobacillus gasseri Lg1199_C173
SRR19349829	SRX15408604	SRS12115347	SRP361569	PRJNA768416	Paenibacillus sp. FSL M8-0334	FSL M8-0334	OXFORD_NANOPORE	MinION	619904380.0	197236.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR17210316	SRX13390194	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	1318015.0	224.0	WGS	GENOMIC	SINGLE	B1_r1_adaptive_14h
SRR32653548	SRX27957857	SRS8423415	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL009378	OXFORD_NANOPORE	PromethION	597864412.0	77433.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR21131531	SRX17143799	SRS14716472	SRP392938	PRJNA672949	Xylella fastidiosa subsp. morus	Riv19	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Oxford Nanopore native genomic DNA of Xylella fastidiosa strain Riv19
ERR10042307	ERX9582275	ERS6425969	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	2158013605.0	286643.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25434757	SRX21168767	SRS18430279	SRP451700	PRJNA998204	Escherichia coli	60726_minion	OXFORD_NANOPORE	MinION	152044810.0	17602.0	WGS	GENOMIC	SINGLE	multidrug resistant Enterobacterales Libya
SRR30949595	SRX26352191	SRS22817450	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	91023911.0	8537.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR32857418	SRX28139106	SRS24493676	SRP573064	PRJNA1241873	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	295354472.0	79735.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella pneumoniae
SRR35213068	SRX30316885	SRS4258292	SRP179868	PRJNA501396	Ochrobactrum sp. BH3	BH3	PACBIO_SMRT	Sequel II	705117398.0	56051.0	WGS	GENOMIC	SINGLE	Ochrobactrum sp. BH3
ERR768065	ERX711338	ERS639460	ERP005928	PRJEB6403	Haemophilus parahaemolyticus	NCTC10794	PACBIO_SMRT	PacBio RS	3704885857.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31540859	SRX26908065	SRS23387524	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR4787911	OXFORD_NANOPORE	MinION	1452026468.0	203698.0	WGS	GENOMIC	SINGLE	ONT of TAS250
SRR30990804	SRX26379107	SRS22890998	SRP538219	PRJNA1172271	Klebsiella pneumoniae	BGS571	OXFORD_NANOPORE	MinION	517533160.0	93849.0	WGS	GENOMIC	SINGLE	Multi-hospital outbreak of NDM-5 producing Klebsiella pneumoniae ST6260 in Bulgaria
SRR26465472	SRX22169485	SRS19227331	SRP467862	PRJNA1000275	Acinetobacter baumannii	2008C02-166	OXFORD_NANOPORE	MinION	246523542.0	51827.0	WGS	GENOMIC	SINGLE	VP5
SRR25793441	SRX21515668	SRS8481791	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	542875083.0	160285.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR20737056	SRX16757451	SRS14384518	SRP389170	PRJNA856414	Novosphingobium sp. MMS21-SN21R	MMS21-SN21R	PACBIO_SMRT	PacBio RS II	4145000.0	4.0	WGS	GENOMIC	SINGLE	Novosphingobium sp. MMS21-SN21R Genome sequencing and assembly
SRR30944961	SRX26347443	SRS22853341	SRP537443	PRJNA1170947	Serratia marcescens	CAV1492	OXFORD_NANOPORE	MinION	2500004099.0	124723.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV3412: Sink-3PS
SRR29161137	SRX24682235	SRS21408151	SRP509551	PRJNA1096641	Bacillus velezensis	PSE31B	OXFORD_NANOPORE	GridION	857555310.0	145971.0	WGS	GENOMIC	SINGLE	Genome assembly of  PSE31B
SRR13448675	SRX9861856	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	40222168.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_33
SRR36153804	SRX31194329	SRS27177422	SRP648098	PRJNA1368854	Neisseria gonorrhoeae	FFF043 parent	OXFORD_NANOPORE	MinION	195035355.0	31481.0	WGS	GENOMIC	SINGLE	Genome sequencing of Neisseria gonorrhoeae parent strain FFF043
SRR30412585	SRX25838284	SRS22236509	SRP523878	PRJNA1143427	Tardiphaga sp. 20_F10_N6_6	20_F10_N6_6	OXFORD_NANOPORE	PromethION	971768245.0	238987.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 20_F10_N6_6 nanopore genome sequencing (files compressed once)
SRR24037492	SRX19840048	SRS17198659	SRP430371	PRJNA948666	Paenibacillus larvae	PL018	OXFORD_NANOPORE	GridION	495542943.0	238017.0	WGS	GENOMIC	SINGLE	DNA seq of Paenibacillus larvae
SRR31875210	SRX27234188	SRS23681060	SRP451765	PRJNA998448	Listeria monocytogenes		OXFORD_NANOPORE	MinION	1006662487.0	264373.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes: mutated WRLP81
DRR197069	DRX187486	DRS178556	DRP004189	PRJDB5929	Escherichia coli	C405	OXFORD_NANOPORE	GridION	2183543646.0	281778.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00137974
ERR2543050	ERX2561392	ERS2016242	ERP005928	PRJEB6403	Flavobacterium resistens		PACBIO_SMRT	PacBio RS	1238456596.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26643502	SRX22343804	SRS16496087	SRP074197	PRJNA288601	Acinetobacter baumannii	2023CK-00001	OXFORD_NANOPORE	GridION	422639455.0	61987.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35851062	SRX30900192	SRS26900571	SRP636871	PRJNA1334387	Halobacillus sp. ABH2_015	ABH2_015	OXFORD_NANOPORE	GridION	1712789196.0	309267.0	WGS	GENOMIC	SINGLE	WGS of Halobacillus sp. : Marine biofilm
SRR24770828	SRX20545819	SRS17852741	SRP440308	PRJNA975904	Pseudomonas aeruginosa	Pseudomonas aeruginosa R340	OXFORD_NANOPORE	MinION	375880495.0	73806.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of blaVIM positive Pseudomonas strains
SRR16201921	SRX12486280	SRS10449686	SRP339999	PRJNA762937	Aeromonas veronii	SW3814	OXFORD_NANOPORE	MinION	238424604.0	18373.0	WGS	GENOMIC	SINGLE	gDNA of Aeromonas veronii SW3814
SRR27496350	SRX23167507	SRS20117086	SRP483192	PRJNA1063326	Micrococcaceae bacterium Sec7.4	Sec7.4	OXFORD_NANOPORE	MinION	240966205.0	38899.0	WGS	GENOMIC	SINGLE	WGS of isolated Micrococcaceae bacterium from Antarctic sediment
ERR14125635	ERX13528292	ERS22899852	ERP159032	PRJEB74343	Azospirillum brasilense		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Azospirillum_brasilense
SRR36362113	SRX31391176	SRS27376263	SRP653402	PRJNA1377585	Phocaeicola vulgatus	NCTC 11154	OXFORD_NANOPORE	MinION	478403167.0	219801.0	WGS	GENOMIC	SINGLE	Multiplexed WGS of defined gDNA (Phocaeicola vulgatus): comparison of SFB and PLP protocol, SFB used here
SRR27352566	SRX23029202	SRS19991086	SRP480168	PRJNA1057299	Clostridioides difficile	cd221108_barcode14	OXFORD_NANOPORE	MinION	514543.0	270.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221108_barcode14
SRR801643	SRX255228	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	184397918.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 MG1655 PacBio RS C2 Sequencing
ERR15665854	ERX15070433	ERS203030	ERP001784	PRJEB3255	Salmonella sp.	M302	OXFORD_NANOPORE	MinION	919906401.0	54245.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30058038	SRX25531938	SRS22184882	SRP523423	PRJNA1142578	Streptococcus pneumoniae	13_259	OXFORD_NANOPORE	PromethION	26931506.0	16088.0	WGS	GENOMIC	SINGLE	Cas9
ERR1681919	ERX1751536	ERS904727	ERP005928	PRJEB6403	Streptococcus anginosus	NCTC11062	PACBIO_SMRT	PacBio RS	2842468542.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23032943	SRX18987633	SRS16376983	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer17	OXFORD_NANOPORE	MinION	400773376.0	95980.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer17
SRR31599409	SRX26964273	SRS23433985	SRP549287	PRJNA1185485	Escherichia coli	971	OXFORD_NANOPORE	PromethION	383832443.0	90042.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode39
SRR26465445	SRX22169512	SRS19227362	SRP467862	PRJNA1000275	Klebsiella pneumoniae	2004N07-219	OXFORD_NANOPORE	MinION	716027414.0	100195.0	WGS	GENOMIC	SINGLE	VP68
SRR12247635	SRX8755532	SRS6976400	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	590536206.0	116127.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH20|T1-C18 cultured from poultry farm faeces sample
SRR33160181	SRX28421134	SRS24744033	SRP568450	PRJNA1228643	Paenibacillus sp. S-38	S-38	OXFORD_NANOPORE	MinION	712911184.0	69541.0	WGS	GENOMIC	SINGLE	WGS of Paenibacillus S-38
SRR10519634	SRX7204479	SRS5709271	SRP231798	PRJNA329700	Clostridium beijerinckii	DJ123	PACBIO_SMRT	PacBio RS II	942336090.0	409973.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii 123
