srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR4297113	ERX4245867	ERS4787090	ERP122566	PRJEB39092	Streptococcus suis	16085	PACBIO_SMRT	PacBio RS II	871629327.0	103650.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR24139937	SRX19938468	SRS17287176	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_53	OXFORD_NANOPORE	GridION	126799865.0	160420.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR31599291	SRX26964392	SRS23434102	SRP549287	PRJNA1185485	Escherichia coli	360	OXFORD_NANOPORE	PromethION	932782693.0	228714.0	WGS	GENOMIC	SINGLE	Pig-barcode63
ERR5647146	ERX5362646	ERS6162970	ERP128070	PRJEB44065	Bacillus velezensis		OXFORD_NANOPORE	MinION	823661003.0	343546.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: MinION_WGS_Pure-1
ERR10769147	ERX10220041	ERS2785567	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2296373567.0	331611.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR5826163	SRX3003914	SRS1832396	SRP094480	PRJNA279196	Bordetella pertussis	F011	PACBIO_SMRT	PacBio RS II	1008528087.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31583397	SRX26948857	SRS23420319	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	69248643.0	103418.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR24139848	SRX19938557	SRS17287266	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_244	OXFORD_NANOPORE	GridION	121323398.0	51218.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR1947484	SRX974049	SRS889279	SRP056694	PRJNA203156	Burkholderia contaminans LMG 23361	LMG 23361	PACBIO_SMRT	PacBio RS	1478771350.0	163482.0	WGS	GENOMIC	SINGLE	PacBio data for Burkholderia contaminans LMG23361
DRR276725	DRX266309	DRS174355	DRP007037	PRJDB11273	Bacillus velezensis	AD-3	OXFORD_NANOPORE	GridION	348209841.0	101679.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00282796
SRR30085206	SRX25558637	SRS22210745	SRP523632	PRJNA1142676	Klebsiella variicola	kv220317_barcode65	OXFORD_NANOPORE	MinION	165190031.0	29899.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220317_barcode65
SRR12005555	SRX8538731	SRS6833642	SRP234933	PRJNA573729	Escherichia coli	RM13322	PACBIO_SMRT	Sequel II	2288134132.0	181681.0	WGS	GENOMIC	SINGLE	Raw reads of Escherichia coli RM13322
SRR33281813	SRX28527562	SRS24830857	SRP580687	PRJNA1254407	Escherichia coli	602687	OXFORD_NANOPORE	MinION	1402483109.0	1041293.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli isolate from sample 602687
ERR5353186	ERX5141221	ERS5752919	ERP126298	PRJEB42440	Escherichia coli		OXFORD_NANOPORE	MinION	2200823181.0	633047.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19894749	SRX15937794	SRS13624982	SRP384109	PRJNA853901	Bordetella pertussis	Bp-802270-19	OXFORD_NANOPORE	MinION	735038805.0	84955.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella pertussis with Nanopore Q20 kit
SRR1427248	SRX612586	SRS643557	SRP043454	PRJNA198783	Klebsiella pneumoniae subsp. pneumoniae KPNIH27	KPNIH27	PACBIO_SMRT	PacBio RS	422199829.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH27 Genomic Library
SRR29726893	SRX25229047	SRS21915577	SRP518338	PRJNA1132578	Salmonella enterica subsp. enterica	N22-2703	OXFORD_NANOPORE	MinION	168605196.0	18083.0	WGS	GENOMIC	SINGLE	Long read WGS of Salmonella enterica: isolate N22-2703
SRR24139935	SRX19938470	SRS17287179	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_522	OXFORD_NANOPORE	GridION	386971561.0	204251.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR10672471	SRX7349892	SRS5809448	SRP115234	PRJNA438156	Acinetobacter haemolyticus	AN59	PACBIO_SMRT	PacBio RS II	1209689232.0	199311.0	WGS	GENOMIC	SINGLE	Acinetobacter haemolyticus genome sequencing
SRR10173077	SRX6894744	SRS1504125	SRP051873	PRJNA271775	Acinetobacter baumannii	ABUH773	OXFORD_NANOPORE	MinION	56201186.0	7158.0	WGS	GENOMIC	SINGLE	
SRR3747284	SRX1901153	SRS1543945	SRP078008	PRJNA169749	Sinorhizobium sp. PC2	PC2	PACBIO_SMRT	PacBio RS	215413834.0	68794.0	WGS	GENOMIC	SINGLE	Sinorhizobium sp. PC2
SRR30896310	SRX26299711	SRS22828433	SRP536878	PRJNA1134622	Escherichia coli	OXEC-455	OXFORD_NANOPORE	MinION	1038907125.0	318706.0	WGS	GENOMIC	SINGLE	OXEC-455
SRR21472780	SRX17476425	SRS15029680	SRP396115	PRJNA868296	Aeromonas caviae	GD03707	OXFORD_NANOPORE	MinION	471902763.0	52224.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas caviae
SRR33968429	SRX29167167	SRS25367668	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	2103131184.0	405351.0	WGS	GENOMIC	SINGLE	CW29497
SRR12794001	SRX9263123	SRS7492716	SRP190319	PRJNA284866	Treponema sp. OMZ 788	OMZ 788	OXFORD_NANOPORE	MinION	203982499.0	59207.0	WGS	GENOMIC	SINGLE	Treponema denticola-like canine oral isolate OMZ 788 HU4F5B
ERR15195724	ERX14601380	ERS25144148	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR13328051	SRX9755161	SRS7944804	SRP299781	PRJNA684363	Pseudomonas sp. TH33	TH33	OXFORD_NANOPORE	MinION	738080934.0	391954.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR5181874	SRX2497983	SRS1924836	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	580352493.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR9174972	SRX5947638	SRS4859670	SRP040661	PRJNA231221	Burkholderia multivorans	FDAARGOS_726	PACBIO_SMRT	PacBio RS	437716472.0	163482.0	WGS	GENOMIC	SINGLE	
SRR709479	SRX228380	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	123046804.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_139_Efaecium_2_3' containing sample 'Pat2-2' from individual 'Enterococcus_faecium_Patient2-3'
SRR15989544	SRX12277995	SRS9999090	SRP357537	PRJNA801416	Escherichia coli	E38	OXFORD_NANOPORE	GridION	1379173942.0	221859.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35984641	SRX31033931	SRS27023920	SRP643320	PRJNA1340165	Bradyrhizobium diazoefficiens	USDA 448	PACBIO_SMRT	Sequel IIe	795604448.0	92434.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 448
ERR15954726	ERX15350089	ERS27947575	ERP183034	PRJEB101632	Cupriavidus gilardii CR3		PACBIO_SMRT	Sequel	221326960.0	19161.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR12298898	SRX8801997	SRS6792533	SRP266402	PRJNA605147	Escherichia fergusonii	RHB23-C02	OXFORD_NANOPORE	GridION	605816832.0	136137.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH12|T2-C02 cultured from Sheep faeces sample
SRR9020491	SRX5798582	SRS4729797	SRP195663	PRJNA537952	Nocardioides ginsengisegetis	DSM 21349	PACBIO_SMRT	Sequel	762542296.0	209774.0	WGS	GENOMIC	SINGLE	Nocardioides ginsengisegetis DSM 21349
SRR27972452	SRX23626001	SRS20465445	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059325_rerio	OXFORD_NANOPORE	MinION	197062123.0	59396.0	WGS	GENOMIC	SINGLE	RIVM_C059325_rerio
SRR35940941	SRX30990225	SRS26982973	SRP291668	PRJNA675431	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	365113533.0	149007.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii
ERR10499524	ERX10016810	ERS14256912			Escherichia coli		OXFORD_NANOPORE	GridION	287773692.0	25416.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#203
SRR3113768	SRX1541734	SRS1258250	SRP068771	PRJNA292786	Enterococcus faecium	ISMMS_VRE_1	PACBIO_SMRT	PacBio RS II	750686258.0	163482.0	WGS	GENOMIC	SINGLE	Vancomycin-resistant Enterococcus faecium VRE1
SRR13448295	SRX9861444	SRS8041701	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA2	OXFORD_NANOPORE	MinION	22027290.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA2_1
SRR35850938	SRX30900316	SRS26900531	SRP636871	PRJNA1334387	Rossellomorea sp. ABR4_012	ABR4_012	OXFORD_NANOPORE	GridION	1350931705.0	232549.0	WGS	GENOMIC	SINGLE	WGS of Rossellomorea sp. : Marine biofilm
SRR30896099	SRX26299922	SRS22828644	SRP536878	PRJNA1134622	Escherichia coli	OXEC-249	OXFORD_NANOPORE	MinION	323438125.0	104859.0	WGS	GENOMIC	SINGLE	OXEC-249
SRR27467537	SRX23139093	SRS20090149	SRP482617	PRJNA942599	Staphylococcus pseudintermedius	Dog115	PACBIO_SMRT	Sequel II	1697595753.0	166837.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2070
ERR9030330	ERX8573740	ERS10792278	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 1.1.2	OXFORD_NANOPORE	MinION	340028467.0	234695.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-20-nanopore
SRR4169974	SRX2139314	SRS1671409	SRP086382	PRJNA311426	Thalassospira sp. KO164	KO164	PACBIO_SMRT	PacBio RS	350873561.0	84375.0	WGS	GENOMIC	SINGLE	Thalassospira sp. KO164
ERR10741423	ERX10190731	ERS14394703	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	120795146.0	143362.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
DRR667166	DRX647268	DRS454582	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1276616884.0	226667.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899029
SRR33768860	SRX28991218	SRS22455735	SRP444583	PRJNA962904	Enterobacter hormaechei		PACBIO_SMRT	Sequel II	727296176.0	35797.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0356HE1 for ARCH 2
ERR1854433	ERX1916411	ERS1353907	ERP005928	PRJEB6403	Yersinia pseudotuberculosis	NCTC10275	PACBIO_SMRT	PacBio RS	591232077.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21091465	SRX17106049	SRS14681518	SRP392535	PRJNA870093	Escherichia coli		OXFORD_NANOPORE	MinION	1413907923.0	354163.0	WGS	GENOMIC	SINGLE	nanopore sequence of E.coli Es_P15_Y&H1_29/20
SRR36722103	SRX31726390	SRS27695026	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	280708520.0	96562.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR29316864	SRX24833279	SRS21545110	SRP512379	PRJNA1121190	Vibrio cholerae	119Vc03	OXFORD_NANOPORE	PromethION	243141675.0	124000.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR3685716	ERX3675320	ERS4047517	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	854451112.0	101720.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12298798	SRX8801779	SRS6792356	SRP266402	PRJNA605147	Escherichia coli	RHB27-C02	OXFORD_NANOPORE	GridION	226314255.0	36039.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T2-C02 cultured from Pig faeces sample
DRR307151	DRX296585	DRS194113	DRP007467	PRJDB11902	Odoribacteraceae bacterium	CE91-St22	PACBIO_SMRT	Sequel	631496420.0	37689.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389897
SRR29316859	SRX24833284	SRS21545115	SRP512379	PRJNA1121190	Vibrio cholerae	119Vc08	OXFORD_NANOPORE	PromethION	237434161.0	79722.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR29819968	SRX25318983	SRS21988592	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	239189406.0	51083.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR28811850	SRX24375170	SRS21036764	SRP501980	PRJNA894337	Legionella pneumophila	PATHC006	OXFORD_NANOPORE	MinION	741583474.0	200280.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR16525264	SRX12727850	SRS10676784	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	197932000.0	55533.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
ERR15195413	ERX14601087	ERS25142072	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR25466946	SRX21199979	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5842119.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR12670822	ERX12044954	ERS18299982	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP15099	OXFORD_NANOPORE	MinION	228454898.0	29474.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28415524	SRX24019911	SRS20798073	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22730	OXFORD_NANOPORE	MinION	314145027.0	65187.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM22730
SRR30238161	SRX25699927	SRS22338504	SRP526363	PRJNA1076557	Bradyrhizobium sp. 26S5	26S5	PACBIO_SMRT	Sequel II	5119868836.0	580968.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Bradyrhizobium sp. strain 26S5
SRR32972732	SRX28245824	SRS24593488	SRP576427	PRJNA1190511	Yersinia pestis	71008	PACBIO_SMRT	Sequel	1082189290.0	76654.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 71008
SRR13575371	SRX9973491	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3153156.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
DRR900261	DRX878082	DRS495666	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1151602905.0	203105.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01599393
SRR31944216	SRX27301167	SRS13986849	SRP387145	PRJNA860203	Campylobacter lari subsp. concheus	RM19153	OXFORD_NANOPORE	MinION	257371437.0	53079.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Campylobacter lari subsp. Concheus
ERR16090430	ERX15480265	ERS28454306	ERP183034	PRJEB101632	Siccibacter turicensis		PACBIO_SMRT	Sequel	166171160.0	13969.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR5166879	SRX2483840	SRS1914403	SRP096485	PRJNA322938	Pseudomonas putida KT2440	KT2440	PACBIO_SMRT	PacBio RS	854693750.0	307865.0	WGS	GENOMIC	SINGLE	Pseudomonas putida KT2440
ERR5337360	ERX5125748	ERS5806553	ERP126502	PRJEB42615	Campylobacter coli		OXFORD_NANOPORE	MinION	367099940.0	87950.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR654496	ERX610819	ERS475425	ERP001671	PRJEB3186	Salmonella enterica subsp. enterica serovar Enteritidis		PACBIO_SMRT	PacBio RS	790183200.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26270939	SRX21980447	SRS19033159	SRP464031	PRJNA1000728	Escherichia coli	JM101	OXFORD_NANOPORE	PromethION	57204993.0	4000.0	WGS	GENOMIC	SINGLE	The genome sequence of E. coli JM101
SRR926349	SRX314708	SRS387423	SRP018164	PRJNA78477	Salmonella enterica subsp. enterica serovar Heidelberg str. 41578	41578	PACBIO_SMRT	PacBio RS	417828859.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Heidelberg str. 41578 by Pacific Biosciences SMRT
ERR3396640	ERX3420503	ERS1760541	ERP014552	PRJEB13014	Streptococcus pyogenes		PACBIO_SMRT	PacBio RS	2172231872.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33895190	SRX29106663	SRS25313003	SRP590843	PRJNA1272507	Salmonella enterica	SAL-239	OXFORD_NANOPORE	GridION	479660447.0	115587.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR30085185	SRX25558658	SRS22210765	SRP523632	PRJNA1142676	Klebsiella variicola	kv220118_barcode36	OXFORD_NANOPORE	MinION	344086759.0	52149.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220118_barcode36
SRR23473171	SRX19376208	SRS9907042	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-01267	OXFORD_NANOPORE	GridION	155815002.0	95937.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR10042306	ERX9582274	ERS6425968	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2492152677.0	352390.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR259156	DRX248859	DRS166043	DRP006813	PRJDB9542	Anaerostipes caccae L1-92	JCM 13470	PACBIO_SMRT	PacBio RS II	1503449001.0	343145.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00215733
SRR32973150	SRX28246279	SRS24593948	SRP576439	PRJNA590106	Candidatus Lucifugimonas marina	JH1073	PACBIO_SMRT	PacBio RS II	2854473007.0	163482.0	WGS	GENOMIC	SINGLE	PacBio rawdata of SAR202 strain: Licufugimonas marina JH1073
SRR36068009	SRX31114169	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	25541188.0	5972.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 36-plex and 100 ng DNA, replicate 2
SRR22070763	SRX18051164	SRS15557475	SRP404949	PRJNA894224	Pseudomonas sp. MDMC_285	MDMC_285	OXFORD_NANOPORE	MinION	1141105914.0	302737.0	WGS	GENOMIC	SINGLE	Pseudomonas
SRR19165800	SRX15231962	SRS12965188	SRP374671	PRJNA836696	Escherichia coli O25b:H4-ST131	751	OXFORD_NANOPORE	GridION	1538585255.0	212033.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
ERR10769179	ERX10220073	ERS2784710	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	4789326136.0	655047.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR6824079	SRX3780579	SRS3034139	SRP134786	PRJNA402417	Variovorax sp. 54	54	PACBIO_SMRT	PacBio RS II	3143819.0	1679.0	WGS	GENOMIC	SINGLE	Variovorax sp. 54
ERR2799771	ERX2808773	ERS1875713	ERP019480	PRJEB17615	Acinetobacter baumannii		PACBIO_SMRT	PacBio RS	2124314809.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17687084	SRX13850335	SRS10450441	SRP340037	PRJNA768294	Klebsiella quasipneumoniae subsp. quasipneumoniae	18A069	OXFORD_NANOPORE	MinION	320351344.0	80920.0	WGS	GENOMIC	SINGLE	SB59
SRR305919	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	55990888.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
SRR18777561	SRX14876918	SRS12630882	SRP370584	PRJNA794938	Escherichia coli	2003-3014	OXFORD_NANOPORE	MinION	698601475.0	133319.0	WGS	GENOMIC	SINGLE	Raw reads for O26:H11 ATCC big six strain - BAA 2196
SRR32250932	SRX27588929	SRS20831652	SRP497546	PRJNA1091452	Enterococcus faecium	EF26-PS	OXFORD_NANOPORE	MinION	535293157.0	123518.0	WGS	GENOMIC	SINGLE	native ONT data from Enterococcus faecium
SRR17681520	SRX13844864	SRS2552906	SRP353467	PRJNA794134	Listeria monocytogenes	TB0571	OXFORD_NANOPORE	MinION	16893304.0	2349.0	WGS	GENOMIC	SINGLE	long read sequencing of Listeria monocytogenes
ERR10367354	ERX9899285	ERS710959	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF192	OXFORD_NANOPORE	MinION	334867414.0	35218.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16525561	SRX12728438	SRS10337020	SRP357537	PRJNA801416	Enterobacter cloacae	511	OXFORD_NANOPORE	GridION	3502500140.0	447242.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR33422498	SRX28663470	SRS24931440	SRP583015	PRJNA1258586	Bacteroides fragilis	H1	PACBIO_SMRT	PacBio RS II	273283403.0	52801.0	WGS	GENOMIC	SINGLE	isolated from infected H1R4 culture at 12 hpi,number_H1R4-28
SRR9172294	SRX5944960	SRS4857801	SRP040661	PRJNA231221	Burkholderia cenocepacia	FDAARGOS_720	PACBIO_SMRT	PacBio RS	1620976802.0	163482.0	WGS	GENOMIC	SINGLE	
SRR11317951	SRX7922299	SRS6327801	SRP056445	PRJNA278886	Klebsiella pneumoniae	CFSAN093043	PACBIO_SMRT	Sequel	687810923.0	102938.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Klebsiella pneumoniae
SRR23033057	SRX18987760	SRS16376988	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer35	OXFORD_NANOPORE	MinION	408221962.0	147693.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer35
SRR30574394	SRX25997463	SRS22571231	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0188-1_long	OXFORD_NANOPORE	MinION	1270827425.0	456686.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR11478892	SRX8055013	SRS6424713	SRP255193	PRJNA615779	Aeromonas media	FiBL-04	OXFORD_NANOPORE	PromethION	1594955062.0	31469.0	WGS	GENOMIC	SINGLE	Aeromonas media FiBL-04 ONT
ERR12448852	ERX11825274	ERS17728798	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	351125121.0	20401.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_7584
SRR30149619	SRX25617448	SRS21937697	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP162	OXFORD_NANOPORE	MinION	118612849.0	11428.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR30949527	SRX26351957	SRS22817152	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	535100340.0	188000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR9134257	SRX5908017	SRS4827277	SRP199633	PRJNA480875	Paraburkholderia hayleyella	BhQS11	PACBIO_SMRT	PacBio RS II	1313846059.0	98114.0	WGS	GENOMIC	SINGLE	Raw sequencing reads for genome assembly of Dictyostelium discoideum bacterial endosymbionts
SRR5182009	SRX2498117	SRS1924970	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	859193775.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR21415919	SRX17420569	SRS13526177	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0560		OXFORD_NANOPORE	MinION	546729727.0	184887.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12936035	SRX9399652	SRS7617427	SRP289727	PRJNA671608	Bradyrhizobium sp. 200	200	OXFORD_NANOPORE	GridION	182689851.0	72903.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bradyrhizobium sp. 200
SRR31541037	SRX26907887	SRS23387346	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7850072	OXFORD_NANOPORE	MinION	703253322.0	109017.0	WGS	GENOMIC	SINGLE	ONT of TAS145
SRR9722880	SRX6480329	SRS5130393	SRP215816	PRJNA470993	Staphylococcus aureus	pt272	PACBIO_SMRT	PacBio RS II	1321645919.0	175151.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR30293596	SRX25754265	SRS20438726	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7053B	OXFORD_NANOPORE	PromethION	1289551268.0	201036.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7053B
ERR10499747	ERX10017029	ERS14248199	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	636530118.0	1057359.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR9161658	SRX5934692	SRS4847855	SRP040661	PRJNA231221	Cupriavidus metallidurans	FDAARGOS_675	PACBIO_SMRT	PacBio RS	3218529169.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29014146	SRX24540783	SRS21285587	SRP507435	PRJNA1111250	Serratia symbiotica CWBI2.3		OXFORD_NANOPORE	MinION	254020554.0	65194.0	WGS	GENOMIC	SINGLE	WGS of CWBI wild type, sample 02
SRR35851017	SRX30900237	SRS26900602	SRP636871	PRJNA1334387	Vibrio owensii	ABH2_043	OXFORD_NANOPORE	GridION	1320232152.0	217225.0	WGS	GENOMIC	SINGLE	WGS of Vibrio owensii: Marine biofilm
SRR23298449	SRX19241483	SRS16645778	SRP420382	PRJNA504313	Bacillus cabrialesii	TE3	OXFORD_NANOPORE	MinION	175614260.0	14736.0	WGS	GENOMIC	SINGLE	Bacillus cabrialesii strain TE3T
SRR24140198	SRX19938879	SRS17287587	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_318	OXFORD_NANOPORE	GridION	371620129.0	105953.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR5003453	SRX2335534	SRS1789179	SRP092814	PRJNA265356	Tenacibaculum sp. MAR_2010_205	Mar_2010_205	PACBIO_SMRT	PacBio RS	307007458.0	143920.0	WGS	GENOMIC	SINGLE	Tenacibaculum sp. Mar_2010_205
ERR10497784	ERX10015073	ERS14254810	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	158755400.0	23316.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#185
