srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR25775081	SRX21497701	SRS18683216	SRP401127	PRJNA886432	Bacillus thuringiensis serovar tenebrionis	BI 256-82	OXFORD_NANOPORE	MinION	1888590448.0	777732.0	WGS	GENOMIC	SINGLE	DNA-SeqofBacillusthuringiensisssp.tenebrionis
ERR15465394	ERX14869289	ERS15929106	ERP179079	PRJEB96336	Klebsiella pneumoniae	RO37001_UR_KP	OXFORD_NANOPORE	GridION	794238479.0	170142.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29081048	SRX24605346	SRS21342985	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	H-19-0027	OXFORD_NANOPORE	MinION	998010046.0	664140.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
SRR33768839	SRX28991239	SRS22456138	SRP444583	PRJNA962904	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	572829571.0	28833.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0783HE1 for ARCH 2
SRR29778947	SRX25278933	SRS21698313	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36023	OXFORD_NANOPORE	GridION	1636465011.0	593174.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR13310981	SRX9738892	SRS7940252	SRP298370	PRJNA684578	Escherichia coli		OXFORD_NANOPORE	MinION	711306667.0	135207.0	WGS	GENOMIC	SINGLE	WGS MinION sequencing of Escherichia coli isolated from 2-week old broiler chicken on used pine shavings infected with Salmonella enterica serovar
SRR33600021	SRX28829535	SRS25061951	SRP585898	PRJNA1263016	Staphylococcus aureus	MRSA252	OXFORD_NANOPORE	MinION	387300055.0	61179.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR10032551	SRX6767896	SRS5315794	SRP219538	PRJNA559199	Thermacetogenium phaeum DSM 12270	DSM 12270	OXFORD_NANOPORE	MinION	218459340.0	132525.0	WGS	GENOMIC	SINGLE	DNA-seq of Thermacetogenium phaeum DSM 12270: Native DNA from isolated culture
SRR25778601	SRX21501187	SRS18732662	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR91	OXFORD_NANOPORE	MinION	720167201.0	246811.0	WGS	GENOMIC	SINGLE	WGS from TDR91 Oxford Nanopore
ERR5715371	ERX5430742	ERS6252503	ERP128331	PRJEB44297	Serratia symbiotica	Af2.3 (CWBI-2.3T)	PACBIO_SMRT	PacBio RS	3037375.0	554.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR498064	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	805545.0	1804.0	WGS	GENOMIC	SINGLE	
SRR27958565	SRX23615406	SRS20456019	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37835	OXFORD_NANOPORE	GridION	500006080.0	24063.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR25916674	SRX21636498	SRS18806599	SRP321830	PRJNA674638	Enterobacter cancerogenus	3.2.13	PACBIO_SMRT	PacBio RS	354763996.0	53067.0	WGS	GENOMIC	SINGLE	PacBio sequencing of bacterial genomes associated with fermentation and spoilage of pickling cucumbers
SRR8275886	SRX5090765	SRS4102489	SRP172391	PRJNA500368	Streptomyces griseorubiginosus	SAI-142	PACBIO_SMRT	PacBio RS II	796393797.0	278648.0	WGS	GENOMIC	SINGLE	Streptomyces griseorubiginosus SAI-142
ERR15991576	ERX15386682	ERS28170762	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	259929301.0	27861.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10163233	ERX9699829	ERS13423726	ERP140710	PRJEB55790	Apilactobacillus kunkeei	A2101	PACBIO_SMRT	Sequel	2732814517.0	525380.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: A2101
SRR15075449	SRX11385487	SRS9430170	SRP040661	PRJNA231221	Enterobacter cloacae	FDAARGOS 1431	PACBIO_SMRT	Sequel II	3183377025.0	289875.0	WGS	GENOMIC	SINGLE	
SRR31733708	SRX27096037	SRS23554709	SRP432102	PRJNA954566	Vibrio cholerae	O1	OXFORD_NANOPORE	MinION	1675648843.0	223960.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR16639087	SRX12839884	SRS10784334	SRP189765	PRJNA529666	Escherichia coli	missing	PACBIO_SMRT	PacBio RS II	912701162.0	155537.0	WGS	GENOMIC	SINGLE	HM6
SRR12395126	SRX8893771	SRS7152793	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	493540754.0	386340.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR35085475	SRX30198822	SRS26258572	SRP610612	PRJNA1309298	Klebsiella pneumoniae	KP-01	OXFORD_NANOPORE	GridION	534046936.0	118676.0	WGS	GENOMIC	SINGLE	ONT WGS
SRR33296602	SRX28541757	SRS24841583	SRP580922	PRJNA1254897	Salmonella enterica subsp. enterica serovar Typhimurium		OXFORD_NANOPORE	PromethION	59595054.0	16928.0	WGS	GENOMIC	SINGLE	KOM-AMR
ERR9030481	ERX8573891	ERS10792272	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 3.1.1	OXFORD_NANOPORE	MinION	661731328.0	1183181.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_141-nanopore
SRR15079695	SRX11389718	SRS9433028	SRP040661	PRJNA231221	Aeromonas sp. FDAARGOS 1404	FDAARGOS 1404	PACBIO_SMRT	Sequel II	5138157107.0	788614.0	WGS	GENOMIC	SINGLE	
SRR24140018	SRX19938387	SRS17287096	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_286	OXFORD_NANOPORE	GridION	179256818.0	121839.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR9001280	SRX5780102	SRS3932943	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_M85	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR11252157	SRX7862286	SRS6271177	SRP251869	PRJNA610035	Salmonella enterica subsp. enterica serovar Adjame	387507	OXFORD_NANOPORE	MinION	441282331.0	68051.0	WGS	GENOMIC	SINGLE	MioION seq of Salmonella:Adjame serovar
SRR387136	SRX109914	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	69826461.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33600016	SRX28829540	SRS25061956	SRP585898	PRJNA1263016	Staphylococcus aureus	MW2	OXFORD_NANOPORE	MinION	293864024.0	52836.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR35213479	SRX30317244	SRS26364179	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A111	OXFORD_NANOPORE	MinION	747822869.0	98483.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR24940051	SRX20699057	SRS17912268	SRP444247	PRJNA984319	Escherichia coli	TUM14697	OXFORD_NANOPORE	MinION	956468539.0	83747.0	WGS	GENOMIC	SINGLE	Full-length genome sequencing of Enterobacterales: Patient's tracheal secretions
SRR33769425	SRX28991937	SRS22455656	SRP444583	PRJNA962904	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	256201090.0	12956.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0864HE2 for ARCH 2
DRR183658	DRX174139	DRS101551	DRP005243	PRJDB7414	Thermus thermophilus	AA2-29	OXFORD_NANOPORE	GridION	2872882483.0	712000.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00177814
SRR15989082	SRX12277785	SRS9999161	SRP357537	PRJNA801416	Escherichia coli	E1233	OXFORD_NANOPORE	GridION	495501663.0	67943.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR10820939	ERX10266539	ERS7761502	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	6447165344.0	1320004.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10498184	ERX10015473	ERS14254519	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	67546591.0	8552.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#154
SRR34864060	SRX29995563	SRS26072159	SRP606522	PRJNA1301590	Pseudolactococcus laudensis	T2C11	OXFORD_NANOPORE	PromethION	2041053085.0	268439.0	WGS	GENOMIC	SINGLE	WGS of Pseudolactococcus laudensis strain T2C11: Tistrup starter culture
SRR12280288	SRX8784426	SRS7052999	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1226589799.0	111293.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR31599309	SRX26964374	SRS23434086	SRP549287	PRJNA1185485	Escherichia coli	271	OXFORD_NANOPORE	PromethION	555776946.0	293813.0	WGS	GENOMIC	SINGLE	manhole-barcode15
SRR17231625	SRX13410737	SRS11313193	SRP350803	PRJNA788515	Erwinia tracheiphila	BHKY	PACBIO_SMRT	PacBio RS II	4621764109.0	163482.0	WGS	GENOMIC	SINGLE	BHKY_PacBio_reads
SRR27972459	SRX23625994	SRS20465441	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059313_rerio	OXFORD_NANOPORE	MinION	141397695.0	34550.0	WGS	GENOMIC	SINGLE	RIVM_C059313_rerio
SRR10613437	SRX7292572	SRS5786115	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13829	PACBIO_SMRT	Sequel	797581929.0	77324.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13829 B. fragilis-A7
ERR10155870	ERX9691990	ERS6426128	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	16107943582.0	2507662.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR23347632	SRX19289401	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	23665112.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR4181409	SRX2142645	SRS1674083	SRP086970	PRJNA303849	Streptomyces griseus	DSM 40236	PACBIO_SMRT	PacBio RS	378992296.0	112523.0	WGS	GENOMIC	SINGLE	Streptomyces griseus DSM 40236
SRR30694571	SRX26112100	SRS22621963	SRP503470	PRJNA833906	Mycobacterium tuberculosis	L2.2.M6.2	OXFORD_NANOPORE	MinION	252208281.0	130065.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis: clinical isolate
SRR389122	SRX111329	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	37179615.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24807260	SRX20579485	SRS17881474	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2100103489	OXFORD_NANOPORE	MinION	61717129.0	39192.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR36919937	SRX31886292	SRS27841257	SRP665298	PRJNA1403646	Streptococcus constellatus	not applicable	OXFORD_NANOPORE	MinION	67882521.0	42501.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR23725153	SRX19585841	SRS16968717	SRP426074	PRJNA941188	Priestia megaterium	DSM 1804	OXFORD_NANOPORE	MinION	1424895772.0	140389.0	WGS	GENOMIC	SINGLE	WGS of Priestia megaterium: cell culture
SRR9008288	SRX5786501	SRS4718809	SRP194969	PRJNA538394	Homoserinimonas aerilata	DSM 26477	PACBIO_SMRT	Sequel	1201627014.0	287763.0	WGS	GENOMIC	SINGLE	Homoserinimonas aerilata DSM 26477
SRR33768773	SRX28991305	SRS22456324	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	415063495.0	19269.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0530HE1 for ARCH 2
SRR3723455	SRX1881016	SRS1527757	SRP077345	PRJNA218049	Exiguobacterium antarcticum DSM 14480	DSM 14480	PACBIO_SMRT	PacBio RS	239094184.0	86162.0	WGS	GENOMIC	SINGLE	Exiguobacterium antarcticum DSM 14480
ERR10938968	ERX10378277	ERS10186222	ERP134955	PRJEB50383	Legionella pneumophila		OXFORD_NANOPORE	GridION	1639849874.0	133603.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9214042	SRX5984788	SRS4506267	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9104	OXFORD_NANOPORE	GridION	419449142.0	146004.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR36920044	SRX31886488	SRS27841336	SRP665298	PRJNA1403646	Enterobacter hormaechei	not applicable	OXFORD_NANOPORE	MinION	149078210.0	37235.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR24140149	SRX19938508	SRS17287217	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_590	OXFORD_NANOPORE	GridION	495159539.0	108601.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35148222	SRX30253853	SRS12559720	SRP369032	PRJNA696072	Corynebacterium mucifaciens	DSM 44265	PACBIO_SMRT	Sequel II	148899336.0	21971.0	WGS	GENOMIC	SINGLE	Corynebacterium mucifaciens DSM 44265
SRR8054588	SRX4884137	SRS3932937	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_75	OXFORD_NANOPORE	MinION	10266125138.0	1174949.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
ERR2789767	ERX2798895	ERS1855868	ERP024268	PRJEB21953	Klebsiella pneumoniae subsp. pneumoniae CIP 52.145 = B5055		PACBIO_SMRT	PacBio RS	447829015.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15658876	ERX15063657	ERS26766568	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	688850249.0	192000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10042050	SRX6776992	SRS5324056	SRP219398	PRJNA561565	Escherichia albertii	RM15114	PACBIO_SMRT	PacBio RS II	3201883292.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences of RM15114
ERR13600361	ERX12971384	SRS13153971	SRP376797	PRJNA835677	Klebsiella quasipneumoniae subsp. similipneumoniae	Kpn138	OXFORD_NANOPORE	GridION	443570595.0	27024.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9722646	SRX6480123	SRS5130229	SRP215816	PRJNA470993	Staphylococcus aureus	ER01518.3	PACBIO_SMRT	PacBio RS II	1162676305.0	157985.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR25068145	SRX20822256	SRS3150580	SRP072679	PRJNA316969	Aerococcus loyolae	UMB3440	OXFORD_NANOPORE	MinION	612349428.0	381666.0	WGS	GENOMIC	SINGLE	UMB3440
ERR10155858	ERX9691978	ERS6426116	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	7157658036.0	1079934.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35144652	SRX30250297	SRS26303012	SRP612862	PRJNA709546	Bacillus velezensis	FZB42_2	PACBIO_SMRT	Sequel II	453646560.0	60321.0	WGS	GENOMIC	SINGLE	Bacillus velezensis FZB42_2
SRR387008	SRX109897	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	59974307.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35071136	SRX30184885	SRS26244892	SRP610420	PRJNA1308807	Escherichia coli	Ec_220	OXFORD_NANOPORE	MinION	736916714.0	71802.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR31779811	SRX27141255	SRS23002375	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_28	nBUS_28	OXFORD_NANOPORE	MinION	239684445.0	102215.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Pelagibacter sp. nBUS_28
SRR30574362	SRX25997495	SRS22571263	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0025-2_long	OXFORD_NANOPORE	MinION	907174477.0	279788.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR26255260	SRX21965288	SRS2099141	SRP102667	PRJNA292664	Campylobacter coli	CVM N55899	OXFORD_NANOPORE	MinION	238170580.0	12339.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N55899
SRR32316159	SRX27651564	SRS24057377	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	379240758.0	88907.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
SRR32156751	SRX27502285	SRS23923181	SRP560463	PRJNA1070622	Klebsiella pneumoniae	Kp_0604	OXFORD_NANOPORE	MinION	35534101.0	10067.0	WGS	GENOMIC	SINGLE	Kp_Isolate_0604_ONT
ERR676882	ERX631849	ERS240609	ERP002503	PRJEB1828	Legionella pneumophila	ST37	PACBIO_SMRT	PacBio RS	930453719.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19331780	SRX15391474	SRS13118945	SRP376274	PRJNA839711	Pasteurella multocida	33011	OXFORD_NANOPORE	MinION	255938312.0	20863.0	WGS	GENOMIC	SINGLE	WGS of P. multocida
DRR453257	DRX438340	DRS450481	DRP012740	PRJDB15212	Devosia sp. T2-14	T2-14	PACBIO_SMRT	Sequel II	220022222.0	10369.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00577798
SRR18191546	SRX14338204	SRS12152217	SRP362168	PRJNA808207	Escherichia coli	HSVR04	OXFORD_NANOPORE	MinION	683747783.0	100987.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR15441471	SRX11740887	SRS8025437	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_2010I	PACBIO_SMRT	Sequel	1192466248.0	72979.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
SRR386368	SRX109873	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	83342809.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR172339	DRX162950	DRS185116	DRP007305	PRJDB8028	Bacillus subtilis	BEST3145	PACBIO_SMRT	PacBio RS II	845649512.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00163116
ERR4047309	ERX4048442	ERS3340492	ERP113355	PRJEB30866	Escherichia coli		PACBIO_SMRT	Sequel	1669446490.0	498583.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR16263440	SRX12543033	SRS10502023	SRP040661	PRJNA231221	Haemophilus aegyptius	FDAARGOS_1478	PACBIO_SMRT	Sequel	1891254453.0	180832.0	WGS	GENOMIC	SINGLE	
SRR29778941	SRX25278939	SRS21698317	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36038	OXFORD_NANOPORE	GridION	124122081.0	80000.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR17903628	SRX14062268	SRS6944391	SRP269860	PRJNA634914	Bacillus velezensis	BP1.2A	OXFORD_NANOPORE	MinION	247435149.0	21111.0	WGS	GENOMIC	SINGLE	Bacillus velezensis strain: BP1.2A Genome sequencing
ERR11275464	ERX10683034	ERS14857433	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	22580349.0	11035.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11304605	SRX7909744	SRS6317298	SRP252726	PRJNA612283	Bradyrhizobium symbiodeficiens	101S1MB	PACBIO_SMRT	PacBio RS II	1497453989.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Bradyrhizobium symbiodeficiens strain 101S1MB
SRR35628913	SRX30685121	SRS26704537	SRP627750	PRJNA1333901	Epilithonimonas sp. KH_059	KH_059	OXFORD_NANOPORE	MinION	242729310.0	27584.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
DRR489316	DRX473523	DRS375060	DRP011464	PRJDB15854	Edwardsiella ictaluri	KH20906	OXFORD_NANOPORE	MinION	242876060.0	31851.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00611014
SRR4169981	SRX2139321	SRS1671411	SRP086384	PRJNA303505	Pseudomonas helmanticensis	LMG 28168	PACBIO_SMRT	PacBio RS	574137571.0	281157.0	WGS	GENOMIC	SINGLE	Pseudomonas helmanticensis LMG 28168
SRR2822451	SRX1385423	SRS1135209	SRP040661	PRJNA231221	Citrobacter koseri	FDAARGOS_164	PACBIO_SMRT	PacBio RS	652431461.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34973585	SRX30092740	SRS26157733	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_700	OXFORD_NANOPORE	PromethION	500001974.0	90798.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR10240060	SRX6959149	SRS4818765	SRP224653	PRJNA545328	Streptococcus suis	2017UMN1562.911	OXFORD_NANOPORE	MinION	412549836.0	55968.0	WGS	GENOMIC	SINGLE	WGS of S.suis
ERR1892116	ERX1952614	ERS1374882	ERP005928	PRJEB6403	Anaerobiospirillum thomasii	NCTC12467	PACBIO_SMRT	PacBio RS	1627339524.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10488917	ERX10008228	ERS14235818	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	472777019.0	60064.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10211333	SRX6930911	SRS5461206	SRP191068	PRJNA528511	Escherichia coli	GTEN_336	OXFORD_NANOPORE	GridION	3281477114.0	1338620.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR27678730	SRX23346019	SRS20207258	SRP485167	PRJNA960711	Bacillus hominis	SIN2.1	OXFORD_NANOPORE	MinION	75894768.0	20176.0	WGS	GENOMIC	SINGLE	WGS of Bacillus hominis: strain SIN2.1
SRR16775434	SRX12974723	SRS10915558	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1232706244.0	166068.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR5181943	SRX2498052	SRS1924905	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	492230898.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR13249674	SRX9681349	SRS7879199	SRP297851	PRJNA681501	Escherichia coli	UPEC 536	PACBIO_SMRT	Sequel II	1561855586.0	248656.0	WGS	GENOMIC	SINGLE	Upec536_DNA
SRR1955594	SRX981098	SRS895937	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_9	PACBIO_SMRT	PacBio RS	1628686560.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27033706	SRX22725491	SRS19714563	SRP475574	PRJNA1047486	Moraxella canis	HAMBI_2792	PACBIO_SMRT	Sequel IIe	910729561.0	88826.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Moraxella canis HAMBI_2792; long read
ERR791716	ERX808955	ERS646601	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC12699	PACBIO_SMRT	PacBio RS	970408737.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15989310	SRX12278229	SRS9998430	SRP357537	PRJNA801416	Escherichia coli	10	OXFORD_NANOPORE	GridION	121807309.0	27479.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR11318069	SRX7922405	SRS866285	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Potsdam	CFSAN029622	PACBIO_SMRT	Sequel	1789888086.0	272824.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Potsdam
ERR13293935	ERX12664667	ERS18293100	ERP157481	PRJEB72702	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	590512750.0	66495.0	WGS	GENOMIC	SINGLE	Raw reads: barcode14
ERR3062954	ERX3135755	ERS2021748	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	61280731.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24308001	SRX20103158	SRS17434207	SRP434545	PRJNA961666	Escherichia coli	AVS0467	OXFORD_NANOPORE	MinION	350013724.0	18336.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0467
SRR21696524	SRX17694258	SRS11554469	SRP354045	PRJNA747871	Kitasatospora sp. NBC_01539	NBC 01539	OXFORD_NANOPORE	MinION	1542306304.0	212590.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01539
SRR30896279	SRX26299742	SRS22828464	SRP536878	PRJNA1134622	Escherichia coli	OXEC-519	OXFORD_NANOPORE	MinION	431038498.0	110740.0	WGS	GENOMIC	SINGLE	OXEC-519
SRR31599384	SRX26964298	SRS23434013	SRP549287	PRJNA1185485	Escherichia coli	994	OXFORD_NANOPORE	PromethION	534317091.0	108199.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode67
SRR15674704	SRX11971100	SRS9980266	SRP334835	PRJNA754843	Escherichia coli	SCAID WND1-2021 (1/128)	PACBIO_SMRT	Sequel	1337646012.0	136334.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Escherichia coli: clinical isolate
ERR15902781	ERX15298621	ERS27343532	ERP113532	PRJEB31025	Neisseria meningitidis		OXFORD_NANOPORE	GridION	321416185.0	368578.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9176580	SRX5949245	SRS4860279	SRP040661	PRJNA231221	Capnocytophaga sp. FDAARGOS_737	FDAARGOS_737	PACBIO_SMRT	PacBio RS	370530592.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29820018	SRX25318933	SRS21988542	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	616464699.0	115316.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR13449109	SRX9862261	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29923656.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_38
SRR19820664	SRX15864257	SRS13526079	SRP361569	PRJNA768416	Bacillus sp. EU62	EU62	OXFORD_NANOPORE	MinION	169221440.0	30613.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12395148	SRX8893749	SRS7152771	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	940341769.0	682101.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
