srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR385954	SRX109794	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	106543428.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR5145054	SRX2463451	SRS1463134	SRP075474	PRJNA289138	Burkholderia cenocepacia	VC12308	PACBIO_SMRT	PacBio RS II	544105599.0	110970.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia cenocepacia: Bcc116
SRR24474923	SRX20261305	SRS17592063	SRP436581	PRJNA967113	Klebsiella pneumoniae	CPO408	OXFORD_NANOPORE	MinION	520316435.0	29488.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
DRR538113	DRX521932	DRS397747	DRP011824	PRJDB17661	Ruminococcus sp. f11	f11	PACBIO_SMRT	Sequel	625564919.0	63155.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758963
SRR31394470	SRX26763978	SRS23251405	SRP546114	PRJNA1187901	Vibrio cholerae	V. cholerae	OXFORD_NANOPORE	MinION	11743130.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae: River water
SRR12298376	SRX8801691	SRS6792583	SRP266402	PRJNA605147	Klebsiella grimontii	RHBSTW-00186	OXFORD_NANOPORE	GridION	1627207517.0	247554.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella oxytoca isolate WTP1|T1-00186 cultured from WTP downstream sample
ERR13863762	ERX13266521	ERS21338667	ERP165332	PRJEB81499	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	290404938.0	57095.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR1923095	SRX963279	SRS811713	SRP028928	PRJNA215355	Listeria monocytogenes	FDA877636 1-1	PACBIO_SMRT	PacBio RS II	757071572.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes   str. FDA00008649 by Pacific Biosciences SMRT
SRR12825892	SRX9293531	SRS7519895	SRP040661	PRJNA231221	Peptoniphilus harei	FDAARGOS_1012	PACBIO_SMRT	PacBio RS	403381326.0	163482.0	WGS	GENOMIC	SINGLE	
ERR2237816	ERX2289983	ERS1869816	ERP005928	PRJEB6403	Streptococcus agalactiae	NCTC13949	PACBIO_SMRT	PacBio RS	732238038.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13449142	SRX9862228	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	23366285.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_109
SRR14434006	SRX10785124	SRS7473462	SRP071789	PRJNA315192	Escherichia coli	854007	OXFORD_NANOPORE	MinION	10700000544.0	1275799.0	WGS	GENOMIC	SINGLE	Routine surveillance of E. coli and Shigella by Public Health England
SRR16089771	SRX12376161	SRS10347039	SRP151364	PRJNA477706	Moraxella bovis	SAM58106	PACBIO_SMRT	Sequel	1852812465.0	345482.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
ERR16137110	ERX15526776	SRS10826767	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	140483332.0	21077.0	WGS	GENOMIC	SINGLE	Raw reads: FFF012
SRR37196604	SRX32133833	SRS28066450	SRP676278	PRJNA547625	Pseudomonas aeruginosa	PA-NM-086	OXFORD_NANOPORE	MinION	1539395841.0	102761.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa PA-NM-086 long reads
SRR15076571	SRX11386596	SRS9431226	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1378	PACBIO_SMRT	Sequel	2313545927.0	363158.0	WGS	GENOMIC	SINGLE	
SRR34864045	SRX29995578	SRS26072174	SRP606522	PRJNA1301590	Leuconostoc mesenteroides	T3B1	OXFORD_NANOPORE	PromethION	695098637.0	88227.0	WGS	GENOMIC	SINGLE	WGS of Leuconostoc mesenteroides strain T3B1: Tistrup starter culture
SRR386072	SRX109802	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	62027411.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35158213	SRX30263387	SRS26314650	SRP613631	PRJNA1311546	Bacillus pacificus	PS03229	OXFORD_NANOPORE	MinION	100404185.0	32000.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
SRR36347833	SRX31378042	SRS27357558	SRP578399	PRJNA1250426	Klebsiella pneumoniae	missing	OXFORD_NANOPORE	GridION	341765634.0	52674.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 4 days,  Male, Blood
SRR27352567	SRX23029201	SRS19991085	SRP480168	PRJNA1057299	Clostridioides difficile	cd221108_barcode13	OXFORD_NANOPORE	MinION	532905.0	248.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221108_barcode13
SRR16775492	SRX12974664	SRS10915499	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1357114444.0	174028.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR13516307	SRX9927472	SRS7910781	SRP298888	PRJNA526472	Candidatus Thiosymbion oneisti		OXFORD_NANOPORE	MinION	2459344764.0	2537016.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of dissociated Ca. Thiosymbion oneisti
DRR494188	DRX478367	DRS408317	DRP012077	PRJDB14978	Roseateles sp. E2	E2	OXFORD_NANOPORE	PromethION	45198335.0	4000.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00571186
SRR33323224	SRX28567560	SRS24861667	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA075	OXFORD_NANOPORE	GridION	1692069624.0	193261.0	WGS	GENOMIC	SINGLE	ONT-PA075
SRR387168	SRX109894	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	77729635.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33223733	SRX28470814	SRS24790839	SRP579950	PRJNA1253082	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	89845503.0	60931.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
SRR34967010	SRX30086555	SRS26152788	SRP608514	PRJNA1305037	Raoultella ornithinolytica	MI_KPC_385	OXFORD_NANOPORE	PromethION	308141945.0	65501.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR13600601	ERX12971624	ERS15599763	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1734011103.0	107801.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36289792	SRX31322676	SRS25787447	SRP074197	PRJNA288601	Escherichia coli		OXFORD_NANOPORE	GridION	5405172933.0	2146174.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli sample 2025SY-00207
SRR31024221	SRX26411342	SRS22931295	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC221	OXFORD_NANOPORE	PromethION	270434481.0	47430.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR19539233	SRX15591290	SRS13202030	SRP377466	PRJNA842739	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1531240231.0	166013.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
ERR16107891	ERX15497544	ERS28397567	ERP173262	PRJEB90249	Burkholderia stabilis		OXFORD_NANOPORE	GridION	759972835.0	177113.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27352594	SRX23029174	SRS19991057	SRP480168	PRJNA1057299	Clostridioides difficile	cd220525_barcode46	OXFORD_NANOPORE	MinION	71143355.0	84647.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220525_barcode46
SRR5742266	SRX2947203	SRS1613972	SRP068737	PRJNA292902	Klebsiella pneumoniae	AR_0115	PACBIO_SMRT	PacBio RS II	748161037.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0115 Genomic Library
SRR15827884	SRX12119914	SRS10099952	SRP336307	PRJNA761884	Escherichia coli	X_87	PACBIO_SMRT	PacBio RS II	1305873966.0	145486.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample WFA31
ERR2735016	ERX2748101	ERS1820630	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	77799679.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR684543	SRX228370	SRS411270	SRP023491	PRJNA82531	Enterococcus dispar ATCC 51266	ATCC 51266	PACBIO_SMRT	PacBio RS	135838347.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_120_Edispar_1.25nM' containing sample 'ATCC51266' from individual 'Enterococcus_dispar_ATCC51266'
SRR19787762	SRX15831589	SRS13522680	SRP383167	PRJNA851853	Salmonella enterica	2011K-1845_ONT_20X	OXFORD_NANOPORE	GridION	94846815.0	18785.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
ERR13695609	ERX13066221	ERS21051405	ERP164324	PRJEB80309	Klebsiella pneumoniae	13545	OXFORD_NANOPORE	GridION	9607718.0	2566.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36722080	SRX31726413	SRS27695049	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	234885065.0	59679.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR31369788	SRX26743401	SRS23232362	SRP545638	PRJNA1187009	Escherichia coli	5-2-6	OXFORD_NANOPORE	PromethION	938610897.0	68214.0	WGS	GENOMIC	SINGLE	Whole genome of bovine commensal Escherichia coli from feces of Holstein dairy cow
ERR13600329	ERX12971352	SRS16422159	SRP416981	PRJNA922900	Klebsiella pneumoniae	Kpn2097	OXFORD_NANOPORE	GridION	673352436.0	26566.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31879109	SRX27237982	SRS23684072	SRP555050	PRJNA1205886	Escherichia coli	VI_123_EC1	OXFORD_NANOPORE	MinION	1192809227.0	230206.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli : Wastewater
ERR15686841	ERX15091270	ERS26976580	ERP171481	PRJEB88388	Paenarthrobacter nitroguajacolicus	R-92706	OXFORD_NANOPORE	MinION	964582930.0	311355.0	WGS	GENOMIC	SINGLE	Raw reads: Paenarthrobacter nitroguajacolicus R-92706
ERR2028502	ERX2087641	ERS1814731	ERP023978	PRJEB21703	Leptospirillum ferriphilum		PACBIO_SMRT	PacBio RS	612370157.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768544	SRX28990932	SRS22396905	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	393761885.0	19105.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A203014HE1 for ARCH 2
SRR28434685	SRX24038697	SRS20831668	SRP497546	PRJNA1091452	Enterococcus faecium	EF25-PS	OXFORD_NANOPORE	MinION	200322755.0	130636.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR3721745	SRX1879596	SRS1526656	SRP077267	PRJNA195774	Cupriavidus necator A5-1	A5-1	PACBIO_SMRT	PacBio RS	219449840.0	91064.0	WGS	GENOMIC	SINGLE	Cupriavidus necator A5-1
SRR448079	SRX131406	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	103283454.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR546387	DRX530159	DRS410274	DRP012097	PRJDB15501	Staphylococcus aureus	40045-19-S011	OXFORD_NANOPORE	GridION	67576374.0	5428.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00591292
SRR21563480	SRX17565693	SRS14987554	SRP354045	PRJNA747871	Streptomyces cellulosae	NBC 01778	OXFORD_NANOPORE	MinION	373637548.0	83187.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01778
SRR21415755	SRX17420125	SRS12115317	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0210	FSL R7-0210	OXFORD_NANOPORE	MinION	396343146.0	152883.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31394464	SRX26763984	SRS23251411	SRP546114	PRJNA1187901	Vibrio cholerae	V. cholerae	OXFORD_NANOPORE	MinION	11844904.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae: River water
SRR20083555	SRX16121251	SRS13783715	SRP385976	PRJNA857834	Ralstonia pseudosolanacearum	Gj707	PACBIO_SMRT	Sequel	240568758.0	27585.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum Gj707
ERR976776	ERX1053753	ERS715487	ERP005928	PRJEB6403	Escherichia coli	NCTC11127	PACBIO_SMRT	PacBio RS	1595603562.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10497976	ERX10015265	ERS14254583	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	53039485.0	7769.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#150
ERR13194313	ERX12565178	ERS20185825	ERP160059	PRJEB75483	Neorhizobium galegae		OXFORD_NANOPORE	MinION	87426895.0	21048.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19349808	SRX15408625	SRS12115292	SRP361569	PRJNA768416	Oceanobacillus sp. FSL K6-0251	FSL K6-0251	OXFORD_NANOPORE	MinION	278872673.0	37421.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR22859962	SRX18818621	SRS16251858	SRP414408	PRJNA914892	Staphylococcus aureus	C322	OXFORD_NANOPORE	MinION	198390268.0	60575.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR17236855	SRX13415939	SRS11317726	SRP350873	PRJNA789167	Streptococcus pneumoniae	VL4484	PACBIO_SMRT	Sequel II	3698229997.0	356182.0	WGS	GENOMIC	SINGLE	PacBio WGS of Streptococcus pneumoniae AMR95
SRR924469	SRX317124	SRS454364	SRP022914	PRJNA203445	Vibrio parahaemolyticus O1:Kuk str. FDA_R31	FDA_R31	PACBIO_SMRT	PacBio RS	273635482.0	81741.0	WGS	GENOMIC	SINGLE	Vibrio parahaemolyticus O1:Kuk str. FDA_R31
SRR28800698	SRX24364454	SRS21104794	SRP503568	PRJNA1019248	Enterobacter kobei	DW108	PACBIO_SMRT	PacBio RS II	17569507217.0	1421354.0	WGS	GENOMIC	SINGLE	Third-Generation Sequencing data of E. kobei DW108
ERR13600398	ERX12971421	ERS6631600	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	632130321.0	77722.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1109324	ERX1188855	ERS807422	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC7791	PACBIO_SMRT	PacBio RS	684429028.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630288	SRX17630929	SRS14987047	SRP354045	PRJNA747871	Streptomyces sp. NBC_00079	NBC_00079	OXFORD_NANOPORE	MinION	380029215.0	46086.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00079
ERR972364	ERX1049341	ERS715431	ERP005928	PRJEB6403	Escherichia coli	NCTC11473	PACBIO_SMRT	PacBio RS	1223295339.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498637	ERX10015926	ERS14256184	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	100661445.0	12193.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#170
SRR32985089	SRX28251916	SRS24034587	SRP074197	PRJNA288601	Citrobacter sp. RHBSTW-00424		OXFORD_NANOPORE	MinION	820988056.0	336851.0	WGS	GENOMIC	SINGLE	MinION sequencing of 2022XX-00003
SRR15600648	SRX11898179	SRS9615864	SRP330217	PRJNA750123	Escherichia coli O157:H7	M1300706002	PACBIO_SMRT	PacBio RS II	1850577945.0	168878.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli M1300706002
SRR13313405	SRX9741289	SRS7929359	SRP298364	PRJNA683658	Salmonella enterica subsp. enterica serovar Heidelberg	T1-CONTROL-C3-AMP	PACBIO_SMRT	Sequel II	1019677808.0	130027.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella enterica Heidelberg isolated from 2-week old broiler chicken Brilliant Green Sulfur agar supplemented with 8ppm ampicillin
SRR26617609	SRX22318545	SRS19369287	SRP469428	PRJNA954313	Salmonella enterica subsp. enterica serovar Schwarzengrund	SECVM-15	OXFORD_NANOPORE	MinION	115331784.0	16658.0	WGS	GENOMIC	SINGLE	Long read sequecing
SRR8850794	SRX5638468	SRS4584075	SRP190870	PRJNA460325	Pseudomonas asplenii	ES_PA-E7	PACBIO_SMRT	PacBio RS II	847201630.0	238946.0	WGS	GENOMIC	SINGLE	Pseudomonas asplenii ES_PA-E7
SRR17317699	SRX13494227	SRS11389776	SRP352209	PRJNA791528	Pectobacterium sp. BY21311	BY21311	OXFORD_NANOPORE	PromethION	1093091789.0	115894.0	WGS	GENOMIC	SINGLE	DNAseq
SRR25741576	SRX21465030	SRS18699910	SRP456656	PRJNA983748	Staphylococcus aureus	ST5	OXFORD_NANOPORE	GridION	296701354.0	85469.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Human Nose
SRR31599386	SRX26964296	SRS23434011	SRP549287	PRJNA1185485	Escherichia coli	992	OXFORD_NANOPORE	PromethION	745765294.0	153432.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode63
SRR27180068	SRX22860408	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	15756613.0	3981.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR35785781	SRX30835058	SRS26843703	SRP632095	PRJNA1345082	Escherichia coli	30-2013-C25	OXFORD_NANOPORE	PromethION	60205581.0	18623.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
SRR8797099	SRX5585940	SRS4547311	SRP189676	PRJNA529503	Enterobacter cloacae	Effluent_3	PACBIO_SMRT	PacBio RS II	4066698341.0	551986.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Enterobacteriaceae from effluent: isolate 3
SRR3820669	SRX1922168	SRS1551617	SRP078187	PRJNA223142	Methylobacter tundripaludum 31/32	31/32	PACBIO_SMRT	PacBio RS	324088193.0	139290.0	WGS	GENOMIC	SINGLE	Methylobacter tundripaludum 31/32
SRR4236052	SRX2157293	SRS1687052	SRP088984	PRJNA322880	Nitratireductor sp. ES.061	ES.061	PACBIO_SMRT	PacBio RS	388377441.0	110075.0	WGS	GENOMIC	SINGLE	Nitratireductor sp. ES.061
SRR15079701	SRX11389725	SRS9433031	SRP040661	PRJNA231221	Aeromonas sp. FDAARGOS 1419	FDAARGOS 1419	PACBIO_SMRT	Sequel II	2538582222.0	309341.0	WGS	GENOMIC	SINGLE	
SRR12627015	SRX9109287	SRS7352665	SRP282161	PRJNA663030	Brucella anthropi	1	OXFORD_NANOPORE	MinION	8624807.0	3345.0	WGS	GENOMIC	SINGLE	Ochrobactrum anthropi isolated from aqueous aspirate
SRR22721371	SRX18682900	SRS16126079	SRP412907	PRJNA904380	Aeromonas caviae	ESBL07	OXFORD_NANOPORE	MinION	26200634.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas caviae
SRR35785765	SRX30835074	SRS26843719	SRP632095	PRJNA1345082	Escherichia coli	30-2013-C25	OXFORD_NANOPORE	PromethION	42054940.0	12542.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
SRR25896866	SRX21617218	SRS18753325	SRP457689	PRJNA1010682	Clostridium perfringens	2019-01-3502-1_1	OXFORD_NANOPORE	MinION	68058831.0	59184.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of C. perfringens
SRR32364698	SRX27699448	SRS21122914	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	164582368.0	7045.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26534E2 for ARCH 1.0
SRR32364782	SRX27699364	SRS21122701	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	150882900.0	6916.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26547C1 for ARCH 1.0
SRR21630325	SRX17631073	SRS11554427	SRP354045	PRJNA747871	Streptomyces zaomyceticus	NBC_00044	OXFORD_NANOPORE	MinION	599544839.0	60388.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00044
ERR13326547	ERX12697523	ERS20362888	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		OXFORD_NANOPORE	MinION	941203281.0	133020.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23473170	SRX19376209	SRS7260929	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2020CK-00194	OXFORD_NANOPORE	GridION	249787597.0	30113.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR15602680	ERX15005904	ERS26882948	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	289584254.0	32415.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11209238	SRX7822195	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	91165763.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR15604011	SRX11901536	SRS9912060	SRP334005	PRJNA757571	Staphylococcus epidermidis		OXFORD_NANOPORE	MinION	560108611.0	99568.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus epidermidis isolate
SRR3710113	SRX1870130	SRS1520682	SRP076917	PRJNA205962	Bryobacter aggregatus MPL3	MPL3	PACBIO_SMRT	PacBio RS	401354527.0	134257.0	WGS	GENOMIC	SINGLE	Bryobacter aggregatus DSM 18758
SRR29842187	SRX25340071	SRS22007449	SRP520125	PRJNA1134661	Salmonella enterica		PACBIO_SMRT	Sequel II	1386975793.0	172946.0	WGS	GENOMIC	SINGLE	Salmonella enterica from broiler chicken litter
SRR32194418	SRX27535964	SRS23952459	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	249294615.0	48438.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR13289871	SRX9718875	SRS7252864	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3181	OXFORD_NANOPORE	GridION	1294506530.0	156382.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR13575499	SRX9973363	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2886367.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR5947286	SRX3106007	SRS2395051	SRP114297	PRJNA347206	Bradyrhizobium lablabi	GAS165	PACBIO_SMRT	PacBio RS II	298098940.0	112482.0	WGS	GENOMIC	SINGLE	Bradyrhizobium lablabi GAS165
SRR14648484	SRX10986947	SRS9061360	SRP321303	PRJNA693392	Xanthomonas campestris	DAR-82800	OXFORD_NANOPORE	MinION	608968556.0	103548.0	WGS	GENOMIC	SINGLE	MinION genome sequencing of Xanthomonas campestris: DAR-82800
SRR28740756	SRX24306611	SRS21069385	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220209_barcode73	OXFORD_NANOPORE	MinION	10127039.0	20987.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220209_barcode73
SRR27972821	SRX23626344	SRS20465599	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055095_rerio	OXFORD_NANOPORE	MinION	209436398.0	54561.0	WGS	GENOMIC	SINGLE	RIVM_C055095_rerio
SRR25699687	SRX21424560	SRS18662809	SRP455912	PRJNA1007249	Salmonella enterica	14028	PACBIO_SMRT	PacBio RS II	2039985430.0	326964.0	WGS	GENOMIC	SINGLE	SMRT-seq of Salmonella enterica: peroxide 1h
SRR15989200	SRX12277667	SRS9998536	SRP357534	PRJNA801415	Escherichia coli	10	OXFORD_NANOPORE	GridION	1762557975.0	125942.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13448727	SRX9861804	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	37991770.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_79
SRR10556135	SRX7237869	SRS5737467	SRP233723	PRJNA460351	Clostridium beijerinckii	DJ119	PACBIO_SMRT	PacBio RS II	963980359.0	254538.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ119
SRR34878312	SRX30009231	SRS26084444	SRP606896	PRJNA1283264	Escherichia coli	FCI37	OXFORD_NANOPORE	MinION	313554827.0	162184.0	WGS	GENOMIC	SINGLE	FCI37 whole genome shotgun sequencing (e_coli_oct_5)
SRR33769181	SRX28991588	SRS22396706	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	528556980.0	24013.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0069HC1 for ARCH 2
DRR484502	DRX468728	DRS477077	DRP013346	PRJDB16052	Staphylococcus aureus	JARB-VDT00435	OXFORD_NANOPORE	GridION	408739496.0	28542.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00623911
SRR13893825	SRX10273189	SRS8406458	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	951233662.0	141126.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
SRR5182154	SRX2498261	SRS1925114	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	156648760.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR14743803	ERX14145175	ERS23811941	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	674655732.0	154785.0	WGS	GENOMIC	SINGLE	EXP-7-1-2025-03-14_12-16-43
ERR10498359	ERX10015648	ERS14255401	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	70765487.0	13412.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#197
SRR12280397	SRX8784318	SRS7052985	SRP272861	PRJNA646575	Bacteroides caccae		OXFORD_NANOPORE	GridION	935042718.0	76616.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR12395371	SRX8893526	SRS7152548	SRP276100	PRJNA650381	Mycobacterium avium		OXFORD_NANOPORE	MinION	892967712.0	645998.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR35148438	SRX30254069	SRS12556564	SRP369000	PRJNA695753	Chryseobacterium sp. PvR013	PvR013	PACBIO_SMRT	Sequel II	237377249.0	25783.0	WGS	GENOMIC	SINGLE	Chryseobacterium sp. PvR013
