srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR16249284	SRX12529046	SRS10489303	SRP040661	PRJNA231221	Acinetobacter variabilis	FDAARGOS_1487	PACBIO_SMRT	Sequel	4671881085.0	419590.0	WGS	GENOMIC	SINGLE	
DRR572430	DRX555897	DRS426389	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-2_G08	OXFORD_NANOPORE	MinION	96595.0	186.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748206 L06-2_G8
SRR3820484	SRX1922081	SRS1551569	SRP078177	PRJNA239497	Lachnoclostridium phytofermentans	KNHs2131	PACBIO_SMRT	PacBio RS	43174205.0	19084.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans KNHs2131
SRR5851487	SRX3021116	SRS1832552	SRP094480	PRJNA279196	Bordetella pertussis	I965	PACBIO_SMRT	PacBio RS II	1088145342.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5884792	SRX3050815	SRS2397401	SRP040661	PRJNA231221	Morganella morganii	FDAARGOS_438	PACBIO_SMRT	PacBio RS	2419329728.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14474164	SRX10822574	SRS8907055	SRP319038	PRJNA728390	soil metagenome		PACBIO_SMRT	Sequel	18927423.0	12669.0	WGS	GENOMIC	SINGLE	Bacterial 16sDNA
SRR27561247	SRX23230583	SRS20153310	SRP483965	PRJNA1032276	Staphylococcus capitis subsp. urealyticus	Sc1365666	OXFORD_NANOPORE	MinION	58989026.0	9335.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION whole-genome sequencing reads of S. capitis clinical isolate Sc1365666
SRR21415828	SRX17420052	SRS12115028	SRP361569	PRJNA768416	Bacillus sp. FSL M7-0996	FSL M7-0996	OXFORD_NANOPORE	MinION	250847276.0	49473.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32184186	SRX27529388	SRS16968699	SRP426074	PRJNA941188	Bacillus velezensis	PRO38	OXFORD_NANOPORE	GridION	603559910.0	100677.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
SRR8358463	SRX5169225	SRS4134063	SRP056877	PRJNA243636	Salmonella enterica subsp. enterica	CFSAN006159	PACBIO_SMRT	PacBio RS II	1758187309.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica serovar Uganda
SRR5665598	SRX2901213	ERS711234	ERP006536	PRJEB6891	Klebsiella pneumoniae	KSB2_1B	OXFORD_NANOPORE	MinION	506568378.0	39499.0	WGS	GENOMIC	SINGLE	Whole genome MinION sequencing of Klebsiella pneumoniae
ERR15941412	ERX15336957	ERS27416728	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	213668285.0	52644.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25467195	SRX21199730	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9697993.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR33714362	SRX28939077	SRS25161543	SRP587900	PRJNA1268026	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	204629235.0	25862.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
SRR12247632	SRX8755535	SRS6976403	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	506148097.0	86073.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH20|T1-C20 cultured from poultry farm faeces sample
SRR24140095	SRX19938310	SRS17287019	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_638	OXFORD_NANOPORE	GridION	293624422.0	122552.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR14347925	SRX10701828	SRS8791700	SRP316763	PRJNA716667	Escherichia coli	0H23	OXFORD_NANOPORE	MinION	494203613.0	105104.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
ERR15195721	ERX14601377	ERS25144141	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30896570	SRX26299999	SRS22828719	SRP536878	PRJNA1134622	Escherichia coli	OXEC-78	OXFORD_NANOPORE	MinION	293362933.0	94225.0	WGS	GENOMIC	SINGLE	OXEC-78
SRR21362421	SRX17368032	SRS14917034	SRP361569	PRJNA768416	Bacillus sp. EU55	EU55	OXFORD_NANOPORE	MinION	280374530.0	117971.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26389264	SRX22095309	SRS19161197	SRP466359	PRJNA660241	Salmonella sp. 2021-64	2021-64	PACBIO_SMRT	PacBio RS	1323702000.0	4412340.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR29081060	SRX24605334	SRS21343010	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	TH-20-8063	OXFORD_NANOPORE	MinION	220336729.0	289436.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
SRR35158225	SRX30263375	SRS26314643	SRP613631	PRJNA1311546	Bacillus cereus	PS03217	OXFORD_NANOPORE	MinION	225638787.0	56896.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
SRR6467892	SRX3557807	SRS2831092	SRP129014	PRJNA428763	Mycobacterium tuberculosis variant bovis	2008/0665	PACBIO_SMRT	PacBio RS II	373779144.0	154798.0	WGS	GENOMIC	SINGLE	WGS of M. bovis: cattle, Canada
SRR32375313	SRX27708128	SRS21131534	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	193075955.0	7543.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS26986E2 for ARCH 1.0
SRR32527900	SRX27839628	SRS24214006	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA011NSA_3	OXFORD_NANOPORE	MinION	229321379.0	37075.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR4184098	ERX4147389	ERS4590920	ERP121870	PRJEB38443	Citrobacter werkmanii		OXFORD_NANOPORE	MinION	1737018931.0	274381.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Nanopore_BB1473
ERR10498833	ERX10016122	ERS14255918	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	54327875.0	7866.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#194
SRR13575519	SRX9973342	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2930038.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR27352632	SRX23029136	SRS19991020	SRP480168	PRJNA1057299	Clostridioides difficile	cd220719_barcode64	OXFORD_NANOPORE	MinION	182587712.0	62251.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220719_barcode64
SRR35756040	SRX30805330	SRS26818009	SRP630772	PRJNA1272227	Streptomyces salinarius	10258	OXFORD_NANOPORE	MinION	1168831701.0	728039.0	WGS	GENOMIC	SINGLE	Genome sequencing of strain 10258
SRR364946	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	24892197.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR12280264	SRX8784449	SRS7053151	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	237377539.0	20396.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR35587904	SRX30660556	SRS26534912	SRP620840	PRJNA1329285	Klebsiella pneumoniae	NDM31	OXFORD_NANOPORE	MinION	1084626959.0	108970.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
ERR13967269	ERX13368362	ERS21330455	ERP149886	PRJEB64694	Candidatus Ornithobacterium hominis	SA-OH-C1	OXFORD_NANOPORE	MinION	63194684.0	33783.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12356814	SRX8856176	SRS7117821	SRP274403	PRJNA649619	Pseudomonas sp. 29A	29A	OXFORD_NANOPORE	MinION	448506981.0	125795.0	WGS	GENOMIC	SINGLE	A complete genome sequence for Pseudomonas sp. 29A
SRR26256955	SRX21966979	SRS19043387	SRP366375	PRJNA800017	Escherichia coli	OHT76-1	PACBIO_SMRT	Sequel	1283722233.0	276157.0	WGS	GENOMIC	SINGLE	Genome of Escherichia coli OHT76-1
SRR9875591	SRX6628305	SRS5190962	SRP216988	PRJNA557337	Oceanicola sp. D3	D3	PACBIO_SMRT	PacBio RS II	1982265155.0	240036.0	WGS	GENOMIC	SINGLE	complete sequence of D3
SRR26389275	SRX22095298	SRS19161186	SRP466359	PRJNA660241	Salmonella sp. 140	140	PACBIO_SMRT	PacBio RS	988255200.0	3294184.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
ERR5984745	ERX5624423	ERS6796419	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	223196952.0	18068.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#197
SRR19542747	SRX15594646	SRS13295889	SRP378454	PRJNA845091	Burkholderia gladioli	not collected	PACBIO_SMRT	Sequel II	3426575718.0	274017.0	WGS	GENOMIC	SINGLE	Pacbio sequence of  Burkholderia gladioli: mdsbm
SRR32985088	SRX28251917	SRS23612504	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	956135519.0	350744.0	WGS	GENOMIC	SINGLE	MinION sequencing of 2024XX-00091
SRR28434486	SRX24038765	SRS20831717	SRP497546	PRJNA1091452	Staphylococcus aureus	SA74-PS	OXFORD_NANOPORE	MinION	513311730.0	166073.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR15140874	SRX11448611	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	25775260.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR28777764	SRX24342782	SRS20831706	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP02-PS	OXFORD_NANOPORE	MinION	1477433498.0	199112.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR27972745	SRX23626420	SRS20465640	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M099472_rerio	OXFORD_NANOPORE	MinION	93686068.0	71407.0	WGS	GENOMIC	SINGLE	RIVM_M099472_rerio
SRR4181394	SRX2142630	SRS1674081	SRP086968	PRJNA303722	Corynebacterium coyleae	DSM 44184	PACBIO_SMRT	PacBio RS	1051140497.0	297221.0	WGS	GENOMIC	SINGLE	Corynebacterium coyleae DSM 44184
SRR1003149	SRX360786	SRS487996	SRP030611	PRJNA178994	Ehrlichia chaffeensis str. Osceola	Osceola	PACBIO_SMRT	PacBio RS	330016800.0	81741.0	WGS	GENOMIC	SINGLE	
SRR30835358	SRX26234632	SRS22776058	SRP535667	PRJNA1095838	Pseudomonas sp. BR20	BR20	OXFORD_NANOPORE	GridION	4999153190.0	386811.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. BR20: GridION reads
SRR30896144	SRX26299877	SRS22828599	SRP536878	PRJNA1134622	Escherichia coli	OXEC-352	OXFORD_NANOPORE	MinION	600089582.0	199721.0	WGS	GENOMIC	SINGLE	OXEC-352
SRR12298479	SRX8801588	SRS6792138	SRP266402	PRJNA605147	Escherichia coli	RHB20-C11	OXFORD_NANOPORE	GridION	1038486043.0	134810.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T2-C11 cultured from Cattle faeces sample
SRR26413116	SRX22118396	SRS16091104	SRP412517	PRJNA910977	Escherichia coli	P0121	PACBIO_SMRT	Sequel II	684260918.0	55320.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR17879838	SRX14039205	SRS11863751	SRP357984	PRJNA801425	Klebsiella pneumoniae	23	OXFORD_NANOPORE	GridION	2035549437.0	208199.0	WGS	GENOMIC	SINGLE	Rapid dominance of a carbapenemase-encoding plasmid in clinical Enterobacteriaceae isolates and hypervirulent Klebsiella pneumoniae in Singapore
SRR13449138	SRX9862232	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	23061290.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_112
SRR31375112	SRX26748705	SRS23237336	SRP545813	PRJNA1185690	Pseudomonas viridiflava	GBBC 3530	OXFORD_NANOPORE	MinION	156737493.0	47610.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
SRR34500424	SRX29644362	SRS1278967	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_859_N	PACBIO_SMRT	Revio	293597812.0	29342.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR24139881	SRX19938524	SRS17287234	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_71	OXFORD_NANOPORE	GridION	516695392.0	169706.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR1954493	ERX2020089	ERS1434936	ERP005928	PRJEB6403	Porphyromonas endodontalis	NCTC13058	PACBIO_SMRT	PacBio RS	692716397.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28777759	SRX24342787	SRS20831713	SRP497546	PRJNA1091452	Listeria monocytogenes	L-14	OXFORD_NANOPORE	MinION	754342362.0	114966.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR35898316	SRX30947613	SRS26266531	SRP074197	PRJNA288601	Escherichia coli	2025CK-00874	OXFORD_NANOPORE	GridION	1226120987.0	139171.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR4910188	ERX4777012	ERS4556740	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	577591936.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35213140	SRX30317218	SRS26364152	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A088	OXFORD_NANOPORE	MinION	273062746.0	64424.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR35673949	SRX30725717	SRS26742317	SRP561673	PRJNA1219398	Pasteurella multocida	172349	OXFORD_NANOPORE	MinION	65499276.0	9594.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 172349
ERR8007754	ERX7573423	ERS9899381	ERP131998	PRJEB47698	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	100913623.0	12999.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12398497	SRX8896722	SRS7155540	SRP276307	PRJNA644288	Ralstonia pseudosolanacearum GMI1000	GMI1000	PACBIO_SMRT	Sequel	2668076379.0	493794.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum: Haw35c2 SMRT
SRR36403650	SRX31431148	SRS15378636	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	1178992563.0	218312.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR33768761	SRX28991317	SRS22397472	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	150906082.0	7070.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0109HE3 for ARCH 2
SRR13680715	SRX10069993	SRS8231701	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	777505169.0	83028.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR6148262	SRX3260289	SRS2573623	SRP098614	PRJNA362284	Pseudomonas putida	JCM 18452	PACBIO_SMRT	PacBio RS II	1566039055.0	163482.0	WGS	GENOMIC	SINGLE	PacBio P6 isolated bacteria
SRR21415857	SRX17420023	SRS12115002	SRP361569	PRJNA768416	Lysinibacillus sp. FSL L8-0126	FSL L8-0126	OXFORD_NANOPORE	MinION	199277180.0	33915.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR17210302	SRX13390208	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	70550558.0	9436.0	WGS	GENOMIC	SINGLE	B1_r1_standard_9h
SRR386573	SRX109953	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	70438799.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR629231	DRX609558	DRS438780	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA68624	OXFORD_NANOPORE	MinION	343952858.0	40315.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833282
ERR10497971	ERX10015260	ERS14254464	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	197886030.0	30236.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#66
ERR10498000	ERX10015289	ERS14254686	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	89247457.0	15884.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#224
SRR4181458	SRX2142694	SRS1674162	SRP086983	PRJNA303863	Rhodococcus koreensis	DSM 44498	PACBIO_SMRT	PacBio RS	479489433.0	132037.0	WGS	GENOMIC	SINGLE	Rhodococcus koreensis DSM 44498
SRR30868163	SRX26265759	SRS21390613	SRP250705	PRJNA607328	Bacillus subtilis subsp. subtilis	missing	OXFORD_NANOPORE	MinION	2845644652.0	479891.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS22 Nanopore reads
SRR30291092	SRX25751765	SRS20715122	SRP494280	PRJNA1085284	Microbacterium sp. WHRI 7836	WHRI 7836	OXFORD_NANOPORE	PromethION	1191964992.0	235796.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7836
SRR29778973	SRX25278907	SRS21698283	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35952	OXFORD_NANOPORE	GridION	928368435.0	667529.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR35839921	SRX30889210	SRS26890869	SRP636658	PRJNA1302549	Methylobacterium fujisawaense	TerP	OXFORD_NANOPORE	PromethION	2131797922.0	295290.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Afipia sp. TerB
SRR25299298	SRX21042891	SRS18314784	SRP449794	PRJNA995360	Yersinia pestis	S0181	PACBIO_SMRT	Sequel	4599601.0	175.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis
ERR15459745	ERX14863632	ERS23132436	ERP168932	PRJEB85558	Sagittula stellata		OXFORD_NANOPORE	PromethION	51618966.0	120506.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR7968337	SRX4801760	SRS3880722	SRP163540	PRJNA431102	Borreliella kurtenbachii	25015	PACBIO_SMRT	PacBio RS II	3741338036.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia kurtenbachii strain 25015
SRR31599337	SRX26964346	SRS23434060	SRP549287	PRJNA1185485	Escherichia coli	246	OXFORD_NANOPORE	PromethION	664088603.0	130140.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode84
SRR12711925	SRX9190796	SRS7426798	SRP285370	PRJNA647647	Streptomyces mexicanus	Marseille-Q0842	OXFORD_NANOPORE	GridION	16083641.0	4000.0	WGS	GENOMIC	SINGLE	ONT of Streptomyces mexicanus : Marseille
SRR287726	SRX078302	SRS212388	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	168646734.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C754-09
SRR12873118	SRX9339213	SRS7559104	SRP288030	PRJNA669190	Prochlorococcus marinus str. NATL2A	NATL2A	PACBIO_SMRT	Sequel	227939505.0	284275.0	WGS	GENOMIC	SINGLE	Parent Prochlorococcus NATL2A, after seventh transfer replicate 3, PacBio WGS
SRR35329225	SRX30430152	SRS26464555	SRP618831	PRJNA1321367	Escherichia coli	200088	OXFORD_NANOPORE	MinION	542450151.0	291324.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate 200088
SRR21696614	SRX17694170	SRS14987524	SRP354045	PRJNA747871	Streptomyces sp. NBC_00887	NBC_00887	OXFORD_NANOPORE	MinION	1500691570.0	146532.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00887
SRR21362366	SRX17368087	SRS13526188	SRP361569	PRJNA768416	Bacillus sp. FSL E2-8868	FSL E2-8868	OXFORD_NANOPORE	MinION	160141729.0	105310.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR33053951	SRX28318967	SRS24657718	SRP577606	PRJNA1248674	Escherichia coli	AV41-005	OXFORD_NANOPORE	GridION	403366991.0	153114.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR21415986	SRX17420502	SRS12115043	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0067	FSL K6-0067	OXFORD_NANOPORE	MinION	958054811.0	239337.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR17067408	SRX13255953	SRS11178692	SRP348462	PRJNA784602	Clavibacter sepedonicus	K496	OXFORD_NANOPORE	MinION	1924544313.0	481873.0	WGS	GENOMIC	SINGLE	DNAseq of C sepedonicus
SRR31599195	SRX26963889	SRS23433602	SRP549287	PRJNA1185485	Escherichia coli	230	OXFORD_NANOPORE	PromethION	1798068863.0	463764.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode59
SRR30896115	SRX26299906	SRS22828628	SRP536878	PRJNA1134622	Escherichia coli	OXEC-379	OXFORD_NANOPORE	MinION	479740663.0	178849.0	WGS	GENOMIC	SINGLE	OXEC-379
SRR32527941	SRX27839587	SRS24213984	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Typhimurium	22EPA044NSA_15	OXFORD_NANOPORE	MinION	189424729.0	33164.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR35281931	SRX30384018	SRS26424136	SRP618029	PRJNA1321121	Streptococcus uberis	1121974	OXFORD_NANOPORE	MinION	330277100.0	263264.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR16525711	SRX12728288	SRS10336816	SRP357534	PRJNA801415	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	960267609.0	192255.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR2797100	ERX2806119	ERS2735162	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	218230542.0	33905.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21696468	SRX17694309	SRS11554516	SRP354045	PRJNA747871	Streptomyces sp. NBC_01260	NBC_01260	OXFORD_NANOPORE	MinION	285275673.0	26226.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01260
ERR1329809	ERX1401429	ERS1022027	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC10782	PACBIO_SMRT	PacBio RS	2978205637.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768543	SRX28990890	SRS22456363	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	324101615.0	19958.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0813HE1 for ARCH 2
SRR10026522	SRX6762810	SRS5311323	SRP219398	PRJNA561565	Escherichia albertii	RM15116	PACBIO_SMRT	PacBio RS II	4903077978.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences of RM15116
ERR10499522	ERX10016808	ERS14256905			Escherichia coli		OXFORD_NANOPORE	GridION	245753254.0	20134.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#187
ERR13194330	ERX12565195	ERS20185842	ERP160059	PRJEB75483	Bosea sp. LjRoot261		OXFORD_NANOPORE	MinION	352383801.0	62874.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13258537	SRX9689333	SRS7886623	SRP298079	PRJNA681500	Escherichia coli	TOE3	PACBIO_SMRT	Sequel II	1721309052.0	313691.0	WGS	GENOMIC	SINGLE	TOE3_DNA
SRR5891498	SRX3057218	SRS2403201	SRP114728	PRJNA396979	Acinetobacter baumannii	not applicable	OXFORD_NANOPORE	MinION	74104837.0	11266.0	WGS	GENOMIC	SINGLE	WGS of A. baumannii: wound infection
ERR4656972	ERX4580674	ERS5115062	ERP122263	PRJEB38813	Xanthomonas hydrangeae	GBBC 2199	OXFORD_NANOPORE	MinION	248765582.0	43255.0	WGS	GENOMIC	SINGLE	MinION sequencing; MinION sequencing LMG 31886
ERR9939434	ERX9482833	ERS12345044	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P08-HI14	OXFORD_NANOPORE	MinION	510405291.0	103602.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13380283	SRX9803287	SRS7987547	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	94775652.0	101954.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR387212	SRX109898	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	51356402.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR7051017	SRX3982054	SRS3206881	SRP141541	PRJNA442833	Corynebacterium pseudotuberculosis	DSM 20689	PACBIO_SMRT	PacBio RS II	727763058.0	189085.0	WGS	GENOMIC	SINGLE	Corynebacterium pseudotuberculosis DSM 20689
SRR3944667	SRX1970656	SRS1559783	SRP076579	PRJNA325667	Gibbsiella quercinecans	FRB97	PACBIO_SMRT	PacBio RS II	2288453474.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequece of Gibbsiella quercinecans FRB97: Sample G_quercinecans_FRB97_pacbio
SRR5181994	SRX2498102	SRS1924955	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	623783436.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR14628374	SRX10968799	SRS9046458	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo540	OXFORD_NANOPORE	MinION	941556692.0	189707.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR32385921	SRX27718417	SRS24111765	SRP564717	PRJNA1224760	Escherichia coli	EC32	OXFORD_NANOPORE	MinION	286358795.0	69320.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of E. coli isolate from Aquaculture farm
SRR24941354	SRX20700224	SRS17980827	SRP443964	PRJNA838757	Streptococcus suis	3112	OXFORD_NANOPORE	MinION	232587075.0	61262.0	WGS	GENOMIC	SINGLE	WGS Long read
SRR36640876	SRX31652878	SRS27626811	SRP659015	PRJNA1383263	Escherichia coli	N68	PACBIO_SMRT	Sequel II	166029191.0	20374.0	WGS	GENOMIC	SINGLE	WGS of NMEC
SRR22784923	SRX18744521	SRS16179718	SRP413484	PRJNA912639	Escherichia coli	EC_A_4957_C3_H_CuP_CeP	OXFORD_NANOPORE	MinION	694220924.0	88000.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
