srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR5181995	SRX2498103	SRS1924956	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	604300088.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR25467153	SRX21199771	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6474753.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR1016539	ERX1095599	ERS747614	ERP005928	PRJEB6403	Klebsiella sp. NCTC 9187	NCTC9187	PACBIO_SMRT	PacBio RS	294300226.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5902795	ERX5542890	ERS5649953	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	495321339.0	40142.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36797869	SRX31784479	SRS27747180	SRP661661	PRJNA1389824	Pseudomonas rustica		OXFORD_NANOPORE	MinION	2373067.0	904.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR12298463	SRX8801604	SRS6792624	SRP266402	PRJNA605147	Escherichia coli	RHB21-C10	OXFORD_NANOPORE	GridION	421177151.0	100102.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH06|T2-C10 cultured from Cattle faeces sample
ERR15814490	ERX15214407	ERS27173587	ERP183512	PRJEB102112	Rhizobium capsici	JCM 19535	OXFORD_NANOPORE	PromethION	4648772930.0	1756735.0	WGS	GENOMIC	SINGLE	PromethION sequencing
ERR15424192	ERX14828136	ERS25489556	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	1097277127.0	174340.0	WGS	GENOMIC	SINGLE	Raw reads: DAM0183_L
SRR35275926	SRX30377997	SRS26418521	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	377295860.0	65671.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR27089219	SRX22778481	SRS19762640	SRP475972	PRJNA1049017	Enterococcus faecalis	HRH40	OXFORD_NANOPORE	GridION	306620999.0	69049.0	WGS	GENOMIC	SINGLE	Genomic Sequencing of both Escherichia coli and Enterococcus: recurrent urinary tract infections
SRR22581002	SRX18544004	SRS15658624	SRP074197	PRJNA288601	Escherichia coli	2022CK-00566	OXFORD_NANOPORE	GridION	432096474.0	24637.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR10520845	SRX7205596	SRS5710298	SRP231929	PRJNA345670	Clostridium beijerinckii	DJ036	PACBIO_SMRT	PacBio RS II	749271485.0	249386.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ036
ERR13298013	ERX12668875	ERS20274738	ERP161188	PRJEB76684	Escherichia coli		OXFORD_NANOPORE	MinION	331457800.0	45486.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8270578	SRX5087263	SRS4099372	SRP171989	PRJNA501603	Xanthomonas vasicola	BLS185	PACBIO_SMRT	PacBio RS II	671570530.0	367760.0	WGS	GENOMIC	SINGLE	Xanthomonas vasicola pv. holcicola BLS185 methylation
SRR15989475	SRX12278064	SRS9998513	SRP357537	PRJNA801416	Escherichia coli	1193	OXFORD_NANOPORE	GridION	1190071519.0	134810.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR33422513	SRX28663455	SRS24931425	SRP583015	PRJNA1258586	Bacteroides fragilis	H1	PACBIO_SMRT	PacBio RS II	196943559.0	47532.0	WGS	GENOMIC	SINGLE	First generation of clones(H1) after phage selection,HBP1-resistant colonies,number_H1R10
SRR31598898	SRX26963587	SRS23433299	SRP549287	PRJNA1185485	Escherichia coli	946	OXFORD_NANOPORE	PromethION	595102958.0	126481.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode13
SRR31481145	SRX26849669	SRS23333285	SRP547245	PRJNA1189825	Brucella inopinata	5043	OXFORD_NANOPORE	PromethION	3552.0	1.0	WGS	GENOMIC	SINGLE	complete genome sequence of Brucella inopinata 5043
SRR4181431	SRX2142667	SRS1674113	SRP086978	PRJNA303751	Amycolatopsis tolypomycina	DSM 44544	PACBIO_SMRT	PacBio RS	1182383214.0	311288.0	WGS	GENOMIC	SINGLE	Amycolatopsis tolypomycina DSM 44544
ERR902067	ERX981456	ERS666353	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC13618	PACBIO_SMRT	PacBio RS	1361817069.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16089798	SRX12376134	SRS10347026	SRP151364	PRJNA477706	Moraxella bovis	SAM57973	PACBIO_SMRT	Sequel	621080466.0	187285.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
SRR31583312	SRX26948942	SRS23420406	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	74357936.0	52276.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR31024144	SRX26411419	SRS22931378	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC36	OXFORD_NANOPORE	PromethION	132008598.0	70024.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR25741616	SRX21464889	SRS18699958	SRP456656	PRJNA983748	Staphylococcus aureus	ST3028	OXFORD_NANOPORE	GridION	90679745.0	8048.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
ERR15814498	ERX15214415	ERS27173597	ERP183512	PRJEB102112	Rhizobium zeae	CRZM18R	OXFORD_NANOPORE	PromethION	1674827697.0	861431.0	WGS	GENOMIC	SINGLE	PromethION sequencing
ERR9669026	ERX9218251	ERS9873852	ERP134564	PRJEB50014	Streptococcus pneumoniae	11A-HVH-32688442233	OXFORD_NANOPORE	MinION	675970047.0	84567.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11275490	ERX10683060	ERS14857461	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	27300359.0	12000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2064841	SRX1060404	SRS874598	SRP056193	PRJNA236012	Mycobacterium tuberculosis 18b	18b	PACBIO_SMRT	PacBio RS II	188025217.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycobacterium tuberculosis 18b
SRR19184144	SRX15249024	SRS12981604	SRP375062	PRJNA837734	Listeria monocytogenes	BL88/020	OXFORD_NANOPORE	MinION	316487863.0	91789.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR15941409	ERX15336954	ERS27416725	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	134277810.0	32263.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR7661002	SRX4521633	SRS3639984	SRP156770	PRJNA485129	Xanthomonas hortorum	VT106	PACBIO_SMRT	PacBio RS II	818710637.0	160681.0	WGS	GENOMIC	SINGLE	VT106
DRR538175	DRX521994	DRS397809	DRP011824	PRJDB17661	Pseudoflavonifractor gallinarum	i42-0019-1B4	PACBIO_SMRT	Sequel	159870560.0	12112.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759025
DRR572506	DRX555973	DRS426413	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-2_G20	OXFORD_NANOPORE	MinION	101973692.0	6000.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748230 L01-2_G20
SRR21465139	SRX17468803	SRS3080376	SRP395888	PRJNA812595	Salmonella enterica	PNUSAS036471	OXFORD_NANOPORE	MinION	823135542.0	95712.0	WGS	GENOMIC	SINGLE	Pathogen: clinical or host-associated sample
SRR12938571	SRX9402238	SRS7620159	SRP040661	PRJNA231221	Shigella boydii	FDAARGOS_1139	PACBIO_SMRT	Sequel	2167858774.0	272019.0	WGS	GENOMIC	SINGLE	
SRR21415709	SRX17420171	SRS13526044	SRP361569	PRJNA768416	Bacillus sp. FSL W8-0920	FSL W8-0920	OXFORD_NANOPORE	MinION	760475499.0	136641.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30990815	SRX26379096	SRS22890950	SRP538219	PRJNA1172271	Klebsiella pneumoniae	BG5067	OXFORD_NANOPORE	MinION	1028320587.0	138807.0	WGS	GENOMIC	SINGLE	Multi-hospital outbreak of NDM-5 producing Klebsiella pneumoniae ST6260 in Bulgaria
SRR3441714	SRX1727953	SRS1324859	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	960033631.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12280599	SRX8784525	SRS7053122	SRP272861	PRJNA646575	Bacteroides cellulosilyticus		OXFORD_NANOPORE	GridION	1467251508.0	133040.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR22420521	SRX18390057	SRS15874168	SRP410035	PRJNA669330	Pseudomonas entomophila	23S	OXFORD_NANOPORE	GridION	640421720.0	149007.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas entomophila 23S
ERR10791351	ERX10240661	ERS2651314	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2603170602.0	384686.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR18395915	SRX14529895	SRS12327316	SRP365024	PRJNA807077	Pediococcus pentosaceus	34	OXFORD_NANOPORE	GridION	703745062.0	144000.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Pediococcus pentoseaus- ONT data
SRR8186771	SRX5006613	SRS4040805	SRP168581	PRJNA505382	Mycobacterium tuberculosis	TCDC11	PACBIO_SMRT	PacBio RS II	605084390.0	163482.0	WGS	GENOMIC	SINGLE	TCDC11
ERR12508709	ERX11884757	ERS17744626	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498967	ERX10016256	ERS14255469	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	356783748.0	128913.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#119
SRR35850921	SRX30900333	SRS26900670	SRP636871	PRJNA1334387	Fulvivirga sp. AWR4_260	AWR4_260	OXFORD_NANOPORE	GridION	3848663833.0	942491.0	WGS	GENOMIC	SINGLE	WGS of Fulvivirga sp.: Ocean water
SRR22859949	SRX18818634	SRS16251870	SRP414408	PRJNA914892	Staphylococcus aureus	C331	OXFORD_NANOPORE	MinION	275160899.0	83941.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR25525504	SRX21255197	SRS18509074	SRP453433	PRJNA635383	Enterococcus faecium		OXFORD_NANOPORE	GridION	794956037.0	132843.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of AR-0789
SRR33968434	SRX29167162	SRS25367660	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	2240939944.0	428448.0	WGS	GENOMIC	SINGLE	CW29492
DRR335986	DRX324982	DRS347115	DRP010921	PRJDB12755	Klebsiella pneumoniae	NUKlp34	OXFORD_NANOPORE	MinION	980915707.0	136272.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00433861
ERR10499455	ERX10016741	ERS14256926			Escherichia coli		OXFORD_NANOPORE	GridION	367692335.0	24086.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#32
SRR13380374	SRX9803196	SRS7987484	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1366608908.0	155183.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR18329061	SRX14465822	SRS12268385	SRP359098	PRJNA804648	Salmonella enterica	P287611	OXFORD_NANOPORE	MinION	79639668.0	8476.0	WGS	GENOMIC	SINGLE	Salmonella Mississippi WGS
SRR33210433	SRX28457791	SRS24779168	SRP579658	PRJNA1252136	Aeromonas caviae	A600717	OXFORD_NANOPORE	MinION	1742185516.0	265737.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas caviae isolate from sample 600717
SRR12298522	SRX8801545	SRS6792477	SRP266402	PRJNA605147	Escherichia coli	RHB18-C23	OXFORD_NANOPORE	GridION	480716283.0	94859.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH13|T2-C23 cultured from Sheep faeces sample
ERR2532092	ERX2550521	ERS2402875	ERP005928	PRJEB6403	Mycolicibacterium acapulense	NCTC10270	PACBIO_SMRT	PacBio RS	272518359.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35513833	SRX30589531	SRS26617964	SRP620300	PRJNA1328464	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	268093505.0	68076.0	WGS	GENOMIC	SINGLE	Campylobacter coli, MCB kit, replicate 1, sequence replicate 2
SRR22957119	SRX18913911	SRS16341726	SRP415590	PRJNA914624	Streptococcus pyogenes	emm4	OXFORD_NANOPORE	GridION	132689569.0	122914.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
SRR13182521	SRX9620402	SRS7822492	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1240	PACBIO_SMRT	Sequel	3681871026.0	651570.0	WGS	GENOMIC	SINGLE	
SRR26950703	SRX22644503	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	135111.0	49.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR33251904	SRX28497824	SRS24815207	SRP580503	PRJNA1254181	Escherichia coli		OXFORD_NANOPORE	MinION	583179533.0	108746.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing of Escherichia coli: neonatal blood
SRR13893765	SRX10273249	SRS8406511	SRP309815	PRJNA686978	Serratia marcescens	not collected	OXFORD_NANOPORE	MinION	1008569013.0	138862.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Seratia marcescens: clinical isolate
SRR14347924	SRX10701829	SRS8791701	SRP316763	PRJNA716667	Escherichia coli	0H24	OXFORD_NANOPORE	MinION	274612071.0	34159.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
SRR18463418	SRX14595767	SRS12365301	SRP365681	PRJNA782605	Streptomyces kordofanensis	MRC013	OXFORD_NANOPORE	MinION	1107885376.0	310309.0	WGS	GENOMIC	SINGLE	WGS of Mycetoma strains isolated from patients in sudan.
ERR5984557	ERX5624253	ERS6796362	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	105311326.0	13279.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30602_1#64
SRR31303451	SRX26681620	SRS23174476	SRP544363	PRJNA1133929	Bordetella pertussis	YW06	PACBIO_SMRT	Sequel IIe	3054821570.0	237927.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR25466901	SRX21199519	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6204584.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR22784510	SRX18744368	SRS16179640	SRP413484	PRJNA912639	Escherichia coli	EC_D_9226_3H1_D_CuP_CeP	OXFORD_NANOPORE	MinION	956718209.0	222327.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR33768961	SRX28991118	SRS22456215	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	189183978.0	10064.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0249HE1 for ARCH 2
ERR12508697	ERX11884745	ERS17744605	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR631732	SRX209916	SRS429664	SRP017403	PRJNA182709	Streptomyces sp. PAMC 26508	PAMC 26508	PACBIO_SMRT	PacBio RS	187805069.0	132907.0	WGS	GENOMIC	SINGLE	Continuous Long Read
SRR10520602	SRX7205366	SRS5709772	SRP231881	PRJNA556438	Streptococcus pneumoniae	AUSMDU00010538	PACBIO_SMRT	PacBio RS II	3399626141.0	163482.0	WGS	GENOMIC	SINGLE	WGS of AUSMDU00010538: PacBio
SRR12298353	SRX8801714	SRS6792314	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00228	OXFORD_NANOPORE	GridION	550471474.0	114730.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP3|T1-00228 cultured from WTP effluent sample
SRR19725659	SRX15772038	SRS13465513	SRP380112	PRJNA755511	Bacteroides ovatus	TLL-48-HuF2	OXFORD_NANOPORE	MinION	1585036337.0	208353.0	WGS	GENOMIC	SINGLE	Bacteroides kribbi TLL-48-HuF2
ERR10496818	ERX10014137	ERS14249011	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	79827976.0	13069.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#329
ERR15094718	ERX14499320	ERS24813595	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	318138943.0	183451.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB221_L
SRR30949816	SRX26352272	SRS22817261	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	183165388.0	41061.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR32653544	SRX27957861	SRS9359021	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL010694	OXFORD_NANOPORE	PromethION	606050653.0	78359.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR13348941	SRX9774962	SRS7962416	SRP300211	PRJNA683049	Klebsiella quasipneumoniae	KqPF42	OXFORD_NANOPORE	MinION	807279006.0	125656.0	WGS	GENOMIC	SINGLE	Genome of Klebsiella quasipneumoniae KqPF42
ERR10491045	ERX10010356	ERS7104692	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7973711713.0	1195022.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32364857	SRX27699289	SRS21122708	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	417617580.0	19550.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26553C1 for ARCH 1.0
SRR21696650	SRX17694133	SRS14987385	SRP354045	PRJNA747871	Kitasatospora purpeofusca	NBC_00845	OXFORD_NANOPORE	MinION	633668654.0	70088.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00845
ERR14963528	ERX14367833	ERS24442602	ERP172371	PRJEB89345	Escherichia coli		OXFORD_NANOPORE	MinION	495294997.0	358349.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15602688	ERX15005912	ERS26882956	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	189483266.0	22481.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2797089	ERX2806108	ERS2735151	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	338357116.0	41591.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15693037	ERX15097238	ERS26984919	ERP181352	PRJEB99006	Mycoplasma mycoides subsp. capri str. GM12	GM12	PACBIO_SMRT	Revio	1777998723.0	181726.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR787463	SRX252673	SRS401419	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2319	PACBIO_SMRT	PacBio RS	303030256.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2319
ERR10357005	ERX9889121	ERS7159897	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7243915958.0	1105960.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR538115	DRX521934	DRS397749	DRP011824	PRJDB17661	Enterocloster alcoholdehydrogenati	f13	PACBIO_SMRT	Sequel	78403815.0	5773.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758965
SRR28375012	SRX23980030	SRS20104210	SRP395888	PRJNA812595	Klebsiella pneumoniae	2024CK-00033	OXFORD_NANOPORE	GridION	872343386.0	161681.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR26139048	SRX21852333	SRS18002753	SRP462527	PRJNA1019817	Escherichia coli	TUM2802	OXFORD_NANOPORE	MinION	281511723.0	42277.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: Patient
SRR4408348	SRX2234717	SRS1714251	SRP090494	PRJNA344535	Delftia tsuruhatensis	CM13	PACBIO_SMRT	PacBio RS II	166969907.0	11810.0	WGS	GENOMIC	SINGLE	PACBIO of Delftia tsuruhatensis
ERR13298059	ERX12668921	ERS20274784	ERP161188	PRJEB76684	Citrobacter youngae		OXFORD_NANOPORE	MinION	115351638.0	79747.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12299030	SRX8802183	SRS6792276	SRP266402	PRJNA605147	Escherichia coli	RHB38-C10	OXFORD_NANOPORE	GridION	805797631.0	227973.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T3-C10 cultured from Pig faeces sample
SRR32398771	SRX27730914	SRS3409761	SRP150360	PRJNA475751	Clostridioides difficile	CD07982	OXFORD_NANOPORE	MinION	296558969.0	136448.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
ERR15094623	ERX14499221	ERS24813697	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	330265763.0	114736.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB087_L
SRR12298505	SRX8801562	SRS6792136	SRP266402	PRJNA605147	Escherichia coli	RHB02-C19	OXFORD_NANOPORE	GridION	1553786110.0	117696.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH02|T1-C19 cultured from Pig faeces sample
ERR8007933	ERX7573602	ERS9899463	ERP131998	PRJEB47698	Ureaplasma parvum		OXFORD_NANOPORE	MinION	855918563.0	346273.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33811083	SRX29032521	SRS25248120	SRP589601	PRJNA1271504	Ferrigenium straubiae	KS	OXFORD_NANOPORE	PromethION	9622674544.0	8664524.0	WGS	GENOMIC	SINGLE	Nanopore long read sequencing of Ferrigenium straubiae strain KS: isolated pure strain KS
SRR30896364	SRX26299657	SRS22828378	SRP536878	PRJNA1134622	Escherichia coli	OXEC-299	OXFORD_NANOPORE	MinION	144419792.0	24803.0	WGS	GENOMIC	SINGLE	OXEC-299
SRR35213383	SRX30316975	SRS26363910	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A187	OXFORD_NANOPORE	MinION	99998372.0	16681.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR10271435	SRX6984648	SRS5508876	SRP225404	PRJNA574815	Bacteroides fragilis	DK1985	PACBIO_SMRT	Sequel	567727488.0	132487.0	WGS	GENOMIC	SINGLE	PacBio DNA-seq of Bacteroides fragilis: BF_1985
ERR10498908	ERX10016197	ERS14256224	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	207053796.0	18064.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#354
SRR21415549	SRX17420331	SRS13526187	SRP361569	PRJNA768416	Geobacillus sp. FSL W8-0026		OXFORD_NANOPORE	MinION	1309657827.0	412669.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29777287	SRX25277109	SRS21961026	SRP519287	PRJNA1134122	Listeria monocytogenes	N22-1996	OXFORD_NANOPORE	MinION	1011287161.0	251920.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N22-1996
SRR19820641	SRX15864280	SRS13526035	SRP361569	PRJNA768416	Stenotrophomonas sp. FSL W7-1447		OXFORD_NANOPORE	MinION	283798682.0	119791.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28466956	SRX24069884	SRS20860416	SRP498025	PRJNA616030	Vibrio cholerae	MWI/2016/21	OXFORD_NANOPORE	MinION	1930515692.0	226454.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
ERR15195418	ERX14601092	ERS25142002	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR5881896	SRX3048327	SRS2395108	SRP114307	PRJNA340534	Fibrobacter intestinalis	NR9	PACBIO_SMRT	PacBio RS II	223102538.0	172882.0	WGS	GENOMIC	SINGLE	Fibrobacter sp. NR9
SRR30949687	SRX26352099	SRS22817104	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	459746599.0	81203.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR389230	SRX032453	SRS140102	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	91920322.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for M4 (Bangladesh, 2008)
SRR6799375	SRX3758128	SRS3013401	SRP133836	PRJNA316321	Pseudomonas aeruginosa		PACBIO_SMRT	PacBio RS	2794157247.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13600333	ERX12971356	SRS16422167	SRP416981	PRJNA922900	Klebsiella variicola subsp. variicola	Kpn4591	OXFORD_NANOPORE	GridION	1175441533.0	43490.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22163772	SRX18142653	SRS15644105	SRP405998	PRJNA825109	Treponema pallidum subsp. pallidum	TpN-CL3	PACBIO_SMRT	Sequel	122809828.0	23177.0	WGS	GENOMIC	SINGLE	CCS WGS T. pallidum clone TpN-CL3
ERR15191357	ERX14596984	ERS25135727	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR36388046	SRX31416413	SRS27399766	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#2190	OXFORD_NANOPORE	MinION	354625555.0	77111.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR9663118	SRX6423992	SRS5080759	SRP213969	PRJNA536279	Microbacterium sp. SLBN-1	SLBN-1	PACBIO_SMRT	Sequel	584169855.0	111611.0	WGS	GENOMIC	SINGLE	Microbacterium sp. SLBN-1
SRR29090067	SRX24614189	SRS20238703	SRP395888	PRJNA812595	Pseudomonas kurunegalensis	2024CK-00038	OXFORD_NANOPORE	GridION	1154040507.0	157899.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR19548071	SRX15600154	SRS13301134	SRP378656	PRJNA844881	Photobacterium sp. S17_bc13	S17_bc13	OXFORD_NANOPORE	PromethION	527422163.0	108516.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR34973365	SRX30092446	SRS26157523	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_955	OXFORD_NANOPORE	PromethION	311755387.0	67709.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
