srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR2532441	ERX2550862	ERS2419211	ERP005928	PRJEB6403	Fusobacterium nucleatum	NCTC10573	PACBIO_SMRT	PacBio RS	887029162.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31676575	SRX27039075	SRS23502270	SRP550721	PRJNA1195730	Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775	DSM 30083	OXFORD_NANOPORE	MinION	139147301.0	82639.0	WGS	GENOMIC	SINGLE	Genomic DNA for E. coli
SRR19539250	SRX15591273	SRS13202036	SRP377466	PRJNA842739	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	620620283.0	79389.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
SRR32527893	SRX27839635	SRS24213924	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA011NSA_9	OXFORD_NANOPORE	MinION	733984296.0	102602.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR2532393	ERX2550814	ERS2419201	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC7401	PACBIO_SMRT	PacBio RS	1373933967.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR8958717	ERX8503747	ERS10771001	ERP135763	PRJEB51164	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1667146081.0	224555.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Kpneumo_r10.4_plex
SRR32250934	SRX27588927	SRS20831674	SRP497546	PRJNA1091452	Listeria monocytogenes	L-09	OXFORD_NANOPORE	MinION	513558686.0	164312.0	WGS	GENOMIC	SINGLE	native ONT data from Listeria monocytogenes
SRR2818125	SRX1384225	SRS1134819	SRP040661	PRJNA231221	Vibrio vulnificus	FDAARGOS_118	PACBIO_SMRT	PacBio RS	1174020646.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19820722	SRX15864199	SRS13525943	SRP361569	PRJNA768416	Paenibacillus sp. FSL E2-0202		OXFORD_NANOPORE	MinION	424769127.0	103309.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32078850	SRX27427254	SRS23854916	SRP559037	PRJNA1214014	Campylobacter coli	HJ2502	OXFORD_NANOPORE	MinION	664936303.0	207259.0	WGS	GENOMIC	SINGLE	Campylobacter spp. isolated from raw chicken sample in south korea
SRR19240246	SRX15301027	SRS13027176	SRP375590	PRJNA838104	Psychrobacter sp. CCS180	CCS180	OXFORD_NANOPORE	MinION	1194238663.0	202875.0	WGS	GENOMIC	SINGLE	Nanopore WGS of CCS180
DRR295330	DRX284786	DRS478515	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1475	OXFORD_NANOPORE	GridION	1286353882.0	190369.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324236
SRR9047960	SRX5824502	SRS4752557	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH302	OXFORD_NANOPORE	GridION	1890707380.0	514310.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
DRR327467	DRX316506	DRS209021	DRP007846	PRJDB12077	Bacillus altitudinis	NC3	OXFORD_NANOPORE	GridION	2318728121.0	245096.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00396574
ERR9030248	ERX8573658	ERS10792321	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2	OXFORD_NANOPORE	MinION	432800711.0	101725.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R24120-nanopore
SRR11653781	SRX8214819	SRS6573940	SRP259340	PRJNA627971	Pseudomonas sp. ADAK13	ADAK13	OXFORD_NANOPORE	MinION	2126907119.0	419760.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp.: bacterial isolate
ERR10124230	ERX9661294	ERS6426089	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7713242825.0	1161266.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30229477	SRX25691466	SRS22333565	SRP526218	PRJNA1147862	Escherichia coli	C1	PACBIO_SMRT	Revio	1998083906.0	202272.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of Escherichia coli: clinical
ERR10499730	ERX10017012	ERS14248216	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	490203784.0	814292.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR5145049	SRX2463446	SRS1463239	SRP075474	PRJNA289138	Burkholderia cenocepacia	VC4558	PACBIO_SMRT	PacBio RS II	635094668.0	126536.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia cenocepacia: Bcc023
SRR3721804	SRX1879625	SRS1526676	SRP077273	PRJNA214302	Brevibacillus thermoruber PM1	PM1	PACBIO_SMRT	PacBio RS	217696979.0	89721.0	WGS	GENOMIC	SINGLE	Brevibacillus thermoruber PM1
SRR35919503	SRX30968793	SRS26963706	SRP638606	PRJNA1355302	Bacillus mycoides	unknown	OXFORD_NANOPORE	GridION	1757386269.0	694049.0	WGS	GENOMIC	SINGLE	Long reads for AKPF2
SRR31598921	SRX26963564	SRS23433276	SRP549287	PRJNA1185485	Escherichia coli	857	OXFORD_NANOPORE	PromethION	1456445369.0	269225.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode77
SRR7139993	SRX4060849	SRS3277569	SRP145090	PRJNA460961	Calidifontibacter indicus	DSM 22967	PACBIO_SMRT	PacBio RS II	450916581.0	106130.0	WGS	GENOMIC	SINGLE	Calidifontibacter indicus DSM 22967
SRR16167665	SRX12452470	SRS10418562	SRP339765	PRJNA669220	Vibrio sp. ED004	ED004	OXFORD_NANOPORE	MinION	242785238.0	63369.0	WGS	GENOMIC	SINGLE	Vibrio genome ED-4 nanopore minion sequenced sample
ERR13326711	ERX12697739	ERS20295502	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	124612329.0	37728.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5828161	SRX3005895	SRS1832577	SRP094480	PRJNA279196	Bordetella pertussis	D175	PACBIO_SMRT	PacBio RS II	775042030.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35148220	SRX30253851	SRS12556555	SRP368993	PRJNA695747	Clavibacter michiganensis	PvP098	PACBIO_SMRT	Sequel II	434418265.0	53326.0	WGS	GENOMIC	SINGLE	Clavibacter michiganensis PvP098
SRR31599244	SRX26964439	SRS23434152	SRP549287	PRJNA1185485	Escherichia coli	548	OXFORD_NANOPORE	PromethION	1045121355.0	138518.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode15
SRR12710660	SRX9189545	SRS7425642	SRP285349	PRJNA658327	Rothia mucilaginosa	CECT 30002	OXFORD_NANOPORE	MinION	227563455.0	36906.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technologies raw reads from nitrate-reducing isolated organism from tongue plaque sample number 4 of donor number 4
SRR27145230	SRX22826885	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	40527174.0	3837.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR35556729	SRX30631331	SRS23482518	SRP150360	PRJNA475751	Enterococcus faecium	VRE38108	OXFORD_NANOPORE	MinION	457265952.0	91226.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Enterococcus faecium
SRR29316851	SRX24833292	SRS21545123	SRP512379	PRJNA1121190	Vibrio cholerae	120Vc05	OXFORD_NANOPORE	PromethION	280263165.0	82545.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR16775452	SRX12974704	SRS10915539	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1158781949.0	143423.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR13269210	SRX9699247	SRS7895414	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	525061379.0	80199.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR28014006	SRX23666225	SRS20497540	SRP490454	PRJNA1061597	Candidatus Ventrimonas sp. JLR.KK005	JLR.KK005	OXFORD_NANOPORE	MinION	35711.0	15.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of spore-forming community isolate JLR.KK005
SRR7554935	SRX4420777	SRS3332958	SRP093625	PRJNA354244	Salmonella enterica subsp. salamae serovar 56:b:[1,5]	SA20053897	OXFORD_NANOPORE	MinION	55680110.0	7358.0	WGS	GENOMIC	SINGLE	SA20053897
SRR29675667	SRX25179095	SRS20798067	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22701	OXFORD_NANOPORE	MinION	505215412.0	196047.0	WGS	GENOMIC	SINGLE	WGS using ONT of Staphylococcus aureus TUM22701
SRR23796566	SRX19628617	SRS16998212	SRP426543	PRJNA942088	Campylobacter jejuni	PS_12_2022	OXFORD_NANOPORE	MinION	92412959.0	44196.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken manure
SRR35674222	SRX30725808	SRS26742245	SRP561673	PRJNA1219398	Pasteurella multocida	181067	OXFORD_NANOPORE	MinION	517545904.0	78345.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 181067
SRR30979007	SRX26369952	SRS22893962	SRP538351	PRJNA1159549	Tenacibaculum maritimum	SP9.1	PACBIO_SMRT	Sequel IIe	1961468099.0	343665.0	WGS	GENOMIC	SINGLE	Complete genome sequence Tenacibaculum maritimum
SRR8306364	SRX5120866	SRS504612	SRP029479	PRJNA217342	Salmonella enterica subsp. enterica serovar Agona	CFSAN006264	PACBIO_SMRT	Sequel	1234987044.0	176263.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Agona
SRR21630230	SRX17630784	SRS11554474	SRP354045	PRJNA747871	Streptomyces virginiae	NBC 00226	OXFORD_NANOPORE	MinION	187880850.0	171268.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00226
SRR8358412	SRX5169174	SRS312237	SRP012708	PRJNA162819	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000952	CFSAN000952	PACBIO_SMRT	Sequel	860226858.0	165141.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Bareilly
SRR24308039	SRX20103120	SRS17434209	SRP434545	PRJNA961666	Escherichia coli	AVS0750	OXFORD_NANOPORE	MinION	87166748.0	6466.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0750
ERR10497841	ERX10015130	ERS14254284	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	151492959.0	30922.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#342
ERR10497706	ERX10014995	ERS14254668	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	127669614.0	16551.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#130
SRR16039381	SRX12326107	SRS10298627	SRP338551	PRJNA765161	Francisella tularensis subsp. holarctica	FSC201	OXFORD_NANOPORE	MinION	84546566.0	29387.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of FSC201
SRR36388023	SRX31416436	SRS27399790	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#9496	OXFORD_NANOPORE	MinION	192542070.0	40925.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR30149523	SRX25617110	SRS3052355	SRP518730	PRJNA1133668	Klebsiella pneumoniae	258	OXFORD_NANOPORE	MinION	234696769.0	28176.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR30342927	SRX25801222	SRS22432698	SRP528120	PRJNA1150149	Staphylococcus aureus	ST72-1LV	OXFORD_NANOPORE	MinION	479342037.0	71436.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
DRR572646	DRX556113	DRS426401	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09-2_G08	OXFORD_NANOPORE	MinION	68948011.0	5502.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748218 L09-2_G8
SRR32194483	SRX27535899	SRS23952394	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	124857600.0	26886.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR13448694	SRX9861837	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	39380781.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_16
ERR6536197	ERX6163020	ERS3927632	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1217704130.0	282794.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR8007938	ERX7573607	ERS9899468	ERP131998	PRJEB47698	Ureaplasma urealyticum		OXFORD_NANOPORE	MinION	403911263.0	110367.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10664106	ERX10133290	ERS2785791	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3147503629.0	484294.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15094636	ERX14499234	ERS24813684	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	290157326.0	212191.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB037_L
SRR33769056	SRX28991712	SRS22455784	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	169922621.0	8488.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0380HE1 for ARCH 2
SRR287749	SRX078303	SRS212389	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	153981124.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C760-09
SRR13950265	SRX10329051	SRS8448932	SRP310366	PRJNA695105	Bacillus anthracis	188678-1	OXFORD_NANOPORE	GridION	238773432.0	20250.0	WGS	GENOMIC	SINGLE	Whole genome nanopore sequencing of Bacillus anthracis strain 188678-1
SRR7588325	SRX4453585	SRS3592084	SRP155028	PRJNA478221	Escherichia coli	H1FC54	PACBIO_SMRT	PacBio RS II	1477354406.0	163482.0	WGS	GENOMIC	SINGLE	PAcBio of E. coli H1FC54: isolate from hospital effluent
SRR11317958	SRX7922306	SRS5173591	SRP065910	PRJNA300270	Acinetobacter baumannii	CFSAN093708	PACBIO_SMRT	Sequel	1353719550.0	189147.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Acinetobacter baumannii
SRR31599278	SRX26964405	SRS23434116	SRP549287	PRJNA1185485	Escherichia coli	371	OXFORD_NANOPORE	PromethION	811957853.0	157465.0	WGS	GENOMIC	SINGLE	pig-inf-barcode03
DRR307113	DRX296547	DRS194075	DRP007467	PRJDB11902	Phascolarctobacterium faecium	CE91-St53	PACBIO_SMRT	Sequel	2587992356.0	144818.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389859
ERR2403048	ERX2443810	ERS1884376	ERP002103	PRJEB1271	Klebsiella pneumoniae	2485STDY7075087	PACBIO_SMRT	PacBio RS	59530439.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27678683	SRX23346066	SRS20207304	SRP485167	PRJNA960711	Bacillus pumilus	D8_B_31	OXFORD_NANOPORE	MinION	836326092.0	303492.0	WGS	GENOMIC	SINGLE	WGS of Bacillus pumilus: strain D8_B_31
SRR30342908	SRX25801241	SRS22432717	SRP528120	PRJNA1150149	Staphylococcus aureus	ST30	OXFORD_NANOPORE	MinION	271699540.0	57031.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR30734845	SRX26137710	SRS22699459	SRP532514	PRJNA1160826	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	499352484.0	93098.0	WGS	GENOMIC	SINGLE	15TB0984
ERR10496791	ERX10014110	ERS14248994	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	119446658.0	18846.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#347
SRR32250941	SRX27588920	SRS20831723	SRP497546	PRJNA1091452	Listeria monocytogenes	L-02	OXFORD_NANOPORE	MinION	740381865.0	182152.0	WGS	GENOMIC	SINGLE	native ONT data from Listeria monocytogenes
ERR10472409	ERX9992754	ERS6795311	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9081629117.0	1598268.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR18547535	SRX14677316	SRS12441460	SRP366744	PRJNA625317	Staphylococcus aureus	NGA66a	OXFORD_NANOPORE	MinION	223438414.0	26001.0	WGS	GENOMIC	SINGLE	NGA66a-WGS
ERR3523462	ERX3542721	ERS2623555	ERP017350	PRJEB15537	Lacticaseibacillus paracasei		PACBIO_SMRT	Sequel	708973186.0	404896.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR17593961	SRX13762774	SRS11642942	SRP329965	PRJNA749815	Klebsiella pneumoniae	K191663	PACBIO_SMRT	Sequel	5234.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae K191663
ERR15991610	ERX15386716	ERS28170796	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	465024848.0	46309.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34479654	SRX29623729	SRS25742280	SRP599918	PRJNA1289777	Methylorubrum populi	IWN022	OXFORD_NANOPORE	PromethION	1033776924.0	218842.0	WGS	GENOMIC	SINGLE	Raw read of Methylotroph isolate
SRR31480900	SRX26849423	SRS23333094	SRP547242	PRJNA1188493	Bacillus cereus	C821	OXFORD_NANOPORE	GridION	7430626577.0	1266691.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR13501382	SRX9913139	SRS8091046	SRP302787	PRJNA693599	Enterobacter hormaechei	CPO166	OXFORD_NANOPORE	MinION	47340266.0	37157.0	WGS	GENOMIC	SINGLE	CPO166_nanopore
SRR21696633	SRX17694150	SRS14987048	SRP354045	PRJNA747871	Streptomyces pilosus	NBC_00786	OXFORD_NANOPORE	MinION	2351345196.0	269086.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00786
ERR12742694	ERX12116619	ERS18422150	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P022-N1431	PACBIO_SMRT	Sequel II	274096476.0	40133.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21563459	SRX17565716	SRS14987265	SRP354045	PRJNA747871	Streptomyces althioticus	NBC 01666	OXFORD_NANOPORE	MinION	219237313.0	108151.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01666
SRR2815084	SRX1382577	SRS1133512	SRP040661	PRJNA231221	Vibrio cholerae	FDAARGOS_102	PACBIO_SMRT	PacBio RS	759670275.0	163482.0	WGS	GENOMIC	SINGLE	
ERR2797093	ERX2806112	ERS2735155	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	346934728.0	28383.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31369782	SRX26743407	SRS23232368	SRP545638	PRJNA1187009	Escherichia coli	1-2-2	OXFORD_NANOPORE	PromethION	1442756550.0	74522.0	WGS	GENOMIC	SINGLE	Whole genome of bovine commensal Escherichia coli from feces of Holstein dairy cow
SRR12280408	SRX8784307	SRS7053065	SRP272861	PRJNA646575	Parabacteroides distasonis		OXFORD_NANOPORE	GridION	2065229186.0	258348.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR15094530	ERX14499128	ERS24813734	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	462882881.0	181279.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB432_L
SRR31486884	SRX26855067	SRS22170593	SRP074197	PRJNA288601	Escherichia coli	2024HL-00753	OXFORD_NANOPORE	MinION	1195454671.0	98656.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR10198573	SRX6918714	SRS5449770	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI_276	OXFORD_NANOPORE	GridION	757821992.0	215212.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR19154492	SRX15221208	SRS12428932	SRP366665	PRJNA801099	Bartonella krasnovii	75A_1b	OXFORD_NANOPORE	MinION	334193422.0	168438.0	WGS	GENOMIC	SINGLE	ONT of Bartonella krasnovii: Synosternus cleopatrae flea
SRR12825967	SRX9293605	SRS7519940	SRP040661	PRJNA231221	Kytococcus sedentarius	FDAARGOS_1061	PACBIO_SMRT	PacBio RS	1619351331.0	163482.0	WGS	GENOMIC	SINGLE	
SRR387076	SRX109927	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	157830272.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30172181	SRX25638737	SRS8204249	SRP304896	PRJNA640100	Bradyrhizobium quebecense	66S1MB	PACBIO_SMRT	Sequel	1653425903.0	328029.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Bradyrhizobium quebecense strain 66S1MB
DRR538161	DRX521980	DRS397795	DRP011824	PRJDB17661	Dorea formicigenerans	i27-0019-1B6	PACBIO_SMRT	Sequel	442121572.0	29908.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759011
ERR4027801	ERX4029168	ERS4425126	ERP121109	PRJEB37779	Escherichia coli		OXFORD_NANOPORE	MinION	25933716.0	4066.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15423954	ERX14827898	ERS25261076	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1892197712.0	338017.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF39
ERR1599916	ERX1670483	ERS1188830	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC13737	PACBIO_SMRT	PacBio RS	3414240786.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13328982	ERX12699947	ERS20388562	ERP160519	PRJEB75963	Bradyrhizobium japonicum		PACBIO_SMRT	PacBio RS II	475897195.0	32806.0	WGS	GENOMIC	SINGLE	Raw reads: CIRCLES_WGS9_RUN1
SRR33880351	SRX29091964	SRS25301536	SRP590652	PRJNA1273616	Acinetobacter baumannii	LAC-4	PACBIO_SMRT	Revio	3290696777.0	493094.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii (LAC-4) strains
SRR24140087	SRX19938318	SRS17287027	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_645	OXFORD_NANOPORE	GridION	657920025.0	179988.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27912198	SRX23571751	SRS20428338	SRP488886	PRJNA1026562	Xylella fastidiosa subsp. multiplex	XYL468	OXFORD_NANOPORE	MinION	836331347.0	284893.0	WGS	GENOMIC	SINGLE	Complete genome of twelve Xylella fastidiosa subsp. multiplex
SRR33469034	SRX28704646	SRS24970966	SRP583754	PRJNA1260167	Enterococcus faecalis	ATCC 700802	OXFORD_NANOPORE	MinION	189478332.0	112229.0	WGS	GENOMIC	SINGLE	Long Read ONT WGS of Enterococcus faecalis bacteriophage insensitive mutants (BIM) from A New Arsenal Against E. faecalis: identification of novel Phages Combatting Multidrug Resistant clinical isolates
SRR32250899	SRX27588962	SRS20831680	SRP497546	PRJNA1091452	Enterococcus faecium	EF30-PS	OXFORD_NANOPORE	MinION	290542348.0	86905.0	WGS	GENOMIC	SINGLE	native ONT data from Enterococcus faecium
SRR34323113	SRX29488800	SRS25631196	SRP494488	PRJNA1085078	Mycobacterium tuberculosis	ITM-2004-01893	OXFORD_NANOPORE	MinION	226077849.0	57497.0	WGS	GENOMIC	SINGLE	ONS-MtbC-NTU
SRR31736730	SRX27098859	SRS23557515	SRP551806	PRJNA1197410	Salmonella sp. NSP_30_228		OXFORD_NANOPORE	MinION	183532990.0	79564.0	WGS	GENOMIC	SINGLE	DNA-Seq of Salmonella: Blood2
SRR13289797	SRX9718949	SRS7252820	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4570	OXFORD_NANOPORE	GridION	684780621.0	103624.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR31369791	SRX26743398	SRS23232359	SRP545638	PRJNA1187009	Escherichia coli	5-2-2	OXFORD_NANOPORE	PromethION	1579424174.0	143199.0	WGS	GENOMIC	SINGLE	Whole genome of bovine commensal Escherichia coli from feces of Holstein dairy cow
ERR10497891	ERX10015180	ERS14254727	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	118596357.0	13710.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#94
SRR9214087	SRX5984743	SRS2936961	SRP051949	PRJNA271899	Escherichia coli	BIDMC115	OXFORD_NANOPORE	GridION	671982039.0	208627.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR387057	SRX109938	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	22283693.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30896340	SRX26299681	SRS22828403	SRP536878	PRJNA1134622	Escherichia coli	OXEC-428	OXFORD_NANOPORE	MinION	783699351.0	208745.0	WGS	GENOMIC	SINGLE	OXEC-428
ERR13600303	ERX12971326	SRS12438153	SRP366725	PRJNA660354	Klebsiella pneumoniae	2016-1396	OXFORD_NANOPORE	GridION	996626191.0	41900.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25466850	SRX21199570	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4878960.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR30934741	SRX26337568	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1459705.0	174.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
DRR393682	DRX379501	DRS297017	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. steigerwaltii	JBBDAJB-19-0015	OXFORD_NANOPORE	GridION	603151720.0	78582.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499142
SRR15376168	SRX11678641	SRS9710529	SRP331701	PRJNA666790	Escherichia coli O157:H7	Z1835	PACBIO_SMRT	PacBio RS II	3167696768.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of ZAP E. coli O157:H7 strains from Scotland
SRR35984713	SRX31034003	SRS27023990	SRP643343	PRJNA1339326	Rhizobium ruizarguesonis	USDA 2191	PACBIO_SMRT	Sequel IIe	527522426.0	63172.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum bv trifolii USDA 2191
SRR36722107	SRX31726386	SRS27695022	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	385843164.0	128195.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR30896559	SRX26300010	SRS22828732	SRP536878	PRJNA1134622	Escherichia coli	OXEC-88	OXFORD_NANOPORE	MinION	657120034.0	174340.0	WGS	GENOMIC	SINGLE	OXEC-88
