srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR9641469	SRX6403314	SRS5061371	SRP040661	PRJNA231221	Prevotella melaninogenica	FDAARGOS_760	PACBIO_SMRT	PacBio RS	1230149520.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21682065	SRX17680125	SRS15211883	SRP074197	PRJNA288601	Enterobacter roggenkampii	2017-45-120-02	PACBIO_SMRT	PacBio RS II	943482497.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of 2017-45-120-02
DRR393792	DRX379611	DRS297125	DRP007849	PRJDB10842	Serratia marcescens	JBEAAAD-19-0046	OXFORD_NANOPORE	GridION	1022013909.0	121765.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00501927
SRR1284498	SRX541030	SRS605922	SRP041930	PRJNA240118	Francisella tularensis subsp. tularensis	Scherm	PACBIO_SMRT	PacBio RS	506060786.0	334648.0	WGS	GENOMIC	SINGLE	PacBio RS data for Francsiella tularensis Scherm
ERR13351232	ERX12722156	ERS16384461	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	98516669.0	40924.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion sequencing of Vibrio cholerae isolate CTMA_1733
ERR2835759	ERX2842509	ERS1875717	ERP019480	PRJEB17615	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	300088921.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26617608	SRX22318546	SRS19369288	SRP469428	PRJNA954313	Salmonella enterica subsp. enterica serovar Schwarzengrund	SECVM-16	OXFORD_NANOPORE	MinION	2504833682.0	253735.0	WGS	GENOMIC	SINGLE	Long read sequecing
SRR14883178	SRX11200232	SRS9241008	SRP324698	PRJNA736395	Escherichia coli O111:NM	2010C-3053	PACBIO_SMRT	PacBio RS II	3794362813.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
SRR30085187	SRX25558656	SRS22210763	SRP523632	PRJNA1142676	Klebsiella variicola	kv220906_barcode91	OXFORD_NANOPORE	MinION	25245551.0	2572.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220906_barcode91
SRR4181420	SRX2142656	SRS1674086	SRP086973	PRJNA323076	Saccharopolyspora spinosa	DSM 44228	PACBIO_SMRT	PacBio RS	304055252.0	73265.0	WGS	GENOMIC	SINGLE	Saccharopolyspora spinosa DSM 44228
ERR12642471	ERX12016804	ERS16746409	ERP155683	PRJEB70780	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	41298407.0	7819.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9668044	SRX6428622	SRS5083869	SRP040661	PRJNA231221	Achromobacter denitrificans	FDAARGOS_787	PACBIO_SMRT	PacBio RS	411724637.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21415737	SRX17420143	SRS12115329	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0652	FSL R7-0652	OXFORD_NANOPORE	MinION	859787532.0	171832.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR723712	DRX703733	DRS495835	DRP013760	PRJDB20694	Desulfosarcina cetonica	JCM 12296	PACBIO_SMRT	Revio	650727.0	93.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611610
ERR10676255	ERX10144019	ERS14333354	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	178195612.0	296006.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR972369	ERX1049346	ERS715466	ERP005928	PRJEB6403	Escherichia coli	NCTC9015	PACBIO_SMRT	PacBio RS	2463461894.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630383	SRX17631018	SRS14987204	SRP354045	PRJNA747871	Streptomyces sp. NBC_00073	NBC_00073	OXFORD_NANOPORE	MinION	612210413.0	82188.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00073
SRR29871220	SRX25368359	SRS22034063	SRP520643	PRJNA1133207	Tolypothrix bouteillei VB521301_2	VB521301_2	OXFORD_NANOPORE	MinION	321051290.0	83770.0	WGS	GENOMIC	SINGLE	Nanopore Long read raw sequences for Tolypothrix_bouteillei_VB521301_2
ERR2237819	ERX2289986	ERS1869819	ERP005928	PRJEB6403	Capnocytophaga canimorsus	NCTC11921	PACBIO_SMRT	PacBio RS	493939184.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR601561	ERX558390	ERS473439	ERP005928	PRJEB6403	Leclercia adecarboxylata	NCTC13032	PACBIO_SMRT	PacBio RS	479057490.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25793409	SRX21515700	SRS8481755	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1097089218.0	359338.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR8359519	SRX5170211	SRS4177852	SRP018785	PRJNA186035	Salmonella enterica	CFSAN076155	PACBIO_SMRT	PacBio RS II	2247668278.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica
SRR30896481	SRX26300088	SRS22828810	SRP536878	PRJNA1134622	Escherichia coli	OXEC-409	OXFORD_NANOPORE	MinION	683318044.0	245631.0	WGS	GENOMIC	SINGLE	OXEC-409
SRR18395848	SRX14529834	SRS12327256	SRP365017	PRJNA815955	Vibrio parahaemolyticus		OXFORD_NANOPORE	MinION	47156287.0	16071.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Vibrio parahaemolyticus
SRR36388037	SRX31416422	SRS27399775	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#6855	OXFORD_NANOPORE	MinION	885890600.0	137768.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
DRR524895	DRX508777	DRS359740	DRP011038	PRJDB17344	Bdellovibrio sp. HAGR004	HAGR004	OXFORD_NANOPORE	MinION	2933177959.0	518748.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00731879
ERR10497886	ERX10015175	ERS14254691	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	163338558.0	25277.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#86
ERR10155836	ERX9691956	ERS6426042	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6557665117.0	1057686.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12298806	SRX8801771	SRS6792348	SRP266402	PRJNA605147	Escherichia coli	RHB26-C12	OXFORD_NANOPORE	GridION	2019386304.0	260867.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH09|T2-C12 cultured from Cattle faeces sample
SRR386278	SRX109866	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	57659752.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR386489	SRX109879	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	110883735.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13269186	SRX9699271	SRS7053144	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	1202731756.0	116673.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR15171264	SRX11478559	SRS9518572	SRP328635	PRJNA746600	Roseburia intestinalis	L1 82	OXFORD_NANOPORE	MinION	653480591.0	281741.0	WGS	GENOMIC	SINGLE	WGS of Roseburia-intestinalis-L1-82 library1 using OXFORD_NANOPORE
SRR35550330	SRX30624951	SRS26648752	SRP624576	PRJNA1332117	human metagenome		OXFORD_NANOPORE	MinION	478212631.0	188918.0	WGS	GENOMIC	SINGLE	Faecal bacteria
SRR29316890	SRX24833720	SRS21545551	SRP512379	PRJNA1121190	Vibrio cholerae	109Vc04	OXFORD_NANOPORE	PromethION	824913892.0	154778.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR32556703	SRX27866699	SRS21545371	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc01	OXFORD_NANOPORE	PromethION	319198235.0	191096.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR1725018	ERX1794970	ERS1435042	ERP019577	PRJEB17707	Campylobacter showae		PACBIO_SMRT	PacBio RS II	1763883806.0	262223.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR35787289	SRX30836558	SRS26844838	SRP632197	PRJNA1338806	Sinorhizobium meliloti	fp1-2	OXFORD_NANOPORE	PromethION	494852131.0	108494.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g22 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR27467551	SRX23139079	SRS20090137	SRP482617	PRJNA942599	Staphylococcus aureus	Dog023	PACBIO_SMRT	Sequel II	1040043640.0	108072.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2035
SRR19450764	SRX15503764	SRS13218415	SRP377750	PRJNA689326	Pseudomonas chlororaphis subsp. aurantiaca	YS21	PACBIO_SMRT	Sequel	1014416963.0	175766.0	WGS	GENOMIC	SINGLE	whole genome sequence of Pseudomonas chlororaphis subsp. aurantiaca YS21
SRR30896239	SRX26299782	SRS22828504	SRP536878	PRJNA1134622	Escherichia coli	OXEC-62	OXFORD_NANOPORE	MinION	402877724.0	107891.0	WGS	GENOMIC	SINGLE	OXEC-62
SRR5829568	SRX3006907	SRS1832438	SRP094480	PRJNA279196	Bordetella pertussis	F948	PACBIO_SMRT	PacBio RS II	1306513600.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32029841	SRX27379733	SRS23059612	SRP074197	PRJNA288601	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	1128371214.0	176349.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR30896057	SRX26299964	SRS22828686	SRP536878	PRJNA1134622	Escherichia coli	OXEC-467	OXFORD_NANOPORE	MinION	665821697.0	208986.0	WGS	GENOMIC	SINGLE	OXEC-467
ERR14721072	ERX14122497	ERS23803868	ERP170064	PRJEB86764	Staphylococcus aureus		OXFORD_NANOPORE	MinION	425803531.0	120641.0	WGS	GENOMIC	SINGLE	EXP-7-1-2025-03-12_13-03-36
ERR15424191	ERX14828135	ERS25489560	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	597517620.0	90490.0	WGS	GENOMIC	SINGLE	Raw reads: MED1388_L
SRR35737794	SRX30787121	SRS26801307	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Kentucky	not applicable	OXFORD_NANOPORE	GridION	1015855684.0	518597.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1933359-2
SRR305953	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	188377035.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
SRR34268941	SRX29442855	SRS25588829	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj10-Pa7-l	OXFORD_NANOPORE	GridION	5581201403.0	836376.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR12298849	SRX8801728	SRS6792021	SRP266402	PRJNA605147	Escherichia coli	RHB24-C21	OXFORD_NANOPORE	GridION	257277245.0	82902.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH15|T2-C21 cultured from Sheep faeces sample
SRR8179758	SRX4999831	SRS4034685	SRP040661	PRJNA231221	Stenotrophomonas maltophilia	FDAARGOS_508	PACBIO_SMRT	PacBio RS	1364140255.0	163482.0	WGS	GENOMIC	SINGLE	
ERR15741487	ERX15147209	ERS27100292	ERP171481	PRJEB88388	Brucella pituitosa	R-92755	OXFORD_NANOPORE	MinION	879403009.0	509857.0	WGS	GENOMIC	SINGLE	Raw reads: Ochrobactrum pituitosum R-92755
ERR3595994	ERX3591865	ERS2629221	ERP023310	PRJEB21081	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1245578420.0	372359.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR35281917	SRX30384032	SRS26424150	SRP618029	PRJNA1321121	Streptococcus uberis	1122866	OXFORD_NANOPORE	MinION	80817891.0	140958.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR19787727	SRX15831624	SRS13522715	SRP383167	PRJNA851853	Salmonella enterica	2012K-0644_ONT_75X	OXFORD_NANOPORE	GridION	388265515.0	57524.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR35196965	SRX30300782	SRS17947928	SRP442272	PRJNA708461	Actinopolyspora lacussalsi	DSM 46731	PACBIO_SMRT	Sequel II	287127131.0	35352.0	WGS	GENOMIC	SINGLE	Actinopolyspora lacussalsi DSM 46731
SRR22032173	SRX18013392	SRS6411787	SRP254847	PRJNA622426	Enterobacter sp. Survcare220		OXFORD_NANOPORE	MinION	1032807347.0	1064560.0	WGS	GENOMIC	SINGLE	Survcare220_nano
SRR21415677	SRX17420203	SRS13525974	SRP361569	PRJNA768416	Brevibacillus sp. FSL L8-0520		OXFORD_NANOPORE	MinION	1026016699.0	223023.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR4181366	SRX2142602	SRS1674238	SRP086991	PRJNA303688	Microbacterium pygmaeum	DSM 23142	PACBIO_SMRT	PacBio RS	1001510427.0	234635.0	WGS	GENOMIC	SINGLE	Microbacterium pygmaeum DSM 23142
SRR3735533	SRX1891053	SRS1534007	SRP077689	PRJNA237258	Lachnospiraceae bacterium AC2029	AC2029	PACBIO_SMRT	PacBio RS	137421658.0	59059.0	WGS	GENOMIC	SINGLE	Lachnospiraceae bacterium AC2029
SRR15989419	SRX12278120	SRS9999332	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	661830540.0	68033.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR9221512	SRX5991874	SRS4897016	SRP191068	PRJNA528511	Escherichia coli	GTEN_163	OXFORD_NANOPORE	GridION	1316903457.0	352113.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR26643500	SRX22343806	SRS17730343	SRP074197	PRJNA288601	Proteus vulgaris	2023JQ-00005	OXFORD_NANOPORE	GridION	700021550.0	59978.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR33769026	SRX28991742	SRS22455876	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	351957180.0	17351.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0595HE1 for ARCH 2
SRR16525506	SRX12727979	SRS10336722	SRP357537	PRJNA801416	Escherichia coli	4532	OXFORD_NANOPORE	GridION	815571772.0	118238.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12299025	SRX8802188	SRS6792281	SRP266402	PRJNA605147	Escherichia coli	RHB38-C21	OXFORD_NANOPORE	GridION	560171081.0	142121.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T3-C21 cultured from Pig faeces sample
SRR1206480	SRX502278	SRS583683	SRP040661	PRJNA231221	Burkholderia cenocepacia	FDAARGOS_82	PACBIO_SMRT	PacBio RS	574044434.0	163482.0	WGS	GENOMIC	SINGLE	
DRR582014	DRX562567	DRS640956	DRP016847	PRJDB17425	Pantoea sp. X-Soil-TKNS-1207	X-Soil-TKNS-1207	PACBIO_SMRT	Sequel II	510201564.0	57691.0	WGS	GENOMIC	SINGLE	Soil-X19-1207
SRR12779435	SRX9249136	SRS7481606	SRP286505	PRJNA667580	Escherichia coli	F022	OXFORD_NANOPORE	MinION	805973524.0	203860.0	WGS	GENOMIC	SINGLE	Long read sequencing of parental E. coli
SRR36121036	SRX31165029	SRS27151214	SRP647482	PRJNA1367479	Escherichia coli	SS-174	OXFORD_NANOPORE	MinION	242370969.0	38994.0	WGS	GENOMIC	SINGLE	WGS of SS-174
DRR512841	DRX496727	DRS532322	DRP010765	PRJDB16900	Raoultella ornithinolytica		OXFORD_NANOPORE	MinION	9472238.0	1547.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653937
DRR576326	DRX559791	DRS395602	DRP011755	PRJDB18340	Acidovorax sacchari	HC-21	OXFORD_NANOPORE	PromethION	593223451.0	82125.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00797421
SRR27707819	SRX23374620	SRS20236736	SRP485576	PRJNA1068312	Terrisporobacter petrolearius	ELB	OXFORD_NANOPORE	MinION	1341262416.0	240038.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Terrisporobacter petrolearius ELB
ERR3986168	ERX3988546	ERS4380827	ERP120516	PRJEB37212	Escherichia coli		OXFORD_NANOPORE	MinION	589572528.0	217416.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR24510236	SRX20294733	SRS17620878	SRP437122	PRJNA957373	Stenotrophomonas sp. SORGH_AS_0282	SORGH_AS 282	PACBIO_SMRT	Sequel IIe	233213229.0	42907.0	WGS	GENOMIC	SINGLE	Stenotrophomonas sp. SORGH_AS 282
SRR3756794	SRX1905884	SRS1546706	SRP078096	PRJNA239505	Butyrivibrio sp. AE3003	AE3003	PACBIO_SMRT	PacBio RS	5067898.0	5700.0	WGS	GENOMIC	SINGLE	Butyrivibrio sp. AE3003
DRR572327	DRX555794	DRS426383	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L04-4_G08	OXFORD_NANOPORE	MinION	1071994.0	203.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748200 L04-4_G8
SRR21563421	SRX17565753	SRS11554241	SRP354045	PRJNA747871	Streptomyces sp. NBC_01336	NBC_01336	OXFORD_NANOPORE	MinION	1252938.0	315.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01336
SRR4181445	SRX2142681	SRS1674188	SRP086984	PRJNA303862	Rhodococcus pyridinivorans	DSM 44555	PACBIO_SMRT	PacBio RS	831339070.0	244685.0	WGS	GENOMIC	SINGLE	Rhodococcus pyridinivorans DSM 44555
SRR36068140	SRX31114310	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	72869135.0	22771.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 24-plex and 50 ng DNA, replicate 1
DRR723968	DRX703989	DRS495676	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1633456949.0	549853.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R9.4 sequencing of SAMD01599403
SRR32838651	SRX28121294	SRS24477052	SRP572709	PRJNA1240252	Synechococcales cyanobacterium MV1006	MV1006	OXFORD_NANOPORE	MinION	22592933.0	7576.0	WGS	GENOMIC	SINGLE	Genome sequencing of 8 Synechococcus isolates isolated from Martha's Vineyard Coastal Observatory
SRR30636226	SRX26058107	SRS22627953	SRP532121	PRJNA1159795	Klebsiella pneumoniae	Klebsiella pneumoniae ST723-1LV	OXFORD_NANOPORE	PromethION	164518150.0	36765.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella pneumoniae found in blood culture of patient #2
SRR29516544	SRX25026841	SRS21269685	SRP395888	PRJNA812595	Klebsiella oxytoca	2024CK-00609	OXFORD_NANOPORE	GridION	856523448.0	81382.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12247580	SRX8755587	SRS6976455	SRP266402	PRJNA605147	Escherichia coli	RHB07-SO-C04	OXFORD_NANOPORE	GridION	777361773.0	109717.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH07|T1-SOC04 cultured from cattle farm soil sample
SRR5182113	SRX2498220	SRS1925073	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	169566650.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR15989535	SRX12278004	SRS9999122	SRP357537	PRJNA801416	Klebsiella pneumoniae	E396	OXFORD_NANOPORE	GridION	1260752038.0	170557.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR5812373	SRX2990893	SRS2342871	SRP111360	PRJNA391949	Clostridium botulinum	Su0945	PACBIO_SMRT	PacBio RS II	5821577201.0	163482.0	WGS	GENOMIC	SINGLE	WGS of BoNT-producing clostridia
SRR24140318	SRX19938759	SRS17287468	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_729	OXFORD_NANOPORE	GridION	395084999.0	207993.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR28740759	SRX24306608	SRS21069382	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220209_barcode63	OXFORD_NANOPORE	MinION	19953221.0	34012.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220209_barcode63
SRR36118012	SRX31162643	SRS27149196	SRP647402	PRJNA1367295	Staphylococcus aureus	M1814	OXFORD_NANOPORE	MinION	794801734.0	282772.0	WGS	GENOMIC	SINGLE	Clonal complex 398 emerging as community- and healthcare-associated methicillin-resistant Staphylococcus aureus in the Czech Republic 2017-2024
SRR25661075	SRX21386935	SRS18627507	SRP455508	PRJNA951682	Streptomyces scabiei	B21-087	PACBIO_SMRT	Sequel II	4138915285.0	559989.0	WGS	GENOMIC	SINGLE	B21-087 PacBio sequencing reads
SRR12971184	SRX9423578	SRS7638411	SRP290944	PRJNA674061	Salmonella enterica subsp. enterica serovar Heidelberg	missing	OXFORD_NANOPORE	MinION	124096794.0	17105.0	WGS	GENOMIC	SINGLE	Transconjugant Salmonella enterica serovar Heidelberg (DPI:14) (Group:Str-Amp) (ID:PG20180132)
ERR1246964	ERX1318902	ERS945402	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	1953243244.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1200745	SRX497499	SRS502902	SRP033077	PRJNA194796	Acinetobacter sp. 478810	478810	PACBIO_SMRT	PacBio RS	492910007.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9903663	SRX6655480	SRS5216578	SRP217434	PRJNA558852	Brucella haematophila	CIP 109452	OXFORD_NANOPORE	MinION	695137561.0	127725.0	WGS	GENOMIC	SINGLE	Whole genome sequencing Ochrobactrum species
SRR21362405	SRX17368048	SRS13526015	SRP361569	PRJNA768416	Paenibacillus sp. FSL M7-0134	FSL M7-0134	OXFORD_NANOPORE	MinION	236776286.0	124296.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30949435	SRX26352049	SRS22817119	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	705892545.0	89513.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR17879845	SRX14039198	SRS11863744	SRP357984	PRJNA801425	Klebsiella pneumoniae	23	OXFORD_NANOPORE	GridION	815759921.0	72309.0	WGS	GENOMIC	SINGLE	Rapid dominance of a carbapenemase-encoding plasmid in clinical Enterobacteriaceae isolates and hypervirulent Klebsiella pneumoniae in Singapore
SRR12395120	SRX8893777	SRS7152799	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	820110911.0	455046.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR4769725	ERX4639566	ERS5247704	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	647220232.0	28333.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#33
SRR10882862	SRX7551934	SRS4529920	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1591	OXFORD_NANOPORE	MinION	2106010366.0	236807.0	WGS	GENOMIC	SINGLE	UP_1591_nanopore
SRR26255263	SRX21965285	SRS4772723	SRP102667	PRJNA292664	Campylobacter coli	19WA02CB21-C1	OXFORD_NANOPORE	MinION	207793946.0	11705.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter 19WA02CB21-C1
SRR11786982	SRX8339244	SRS6657705	SRP261507	PRJNA631701	Thiothrix subterranea	Ku-5	PACBIO_SMRT	PacBio RS II	648391885.0	163482.0	WGS	GENOMIC	SINGLE	SMRTTsuKu5BP9_50
ERR11757542	ERX11156710	ERS16090790	ERP143198	PRJEB58136	Klebsiella quasipneumoniae		OXFORD_NANOPORE	MinION	84756764.0	31921.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15683715	SRX11980019	SRS9988235	SRP335130	PRJNA758605	Micrococcus luteus	CW.Ay	OXFORD_NANOPORE	MinION	2212529443.0	182541.0	WGS	GENOMIC	SINGLE	Nanopore of SAMN20982461
SRR22752086	SRX18713123	SRS12826189	SRP413264	PRJNA878811	Citrobacter freundii	2022CK-00275	OXFORD_NANOPORE	GridION	96781883.0	6664.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR5891481	SRX3057235	SRS2403190	SRP114728	PRJNA396979	Acinetobacter baumannii	not applicable	OXFORD_NANOPORE	MinION	192947906.0	16878.0	WGS	GENOMIC	SINGLE	WGS of A. baumannii: wound infection
SRR707881	SRX228370	SRS411270	SRP023491	PRJNA82531	Enterococcus dispar ATCC 51266	ATCC 51266	PACBIO_SMRT	PacBio RS	148054988.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_120_Edispar_1.25nM' containing sample 'ATCC51266' from individual 'Enterococcus_dispar_ATCC51266'
ERR4586350	ERX4520194	ERS5060050	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1339992591.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
ERR10499236	ERX10016522	ERS14255605	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	71770827.0	11422.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#46
ERR13577268	ERX12947171	ERS20900489	ERP161852	PRJEB77420	Citrobacter freundii		OXFORD_NANOPORE	MinION	271862612.0	57131.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of P07-38263 isolate
SRR2056054	SRX1033566	SRS937225	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	B8-12	PACBIO_SMRT	PacBio RS II	465781682.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola B8-12
SRR36067863	SRX31114061	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	740583.0	2696.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 200 ng DNA, replicate 1
SRR18117853	SRX14268381	SRS12087412	SRP361201	PRJNA809755	Enterococcus faecium	not collected	OXFORD_NANOPORE	GridION	317515115.0	71665.0	WGS	GENOMIC	SINGLE	E.faecium CFN_9465
