srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR19816788	SRX15860544	SRS12115382	SRP361569	PRJNA768416	Paenibacillus sp. FSL W8-0194		OXFORD_NANOPORE	MinION	399712418.0	98041.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR14761389	ERX14165370	ERS23835467	ERP170481	PRJEB87256	Bacillus paranthracis		OXFORD_NANOPORE	GridION	25727049987.0	17018813.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR16543142	SRX12745386	SRS10693320	SRP342772	PRJNA604418	Weissella hellenica	MBEL1842	PACBIO_SMRT	PacBio RS II	141290190.0	21109.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Weisella hellenica MBEL1842
ERR5191792	ERX4996637	ERS4842934	ERP122590	PRJEB39112	Enterobacter cloacae		OXFORD_NANOPORE	GridION	640467362.0	79048.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR331672	DRX320676	DRS228081	DRP008181	PRJDB12509	Lactococcus cremoris	7-1	PACBIO_SMRT	PacBio RS II	1163057655.0	319146.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00413988
SRR364940	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	22209202.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR10918224	SRX7585538	SRS6019234	SRP243624	PRJNA566824	Lipingzhangella halophila	DSM 102030	PACBIO_SMRT	Sequel	1721766383.0	490423.0	WGS	GENOMIC	SINGLE	Lipingzhangella halophila DSM 102030
SRR36920149	SRX31886388	SRS27841265	SRP665298	PRJNA1403646	Streptococcus mitis	not applicable	OXFORD_NANOPORE	MinION	53051411.0	53399.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR33086155	SRX28350335	SRS24679778	SRP577906	PRJNA1248189	Enterobacter hormaechei	220712	PACBIO_SMRT	Sequel IIe	326244492.0	44402.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
ERR14743784	ERX14145156	ERS23811939	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	GridION	1446751584.0	338417.0	WGS	GENOMIC	SINGLE	EXP-0-1-2025-03-14_12-21-39
SRR30949590	SRX26352196	SRS22817455	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	123648594.0	32004.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR12828403	SRX9296037	SRS5635527	SRP229523	PRJNA589028	Escherichia coli	17-AB00050	OXFORD_NANOPORE	MinION	871278804.0	78715.0	WGS	GENOMIC	SINGLE	raw reads of MinION sequenced E. coli
SRR26895503	SRX22589733	SRS19596609	SRP473162	PRJNA1043403	Klebsiella pneumoniae	DD01287	OXFORD_NANOPORE	MinION	1498191935.0	188149.0	WGS	GENOMIC	SINGLE	Nanopre Sequencing of Hypervirulent and Carbapenem-resistant Klebsiella pneumoniae
SRR33714360	SRX28939079	SRS25161544	SRP587900	PRJNA1268026	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	382811525.0	80204.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
SRR29316593	SRX24833550	SRS21545381	SRP512379	PRJNA1121190	Vibrio cholerae	102Vc08	OXFORD_NANOPORE	PromethION	171012557.0	146699.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR527051	DRX510932	DRS365116	DRP011210	PRJDB17422	Limnohabitans sp. TEGF003	TEGF003	PACBIO_SMRT	Sequel II	212180912.0	14354.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00735225
SRR25467067	SRX21199857	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6139227.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR21397123	SRX17402373	SRS14960364	SRP395325	PRJNA874878	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	5338525.0	5.0	WGS	GENOMIC	SINGLE	BJ19-0013
ERR9127561	ERX8670846	ERS10853312	ERP135763	PRJEB51164	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	6362645563.0	642338.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2237817	ERX2289984	ERS1869817	ERP005928	PRJEB6403	Campylobacter upsaliensis	NCTC11540	PACBIO_SMRT	PacBio RS	600181907.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR22890793	SRX18848705	SRS16280073	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	19035497.0	12591.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR24062801	SRX19864074	SRS17220096	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MRSA20	OXFORD_NANOPORE	MinION	395426698.0	70586.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MRSA20
DRR153253	DRX143936	DRS083275	DRP004704	PRJDB7527	Rhodococcus erythropolis	JCM 3201	PACBIO_SMRT	PacBio RS II	1734908962.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00143522
ERR1517150	ERX1588170	ERS1117684	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC12201	PACBIO_SMRT	PacBio RS	1617336145.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972343	SRX23626110	SRS20466079	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C051029_rerio	OXFORD_NANOPORE	MinION	180999057.0	46831.0	WGS	GENOMIC	SINGLE	RIVM_C051029_rerio
SRR21696271	SRX17693994	SRS11554578	SRP354045	PRJNA747871	Streptomyces brevispora	NBC_01496	OXFORD_NANOPORE	MinION	200462891.0	37272.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01496
SRR33366320	SRX28610252	SRS24878410	SRP500352	PRJNA1097666	Escherichia coli	22AR0747	OXFORD_NANOPORE	GridION	422279281.0	79458.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 22AR0747
SRR11638832	SRX8202665	SRS6560730	SRP259126	PRJNA627683	Xylella fastidiosa subsp. multiplex	LM10	OXFORD_NANOPORE	MinION	136517799.0	16391.0	WGS	GENOMIC	SINGLE	WGS of Xylella fastidiosa subsp. multiplex strain LM10: genomic DNA from culture
SRR8476694	SRX5282204	SRS4281955	SRP181564	PRJNA515793	Xanthomonas oryzae pv. oryzae	-	PACBIO_SMRT	PacBio RS II	893071923.0	88981.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Xanthomonas oryzae pv oryzae
SRR3441711	SRX1727950	SRS1324861	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	796035372.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36920040	SRX31886493	SRS27841369	SRP665298	PRJNA1403646	Veillonella parvula	not applicable	OXFORD_NANOPORE	MinION	135494245.0	49257.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
ERR13656543	ERX13027245	ERS20964726	ERP152411	PRJEB67372	Actinosynnema sp. ALI-1.44		PACBIO_SMRT	Revio	657704161.0	86610.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB95_2058
ERR13600739	ERX12971762	ERS15599641	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	238619715.0	9675.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24564545	SRX20348151	SRS17663332	SRP437723	PRJNA944190	Enterococcus faecalis	EfsC9	OXFORD_NANOPORE	MinION	1041766963.0	96654.0	WGS	GENOMIC	SINGLE	ONT MinION Reads of Enterococcus faecalis EfsC9
SRR26283526	SRX21992476	SRS5609901	SRP228479	PRJNA587747	Mycobacterium tuberculosis	3706	PACBIO_SMRT	Sequel II	571585458.0	142225.0	WGS	GENOMIC	SINGLE	TB3706
SRR16089773	SRX12376159	SRS10347038	SRP151364	PRJNA477706	Moraxella bovis	SAM58105	PACBIO_SMRT	Sequel	2358712506.0	499514.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
ERR12078766	ERX11461133	ERS16427354	ERP151427	PRJEB66362	Mycobacterium tuberculosis		PACBIO_SMRT	Sequel II	1280061926.0	425446.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR387000	SRX109895	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	41002010.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR36366895	SRX31395506	SRS27380352	SRP653506	PRJNA1308153	Escherichia coli	744	OXFORD_NANOPORE	GridION	316413637.0	111765.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of ceftazidime/avibactam resistant Escherichia coli
SRR5181892	SRX2498001	SRS1924854	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	530788412.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR29081092	SRX24605302	SRS21342973	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	H-21-0014	OXFORD_NANOPORE	MinION	157216976.0	179964.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
SRR32184175	SRX27529399	SRS16968709	SRP426074	PRJNA941188	Bacillus subtilis	PRO57	OXFORD_NANOPORE	GridION	362409211.0	67694.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
DRR572601	DRX556068	DRS426452	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-1_G20	OXFORD_NANOPORE	MinION	12244508.0	10552.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748269 L11-1_G20
SRR29924833	SRX25418868	SRS22019492	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	898704913.0	193821.0	WGS	GENOMIC	SINGLE	22S0569-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
SRR33939783	SRX29141938	SRS25346338	SRP591411	PRJNA1168586	Bacteroides sp. KG123	KG123	OXFORD_NANOPORE	MinION	617248561.0	618961.0	WGS	GENOMIC	SINGLE	Illumina reads of genomic DNA from bacteria isolated from uterus of dairy cows
SRR36797822	SRX31784526	SRS27747227	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	76843772.0	16862.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR33768788	SRX28991290	SRS22455842	SRP444583	PRJNA962904	Enterobacter hormaechei		PACBIO_SMRT	Sequel II	269925492.0	11581.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0486HC2 for ARCH 2
SRR31555773	SRX26921950	SRS23399006	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	381272518.0	111710.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR581030	ERX539117	ERS426724	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	497439730.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29635360	SRX25141103	SRS21833049	SRP516699	PRJNA1129291	Clostridioides difficile	7908	OXFORD_NANOPORE	GridION	589383677.0	140725.0	WGS	GENOMIC	SINGLE	DNA-Seq of Clostridioides difficile: stool
SRR33768611	SRX28990866	SRS22455635	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	416569188.0	21985.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0751HE2 for ARCH 2
ERR987658	ERX1068916	ERS743087	ERP005928	PRJEB6403	Escherichia coli	NCTC9010	PACBIO_SMRT	PacBio RS	220890844.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5665599	SRX2901212	SRS2268033	ERP006536	PRJEB6891	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	265137050.0	16907.0	WGS	GENOMIC	SINGLE	Whole genome MinION sequencing of Klebsiella pneumoniae
ERR13600515	ERX12971538	ERS6631290	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	452339203.0	18468.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR386013	SRX109799	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	226449764.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10163296	ERX9699881	ERS13423721	ERP140710	PRJEB55790	Apilactobacillus kunkeei	G0408	PACBIO_SMRT	PacBio RS	805927775.0	120407.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing; Raw reads: G0408
ERR9843383	ERX9389180	ERS11816128	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	4230480641.0	580885.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34580176	SRX29721760	SRS25829398	SRP601806	PRJNA1123745	Escherichia coli	729_240514_x_10	OXFORD_NANOPORE	MinION	189025738.0	24398.0	WGS	GENOMIC	SINGLE	Nanopore long read sequencing for the fully closed genome for the sample
SRR12247653	SRX8755514	SRS6976382	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	1739370715.0	475073.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH18|T1-SEC06 cultured from poultry farm sediment sample
SRR27446233	SRX23118096	SRS20072589	SRP482230	PRJNA1061752	Brucella abortus	Cam-1_ MGL	OXFORD_NANOPORE	MinION	6782815.0	3914.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing (WGS) of Brucella abortus in camel
SRR12343986	SRX8843579	SRS7106634	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_275	OXFORD_NANOPORE	MinION	128977735.0	10107.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR10613463	SRX7292622	SRS5786146	SRP235318	PRJNA485800	Clostridium beijerinckii	DJ162	PACBIO_SMRT	Sequel	943077993.0	283029.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ162
ERR3685842	ERX3675446	ERS4047643	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	589338244.0	78659.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25890238	SRX21610601	SRS18783828	SRP458186	PRJNA1012291	Enterococcus	Enterococcus faecium	OXFORD_NANOPORE	MinION	2040282517.0	1177642.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of VRE
ERR10820942	ERX10266542	ERS7761469	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	13924926448.0	5572790.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR2237797	ERX2289964	ERS1869770	ERP005928	PRJEB6403	Corynebacterium renale		PACBIO_SMRT	PacBio RS	619168992.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35756613	SRX30805904	SRS26818581	SRP630785	PRJNA1271292	Levyella massiliensis	HGL1	PACBIO_SMRT	Sequel II	830687161.0	197114.0	WGS	GENOMIC	SINGLE	WGS of Levyella massiliensis
ERR10499051	ERX10016340	ERS14255554	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	65689633.0	11023.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#372
SRR4176534	SRX2141141	SRS1673003	SRP086810	PRJNA332775	Paraburkholderia caballeronis	TNe-841	PACBIO_SMRT	PacBio RS	124703893.0	28927.0	WGS	GENOMIC	SINGLE	Burkholderia caballeronis TNe-841t
SRR13310978	SRX9738895	SRS7940254	SRP298370	PRJNA684578	Escherichia coli	Ec-FL1-1X	OXFORD_NANOPORE	MinION	769003685.0	147862.0	WGS	GENOMIC	SINGLE	WGS MinION sequencing of Escherichia coli isolated from 2-week old broiler chicken on fresh pine shavings infected with Salmonella enterica serovar
SRR12045491	SRX8574172	SRS6866166	SRP040661	PRJNA231221	Bacteroides thetaiotaomicron	FDAARGOS_912	PACBIO_SMRT	PacBio RS	3122236753.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19519875	SRX15572432	SRS13275292	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6242	PACBIO_SMRT	Sequel II	4907708583.0	443448.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR14509543	SRX10855503	SRS8951109	SRP319462	PRJNA728709	Escherichia coli	03_3503	PACBIO_SMRT	PacBio RS II	1982565071.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
SRR33769136	SRX28991633	SRS22397193	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	241108588.0	12583.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0040HC2 for ARCH 2
SRR27006218	SRX22699167	SRS19691850	SRP250705	PRJNA607328	Saccharomyces cerevisiae	BY4742	OXFORD_NANOPORE	MinION	2084270422.0	554639.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS302 Nanopore
DRR307138	DRX296572	DRS194100	DRP007467	PRJDB11902	Eubacteriales bacterium	CE91-St46	PACBIO_SMRT	Sequel	91498360.0	7404.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389884
SRR8757181	SRX5547862	SRS4511453	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9138	OXFORD_NANOPORE	GridION	748810209.0	107922.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR35673941	SRX30725725	SRS26742285	SRP561673	PRJNA1219398	Pasteurella multocida	200038	OXFORD_NANOPORE	MinION	523316791.0	98283.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 200038
ERR999927	ERX1078963	ERS747593	ERP005928	PRJEB6403	Escherichia coli	NCTC9111	PACBIO_SMRT	PacBio RS	1960117287.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21640908	SRX17641032	SRS8481828	SRP361569	PRJNA768416	Bacillus thuringiensis		OXFORD_NANOPORE	MinION	341931074.0	100460.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR21663690	SRX17663428	SRS15195489	SRP398527	PRJNA678175	Xenorhabdus hominickii	DSM 17903	OXFORD_NANOPORE	GridION	1435084508.0	477466.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Xenorhabdus hominickii DSM 17903: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
ERR2432874	ERX2452453	ERS1963362	ERP005928	PRJEB6403	Moraxella ovis	NCTC11969	PACBIO_SMRT	PacBio RS	1693861679.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31757610	SRX27119471	SRS23577013	SRP552247	PRJNA1199779	Staphylococcus aureus	15_H60-B40_Sa	OXFORD_NANOPORE	MinION	1002226215.0	528923.0	WGS	GENOMIC	SINGLE	15_H60-B40_Sa
ERR2724039	ERX2737808	ERS1691204	ERP022352	PRJEB20214	Mycobacterium tuberculosis	DKC2	OXFORD_NANOPORE	MinION	1086830041.0	772381.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12164089	SRX8679580	SRS6958659	SRP270647	PRJNA616581	Micrococcus endophyticus	DSM 17945	PACBIO_SMRT	PacBio RS II	896637646.0	251401.0	WGS	GENOMIC	SINGLE	Micrococcus endophyticus DSM 17945
SRR12298730	SRX8801847	SRS6792171	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00503	OXFORD_NANOPORE	GridION	920029517.0	139243.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP1|T2-00503 cultured from WTP influent sample
DRR393683	DRX379502	DRS297018	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. steigerwaltii	JBBDAJB-19-0020	OXFORD_NANOPORE	GridION	591658585.0	81466.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499143
SRR386232	SRX109852	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	228868587.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR26950680	SRX22644526	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	10522.0	10.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
DRR546376	DRX530148	DRS410263	DRP012097	PRJDB15501	Staphylococcus aureus	10019-19-S021	OXFORD_NANOPORE	GridION	185453821.0	15294.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00590963
SRR29924859	SRX25418842	SRS22019466	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	556804155.0	142148.0	WGS	GENOMIC	SINGLE	22S0573-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
SRR24883312	SRX20646638	SRS17944857	SRP442005	PRJNA979211	Acinetobacter baumannii	ACN5	OXFORD_NANOPORE	MinION	213503266.0	160471.0	WGS	GENOMIC	SINGLE	DNA-Seq of Acinetobacter baumannii
ERR10498707	ERX10015996	ERS14255854	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	70704239.0	11371.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#282
ERR14686187	ERX14087706	ERS23773326	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	59426902.0	17250.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1198957	ERX1271215	ERS1020938	ERP013614	PRJEB12172	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	688086046.0	76345.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13039214	SRX9489252	SRS7698145	SRP292258	PRJNA677831	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1778102503.0	163482.0	WGS	GENOMIC	PAIRED	ST6 Staphylococcus aureus
ERR15602663	ERX15005887	ERS26882931	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	587187383.0	78410.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34878329	SRX30009214	SRS26084427	SRP606896	PRJNA1283264	Escherichia coli	FCI20	OXFORD_NANOPORE	MinION	673477336.0	191874.0	WGS	GENOMIC	SINGLE	FCI20 whole genome shotgun sequencing (e_coli_7_28)
ERR4244427	ERX4203221	ERS3414284	ERP024062	PRJEB21775	Streptococcus suis		PACBIO_SMRT	Sequel	1793859375.0	550479.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR6536211	ERX6163034	ERS3927646	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	879748376.0	174196.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR2028500	ERX2087639	ERS1814731	ERP023978	PRJEB21703	Leptospirillum ferriphilum		PACBIO_SMRT	PacBio RS	583044115.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34973595	SRX30092730	SRS26157727	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_696	OXFORD_NANOPORE	PromethION	500002485.0	48611.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR10211290	SRX6930954	SRS5461249	SRP191068	PRJNA528511	Escherichia coli	GTEN_273	OXFORD_NANOPORE	GridION	396233400.0	99202.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR13194357	ERX12565222	ERS20185869	ERP160059	PRJEB75483	Polaromonas sp. LjRoot306		OXFORD_NANOPORE	MinION	204640297.0	58358.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27132220	SRX22814098	SRS19795723	SRP250705	PRJNA607328	soil metagenome		OXFORD_NANOPORE	MinION	38371724264.0	15225076.0	WGS	GENOMIC	SINGLE	Soil Metagenome/Pseudomonas aeruginosa 31X-48X coverage (1/7,300,000) FELIX_MS846 Nanopore
SRR5413424	SRX2705368	ERS1894625	SRP103024	PRJNA257886	Xaviernesmea oryzae	B4P	PACBIO_SMRT	PacBio RS	64186399.0	39135.0	WGS	GENOMIC	SINGLE	Rhizobium oryzae B4P
SRR11061167	SRX7707057	SRS6130808	SRP248163	PRJNA546953	Pseudomonas frederiksbergensis	OS210_1	PACBIO_SMRT	Sequel	1596606440.0	339964.0	WGS	GENOMIC	SINGLE	Pseudomonas frederiksbergensis OS210_1
SRR26899134	SRX22593276	SRS19599849	SRP473241	PRJNA1042815	Listeria ivanovii	Li 1979	OXFORD_NANOPORE	GridION	4033059029.0	1456001.0	WGS	GENOMIC	SINGLE	WGS of Listeria ivanovii isolate
SRR5182014	SRX2498122	SRS1924975	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	592944190.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR28445634	SRX24049267	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2543263.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR24139847	SRX19938558	SRS17287267	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_245	OXFORD_NANOPORE	GridION	244241735.0	55037.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR8608853	SRX5408288	SRS4392352	SRP186593	PRJNA523610	Yersinia pestis	S1037	OXFORD_NANOPORE	MinION	455245106.0	95282.0	WGS	GENOMIC	SINGLE	Salt Precipitation Lucigen Replicate1
ERR5984756	ERX5624434	ERS6796338	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	135911618.0	21584.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_8#141
SRR33768656	SRX28990821	SRS22396612	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	394853388.0	19245.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A159005HE1 for ARCH 2
SRR24510327	SRX20294792	SRS17620911	SRP437128	PRJNA957421	Rhizobium sp. SORGH_AS_0285	SORGH_AS_0285	PACBIO_SMRT	Sequel IIe	715881121.0	80785.0	WGS	GENOMIC	SINGLE	Rhizobium sp. SORGH_AS285
SRR30896187	SRX26299834	SRS22828556	SRP536878	PRJNA1134622	Escherichia coli	OXEC-205	OXFORD_NANOPORE	MinION	628628909.0	176477.0	WGS	GENOMIC	SINGLE	OXEC-205
SRR25890267	SRX21610572	SRS18783806	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	487503104.0	426881.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR2119510	SRX1101230	SRS995695	SRP061332	PRJNA290373	Geobacter sulfurreducens	MN1	PACBIO_SMRT	PacBio RS II	1051430465.0	163482.0	WGS	GENOMIC	SINGLE	Geobacter sulfurreducens MN1 genome sequencing
SRR31442424	SRX26811226	SRS23296431	SRP546965	PRJNA1118145	Halarcobacter ebronensis	5MF	OXFORD_NANOPORE	GridION	523976251.0	107439.0	WGS	GENOMIC	SINGLE	Genome of Halarcobacter ebriensis 5MF
