srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12247595	SRX8755572	SRS6976440	SRP266402	PRJNA605147	Enterobacter ludwigii	RHB47-SO-C01	OXFORD_NANOPORE	GridION	916684309.0	77461.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Enterobacter cloacae isolate RH16|T1-SOC01 cultured from poultry farm soil sample
SRR8154665	SRX4975567	SRS4013286	SRP167786	PRJNA503483	Vibrio vulnificus	CMCP6	PACBIO_SMRT	PacBio RS II	561871881.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing of V. vulnificus in: human serum
SRR29316668	SRX24833475	SRS21545306	SRP512379	PRJNA1121190	Vibrio cholerae	129Vc03	OXFORD_NANOPORE	PromethION	392289151.0	66611.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR11460743	SRX8038082	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	119924216.0	7999.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR15989115	SRX12277752	SRS9999037	SRP357537	PRJNA801416	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	873905955.0	135733.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR9722757	SRX6480452	SRS5130517	SRP215816	PRJNA470993	Staphylococcus aureus	pt256	PACBIO_SMRT	PacBio RS II	1419102821.0	206397.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR8275882	SRX5090762	SRS4102488	SRP172390	PRJNA500367	Dermacoccus sp. DS28 SAI-028	SAI-028	PACBIO_SMRT	PacBio RS II	45695125.0	19331.0	WGS	GENOMIC	SINGLE	Dermacoccus DS28 SAI-028
SRR36920148	SRX31886389	SRS27841267	SRP665298	PRJNA1403646	Enterococcus faecalis	not applicable	OXFORD_NANOPORE	MinION	43781686.0	48477.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR19184145	SRX15249023	SRS12981603	SRP375062	PRJNA837734	Listeria monocytogenes	BL88/019	OXFORD_NANOPORE	MinION	217825214.0	59242.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR10741434	ERX10190741	ERS14394713	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	58760556.0	7590.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR21629983	SRX17630713	SRS14986972	SRP354045	PRJNA747871	Streptomyces virginiae	NBC 00324	OXFORD_NANOPORE	MinION	432704090.0	61864.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00324
ERR5420949	ERX5205513	ERS5845228	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1258816059.0	318442.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34895937	SRX30026106	SRS26071994	SRP606505	PRJNA1301564	Klebsiella pneumoniae	SMC2109-063	PACBIO_SMRT	Revio	1049043583.0	141053.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: Ertapenem-Mono-Resistant
SRR18463749	SRX14596049	SRS12341596	SRP365083	PRJNA818268	Bacillus cereus	Tet10R3	PACBIO_SMRT	Sequel II	5812638461.0	691167.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Tet10R3
SRR26437443	SRX22142065	SRS19201866	SRP467311	PRJNA1026547	Acinetobacter baumannii	ROB08708_zosurabalpin_16	OXFORD_NANOPORE	GridION	1521173761.0	144149.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ROB08708 derivative with elevated RG6006 MIC
SRR13380344	SRX9803226	SRS7987512	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	396918596.0	55463.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR33590245	SRX28819956	SRS25054555	SRP585666	PRJNA1262510	Pseudomonas fulva	MTT5	OXFORD_NANOPORE	MinION	856779590.0	260155.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Pseudomonas fulva MTT5
ERR980632	ERX1057504	ERS718604	ERP005928	PRJEB6403	Escherichia coli	NCTC11474	PACBIO_SMRT	PacBio RS	1256772802.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12723543	ERX12098084	ERS18395287	ERP158324	PRJEB73555	Citrobacter braakii		OXFORD_NANOPORE	MinION	309172965.0	54593.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR7971248	SRX4804291	SRS3883051	SRP163896	PRJNA494713	Escherichia coli	ERL05-1306	PACBIO_SMRT	PacBio RS II	1917190263.0	163482.0	WGS	GENOMIC	SINGLE	Compete closed genomes of ten Shiga toxin-containing Escherichia coli O157:H7 strains             from New Zealand
SRR14871217	SRX11188601	SRS9244902	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_18-062	PACBIO_SMRT	Sequel	1229156688.0	207120.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR12123711	SRX8645059	SRS6928601	SRP269469	PRJNA643374	Salmonella enterica subsp. enterica serovar Saintpaul	0179	OXFORD_NANOPORE	MinION	658793743.0	234312.0	WGS	GENOMIC	SINGLE	WGS of S. Saintpaul
DRR397251	DRX383030	DRS249260	DRP008841	PRJDB14103	Deinococcus aetherius	ST0316	OXFORD_NANOPORE	GridION	705676535.0	112864.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00518143
SRR24413072	SRX20201011	SRS17518128	SRP435636	PRJNA756560	Streptomyces rimosus subsp. rimosus	R7	OXFORD_NANOPORE	GridION	2220925615.0	318490.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Streptomyces rimosus subsp. rimosus R7: R9.4.1 flowcell on GridION, guppy v4.0.11 in high accuracy mode
SRR12298433	SRX8801634	SRS6792791	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00087	PACBIO_SMRT	PacBio RS II	1090059839.0	138169.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate WTP5|T1-00087 cultured from WTP effluent sample
SRR28820081	SRX24383114	SRS21139319	SRP504365	PRJNA983061	Enterobacter hormaechei	UTM00028	OXFORD_NANOPORE	MinION	541341473.0	29744.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Enterobacter hormaechei
SRR31540888	SRX26908036	SRS23387495	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR11363391	OXFORD_NANOPORE	MinION	902493960.0	235774.0	WGS	GENOMIC	SINGLE	ONT of TAS075
DRR704013	DRX684098	DRS486567	DRP013537	PRJDB35634	Lactiplantibacillus plantarum	TUA 2424L	PACBIO_SMRT	PacBio RS II	1241584379.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD01597244
SRR31598828	SRX26963658	SRS23433370	SRP549287	PRJNA1185485	Escherichia coli	291	OXFORD_NANOPORE	PromethION	458161265.0	148053.0	WGS	GENOMIC	SINGLE	manhole-barcode36
SRR27755673	SRX23420744	SRS13025958	SRP162786	PRJNA493675	Listeria monocytogenes	R20.0030	OXFORD_NANOPORE	MinION	276122300.0	28429.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
ERR15191358	ERX14596985	ERS25135728	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR14150548	ERX13553188	ERS13618226	ERP141886	PRJEB56918	Enterococcus faecalis		OXFORD_NANOPORE	GridION	4554133998.0	338045.0	WGS	GENOMIC	SINGLE	Raw reads: 1003085
SRR36941466	SRX31906360	SRS25831603	SRP364507	PRJNA799063	Pseudomonas aeruginosa	CRPAF106102025	OXFORD_NANOPORE	GridION	930198277.0	220211.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Bacterial Organism isolates from Wastewater
SRR30949541	SRX26351943	SRS22817138	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	310979699.0	33048.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR30791279	SRX26192712	SRS22735255	SRP534624	PRJNA1161571	Burkholderia pseudomallei		OXFORD_NANOPORE	PromethION	2337167957.0	278511.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
ERR13354951	ERX12725883	ERS20228297	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	267025762.0	30758.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR13638075	SRX10035305	SRS7920118	SRP299178	PRJNA683987	Curtobacterium sp. YC1	YC1	PACBIO_SMRT	PacBio RS II	1274003843.0	144378.0	WGS	GENOMIC	SINGLE	Curtobacterium_genome
SRR15989646	SRX12278285	SRS9998465	SRP357537	PRJNA801416	Klebsiella pneumoniae	E1097	OXFORD_NANOPORE	GridION	799929938.0	155007.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR34701446	SRX29836726	SRS25940511	SRP603238	PRJNA1295476	Stenotrophomonas muris	STK13_22	OXFORD_NANOPORE	PromethION	716314074.0	75140.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD114-96 library of Stenotrophomonas muris STK13_22: R10.4.1 flowcell on PromethION, guppy v7.2.13 with model dna_r10.4.1_e8.2_400bps_sup@v4.2.0
SRR13198441	SRX9632516	SRS7832711	SRP295875	PRJNA677142	Rubrivivax gelatinosus	CBS	PACBIO_SMRT	PacBio RS II	3614838162.0	426689.0	WGS	GENOMIC	SINGLE	Rubrivivax gelatinosus CBS
DRR378480	DRX364381	DRS241844	DRP008598	PRJDB13586	Campylobacter jejuni	THJ057	OXFORD_NANOPORE	MinION	2312644116.0	254120.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ057
SRR28789468	SRX24353765	SRS21111617	SRP503747	PRJNA935790	Escherichia coli	UTAK-16	OXFORD_NANOPORE	PromethION	563040789.0	79135.0	WGS	GENOMIC	SINGLE	WGS of E. coli O45 serogroup
SRR13328037	SRX9755175	SRS7944791	SRP299781	PRJNA684363	Pseudomonas sp. TH20	TH20	OXFORD_NANOPORE	MinION	107534201.0	437168.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR24487953	SRX20273478	SRS17601215	SRP436503	PRJNA970313	Escherichia coli		OXFORD_NANOPORE	MinION	822227544.0	22684.0	WGS	GENOMIC	SINGLE	6.5k SB 6
ERR10229248	ERX9764204	ERS6480206	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4804201306.0	739509.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29477352	SRX24989261	SRS21691071	SRP250705	PRJNA607328	Salmonella enterica subsp. enterica serovar Typhimurium	LT2	OXFORD_NANOPORE	MinION	1291966876.0	272521.0	WGS	GENOMIC	SINGLE	Salmonella enterica subsp. enterica serovar Typhimurium FELIX_MS564 Nanopore
ERR10498520	ERX10015809	ERS14255281	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	61244590.0	8092.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#181
SRR13684825	SRX10074161	SRS8233576	SRP305779	PRJNA681358	Clostridium hydrogenum	CUEA01	OXFORD_NANOPORE	GridION	1255495147.0	1237292.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Clostridium hydrogenum strain CUEA 01
SRR30934733	SRX26337576	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1601557.0	187.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR4136157	SRX2118746	SRS1667651	SRP084785	PRJNA257842	Gramella sp. Hel_I_59	Hel_I_59	PACBIO_SMRT	PacBio RS	233927191.0	75762.0	WGS	GENOMIC	SINGLE	Gramella sp. Hel_I_59
SRR25661055	SRX21386955	SRS18627527	SRP455508	PRJNA951682	Streptomyces niveus	B21-109	PACBIO_SMRT	Sequel II	1297610182.0	340491.0	WGS	GENOMIC	SINGLE	B21-109 PacBio sequencing reads
SRR5932750	SRX3092889	SRS2430226	SRP040661	PRJNA231221	Roseomonas sp. FDAARGOS_362	FDAARGOS_362	PACBIO_SMRT	PacBio RS	415227147.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19820594	SRX15864327	SRS13525987	SRP361569	PRJNA768416	Sporosarcina sp. FSL W8-0480		OXFORD_NANOPORE	MinION	802071297.0	132867.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR22981906	SRX18938120	SRS16363389	SRP415908	PRJNA918544	Escherichia coli	6x80	OXFORD_NANOPORE	MinION	795078295.0	137834.0	WGS	GENOMIC	SINGLE	ONT WGS of NDM-Producing Escherichia coli
SRR21971977	SRX17955442	SRS9975537	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS224101	OXFORD_NANOPORE	GridION	3223872067.0	439388.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Typhi
ERR690963	ERX635943	ERS523578	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC8271	PACBIO_SMRT	PacBio RS	428245475.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19519916	SRX15572391	SRS13275251	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6171	PACBIO_SMRT	Sequel II	1867500939.0	160297.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR11773625	SRX8326664	SRS6645710	SRP261179	PRJNA623954	Rhizobium leguminosarum bv. trifolii	CC275e	OXFORD_NANOPORE	MinION	429520968.0	16132.0	WGS	GENOMIC	SINGLE	LR-WGS CC275e
SRR29316607	SRX24833536	SRS21545367	SRP512379	PRJNA1121190	Vibrio cholerae	116Vc08	OXFORD_NANOPORE	PromethION	202961424.0	117471.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR12699749	SRX9179250	SRS7416473	SRP285140	PRJNA616029	Vibrio cholerae	NER/2011/088	OXFORD_NANOPORE	GridION	1661261808.0	581959.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR32364805	SRX27699341	SRS21122850	SRP444583	PRJNA962904	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	114158886.0	4797.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5568C1 for ARCH 1.0
DRR546381	DRX530153	DRS410268	DRP012097	PRJDB15501	Staphylococcus aureus	33009-19-S006	OXFORD_NANOPORE	GridION	328132244.0	22111.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00591178
SRR28811904	SRX24375249	SRS21131905	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	CFBP 8238	OXFORD_NANOPORE	PromethION	779114344.0	93836.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain CFBP 8238
SRR16929184	SRX13121383	SRS11056139	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP155	OXFORD_NANOPORE	MinION	404440396.0	107077.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR28740735	SRX24306632	SRS21069406	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220405_barcode04	OXFORD_NANOPORE	MinION	412728480.0	192266.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220405_barcode04
SRR27180032	SRX22860444	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	974.0	1.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR13192590	SRX9626869	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	14318506.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E140
ERR2237851	ERX2290018	ERS1883813	ERP005928	PRJEB6403	Acholeplasma equifetale		PACBIO_SMRT	PacBio RS	1429859838.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9030341	ERX8573751	ERS10792245	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1.2.1	OXFORD_NANOPORE	MinION	552112819.0	148021.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_151-nanopore
ERR581084	ERX539171	ERS437404	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	668296068.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10879091	ERX10323841	ERS14626534	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	137032972.0	20907.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR386320	SRX109868	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	64047020.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR386227	SRX109857	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	74520148.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR11425871	SRX8004221	SRS6378181	SRP254068	PRJNA615288	Salmonella enterica subsp. enterica serovar Typhimurium	ST53	OXFORD_NANOPORE	MinION	206517842.0	8000.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella  Indiana: Human
SRR21706787	SRX17704277	SRS15235068	SRP399542	PRJNA884016	Escherichia coli	SY22A4	PACBIO_SMRT	Sequel II	266470481.0	30491.0	WGS	GENOMIC	SINGLE	PacBio reads of Escherichia coli str. K-12 substr. DH10B:SY22A4
SRR21630156	SRX17630858	SRS11554570	SRP354045	PRJNA747871	Streptomyces mirabilis	NBC_00200	OXFORD_NANOPORE	MinION	491312357.0	82553.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00200
SRR19183941	SRX15249227	SRS12981728	SRP375062	PRJNA837734	Listeria monocytogenes	81-516	OXFORD_NANOPORE	MinION	251168843.0	35609.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR13192534	SRX9626925	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15825760.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E42
SRR12298396	SRX8801671	SRS6792464	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00142	PACBIO_SMRT	PacBio RS II	700699554.0	112152.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP1|T1-00142 cultured from WTP effluent sample
SRR34973284	SRX30092528	SRS26157591	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_619	OXFORD_NANOPORE	PromethION	500000367.0	29907.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR32184197	SRX27529377	SRS16968688	SRP426074	PRJNA941188	Priestia aryabhattai	PRO119	OXFORD_NANOPORE	GridION	746731101.0	141759.0	WGS	GENOMIC	SINGLE	WGS of Priestia aryabhattai: cell culture
SRR7415630	SRX4286596	SRS3450641	SRP151172	PRJNA477598	Enterococcus faecalis	110	PACBIO_SMRT	Sequel	4813628040.0	718355.0	WGS	GENOMIC	SINGLE	PacBio Sequel data for E. faecalis
SRR32972667	SRX28245889	SRS24593552	SRP576427	PRJNA1190511	Yersinia pestis	J270009	PACBIO_SMRT	Sequel	822948602.0	63448.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain J270009
SRR388140	SRX110615	SRS000872	SRP000269	PRJNA32793	Neisseria gonorrhoeae FA19	FA19	PACBIO_SMRT	PacBio RS	87493619.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR15094568	ERX14499166	ERS24813712	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	857396590.0	223292.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB162_L
SRR21416055	SRX17420433	SRS13526146	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0820	FSL R5-0820	OXFORD_NANOPORE	MinION	425094000.0	105648.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR17594110	SRX13762931	SRS11643086	SRP329965	PRJNA749815	Klebsiella pneumoniae	K191773	PACBIO_SMRT	Sequel	85191.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae K191773
SRR21696691	SRX17694091	SRS11554663	SRP354045	PRJNA747871	Streptomyces halstedii	NBC_00972	OXFORD_NANOPORE	MinION	502750041.0	70536.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00972
SRR32184207	SRX27529367	SRS16968717	SRP426074	PRJNA941188	Priestia megaterium	DSM 1804	OXFORD_NANOPORE	GridION	1116794108.0	156687.0	WGS	GENOMIC	SINGLE	WGS of Priestia spp: cell culture
SRR33768489	SRX28990987	SRS22397169	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	486997463.0	25565.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A217001HE1 for ARCH 2
ERR11843499	ERX11241592	ERS16256601	ERP134857	PRJEB50291	[Mycobacterium] wendilense	Mu0050	OXFORD_NANOPORE	MinION	491652852.0	371276.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34827297	SRX29959706	SRS26039951	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	535535690.0	144750.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
ERR7979883	ERX7546030	ERS5422465	ERP017350	PRJEB15537	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	8458272714.0	1341090.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31599052	SRX26964032	SRS23433745	SRP549287	PRJNA1185485	Escherichia coli	793	OXFORD_NANOPORE	PromethION	854374504.0	146002.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode08
ERR14364946	ERX13766351	ERS23231970	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	507850627.0	124028.0	WGS	GENOMIC	SINGLE	Raw reads: s33
SRR10803142	SRX7477027	SRS5920659	SRP239040	PRJNA562089	Ornithinimicrobium pratense	W204	PACBIO_SMRT	PacBio RS II	466874165.0	69709.0	WGS	GENOMIC	SINGLE	genome sequences of Serinicoccus sp. W204
ERR12742692	ERX12116617	ERS18422154	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P052-N1429	PACBIO_SMRT	Sequel II	187914176.0	26244.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR5295513	ERX5085138	ERS5649911	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	786261463.0	105214.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR5937957	SRX3097876	SRS2434311	SRP115555	PRJNA353337	Ralstonia solanacearum	T12	PACBIO_SMRT	PacBio RS II	1060437314.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum T12
SRR29090065	SRX24614191	SRS21135501	SRP395888	PRJNA812595	Enterobacter hormaechei	2024CK-00476	OXFORD_NANOPORE	GridION	518860030.0	74611.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR21696518	SRX17694029	SRS14987046	SRP354045	PRJNA747871	Streptomyces sp. NBC_00785	NBC_00785	OXFORD_NANOPORE	MinION	285272559.0	50554.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00785
SRR5182092	SRX2498199	SRS1925052	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	189395822.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR14225737	ERX13626013	ERS18294161	ERP156237	PRJEB71438	Tsukamurella paurometabola		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR2064217	SRX1058378	SRS953053	SRP059074	PRJNA207881	Streptomyces sp. Mg1	Mg1	PACBIO_SMRT	PacBio RS II	562026250.0	163482.0	WGS	GENOMIC	SINGLE	S. Mg1 PacBio CLR 20 kb Blue Pippin size-selected library #2
ERR15942189	ERX15337734	ERS27418050	ERP171251	PRJEB88111	Escherichia coli	LVK_98	OXFORD_NANOPORE	PromethION	1291787597.0	288435.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035963_100_SI_LVK_98_SE
SRR386029	SRX109796	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	87386700.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR17687074	SRX13850345	SRS10450433	SRP340037	PRJNA768294	Klebsiella pneumoniae	SB2390	OXFORD_NANOPORE	MinION	348085759.0	15894.0	WGS	GENOMIC	SINGLE	SB2390
SRR13380305	SRX9803265	SRS7987549	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1021010810.0	192491.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR33768406	SRX28991070	SRS22456524	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	341603520.0	21566.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0651HE1 for ARCH 2
ERR16121787	ERX15511349	ERS28447462	ERP186608	PRJEB105405	Liquorilactobacillus ghanensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Raw reads: MCF_B14_Nanopore
SRR12826226	SRX9293864	SRS7520178	SRP040661	PRJNA231221	Anaerococcus vaginalis	FDAARGOS_988	PACBIO_SMRT	PacBio RS	654613132.0	163482.0	WGS	GENOMIC	SINGLE	
SRR6635724	SRX3623415	SRS2890528	SRP131199	PRJNA430813	Citrobacter freundii complex sp. CFNIH3	CFNIH3	PACBIO_SMRT	PacBio RS II	1476152105.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Citrobacter freundii complex CFNIH3 Genomic Library
ERR5671648	ERX5387129	ERS5845253	ERP126298	PRJEB42440	Citrobacter freundii		OXFORD_NANOPORE	GridION	656373742.0	158275.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12659353	SRX9140412	SRS7381848	SRP282787	PRJNA654240	Microbacterium sorbitolivorans	ZKA27	PACBIO_SMRT	PacBio RS II	71667247.0	24833.0	WGS	GENOMIC	SINGLE	Microbacterium sorbitolivorans ZKA27
SRR22533737	SRX18497795	SRS15967909	SRP411387	PRJNA906295	Orbaceae bacterium ESL0727	ESL0727	OXFORD_NANOPORE	MinION	764022305.0	132012.0	WGS	GENOMIC	SINGLE	Genome sequencing of Orbaceae species from  Scaptotrigona polysticta
ERR12833693	ERX12206504	ERS18714792	ERP157202	PRJEB72410	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	344431607.0	101565.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15941446	ERX15336991	ERS27416762	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	230366819.0	66339.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23796558	SRX19628625	SRS16998220	SRP426543	PRJNA942088	Campylobacter jejuni	PS_25_2021	OXFORD_NANOPORE	MinION	48769557.0	7132.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
