srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12298439	SRX8801628	SRS6792002	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00081	OXFORD_NANOPORE	GridION	1056994781.0	207608.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP5|T1-00081 cultured from WTP effluent sample
SRR30085203	SRX25558640	SRS22210748	SRP523632	PRJNA1142676	Klebsiella variicola	kv220510_barcode03	OXFORD_NANOPORE	MinION	315997200.0	72232.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220510_barcode03
SRR21696423	SRX17693842	SRS11554213	SRP354045	PRJNA747871	Streptomyces tubercidicus	NBC_01297	OXFORD_NANOPORE	MinION	263860324.0	49161.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01297
ERR13600604	ERX12971627	ERS15600120	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	273909740.0	9526.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26205281	SRX21916299	SRS19001450	SRP250705	PRJNA607328	Escherichia coli	Seattle 1946	PACBIO_SMRT	PacBio RS II	2104354960.0	525430.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS377 PacBio
SRR8466281	SRX5272857	SRS4273183	SRP180860	PRJNA501177	Streptomyces sp. Ag109_G2-6	Ag109_G2-6	PACBIO_SMRT	PacBio RS II	560432217.0	364410.0	WGS	GENOMIC	SINGLE	Streptomyces sp. Ag109_G2-6
SRR32364796	SRX27699350	SRS21122215	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	206347998.0	7347.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5637E1 for ARCH 1.0
SRR17200559	SRX13380490	SRS11284528	SRP350304	PRJNA786653	Haemophilus influenzae	mpi537	PACBIO_SMRT	PacBio RS II	257902854.0	66811.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: mpi537
ERR12448463	ERX11824885	ERS17728795	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	823255729.0	61865.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_6052
SRR12806638	SRX9275463	SRS7504012	SRP286977	PRJNA668381	Escherichia coli BL21(DE3)	BL21(DE3)	PACBIO_SMRT	Sequel II	2829638827.0	295651.0	WGS	GENOMIC	SINGLE	Vo_etal_2020_SLMS09_pacbio_crelox_10kb_del
SRR33300155	SRX28545173	SRS24844324	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	469778580.0	143871.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 33
SRR5182042	SRX2498150	SRS1925003	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	410691027.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR386975	SRX109909	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	349766410.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9221435	SRX5991951	SRS4897091	SRP191068	PRJNA528511	Escherichia coli	GTEN_143	OXFORD_NANOPORE	GridION	1412290997.0	284791.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR787493	SRX252703	SRS401435	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2322	PACBIO_SMRT	PacBio RS	162052152.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2322
SRR8777184	SRX5567263	SRS2916925	SRP131199	PRJNA430813	Klebsiella pneumoniae	KPNIH45	PACBIO_SMRT	PacBio RS II	616816604.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae ABFPW Genomic Library
SRR28260744	SRX23871037	SRS20690223	SRP493916	PRJNA1085274	Streptococcus pneumoniae	K1544	OXFORD_NANOPORE	GridION	756266823.0	164790.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of Streptococcus pneumoniae isoltate k1544
ERR16090428	ERX15480263	ERS28454304	ERP183034	PRJEB101632	Phytopseudomonas seleniipraecipitans		PACBIO_SMRT	Sequel	187411040.0	15786.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR4769710	ERX4639551	ERS5247693	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	719067194.0	32294.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#20
SRR32972628	SRX28245928	SRS24593594	SRP576427	PRJNA1190511	Yersinia pestis	49008	PACBIO_SMRT	Sequel	914341477.0	75223.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 49008
SRR32486215	SRX27799606	SRS9239653	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica	AUSMDU00025222	OXFORD_NANOPORE	PromethION	1205923811.0	319886.0	WGS	GENOMIC	SINGLE	WGS of Salmonella species from ONT reads
SRR34973368	SRX30092443	SRS26157532	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_954	OXFORD_NANOPORE	PromethION	500002754.0	50679.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR2175566	SRX1159990	SRS1040979	SRP062631	PRJNA240104	Yersinia pestis	PBM19	PACBIO_SMRT	PacBio RS II	606629452.0	286653.0	WGS	GENOMIC	SINGLE	YPW_5_PacBio
SRR15989091	SRX12277776	SRS9999154	SRP357537	PRJNA801416	Escherichia coli	E1211	OXFORD_NANOPORE	GridION	701170214.0	75025.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR12825944	SRX9293583	SRS7519931	SRP040661	PRJNA231221	Corynebacterium bovis	FDAARGOS_1052	PACBIO_SMRT	PacBio RS	207674618.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12247594	SRX8755573	SRS6976441	SRP266402	PRJNA605147	Enterobacter ludwigii	RHB47-SO-C03	OXFORD_NANOPORE	GridION	2089913859.0	304603.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Enterobacter cloacae isolate RH16|T1-SOC03 cultured from poultry farm soil sample
SRR9722645	SRX6480124	SRS5130230	SRP215816	PRJNA470993	Staphylococcus aureus	ER01507.3	PACBIO_SMRT	PacBio RS II	1282138332.0	185301.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR12298373	SRX8801694	SRS6792586	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00198	PACBIO_SMRT	PacBio RS II	1013120569.0	118470.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Enterobacter cloacae isolate WTP1|T1-00198 cultured from WTP downstream sample
SRR23044218	SRX18997746	SRS15976895	SRP411586	PRJNA907549	Escherichia coli	DETEC-P836	OXFORD_NANOPORE	MinION	500006597.0	16623.0	WGS	GENOMIC	SINGLE	DETEC-P836 long-read genome sequence
SRR8902609	SRX5688442	SRS4628341	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS014852	OXFORD_NANOPORE	MinION	313982377.0	73645.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 09-0642
ERR16097486	ERX15487261	ERS26050529	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	384555057.0	46497.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30868138	SRX26265677	SRS20686599	SRP250705	PRJNA607328	Escherichia coli		OXFORD_NANOPORE	MinION	3392038816.0	694825.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS59 Nanopore reads
SRR36366892	SRX31395509	SRS27380355	SRP653506	PRJNA1308153	Escherichia coli	361	OXFORD_NANOPORE	GridION	362125835.0	104068.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of ceftazidime/avibactam resistant Escherichia coli
SRR31540921	SRX26908003	SRS23387462	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR12618408	OXFORD_NANOPORE	MinION	732700343.0	91835.0	WGS	GENOMIC	SINGLE	ONT of TAS023
SRR15989685	SRX12278246	SRS9998433	SRP357537	PRJNA801416	Enterobacter cloacae	93	OXFORD_NANOPORE	GridION	1254222640.0	141908.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR10420088	ERX9948561	ERS6795068	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	10742710755.0	1859045.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9221495	SRX5991891	SRS4897030	SRP191068	PRJNA528511	Escherichia coli	GTEN_86	OXFORD_NANOPORE	GridION	952393270.0	224951.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR16525625	SRX12728374	SRS10336893	SRP357537	PRJNA801416	Escherichia coli	E471	OXFORD_NANOPORE	GridION	2398843989.0	299761.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR27972932	SRX23626233	SRS20465870	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C051278_dorado	OXFORD_NANOPORE	MinION	359870939.0	78474.0	WGS	GENOMIC	SINGLE	RIVM_C051278_dorado
SRR8178084	SRX4998184	SRS4033085	SRP040661	PRJNA231221	Klebsiella oxytoca	FDAARGOS_500	PACBIO_SMRT	PacBio RS	1624989000.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30949559	SRX26351925	SRS22816994	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	378176741.0	62284.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR12395416	SRX8893481	SRS7152503	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	753745118.0	471238.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR29316783	SRX24833360	SRS21545191	SRP512379	PRJNA1121190	Vibrio cholerae	106Vc02	OXFORD_NANOPORE	PromethION	570202908.0	149834.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR19787627	SRX15831724	SRS13522815	SRP383167	PRJNA851853	Salmonella enterica	2010K-0666_ONT	OXFORD_NANOPORE	GridION	1540880117.0	319133.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR25467005	SRX21199920	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9333779.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR801646	SRX255228	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	188646512.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 MG1655 PacBio RS C2 Sequencing
SRR30842871	SRX26241788	SRS2870621	SRP040281	PRJNA230403	Salmonella enterica subsp. enterica serovar Enteritidis	PNUSAS032372	OXFORD_NANOPORE	GridION	947466265.0	167266.0	WGS	GENOMIC	SINGLE	SE using ONT_MP24
ERR16064594	ERX15454776	ERS28397729	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	602376362.0	82840.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR3289220	SRX1658993	SRS1359108	SRP072259	PRJNA315936	Lacticaseibacillus paracasei	IIA	PACBIO_SMRT	PacBio RS II	2045763792.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Lactobacillus paracasei strain IIA
SRR871636	SRX290489	SRS431666	SRP018793	PRJNA176659	Vibrio parahaemolyticus VPCR-2010	VPCR-2010	PACBIO_SMRT	PacBio RS	315827711.0	81741.0	WGS	GENOMIC	SINGLE	
ERR8282765	ERX7850196	ERS4216715	ERP112565	PRJEB30134	Klebsiella pneumoniae	cpe029	OXFORD_NANOPORE	MinION	1032427451.0	125966.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15827867	SRX12119931	SRS10099951	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_102	PACBIO_SMRT	PacBio RS II	1429869300.0	152749.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample WW04
SRR26562382	SRX22263741	SRS19116559	SRP412907	PRJNA904380	Escherichia coli	ESBL19	OXFORD_NANOPORE	MinION	815450795.0	114642.0	WGS	GENOMIC	SINGLE	Wastewater isolate
SRR30896464	SRX26299557	SRS22828279	SRP536878	PRJNA1134622	Escherichia coli	OXEC-2	OXFORD_NANOPORE	MinION	270474634.0	72269.0	WGS	GENOMIC	SINGLE	OXEC-2
SRR16525643	SRX12728356	SRS10336850	SRP357534	PRJNA801415	Klebsiella pneumoniae	16	OXFORD_NANOPORE	GridION	2922393082.0	625149.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31599206	SRX26963878	SRS23433590	SRP549287	PRJNA1185485	Escherichia coli	220	OXFORD_NANOPORE	PromethION	1984869722.0	367546.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode45
SRR31598728	SRX26963758	SRS23433472	SRP549287	PRJNA1185485	Escherichia coli	636	OXFORD_NANOPORE	PromethION	176735780.0	95543.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode44
ERR3457544	ERX3479339	ERS2598503	ERP021995	PRJEB19918	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	742405150.0	153637.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR21563349	SRX17565713	SRS14987418	SRP354045	PRJNA747871	Streptomyces phaeochromogenes	NBC 01752	OXFORD_NANOPORE	MinION	353310928.0	47670.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01752
SRR35184064	SRX30288942	SRS26337701	SRP614596	PRJNA709801	Xanthobacter flavus	WS4821	PACBIO_SMRT	Sequel II	317757677.0	55268.0	WGS	GENOMIC	SINGLE	Xanthobacter flavus WS4821
SRR9849532	SRX6604181	SRS5169161	SRP216572	PRJNA556977	Bordetella pertussis	NZ39	OXFORD_NANOPORE	MinION	593332637.0	108983.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ39
SRR27977437	SRX23630941	SRS20469341	SRP489860	PRJNA1076826	Klebsiella pneumoniae	K153	OXFORD_NANOPORE	MinION	260868902.0	50916.0	WGS	GENOMIC	SINGLE	Long read WGS of evolved K153 clone with pOXA-48+AMC
DRR572455	DRX555922	DRS426395	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-4_G08	OXFORD_NANOPORE	MinION	13475536.0	1099.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748212 L07-4_G8
SRR33768412	SRX28991064	SRS22396721	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	540694950.0	33355.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A045001HE1 for ARCH 2
SRR36137237	SRX31178476	SRS27162810	SRP647708	PRJNA1338798	Staphylococcus sp. MHU-48	MHU-48	OXFORD_NANOPORE	MinION	458275198.0	146677.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Staphylococcus sp. from subclinical buffalo mastitis milk
SRR19749277	SRX15795130	SRS13476074	SRP382286	PRJNA848845	Bacillus thuringiensis	IBL00090	PACBIO_SMRT	Sequel II	15231936962.0	2785504.0	WGS	GENOMIC	SINGLE	Pacbio Sequel II of IBL00090
ERR972343	ERX1049320	ERS715399	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9150	PACBIO_SMRT	PacBio RS	1697641307.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR37154521	SRX32094283	SRS28028591	SRP675422	PRJNA1420208	Streptococcus pyogenes	DJR5XW	OXFORD_NANOPORE	GridION	846679993.0	204173.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of group A Streptococcus isolate
SRR9027943	SRX5805522	SRS4735105	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0032_1	OXFORD_NANOPORE	GridION	2209682016.0	1784724.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR12395403	SRX8893494	SRS7152516	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	633937205.0	419835.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR387145	SRX109908	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	88506561.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR11749543	ERX11148875	ERS16115133	ERP146637	PRJEB61545	Pseudomonas aeruginosa		PACBIO_SMRT	Sequel II			WGS	GENOMIC	SINGLE	Sequel II sequencing; Raw reads: 27402_13
SRR24102204	SRX19902343	SRS17256037	SRP431459	PRJNA883639	Streptomyces explomaris	Je 1-4	OXFORD_NANOPORE	GridION	1092083160.0	178198.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Streptomyces sp. Je 1-4: R9.4.1 flowcell on GridION, guppy v5.0.11 in super high accuracy mode
ERR13600383	ERX12971406	ERS6631514	ERP109316	PRJEB27256	Klebsiella variicola	KP_NORM_BLD_111598	OXFORD_NANOPORE	GridION	805023222.0	128130.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10995326	ERX10432252	ERS14761950	ERP144384	PRJEB59337	Escherichia coli		OXFORD_NANOPORE	MinION	3009833309.0	531993.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949573	SRX26352213	SRS22817170	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	379818344.0	49726.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR7179762	SRX4096966	SRS3313447	SRP148170	PRJNA455039	Micromonospora sp. M71_S20	M71_S20	PACBIO_SMRT	PacBio RS II	202116109.0	116492.0	WGS	GENOMIC	SINGLE	Micromonospora sp. M71_S20
SRR12971189	SRX9423573	SRS7638420	SRP290944	PRJNA674061	Salmonella enterica subsp. enterica serovar Heidelberg	missing	OXFORD_NANOPORE	MinION	589393397.0	80168.0	WGS	GENOMIC	SINGLE	Transconjugant Salmonella enterica serovar Heidelberg (DPI:21) (Group:Str-Amp) (ID:PG20180128)
SRR5181949	SRX2498058	SRS1924911	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	472129802.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR5833684	SRX3010566	SRS1832495	SRP094480	PRJNA279196	Bordetella pertussis	H729	PACBIO_SMRT	PacBio RS II	979576799.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30295614	SRX25756138	SRS20433915	SRP447614	PRJNA991952	Xanthomonas campestris	WHRI 10255	OXFORD_NANOPORE	PromethION	5613355539.0	1574657.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 10255
ERR10676271	ERX10144035	ERS14333370	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	181920788.0	302194.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR24140299	SRX19938778	SRS17287487	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_88	OXFORD_NANOPORE	GridION	35236187.0	69192.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR14871177	SRX11188641	SRS9244942	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_14-118	PACBIO_SMRT	Sequel	594257903.0	73952.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR17210261	SRX13390249	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	70124352.0	10321.0	WGS	GENOMIC	SINGLE	B2_r2_standard_3h
DRR295325	DRX284781	DRS478510	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1444	OXFORD_NANOPORE	GridION	4391927896.0	639791.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324231
ERR10498179	ERX10015468	ERS14254728	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	87396444.0	11825.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#59
SRR924461	SRX317124	SRS454364	SRP022914	PRJNA203445	Vibrio parahaemolyticus O1:Kuk str. FDA_R31	FDA_R31	PACBIO_SMRT	PacBio RS	136470749.0	81741.0	WGS	GENOMIC	SINGLE	Vibrio parahaemolyticus O1:Kuk str. FDA_R31
SRR33054872	SRX28319895	SRS24658587	SRP577623	PRJNA1248723	Paenibacillus kribbensis	PS04-2	OXFORD_NANOPORE	GridION	1343763088.0	1730489.0	WGS	GENOMIC	SINGLE	WGS of Paenibacillus kribbensis
SRR24512235	SRX20296668	SRS17622618	SRP437228	PRJNA957378	Xanthomonas sacchari	SORGH_AS_1014	PACBIO_SMRT	Sequel IIe	868109835.0	91624.0	WGS	GENOMIC	SINGLE	Xanthomonas sacchari SORGH_AS 1014
ERR2125714	ERX2182566	ERS1502668	ERP005928	PRJEB6403	Pediococcus pentosaceus	NCTC12956	PACBIO_SMRT	PacBio RS	164510431.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316566	SRX24833577	SRS21545408	SRP512379	PRJNA1121190	Vibrio cholerae	131Vc02	OXFORD_NANOPORE	PromethION	446165974.0	79844.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR34973951	SRX30092892	SRS26157840	SRP608514	PRJNA1305037	Klebsiella michiganensis	MI_KPC_625	OXFORD_NANOPORE	PromethION	500000584.0	78212.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR8739634	SRX5532444	SRS4498667	SRP051949	PRJNA271899	Enterobacter cloacae	OC-CRE-9099	OXFORD_NANOPORE	GridION	31022303.0	19940.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR924413	SRX317131	SRS454371	SRP026480	PRJNA50689	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- str. 08-1736	08-1736	PACBIO_SMRT	PacBio RS	175583807.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar 4,5,12, i- str. 08-1736 by Pacific Biosciences SMRT
SRR33320298	SRX28564782	SRS23876129	SRP074197	PRJNA288601	Proteus mirabilis		OXFORD_NANOPORE	GridION	230992059.0	14833.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR33769236	SRX28991533	SRS22455975	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	422393445.0	20944.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0307HE1 for ARCH 2
SRR2080788	SRX1075366	SRS420070	SRP022275	PRJNA193167	Klebsiella pneumoniae 500_1420	500_1420	PACBIO_SMRT	PacBio RS II	3005013615.0	163482.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae 5001420 (rpmi) - m150508_212556_42154_c100793242550000001823172010081586
SRR388570	SRX110933	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	42924936.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10520828	SRX7205577	SRS5710287	SRP231918	PRJNA345721	Clostridium beijerinckii	DJ045	PACBIO_SMRT	PacBio RS II	783890947.0	239788.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ045
ERR13326680	ERX12697708	ERS20295449	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	126068029.0	16738.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR8007813	ERX7573482	ERS9899388	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	403923835.0	70232.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12299125	SRX8802088	SRS6792067	SRP266402	PRJNA605147	Enterobacter sp. RHBSTW-00901	RHBSTW-00901	OXFORD_NANOPORE	GridION	451082223.0	118191.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter sp. isolate WTP1|T3-00901 cultured from WTP influent sample
SRR15540380	SRX11838548	SRS9849697	SRP333488	PRJNA336330	Escherichia coli	16438	PACBIO_SMRT	PacBio RS II	1251366935.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR12649590	SRX9130891	SRS7373150	SRP282527	PRJNA663694	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	399539996.0	51132.0	WGS	GENOMIC	SINGLE	PacBio filtered subreads for GD75
SRR32076369	SRX27424811	SRS23852954	SRP559005	PRJNA1191226	Enterococcus faecium	D1-2	OXFORD_NANOPORE	MinION	453277496.0	102970.0	WGS	GENOMIC	SINGLE	Enterococcus faecium D1-2
SRR32972714	SRX28245842	SRS24593504	SRP576427	PRJNA1190511	Yersinia pestis	CMCC114001	PACBIO_SMRT	PacBio RS II	1338219069.0	137427.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain CMCC114001
SRR20027457	SRX16065944	SRS13716369	SRP385048	PRJNA855633	Escherichia coli	EC130	OXFORD_NANOPORE	GridION	289890329.0	129573.0	WGS	GENOMIC	SINGLE	DNA-seq
DRR538208	DRX522027	DRS397842	DRP011824	PRJDB17661	Alistipes shahii	k32-0107-C7	PACBIO_SMRT	Sequel	1080224218.0	68282.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759058
SRR5362220	SRX2658001	SRS2061105	SRP102195	PRJNA369395	Capnocytophaga canimorsus	7120	PACBIO_SMRT	PacBio RS II	1289753416.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5740849	SRX2946634	SRS1350017	SRP068738	PRJNA292900	Klebsiella pneumoniae	AR_0068	PACBIO_SMRT	PacBio RS II	877455697.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0068 Genomic Library
SRR35213373	SRX30316985	SRS26363920	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A197	OXFORD_NANOPORE	MinION	82785397.0	20559.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR11867875	SRX8418113	SRS6729741	SRP265117	PRJNA635644	Escherichia coli	O153var1:H34/H55/H17	OXFORD_NANOPORE	MinION	709821386.0	109375.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 4
SRR32204092	SRX27545719	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	41708762.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR15989229	SRX12277638	SRS9999062	SRP357534	PRJNA801415	Klebsiella pneumoniae	580	OXFORD_NANOPORE	GridION	1357978617.0	149643.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR24140463	SRX19939010	SRS17287719	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_674	OXFORD_NANOPORE	GridION	181962534.0	66123.0	WGS	GENOMIC	SINGLE	oxford_bsi
