srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27958555	SRX23615416	SRS20456035	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37849	OXFORD_NANOPORE	GridION	500002143.0	48100.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR386532	SRX109806	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	71102783.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR17641810	SRX13810070	SRS11691328	SRP355376	PRJNA797557	Bartonella apis	W7133	OXFORD_NANOPORE	GridION	5780855457.0	21156562.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Bartonella apis
ERR15880205	ERX15277158	ERS26933657	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	17107664.0	1960.0	WGS	GENOMIC	SINGLE	Raw reads: sample_028_nanopore_11
ERR10124210	ERX9661274	ERS6426074	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6211228280.0	907864.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21415812	SRX17420068	SRS12115348	SRP361569	PRJNA768416	Psychrobacillus sp. FSL W7-1493	FSL W7-1493	OXFORD_NANOPORE	MinION	608626427.0	216637.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR10504871	SRX7193809	SRS5699787	SRP230845	PRJNA347121	Microbacterium immunditiarum	DSM 24662	PACBIO_SMRT	Sequel	1855376609.0	659800.0	WGS	GENOMIC	SINGLE	Microbacterium immunditiarum DSM 24662
SRR30111938	SRX25584645	SRS22235504	SRP511273	PRJNA1119266	Salmonella enterica subsp. enterica serovar Typhimurium		OXFORD_NANOPORE	MinION	324972754.0	47977.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of salmonella typhimurium from raw chicken
SRR34573107	SRX29714850	SRS25823732	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	386487144.0	697504.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR386264	SRX109856	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	79086262.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR346617	DRX335502	DRS228314	DRP008189	PRJDB12526	Thermus thermophilus	SNM1-1	OXFORD_NANOPORE	GridION	2159625327.0	676877.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00442895
SRR13955663	SRX10334102	SRS8453822	SRP310443	PRJNA714107	Mannheimia haemolytica	32619	PACBIO_SMRT	PacBio RS II	1345967001.0	144392.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR10034492	SRX6769676	SRS5317236	SRP219595	PRJNA547234	Caballeronia udeis	ES_AL-G7	PACBIO_SMRT	PacBio RS II	500196937.0	100080.0	WGS	GENOMIC	SINGLE	Caballeronia udeis ES_AL-G7 Annotated Microbial Improved Draft
DRR572577	DRX556044	DRS426436	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-1_G20	OXFORD_NANOPORE	MinION	10230578.0	6781.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748253 L07-1_G20
ERR159990	ERX135920	ERS088717	ERP001163	PRJEB2848	Staphylococcus aureus subsp. aureus TW20	TW20	PACBIO_SMRT	PacBio RS	140233036.0	81741.0	WGS	GENOMIC	SINGLE	
SRR6963099	SRX3905351	SRS3141664	SRP138928	PRJNA444091	Streptomyces sp. 3212.2	3212.2	PACBIO_SMRT	PacBio RS II	693912405.0	125037.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3212.2
SRR24918226	SRX20679032	SRS17875756	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200052714	OXFORD_NANOPORE	MinION	91562471.0	64244.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
ERR2508270	ERX2527725	ERS1572782	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	928777417.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10497938	ERX10015227	ERS14254441	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	51260217.0	8436.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#38
SRR15989644	SRX12278287	SRS9998466	SRP357537	PRJNA801416	Klebsiella pneumoniae	E797	OXFORD_NANOPORE	GridION	576085496.0	55261.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR7962745	SRX4796401	SRS3875546	SRP163334	PRJNA494598	Enterobacter hormaechei	C15117	OXFORD_NANOPORE	MinION	141601.0	57.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION sequecing of Enterobacter hormaechei C15117
DRR572370	DRX555837	DRS426394	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-3_G08	OXFORD_NANOPORE	MinION	1591253.0	221.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748211 L07-3_G8
ERR14721408	ERX14122833	ERS23791487	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	PromethION	17934604524.0	7059781.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1037152_107_MG_P2_P2_four_rep2
SRR23796611	SRX19628682	SRS17106609	SRP426545	PRJNA942086	Salmonella enterica subsp. enterica serovar Paratyphi B	1_2021	OXFORD_NANOPORE	MinION	124562997.0	18189.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Salmonella enterica from chicken manure
ERR12328574	ERX11705378	ERS17177471	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	141822644.0	34311.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30944931	SRX26347473	SRS22853371	SRP537443	PRJNA1170947	Raoultella ornithinolytica	TET32	OXFORD_NANOPORE	MinION	321362334.0	34281.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV4503: Sink-3PS
SRR21630037	SRX17630660	SRS14987039	SRP354045	PRJNA747871	Streptomyces flaveus	NBC_00771	OXFORD_NANOPORE	MinION	305027829.0	54122.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00771
SRR21630063	SRX17630633	SRS14987480	SRP354045	PRJNA747871	Streptomyces griseorubiginosus	NBC_00586	OXFORD_NANOPORE	MinION	607527830.0	94789.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00586
ERR10229193	ERX9764149	ERS6480091	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	12663152424.0	2031560.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1892118	ERX1952616	ERS1374884	ERP005928	PRJEB6403	Veillonella atypica	NCTC11830	PACBIO_SMRT	PacBio RS	612851024.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4181410	SRX2142646	SRS1674083	SRP086970	PRJNA303849	Streptomyces griseus	DSM 40236	PACBIO_SMRT	PacBio RS	261411343.0	98845.0	WGS	GENOMIC	SINGLE	Streptomyces griseus DSM 40236
SRR31598756	SRX26963730	SRS23433441	SRP549287	PRJNA1185485	Escherichia coli	610	OXFORD_NANOPORE	PromethION	923792382.0	237334.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode08
SRR28434858	SRX24038556	SRS20831692	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP14-PS	OXFORD_NANOPORE	MinION	919938889.0	112149.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR13684636	SRX10073974	SRS8233397	SRP305771	PRJNA701365	Ectopseudomonas toyotomiensis	SM2	OXFORD_NANOPORE	MinION	624067248.0	220922.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas koreensis strain SM1
SRR31024176	SRX26411387	SRS22931342	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC28	OXFORD_NANOPORE	PromethION	104904627.0	57512.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR9290552	SRX6060108	SRS4873371	SRP200324	PRJNA546081	Streptomyces albofaciens JCM 4342	ATCC 23873	PACBIO_SMRT	PacBio RS II	1591259053.0	161309.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces albofaciens
SRR4156302	SRX2133041	SRS1669398	SRP085661	PRJNA311446	Cohaesibacter sp. ES.047	ES.047	PACBIO_SMRT	PacBio RS	295050065.0	97857.0	WGS	GENOMIC	SINGLE	Cohaesibacter sp. ES.047
SRR31598988	SRX26963497	SRS23433209	SRP549287	PRJNA1185485	Escherichia coli	66	OXFORD_NANOPORE	PromethION	225373768.0	65390.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode71
SRR4124910	SRX2105511	SRS1666114	SRP040661	PRJNA231221	Paracoccus yeei	FDAARGOS_252	PACBIO_SMRT	PacBio RS	4613439894.0	163482.0	WGS	GENOMIC	SINGLE	
SRR387020	SRX109888	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	31477918.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR8282767	ERX7850198	ERS3033903	ERP112565	PRJEB30134	Klebsiella pneumoniae	cpe033	OXFORD_NANOPORE	MinION	418752796.0	44722.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR1943299	SRX497639	SRS579213	SRP040318	PRJNA212441	Orientia tsutsugamushi str. Kato PP		PACBIO_SMRT	PacBio RS	1695173187.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13354950	ERX12725882	ERS20228296	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	322247605.0	32822.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR14871188	SRX11188630	SRS9244931	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-064	PACBIO_SMRT	Sequel	1288035336.0	190601.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR30041396	SRX25515972	SRS22170124	SRP516844	PRJNA1129555	Xanthomonas	NCPPB 3200	OXFORD_NANOPORE	PromethION	587140610.0	112618.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas sp. NCPPB 3200
SRR27972372	SRX23626081	SRS20465485	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059464_dorado	OXFORD_NANOPORE	MinION	389911957.0	96804.0	WGS	GENOMIC	SINGLE	RIVM_C059464_dorado
SRR15521836	SRX11820607	SRS7053155	SRP272861	PRJNA646575	Bacteroides salyersiae	BFG-256	PACBIO_SMRT	Sequel	2183792019.0	613684.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR23796540	SRX19628643	SRS16998237	SRP426543	PRJNA942088	Campylobacter jejuni	PS_40_2021	OXFORD_NANOPORE	MinION	54255642.0	8801.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from human stool
ERR3685853	ERX3675457	ERS4047654	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	246436902.0	22366.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR7721914	SRX4578792	SRS3693229	SRP158403	PRJNA281531	Pasteurella multocida	USDA-ARS-USMARC-60385	PACBIO_SMRT	PacBio RS II	1109350293.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Pasteurella multocida USDA-ARS-USMARC-60385
DRR493247	DRX477446	DRS205606	DRP007742	PRJDB10568	Serratia marcescens	E38	OXFORD_NANOPORE	MinION	516045078.0	59786.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247290
SRR33705246	SRX28930693	SRS25168337	SRP587677	PRJNA1187867	Enterococcus sp.	E. faecium HWP030:5A	OXFORD_NANOPORE	PromethION	63252100.0	32000.0	WGS	GENOMIC	SINGLE	E. faecium HWP030:5A
ERR5295520	ERX5085145	ERS5649918	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	GridION	551280217.0	88965.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1954498	ERX2020094	ERS1434939	ERP005928	PRJEB6403	Gardnerella vaginalis	NCTC10287	PACBIO_SMRT	PacBio RS	762421995.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1424496	ERX1495078	ERS1054582	ERP005928	PRJEB6403	Neisseria lactamica	NCTC10617	PACBIO_SMRT	PacBio RS	855584834.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4649698	ERX4573442	ERS5129660	ERP122804	PRJEB39303	Bacillus velezensis	BY-2	PACBIO_SMRT	Sequel	1673447013.0	220386.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: Bacillus_velezensis_BY-2_pacbio_reads
SRR8504956	SRX5308833	SRS4306339	SRP182870	PRJNA516747	Escherichia coli	U13A	PACBIO_SMRT	PacBio RS II	3494638355.0	490446.0	WGS	GENOMIC	SINGLE	PacBio Sequence read data for E. coli ST131 str. U13A
SRR30357354	SRX25815397	SRS22141495	SRP074197	PRJNA288601	Proteus mirabilis	2024CK-01032	OXFORD_NANOPORE	GridION	754543318.0	65356.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR3265024	ERX3291668	ERS3355733	ERP114602	PRJEB31984	Escherichia coli		PACBIO_SMRT	PacBio RS II	1494434647.0	415106.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR5182061	SRX2498169	SRS1925022	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	152698267.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR386204	SRX109857	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	38597302.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR5937968	SRX3097865	SRS2434300	SRP115555	PRJNA353337	Ralstonia solanacearum	SL2330	PACBIO_SMRT	PacBio RS II	1268755941.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum SL2330
ERR15373204	ERX14776889	ERS23666214	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	265168953.0	21016.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31072999	SRX26456549	SRS22971870	SRP540187	PRJNA1176018	Escherichia coli	GF153	OXFORD_NANOPORE	MinION	522062807.0	87594.0	WGS	GENOMIC	SINGLE	Long read WGS of Escherichia coli: isolate GF153
SRR36068592	SRX31114814	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	50019701.0	14466.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 36-plex and 50 ng DNA, replicate 7
SRR20138919	SRX16174079	SRS13835883	SRP385218	PRJNA856428	Escherichia coli	Nanopore_S30	OXFORD_NANOPORE	PromethION	1286542685.0	156258.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: MA line
SRR3790974	SRX1916651	SRS1549891	SRP078161	PRJNA219701	Alteromonadaceae bacterium 1120W.S.0a.04	1120W.S.0a.04	PACBIO_SMRT	PacBio RS	334894485.0	97536.0	WGS	GENOMIC	SINGLE	Alteromonadaceae bacterium 1120W.S.0a.04
ERR16090442	ERX15480277	ERS28454318	ERP183034	PRJEB101632	Sinorhizobium meliloti		PACBIO_SMRT	Sequel	273523880.0	22992.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR14804996	SRX11137682	SRS9149410	SRP323048	PRJNA735700	Escherichia coli O158:H23	CFIAFB20140388	OXFORD_NANOPORE	MinION	417526667.0	99919.0	WGS	GENOMIC	SINGLE	ONT WGS of E. coli strain OLC-1685
SRR35985154	SRX31034444	SRS27024398	SRP643461	PRJNA1340324	Bradyrhizobium diazoefficiens	USDA 461	PACBIO_SMRT	Sequel IIe	1121330389.0	96548.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 461
DRR572316	DRX555783	DRS426379	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L03-4_G08	OXFORD_NANOPORE	MinION	49491049.0	4800.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748196 L03-4_G8
SRR15989176	SRX12277691	SRS9999108	SRP357537	PRJNA801416	Klebsiella pneumoniae	E900	OXFORD_NANOPORE	GridION	1838336049.0	208722.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13575603	SRX9973649	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3681236.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR31599601	SRX26964081	SRS23433794	SRP549287	PRJNA1185485	Escherichia coli	114	OXFORD_NANOPORE	PromethION	158866231.0	47332.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode08
SRR15566858	SRX11864991	SRS9877095	SRP333720	PRJNA756981	Clostridioides difficile	S376	OXFORD_NANOPORE	MinION	2211110583.0	7580584.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Clostridioides difficile: PCR ribotype 012, Multilocus sequence type 54 isolate of porcine origin (strain S376)
ERR5353176	ERX5141211	ERS5752908	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	362944671.0	46388.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10556165	SRX7237899	SRS5737487	SRP233743	PRJNA460359	Clostridium beijerinckii	DJ181	PACBIO_SMRT	PacBio RS II	869900726.0	204912.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ181
SRR8292562	SRX5107170	SRS622121	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Anatum	CFSAN003968	PACBIO_SMRT	PacBio RS II	1552054584.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN003968 A01_1
SRR10918414	SRX7585723	SRS6019379	SRP051949	PRJNA271899	Enterobacter cloacae	UCI_263	OXFORD_NANOPORE	GridION	2620764040.0	599841.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR11613595	SRX8179822	SRS6539438	SRP258652	PRJNA587209	Gordonia amarae	BEN372	OXFORD_NANOPORE	MinION	295328523.0	59796.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Gordonia amarae BEN372
SRR24105536	SRX19905675	SRS17258842	SRP431481	PRJNA846795	Rickettsia rickettsii	Sao Paulo	PACBIO_SMRT	Sequel	679644357.0	179302.0	WGS	GENOMIC	SINGLE	De novo assembly of Rickettsia rickettsii Sao Paulo
ERR11861371	ERX11259378	ERS15952126	ERP148219	PRJEB63082	Escherichia coli		OXFORD_NANOPORE	GridION	263829713.0	80090.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR695655	ERX640136	ERS530411	ERP005928	PRJEB6403	Escherichia coli	NCTC10538	PACBIO_SMRT	PacBio RS	1054731287.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498146	ERX10015435	ERS14254325	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	145042152.0	23608.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#66
SRR29081119	SRX24605275	SRS21342946	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	H-19-0007	OXFORD_NANOPORE	MinION	1130725070.0	846493.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
SRR1267255	SRX530366	SRS599867	SRP041598	PRJNA245985	Vibrio cholerae		PACBIO_SMRT	PacBio RS	902680245.0	163482.0	WGS	GENOMIC	SINGLE	PacBio run of 2012EL-2176
SRR29316531	SRX24833612	SRS21545443	SRP512379	PRJNA1121190	Vibrio cholerae	145Vc05	OXFORD_NANOPORE	PromethION	139019460.0	17545.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR13253028	ERX12623651	ERS20229413	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb012	OXFORD_NANOPORE	GridION	412098501.0	39214.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR3959029	ERX3966833	ERS4359480	ERP120217	PRJEB36950	Enterococcus faecalis		OXFORD_NANOPORE	MinION	63994634.0	20005.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22957105	SRX18913925	SRS16341740	SRP415590	PRJNA914624	Streptococcus pyogenes	emm108	OXFORD_NANOPORE	GridION	139809217.0	196456.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
SRR16525524	SRX12727961	SRS10336930	SRP357534	PRJNA801415	Enterobacter cloacae	270	OXFORD_NANOPORE	GridION	305146245.0	55695.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR28434515	SRX24038330	SRS20831654	SRP497546	PRJNA1091452	Enterococcus faecium	EF27-PS	OXFORD_NANOPORE	MinION	314119216.0	28145.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR13674439	SRX10063880	SRS8226059	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1356	PACBIO_SMRT	Sequel	1488850408.0	272209.0	WGS	GENOMIC	SINGLE	
ERR10791265	ERX10240575	ERS2652787	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	6725842017.0	934208.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR28402957	SRX24007525	SRS20803739	SRP496844	PRJNA1090259	Staphylococcus aureus	PC	OXFORD_NANOPORE	GridION	956053335.0	80793.0	WGS	GENOMIC	SINGLE	WGS of MRSA
SRR386639	SRX109810	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	112406580.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR18235872	SRX14377315	SRS12188822	SRP362585	PRJNA811705	Clostridioides difficile	S23	OXFORD_NANOPORE	GridION	1640391900.0	5467973.0	WGS	GENOMIC	SINGLE	Clostridioides difficile
SRR4169980	SRX2139320	SRS1671411	SRP086384	PRJNA303505	Pseudomonas helmanticensis	LMG 28168	PACBIO_SMRT	PacBio RS	543340532.0	232192.0	WGS	GENOMIC	SINGLE	Pseudomonas helmanticensis LMG 28168
SRR12937572	SRX9401244	SRS7619187	SRP040661	PRJNA231221	Enterococcus hirae	FDAARGOS_1123	PACBIO_SMRT	PacBio RS	2460749404.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26135329	SRX21848651	SRS18945909	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	189512101.0	108220.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
ERR581025	ERX539112	ERS426720	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	346366618.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10939008	ERX10378317	ERS14690233	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	815158995.0	62037.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9722832	SRX6480377	SRS5130441	SRP215816	PRJNA470993	Staphylococcus aureus	pt236	PACBIO_SMRT	PacBio RS II	867714974.0	143773.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR16064619	ERX15454801	ERS28397754	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	394914159.0	80800.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498784	ERX10016073	ERS14255795	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	50994258.0	4840.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#77
ERR10854401	ERX10299168	ERS7358048	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7792295569.0	2533498.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR3723043	SRX1880753	SRS1527547	SRP077312	PRJNA250824	Acetivibrio thermocellus	LL1004	PACBIO_SMRT	PacBio RS	510008760.0	266308.0	WGS	GENOMIC	SINGLE	Clostridium thermocellum LL1004 transposon detection
ERR12245903	ERX11656861	ERS16613421	ERP153128	PRJEB68143	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	243758278.0	463191.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386983	SRX109913	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	13401619.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR15941292	ERX15336837	ERS27416608	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	338800661.0	101458.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR581771	DRX562324	DRS640926	DRP016847	PRJDB17425	Type-A symbiont of Plautia stali	A-Plst-SymA	PACBIO_SMRT	Sequel IIe	1247357517.0	129767.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00799308
SRR21696385	SRX17693880	SRS11554250	SRP354045	PRJNA747871	Streptomyces microflavus	NBC_01346	OXFORD_NANOPORE	MinION	912277217.0	116815.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01346
SRR15031958	SRX11343421	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9122396.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR386413	SRX109880	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	139602342.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR15828005	SRX12119792	SRS10099877	SRP336307	PRJNA761884	Escherichia coli	X_14	PACBIO_SMRT	PacBio RS II	1437803705.0	163668.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C1293
SRR7554928	SRX4420784	SRS1820067	SRP093625	PRJNA354244	Salmonella enterica	SA20080453	OXFORD_NANOPORE	MinION	330178508.0	36554.0	WGS	GENOMIC	SINGLE	SA20080453
SRR13576838	SRX9974969	SRS8147114	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DSP029	OXFORD_NANOPORE	MinION	726522048.0	330403.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR36722111	SRX31726382	SRS27695018	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	380427159.0	171259.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR18709368	SRX14810232	SRS12567049	SRP369297	PRJNA695758	Bradyrhizobium japonicum	USDA 300	PACBIO_SMRT	Sequel II	8853349984.0	889225.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 300
SRR32105526	SRX27451097	SRS23877598	SRP559583	PRJNA1214994	Enterobacter asburiae	19YS-C	OXFORD_NANOPORE	MinION	704325317.0	69097.0	WGS	GENOMIC	SINGLE	IMI-6 producing Enterobacter asburiae isolated from environment, in Switzerland
