srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR24140396	SRX19938681	SRS17287390	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_334	OXFORD_NANOPORE	GridION	260897795.0	154037.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR13674442	SRX10063884	SRS8226061	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1358	PACBIO_SMRT	Sequel	2159471510.0	434254.0	WGS	GENOMIC	SINGLE	
SRR36121023	SRX31165042	SRS27151227	SRP647482	PRJNA1367479	Kluyvera intermedia	SW-107	OXFORD_NANOPORE	MinION	450493449.0	46725.0	WGS	GENOMIC	SINGLE	WGS of SW-107
SRR11108584	SRX7746162	SRS6165698	SRP249936	PRJNA607374	Neisseria gonorrhoeae	CT213	OXFORD_NANOPORE	MinION	1425005715.0	228080.0	WGS	GENOMIC	SINGLE	WGS of Neisseria gonorrhoeae CT213: Adolescent urethra
ERR15335112	ERX14738427	ERS25304769	ERP177037	PRJEB94163	Bacillus anthracis		OXFORD_NANOPORE	MinION	2299697039.0	447747.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25776670	SRX21499266	SRS18730873	SRP457237	PRJNA987829	Streptomyces coelicolor	M22	OXFORD_NANOPORE	MinION	711847782.0	101332.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of M22
ERR2564855	ERX2583199	ERS2078719	ERP005928	PRJEB6403	Shigella boydii		PACBIO_SMRT	PacBio RS	982481729.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15989440	SRX12278099	SRS9999298	SRP357537	PRJNA801416	Klebsiella pneumoniae	30	OXFORD_NANOPORE	GridION	1501700249.0	259753.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR572434	DRX555901	DRS426386	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L05-3_G08	OXFORD_NANOPORE	MinION	33607834.0	3800.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748203 L05-3_G8
SRR27379219	SRX23055833	SRS20015615	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1644524643.0	312704.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR24831249	SRX20596016	SRS17896245	SRP441206	PRJNA821980	Lacticaseibacillus rhamnosus	VHProbi F20	PACBIO_SMRT	PacBio RS II	2939482292.0	294947.0	WGS	GENOMIC	SINGLE	DNA-Seq of L.rhamnosus F20
ERR980614	ERX1057486	ERS715406	ERP005928	PRJEB6403	Klebsiella terrigena	NCTC13097	PACBIO_SMRT	PacBio RS	1823779375.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23347488	SRX19289545	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	40950129.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR29777246	SRX25277150	SRS21961067	SRP519287	PRJNA1134122	Listeria monocytogenes	N23-3579	OXFORD_NANOPORE	MinION	515634053.0	110724.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N23-3579
SRR19165830	SRX15231932	SRS12965108	SRP374671	PRJNA836696	Enterobacter asburiae	2497	OXFORD_NANOPORE	GridION	422922977.0	52432.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
ERR10498863	ERX10016152	ERS14255993	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	88361841.0	11754.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#238
SRR34973502	SRX30092823	SRS26157796	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_939	OXFORD_NANOPORE	PromethION	500000604.0	58479.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR5984439	ERX5624162	ERS6796356	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	189502939.0	33071.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#186
SRR34728992	SRX29863364	SRS25966281	SRP603830	PRJNA1297335	Erwinia tasmaniensis	SC04	OXFORD_NANOPORE	GridION	1039168295.0	316893.0	WGS	GENOMIC	SINGLE	ONP sequencing of phyllosphere bacteria
SRR29316846	SRX24833297	SRS21545128	SRP512379	PRJNA1121190	Vibrio cholerae	120Vc10	OXFORD_NANOPORE	PromethION	450976394.0	94794.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR29952228	SRX25442344	SRS22099233	SRP521947	PRJNA1115668	Bosea sp. OAE506	OAE506	PACBIO_SMRT	Sequel IIe	599760332.0	69361.0	WGS	GENOMIC	SINGLE	Bosea sp. OAE506
SRR24058009	SRX19859376	SRS17216901	SRP430721	PRJNA924083	Helicobacter pylori	BS08	OXFORD_NANOPORE	MinION	2136938440.0	14364173.0	WGS	GENOMIC	SINGLE	BS08
DRR520013	DRX503899	DRS477499	DRP013349	PRJDB12871	Enterococcus faecium	MRY20-23	OXFORD_NANOPORE	GridION	1903064331.0	221661.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00665425
SRR873891	SRX290931	SRS432034	SRP023862	PRJNA178406	Bordetella holmesii 41130	41130	PACBIO_SMRT	PacBio RS	331183874.0	81741.0	WGS	GENOMIC	SINGLE	
SRR35198252	SRX30302069	SRS18941950	SRP462268	PRJNA708419	Rhizobium sp. SLBN-94	SLBN-94	PACBIO_SMRT	Sequel II	109422152.0	16437.0	WGS	GENOMIC	SINGLE	Rhizobium sp. SLBN-94
SRR18919271	SRX14997086	SRS8628628	SRP313205	PRJNA718108	Corynebacterium pyruviciproducens	WYJY-01	OXFORD_NANOPORE	PromethION	1606172872.0	146387.0	WGS	GENOMIC	SINGLE	The Genome Sequence of Corynebacterium pyruviciproducens WYJY-01
SRR30463393	SRX25888567	SRS22459575	SRP515179	PRJNA1126331	Gammaproteobacteria bacterium		PACBIO_SMRT	Sequel II	3727548.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Rittmann_complete.8337
SRR12344022	SRX8843543	SRS7106601	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_102	OXFORD_NANOPORE	MinION	160002883.0	8707.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR32787926	SRX28072068	SRS24431133	SRP571879	PRJNA1238795	Lactococcus lactis	LS_12	OXFORD_NANOPORE	MinION	134524625.0	57804.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus lactis
SRR9663499	SRX6424375	SRS5080921	SRP214004	PRJNA536296	Arthrobacter sp. IMM11	SLBN-112	PACBIO_SMRT	Sequel	1427523658.0	336690.0	WGS	GENOMIC	SINGLE	Arthrobacter sp IMM11
ERR15682133	ERX15086560	ERS26973173	ERP171481	PRJEB88388	Achromobacter pestifer	R-91484	OXFORD_NANOPORE	MinION	1034449304.0	367971.0	WGS	GENOMIC	SINGLE	Raw reads: Achromobacter pestifer R-91484
SRR13680635	SRX10070073	SRS8231709	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1091144544.0	150799.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
ERR12778392	ERX12151582	ERS18592396	ERP158558	PRJEB73819	Escherichia coli		OXFORD_NANOPORE	MinION	372249350.0	261801.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35575410	SRX30648210	SRS26671257	SRP625681	PRJNA1288479	Ralstonia sp. PR5	PR5	OXFORD_NANOPORE	MinION	283382635.0	137651.0	WGS	GENOMIC	SINGLE	Raw genome sequencing reads -Nanopore
ERR2352417	ERX2403293	ERS1963346	ERP005928	PRJEB6403	Citrobacter freundii		PACBIO_SMRT	PacBio RS	354245151.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR8187223	ERX7750097	ERS10222672	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	398200431.0	77599.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8154669	SRX4975576	SRS4013288	SRP151172	PRJNA477598	Escherichia coli	K12 / MG1655 / ATCC 47076	PACBIO_SMRT	PacBio RS II	1570240924.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII sequencing of E. coli K12
SRR5194456	SRX2510107	SRS1934068	SRP097475	PRJNA322993	Caldicellulosiruptor bescii	MACB1017	PACBIO_SMRT	PacBio RS	693561441.0	264386.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii MACB1017
ERR987655	ERX1068913	ERS739101	ERP005928	PRJEB6403	Escherichia coli	NCTC9114	PACBIO_SMRT	PacBio RS	1058672091.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR926351	SRX314708	SRS387423	SRP018164	PRJNA78477	Salmonella enterica subsp. enterica serovar Heidelberg str. 41578	41578	PACBIO_SMRT	PacBio RS	403933082.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Heidelberg str. 41578 by Pacific Biosciences SMRT
SRR3019206	SRX1485715	SRS1208881	SRP067448	PRJNA302044	Clostridium botulinum	AM282	PACBIO_SMRT	PacBio RS II	2077220623.0	315814.0	WGS	GENOMIC	SINGLE	RSJ_10_PacBio
SRR19820578	SRX15864343	SRS13526004	SRP361569	PRJNA768416	Bacillus sp. PS65		OXFORD_NANOPORE	MinION	665522886.0	119829.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR25525532	SRX21255169	SRS18509046	SRP453433	PRJNA635383	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1718802337.0	233971.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of AR-0781
SRR30934800	SRX26337509	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1557054.0	183.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR21696388	SRX17693877	SRS14987379	SRP354045	PRJNA747871	Streptomyces sp. NBC_00822	NBC_00822	OXFORD_NANOPORE	MinION	2034365549.0	234014.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00822
SRR33112995	SRX28376585	SRS24703374	SRP578255	PRJNA1249976	Geobacillus thermoleovorans	ID-1	PACBIO_SMRT	Revio	3996815665.0	513459.0	WGS	GENOMIC	SINGLE	PacBio of GI-ID-2:Indonesia hot spring
DRR378578	DRX364479	DRS241819	DRP008598	PRJDB13586	Campylobacter jejuni	THJ028	OXFORD_NANOPORE	MinION	98748156.0	6323.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ028
SRR21416000	SRX17420488	SRS12115089	SRP361569	PRJNA768416	Paenibacillus sp. FSL E2-0177		OXFORD_NANOPORE	MinION	218309508.0	36250.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR33160180	SRX28421135	SRS24744033	SRP568450	PRJNA1228643	Paenibacillus sp. S-38	S-38	OXFORD_NANOPORE	MinION	80170895.0	3472.0	WGS	GENOMIC	SINGLE	WGS of Paenibacillus S-38
SRR13358235	SRX9782534	SRS7969845	SRP300395	PRJNA689691	Escherichia coli	P19_598	OXFORD_NANOPORE	MinION	229868849.0	12057.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli P19_598
SRR10239225	SRX6958399	SRS5485221	SRP224636	PRJNA564849	Campylobacter jejuni subsp. jejuni	NADC 20827	OXFORD_NANOPORE	MinION	1961416299.0	178208.0	WGS	GENOMIC	SINGLE	Long Reads CjejuniNADC20827
ERR10496826	ERX10014145	ERS14249041	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	147838864.0	32745.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#308
ERR14939166	ERX14343410	ERS22970232	ERP167347	PRJEB83773	Escherichia coli	15817	OXFORD_NANOPORE	MinION	182435612.0	25189.0	WGS	GENOMIC	SINGLE	Raw reads: 250908E_Ga4701i
SRR22164027	SRX18142905	SRS15644286	SRP406018	PRJNA889243	Mycolicibacterium fortuitum	MF GZ001	PACBIO_SMRT	Sequel II	4062640505.0	1368432.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium fortuitum MF GZ001 clinical isolate
SRR29384805	SRX24898864	SRS21605121	SRP512887	PRJNA991498	Agrobacterium tumefaciens		PACBIO_SMRT	Sequel II	1635386339.0	157497.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Agrobacterium tumefaciens, Isolate 1 of Microcosm 4 of condition CAtCtMlBa
SRR28811896	SRX24375257	SRS21131913	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	CFBP 1712	OXFORD_NANOPORE	PromethION	932966681.0	49222.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain CFBP 1712
ERR657653	ERX613976	ERS500967	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Poona	NCTC4840	PACBIO_SMRT	PacBio RS	964576242.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR066333	DRX060374	DRS184435	DRP007273	PRJDB4542	Streptococcus pyogenes	ATCC 14919	PACBIO_SMRT	PacBio RS II	3030505537.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00046533
ERR12638825	ERX12013166	ERS18090079	ERP157068	PRJEB72281	Staphylococcus aureus	N315	PACBIO_SMRT	unspecified	3331357001.0	352916.0	WGS	GENOMIC	SINGLE	Raw reads: N315WT.PACBIO_SMRT
SRR24035321	SRX19837940	SRS17196832	SRP430325	PRJNA944978	Ralstonia sp. AB24-4	AB24-4	OXFORD_NANOPORE	MinION	4943019797.0	637714.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR22859986	SRX18818597	SRS16251762	SRP414408	PRJNA914892	Staphylococcus aureus	C121	OXFORD_NANOPORE	MinION	120061580.0	33497.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR27145094	SRX22826825	SRS19807607	SRP476597	PRJNA1050168	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	916845795.0	323659.0	WGS	GENOMIC	SINGLE	Nanopore-Seq of Klebsiella pneumonia outbreak samples
SRR13328045	SRX9755167	SRS7944799	SRP299781	PRJNA684363	Erwinia sp. TH28	TH28	OXFORD_NANOPORE	MinION	242742411.0	71843.0	WGS	GENOMIC	SINGLE	WGS of Erwinia sp. : bacterial isolate
SRR34967760	SRX30086898	SRS26153007	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_349	OXFORD_NANOPORE	PromethION	307068911.0	73998.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR1820605	ERX1883107	ERS1345971	ERP005928	PRJEB6403	Helicobacter fennelliae	NCTC11612	PACBIO_SMRT	PacBio RS	1448114410.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15827949	SRX12119848	SRS10099928	SRP336307	PRJNA761884	Escherichia coli	X_65	PACBIO_SMRT	PacBio RS II	902571408.0	95438.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C684
SRR30896087	SRX26299934	SRS22828655	SRP536878	PRJNA1134622	Escherichia coli	OXEC-260	OXFORD_NANOPORE	MinION	673181686.0	209781.0	WGS	GENOMIC	SINGLE	OXEC-260
SRR28408824	SRX24013304	SRS20808431	SRP370291	PRJNA805198	Streptococcus equi subsp. zooepidemicus	not applicable	OXFORD_NANOPORE	GridION	987427276.0	309308.0	WGS	GENOMIC	SINGLE	SZOO-Horse-OK74078CY230087
SRR13575588	SRX9973663	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2828994.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR9364101	ERX8906350	ERS11202326	ERP136327	PRJEB51675	Vibrio cholerae non-O1/non-O139	not provided	OXFORD_NANOPORE	MinION	1446991867.0	200877.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27958763	SRX23615208	SRS20456031	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37854	OXFORD_NANOPORE	GridION	500000214.0	115611.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR15989358	SRX12278181	SRS9998857	SRP357537	PRJNA801416	Klebsiella pneumoniae	715	OXFORD_NANOPORE	GridION	431267896.0	32845.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR36405607	SRX31432743	SRS15378647	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	252750849.0	74729.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
ERR10420119	ERX9948592	ERS7159961	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	13010127856.0	2024779.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19419639	SRX15473954	SRS13190918	SRP377266	PRJNA755170	Vagococcus fluvialis	36B2	OXFORD_NANOPORE	MinION	485915100.0	236939.0	WGS	GENOMIC	SINGLE	Oxford Nanopore WGS of Vagococcus fluvialis 36B2
SRR13575462	SRX9973400	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3489759.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR389251	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	138210930.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
SRR23686050	SRX19548695	SRS2476750	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS020938	OXFORD_NANOPORE	GridION	210296283.0	79614.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Enteriditis
SRR5891480	SRX3057236	SRS2403185	SRP114728	PRJNA396979	Acinetobacter baumannii	not applicable	OXFORD_NANOPORE	MinION	90755081.0	10787.0	WGS	GENOMIC	SINGLE	WGS of A. baumannii: wound infection
ERR1341775	ERX1413352	ERS1093622	ERP014688	PRJEB13149	Bordetella hinzii		PACBIO_SMRT	PacBio RS	52299987.0	81741.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5214391	ERX5017847	ERS5599757	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	MinION	1262577451.0	149281.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9699426	SRX6457503	SRS5109430	SRP215050	PRJNA554830	Bacillus amyloliquefaciens	H	PACBIO_SMRT	PacBio RS II	3631343311.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_BamHI
SRR31024101	SRX26411462	SRS22931415	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC76	OXFORD_NANOPORE	PromethION	137855138.0	73255.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR1203877	SRX500297	SRS581588	SRP040529	PRJNA212490	Orientia tsutsugamushi str. Sido		PACBIO_SMRT	PacBio RS	2132735090.0	163482.0	WGS	GENOMIC	SINGLE	
SRR7504399	SRX4373749	SRS911467	SRP057237	PRJNA177577	Salmonella enterica subsp. enterica serovar Milwaukee str. SA19950795	SA19950795	OXFORD_NANOPORE	MinION	384503811.0	32852.0	WGS	GENOMIC	SINGLE	SA19950795
SRR8270583	SRX5087258	SRS4099369	SRP171986	PRJNA501604	Xanthomonas vasicola	BLS185	PACBIO_SMRT	PacBio RS II	305522932.0	150892.0	WGS	GENOMIC	SINGLE	Xanthomonas vasicola pv. holcicola BLS185 methylation
SRR9046047	SRX5822587	SRS4751216	SRP198168	PRJNA490424	Azospirillum brasilense	MTCC4039	PACBIO_SMRT	PacBio RS II	1114571512.0	132205.0	WGS	GENOMIC	SINGLE	Pacbio sequencing  of  Abr MTCC4039 strain
ERR3986912	ERX3988939	ERS4380846	ERP120516	PRJEB37212	Escherichia coli		OXFORD_NANOPORE	MinION	134979362.0	30692.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR5938063	SRX3097952	SRS2434385	SRP115560	PRJNA396106	Klebsiella pneumoniae	ST307PT02	PACBIO_SMRT	PacBio RS II	4527145682.0	163482.0	WGS	GENOMIC	SINGLE	WGS of KPC-producing Klebsiella pneumonia ST307OT02
SRR25338154	SRX21077636	SRS18347316	SRP450272	PRJNA994702	Paeniglutamicibacter sulfureus	As4PL	OXFORD_NANOPORE	MinION	611096109.0	457670.0	WGS	GENOMIC	SINGLE	Genome of Paeniglutamicibacter sulfureus As4PL, Oxford Nanopore MinION reads
SRR23690846	SRX19553251	SRS16938003	SRP425383	PRJNA934404	Lactobacillus gasseri	VSI26	OXFORD_NANOPORE	MinION	154217379.0	72595.0	WGS	GENOMIC	SINGLE	VSI26
SRR13448672	SRX9861859	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	40019243.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_36
SRR31647105	SRX27010137	SRS23474487	SRP550213	PRJNA1193534	Staphylococcus aureus	p39819	OXFORD_NANOPORE	GridION	435545.0	320.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR926364	SRX314710	SRS452290	SRP026273	PRJNA60537	Listeria monocytogenes J1816	J1816	PACBIO_SMRT	PacBio RS	380840872.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes 220 by Pacific Biosciences SMRT
SRR26255243	SRX21965305	SRS2099511	SRP102667	PRJNA292664	Campylobacter coli	CVM N59398	OXFORD_NANOPORE	MinION	28503349.0	2433.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N59398
SRR13575338	SRX9973525	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3487751.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR3085362	SRX1516913	SRS1235612	SRP068085	PRJNA304382	Lutibacter profundi	LP1	PACBIO_SMRT	PacBio RS II	796145905.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Lutibacter profundi LP1T
SRR30037951	SRX25513426	SRS21849262	SRP517050	PRJNA1129913	Xanthomonas axonopodis pv. poinsettiicola	NCPPB:1939	OXFORD_NANOPORE	PromethION	1216210321.0	214640.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 1939
ERR581021	ERX539108	ERS426719	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	1119578975.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12395056	SRX8893414	SRS7152436	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	533896691.0	394626.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR24140083	SRX19938322	SRS17287031	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_649	OXFORD_NANOPORE	GridION	122519280.0	118142.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR2532042	ERX2550471	ERS2402944	ERP005928	PRJEB6403	Listeria innocua	NCTC 11288	PACBIO_SMRT	PacBio RS	256682525.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9030415	ERX8573825	ERS10792326	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.1	OXFORD_NANOPORE	MinION	372456380.0	75932.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R26778-nanopore
ERR1274812	ERX1346400	ERS970082	ERP005928	PRJEB6403	Streptococcus canis	NCTC12191	PACBIO_SMRT	PacBio RS	2213997391.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25204969	SRX20951799	SRS18228358	SRP448147	PRJNA989764	Streptococcus iniae	Si 6-21	OXFORD_NANOPORE	GridION	3675187474.0	299228.0	WGS	GENOMIC	SINGLE	WGS of S. iniae: Strain Si 6-21
SRR33323166	SRX28567618	SRS24861725	SRP581476	PRJNA1255637	Enterococcus faecium	ONT-EF07	OXFORD_NANOPORE	GridION	3131919510.0	498615.0	WGS	GENOMIC	SINGLE	ONT-EF07
SRR32655890	SRX27959899	SRS24326279	SRP569671	PRJNA912210	Prochlorococcus sp. MIT 1342	MIT 1342	PACBIO_SMRT	Sequel	75522850.0	10938.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus sp. MIT 1342
ERR12031453	ERX11414997	ERS16321604	ERP149275	PRJEB64143	Streptococcus pneumoniae	HUB-04920	OXFORD_NANOPORE	MinION	93982891.0	179085.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24651201	SRX20431330	SRS17736862	SRP438478	PRJNA885826	Roseburia intestinalis L1-82	L1-82	OXFORD_NANOPORE	MinION	615427261.0	71146.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Roseburia-intestinalis-L1-82
SRR35115802	SRX30224669	SRS26278745	SRP612217	PRJNA1307276	Klebsiella pneumoniae	ESBLKP_MG6	OXFORD_NANOPORE	MinION	261057524.0	44283.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of ESBL-producing K.pneumoniae (ESBLKP) MG6
SRR12395216	SRX8893681	SRS7152703	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	903809894.0	584221.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR3685780	ERX3675384	ERS4047581	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	606641643.0	54090.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27201513	SRX22881491	SRS19853900	SRP477847	PRJNA1052100	Klebsiella pneumoniae	K16	OXFORD_NANOPORE	MinION	794700098.0	365251.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR36722087	SRX31726406	SRS27695042	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	1234876548.0	445139.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR31647113	SRX27010129	SRS23474479	SRP550213	PRJNA1193534	Staphylococcus aureus	p33635	OXFORD_NANOPORE	GridION	5529660.0	4530.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
ERR10498255	ERX10015544	ERS14254635	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	66996660.0	10096.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#296
ERR13600475	ERX12971498	ERS6631436	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	618583436.0	34508.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34986103	SRX30104867	SRS26168517	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_231	OXFORD_NANOPORE	MinION	605904318.0	67624.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
