srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10791293	ERX10240603	ERS2651989	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2834594043.0	416382.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3046932	ERX3120522	ERS3014855	ERP106613	PRJEB24761	Pontiella desulfatans	F1(T)	PACBIO_SMRT	Sequel	2033185830.0	744189.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR32409477	SRX27739891	SRS24128773	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	518184032.0	73155.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR25525525	SRX21255176	SRS18509053	SRP453433	PRJNA635383	Enterococcus gallinarum		OXFORD_NANOPORE	GridION	574461963.0	116678.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of AR-0796
ERR16097491	ERX15487266	ERS26050539	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	247095292.0	29317.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23690848	SRX19553249	SRS16938001	SRP425383	PRJNA934404	Lactobacillus crispatus	VSI04	OXFORD_NANOPORE	MinION	954117374.0	389020.0	WGS	GENOMIC	SINGLE	VSI04
ERR1805677	ERX1868704	ERS1324122	ERP005928	PRJEB6403	Sphingobacterium mizutaii	NCTC12149	PACBIO_SMRT	PacBio RS	1985855626.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598948	SRX26963537	SRS23433249	SRP549287	PRJNA1185485	Escherichia coli	833	OXFORD_NANOPORE	PromethION	1001568926.0	166390.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode49
ERR14686287	ERX14087806	ERS23773426	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	153281604.0	65078.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21362310	SRX17368143	SRS13526019	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0273		OXFORD_NANOPORE	MinION	423410773.0	63351.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10499467	ERX10016753	ERS14257029			Escherichia coli		OXFORD_NANOPORE	GridION	149233588.0	16231.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#139
SRR19090877	SRX15160519	SRS12902710	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	1020394194.0	129624.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
SRR7747154	SRX4603197	SRS3708785	SRP158680	PRJNA386178	Caulobacter vibrioides	CB13b1a	PACBIO_SMRT	PacBio RS II	1226098287.0	163482.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Caulobacter vibrioides strain CB13b1a
SRR27646847	SRX23314832	SRS12021169	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS156039	PACBIO_SMRT	Sequel	2565935624.0	184248.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR36919939	SRX31886289	SRS27841254	SRP665298	PRJNA1403646	Acinetobacter junii	not applicable	OXFORD_NANOPORE	MinION	178580546.0	55703.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
ERR10879089	ERX10323839	ERS14626531	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	161357385.0	22687.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15498332	ERX14902261	ERS066295	ERP000943	PRJEB2705	Staphylococcus haemolyticus	51-29	PACBIO_SMRT	Sequel	61136823.0	12150.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR5181868	SRX2497977	SRS1924830	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	628589721.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR24917755	SRX20678651	SRS12559822	SRP369066	PRJNA695669	Brachybacterium muris	DSM 15460	PACBIO_SMRT	Sequel IIe	181084477.0	33631.0	WGS	GENOMIC	SINGLE	Brachybacterium muris DSM 15460
SRR14753657	SRX11087191	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	27303192.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR24139880	SRX19938525	SRS17287233	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_701	OXFORD_NANOPORE	GridION	127533566.0	39628.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR34878307	SRX30009236	SRS26084448	SRP606896	PRJNA1283264	Escherichia coli	FCI22	OXFORD_NANOPORE	MinION	779648384.0	291911.0	WGS	GENOMIC	SINGLE	FCI22 whole genome shotgun sequencing (Ecoli_30-9-3)
SRR24140377	SRX19938700	SRS17287409	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_351	OXFORD_NANOPORE	GridION	126384481.0	59779.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR25467243	SRX21199682	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	8898963.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR29819981	SRX25318970	SRS21988579	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	1386070277.0	206396.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR21416053	SRX17420435	SRS12115079	SRP361569	PRJNA768416	Staphylococcus sp. FSL H8-0476	FSL H8-0476	OXFORD_NANOPORE	MinION	260449117.0	45350.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10498422	ERX10015711	ERS14255418	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	117989243.0	16898.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#336
SRR4052361	SRX2041923	SRS1634947	SRP082670	PRJNA243944	Methanobacterium sp. SMA-27	SMA-27	PACBIO_SMRT	PacBio RS	262497123.0	108398.0	WGS	GENOMIC	SINGLE	Methanobacterium sp. SMA-27
DRR393799	DRX379618	DRS297132	DRP007849	PRJDB10842	Klebsiella quasipneumoniae subsp. similipneumoniae	JBEAAAI-19-0008	OXFORD_NANOPORE	GridION	1443062588.0	135206.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00501951
SRR28445576	SRX24049099	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2716555.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR36403644	SRX31431154	SRS15378642	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	323631155.0	78148.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
DRR331673	DRX320676	DRS228081	DRP008181	PRJDB12509	Lactococcus cremoris	7-1	PACBIO_SMRT	PacBio RS II	1049845507.0	285759.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00413988
SRR19539230	SRX15591293	SRS13202033	SRP377466	PRJNA842739	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1295892309.0	224290.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
SRR5489084	SRX2771924	SRS2155325	SRP105784	PRJNA379140	Staphylococcus lutrae	ATCC 700373	PACBIO_SMRT	PacBio RS II	2596221951.0	163482.0	WGS	GENOMIC	SINGLE	Straphylococcus lutrae ATCC 700373 Complete genome
SRR28763289	SRX24328686	SRS21089992	SRP503257	PRJNA1089141	Aminobacter sp. P9b	P9b	OXFORD_NANOPORE	MinION	15757512116.0	638424.0	WGS	GENOMIC	SINGLE	ONT genomic sequencing of Aminobacter P9b grown on 100% D2O
SRR19858332	SRX15901928	SRS13590477	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	540713965.0	87054.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
ERR10498221	ERX10015510	ERS14254470	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	36418336.0	7130.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#359
SRR11637491	SRX8201335	SRS6559467	SRP259003	PRJNA628013	Vibrio scophthalmi	VSc190401	PACBIO_SMRT	PacBio RS II	2264393175.0	447275.0	WGS	GENOMIC	SINGLE	VSc190401
SRR10337245	SRX7047321	SRS312228	SRP226743	PRJNA541970	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000661	CFSAN000661	OXFORD_NANOPORE	GridION	1264167245.0	83622.0	WGS	GENOMIC	SINGLE	Closed genomes of twenty-eight foodborne pathogens from the CFSAN validation set by a combination of long and short-reads
SRR12395050	SRX8893420	SRS7152442	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	473676609.0	319864.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR22784897	SRX18744547	SRS16179731	SRP413484	PRJNA912639	Escherichia coli	EC_4984_6H1_D	OXFORD_NANOPORE	MinION	427148356.0	56075.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR25999219	SRX21716471	SRS18851478	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	295275900.0	65767.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of Listeria monoctyogenes isolate
ERR14651446	ERX14052598	ERS23643238	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR8892868	SRX5679057	SRS4620099	SRP192476	PRJNA401000	Escherichia coli	RM10716	PACBIO_SMRT	PacBio RS II	1405346216.0	163482.0	WGS	GENOMIC	SINGLE	wgs of E coli O157:H7 RM10716
SRR13817277	SRX10198002	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	Sequel	785792743.0	279382.0	WGS	GENOMIC	SINGLE	SequelI_4strains_SMRT
SRR32991844	SRX28258101	SRS24604764	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum #2	OXFORD_NANOPORE	GridION	1125801842.0	388298.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum_#2
SRR10231022	SRX6950366	SRS5478103	SRP222010	PRJNA565946	Escherichia coli	ECI_2866	OXFORD_NANOPORE	MinION	240041565.0	22901.0	WGS	GENOMIC	SINGLE	DNA seq of  Escherichia coli: Bos taurus faeces
SRR36920005	SRX31886528	SRS27841361	SRP665298	PRJNA1403646	Streptococcus constellatus	not applicable	OXFORD_NANOPORE	MinION	34892645.0	24938.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR35673912	SRX30725754	SRS26742323	SRP561673	PRJNA1219398	Pasteurella multocida	220640	OXFORD_NANOPORE	MinION	423563740.0	47647.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220640
SRR27118170	SRX22806547	SRS19663804	SRP474715	PRJNA1046223	Vibrio cholerae		OXFORD_NANOPORE	PromethION	263641865.0	47668.0	WGS	GENOMIC	SINGLE	JSC08nanopore
SRR871644	SRX290491	SRS431667	SRP023523	PRJNA176648	Vibrio parahaemolyticus NIHCB0603	NIHCB0603	PACBIO_SMRT	PacBio RS	239974307.0	81741.0	WGS	GENOMIC	SINGLE	
SRR31541029	SRX26907895	SRS23387354	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7521263	OXFORD_NANOPORE	MinION	491782548.0	75099.0	WGS	GENOMIC	SINGLE	ONT of TAS152
SRR28748139	SRX24313663	SRS21075394	SRP502944	PRJNA1056497	Stenotrophomonas cyclobalanopsidis	Ed1	OXFORD_NANOPORE	MinION	236904931.0	288911.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Stenotrophomonas Ed1
SRR35049674	SRX30164070	SRS26224592	SRP212399	PRJNA548188	Borreliella burgdorferi	B348	PACBIO_SMRT	PacBio RS II	1556393465.0	163482.0	WGS	GENOMIC	SINGLE	"=""Genome sequencing of Borreliella burgdorferi: ""&B10"
SRR12299172	SRX8802041	SRS6792481	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00849	OXFORD_NANOPORE	GridION	1632350811.0	297119.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP5|T3-00849 cultured from WTP influent sample
SRR33306134	SRX28551080	SRS24850169	SRP581106	PRJNA1255136	Priestia megaterium	LBUM349	PACBIO_SMRT	Sequel II	32078670084.0	16087447.0	WGS	GENOMIC	SINGLE	LBUM349 PacBio sequencing reads
SRR16775487	SRX12974670	SRS10915505	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	999772269.0	133887.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR8991228	SRX5770301	SRS4704449	SRP040661	PRJNA231221	Burkholderia multivorans	FDAARGOS_624	PACBIO_SMRT	PacBio RS	2884936542.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33968451	SRX29167145	SRS25367642	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1216141315.0	205986.0	WGS	GENOMIC	SINGLE	CW26197
SRR31402558	SRX26771680	SRS21448459	SRP510300	PRJNA1114737	Bacteroides sp. 265	265	OXFORD_NANOPORE	MinION	499797025.0	60772.0	WGS	GENOMIC	SINGLE	nanopore reads for wgs of liver abscess isolate Bpur 265
ERR2195672	ERX2251695	ERS1859688	ERP005928	PRJEB6403	Elizabethkingia miricola	NCTC11305	PACBIO_SMRT	PacBio RS	134889108.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10496775	ERX10014094	ERS14249027	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	6392703.0	3110.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#255
SRR32364930	SRX27699216	SRS21122991	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	202214218.0	8875.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26339E1 for ARCH 1.0
SRR644315	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	32014612.0	60667.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR24928164	SRX20687279	SRS17981012	SRP443973	PRJNA981099	Propionimicrobium sp. PCR01-08-3	PCR01-08-3	PACBIO_SMRT	Sequel II	478491437.0	63099.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Propionimicrobium sp. PCR01-08-3
SRR12341548	SRX8841256	SRS7104461	SRP274029	PRJNA624248	Microcella flavibacter	WY83	PACBIO_SMRT	Sequel	522940058.0	46080.0	WGS	GENOMIC	SINGLE	The complete genome sequence of Microbacteriaceae Flavobacter indicumgen. nov., sp. nov.
ERR1223203	ERX1295416	ERS904733	ERP005928	PRJEB6403	Streptococcus milleri	NCTC11063	PACBIO_SMRT	PacBio RS	2757799513.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35071152	SRX30184869	SRS26244875	SRP610420	PRJNA1308807	Escherichia coli	Ec_423	OXFORD_NANOPORE	MinION	1018645468.0	114334.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR19858363	SRX15901897	SRS13590446	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	149844235.0	109837.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
ERR15681460	ERX15085887	ERS26971477	ERP171481	PRJEB88388	Stenotrophomonas sp. R-91784	R-91784	OXFORD_NANOPORE	MinION	1538853428.0	845196.0	WGS	GENOMIC	SINGLE	Raw reads: Stenotrophomonas sp. R-91784
SRR24007441	SRX19810646	SRS17171505	SRP429992	PRJNA950057	Burkholderia vietnamiensis	BUV70A_M2	PACBIO_SMRT	Sequel	3118454430.0	537127.0	WGS	GENOMIC	SINGLE	Genome sequencing of Burkholderia vietnamiensis: serially collected isolates from a single patient
SRR2132529	SRX1121935	SRS1014533	SRP061658	PRJNA291146	Bradyrhizobium diazoefficiens	missing	PACBIO_SMRT	PacBio RS II	1136755455.0	163482.0	WGS	GENOMIC	SINGLE	bradyrhizobium-bacteroid
SRR34973477	SRX30092848	SRS26157810	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_952	OXFORD_NANOPORE	PromethION	500005313.0	46886.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR3741185	SRX1895996	SRS1539279	SRP077832	PRJNA195700	Methylocystis sp. LW5	LW5	PACBIO_SMRT	PacBio RS	214820159.0	114755.0	WGS	GENOMIC	SINGLE	Methylocystis sp. LW5
SRR16525254	SRX12727860	SRS10676794	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	401865338.0	80968.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
ERR2177093	ERX2233456	ERS1859685	ERP005928	PRJEB6403	Alcaligenes faecalis subsp. faecalis	NCTC10388	PACBIO_SMRT	PacBio RS	2535550237.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8292547	SRX5107185	SRS4116675	SRP018785	PRJNA186035	Salmonella enterica	CFSAN079094	PACBIO_SMRT	PacBio RS II	1419974412.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN079094 C01_1
SRR8560598	SRX5362098	SRS4352685	SRP185601	PRJNA478628	Sphingomonas paucimobilis	AIMST S2	OXFORD_NANOPORE	MinION	165694785.0	11688.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of S. paucimobilis AIMST S2
SRR31599445	SRX26964237	SRS23433947	SRP549287	PRJNA1185485	Escherichia coli	869	OXFORD_NANOPORE	PromethION	1278718078.0	195946.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode02
ERR10357032	ERX9889148	ERS7159879	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2833488498.0	448973.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR667289	DRX647391	DRS457038	DRP012869	PRJDB20344	Ligilactobacillus faecis	JCM 17300	PACBIO_SMRT	Revio	21062338.0	1790.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887342
SRR26807509	SRX22504723	SRS19517390	SRP471535	PRJNA1002862	Serratia marcescens	SM01	OXFORD_NANOPORE	MinION	210426812.0	86882.0	WGS	GENOMIC	SINGLE	WGS of GES-6 positive Serratia marcescens
SRR4063137	SRX2052190	SRS1644571	SRP082768	PRJNA243952	Enterobacter sp. sb-3	sb-3	PACBIO_SMRT	PacBio RS	177234129.0	83299.0	WGS	GENOMIC	SINGLE	Enterobacter sp. sb-3
SRR31599480	SRX26964202	SRS23433913	SRP549287	PRJNA1185485	Escherichia coli	730	OXFORD_NANOPORE	PromethION	884918616.0	128000.0	WGS	GENOMIC	SINGLE	W3R-barcode49
SRR6388170	SRX3481648	SRS2767478	SRP126995	PRJNA422975	Escherichia coli		OXFORD_NANOPORE	MinION	1077002026.0	148800.0	WGS	GENOMIC	SINGLE	WGS of CRE E. coli:WCHEC7
SRR16525600	SRX12728399	SRS10336859	SRP357537	PRJNA801416	Klebsiella pneumoniae	133	OXFORD_NANOPORE	GridION	1482446774.0	186445.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR21415890	SRX17419990	SRS12114918	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1145	FSL K6-1145	OXFORD_NANOPORE	MinION	1346805303.0	311981.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR27145218	SRX22826897	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	39900746.0	3837.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
ERR1681922	ERX1751539	ERS904730	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8318	PACBIO_SMRT	PacBio RS	1282777270.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4841547	SRX2321529	SRS1059932	SRP063289	PRJNA294158	Escherichia coli O157:H7	PA20	PACBIO_SMRT	PacBio RS	1047904168.0	54494.0	WGS	GENOMIC	SINGLE	PacBio of E coli PA20: genomic DNA
DRR667172	DRX647274	DRS454588	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	854451882.0	241142.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899035
ERR2237844	ERX2290011	ERS1883808	ERP005928	PRJEB6403	Arcobacter nitrofigilis	NCTC12251	PACBIO_SMRT	PacBio RS	2310650901.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27272523	SRX22950530	SRS19918245	SRP478614	PRJNA1049858	Streptococcus pyogenes	D641	PACBIO_SMRT	PacBio RS II	947031189.0	135999.0	WGS	GENOMIC	SINGLE	Streptococcus pyogenes global genome sequencing
ERR5198867	ERX5003527	ERS5626521	ERP125430	PRJEB41626	Enterococcus faecium		OXFORD_NANOPORE	MinION	272870672.0	130000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36366901	SRX31395500	SRS27380345	SRP653506	PRJNA1308153	Escherichia coli	405	OXFORD_NANOPORE	GridION	226809692.0	121756.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of ceftazidime/avibactam resistant Escherichia coli
DRR293625	DRX283122	DRS174846	DRP004189	PRJDB5929	Klebsiella pneumoniae	C078	OXFORD_NANOPORE	GridION	2039140195.0	293152.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00108828
SRR26682921	SRX22382771	SRS19429006	SRP200865	PRJNA542869	Phocaeicola vulgatus	CavFT-hAR11	PACBIO_SMRT	PacBio RS II	1298136538.0	147677.0	WGS	GENOMIC	SINGLE	Genome of Potential pathogenic bacteria in Crohn's disease
SRR14576017	SRX10919077	SRS9008825	SRP320318	PRJNA730534	Escherichia coli BL21(DE3)	BL21(DE3)	PACBIO_SMRT	Sequel II	810567250.0	69640.0	WGS	GENOMIC	SINGLE	Vch WT AB-Fusion BW25113 Rep 1
SRR36121028	SRX31165037	SRS27151222	SRP647482	PRJNA1367479	Pseudocitrobacter corydidari	SS-40	OXFORD_NANOPORE	MinION	596044644.0	92131.0	WGS	GENOMIC	SINGLE	WGS of SS-40
SRR10051265	SRX6785185	SRS5331253	SRP219969	PRJNA546936	Blastococcus colisei	DSM 46837	PACBIO_SMRT	Sequel	763559323.0	249361.0	WGS	GENOMIC	SINGLE	Blastococcus coliseumis DSM 46837
ERR14225744	ERX13626020	ERS18294168	ERP156237	PRJEB71438	Ottowia pentelensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR36273504	SRX31307261	SRS27283359	SRP552027	PRJNA1178821	Actinobacillus pleuropneumoniae	5	OXFORD_NANOPORE	MinION	683532567.0	100427.0	WGS	GENOMIC	SINGLE	MinION based WGS of Actinobacillus pleuropneumoniae (strain 5): animal vaccine bacteria strain
SRR12247568	SRX8755599	SRS6976468	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	703510994.0	175463.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH08|T1-E3C03 cultured from cattle farm sediment sample
SRR21696654	SRX17694129	SRS14987078	SRP354045	PRJNA747871	Actinacidiphila glaucinigra	NBC_01581	OXFORD_NANOPORE	MinION	886626963.0	91549.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01581
SRR9722978	SRX6480516	SRS5110554	SRP215169	PRJNA555108	Salmonella enterica subsp. enterica serovar Typhimurium		OXFORD_NANOPORE	MinION	95653035.0	45358.0	WGS	GENOMIC	SINGLE	Long read sequencing of an endemic MLVA type from NSW Australia
SRR6959877	SRX3902668	SRS3139650	SRP138431	PRJNA370117	Erwinia aphidicola	LJJL-01	PACBIO_SMRT	PacBio RS II	263554700.0	70477.0	WGS	GENOMIC	SINGLE	Erwinia aphidicola LJJL-01
SRR29675661	SRX25179101	SRS20798073	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22730	OXFORD_NANOPORE	MinION	39621544.0	34173.0	WGS	GENOMIC	SINGLE	WGS using ONT of Staphylococcus aureus TUM22730
SRR32486217	SRX27799604	SRS8634874	SRP399759	PRJNA857539	Salmonella enterica	AUSMDU00025527	OXFORD_NANOPORE	PromethION	221247849.0	50828.0	WGS	GENOMIC	SINGLE	WGS of Salmonella species from ONT reads
SRR1501131	SRX641262	SRS650222	SRP043658	PRJNA173233	Klebsiella pneumoniae subsp. pneumoniae KPNIH24	KPNIH24	PACBIO_SMRT	PacBio RS	1151557324.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH24 Genomic Library
SRR32649460	SRX27953882	SRS24319787	SRP370291	PRJNA805198	Streptococcus equi subsp. zooepidemicus	not applicable	OXFORD_NANOPORE	MinION	154295781.0	32899.0	WGS	GENOMIC	SINGLE	SZOO-Horse-OK74078CY240170
ERR7565117	ERX7135709	ERS9103485	ERP133520	PRJEB49072	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	539438383.0	80853.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10496781	ERX10014100	ERS14248983	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	97527599.0	16266.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#175
SRR16259000	SRX12538968	SRS10497991	SRP040661	PRJNA231221	Bacteroides fragilis	FDAARGOS_1513	PACBIO_SMRT	Sequel	2246825914.0	244467.0	WGS	GENOMIC	SINGLE	
SRR5181841	SRX2497950	SRS1924804	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	507020703.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR10297973	SRX7010742	SRS5531516	SRP226004	PRJNA547984	Vibrio sp. THAF64	THAF64	OXFORD_NANOPORE	GridION	462552219.0	64980.0	WGS	GENOMIC	SINGLE	ONT SQK-RBK004 library of THAF064 gDNA: R9.4.1 flowcell
SRR24140137	SRX19938940	SRS17287649	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_7	OXFORD_NANOPORE	GridION	685539876.0	141859.0	WGS	GENOMIC	SINGLE	oxford_bsi
DRR466486	DRX450722	DRS305738	DRP010041	PRJDB15848	Citrobacter sp. EC23	EC23	OXFORD_NANOPORE	MinION	2373400025.0	339005.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607286
ERR1948254	ERX2014041	ERS1353915	ERP005928	PRJEB6403	Chryseobacterium bernardetii	NCTC13530	PACBIO_SMRT	PacBio RS	582213660.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8984884	SRX5764145	SRS4698555	SRP040661	PRJNA231221	Citrobacter portucalensis	FDAARGOS_617	PACBIO_SMRT	PacBio RS	239986297.0	163482.0	WGS	GENOMIC	SINGLE	
