srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR15094512	ERX14499110	ERS24813751	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	559930475.0	148881.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB821_L
SRR36068124	SRX31114326	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	157933451.0	41652.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 24-plex and 50 ng DNA, replicate 6
SRR26939745	SRX22633575	SRS19631492	SRP473979	PRJNA1044294	Avibacterium paragallinarum		OXFORD_NANOPORE	GridION	366104614.0	75983.0	WGS	GENOMIC	SINGLE	Recommendation of a method for harmonized antimicrobial susceptibility testing of Avibacterium paragallinarum via broth microdilution and resistance monitoring of field isolates
DRR396223	DRX382002	DRS254991	DRP008961	PRJDB5621	Comamonas thiooxydans	R2	PACBIO_SMRT	Sequel	734765728.0	75619.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00076718
ERR6535513	ERX6162350	ERS3604642	ERP113904	PRJEB31355	Streptococcus pneumoniae D39		PACBIO_SMRT	Sequel II	945085452.0	253183.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35851069	SRX30900185	SRS26900565	SRP636871	PRJNA1334387	Vibrio alginolyticus	ABF4_142	OXFORD_NANOPORE	GridION	3445880222.0	656032.0	WGS	GENOMIC	SINGLE	WGS of Vibrio alginolyticus: Marine biofilm
ERR15335115	ERX14738430	ERS14481155	ERP177037	PRJEB94163	Bacillus anthracis	12RA1944	OXFORD_NANOPORE	MinION	1964969847.0	336322.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10753540	SRX7428125	SRS940138	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Typhimurium	CFSAN029958	PACBIO_SMRT	Sequel	767583050.0	116004.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR35227136	SRX30330658	SRS26374964	SRP616598	PRJNA1314240	Thermoanaerobacterium saccharolyticum	M1442 tdk nfnA hfsD::kan-tdk	OXFORD_NANOPORE	PromethION	356749600.0	136483.0	WGS	GENOMIC	SINGLE	WGS of T. saccharolyticum A2G0060
ERR10155815	ERX9691935	ERS6426063	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	12722806474.0	1890825.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR4586371	ERX4520205	ERS5060061	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1302613853.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR684498	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	47097442.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR16940865	SRX13132852	SRS11066476	SRP346006	PRJNA554638	Escherichia coli	ESBL12	PACBIO_SMRT	Sequel	138010973.0	28611.0	WGS	GENOMIC	SINGLE	Pacbio of ESBL producing Escherichia coli
SRR12280470	SRX8784245	SRS7053024	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	491873834.0	64312.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR7135401	SRX4056274	SRS3273217	SRP145015	PRJNA439561	Rhodococcus pyridinivorans	ZKA49	PACBIO_SMRT	PacBio RS II	206384298.0	45020.0	WGS	GENOMIC	SINGLE	Rhodococcus pyridinivorans ZKA49
ERR10791340	ERX10240650	ERS2651013	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	4736302320.0	679442.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10498576	ERX10015865	ERS14255322	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	140260569.0	19777.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#325
SRR7971246	SRX4804293	SRS3883052	SRP163896	PRJNA494713	Escherichia coli	ERL05-0623	PACBIO_SMRT	PacBio RS II	1981381777.0	163482.0	WGS	GENOMIC	SINGLE	Compete closed genomes of ten Shiga toxin-containing Escherichia coli O157:H7 strains from New Zealand
SRR33940614	SRX29142769	SRS25265885	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	847944147.0	75943.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12247542	SRX8755625	SRS6976239	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	436567560.0	66811.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH04|T1-SOC04 cultured from pig farm soil sample
SRR13680703	SRX10070005	SRS8231702	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1195247538.0	111710.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR7508527	SRX4378969	SRS3535359	SRP153035	PRJNA433211	Pseudomonas synxantha	30B	PACBIO_SMRT	PacBio RS II	2488644226.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas synxantha 30B
SRR11901808	SRX8448815	SRS6751055	SRP129419	PRJNA429440	Metamycoplasma hominis	21127VA	OXFORD_NANOPORE	MinION	143662760.0	18068.0	WGS	GENOMIC	SINGLE	21127VA long-read
ERR10124218	ERX9661282	ERS6426082	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	7051949036.0	1022315.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15602713	ERX15005937	ERS26882981	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	494716445.0	64797.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11460755	SRX8038070	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	126048821.0	8000.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
DRR793359	DRX772007	SRS27247860			Nonomuraea sp. B208	B208	PACBIO_SMRT	Revio	247948232.0	32022.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01704683
SRR13289918	SRX9719009	SRS7913064	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3266	OXFORD_NANOPORE	GridION	2496694621.0	460117.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR33895204	SRX29106649	SRS25312989	SRP590843	PRJNA1272507	Salmonella enterica	SAL-217	OXFORD_NANOPORE	GridION	704147497.0	158543.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR33346850	SRX28591021	SRS24859076	SRP581397	PRJNA1255661	Agrobacterium vitis	CG159	OXFORD_NANOPORE	PromethION	749796783.0	85143.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium vitis CG159
SRR24726909	SRX20504804	SRS17809890	SRP439388	PRJNA975905	Enterococcus faecium		OXFORD_NANOPORE	MinION	416090625.0	65311.0	WGS	GENOMIC	SINGLE	DNA Sequencing of Enterococcus faecium
SRR5378739	SRX2673989	SRS2073146	SRP102267	PRJNA362897	Paenibacillus larvae subsp. pulvifaciens	SAG 10367	PACBIO_SMRT	PacBio RS II	2598151087.0	163482.0	WGS	GENOMIC	SINGLE	Raw read PacBio RSII data files of Paenibacillus larvae SAG 10367
ERR15423279	ERX14827223	ERS25261044	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1198550941.0	215742.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF1
SRR5839522	SRX3015452	SRS1832464	SRP094480	PRJNA279196	Bordetella pertussis	I270	PACBIO_SMRT	PacBio RS II	1144260985.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36273508	SRX31307257	SRS27283357	SRP552027	PRJNA1178821	Erysipelothrix rhusiopathiae	GC	OXFORD_NANOPORE	MinION	435171458.0	57371.0	WGS	GENOMIC	SINGLE	MinION based WGS of Erysipelothrix rhusiopathiae (strain GC): animal vaccine bacteria strain
ERR2532392	ERX2550813	ERS2419200	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC7389	PACBIO_SMRT	PacBio RS	1680517714.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12971198	SRX9423564	SRS7638424	SRP290944	PRJNA674061	Escherichia coli	missing	OXFORD_NANOPORE	MinION	671805292.0	137416.0	WGS	GENOMIC	SINGLE	Commensal Escherichia coli serotype O2:H6 (DPI:42) (Group:Str-Amp) (ID:PG20180121)
ERR1475872	ERX1546900	ERS1110716	ERP005928	PRJEB6403	Burkholderia cenocepacia	NCTC13008	PACBIO_SMRT	PacBio RS	1883088449.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33366301	SRX28610271	SRS24878429	SRP500352	PRJNA1097666	Escherichia coli	20AR0479	OXFORD_NANOPORE	GridION	186423223.0	26977.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 20AR0479
SRR35215007	SRX30318824	SRS26365608	SRP616034	PRJNA834248	Bradyrhizobium japonicum	USDA 52	PACBIO_SMRT	Sequel II	565043311.0	54077.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 52
SRR12811583	SRX9280138	SRS7508063	SRP287122	PRJNA667445	Klebsiella pneumoniae	S12_CRE12	PACBIO_SMRT	Sequel	650015391.0	154087.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR13181970	SRX9619995	SRS7822162	SRP040661	PRJNA231221	Acinetobacter pittii	FDAARGOS_1217	PACBIO_SMRT	Sequel	3790284513.0	632835.0	WGS	GENOMIC	SINGLE	
SRR11215570	SRX7827944	SRS6226396	SRP250949	PRJNA522746	Salmonella enterica subsp. enterica serovar 4,[5],12:i:-	PNCS014854	OXFORD_NANOPORE	MinION	55399485.0	7237.0	WGS	GENOMIC	SINGLE	Salmonella  4,[5],12:i:-
ERR15652518	ERX15057236	ERS25268115	ERP176907	PRJEB94028	Mycolicibacterium monacense		OXFORD_NANOPORE	PromethION	9939984964.0	3322660.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR29316592	SRX24833551	SRS21545383	SRP512379	PRJNA1121190	Vibrio cholerae	118Vc01	OXFORD_NANOPORE	PromethION	159316000.0	270775.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR29316648	SRX24833495	SRS21545326	SRP512379	PRJNA1121190	Vibrio cholerae	142Vc02	OXFORD_NANOPORE	PromethION	152861671.0	18991.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR182642	DRX173148	DRS196667	DRP007538	PRJDB8468	Streptococcus pyogenes	missing	PACBIO_SMRT	PacBio RS II	1093562487.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00175476
SRR5322276	SRX2622526	SRS1323701	SRP071163	PRJNA295319	Streptomyces albus	SM254	PACBIO_SMRT	PacBio RS II	1426179345.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing Streptomyces albus SM254: raw PacBio reads: Sample SMRTcell_1
ERR10497905	ERX10015194	ERS14254424	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	340284158.0	67919.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#18
DRR723698	DRX703719	DRS495857	DRP013760	PRJDB20694	Nocardioides pyridinolyticus	JCM 10369	OXFORD_NANOPORE	MinION	4133160.0	1983.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01611633
SRR23796550	SRX19628633	SRS16998228	SRP426543	PRJNA942088	Campylobacter jejuni	PS_15_2021	OXFORD_NANOPORE	MinION	45331355.0	7691.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
SRR14757213	SRX11090788	SRS9156161	SRP323170	PRJNA732579	Staphylococcus aureus	200	PACBIO_SMRT	Sequel	1430259906.0	310476.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
ERR10155827	ERX9691947	ERS6426033	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6298044667.0	1034819.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR22190971	SRX18169451	SRS15668716	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	349943954.0	45726.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR12395124	SRX8893773	SRS7152795	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	361197211.0	289931.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR19843297	SRX15887091	SRS12115067	SRP361569	PRJNA768416	Kurthia sp. FSL E2-0154	FSL E2-0154	OXFORD_NANOPORE	MinION	312453959.0	57786.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26413105	SRX22118407	SRS16091211	SRP412517	PRJNA910977	Escherichia coli	P0152	PACBIO_SMRT	Sequel II	548309262.0	46705.0	WGS	GENOMIC	SINGLE	WGS of E. coli
ERR5205856	ERX5010516	ERS5633866	ERP125430	PRJEB41626	Enterococcus faecium		OXFORD_NANOPORE	MinION	254629162.0	150000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21415536	SRX17420344	SRS13525947	SRP361569	PRJNA768416	Ureibacillus sp. FSL K6-0165	FSL K6-0165	OXFORD_NANOPORE	MinION	386996224.0	60995.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10357013	ERX9889129	ERS7159912	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6714009586.0	1245795.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR2820296	SRX1384786	SRS1134966	SRP040661	PRJNA231221	Staphylococcus saprophyticus	FDAARGOS_137	PACBIO_SMRT	PacBio RS	579953164.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34973576	SRX30092749	SRS26157739	SRP608514	PRJNA1305037	Klebsiella michiganensis	MI_KPC_705	OXFORD_NANOPORE	PromethION	500001673.0	68237.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR25794780	SRX21517015	SRS5968536	SRP171397	PRJNA417863	Salmonella enterica	CFIAFB20140150	OXFORD_NANOPORE	MinION	230003091.0	52000.0	WGS	GENOMIC	SINGLE	CFIAFB20140150_Salmonella enterica
SRR9290546	SRX6060114	SRS4873374	SRP200324	PRJNA546081	Streptomyces viridosporus T7A	ATCC 39115	PACBIO_SMRT	PacBio RS II	1155648263.0	150012.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces viridosporus T7A
DRR472251	DRX456480	DRS239094	DRP008516	PRJDB12179	Streptococcus dysgalactiae subsp. equisimilis	KUSD067	OXFORD_NANOPORE	MinION	185463986.0	53428.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00466566
SRR10319576	SRX7030490	SRS5550803	SRP226493	PRJNA578680	Streptococcus suis		PACBIO_SMRT	Sequel II	1985268181.0	410794.0	WGS	GENOMIC	SINGLE	WT_raw data
ERR1223238	ERX1295451	ERS939204	ERP005928	PRJEB6403	Enterococcus casseliflavus	NCTC7179	PACBIO_SMRT	PacBio RS	5182650889.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30200309	SRX25663418	SRS22305961	SRP525609	PRJNA1111864	Escherichia coli	FDN-24	PACBIO_SMRT	Sequel IIe	18083519.0	1943.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of E coli plasmid  pFDN24-2 from layer chicken
SRR924470	SRX317124	SRS454364	SRP022914	PRJNA203445	Vibrio parahaemolyticus O1:Kuk str. FDA_R31	FDA_R31	PACBIO_SMRT	PacBio RS	264736432.0	81741.0	WGS	GENOMIC	SINGLE	Vibrio parahaemolyticus O1:Kuk str. FDA_R31
SRR29762666	SRX25263313	SRS21948426	SRP519048	PRJNA1133736	Shigella flexneri	600006	OXFORD_NANOPORE	MinION	1550772098.0	272039.0	WGS	GENOMIC	SINGLE	WGS of Shigella flexneri serotype 6 isolate 600006
SRR35147798	SRX30253429	SRS26305356	SRP613229	PRJNA709543	Pseudomonas reinekei	BS3776	PACBIO_SMRT	Sequel II	302898014.0	36150.0	WGS	GENOMIC	SINGLE	Pseudomonas reinekei BS3776
SRR19184196	SRX15249288	SRS12981669	SRP375062	PRJNA837734	Listeria monocytogenes	28/21	OXFORD_NANOPORE	MinION	214090703.0	31336.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR3685844	ERX3675448	ERS4047645	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	396597878.0	36173.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30896573	SRX26299996	SRS22828718	SRP536878	PRJNA1134622	Escherichia coli	OXEC-75	OXFORD_NANOPORE	MinION	336403589.0	133423.0	WGS	GENOMIC	SINGLE	OXEC-75
DRR378520	DRX364421	DRS241958	DRP008598	PRJDB13586	Campylobacter jejuni	THJ099	OXFORD_NANOPORE	MinION	106267361.0	14600.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ099
SRR12047142	SRX8575725	SRS6867669	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_943	PACBIO_SMRT	PacBio RS	1223181370.0	163482.0	WGS	GENOMIC	SINGLE	
SRR287690	SRX078299	SRS212383	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	160953657.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C1010-00
ERR2797074	ERX2806093	ERS2735136	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	450167136.0	74875.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR18729572	SRX14829795	SRS12585784	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-37	OXFORD_NANOPORE	MinION	938261044.0	96094.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample 18SUS
SRR25793390	SRX21515719	SRS1927417	SRP457515	PRJNA1010762	Bacillus cereus	FSL R7-0282	OXFORD_NANOPORE	MinION	711606396.0	83915.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR19776592	SRX15820904	SRS12274007	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe083	OXFORD_NANOPORE	MinION	7344265.0	7345.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
ERR9030299	ERX8573709	ERS10792203	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1	OXFORD_NANOPORE	MinION	661731488.0	346713.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_2-1-nanopore
ERR10229194	ERX9764150	ERS6480095	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	10612276476.0	1636458.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29384803	SRX24898866	SRS21605123	SRP512887	PRJNA991498	Comamonas testosteroni		PACBIO_SMRT	Sequel II	2153439460.0	208881.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Comamonas testosteroni, Isolate 1 of Microcosm 1 of condition CCt
ERR12448422	ERX11824844	ERS17728759	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	471710924.0	49541.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_118
SRR28445658	SRX24049243	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	3051143.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR1805702	ERX1868729	ERS1324149	ERP005928	PRJEB6403	Mesomycoplasma neurolyticum	NCTC10166	PACBIO_SMRT	PacBio RS	1423892649.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33422502	SRX28663466	SRS24931436	SRP583015	PRJNA1258586	Bacteroides fragilis	H1	PACBIO_SMRT	PacBio RS II	180984631.0	30593.0	WGS	GENOMIC	SINGLE	First generation of clones(H1) after phage selection,HBP1-resistant colonies,number_H1R5
SRR35628939	SRX30685095	SRS26704512	SRP627750	PRJNA1333901	Stenotrophomonas sp. KH_036_B	KH_036_B	OXFORD_NANOPORE	MinION	5546743151.0	1199114.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR8267427	SRX5084361	SRS4096862	SRP171616	PRJNA500560	Plantibacter flavus	DSM 14012	PACBIO_SMRT	PacBio RS II	399025975.0	74269.0	WGS	GENOMIC	SINGLE	Plantibacter flavus DSM 14012
ERR5671471	ERX5386964	ERS5752966	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	GridION	771016151.0	87811.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9214052	SRX5984778	SRS4890340	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH211	OXFORD_NANOPORE	GridION	547782831.0	123825.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR10749425	ERX10201354	ERS14369553	ERP143680	PRJEB58617	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	210947331.0	16057.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26437453	SRX22142055	SRS19201855	SRP467311	PRJNA1026547	Acinetobacter baumannii	ROB08708_zosurabalpin_7	OXFORD_NANOPORE	GridION	1312817509.0	119835.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ROB08708 derivative with elevated RG6006 MIC
SRR35673958	SRX30725708	SRS26742298	SRP561673	PRJNA1219398	Pasteurella multocida	162670	OXFORD_NANOPORE	MinION	84712247.0	27102.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 162670
SRR31480974	SRX26849349	SRS23333066	SRP547242	PRJNA1188493	Bacillus cereus	C172	OXFORD_NANOPORE	GridION	2298045018.0	779923.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR29384771	SRX24898898	SRS21605155	SRP512887	PRJNA991498	Brucella anthropi		PACBIO_SMRT	Sequel II	3302934985.0	336049.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Brucella anthropi, Isolate 7 of Microcosm 4 of condition CAtCtMlBa
SRR3735514	SRX1891034	SRS1534002	SRP077686	PRJNA237252	Butyrivibrio sp. AE2032	AE2032	PACBIO_SMRT	PacBio RS	192798130.0	91956.0	WGS	GENOMIC	SINGLE	Butyrivibrio sp. AE2032
SRR28039460	SRX23691002	SRS20520845	SRP490884	PRJNA1077967	Enterococcus faecium	AH19B080	OXFORD_NANOPORE	GridION	237680016.0	23246.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium isolate
DRR723563	DRX703581	DRS495713	DRP013760	PRJDB20694	Caldalkalibacillus mannanilyticus	JCM 10596	OXFORD_NANOPORE	MinION	443260204.0	324366.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01611095
ERR5950934	ERX5591509	ERS6470248	ERP129139	PRJEB45024	Salmo salar		OXFORD_NANOPORE	PromethION	8164686259.0	1087271.0	WGS	GENOMIC	SINGLE	Raw reads: run2_fastq_pass
SRR17283891	SRX13461327	SRS11359159	SRP351739	PRJNA791013	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	1207893900.0	4026313.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa:1271701
SRR30791532	SRX26193040	SRS21606746	SRP513684	PRJNA1122997	Enterobacter kobei		OXFORD_NANOPORE	GridION	728401942.0	31848.0	WGS	GENOMIC	SINGLE	Ambler class C-type beta-lactamases in Enterobacter spp. in the Netherlands, 2012-2023
SRR21696504	SRX17694273	SRS11554343	SRP354045	PRJNA747871	Streptomyces phaeochromogenes	NBC_01183	OXFORD_NANOPORE	MinION	148659340.0	20490.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01183
SRR19820633	SRX15864288	SRS13526138	SRP361569	PRJNA768416	Macrococcus sp. FSL W8-0367	FSL W8-0367	OXFORD_NANOPORE	MinION	225227396.0	35339.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR33300122	SRX28545206	SRS24844358	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	382024110.0	176456.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 63
SRR6348588	SRX3445579	SRS2735982	SRP126176	PRJNA420753	Klebsiella pneumoniae	KP1766	OXFORD_NANOPORE	MinION	679115064.0	142589.0	WGS	GENOMIC	SINGLE	Ceftazidime-Avibactam Resistance in K. pneumoniae ST307
SRR18083517	SRX14235019	SRS12056017	SRP360704	PRJNA808788	Halobacterium salinarum	NRC-1	OXFORD_NANOPORE	MinION	201641334.0	21335.0	WGS	GENOMIC	SINGLE	Halobacterium salinarum NRC-1; SmAP1 knockout; mid-exponential phase; biological replicate 3
SRR7054530	SRX3985566	SRS3210339	SRP142182	PRJNA442838	Pedobacter borealis	19a	PACBIO_SMRT	PacBio RS II	540735605.0	126742.0	WGS	GENOMIC	SINGLE	Pedobacter borealis 19a
SRR35071058	SRX30184963	SRS26244971	SRP610420	PRJNA1308807	Escherichia coli	Ec_105	OXFORD_NANOPORE	MinION	682231533.0	67354.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR30949775	SRX26352313	SRS22817016	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	259857639.0	57706.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR3078034	ERX3138922	ERS3036288	ERP113349	PRJEB30861	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	96314689.0	111260.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26886772	SRX22581181	SRS19588417	SRP472973	PRJNA1043044	Staphylococcus pseudintermedius	23-298	OXFORD_NANOPORE	MinION	492862883.0	175040.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus pseudintermedius
SRR29477345	SRX24989268	SRS21691074	SRP250705	PRJNA607328	Saccharomyces cerevisiae	M22	PACBIO_SMRT	PacBio RS II	7587912644.0	716302.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS234 PacBio
SRR29688559	SRX25191700	SRS21880942	SRP517694	PRJNA1130396	Buchananella felis	22MD1345	PACBIO_SMRT	Revio	2249904907.0	233947.0	WGS	GENOMIC	SINGLE	wgs of Buchananella sp.
SRR1740495	SRX747888	SRS734222	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. oharae	NDA	PACBIO_SMRT	PacBio RS	906241508.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10367369	ERX9899300	ERS711062	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF344	OXFORD_NANOPORE	MinION	310756781.0	61535.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972832	SRX23626333	SRS20465905	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055416_rerio	OXFORD_NANOPORE	MinION	356226469.0	113675.0	WGS	GENOMIC	SINGLE	RIVM_C055416_rerio
